PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.89, 1.58, 24.69,-0.06088, -0.50652, 0.11962, -0.85172,25.3013,
14.85, 1.58, 24.72,-0.08882, -0.33655, 0.08934, -0.93320,25.64613,
14.81, 1.57, 24.74,-0.11404, -0.15108, 0.06841, -0.97954,25.99036,
14.79, 1.57, 24.75,-0.12472, -0.12354, 0.05833, -0.98274,26.33444,
14.79, 1.57, 24.75,-0.11232, -0.16915, 0.05857, -0.97742,26.67852,
14.78, 1.58, 24.75,-0.09742, -0.18934, 0.06062, -0.97518,27.02324,
14.79, 1.58, 24.74,-0.08873, -0.21253, 0.06727, -0.97079,27.36673,
14.81, 1.58, 24.73,-0.07412, -0.25085, 0.07540, -0.96224,27.71182,
14.81, 1.58, 24.73,-0.08652, -0.24364, 0.06970, -0.96348,28.05572,
14.81, 1.58, 24.74,-0.09393, -0.22599, 0.06770, -0.96723,28.40041,
14.81, 1.58, 24.74,-0.10015, -0.21366, 0.06826, -0.96936,28.74424,
14.81, 1.57, 24.73,-0.10704, -0.21092, 0.06841, -0.96921,29.08752,
14.81, 1.57, 24.73,-0.11232, -0.20769, 0.06834, -0.96932,29.44239,
14.80, 1.57, 24.76,-0.11244, -0.23635, 0.08329, -0.96154,29.78768,
14.82, 1.57, 24.79,-0.12707, -0.22597, 0.06346, -0.96372,30.13265,
14.78, 1.57, 24.79,-0.14231, 0.16802, -0.00327, -0.97545,30.47672,
14.79, 1.57, 24.80,-0.13458, 0.25637, -0.00701, -0.95714,30.82111,
14.92, 1.57, 24.82,-0.10139, -0.10359, 0.05546, -0.98788,31.16574,
15.02, 1.57, 24.82,-0.08045, -0.34988, 0.05553, -0.93168,31.50908,
15.04, 1.57, 24.94,-0.07313, -0.30782, 0.06021, -0.94672,31.85284,
15.06, 1.58, 25.10,-0.06336, -0.29890, 0.08985, -0.94793,32.19852,
15.21, 1.56, 25.20,-0.07423, -0.38321, 0.08702, -0.91655,32.54859,
15.38, 1.58, 25.28,-0.07348, -0.38592, 0.07730, -0.91635,32.881,
15.48, 1.56, 25.45,-0.08232, -0.35830, 0.08355, -0.92621,33.22537,
15.58, 1.58, 25.64,-0.06837, -0.37797, 0.08227, -0.91962,33.58116,
15.77, 1.57, 25.79,-0.05964, -0.41605, 0.07476, -0.90430,33.91467,
15.95, 1.58, 25.95,-0.06494, -0.42727, 0.07539, -0.89863,34.26943,
16.09, 1.58, 26.16,-0.05040, -0.48179, 0.09454, -0.86971,34.63529,
16.26, 1.57, 26.28,-0.04801, -0.56659, 0.10840, -0.81542,34.98158,
16.44, 1.58, 26.35,-0.03722, -0.61713, 0.10632, -0.77876,35.3246,
16.61, 1.57, 26.46,-0.02721, -0.71522, 0.13598, -0.68501,35.67421,
16.77, 1.59, 26.58,-0.02002, -0.76271, 0.11572, -0.63598,36.01851,
16.97, 1.57, 26.58,-0.02163, -0.74021, 0.09973, -0.66459,36.36261,
17.17, 1.59, 26.55,-0.03701, -0.70867, 0.09748, -0.69779,36.70693,
17.39, 1.57, 26.60,-0.02832, -0.71674, 0.10289, -0.68913,37.05142,
17.60, 1.59, 26.64,-0.01304, -0.75926, 0.10601, -0.64197,37.39296,
17.82, 1.58, 26.57,0.00243, -0.82105, 0.08634, -0.56428,37.73435,
18.03, 1.58, 26.51,0.00679, 0.88271, -0.12051, 0.45415,38.08902,
18.25, 1.58, 26.48,-0.04694, 0.95801, -0.12810, 0.25220,38.44583,
18.34, 1.57, 26.38,-0.06345, 0.99016, -0.12324, -0.01901,38.78928,
18.34, 1.57, 26.26,-0.08875, 0.96279, -0.11037, -0.23017,39.15604,
18.37, 1.56, 26.10,-0.10549, 0.91180, -0.09498, -0.38533,39.50019,
18.36, 1.58, 25.93,-0.11677, 0.85961, -0.08445, -0.49021,39.85698,
18.22, 1.56, 25.87,-0.10510, 0.78748, -0.04720, -0.60548,40.19983,
18.05, 1.58, 25.83,-0.10335, 0.78279, -0.04080, -0.61229,40.54849,
17.86, 1.56, 25.71,-0.09761, 0.79062, -0.05798, -0.60169,40.89375,
17.66, 1.59, 25.62,-0.08933, 0.81342, -0.03631, -0.57363,41.23816,
17.44, 1.56, 25.65,-0.08152, 0.84245, -0.04726, -0.53047,41.58268,
17.23, 1.58, 25.65,-0.06818, 0.90411, -0.08399, -0.41338,41.92693,
17.09, 1.57, 25.53,-0.03082, 0.97091, -0.08640, -0.22118,42.2714,
16.94, 1.58, 25.41,-0.02543, 0.99064, -0.10616, -0.08193,42.61349,
16.77, 1.57, 25.29,-0.01297, 0.98943, -0.11655, 0.08529,42.95534,
16.72, 1.57, 25.16,0.03261, 0.94282, -0.13657, 0.30230,43.30888,
16.78, 1.57, 24.99,0.03864, 0.91056, -0.14709, 0.38439,43.65303,
16.82, 1.56, 24.77,0.01700, 0.92781, -0.12803, 0.34999,44.02201,
16.86, 1.58, 24.56,0.01645, 0.93572, -0.10273, 0.33706,44.36501,
17.04, 1.56, 24.44,0.01907, 0.92599, -0.09991, 0.36358,44.72017,
17.24, 1.58, 24.33,-0.01573, 0.95512, -0.12091, 0.26998,45.07474,
17.37, 1.56, 24.15,-0.03075, 0.96915, -0.10414, 0.22128,45.43207,
17.50, 1.58, 23.99,-0.02722, 0.97865, -0.10932, 0.17189,45.79602,
17.68, 1.58, 23.91,-0.05151, 0.98714, -0.09461, 0.11812,46.14307,
17.77, 1.58, 23.86,-0.04764, 0.99029, -0.09418, 0.09044,46.50782,
17.76, 1.59, 23.84,-0.04026, 0.99390, -0.08364, 0.05955,46.86357,
17.75, 1.59, 23.83,-0.03853, 0.99521, -0.07216, 0.05358,47.22997,
17.75, 1.59, 23.83,-0.04028, 0.99471, -0.07182, 0.06142,47.56757,
17.74, 1.59, 23.83,-0.04529, 0.99407, -0.07161, 0.06819,47.91816,
17.74, 1.58, 23.83,-0.04379, 0.99396, -0.07519, 0.06694,48.27289,
17.74, 1.58, 23.84,-0.04131, 0.99422, -0.07284, 0.06724,48.63205,
17.74, 1.58, 23.84,-0.03941, 0.99388, -0.07353, 0.07246,48.97356,
17.74, 1.58, 23.84,-0.03942, 0.99322, -0.07564, 0.07892,49.32856,
17.74, 1.58, 23.84,-0.04026, 0.99294, -0.07640, 0.08135,49.68375,
17.74, 1.58, 23.84,-0.03840, 0.99277, -0.07945, 0.08134,50.03952,
17.74, 1.58, 23.84,-0.03698, 0.99249, -0.08262, 0.08228,50.39481,
17.74, 1.58, 23.84,-0.03657, 0.99248, -0.08302, 0.08222,50.75223,
17.74, 1.58, 23.84,-0.03599, 0.99259, -0.08407, 0.07998,51.09514,
17.74, 1.58, 23.84,-0.03594, 0.99259, -0.08547, 0.07849,51.44972,
17.74, 1.58, 23.84,-0.03636, 0.99243, -0.08659, 0.07919,51.81623,
17.74, 1.58, 23.84,-0.03793, 0.99264, -0.08533, 0.07713,52.17117,
17.74, 1.58, 23.84,-0.03856, 0.99301, -0.08170, 0.07592,52.5289,
17.74, 1.58, 23.84,-0.03685, 0.99284, -0.08272, 0.07787,52.88226,
17.74, 1.58, 23.84,-0.03622, 0.99284, -0.08225, 0.07865,53.22752,
17.74, 1.58, 23.84,-0.03568, 0.99275, -0.08396, 0.07828,53.58245,
17.74, 1.58, 23.84,-0.03629, 0.99289, -0.08290, 0.07732,53.93729,
17.75, 1.58, 23.84,-0.03607, 0.99278, -0.08310, 0.07857,54.29496,
17.75, 1.58, 23.84,-0.03571, 0.99257, -0.08504, 0.07933,54.63758,
17.75, 1.58, 23.84,-0.03508, 0.99259, -0.08606, 0.07831,54.99249,
17.74, 1.58, 23.84,-0.03415, 0.99257, -0.08861, 0.07602,55.36094,
17.74, 1.58, 23.84,-0.03360, 0.99249, -0.08977, 0.07602,55.70377,
17.74, 1.58, 23.84,-0.03511, 0.99252, -0.08953, 0.07517,56.05849,
17.74, 1.58, 23.84,-0.03468, 0.99231, -0.09059, 0.07689,56.40261,
17.74, 1.58, 23.84,-0.03291, 0.99188, -0.09477, 0.07812,56.75828,
17.74, 1.58, 23.84,-0.03225, 0.99166, -0.09545, 0.08042,57.1143,
17.74, 1.58, 23.84,-0.03238, 0.99168, -0.09626, 0.07912,57.48039,
17.74, 1.58, 23.84,-0.03290, 0.99179, -0.09464, 0.07939,57.83702,
17.74, 1.58, 23.84,-0.03221, 0.99186, -0.09349, 0.08019,58.18109,
17.74, 1.58, 23.84,-0.03149, 0.99158, -0.09575, 0.08130,58.53484,
17.74, 1.58, 23.84,-0.03231, 0.99156, -0.09593, 0.08106,58.90231,
17.74, 1.58, 23.84,-0.03452, 0.99154, -0.09628, 0.07997,59.25008,
17.74, 1.58, 23.83,-0.03403, 0.99155, -0.09759, 0.07839,59.6008,
17.74, 1.58, 23.83,-0.03178, 0.99132, -0.09864, 0.08086,59.9576,
17.75, 1.58, 23.83,-0.03138, 0.99132, -0.09814, 0.08170,60.31237,
17.75, 1.58, 23.83,-0.03238, 0.99126, -0.09859, 0.08140,60.65684,
17.75, 1.58, 23.84,-0.03210, 0.99108, -0.10013, 0.08187,61.02557,
17.75, 1.57, 23.84,-0.03255, 0.99083, -0.10211, 0.08226,61.3681,
17.75, 1.58, 23.84,-0.03248, 0.99097, -0.10113, 0.08183,61.72225,
17.75, 1.58, 23.84,-0.03212, 0.99103, -0.09992, 0.08270,62.08153,
17.75, 1.58, 23.84,-0.03288, 0.99095, -0.10046, 0.08277,62.42203,
17.75, 1.58, 23.84,-0.03356, 0.99099, -0.09969, 0.08297,62.78809,
17.75, 1.58, 23.84,-0.03404, 0.99097, -0.09963, 0.08306,63.14404,
17.75, 1.58, 23.83,-0.03406, 0.99118, -0.10057, 0.07929,63.49968,
17.74, 1.57, 23.83,-0.03381, 0.99210, -0.10187, 0.06489,63.8559,
17.74, 1.57, 23.82,-0.03303, 0.99187, -0.10330, 0.06664,64.20988,
17.75, 1.57, 23.82,-0.03142, 0.99172, -0.10107, 0.07266,64.55432,
17.75, 1.57, 23.83,-0.03053, 0.99164, -0.10100, 0.07434,64.92219,
17.75, 1.58, 23.83,-0.03213, 0.99161, -0.09915, 0.07651,65.26579,
17.75, 1.58, 23.83,-0.03378, 0.99181, -0.09694, 0.07604,65.61027,
17.75, 1.58, 23.83,-0.03444, 0.99183, -0.09706, 0.07522,65.9776,
17.75, 1.58, 23.83,-0.03308, 0.99171, -0.09752, 0.07684,66.32031,
17.75, 1.58, 23.83,-0.03044, 0.99155, -0.09774, 0.07962,66.67591,
17.75, 1.58, 23.83,-0.03013, 0.99179, -0.09445, 0.08076,67.03177,
17.75, 1.58, 23.84,-0.02914, 0.99178, -0.09312, 0.08272,67.3877,
17.75, 1.58, 23.84,-0.02907, 0.99191, -0.09253, 0.08194,67.74426,
17.75, 1.58, 23.84,-0.02929, 0.99182, -0.09288, 0.08258,68.08592,
17.75, 1.58, 23.84,-0.03281, 0.99201, -0.08993, 0.08212,68.46535,
17.74, 1.58, 23.84,-0.03347, 0.99186, -0.09073, 0.08285,68.80843,
17.74, 1.58, 23.84,-0.03358, 0.99197, -0.08957, 0.08279,69.1537,
17.74, 1.58, 23.84,-0.03432, 0.99200, -0.08964, 0.08204,69.50718,
17.74, 1.58, 23.83,-0.03474, 0.99193, -0.09081, 0.08141,69.87568,
17.74, 1.58, 23.83,-0.03386, 0.99195, -0.09050, 0.08187,70.21803,
17.75, 1.58, 23.83,-0.03269, 0.99217, -0.08840, 0.08198,70.57413,
17.75, 1.58, 23.84,-0.03030, 0.99269, -0.08301, 0.08219,70.93002,
17.75, 1.58, 23.84,-0.03007, 0.99272, -0.08254, 0.08241,71.28627,
17.75, 1.58, 23.84,-0.03158, 0.99248, -0.08523, 0.08203,71.62994,
17.75, 1.58, 23.84,-0.03242, 0.99232, -0.08667, 0.08212,71.9844,
17.75, 1.58, 23.84,-0.03186, 0.99199, -0.08989, 0.08280,72.34014,
17.75, 1.58, 23.83,-0.03146, 0.99177, -0.09138, 0.08403,72.70564,
17.75, 1.58, 23.83,-0.03151, 0.99192, -0.09014, 0.08348,73.05009,
17.75, 1.58, 23.84,-0.03102, 0.99229, -0.08516, 0.08455,73.40723,
17.75, 1.58, 23.84,-0.02938, 0.99225, -0.08375, 0.08693,73.76099,
17.75, 1.58, 23.84,-0.03166, 0.99262, -0.08257, 0.08304,74.11622,
17.75, 1.58, 23.84,-0.03051, 0.99279, -0.08224, 0.08166,74.48541,
17.75, 1.58, 23.84,-0.02990, 0.99292, -0.08087, 0.08167,74.82793,
17.75, 1.58, 23.84,-0.03076, 0.99278, -0.08314, 0.08082,75.19421,
17.75, 1.57, 23.83,-0.03154, 0.99180, -0.09409, 0.08051,75.53795,
17.75, 1.57, 23.83,-0.03192, 0.99144, -0.09593, 0.08267,75.89578,
17.75, 1.57, 23.83,-0.03113, 0.99129, -0.09384, 0.08705,76.24882,
17.75, 1.57, 23.83,-0.02986, 0.99109, -0.09315, 0.09037,76.59383,
17.75, 1.58, 23.84,-0.02965, 0.99147, -0.09037, 0.08909,76.94854,
17.75, 1.58, 23.84,-0.03063, 0.99186, -0.08872, 0.08604,77.31603,
17.74, 1.58, 23.84,-0.03086, 0.99187, -0.08866, 0.08596,77.66153,
17.75, 1.58, 23.84,-0.02966, 0.99177, -0.09072, 0.08538,78.01501,
17.75, 1.57, 23.84,-0.02888, 0.99159, -0.09279, 0.08542,78.37014,
17.75, 1.57, 23.83,-0.02860, 0.99123, -0.09595, 0.08625,78.72726,
17.75, 1.57, 23.83,-0.02891, 0.99126, -0.09629, 0.08538,79.07023,
17.75, 1.57, 23.83,-0.02940, 0.99154, -0.09444, 0.08406,79.43587,
17.75, 1.57, 23.83,-0.02815, 0.99155, -0.09355, 0.08531,79.80399,
17.75, 1.57, 23.83,-0.02815, 0.99158, -0.09309, 0.08547,80.15196,
17.75, 1.57, 23.83,-0.02952, 0.99174, -0.09160, 0.08482,80.50196,
17.75, 1.57, 23.83,-0.02921, 0.99182, -0.09048, 0.08520,80.85814,
17.75, 1.57, 23.83,-0.02859, 0.99181, -0.09166, 0.08424,81.21294,
17.75, 1.57, 23.83,-0.02975, 0.99178, -0.09099, 0.08488,81.57188,
17.75, 1.57, 23.83,-0.02946, 0.99168, -0.09182, 0.08533,81.91376,
17.75, 1.57, 23.83,-0.02952, 0.99165, -0.09372, 0.08353,82.26836,
17.75, 1.57, 23.83,-0.02965, 0.99160, -0.09453, 0.08320,82.62358,
17.75, 1.57, 23.83,-0.03028, 0.99144, -0.09603, 0.08313,82.98106,
17.75, 1.57, 23.82,-0.03046, 0.99121, -0.09910, 0.08222,83.33401,
17.75, 1.57, 23.82,-0.03043, 0.99111, -0.09984, 0.08250,83.68904,
17.75, 1.57, 23.82,-0.02833, 0.99097, -0.10089, 0.08365,84.04836,
17.75, 1.57, 23.82,-0.02711, 0.99098, -0.10059, 0.08431,84.39014,
17.75, 1.57, 23.82,-0.02392, 0.99122, -0.09739, 0.08613,84.7552,
17.75, 1.57, 23.83,-0.02377, 0.99126, -0.09649, 0.08682,85.1143,
17.75, 1.57, 23.83,-0.02479, 0.99147, -0.09503, 0.08566,85.45693,
17.75, 1.57, 23.83,-0.02550, 0.99155, -0.09439, 0.08524,85.81078,
17.75, 1.57, 23.83,-0.02590, 0.99157, -0.09477, 0.08448,86.16645,
17.75, 1.57, 23.82,-0.02503, 0.99153, -0.09577, 0.08413,86.52495,
17.75, 1.57, 23.82,-0.02591, 0.99159, -0.09552, 0.08342,86.87678,
17.75, 1.57, 23.82,-0.02717, 0.99138, -0.09643, 0.08439,87.23222,
17.75, 1.57, 23.82,-0.02670, 0.99141, -0.09587, 0.08486,87.59138,
17.75, 1.57, 23.82,-0.02668, 0.99162, -0.09533, 0.08298,87.93253,
17.75, 1.57, 23.82,-0.02659, 0.99165, -0.09467, 0.08342,88.28748,
17.75, 1.57, 23.82,-0.02633, 0.99172, -0.09390, 0.08354,88.6431,
17.75, 1.57, 23.82,-0.02584, 0.99167, -0.09395, 0.08419,88.99833,
17.75, 1.57, 23.82,-0.02555, 0.99172, -0.09343, 0.08426,89.35569,
17.75, 1.57, 23.82,-0.02557, 0.99170, -0.09431, 0.08356,89.69817,
17.75, 1.57, 23.82,-0.02608, 0.99183, -0.09373, 0.08249,90.05302,
17.75, 1.57, 23.82,-0.02524, 0.99161, -0.09400, 0.08512,90.433,
17.75, 1.57, 23.82,-0.02385, 0.99148, -0.09508, 0.08580,90.7755,
17.75, 1.57, 23.82,-0.02248, 0.99132, -0.09735, 0.08543,91.11961,
17.75, 1.57, 23.81,-0.02387, 0.99137, -0.09710, 0.08473,91.48766,
17.75, 1.57, 23.81,-0.02409, 0.99141, -0.09756, 0.08368,91.83107,
17.76, 1.57, 23.81,-0.02621, 0.99149, -0.10024, 0.07884,92.19727,
17.76, 1.57, 23.80,-0.02531, 0.99141, -0.09916, 0.08146,92.54317,
17.76, 1.57, 23.80,-0.02455, 0.99113, -0.10010, 0.08393,92.89634,
17.76, 1.57, 23.80,-0.02478, 0.99109, -0.09969, 0.08474,93.25112,
17.76, 1.57, 23.81,-0.02409, 0.99122, -0.09806, 0.08540,93.59629,
17.76, 1.57, 23.81,-0.02274, 0.99126, -0.09643, 0.08709,93.95123,
17.76, 1.57, 23.81,-0.02369, 0.99147, -0.09450, 0.08653,94.3184,
17.75, 1.57, 23.81,-0.02366, 0.99152, -0.09486, 0.08562,94.66483,
17.75, 1.57, 23.81,-0.02479, 0.99158, -0.09420, 0.08533,95.01736,
17.75, 1.57, 23.81,-0.02608, 0.99161, -0.09417, 0.08462,95.37233,
17.75, 1.57, 23.81,-0.02616, 0.99169, -0.09414, 0.08373,95.73876,
17.76, 1.57, 23.81,-0.02353, 0.99146, -0.09592, 0.08516,96.09747,
17.76, 1.57, 23.80,-0.02380, 0.99145, -0.09607, 0.08510,96.43921,
17.76, 1.57, 23.80,-0.02416, 0.99147, -0.09619, 0.08453,96.79463,
17.73, 1.57, 23.79,-0.06745, 0.99419, -0.07981, -0.02579,97.14948,
17.64, 1.57, 23.82,-0.12188, 0.88595, -0.01909, -0.44708,97.5066,
17.56, 1.56, 23.86,-0.10877, 0.72292, -0.00782, -0.68227,97.86076,
17.55, 1.56, 23.85,-0.15280, 0.51402, 0.00334, -0.84405,98.21622,
17.58, 1.54, 23.85,-0.18600, 0.26767, 0.00471, -0.94538,98.56631,
17.61, 1.54, 23.92,-0.16921, 0.14863, 0.02839, -0.97390,98.90967,
17.58, 1.55, 24.04,-0.13369, 0.23355, 0.01773, -0.96295,99.25425,
17.44, 1.55, 24.16,-0.11564, 0.35441, -0.00444, -0.92790,99.59982,
17.25, 1.57, 24.30,-0.10168, 0.32838, 0.02704, -0.93867,99.94408,
17.11, 1.55, 24.49,-0.10200, 0.25666, 0.03342, -0.96052,100.2876,
17.00, 1.57, 24.70,-0.09064, 0.14265, 0.03173, -0.98510,100.6313,
16.85, 1.55, 24.87,-0.12412, -0.02535, 0.07603, -0.98903,100.9768,
16.78, 1.56, 25.02,-0.12499, -0.23000, 0.10856, -0.95900,101.3205,
16.83, 1.55, 25.18,-0.10226, -0.36358, 0.13078, -0.91665,101.6643,
16.90, 1.55, 25.34,-0.11294, -0.40761, 0.12237, -0.89784,102.0088,
17.02, 1.56, 25.54,-0.06169, -0.50484, 0.13860, -0.84978,102.3525,
17.24, 1.55, 25.57,-0.02694, -0.64304, 0.12500, -0.75508,102.6971,
17.48, 1.57, 25.55,-0.03093, -0.69098, 0.10038, -0.71520,103.0419,
17.73, 1.56, 25.66,-0.07747, -0.51276, 0.08109, -0.85118,103.386,
17.96, 1.57, 25.73,-0.10631, -0.36581, 0.08672, -0.92052,103.7301,
18.21, 1.56, 25.74,-0.14517, -0.22386, 0.05403, -0.96223,104.0691,
18.33, 1.55, 25.85,-0.18428, 0.03001, -0.00047, -0.98242,104.4245,
18.39, 1.56, 26.01,-0.17458, 0.18365, -0.03832, -0.96661,104.7686,
18.48, 1.55, 26.20,-0.15628, 0.35581, -0.05755, -0.91960,105.1364,
18.49, 1.56, 26.37,-0.15828, 0.51077, -0.07924, -0.84130,105.4796,
18.35, 1.56, 26.46,-0.11877, 0.61340, -0.07419, -0.77726,105.8248,
18.19, 1.57, 26.53,-0.11534, 0.66256, -0.06489, -0.73722,106.168,
17.97, 1.57, 26.64,-0.09994, 0.72320, -0.06361, -0.68040,106.5179,
17.72, 1.57, 26.67,-0.09451, 0.76718, -0.06935, -0.63063,106.868,
17.45, 1.58, 26.60,-0.10038, 0.76612, -0.06288, -0.63168,107.2119,
17.20, 1.56, 26.60,-0.10718, 0.76334, -0.05374, -0.63478,107.5674,
16.91, 1.57, 26.63,-0.10369, 0.84006, -0.09725, -0.52353,107.9241,
16.67, 1.55, 26.55,-0.08441, 0.89872, -0.10424, -0.41751,108.2662,
16.47, 1.57, 26.42,-0.07885, 0.90897, -0.13927, -0.38492,108.6139,
16.22, 1.55, 26.29,-0.06809, 0.94276, -0.11678, -0.30483,108.9615,
16.02, 1.56, 26.12,-0.08186, 0.94859, -0.12206, -0.28031,109.3048,
15.89, 1.57, 25.90,-0.07933, 0.94390, -0.12147, -0.29665,109.6494,
15.71, 1.55, 25.75,-0.08994, 0.92739, -0.12515, -0.34088,109.9943,
15.49, 1.57, 25.60,-0.07921, 0.91763, -0.09651, -0.37732,110.3382,
15.34, 1.56, 25.40,-0.08879, 0.88693, -0.05568, -0.44986,110.6818,
15.18, 1.58, 25.28,-0.10254, 0.75482, -0.00328, -0.64786,111.0267,
15.03, 1.57, 25.28,-0.10188, 0.52081, 0.01749, -0.84739,111.3713,
14.92, 1.58, 25.25,-0.09701, 0.34359, 0.01835, -0.93392,111.7147,
14.85, 1.59, 25.18,-0.09272, 0.23557, 0.02768, -0.96703,112.0599,
14.81, 1.58, 25.13,-0.11221, 0.20346, 0.01653, -0.97249,112.4025,
14.82, 1.57, 25.13,-0.12758, 0.11366, 0.02302, -0.98502,112.7474,
14.87, 1.58, 25.13,-0.11402, -0.10935, 0.05448, -0.98594,113.0891,
14.85, 1.58, 25.13,-0.10097, -0.12305, 0.04653, -0.98615,113.4308,
14.74, 1.58, 25.15,-0.10021, 0.20398, 0.02244, -0.97357,113.7864,
14.69, 1.56, 25.28,-0.09763, 0.32068, 0.00779, -0.94211,114.1314,
14.63, 1.58, 25.46,-0.09468, 0.37296, -0.00529, -0.92299,114.4804,
14.46, 1.56, 25.60,-0.10310, 0.41175, -0.00031, -0.90544,114.8247,
14.26, 1.58, 25.71,-0.09234, 0.38566, 0.01951, -0.91780,115.1637,
14.09, 1.56, 25.92,-0.09210, 0.34754, 0.02224, -0.93286,115.519,
13.93, 1.58, 26.12,-0.10794, 0.31862, 0.01901, -0.94152,115.8743,
13.71, 1.57, 26.29,-0.11966, 0.22823, 0.02894, -0.96579,116.2313,
13.58, 1.56, 26.48,-0.12322, 0.07703, 0.04835, -0.98820,116.5846,
13.53, 1.57, 26.68,-0.10560, 0.02483, 0.05402, -0.99263,116.9334,
13.45, 1.57, 26.88,-0.06702, -0.07280, 0.08240, -0.99168,117.2797,
13.41, 1.58, 27.10,-0.06763, -0.11029, 0.06401, -0.98953,117.6178,
13.47, 1.58, 27.35,-0.06923, -0.07641, 0.04552, -0.99363,117.9733,
13.46, 1.57, 27.59,-0.09104, -0.03535, 0.04072, -0.99439,118.3291,
13.41, 1.58, 27.82,-0.08323, -0.15196, 0.07521, -0.98200,118.6841,
13.48, 1.56, 28.03,-0.06693, -0.31441, 0.09666, -0.94198,119.0434,
13.57, 1.58, 28.18,-0.05228, -0.48806, 0.09014, -0.86657,119.3839,
13.64, 1.57, 28.35,-0.02551, -0.71009, 0.12598, -0.69228,119.7394,
13.75, 1.57, 28.45,-0.01325, -0.83149, 0.13191, -0.53949,120.1057,
13.87, 1.56, 28.39,-0.02592, 0.92294, -0.11702, 0.36580,120.452,
14.02, 1.57, 28.33,-0.02121, 0.95598, -0.10605, 0.27276,120.8049,
14.23, 1.57, 28.25,-0.03502, 0.97770, -0.11261, 0.17374,121.1496,
14.29, 1.57, 28.09,-0.04744, 0.99123, -0.10875, 0.05826,121.4977,
14.25, 1.56, 27.85,-0.04047, 0.99327, -0.10032, 0.04131,121.8439,
14.28, 1.56, 27.62,-0.02123, 0.97969, -0.11266, 0.16452,122.1884,
14.37, 1.57, 27.37,0.00127, 0.94813, -0.11397, 0.29675,122.5346,
14.38, 1.56, 27.13,0.01315, 0.89479, -0.11452, 0.43134,122.8758,
14.41, 1.57, 26.92,-0.05105, -0.80437, 0.11377, -0.58089,123.2212,
14.57, 1.55, 26.80,-0.07822, -0.68715, 0.08692, -0.71705,123.5654,
