PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.60, 1.81, 24.01,0.02963, 0.97032, -0.20104, 0.13105,41.25172,
17.58, 1.81, 24.00,0.02119, 0.97055, -0.20393, 0.12647,41.59615,
17.58, 1.81, 24.00,0.02136, 0.96970, -0.20602, 0.12955,41.94183,
17.58, 1.81, 23.99,0.02528, 0.96896, -0.20876, 0.12996,42.28427,
17.61, 1.80, 23.98,0.03048, 0.96002, -0.24300, 0.13559,42.62868,
17.66, 1.80, 23.92,0.03036, 0.96027, -0.23355, 0.14969,42.97318,
17.69, 1.79, 23.74,0.01059, 0.95911, -0.22994, 0.16469,43.31701,
17.73, 1.80, 23.56,0.02314, 0.96089, -0.21819, 0.16897,43.65949,
17.84, 1.80, 23.41,0.01625, 0.96876, -0.22754, 0.09729,44.01619,
17.95, 1.80, 23.28,0.02408, 0.96770, -0.24135, 0.06871,44.36169,
17.98, 1.80, 23.17,0.02345, 0.96281, -0.25824, 0.07595,44.70596,
17.94, 1.80, 23.10,0.02729, 0.94055, -0.24099, 0.23779,45.60958,
17.98, 1.80, 23.08,-0.00004, 0.96100, -0.23478, 0.14614,45.95481,
17.97, 1.80, 23.08,0.00752, 0.96070, -0.24844, 0.12358,46.3046,
17.97, 1.79, 23.08,0.01116, 0.95827, -0.27090, 0.09063,46.66539,
17.97, 1.79, 23.09,0.01110, 0.95565, -0.28645, 0.06751,47.0231,
17.98, 1.79, 23.10,0.00799, 0.95709, -0.28488, 0.05248,47.41785,
17.99, 1.79, 23.13,0.00729, 0.95814, -0.28287, 0.04362,47.76924,
18.00, 1.79, 23.16,0.00054, 0.95862, -0.28301, 0.03077,48.11945,
17.98, 1.79, 23.19,0.00519, 0.95535, -0.29424, 0.02659,48.47026,
17.92, 1.78, 23.20,0.01161, 0.94994, -0.31018, 0.03551,48.81499,
17.93, 1.79, 23.22,-0.00582, 0.95569, -0.29261, 0.03170,49.15882,
17.95, 1.79, 23.22,0.00751, 0.95961, -0.27536, 0.05724,49.50032,
17.96, 1.80, 23.21,0.01138, 0.96155, -0.26458, 0.07266,49.84511,
17.96, 1.80, 23.22,0.01091, 0.96394, -0.25506, 0.07514,50.19212,
17.96, 1.80, 23.22,0.01096, 0.96508, -0.25120, 0.07355,50.53658,
17.96, 1.80, 23.22,0.01151, 0.96441, -0.25380, 0.07327,50.88082,
17.96, 1.80, 23.22,0.01186, 0.96397, -0.25535, 0.07362,51.22483,
17.96, 1.80, 23.22,0.01307, 0.96421, -0.25507, 0.07118,51.56947,
17.97, 1.80, 23.23,0.01463, 0.96513, -0.25080, 0.07353,51.91317,
17.97, 1.80, 23.23,0.01476, 0.96551, -0.24856, 0.07609,52.25741,
17.97, 1.79, 23.22,0.01370, 0.95852, -0.27855, 0.05877,52.60185,
17.98, 1.78, 23.22,0.01586, 0.95444, -0.29426, 0.04703,52.94608,
18.01, 1.78, 23.21,0.03252, 0.94766, -0.30474, 0.08958,53.29051,
18.04, 1.78, 23.19,0.02582, 0.95310, -0.29341, 0.06962,53.75106,
18.04, 1.78, 23.19,0.03382, 0.95139, -0.29784, 0.07077,54.09848,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,58.81808,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,59.1791,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,59.54012,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,59.88452,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,60.22923,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,60.57258,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,60.9185,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,61.82383,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,62.17495,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,62.51647,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,62.85626,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,64.60188,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,64.97076,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,65.6088,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,65.94734,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,66.28969,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,66.6608,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,67.01774,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,67.36678,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,67.71465,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,68.05878,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,68.41618,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,68.85065,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,69.24416,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,69.74381,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,70.12176,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,70.47141,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,70.81544,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,71.15963,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,71.50474,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,71.84834,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,72.1932,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,72.53262,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,72.87872,
18.03, 1.78, 23.20,0.03202, 0.95219, -0.29640, 0.06674,73.22588,
17.99, 1.62, 23.33,0.01052, 0.98941, -0.09763, 0.10688,73.58658,
17.99, 1.62, 23.35,0.01017, 0.98956, -0.11310, 0.08870,73.94708,
17.99, 1.60, 23.35,0.01073, 0.98266, -0.17185, 0.06881,74.29143,
17.98, 1.60, 23.36,0.01056, 0.98280, -0.17158, 0.06741,74.66457,
17.98, 1.60, 23.35,0.01082, 0.98168, -0.17601, 0.07216,75.01174,
17.98, 1.60, 23.36,0.00977, 0.98119, -0.18093, 0.06666,75.35615,
17.97, 1.60, 23.36,0.00600, 0.98041, -0.18992, 0.05191,75.7073,
17.97, 1.59, 23.35,0.00750, 0.97982, -0.19220, 0.05437,76.0535,
17.98, 1.59, 23.34,0.01029, 0.97902, -0.19535, 0.05706,76.39733,
17.99, 1.59, 23.34,0.00975, 0.97869, -0.19765, 0.05482,76.74352,
17.99, 1.59, 23.34,0.01262, 0.97806, -0.19999, 0.05699,77.09035,
18.01, 1.56, 23.32,0.01915, 0.95568, -0.28454, 0.07305,77.43488,
18.04, 1.51, 23.31,0.04498, 0.90680, -0.41449, 0.06232,77.80018,
18.06, 1.50, 23.31,0.05835, 0.89190, -0.44495, 0.05594,78.55424,
17.90, 1.49, 22.39,-0.02304, 0.95664, -0.26465, 0.11944,78.90594,
17.72, 1.38, 21.35,-0.02969, 0.95861, -0.25795, 0.11685,79.256,
17.47, 1.20, 19.91,-0.04121, 0.95587, -0.26615, 0.11738,79.59983,
17.47, 1.20, 19.91,-0.04121, 0.95587, -0.26615, 0.11738,79.94415,
17.47, 1.20, 19.91,-0.04121, 0.95587, -0.26615, 0.11738,80.28806,
17.47, 1.20, 19.91,-0.04121, 0.95587, -0.26615, 0.11738,80.63264,
17.47, 1.20, 19.91,-0.04121, 0.95587, -0.26615, 0.11738,80.97718,
17.47, 1.20, 19.91,-0.04121, 0.95587, -0.26615, 0.11738,81.32126,
17.47, 1.20, 19.91,-0.04121, 0.95587, -0.26615, 0.11738,81.66542,
17.95, 1.38, 23.35,-0.00218, 0.98884, -0.13594, 0.06096,82.01061,
17.95, 1.38, 23.34,-0.00697, 0.98667, -0.14683, 0.06982,82.35442,
17.95, 1.37, 23.33,-0.00648, 0.98693, -0.14624, 0.06741,82.69849,
17.95, 1.38, 23.34,-0.00365, 0.98715, -0.14687, 0.06285,83.04272,
17.95, 1.37, 23.34,-0.00326, 0.98714, -0.14773, 0.06092,83.38721,
17.95, 1.38, 23.35,-0.00301, 0.98738, -0.14722, 0.05823,83.73203,
17.95, 1.38, 23.35,-0.00375, 0.98740, -0.14677, 0.05903,84.07578,
17.95, 1.37, 23.34,-0.00482, 0.98697, -0.14953, 0.05915,84.42,
17.95, 1.37, 23.34,-0.00194, 0.98667, -0.15124, 0.06010,84.77379,
17.95, 1.37, 23.34,-0.00026, 0.98653, -0.15180, 0.06096,85.11936,
17.95, 1.37, 23.34,-0.00119, 0.98644, -0.15253, 0.06055,85.46399,
17.95, 1.37, 23.35,-0.00192, 0.98638, -0.15349, 0.05906,85.80892,
17.95, 1.37, 23.35,-0.00291, 0.98644, -0.15319, 0.05878,86.15228,
17.95, 1.37, 23.35,-0.00444, 0.98642, -0.15368, 0.05784,86.49656,
17.95, 1.37, 23.35,-0.00463, 0.98636, -0.15347, 0.05928,86.84089,
17.95, 1.37, 23.35,-0.00518, 0.98612, -0.15485, 0.05972,87.18497,
17.95, 1.38, 23.36,-0.00829, 0.98575, -0.16210, 0.04424,87.52946,
17.97, 1.38, 23.42,0.00013, 0.98223, -0.18273, 0.04280,87.87384,
17.90, 1.37, 23.55,-0.00520, 0.98353, -0.16854, 0.06512,88.21749,
17.79, 1.52, 23.56,-0.02864, 0.98195, -0.18093, 0.04701,88.56325,
17.80, 1.53, 23.62,-0.02668, 0.98422, -0.16827, 0.04785,88.90739,
17.86, 1.53, 23.65,-0.01206, 0.98382, -0.17120, 0.05140,89.25106,
17.90, 1.54, 23.66,0.00107, 0.98637, -0.15975, 0.03934,89.59505,
17.91, 1.53, 23.66,0.00309, 0.98601, -0.16432, 0.02778,89.93964,
17.92, 1.53, 23.66,0.00201, 0.98543, -0.16690, 0.03274,90.28332,
17.92, 1.53, 23.67,0.00016, 0.98503, -0.16907, 0.03373,90.62791,
17.94, 1.53, 23.68,-0.00174, 0.98208, -0.18679, 0.02519,90.97178,
17.95, 1.53, 23.68,0.01075, 0.98270, -0.18010, 0.04193,91.31639,
17.93, 1.53, 23.66,0.00244, 0.98345, -0.17415, 0.04997,91.66095,
17.92, 1.53, 23.64,-0.00378, 0.98304, -0.17794, 0.04425,92.00533,
17.92, 1.53, 23.64,-0.00063, 0.98279, -0.17845, 0.04781,92.34927,
17.92, 1.54, 23.65,-0.01012, 0.98456, -0.16621, 0.05396,92.69377,
17.92, 1.54, 23.65,-0.00190, 0.98494, -0.16563, 0.04949,93.03815,
17.92, 1.53, 23.65,-0.00474, 0.98403, -0.16901, 0.05558,93.38341,
17.92, 1.54, 23.65,-0.00137, 0.98417, -0.16879, 0.05406,93.72667,
17.91, 1.53, 23.65,-0.00499, 0.98408, -0.16978, 0.05226,94.07155,
17.91, 1.53, 23.65,-0.00268, 0.98418, -0.16888, 0.05341,94.41521,
17.92, 1.53, 23.65,-0.00020, 0.98434, -0.16799, 0.05343,94.75938,
17.92, 1.53, 23.65,-0.00033, 0.98393, -0.17014, 0.05415,95.10998,
17.92, 1.53, 23.65,-0.00009, 0.98354, -0.17225, 0.05459,95.44494,
17.92, 1.54, 23.64,0.00161, 0.98542, -0.16145, 0.05371,95.79282,
17.92, 1.54, 23.64,0.00744, 0.98682, -0.15286, 0.05262,96.13625,
17.92, 1.54, 23.65,0.00513, 0.98690, -0.15389, 0.04810,96.48158,
17.92, 1.54, 23.65,0.00526, 0.98597, -0.16012, 0.04685,96.82501,
17.91, 1.54, 23.65,0.00487, 0.98616, -0.15857, 0.04810,97.16954,
17.91, 1.54, 23.65,0.00021, 0.98636, -0.15787, 0.04662,97.51368,
17.91, 1.54, 23.65,0.00020, 0.98610, -0.15947, 0.04658,97.85811,
17.91, 1.54, 23.65,-0.00154, 0.98604, -0.15975, 0.04682,98.20187,
17.91, 1.54, 23.65,-0.00283, 0.98607, -0.15945, 0.04723,98.54636,
17.91, 1.54, 23.65,-0.00320, 0.98610, -0.15945, 0.04652,98.89102,
17.90, 1.54, 23.65,-0.00439, 0.98562, -0.16202, 0.04786,99.23526,
17.91, 1.54, 23.65,-0.00370, 0.98558, -0.16229, 0.04779,99.5793,
17.91, 1.54, 23.65,-0.00409, 0.98538, -0.16353, 0.04753,99.9239,
17.91, 1.54, 23.65,-0.00243, 0.98520, -0.16493, 0.04657,100.2676,
17.91, 1.54, 23.65,-0.00299, 0.98498, -0.16550, 0.04912,100.6125,
17.91, 1.54, 23.65,-0.00462, 0.98453, -0.16835, 0.04837,100.9562,
17.91, 1.54, 23.65,-0.00358, 0.98453, -0.16859, 0.04750,101.3004,
17.91, 1.53, 23.65,-0.00352, 0.98426, -0.17007, 0.04791,101.6448,
17.91, 1.53, 23.65,-0.00221, 0.98436, -0.16973, 0.04712,101.99,
17.91, 1.53, 23.64,-0.00232, 0.98427, -0.17003, 0.04784,102.3331,
17.91, 1.53, 23.64,-0.00159, 0.98429, -0.17025, 0.04673,102.6777,
17.92, 1.53, 23.64,-0.00084, 0.98440, -0.16980, 0.04612,103.0218,
17.91, 1.53, 23.64,-0.00216, 0.98440, -0.17095, 0.04170,103.3664,
17.91, 1.53, 23.64,-0.00275, 0.98432, -0.17093, 0.04342,103.711,
17.91, 1.53, 23.65,-0.00233, 0.98432, -0.17106, 0.04308,104.0548,
17.91, 1.53, 23.65,-0.00398, 0.98454, -0.16988, 0.04255,104.3994,
17.91, 1.54, 23.65,-0.00237, 0.98514, -0.16614, 0.04347,104.7442,
17.91, 1.54, 23.66,-0.00252, 0.98541, -0.16415, 0.04485,105.0879,
17.91, 1.54, 23.66,-0.00363, 0.98503, -0.16668, 0.04392,105.4322,
17.91, 1.54, 23.66,-0.00358, 0.98471, -0.16849, 0.04415,105.7767,
17.91, 1.54, 23.66,-0.00415, 0.98484, -0.16758, 0.04452,106.1213,
17.91, 1.54, 23.66,-0.00320, 0.98483, -0.16786, 0.04397,106.465,
17.91, 1.54, 23.66,-0.00213, 0.98457, -0.16879, 0.04620,106.81,
17.91, 1.54, 23.66,-0.00433, 0.98485, -0.16758, 0.04438,107.1533,
17.91, 1.54, 23.66,-0.00369, 0.98477, -0.16860, 0.04228,107.4976,
17.82, 1.54, 23.67,-0.00967, 0.95796, -0.15777, -0.23943,107.8424,
17.76, 1.54, 23.76,-0.07673, 0.71213, -0.08509, -0.69264,108.186,
17.79, 1.53, 23.82,-0.11440, 0.45125, -0.10216, -0.87912,108.5305,
17.79, 1.53, 23.89,-0.14757, 0.43435, -0.08739, -0.88426,108.8751,
17.74, 1.54, 23.88,-0.13104, 0.59396, -0.09496, -0.78805,109.2193,
17.87, 1.54, 23.68,-0.00913, 0.97199, -0.13925, -0.18910,109.563,
17.98, 1.54, 23.64,0.02251, 0.98280, -0.16996, 0.06861,109.9079,
17.94, 1.53, 23.60,-0.00022, 0.98123, -0.18884, 0.03898,110.2522,
17.91, 1.53, 23.59,-0.00317, 0.98300, -0.17956, 0.03812,110.598,
17.91, 1.53, 23.59,-0.00873, 0.98383, -0.17140, 0.05126,110.9377,
17.91, 1.53, 23.59,-0.00319, 0.98371, -0.16862, 0.06227,111.2847,
17.92, 1.53, 23.59,-0.00646, 0.98426, -0.16770, 0.05539,111.63,
17.92, 1.53, 23.59,-0.00754, 0.98417, -0.16855, 0.05428,111.9723,
17.92, 1.53, 23.60,-0.00664, 0.98485, -0.16429, 0.05517,112.317,
17.92, 1.53, 23.60,-0.00115, 0.98517, -0.16163, 0.05760,112.6621,
17.92, 1.53, 23.59,-0.00318, 0.98436, -0.16678, 0.05656,113.0067,
17.91, 1.53, 23.59,-0.01016, 0.98497, -0.16479, 0.05079,113.3508,
17.91, 1.53, 23.59,-0.00679, 0.98462, -0.16669, 0.05195,113.6949,
17.92, 1.53, 23.59,-0.00420, 0.98442, -0.16751, 0.05330,114.0388,
17.92, 1.53, 23.59,-0.00539, 0.98452, -0.16721, 0.05232,114.3833,
17.92, 1.53, 23.60,-0.00456, 0.98439, -0.16802, 0.05229,114.7274,
17.92, 1.53, 23.60,-0.00234, 0.98425, -0.16843, 0.05371,115.0719,
17.92, 1.53, 23.60,-0.00192, 0.98416, -0.16896, 0.05370,115.4166,
17.92, 1.53, 23.59,-0.00174, 0.98408, -0.16922, 0.05430,115.7605,
17.92, 1.53, 23.59,-0.00071, 0.98382, -0.17062, 0.05474,116.102,
17.92, 1.53, 23.59,-0.00086, 0.98396, -0.16983, 0.05465,116.4493,
17.92, 1.53, 23.59,0.00000, 0.98373, -0.17104, 0.05496,116.7936,
17.93, 1.53, 23.58,0.00051, 0.98336, -0.17329, 0.05462,117.138,
17.93, 1.53, 23.58,0.00085, 0.98314, -0.17422, 0.05555,117.4821,
17.93, 1.53, 23.59,-0.00016, 0.98337, -0.17275, 0.05602,117.8266,
17.92, 1.53, 23.59,-0.00152, 0.98386, -0.17071, 0.05367,118.1704,
17.92, 1.53, 23.59,0.00022, 0.98598, -0.15808, 0.05334,118.5144,
17.92, 1.54, 23.59,0.00726, 0.98763, -0.14812, 0.05086,118.8594,
17.92, 1.54, 23.59,0.00229, 0.98827, -0.14562, 0.04591,119.2033,
17.92, 1.54, 23.59,-0.00077, 0.98815, -0.14508, 0.05007,119.5474,
17.91, 1.54, 23.59,0.00915, 0.99266, -0.11687, 0.02962,119.8921,
17.92, 1.55, 23.59,0.01537, 0.99503, -0.09215, 0.03456,120.2359,
17.93, 1.55, 23.58,-0.00351, 0.99025, -0.09080, 0.10555,120.5798,
17.93, 1.55, 23.59,-0.00185, 0.99139, -0.09632, 0.08872,120.9246,
17.93, 1.54, 23.59,-0.00054, 0.98775, -0.13172, 0.08363,121.2694,
17.93, 1.53, 23.58,-0.00026, 0.98539, -0.15384, 0.07306,121.6131,
17.93, 1.53, 23.59,0.00006, 0.98575, -0.15269, 0.07065,121.9604,
17.93, 1.53, 23.59,0.00015, 0.98559, -0.15372, 0.07059,122.3017,
17.93, 1.53, 23.59,-0.00034, 0.98587, -0.15235, 0.06966,122.6433,
17.93, 1.53, 23.59,0.00007, 0.98584, -0.15213, 0.07058,122.9888,
17.93, 1.53, 23.59,-0.00082, 0.98602, -0.15125, 0.06988,123.3344,
17.93, 1.54, 23.59,-0.00165, 0.98619, -0.15006, 0.07010,123.6789,
17.93, 1.54, 23.59,-0.00071, 0.98663, -0.14741, 0.06958,124.0237,
17.93, 1.54, 23.60,-0.00091, 0.98696, -0.14451, 0.07094,124.3678,
17.92, 1.54, 23.60,-0.00307, 0.98711, -0.14423, 0.06937,124.7124,
17.92, 1.54, 23.60,-0.00173, 0.98709, -0.14343, 0.07130,125.0952,
17.92, 1.54, 23.60,-0.00232, 0.98700, -0.14425, 0.07087,125.4393,
17.92, 1.54, 23.60,-0.00191, 0.98679, -0.14589, 0.07047,125.7893,
17.92, 1.54, 23.60,-0.00191, 0.98697, -0.14409, 0.07165,126.1329,
17.92, 1.54, 23.60,-0.00296, 0.98709, -0.14298, 0.07210,126.4773,
17.92, 1.54, 23.60,-0.00361, 0.98716, -0.14302, 0.07104,126.8216,
17.92, 1.54, 23.60,-0.00229, 0.98699, -0.14366, 0.07220,127.1657,
17.92, 1.54, 23.60,-0.00332, 0.98674, -0.14630, 0.07018,127.5117,
17.92, 1.54, 23.60,-0.00263, 0.98661, -0.14869, 0.06703,127.8555,
17.92, 1.54, 23.60,-0.00168, 0.98634, -0.14972, 0.06869,128.1987,
