PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.23, 1.28, 28.70,-0.13485, 0.41650, 0.01580, -0.89894,66.64072,
14.19, 1.27, 28.48,-0.16571, 0.41884, 0.00820, -0.89277,66.9846,
14.16, 1.25, 28.22,-0.13252, 0.42613, 0.00584, -0.89488,67.33138,
14.20, 1.25, 27.98,-0.13358, 0.43541, -0.01945, -0.89005,67.68984,
14.25, 1.24, 27.74,-0.12772, 0.37182, -0.00311, -0.91947,68.03929,
14.30, 1.22, 27.49,-0.09161, 0.30453, -0.03361, -0.94749,68.38287,
14.37, 1.23, 27.23,-0.08290, 0.31952, -0.08139, -0.94043,68.73872,
14.43, 1.23, 26.99,-0.11077, 0.29636, -0.09112, -0.94424,69.08367,
14.46, 1.23, 26.75,-0.12696, 0.32507, -0.09354, -0.93245,69.43767,
14.49, 1.23, 26.54,-0.03643, 0.32237, -0.09138, -0.94149,69.79005,
14.50, 1.24, 26.33,-0.04300, 0.22755, -0.06912, -0.97036,70.13916,
14.50, 1.26, 26.16,-0.06864, 0.22938, -0.04447, -0.96989,70.48606,
14.49, 1.30, 26.03,-0.08221, 0.36168, -0.09280, -0.92402,70.83777,
14.57, 1.26, 26.11,-0.00390, 0.32958, -0.02781, -0.94371,71.19309,
14.59, 1.22, 26.16,-0.15332, 0.25607, 0.08613, -0.95053,71.53859,
14.60, 1.20, 26.18,-0.07311, 0.22141, 0.07888, -0.96923,71.88235,
14.60, 1.16, 26.17,-0.20823, 0.21068, 0.04822, -0.95390,72.22675,
14.61, 1.14, 26.14,-0.43961, 0.18089, 0.01069, -0.87972,72.57069,
14.65, 1.17, 26.14,-0.47689, 0.24162, 0.09236, -0.84004,72.91525,
14.66, 1.18, 26.13,-0.53821, 0.31960, 0.24016, -0.74197,73.28635,
14.64, 1.20, 26.12,-0.50321, 0.36795, 0.30550, -0.71976,73.63743,
14.67, 1.19, 26.14,-0.52538, 0.31443, 0.24879, -0.75048,73.98135,
14.64, 1.17, 26.12,-0.53647, 0.39134, 0.28978, -0.68926,74.32716,
14.63, 1.15, 26.11,-0.54090, 0.40426, 0.32025, -0.66441,74.66985,
14.64, 1.14, 26.09,-0.60025, 0.35838, 0.32306, -0.63788,75.01313,
14.73, 1.15, 26.07,-0.70682, 0.30959, 0.17881, -0.61040,75.35966,
14.82, 1.14, 26.13,-0.68661, 0.28659, 0.10443, -0.65995,75.70282,
14.81, 1.12, 26.17,-0.68085, 0.33043, 0.10666, -0.64489,76.04659,
14.79, 1.11, 26.20,-0.64566, 0.32828, 0.12699, -0.67767,76.3912,
14.80, 1.11, 26.15,-0.66977, 0.40411, 0.03416, -0.62204,76.73465,
14.83, 1.14, 26.06,-0.66865, 0.42599, 0.02108, -0.60910,77.07944,
14.92, 1.14, 25.94,-0.71230, 0.38649, -0.00501, -0.58586,77.42438,
14.89, 1.14, 25.87,-0.70621, 0.46256, -0.12357, -0.52158,77.76797,
14.78, 1.13, 25.83,0.63174, -0.60527, 0.16610, 0.45494,78.11389,
14.79, 1.13, 25.82,0.65618, -0.57358, 0.19242, 0.45100,78.45823,
14.78, 1.13, 25.82,0.63882, -0.57619, 0.18743, 0.47411,78.80224,
14.80, 1.14, 25.79,0.65885, -0.54471, 0.15182, 0.49614,79.14606,
14.85, 1.14, 25.74,-0.67319, 0.47179, -0.07902, -0.56390,79.49014,
14.94, 1.08, 25.72,-0.70951, 0.41482, -0.09546, -0.56161,79.8353,
14.96, 1.11, 25.70,-0.69880, 0.42332, -0.17620, -0.54904,80.17892,
14.90, 1.15, 25.69,-0.62068, 0.55715, -0.16208, -0.52733,80.523,
14.87, 1.22, 25.65,-0.62949, 0.56217, -0.07210, -0.53151,80.86789,
14.89, 1.30, 25.66,-0.60534, 0.49978, -0.11111, -0.60946,81.21248,
14.93, 1.31, 25.64,-0.67250, 0.40175, -0.08568, -0.61563,81.55516,
14.93, 1.33, 25.63,-0.65635, 0.41458, -0.07722, -0.62559,81.89864,
14.94, 1.36, 25.62,-0.59001, 0.39114, -0.11481, -0.69694,82.24492,
14.97, 1.36, 25.57,-0.68906, 0.39110, -0.07239, -0.60580,82.58824,
15.03, 1.41, 25.57,-0.59010, 0.29151, -0.11023, -0.74475,82.93262,
15.07, 1.42, 25.59,-0.44832, 0.23087, -0.08966, -0.85888,83.27699,
15.08, 1.46, 25.58,-0.44315, 0.18953, -0.06847, -0.87350,83.61994,
15.10, 1.48, 25.55,-0.46924, 0.18033, -0.07831, -0.86091,83.965,
15.10, 1.48, 25.52,-0.43909, 0.20061, -0.08442, -0.87168,84.30917,
15.11, 1.49, 25.50,-0.41673, 0.20326, -0.09484, -0.88092,84.65377,
15.12, 1.49, 25.49,-0.37515, 0.19444, -0.09087, -0.90178,84.99723,
15.13, 1.48, 25.47,-0.30151, 0.18520, -0.07150, -0.93256,85.34389,
15.14, 1.48, 25.47,-0.27713, 0.18453, -0.06608, -0.94063,85.68705,
15.14, 1.49, 25.47,-0.23971, 0.16740, -0.06401, -0.95416,86.03101,
15.14, 1.50, 25.46,-0.21678, 0.16843, -0.04750, -0.96041,86.37644,
15.15, 1.51, 25.46,-0.17168, 0.17547, -0.02669, -0.96903,86.71918,
15.16, 1.51, 25.46,-0.16466, 0.14721, -0.00158, -0.97530,87.06392,
15.16, 1.51, 25.46,-0.16752, 0.14503, -0.01509, -0.97503,87.40806,
15.16, 1.51, 25.45,-0.17373, 0.13792, -0.02780, -0.97469,87.75257,
15.15, 1.51, 25.44,-0.16683, 0.14945, -0.01705, -0.97444,88.09714,
15.15, 1.52, 25.44,-0.15431, 0.15945, -0.01188, -0.97500,88.44105,
15.15, 1.52, 25.44,-0.13765, 0.17983, -0.00276, -0.97401,88.7841,
15.16, 1.52, 25.44,-0.12158, 0.15506, 0.00906, -0.98035,89.13145,
15.16, 1.52, 25.44,-0.11328, 0.16135, 0.00011, -0.98037,89.47336,
15.15, 1.52, 25.44,-0.12015, 0.17480, -0.01000, -0.97719,89.81767,
15.15, 1.52, 25.44,-0.12306, 0.16530, -0.01242, -0.97846,90.16071,
15.15, 1.52, 25.44,-0.12881, 0.16077, -0.02590, -0.97821,90.50582,
15.14, 1.51, 25.44,-0.13769, 0.16987, -0.03744, -0.97508,90.85004,
15.14, 1.52, 25.44,-0.13358, 0.15850, -0.03034, -0.97781,91.1942,
15.14, 1.52, 25.44,-0.13069, 0.15835, -0.03202, -0.97817,91.53996,
15.14, 1.52, 25.43,-0.11709, 0.15515, -0.01071, -0.98087,91.88392,
15.15, 1.52, 25.42,-0.11214, 0.15963, -0.00349, -0.98078,92.22859,
15.15, 1.52, 25.41,-0.10697, 0.16048, -0.00188, -0.98122,92.57227,
15.15, 1.53, 25.40,-0.10613, 0.15807, 0.00088, -0.98171,92.91646,
15.15, 1.53, 25.41,-0.10209, 0.16565, 0.00014, -0.98089,93.26128,
15.15, 1.53, 25.41,-0.10567, 0.17386, -0.00294, -0.97908,93.60577,
15.15, 1.53, 25.41,-0.09410, 0.17574, 0.00100, -0.97993,93.94959,
15.15, 1.53, 25.41,-0.09596, 0.16698, 0.00309, -0.98127,94.29409,
15.15, 1.53, 25.40,-0.09201, 0.17160, 0.00370, -0.98085,94.63832,
15.15, 1.52, 25.40,-0.11482, 0.17383, -0.01193, -0.97799,94.98259,
15.14, 1.52, 25.40,-0.12567, 0.17368, -0.01562, -0.97663,95.32639,
15.15, 1.52, 25.40,-0.14168, 0.15526, -0.01040, -0.97761,95.67139,
15.15, 1.52, 25.40,-0.13354, 0.16033, -0.00804, -0.97796,96.01604,
15.15, 1.52, 25.41,-0.12054, 0.16001, -0.01806, -0.97956,96.35979,
15.14, 1.53, 25.41,-0.13415, 0.16588, -0.00264, -0.97697,96.70415,
15.14, 1.53, 25.41,-0.12665, 0.16650, -0.01109, -0.97781,97.0482,
15.15, 1.52, 25.41,-0.13531, 0.16379, -0.00606, -0.97715,97.39243,
15.15, 1.53, 25.41,-0.12296, 0.16962, -0.01949, -0.97761,97.73679,
15.15, 1.53, 25.40,-0.10116, 0.18194, -0.02283, -0.97783,98.08083,
15.15, 1.53, 25.40,-0.09934, 0.18369, -0.02071, -0.97773,98.42561,
15.15, 1.53, 25.41,-0.09793, 0.18256, -0.01928, -0.97812,98.76971,
15.15, 1.53, 25.41,-0.09589, 0.18403, -0.01937, -0.97804,99.11443,
15.15, 1.53, 25.40,-0.08550, 0.18437, -0.01680, -0.97899,99.4583,
15.15, 1.53, 25.40,-0.08711, 0.19037, -0.01450, -0.97773,99.80232,
15.15, 1.53, 25.40,-0.07448, 0.18478, -0.01126, -0.97989,100.1462,
15.15, 1.53, 25.40,-0.10034, 0.18078, -0.00495, -0.97838,100.4913,
15.15, 1.53, 25.40,-0.11471, 0.17486, -0.01354, -0.97779,100.8361,
15.15, 1.53, 25.40,-0.09715, 0.18664, -0.04227, -0.97670,101.1797,
15.14, 1.53, 25.39,-0.09275, 0.19345, -0.04386, -0.97573,101.5238,
15.15, 1.53, 25.39,-0.09498, 0.20442, -0.03813, -0.97352,101.8678,
15.15, 1.53, 25.39,-0.09185, 0.20685, -0.03555, -0.97340,102.2125,
15.15, 1.53, 25.39,-0.10471, 0.20306, -0.04594, -0.97247,102.5569,
15.15, 1.53, 25.39,-0.10302, 0.18988, -0.03519, -0.97575,102.9009,
15.15, 1.53, 25.39,-0.10623, 0.19613, -0.03550, -0.97416,103.2454,
15.15, 1.54, 25.39,-0.07798, 0.19301, -0.02336, -0.97781,103.5889,
15.15, 1.54, 25.39,-0.07320, 0.18846, -0.01907, -0.97916,103.9342,
15.16, 1.53, 25.39,-0.09309, 0.18835, 0.00551, -0.97766,104.2785,
15.17, 1.54, 25.39,-0.06309, 0.12959, 0.01178, -0.98949,104.6234,
15.15, 1.54, 25.38,-0.06933, 0.13708, -0.01622, -0.98800,104.9665,
15.17, 1.55, 25.37,-0.04795, 0.14485, 0.03753, -0.98758,105.311,
15.16, 1.54, 25.37,-0.06509, 0.12739, -0.00271, -0.98971,105.6549,
15.16, 1.54, 25.38,-0.07244, 0.12411, -0.02364, -0.98934,105.9999,
15.16, 1.54, 25.38,-0.07028, 0.12384, -0.01311, -0.98972,106.3435,
15.16, 1.54, 25.39,-0.07919, 0.12307, -0.01897, -0.98905,106.6896,
15.16, 1.53, 25.39,-0.08730, 0.14966, -0.03842, -0.98413,107.0324,
15.16, 1.52, 25.39,-0.10012, 0.16722, -0.05980, -0.97900,107.3765,
15.16, 1.52, 25.40,-0.10080, 0.13969, -0.07142, -0.98246,107.7213,
15.16, 1.52, 25.40,-0.09352, 0.11615, -0.06244, -0.98685,108.0655,
15.16, 1.52, 25.41,-0.08672, 0.11693, -0.05528, -0.98780,108.4097,
15.16, 1.52, 25.41,-0.08468, 0.12156, -0.05551, -0.98741,108.7538,
15.16, 1.52, 25.40,-0.08338, 0.12634, -0.05412, -0.98699,109.0979,
15.16, 1.53, 25.41,-0.08574, 0.11408, -0.04510, -0.98874,109.4423,
15.16, 1.54, 25.41,-0.03134, 0.11844, -0.02327, -0.99219,109.7862,
15.15, 1.53, 25.41,-0.07136, 0.17958, -0.05283, -0.97973,110.131,
15.15, 1.53, 25.40,-0.07600, 0.18629, -0.01755, -0.97939,110.475,
15.15, 1.54, 25.40,-0.06886, 0.17243, -0.01027, -0.98256,110.8196,
15.16, 1.54, 25.40,-0.06522, 0.17421, -0.01615, -0.98241,111.1632,
15.16, 1.53, 25.39,-0.08441, 0.18681, -0.03278, -0.97821,111.5087,
15.17, 1.53, 25.38,-0.09081, 0.19119, -0.00368, -0.97734,111.8522,
15.17, 1.54, 25.36,-0.08283, 0.25481, 0.00779, -0.96341,112.1968,
15.17, 1.54, 25.36,-0.09720, 0.22385, -0.01270, -0.96968,112.5414,
15.17, 1.54, 25.36,-0.09705, 0.22426, -0.03163, -0.96917,112.8851,
15.16, 1.54, 25.37,-0.09293, 0.22889, -0.03149, -0.96849,113.2299,
15.16, 1.54, 25.37,-0.09987, 0.21357, -0.02494, -0.97149,113.5746,
15.17, 1.54, 25.37,-0.11239, 0.17923, -0.02063, -0.97715,113.9213,
15.17, 1.54, 25.37,-0.09110, 0.16065, -0.02183, -0.98256,114.2625,
15.17, 1.53, 25.36,-0.09472, 0.15244, -0.03148, -0.98326,114.6073,
15.17, 1.53, 25.37,-0.08921, 0.15577, -0.02219, -0.98351,114.9517,
15.17, 1.54, 25.37,-0.09847, 0.15680, -0.01353, -0.98262,115.2951,
15.17, 1.53, 25.37,-0.11187, 0.14780, -0.01873, -0.98249,115.6398,
15.18, 1.53, 25.37,-0.12105, 0.14956, -0.01839, -0.98114,115.9813,
15.18, 1.53, 25.38,-0.13348, 0.15598, -0.02014, -0.97849,116.326,
15.17, 1.53, 25.37,-0.12814, 0.18040, -0.02450, -0.97490,116.6722,
15.17, 1.54, 25.38,-0.10860, 0.18817, -0.02429, -0.97581,117.0163,
15.17, 1.54, 25.37,-0.08937, 0.20152, -0.01971, -0.97520,117.3607,
15.17, 1.54, 25.37,-0.07515, 0.19969, -0.00776, -0.97694,117.7052,
15.16, 1.55, 25.36,-0.07299, 0.22028, 0.01986, -0.97250,118.0558,
15.15, 1.55, 25.36,-0.05297, 0.27547, 0.00469, -0.95984,118.394,
15.15, 1.55, 25.37,-0.05996, 0.26832, 0.01015, -0.96141,118.7375,
15.15, 1.55, 25.37,-0.03931, 0.29677, 0.00474, -0.95413,119.0817,
15.15, 1.56, 25.37,-0.02450, 0.29680, 0.00530, -0.95461,119.4265,
15.16, 1.56, 25.36,-0.01668, 0.23452, -0.02961, -0.97152,119.7712,
15.16, 1.56, 25.35,-0.00613, 0.21930, -0.04759, -0.97448,120.1149,
15.17, 1.56, 25.35,-0.01135, 0.18608, -0.00789, -0.98244,120.4591,
15.16, 1.56, 25.34,-0.01221, 0.22365, -0.00591, -0.97458,120.8019,
15.13, 1.56, 25.32,-0.00458, 0.42872, 0.00447, -0.90342,121.1489,
15.12, 1.56, 25.31,-0.03283, 0.55722, -0.01592, -0.82957,121.4929,
15.13, 1.56, 25.29,-0.03653, 0.67934, -0.00326, -0.73291,121.8362,
15.17, 1.56, 25.22,-0.00907, 0.89009, -0.01292, -0.45550,122.1805,
15.18, 1.56, 25.18,-0.01726, 0.94890, -0.02336, -0.31425,122.5251,
15.17, 1.56, 25.18,-0.01731, 0.92739, -0.02970, -0.37250,122.8692,
15.14, 1.55, 25.27,-0.02833, 0.64805, -0.01806, -0.76085,123.2136,
15.17, 1.56, 25.34,-0.03293, 0.26721, 0.00918, -0.96303,123.5586,
15.15, 1.56, 25.37,-0.04948, -0.00801, 0.03079, -0.99827,123.9018,
15.17, 1.56, 25.37,-0.03657, -0.25299, 0.05252, -0.96535,124.2454,
15.19, 1.55, 25.32,-0.02060, -0.54267, 0.06083, -0.83749,124.5918,
15.20, 1.55, 25.27,0.00015, -0.72213, 0.05772, -0.68934,124.935,
15.21, 1.56, 25.28,-0.00287, -0.61303, 0.02737, -0.78958,125.2791,
15.19, 1.56, 25.31,-0.02606, -0.25634, 0.00600, -0.96622,125.6231,
15.15, 1.56, 25.31,-0.00159, -0.03375, 0.01970, -0.99923,125.9667,
15.09, 1.55, 25.29,-0.04787, 0.26832, -0.00503, -0.96213,126.3119,
15.10, 1.56, 25.29,-0.05275, 0.32977, -0.00605, -0.94257,126.6559,
15.11, 1.55, 25.30,-0.05584, 0.31985, -0.01360, -0.94572,127.0002,
15.12, 1.56, 25.30,-0.05303, 0.30659, 0.00058, -0.95036,127.3446,
15.13, 1.56, 25.30,-0.05139, 0.28537, 0.01542, -0.95692,127.6889,
15.15, 1.57, 25.30,-0.00074, 0.15985, 0.01134, -0.98708,128.0342,
15.15, 1.56, 25.31,-0.03616, 0.11623, 0.01336, -0.99247,128.378,
15.14, 1.55, 25.32,-0.05673, 0.11781, 0.00412, -0.99141,128.7224,
15.14, 1.55, 25.32,-0.04924, 0.10425, 0.00504, -0.99332,129.0658,
15.14, 1.55, 25.32,-0.04209, 0.10564, 0.00262, -0.99351,129.4111,
15.14, 1.55, 25.33,-0.04628, 0.10589, 0.00281, -0.99330,129.7548,
15.13, 1.55, 25.33,-0.05512, 0.11597, -0.00381, -0.99172,130.0989,
15.13, 1.55, 25.33,-0.06009, 0.10876, -0.00344, -0.99224,130.4439,
15.13, 1.55, 25.33,-0.06207, 0.10547, 0.00017, -0.99248,130.7875,
15.14, 1.55, 25.33,-0.06702, 0.10049, 0.00359, -0.99267,131.1328,
15.14, 1.55, 25.33,-0.07753, 0.09456, 0.00484, -0.99248,131.4766,
15.14, 1.54, 25.33,-0.10164, 0.09075, 0.00205, -0.99067,131.8152,
15.14, 1.54, 25.33,-0.11815, 0.09124, 0.00060, -0.98879,132.1605,
15.14, 1.54, 25.34,-0.11783, 0.08523, 0.00059, -0.98937,132.5096,
15.14, 1.54, 25.34,-0.12190, 0.08884, -0.00075, -0.98856,132.853,
15.14, 1.53, 25.34,-0.12944, 0.11287, -0.00407, -0.98513,133.197,
15.13, 1.53, 25.33,-0.12702, 0.14454, -0.01309, -0.98122,133.5424,
15.13, 1.54, 25.33,-0.10033, 0.16793, -0.02052, -0.98047,133.8857,
15.13, 1.54, 25.33,-0.09096, 0.17341, -0.04306, -0.97969,134.2301,
15.14, 1.54, 25.34,-0.10343, 0.16211, -0.03072, -0.98086,134.5747,
15.14, 1.54, 25.34,-0.11073, 0.15882, -0.02660, -0.98072,134.9187,
15.14, 1.54, 25.34,-0.11158, 0.16067, -0.02197, -0.98043,135.2639,
15.14, 1.54, 25.34,-0.11024, 0.17643, -0.02524, -0.97779,135.6089,
15.12, 1.54, 25.33,-0.10525, 0.26295, -0.03443, -0.95843,135.9517,
15.09, 1.54, 25.32,-0.10369, 0.39000, -0.05239, -0.91346,136.2962,
15.09, 1.54, 25.33,-0.09556, 0.38947, -0.05531, -0.91440,136.6399,
15.13, 1.54, 25.35,-0.09588, 0.24163, -0.03755, -0.96489,136.9847,
15.16, 1.54, 25.36,-0.09923, 0.11901, -0.01417, -0.98782,137.3302,
15.16, 1.55, 25.35,-0.08106, 0.10253, 0.00905, -0.99138,137.6731,
15.15, 1.56, 25.36,-0.04335, 0.16900, 0.05251, -0.98326,138.018,
15.15, 1.56, 25.35,0.00630, 0.14786, 0.04802, -0.98782,138.3617,
15.15, 1.57, 25.36,0.01866, 0.13082, 0.06923, -0.98881,138.7051,
15.15, 1.55, 25.37,-0.02912, 0.13961, 0.05036, -0.98850,139.0498,
15.13, 1.55, 25.36,-0.06336, 0.15404, -0.02137, -0.98580,139.3944,
15.14, 1.56, 25.35,-0.04070, 0.12591, -0.00359, -0.99120,139.7402,
15.14, 1.56, 25.35,-0.03469, 0.15683, 0.03790, -0.98629,140.0831,
15.14, 1.56, 25.35,-0.03555, 0.17463, 0.04368, -0.98302,140.4275,
15.14, 1.56, 25.35,-0.03293, 0.19583, 0.06677, -0.97781,140.7727,
15.14, 1.56, 25.36,-0.02781, 0.19292, 0.06109, -0.97892,141.1163,
15.13, 1.56, 25.35,-0.01787, 0.20973, 0.05849, -0.97584,141.4604,
15.13, 1.55, 25.36,-0.04986, 0.18732, 0.04054, -0.98019,141.8045,
15.13, 1.54, 25.36,-0.09030, 0.18693, -0.02001, -0.97801,142.149,
15.11, 1.55, 25.34,-0.08046, 0.24782, -0.01930, -0.96527,142.4932,
15.09, 1.55, 25.33,-0.07256, 0.32802, -0.01872, -0.94169,142.8375,
15.11, 1.55, 25.32,-0.06736, 0.35774, -0.01026, -0.93133,143.1813,
15.11, 1.55, 25.30,-0.07985, 0.39480, -0.01662, -0.91514,143.5266,
15.11, 1.54, 25.29,-0.07859, 0.47294, -0.03381, -0.87693,143.8698,
15.11, 1.54, 25.29,-0.08020, 0.47187, -0.05131, -0.87651,144.2146,
15.11, 1.54, 25.30,-0.08046, 0.45717, -0.04954, -0.88434,144.5592,
15.11, 1.54, 25.30,-0.08534, 0.48360, -0.04867, -0.86976,144.9036,
15.10, 1.54, 25.29,-0.08837, 0.48589, -0.05237, -0.86796,145.2479,
15.11, 1.54, 25.31,-0.08717, 0.41357, -0.04743, -0.90505,145.5919,
15.12, 1.54, 25.32,-0.08341, 0.31253, -0.03895, -0.94544,145.9359,
15.12, 1.54, 25.33,-0.08676, 0.29058, -0.03213, -0.95237,146.2802,
15.10, 1.54, 25.32,-0.08767, 0.37690, -0.04145, -0.92116,146.6241,
15.09, 1.54, 25.30,-0.08591, 0.45393, -0.04601, -0.88569,146.9691,
15.09, 1.54, 25.29,-0.09350, 0.49385, -0.05197, -0.86294,147.313,
15.08, 1.54, 25.27,-0.08709, 0.58986, -0.06165, -0.80042,147.657,
15.08, 1.54, 25.22,-0.08164, 0.73848, -0.06690, -0.66596,148.0013,
15.12, 1.55, 25.15,-0.04532, 0.90673, -0.07308, -0.41286,148.3455,
15.16, 1.54, 25.12,-0.02883, 0.95938, -0.09656, -0.26352,148.6912,
15.11, 1.55, 25.17,-0.03987, 0.82546, -0.07042, -0.55862,149.0334,
15.11, 1.56, 25.30,-0.04849, 0.40360, -0.02522, -0.91330,149.3777,
15.18, 1.55, 25.35,-0.06089, 0.03133, 0.04088, -0.99681,149.7229,
15.18, 1.55, 25.36,-0.06422, -0.03571, 0.03709, -0.99661,150.0679,
15.16, 1.56, 25.37,-0.02838, 0.01013, 0.00969, -0.99950,150.4118,
15.15, 1.57, 25.37,0.03659, 0.05095, 0.01016, -0.99798,150.7554,
15.15, 1.56, 25.36,0.01283, 0.06247, 0.01064, -0.99791,151.0988,
15.15, 1.55, 25.36,-0.06013, 0.05542, 0.00998, -0.99660,151.4445,
15.15, 1.54, 25.35,-0.12046, 0.05146, 0.00306, -0.99138,151.7889,
15.14, 1.53, 25.35,-0.14192, 0.08581, -0.00081, -0.98615,152.133,
15.12, 1.53, 25.35,-0.16892, 0.14546, -0.01585, -0.97471,152.4772,
15.11, 1.52, 25.34,-0.17733, 0.19112, -0.02972, -0.96496,152.8223,
15.11, 1.52, 25.34,-0.18554, 0.20813, -0.02684, -0.95997,153.1666,
15.10, 1.52, 25.33,-0.18904, 0.22650, -0.03757, -0.95475,153.511,
15.10, 1.52, 25.33,-0.19325, 0.23662, -0.03766, -0.95144,153.8544,
15.10, 1.52, 25.34,-0.19671, 0.24881, -0.03240, -0.94781,154.2001,
15.10, 1.51, 25.34,-0.20414, 0.25605, -0.03607, -0.94417,154.5435,
15.11, 1.52, 25.34,-0.19812, 0.23387, -0.03054, -0.95138,154.8868,
15.13, 1.52, 25.35,-0.17366, 0.17202, -0.01283, -0.96958,155.2313,
15.15, 1.53, 25.35,-0.15159, 0.09232, 0.00882, -0.98408,155.5757,
15.15, 1.53, 25.35,-0.16104, 0.09664, 0.00849, -0.98217,155.9205,
15.16, 1.53, 25.35,-0.14037, 0.00824, 0.02552, -0.98974,156.2641,
15.21, 1.54, 25.33,-0.09378, -0.26537, 0.06929, -0.95707,156.6082,
15.23, 1.55, 25.30,-0.04756, -0.44505, 0.09836, -0.88882,156.9532,
15.23, 1.56, 25.31,-0.02084, -0.41322, 0.04227, -0.90941,157.2971,
15.24, 1.55, 25.32,-0.03045, -0.42540, 0.05068, -0.90307,157.642,
15.24, 1.55, 25.32,-0.01552, -0.42081, 0.06738, -0.90451,157.9857,
15.24, 1.55, 25.33,-0.03322, -0.38066, 0.07262, -0.92126,158.3302,
15.24, 1.55, 25.33,-0.04666, -0.39107, 0.07579, -0.91605,158.6739,
15.22, 1.55, 25.33,-0.04274, -0.38875, 0.06378, -0.91814,159.0182,
15.20, 1.56, 25.33,0.03843, -0.42085, 0.03995, -0.90544,159.3624,
