PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.86, 1.71, 24.73,-0.12740, 0.05142, -0.00403, -0.99051,46.19212,
14.87, 1.71, 24.74,-0.13478, 0.04749, 0.00069, -0.98974,46.53242,
14.86, 1.71, 24.74,-0.14086, 0.05422, -0.00392, -0.98854,46.87652,
14.85, 1.70, 24.74,-0.19072, 0.09904, -0.01890, -0.97645,47.22079,
14.84, 1.69, 24.73,-0.20328, 0.14670, -0.02187, -0.96782,47.56516,
14.84, 1.69, 24.73,-0.19986, 0.13702, -0.02020, -0.96999,47.9094,
14.84, 1.70, 24.74,-0.18235, 0.12414, -0.01777, -0.97520,48.25372,
14.85, 1.71, 24.74,-0.15521, 0.10747, -0.00571, -0.98200,48.59816,
14.85, 1.74, 24.74,-0.01231, 0.07391, 0.00010, -0.99719,48.94234,
14.84, 1.76, 24.73,0.06747, 0.06048, 0.01515, -0.99577,49.28618,
14.84, 1.76, 24.73,0.08803, 0.06194, 0.01378, -0.99409,49.63027,
14.85, 1.76, 24.73,0.11206, 0.07075, 0.01120, -0.99112,49.97388,
14.84, 1.76, 24.72,0.12059, 0.07126, 0.00804, -0.99011,50.31792,
14.84, 1.77, 24.72,0.14421, 0.05982, 0.00604, -0.98772,50.66288,
14.84, 1.76, 24.72,0.09129, 0.07407, 0.00395, -0.99306,51.00664,
14.84, 1.74, 24.72,-0.01841, 0.06178, -0.00140, -0.99792,51.35205,
14.83, 1.73, 24.73,-0.05230, 0.06605, -0.00718, -0.99642,51.69612,
14.83, 1.73, 24.72,-0.06016, 0.07910, -0.00770, -0.99502,52.03987,
14.83, 1.73, 24.72,-0.03417, 0.08572, 0.00604, -0.99572,52.38528,
14.83, 1.74, 24.71,-0.01244, 0.08132, -0.00122, -0.99661,52.72889,
14.83, 1.73, 24.72,-0.01219, 0.07976, -0.00603, -0.99672,53.07351,
14.83, 1.74, 24.72,0.02087, 0.08804, -0.00779, -0.99587,53.41739,
14.83, 1.74, 24.72,0.03208, 0.11380, -0.00558, -0.99297,53.76242,
14.84, 1.73, 24.73,-0.01641, 0.09284, 0.01506, -0.99543,54.1059,
14.86, 1.73, 24.73,-0.01464, 0.06089, 0.01707, -0.99789,54.45052,
14.86, 1.73, 24.73,-0.02241, 0.05815, 0.00993, -0.99801,54.79451,
14.86, 1.71, 24.73,-0.11230, 0.06210, 0.01796, -0.99157,55.13908,
14.86, 1.70, 24.74,-0.17567, 0.05266, 0.01729, -0.98289,55.48323,
14.86, 1.70, 24.73,-0.16292, 0.06239, -0.00140, -0.98466,55.82779,
14.85, 1.71, 24.73,-0.14995, 0.09382, -0.00258, -0.98423,56.17247,
14.85, 1.72, 24.73,-0.09401, 0.09234, -0.01100, -0.99122,56.51634,
14.84, 1.72, 24.75,-0.07349, 0.06802, -0.01560, -0.99485,56.86083,
14.84, 1.71, 24.75,-0.13259, 0.06923, -0.03035, -0.98828,57.20498,
14.86, 1.70, 24.74,-0.16241, 0.00461, -0.00539, -0.98670,57.54908,
14.87, 1.69, 24.75,-0.21673, -0.03167, -0.00417, -0.97571,57.89361,
14.86, 1.69, 24.75,-0.22548, -0.04879, -0.00607, -0.97301,58.23735,
14.87, 1.69, 24.74,-0.22213, -0.06067, -0.00880, -0.97309,58.57818,
14.87, 1.69, 24.74,-0.22552, -0.05016, -0.00449, -0.97294,58.92537,
14.87, 1.68, 24.74,-0.22748, -0.03803, -0.00763, -0.97301,59.27106,
14.87, 1.69, 24.73,-0.22136, -0.03648, -0.00629, -0.97449,59.61459,
14.87, 1.69, 24.74,-0.22801, -0.01096, -0.00194, -0.97359,59.95929,
14.87, 1.68, 24.74,-0.23820, -0.02749, 0.00146, -0.97083,60.30214,
14.88, 1.67, 24.73,-0.27051, -0.03937, 0.02975, -0.96145,60.64621,
14.87, 1.67, 24.73,-0.26674, -0.04289, 0.01963, -0.96261,60.99022,
14.86, 1.68, 24.72,-0.25501, -0.00865, -0.00619, -0.96688,61.33566,
14.86, 1.68, 24.73,-0.25989, -0.00734, -0.00206, -0.96561,61.67952,
14.86, 1.67, 24.73,-0.27895, -0.03138, 0.00700, -0.95977,62.02333,
14.87, 1.66, 24.74,-0.30645, -0.04808, 0.01053, -0.95061,62.36834,
14.87, 1.66, 24.75,-0.30889, -0.04574, 0.01108, -0.94993,62.71181,
14.87, 1.67, 24.75,-0.28484, -0.04615, 0.00684, -0.95744,63.05132,
14.87, 1.67, 24.75,-0.29397, -0.05228, 0.00188, -0.95438,63.39996,
14.88, 1.67, 24.74,-0.29167, -0.07275, 0.00236, -0.95375,63.74152,
14.89, 1.67, 24.75,-0.28478, -0.07353, 0.00758, -0.95574,64.09012,
14.87, 1.67, 24.75,-0.27503, -0.03419, 0.00435, -0.96082,64.43342,
14.87, 1.68, 24.74,-0.24690, -0.02194, -0.00624, -0.96877,64.7782,
14.87, 1.68, 24.74,-0.24892, -0.01888, -0.00681, -0.96832,65.11816,
14.86, 1.71, 24.73,-0.14367, 0.01248, -0.01101, -0.98949,65.46716,
14.86, 1.72, 24.72,-0.07926, 0.02503, -0.00753, -0.99651,65.81152,
14.86, 1.71, 24.73,-0.12889, 0.02524, -0.00906, -0.99130,66.15668,
14.85, 1.67, 24.75,-0.28680, 0.05296, -0.01849, -0.95635,66.50075,
14.85, 1.67, 24.77,-0.25263, 0.03196, -0.02066, -0.96681,66.84318,
14.85, 1.75, 24.75,0.04340, 0.03181, -0.00680, -0.99853,67.18743,
14.84, 1.75, 24.73,0.08792, 0.03049, -0.00170, -0.99566,67.53149,
14.84, 1.72, 24.74,-0.08451, 0.02174, -0.00072, -0.99618,67.87717,
14.84, 1.70, 24.73,-0.15834, 0.02623, -0.00703, -0.98701,68.21871,
14.84, 1.72, 24.70,-0.10491, 0.01697, -0.00390, -0.99433,68.56754,
14.85, 1.72, 24.70,-0.08821, 0.01386, -0.00140, -0.99600,68.90964,
14.85, 1.72, 24.70,-0.09081, 0.01497, -0.00099, -0.99576,69.25468,
14.85, 1.72, 24.70,-0.09869, 0.02673, -0.00380, -0.99475,69.59868,
14.86, 1.72, 24.69,-0.07233, 0.03283, 0.00350, -0.99683,69.94484,
14.86, 1.72, 24.68,-0.07199, 0.03001, 0.00160, -0.99695,70.28793,
14.87, 1.72, 24.68,-0.07577, 0.02849, 0.00110, -0.99672,70.63161,
14.86, 1.72, 24.69,-0.08431, 0.02822, -0.00114, -0.99604,70.9754,
14.84, 1.73, 24.69,-0.04269, 0.13182, -0.00003, -0.99035,71.32029,
14.83, 1.73, 24.67,-0.03565, 0.20918, -0.00124, -0.97723,71.66344,
14.86, 1.72, 24.68,-0.08788, 0.05946, 0.00937, -0.99431,72.00852,
14.86, 1.72, 24.67,-0.08861, 0.04046, 0.00320, -0.99524,72.35364,
14.86, 1.72, 24.68,-0.10078, 0.02656, 0.00457, -0.99454,72.6972,
14.86, 1.72, 24.69,-0.10388, 0.02974, 0.00096, -0.99414,73.0413,
14.86, 1.72, 24.70,-0.10943, 0.02853, 0.00150, -0.99358,73.38382,
14.85, 1.72, 24.73,-0.09468, 0.02119, -0.00062, -0.99528,73.73001,
14.85, 1.71, 24.74,-0.11805, 0.03396, 0.00210, -0.99242,74.07459,
14.85, 1.71, 24.73,-0.11844, 0.03360, -0.00110, -0.99239,74.41968,
14.84, 1.71, 24.72,-0.11896, 0.03536, -0.00163, -0.99227,74.76297,
14.84, 1.72, 24.72,-0.10430, 0.03257, -0.00001, -0.99401,75.10724,
14.84, 1.74, 24.71,-0.00427, 0.02879, -0.00159, -0.99958,75.45142,
14.84, 1.77, 24.70,0.15364, 0.01846, 0.00285, -0.98795,75.79571,
14.84, 1.76, 24.71,0.12770, 0.02631, 0.00587, -0.99145,76.13876,
14.84, 1.76, 24.72,0.11561, 0.02955, 0.00122, -0.99285,76.48769,
14.84, 1.72, 24.74,-0.07417, 0.03807, -0.01477, -0.99641,76.82844,
14.84, 1.69, 24.74,-0.18763, 0.04399, -0.01328, -0.98116,77.17334,
14.85, 1.69, 24.73,-0.21588, 0.03306, -0.01419, -0.97576,77.51796,
14.85, 1.68, 24.73,-0.24248, 0.06294, -0.02264, -0.96785,77.86046,
14.84, 1.67, 24.74,-0.25913, 0.08831, -0.03418, -0.96119,78.20523,
14.84, 1.68, 24.74,-0.25164, 0.07630, -0.02750, -0.96442,78.5495,
14.83, 1.69, 24.75,-0.20469, 0.07163, -0.02657, -0.97584,78.8942,
14.85, 1.70, 24.75,-0.14657, 0.05169, -0.00969, -0.98780,79.23837,
14.85, 1.71, 24.75,-0.13147, 0.04401, -0.00387, -0.99033,79.58273,
14.86, 1.68, 24.74,-0.24653, -0.02670, 0.00654, -0.96875,79.92738,
14.88, 1.62, 24.76,-0.43274, -0.06026, 0.02775, -0.89908,80.27114,
14.87, 1.59, 24.80,-0.49109, -0.05281, 0.02376, -0.86918,80.61548,
14.85, 1.60, 24.80,-0.48432, -0.03572, 0.01370, -0.87405,80.96009,
14.84, 1.62, 24.80,-0.42872, -0.01567, -0.01037, -0.90324,81.30461,
14.83, 1.73, 24.76,-0.03402, 0.00787, -0.00826, -0.99936,81.64841,
14.83, 1.75, 24.75,0.05120, 0.02384, -0.01150, -0.99834,81.99265,
14.83, 1.75, 24.74,0.03464, 0.05887, -0.00137, -0.99766,82.33763,
14.84, 1.73, 24.74,-0.03869, 0.03436, 0.00234, -0.99866,82.68141,
14.84, 1.72, 24.75,-0.07471, 0.02403, 0.00425, -0.99691,83.02581,
14.85, 1.72, 24.74,-0.08679, 0.01052, 0.00244, -0.99617,83.36994,
14.85, 1.72, 24.74,-0.09129, 0.00504, 0.00382, -0.99580,83.7141,
14.86, 1.72, 24.74,-0.09695, -0.05780, 0.01062, -0.99355,84.05821,
14.91, 1.71, 24.73,-0.11826, -0.30064, 0.02935, -0.94592,84.4027,
14.92, 1.68, 24.74,-0.21587, -0.30443, 0.06347, -0.92558,84.74706,
14.94, 1.65, 24.75,-0.31093, -0.31893, 0.09692, -0.89007,85.09004,
14.98, 1.66, 24.75,-0.28567, -0.30787, 0.09560, -0.90248,85.43404,
15.05, 1.66, 24.77,-0.28066, -0.29822, 0.09332, -0.90752,85.77826,
15.08, 1.67, 24.80,-0.27280, -0.28466, 0.09317, -0.91426,86.12357,
15.10, 1.66, 24.93,-0.23190, -0.31664, 0.09116, -0.91523,86.46735,
15.13, 1.67, 25.09,-0.21014, -0.35990, 0.08850, -0.90470,86.8126,
15.26, 1.62, 25.23,-0.27456, -0.36670, 0.11692, -0.88118,87.15794,
15.45, 1.63, 25.33,-0.32492, -0.32955, 0.13539, -0.87607,87.50122,
15.53, 1.63, 25.46,-0.32528, -0.32206, 0.12775, -0.87986,87.84587,
15.63, 1.64, 25.64,-0.28387, -0.35049, 0.12475, -0.88375,88.18961,
15.75, 1.65, 25.76,-0.25325, -0.37205, 0.11701, -0.88530,88.5312,
15.86, 1.66, 25.83,-0.24469, -0.37104, 0.10969, -0.88906,88.87762,
15.94, 1.65, 25.94,-0.25324, -0.36470, 0.10563, -0.88978,89.22294,
16.02, 1.65, 26.09,-0.25758, -0.38759, 0.12078, -0.87683,89.5673,
16.13, 1.65, 26.19,-0.26180, -0.39205, 0.11983, -0.87373,89.91116,
16.27, 1.66, 26.27,-0.23935, -0.40016, 0.11657, -0.87692,90.25464,
16.40, 1.67, 26.35,-0.17121, -0.55635, 0.10678, -0.80608,90.5984,
16.51, 1.67, 26.50,-0.16821, -0.60372, 0.14119, -0.76635,90.94299,
16.65, 1.65, 26.56,-0.16589, -0.65082, 0.15100, -0.72534,91.28832,
16.81, 1.66, 26.55,-0.16026, -0.69139, 0.17921, -0.68131,91.62893,
16.99, 1.64, 26.57,-0.15794, -0.71950, 0.19095, -0.64877,91.9762,
17.16, 1.66, 26.60,-0.15851, -0.71366, 0.17478, -0.65956,92.32099,
17.30, 1.66, 26.58,-0.15686, -0.69935, 0.16243, -0.67817,92.66537,
17.44, 1.67, 26.58,-0.15753, -0.69484, 0.16388, -0.68229,93.00921,
17.61, 1.66, 26.63,-0.16525, -0.71621, 0.17978, -0.65377,93.35403,
17.78, 1.65, 26.64,-0.17870, -0.73231, 0.20369, -0.62474,93.6969,
17.96, 1.66, 26.59,-0.14384, -0.74031, 0.19376, -0.62746,94.04261,
18.14, 1.66, 26.54,-0.13321, -0.79086, 0.20544, -0.56088,94.38718,
18.30, 1.66, 26.50,0.06508, 0.90482, -0.23017, 0.35226,94.73074,
18.37, 1.63, 26.40,0.00840, 0.95896, -0.28140, 0.03370,95.07286,
18.38, 1.63, 26.26,-0.05417, 0.94643, -0.29694, -0.11471,95.41704,
18.43, 1.64, 26.12,-0.11897, 0.94276, -0.27313, -0.14982,95.76424,
18.43, 1.64, 25.97,-0.13802, 0.86412, -0.23264, -0.42441,96.1077,
18.30, 1.64, 25.90,-0.16423, 0.73262, -0.20240, -0.62875,96.45214,
18.11, 1.67, 25.83,-0.15347, 0.74174, -0.14143, -0.63739,96.79671,
17.92, 1.67, 25.73,-0.11231, 0.72235, -0.11535, -0.67252,97.14079,
17.70, 1.65, 25.64,-0.19691, 0.72825, -0.21351, -0.62071,97.48595,
17.47, 1.64, 25.66,-0.18653, 0.79050, -0.26016, -0.52214,97.82944,
17.27, 1.65, 25.67,-0.15233, 0.85949, -0.30164, -0.38352,98.17377,
17.06, 1.63, 25.59,-0.12523, 0.88508, -0.29939, -0.33365,98.51796,
16.90, 1.66, 25.46,-0.07657, 0.95296, -0.27980, -0.08785,98.86203,
16.73, 1.68, 25.38,-0.00552, 0.97512, -0.17915, 0.13044,99.20742,
16.59, 1.71, 25.27,0.01414, 0.96941, -0.08559, 0.22959,99.56182,
16.58, 1.70, 25.10,0.02190, 0.96683, -0.11266, 0.22818,99.90593,
16.62, 1.66, 24.95,0.11384, 0.87527, -0.25455, 0.39516,100.2501,
16.63, 1.66, 24.83,-0.16672, -0.71101, 0.24400, -0.63807,100.5947,
16.68, 1.65, 24.75,-0.19779, -0.56167, 0.23696, -0.76763,100.9388,
16.84, 1.65, 24.67,-0.18604, -0.65462, 0.21346, -0.70093,101.2825,
17.04, 1.66, 24.57,-0.17993, -0.75778, 0.22499, -0.58548,101.6283,
17.19, 1.66, 24.39,-0.13038, -0.81298, 0.22064, -0.52286,101.9718,
17.20, 1.66, 24.21,0.06690, 0.93355, -0.20722, 0.28473,102.3135,
17.20, 1.64, 24.14,0.06662, 0.95143, -0.22621, 0.19794,102.6575,
17.24, 1.69, 24.11,0.04987, 0.96322, -0.15192, 0.21598,103.0037,
17.33, 1.71, 24.16,0.01820, 0.97675, -0.07352, 0.20057,103.3487,
17.39, 1.72, 24.19,0.02100, 0.97963, -0.06402, 0.18918,103.6915,
17.39, 1.71, 24.21,0.03026, 0.98032, -0.07981, 0.17799,104.0362,
17.39, 1.72, 24.22,0.02980, 0.97643, -0.08504, 0.19615,104.3817,
17.39, 1.72, 24.21,0.02354, 0.98014, -0.06600, 0.18550,104.7249,
17.39, 1.73, 24.20,0.02146, 0.98438, -0.00055, 0.17476,105.0692,
17.37, 1.75, 24.22,-0.01403, 0.98646, 0.11099, 0.11995,105.4138,
17.39, 1.76, 24.24,-0.02503, 0.94759, 0.14391, 0.28415,105.7593,
17.41, 1.76, 24.25,-0.03816, 0.90498, 0.10953, 0.40934,106.1033,
17.40, 1.75, 24.23,-0.02736, 0.91873, 0.05978, 0.38937,106.4474,
17.40, 1.72, 24.20,0.01268, 0.96298, -0.05207, 0.26418,106.7917,
17.41, 1.71, 24.20,0.03959, 0.95554, -0.08800, 0.27863,107.1353,
17.46, 1.71, 24.27,-0.07866, -0.77219, 0.09122, -0.62387,107.4804,
17.48, 1.70, 24.29,-0.11010, -0.76270, 0.08653, -0.63141,107.8244,
17.47, 1.70, 24.28,-0.12100, -0.76960, 0.09670, -0.61945,108.1682,
17.46, 1.70, 24.28,-0.12217, -0.75183, 0.09779, -0.64052,108.5134,
17.45, 1.70, 24.28,-0.12335, -0.74424, 0.08786, -0.65052,108.8574,
17.44, 1.70, 24.32,-0.10982, -0.63857, 0.07519, -0.75797,109.2019,
17.43, 1.70, 24.35,-0.11173, -0.50794, 0.09209, -0.84914,109.5452,
17.45, 1.70, 24.34,-0.11333, -0.52532, 0.10051, -0.83731,109.8906,
17.47, 1.69, 24.33,-0.12058, -0.56634, 0.11704, -0.80686,110.2341,
17.47, 1.69, 24.32,-0.12054, -0.59971, 0.12714, -0.78080,110.5775,
17.47, 1.69, 24.33,-0.12658, -0.60049, 0.13022, -0.77874,110.9222,
17.46, 1.69, 24.33,-0.12612, -0.60249, 0.13137, -0.77707,111.266,
17.46, 1.69, 24.33,-0.12492, -0.60808, 0.13291, -0.77264,111.6101,
17.46, 1.69, 24.33,-0.12528, -0.60337, 0.13369, -0.77613,111.9552,
17.46, 1.69, 24.32,-0.12456, -0.60881, 0.13545, -0.77168,112.2984,
17.46, 1.69, 24.32,-0.12478, -0.60967, 0.13735, -0.77063,112.6634,
17.47, 1.69, 24.32,-0.12461, -0.61200, 0.13989, -0.76835,113.0081,
17.49, 1.69, 24.29,-0.09048, -0.73322, 0.14496, -0.65817,113.3545,
17.48, 1.69, 24.21,0.04347, 0.94820, -0.16365, 0.26878,113.6995,
17.48, 1.68, 24.14,0.03035, 0.96738, -0.18699, 0.16822,114.044,
17.48, 1.68, 24.10,0.02167, 0.97623, -0.19937, 0.08217,114.4264,
17.53, 1.69, 24.10,-0.00139, 0.98098, -0.19338, 0.01678,114.7711,
17.57, 1.69, 24.09,0.00597, 0.98161, -0.19069, 0.00720,115.1208,
17.58, 1.69, 24.08,0.01729, 0.98035, -0.19329, 0.03532,115.4647,
17.58, 1.69, 24.08,0.01711, 0.98075, -0.19006, 0.04141,115.8091,
17.58, 1.69, 24.07,0.02476, 0.98024, -0.18793, 0.05656,116.1542,
17.60, 1.68, 24.07,0.02811, 0.97814, -0.19533, 0.06561,116.498,
17.66, 1.68, 24.06,0.02031, 0.97650, -0.19579, 0.08778,116.8423,
17.72, 1.68, 24.05,0.02518, 0.97361, -0.19842, 0.10991,117.184,
17.71, 1.68, 23.97,0.02985, 0.97463, -0.18351, 0.12461,117.5289,
17.67, 1.70, 23.86,0.03231, 0.97700, -0.14475, 0.15321,117.8754,
17.69, 1.69, 23.76,0.03636, 0.96565, -0.18656, 0.17720,118.2196,
17.78, 1.68, 23.61,0.03262, 0.96644, -0.20611, 0.14980,118.5603,
17.84, 1.68, 23.46,0.02544, 0.97119, -0.19351, 0.13675,118.9085,
17.86, 1.70, 23.27,0.03452, 0.97131, -0.17297, 0.15952,119.254,
17.90, 1.69, 23.18,0.02967, 0.96887, -0.18884, 0.15733,119.5962,
17.90, 1.70, 23.18,0.02624, 0.97771, -0.15403, 0.14025,119.9405,
17.91, 1.72, 23.23,0.02194, 0.98892, -0.06537, 0.13146,120.2855,
17.91, 1.70, 23.26,0.01954, 0.98490, -0.12594, 0.11721,120.6292,
17.92, 1.68, 23.24,0.02392, 0.97464, -0.20231, 0.09263,120.9738,
17.91, 1.68, 23.22,0.02586, 0.97145, -0.21370, 0.09976,121.3186,
17.91, 1.68, 23.21,0.03116, 0.96950, -0.21270, 0.11775,121.6622,
17.91, 1.68, 23.19,0.02915, 0.96854, -0.21887, 0.11474,122.0073,
17.92, 1.68, 23.18,0.03289, 0.96762, -0.22633, 0.10681,122.3509,
17.92, 1.68, 23.16,0.03765, 0.96673, -0.23111, 0.10294,122.6949,
17.92, 1.67, 23.16,0.04176, 0.96663, -0.23298, 0.09801,123.0411,
17.91, 1.67, 23.15,0.04161, 0.96560, -0.23691, 0.09881,123.3836,
