PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.21, 1.54, 27.96,-0.03583, 0.97649, -0.21057, -0.02903,52.58961,
14.18, 1.52, 27.78,-0.01924, 0.98312, -0.17959, 0.02929,52.93365,
14.15, 1.55, 27.59,-0.00455, 0.97128, -0.17938, 0.15627,53.2779,
14.20, 1.53, 27.41,0.02040, 0.95442, -0.17700, 0.23945,53.62221,
14.30, 1.55, 27.23,0.04024, 0.92842, -0.17281, 0.32641,53.96672,
14.35, 1.54, 27.05,0.05518, 0.88383, -0.17590, 0.42995,54.31067,
14.38, 1.55, 26.86,-0.08649, -0.80354, 0.15521, -0.56812,54.65482,
14.46, 1.55, 26.76,-0.10577, -0.70573, 0.15206, -0.68384,54.99903,
14.63, 1.54, 26.72,-0.12000, -0.67777, 0.12446, -0.71466,55.34345,
14.79, 1.54, 26.68,-0.14050, -0.63939, 0.13999, -0.74286,55.68771,
14.93, 1.53, 26.61,-0.16265, -0.56559, 0.12012, -0.79952,56.03228,
15.05, 1.54, 26.55,-0.18444, -0.47693, 0.10489, -0.85295,56.37569,
15.16, 1.53, 26.56,-0.18817, -0.45120, 0.11165, -0.86518,56.72043,
15.29, 1.52, 26.67,-0.17147, -0.48832, 0.12126, -0.84702,57.06492,
15.40, 1.53, 26.81,-0.16915, -0.50997, 0.12424, -0.83420,57.40946,
15.54, 1.52, 26.89,-0.17423, -0.51073, 0.11452, -0.83407,57.7536,
15.71, 1.54, 26.95,-0.15553, -0.49579, 0.10677, -0.84770,58.09745,
15.83, 1.54, 27.02,-0.16171, -0.50019, 0.12128, -0.84199,58.44214,
15.92, 1.53, 27.15,-0.14878, -0.55679, 0.13854, -0.80540,58.78268,
15.97, 1.54, 27.27,-0.13077, -0.58057, 0.14974, -0.78957,59.13051,
16.01, 1.55, 27.30,-0.13114, -0.58985, 0.14893, -0.78275,59.47488,
16.03, 1.54, 27.29,-0.14031, -0.55521, 0.14246, -0.80732,59.81925,
16.03, 1.54, 27.29,-0.13871, -0.55515, 0.14732, -0.80676,60.16331,
16.03, 1.54, 27.29,-0.13787, -0.56676, 0.14878, -0.79852,60.50518,
16.03, 1.54, 27.30,-0.12267, -0.56947, 0.12862, -0.80257,60.85194,
16.03, 1.55, 27.29,-0.10080, -0.57389, 0.12475, -0.80307,61.19614,
16.03, 1.55, 27.29,-0.10004, -0.58910, 0.13119, -0.79104,61.54075,
16.02, 1.55, 27.29,-0.11575, -0.58496, 0.13574, -0.79120,61.88468,
16.01, 1.54, 27.29,-0.12478, -0.57856, 0.13650, -0.79440,62.22881,
16.01, 1.54, 27.29,-0.12218, -0.58022, 0.13323, -0.79415,62.57388,
16.00, 1.54, 27.29,-0.11742, -0.59026, 0.13180, -0.78767,62.91776,
16.01, 1.54, 27.29,-0.11468, -0.60178, 0.13066, -0.77951,63.26204,
16.01, 1.54, 27.30,-0.11436, -0.60599, 0.12648, -0.77698,63.60642,
16.01, 1.54, 27.30,-0.11939, -0.60112, 0.12827, -0.77971,63.95011,
16.01, 1.54, 27.30,-0.12336, -0.59976, 0.13263, -0.77941,64.29493,
16.00, 1.54, 27.30,-0.12549, -0.59615, 0.13189, -0.78196,64.63898,
16.01, 1.54, 27.31,-0.12788, -0.58997, 0.12823, -0.78686,64.98319,
16.00, 1.54, 27.31,-0.13280, -0.57448, 0.12196, -0.79841,65.32742,
16.00, 1.54, 27.33,-0.14119, -0.54334, 0.12032, -0.81876,65.67177,
15.99, 1.54, 27.33,-0.14479, -0.53643, 0.12366, -0.82219,66.01293,
15.99, 1.55, 27.32,-0.12167, -0.55469, 0.11617, -0.81488,66.35847,
16.00, 1.55, 27.31,-0.11799, -0.56345, 0.11791, -0.80914,66.7048,
16.00, 1.54, 27.30,-0.12432, -0.56366, 0.12907, -0.80633,67.04918,
16.00, 1.54, 27.29,-0.12842, -0.56398, 0.13599, -0.80433,67.39372,
16.00, 1.54, 27.29,-0.12956, -0.56540, 0.14205, -0.80210,67.73752,
16.01, 1.54, 27.30,-0.12953, -0.56524, 0.14166, -0.80228,68.08193,
16.01, 1.54, 27.30,-0.12313, -0.56820, 0.13742, -0.80194,68.42649,
16.01, 1.55, 27.29,-0.11738, -0.57609, 0.13494, -0.79758,68.77029,
16.01, 1.54, 27.29,-0.12148, -0.56869, 0.13493, -0.80226,69.11893,
16.01, 1.54, 27.30,-0.12170, -0.55983, 0.13574, -0.80830,69.45907,
16.01, 1.54, 27.30,-0.12173, -0.56134, 0.13573, -0.80725,69.80309,
16.01, 1.54, 27.30,-0.12428, -0.55722, 0.13127, -0.81045,70.14778,
16.01, 1.54, 27.31,-0.12460, -0.55030, 0.12752, -0.81571,70.49213,
16.01, 1.55, 27.31,-0.12530, -0.54871, 0.12403, -0.81721,70.83569,
16.01, 1.55, 27.31,-0.11739, -0.53422, 0.12315, -0.82805,71.18025,
16.01, 1.55, 27.30,-0.12147, -0.53467, 0.12697, -0.82659,71.52464,
16.01, 1.55, 27.30,-0.10846, -0.54823, 0.12445, -0.81987,71.86652,
16.02, 1.55, 27.30,-0.11791, -0.54759, 0.12383, -0.81909,72.21334,
16.02, 1.54, 27.30,-0.12811, -0.54944, 0.14207, -0.81334,72.5575,
16.02, 1.54, 27.30,-0.13158, -0.54771, 0.13828, -0.81461,72.90145,
16.01, 1.54, 27.30,-0.12967, -0.55260, 0.13757, -0.81172,73.24575,
16.01, 1.54, 27.30,-0.12827, -0.55553, 0.13910, -0.80968,73.5929,
16.01, 1.54, 27.30,-0.12501, -0.55493, 0.13971, -0.81050,73.93447,
16.01, 1.54, 27.30,-0.12333, -0.55616, 0.13936, -0.80997,74.27896,
16.01, 1.54, 27.30,-0.13293, -0.55487, 0.14012, -0.80921,74.62306,
16.01, 1.54, 27.30,-0.13559, -0.55247, 0.13719, -0.81091,74.96725,
16.01, 1.54, 27.30,-0.13232, -0.55040, 0.13718, -0.81286,75.3119,
16.01, 1.54, 27.30,-0.13605, -0.54723, 0.13675, -0.81445,75.65614,
16.00, 1.55, 27.30,-0.12441, -0.53059, 0.12955, -0.82838,75.99981,
16.00, 1.54, 27.30,-0.12661, -0.52925, 0.13130, -0.82863,76.34138,
16.00, 1.54, 27.30,-0.13162, -0.53709, 0.13810, -0.82167,76.6868,
16.00, 1.54, 27.29,-0.13479, -0.54492, 0.14164, -0.81537,77.03336,
16.00, 1.54, 27.29,-0.13353, -0.53392, 0.13466, -0.82399,77.37768,
15.99, 1.54, 27.29,-0.12801, -0.54122, 0.13410, -0.82019,77.7192,
16.00, 1.54, 27.30,-0.12754, -0.54463, 0.13407, -0.81801,78.06509,
16.00, 1.55, 27.30,-0.12310, -0.54998, 0.13076, -0.81564,78.41036,
16.00, 1.54, 27.30,-0.12905, -0.54551, 0.12919, -0.81797,78.75462,
16.01, 1.54, 27.31,-0.13922, -0.53368, 0.13656, -0.82290,79.09939,
16.01, 1.54, 27.30,-0.13964, -0.55094, 0.14503, -0.80990,79.44324,
16.01, 1.54, 27.30,-0.14137, -0.55127, 0.15217, -0.80806,79.78745,
16.00, 1.54, 27.29,-0.14165, -0.55251, 0.15167, -0.80726,80.13153,
16.00, 1.54, 27.29,-0.14177, -0.55568, 0.15019, -0.80533,80.47549,
16.00, 1.54, 27.29,-0.14200, -0.55451, 0.15112, -0.80593,80.82027,
15.99, 1.54, 27.29,-0.14265, -0.55369, 0.15269, -0.80608,81.16466,
16.00, 1.54, 27.28,-0.14284, -0.55553, 0.15429, -0.80447,81.50836,
16.00, 1.54, 27.29,-0.12934, -0.55911, 0.15211, -0.80469,81.85279,
16.00, 1.54, 27.29,-0.12872, -0.55526, 0.15304, -0.80727,82.19691,
15.99, 1.54, 27.29,-0.13672, -0.55941, 0.14399, -0.80476,82.54178,
15.99, 1.54, 27.29,-0.13343, -0.53442, 0.13897, -0.82297,82.88562,
16.00, 1.54, 27.30,-0.13716, -0.51904, 0.13534, -0.83275,83.22663,
16.01, 1.54, 27.31,-0.13233, -0.53062, 0.13519, -0.82623,83.57381,
16.02, 1.54, 27.30,-0.13627, -0.54021, 0.14763, -0.81720,83.91864,
16.02, 1.54, 27.30,-0.13913, -0.55926, 0.15761, -0.80189,84.26315,
16.02, 1.54, 27.30,-0.13949, -0.55345, 0.15533, -0.80629,84.60733,
16.02, 1.54, 27.30,-0.13723, -0.55559, 0.15658, -0.80497,84.9516,
16.02, 1.54, 27.30,-0.13827, -0.55679, 0.15857, -0.80357,85.29572,
16.01, 1.53, 27.29,-0.14073, -0.55974, 0.15893, -0.80101,85.63974,
16.01, 1.54, 27.29,-0.13702, -0.56210, 0.15730, -0.80033,85.98432,
16.01, 1.54, 27.30,-0.13972, -0.56009, 0.15027, -0.80262,86.32861,
16.00, 1.54, 27.29,-0.11738, -0.56695, 0.13911, -0.80339,86.67274,
16.00, 1.55, 27.30,-0.11642, -0.54731, 0.12743, -0.81894,87.01731,
16.00, 1.55, 27.31,-0.11410, -0.55291, 0.12862, -0.81531,87.35847,
16.00, 1.55, 27.30,-0.12204, -0.55806, 0.13135, -0.81020,87.70558,
16.00, 1.54, 27.30,-0.12294, -0.55187, 0.13365, -0.81392,88.04719,
16.00, 1.54, 27.31,-0.12762, -0.54886, 0.13043, -0.81575,88.39223,
16.00, 1.55, 27.30,-0.12211, -0.55112, 0.13361, -0.81456,88.73821,
16.04, 1.55, 27.30,-0.13015, -0.53156, 0.11275, -0.82934,89.08296,
16.05, 1.54, 27.30,-0.14620, -0.51875, 0.11509, -0.83443,89.42452,
16.04, 1.55, 27.32,-0.12428, -0.54548, 0.13330, -0.81807,89.77101,
16.02, 1.55, 27.34,-0.11231, -0.58808, 0.14855, -0.78707,90.11584,
16.01, 1.55, 27.35,-0.11636, -0.58305, 0.14421, -0.79102,90.46028,
16.01, 1.55, 27.35,-0.12265, -0.55888, 0.12459, -0.81061,90.80383,
16.01, 1.55, 27.34,-0.12679, -0.55018, 0.12801, -0.81537,91.14825,
16.01, 1.55, 27.34,-0.12395, -0.54385, 0.13284, -0.81928,91.49253,
16.01, 1.55, 27.34,-0.11672, -0.55692, 0.13670, -0.81088,91.83691,
16.01, 1.55, 27.34,-0.10788, -0.56075, 0.12869, -0.81078,92.18124,
16.01, 1.55, 27.34,-0.10151, -0.56302, 0.12452, -0.81068,92.52576,
16.01, 1.55, 27.34,-0.10638, -0.55471, 0.12507, -0.81568,92.86985,
16.01, 1.55, 27.34,-0.11161, -0.54888, 0.12607, -0.81877,93.21378,
16.01, 1.55, 27.34,-0.12406, -0.54053, 0.12988, -0.82193,93.55549,
16.01, 1.54, 27.34,-0.12883, -0.54639, 0.13540, -0.81641,93.90279,
16.01, 1.55, 27.34,-0.12345, -0.54839, 0.13553, -0.81588,94.24438,
16.01, 1.55, 27.34,-0.12351, -0.54886, 0.13666, -0.81537,94.58973,
16.01, 1.54, 27.34,-0.12462, -0.55507, 0.14152, -0.81014,94.93542,
16.01, 1.55, 27.34,-0.11741, -0.56120, 0.14091, -0.80710,95.27711,
16.01, 1.55, 27.34,-0.11583, -0.55872, 0.13984, -0.80923,95.62386,
16.01, 1.55, 27.34,-0.11556, -0.55744, 0.13768, -0.81052,95.96866,
16.01, 1.55, 27.34,-0.11340, -0.55752, 0.13635, -0.81100,96.31205,
16.01, 1.55, 27.34,-0.11413, -0.55697, 0.13527, -0.81146,96.65688,
16.01, 1.55, 27.34,-0.11479, -0.55682, 0.13649, -0.81126,97.00137,
16.01, 1.55, 27.33,-0.11442, -0.55641, 0.13509, -0.81183,97.34566,
16.01, 1.55, 27.33,-0.11425, -0.55623, 0.13544, -0.81192,97.68996,
16.01, 1.55, 27.33,-0.11545, -0.55514, 0.13574, -0.81245,98.03375,
16.01, 1.55, 27.33,-0.11745, -0.55492, 0.13634, -0.81221,98.37801,
16.01, 1.55, 27.34,-0.11936, -0.55252, 0.13554, -0.81370,98.72273,
16.01, 1.55, 27.34,-0.12247, -0.54892, 0.13501, -0.81576,99.06696,
16.01, 1.55, 27.34,-0.12562, -0.54585, 0.13576, -0.81721,99.41074,
16.01, 1.54, 27.34,-0.12921, -0.54104, 0.13590, -0.81982,99.75237,
16.01, 1.54, 27.34,-0.12812, -0.54548, 0.13757, -0.81677,100.0986,
16.01, 1.54, 27.34,-0.12838, -0.54568, 0.13791, -0.81653,100.4391,
16.01, 1.54, 27.34,-0.12720, -0.54570, 0.13822, -0.81666,100.7888,
16.02, 1.54, 27.35,-0.13405, -0.54038, 0.13043, -0.82037,101.1328,
16.03, 1.54, 27.34,-0.14106, -0.55165, 0.14839, -0.80856,101.4764,
16.03, 1.54, 27.34,-0.13957, -0.55126, 0.15011, -0.80876,101.8213,
16.02, 1.54, 27.34,-0.14149, -0.54876, 0.14942, -0.81026,102.1656,
16.02, 1.54, 27.34,-0.13889, -0.54991, 0.14980, -0.80986,102.5093,
16.02, 1.54, 27.34,-0.13773, -0.55187, 0.14896, -0.80888,102.8539,
16.01, 1.54, 27.33,-0.13708, -0.54922, 0.14543, -0.81143,103.1979,
16.01, 1.54, 27.33,-0.13798, -0.54705, 0.14491, -0.81284,103.5425,
16.01, 1.54, 27.32,-0.14289, -0.55228, 0.14759, -0.80795,103.8871,
16.02, 1.54, 27.33,-0.13495, -0.55142, 0.14099, -0.81107,104.2292,
16.03, 1.54, 27.33,-0.12634, -0.54910, 0.13160, -0.81560,104.5755,
16.04, 1.54, 27.34,-0.11896, -0.54361, 0.12223, -0.82183,104.9201,
16.04, 1.54, 27.35,-0.11430, -0.54049, 0.12121, -0.82469,105.264,
16.05, 1.54, 27.35,-0.12145, -0.54102, 0.12679, -0.82248,105.6061,
16.06, 1.55, 27.35,-0.11855, -0.54104, 0.12231, -0.82356,105.9524,
16.06, 1.56, 27.35,-0.11116, -0.52688, 0.11555, -0.83468,106.2969,
16.06, 1.55, 27.33,-0.12496, -0.55021, 0.14098, -0.81350,106.6412,
16.04, 1.55, 27.32,-0.13173, -0.56143, 0.14532, -0.80394,106.9851,
16.03, 1.54, 27.32,-0.13323, -0.57009, 0.14727, -0.79722,107.3291,
16.02, 1.54, 27.31,-0.12315, -0.59631, 0.15170, -0.77861,107.6743,
16.02, 1.54, 27.31,-0.12220, -0.61147, 0.15337, -0.76658,108.0175,
16.01, 1.54, 27.31,-0.12061, -0.61450, 0.14963, -0.76515,108.3621,
16.01, 1.54, 27.32,-0.12116, -0.60751, 0.14447, -0.77161,108.7063,
16.02, 1.54, 27.33,-0.12413, -0.60351, 0.13885, -0.77530,109.0506,
16.03, 1.54, 27.33,-0.12020, -0.59236, 0.13242, -0.78558,109.3951,
16.04, 1.54, 27.34,-0.12526, -0.56731, 0.12689, -0.80397,109.7394,
16.03, 1.54, 27.35,-0.14077, -0.54316, 0.12658, -0.81801,110.0834,
16.03, 1.55, 27.35,-0.12754, -0.53965, 0.12596, -0.82259,110.4282,
16.02, 1.55, 27.35,-0.12857, -0.51332, 0.11887, -0.84014,110.7697,
16.03, 1.54, 27.36,-0.13593, -0.51727, 0.11342, -0.83731,111.1167,
16.03, 1.54, 27.34,-0.13481, -0.56098, 0.13585, -0.80540,111.4609,
16.03, 1.54, 27.33,-0.13139, -0.58493, 0.14714, -0.78673,111.8051,
16.03, 1.54, 27.33,-0.13332, -0.58046, 0.14645, -0.78984,112.1495,
16.02, 1.54, 27.32,-0.13302, -0.57686, 0.14512, -0.79277,112.4939,
16.02, 1.54, 27.32,-0.13594, -0.57404, 0.14620, -0.79412,112.8376,
16.02, 1.54, 27.33,-0.13849, -0.57360, 0.14661, -0.79392,113.182,
16.03, 1.54, 27.33,-0.13915, -0.57528, 0.14662, -0.79258,113.5264,
16.03, 1.54, 27.33,-0.13852, -0.57447, 0.14700, -0.79321,113.8705,
16.04, 1.54, 27.33,-0.13904, -0.56948, 0.14603, -0.79689,114.2151,
16.04, 1.54, 27.33,-0.13941, -0.56694, 0.14838, -0.79820,114.559,
16.04, 1.54, 27.34,-0.14431, -0.56640, 0.14751, -0.79787,114.9039,
16.02, 1.55, 27.34,-0.12762, -0.54408, 0.12614, -0.81962,115.2477,
16.02, 1.55, 27.35,-0.13458, -0.51486, 0.11771, -0.83842,115.5922,
16.02, 1.54, 27.35,-0.13316, -0.52844, 0.12242, -0.82947,115.9347,
16.03, 1.55, 27.35,-0.12601, -0.53642, 0.11871, -0.82601,116.2805,
16.04, 1.54, 27.34,-0.14721, -0.55225, 0.14302, -0.80802,116.6257,
16.04, 1.54, 27.33,-0.14603, -0.56156, 0.15155, -0.80022,116.9702,
16.03, 1.54, 27.33,-0.14381, -0.56062, 0.15222, -0.80116,117.3139,
16.03, 1.53, 27.32,-0.14619, -0.56544, 0.15650, -0.79650,117.6582,
16.03, 1.53, 27.32,-0.14524, -0.56881, 0.16061, -0.79345,118.0021,
16.03, 1.53, 27.32,-0.14242, -0.57254, 0.15958, -0.79149,118.3461,
16.03, 1.53, 27.32,-0.14305, -0.57499, 0.15959, -0.78960,118.6904,
16.03, 1.53, 27.32,-0.14371, -0.57455, 0.16117, -0.78947,119.0347,
16.03, 1.53, 27.33,-0.14405, -0.57213, 0.16115, -0.79117,119.379,
16.04, 1.54, 27.33,-0.13603, -0.57204, 0.15475, -0.79393,119.7235,
16.04, 1.54, 27.33,-0.12683, -0.56907, 0.13864, -0.80053,120.0672,
16.04, 1.54, 27.35,-0.13269, -0.53690, 0.12759, -0.82332,120.4123,
16.04, 1.54, 27.35,-0.13381, -0.54246, 0.13331, -0.81857,120.7537,
16.04, 1.54, 27.34,-0.13286, -0.55512, 0.14072, -0.80894,121.1004,
16.04, 1.54, 27.34,-0.13546, -0.54492, 0.14020, -0.81551,121.4424,
16.04, 1.54, 27.34,-0.13364, -0.55020, 0.14020, -0.81226,121.7893,
16.04, 1.54, 27.33,-0.13240, -0.55255, 0.14255, -0.81046,122.1333,
16.04, 1.54, 27.33,-0.13372, -0.55445, 0.14546, -0.80842,122.4778,
16.05, 1.54, 27.34,-0.11781, -0.58803, 0.14937, -0.78615,122.8219,
16.06, 1.54, 27.33,-0.12610, -0.62629, 0.16679, -0.75103,123.1666,
16.05, 1.53, 27.30,-0.10303, -0.74891, 0.20680, -0.62109,123.5105,
15.99, 1.50, 27.27,0.03717, 0.90421, -0.28272, 0.31796,123.8548,
15.87, 1.48, 27.31,-0.03972, 0.93454, -0.35339, -0.01291,124.1992,
15.79, 1.49, 27.31,-0.11993, 0.90942, -0.32832, -0.22535,124.544,
15.69, 1.49, 27.25,-0.14926, 0.88488, -0.30560, -0.31831,124.8883,
15.54, 1.51, 27.17,-0.15080, 0.89082, -0.26801, -0.33447,125.232,
15.42, 1.50, 27.07,-0.19099, 0.84688, -0.23954, -0.43466,125.5759,
15.31, 1.50, 26.91,-0.22420, 0.75061, -0.14314, -0.60484,125.9205,
