PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.99, 1.08, 25.55,-0.33720, -0.47920, 0.66074, -0.46914,36.68244,
15.00, 1.10, 25.50,-0.31404, -0.57178, 0.59464, -0.46995,37.02345,
14.96, 1.24, 25.42,0.35295, 0.67482, -0.46636, 0.45006,37.37052,
14.92, 1.39, 25.40,0.43149, 0.69183, -0.32581, 0.47857,37.71212,
14.83, 1.48, 25.43,-0.39609, -0.70378, 0.21721, -0.54829,38.0565,
14.76, 1.51, 25.44,-0.35911, -0.72704, 0.24868, -0.52973,38.40345,
14.72, 1.55, 25.40,-0.32075, -0.72959, 0.22272, -0.56144,38.74699,
14.65, 1.63, 25.35,-0.39350, -0.67396, 0.27363, -0.56220,39.09309,
14.59, 1.66, 25.35,-0.32265, -0.70964, 0.18930, -0.59706,39.43583,
14.55, 1.68, 25.34,-0.18299, -0.71420, 0.07424, -0.67151,39.77978,
14.52, 1.68, 25.33,-0.10842, -0.70083, 0.02948, -0.70443,40.13139,
14.50, 1.68, 25.32,-0.06606, -0.71501, -0.01451, -0.69584,40.47693,
14.50, 1.68, 25.31,-0.03103, -0.72554, -0.01914, -0.68722,40.82513,
14.52, 1.68, 25.30,-0.00919, -0.73027, -0.01705, -0.68289,41.16922,
14.53, 1.67, 25.30,-0.06172, -0.72124, 0.03218, -0.68918,41.51305,
14.53, 1.65, 25.31,-0.12507, -0.70735, 0.09982, -0.68851,41.85779,
14.55, 1.64, 25.30,-0.11156, -0.68766, 0.16840, -0.69736,42.20165,
14.54, 1.63, 25.28,-0.09654, -0.70326, 0.18349, -0.68002,42.54468,
14.54, 1.63, 25.27,-0.07931, -0.71106, 0.16490, -0.67891,42.89059,
14.54, 1.65, 25.26,-0.03240, -0.71768, 0.07868, -0.69115,43.23501,
14.50, 1.69, 25.27,-0.02442, -0.75261, -0.00694, -0.65797,43.57925,
14.49, 1.70, 25.26,0.00274, -0.73896, -0.01112, -0.67365,43.92348,
14.49, 1.70, 25.27,-0.00682, -0.71520, 0.00317, -0.69888,44.26758,
14.48, 1.70, 25.27,0.00417, -0.72834, 0.00495, -0.68518,44.61077,
14.48, 1.70, 25.27,-0.00359, -0.71428, 0.01483, -0.69970,44.9551,
14.48, 1.69, 25.27,-0.00996, -0.71170, 0.03034, -0.70175,45.30042,
14.49, 1.69, 25.27,-0.01730, -0.71753, 0.03604, -0.69538,45.64455,
14.49, 1.69, 25.26,-0.03230, -0.72822, 0.04487, -0.68311,45.98885,
14.50, 1.69, 25.26,-0.02226, -0.71771, 0.04473, -0.69455,46.33281,
14.50, 1.69, 25.26,-0.02560, -0.71891, 0.04080, -0.69344,46.67724,
14.50, 1.69, 25.26,-0.02394, -0.71589, 0.03919, -0.69670,47.02141,
14.50, 1.70, 25.25,-0.00069, -0.71197, 0.01420, -0.70207,47.36637,
14.49, 1.70, 25.25,-0.01544, -0.71700, 0.01916, -0.69663,47.71043,
14.48, 1.70, 25.25,-0.03316, -0.71196, 0.02763, -0.70089,48.05436,
14.48, 1.70, 25.25,-0.03053, -0.69339, 0.02738, -0.71939,48.39913,
14.48, 1.70, 25.25,-0.03516, -0.69891, 0.03172, -0.71364,48.74329,
14.49, 1.69, 25.26,-0.06452, -0.68231, 0.05161, -0.72638,49.08654,
14.49, 1.67, 25.26,-0.10289, -0.67812, 0.08389, -0.72286,49.43209,
14.49, 1.67, 25.25,-0.11495, -0.69441, 0.09729, -0.70364,49.77554,
14.49, 1.66, 25.25,-0.08872, -0.71046, 0.08371, -0.69309,50.12056,
14.50, 1.67, 25.25,-0.06767, -0.71364, 0.08028, -0.69260,50.46585,
14.51, 1.67, 25.25,-0.09663, -0.70734, 0.08887, -0.69458,50.80908,
14.51, 1.67, 25.25,-0.08695, -0.70931, 0.08589, -0.69422,51.15346,
14.51, 1.68, 25.25,-0.08171, -0.71852, 0.06883, -0.68726,51.498,
14.50, 1.68, 25.25,-0.07509, -0.71398, 0.06915, -0.69268,51.84195,
14.50, 1.68, 25.25,-0.07349, -0.71719, 0.07151, -0.68929,52.18549,
14.50, 1.68, 25.25,-0.07373, -0.71934, 0.07624, -0.68651,52.53158,
14.50, 1.68, 25.25,-0.07268, -0.71895, 0.07646, -0.68701,52.87501,
14.51, 1.68, 25.25,-0.07403, -0.71908, 0.05933, -0.68842,53.21873,
14.50, 1.68, 25.24,-0.07205, -0.72640, 0.06621, -0.68027,53.56295,
14.50, 1.68, 25.23,-0.08794, -0.73092, 0.08196, -0.67179,53.90749,
14.50, 1.68, 25.23,-0.09430, -0.72404, 0.07607, -0.67903,54.25021,
14.50, 1.68, 25.22,-0.09149, -0.73031, 0.08398, -0.67173,54.59611,
14.50, 1.67, 25.23,-0.10246, -0.73002, 0.09073, -0.66958,54.94438,
14.50, 1.68, 25.23,-0.07747, -0.71827, 0.05879, -0.68893,55.29028,
14.49, 1.69, 25.24,-0.06573, -0.72313, 0.05522, -0.68536,55.64006,
14.49, 1.67, 25.23,-0.10277, -0.73614, 0.10051, -0.66139,55.98467,
14.50, 1.67, 25.23,-0.11051, -0.73565, 0.11077, -0.65904,56.32845,
14.49, 1.67, 25.23,-0.11255, -0.73308, 0.11317, -0.66115,56.67292,
14.49, 1.67, 25.22,-0.10951, -0.73169, 0.11050, -0.66364,57.01671,
14.49, 1.67, 25.22,-0.10763, -0.73154, 0.10997, -0.66421,57.36135,
14.49, 1.67, 25.22,-0.10716, -0.73034, 0.10882, -0.66579,57.70575,
14.49, 1.67, 25.22,-0.10561, -0.73052, 0.10809, -0.66596,58.04948,
14.48, 1.67, 25.22,-0.10421, -0.72603, 0.10572, -0.67145,58.39817,
14.48, 1.67, 25.22,-0.09887, -0.72914, 0.10204, -0.66945,58.73862,
14.48, 1.68, 25.22,-0.08757, -0.73054, 0.08401, -0.67200,59.0816,
14.48, 1.68, 25.23,-0.05692, -0.72962, 0.06405, -0.67846,59.42614,
14.48, 1.68, 25.23,-0.07214, -0.73242, 0.07676, -0.67266,59.76797,
14.48, 1.68, 25.22,-0.07859, -0.73764, 0.08097, -0.66569,60.1098,
14.48, 1.68, 25.22,-0.07135, -0.74349, 0.07417, -0.66078,60.46453,
14.48, 1.69, 25.23,-0.05621, -0.73752, 0.04438, -0.67152,60.81472,
14.47, 1.69, 25.22,-0.03810, -0.73544, 0.03444, -0.67564,61.15953,
14.47, 1.70, 25.22,-0.02683, -0.73487, 0.02417, -0.67724,61.50315,
14.48, 1.70, 25.22,-0.02748, -0.73394, 0.02741, -0.67811,61.84898,
14.48, 1.70, 25.22,-0.03655, -0.73118, 0.03821, -0.68014,62.54571,
14.48, 1.68, 25.22,-0.07149, -0.74240, 0.07937, -0.66138,62.87792,
14.49, 1.68, 25.21,-0.07328, -0.74984, 0.09342, -0.65088,63.22091,
14.49, 1.68, 25.22,-0.06433, -0.73650, 0.07195, -0.66952,63.56815,
14.49, 1.69, 25.22,-0.06114, -0.72989, 0.06477, -0.67773,63.91047,
14.49, 1.69, 25.21,-0.04922, -0.73608, 0.05542, -0.67282,64.25665,
14.48, 1.69, 25.21,-0.03464, -0.73616, 0.03921, -0.67478,64.84787,
14.48, 1.69, 25.21,-0.03500, -0.73311, 0.03710, -0.67820,65.18942,
14.47, 1.69, 25.21,-0.03573, -0.73337, 0.03735, -0.67786,65.53526,
14.47, 1.69, 25.21,-0.03476, -0.73035, 0.03481, -0.68130,65.87896,
14.47, 1.69, 25.22,-0.04038, -0.69320, 0.04054, -0.71847,66.22404,
14.43, 1.70, 25.29,-0.05445, -0.39466, 0.00183, -0.91721,66.56728,
14.36, 1.69, 25.28,-0.04711, -0.04145, -0.00870, -0.99799,67.60605,
14.40, 1.70, 25.25,-0.05637, -0.39772, 0.01645, -0.91563,67.95078,
14.35, 1.70, 25.26,-0.04345, -0.14491, -0.01908, -0.98831,68.29929,
14.32, 1.70, 25.26,-0.03407, 0.10514, -0.02446, -0.99357,68.64347,
14.36, 1.70, 25.27,-0.02985, -0.05293, -0.01736, -0.99800,68.98911,
14.46, 1.70, 25.17,-0.01341, -0.73701, 0.02474, -0.67530,69.32941,
14.44, 1.70, 25.16,-0.01479, 0.94973, -0.04037, 0.31010,69.67687,
14.41, 1.68, 25.20,-0.02127, 0.99740, -0.04474, -0.05239,70.02087,
14.44, 1.68, 25.22,-0.00503, 0.99858, -0.03477, -0.03994,70.36521,
14.55, 1.70, 25.22,0.03057, 0.87148, -0.01147, 0.48935,70.71051,
14.56, 1.71, 25.21,-0.01800, -0.68865, -0.03392, -0.72408,71.05493,
14.56, 1.71, 25.17,0.00225, -0.72362, 0.00377, -0.69018,71.40438,
14.54, 1.71, 25.19,0.00042, -0.73810, 0.00162, -0.67469,71.74316,
14.55, 1.71, 25.20,0.00808, -0.72487, -0.01364, -0.68870,72.08755,
14.54, 1.72, 25.23,0.00943, -0.64559, -0.08434, -0.75895,72.43174,
14.54, 1.73, 25.22,0.03662, -0.65896, -0.08760, -0.74616,72.77551,
14.53, 1.72, 25.20,0.01107, -0.68305, -0.02305, -0.72992,73.11996,
14.53, 1.71, 25.19,-0.00441, -0.73222, -0.00392, -0.68104,73.46529,
14.53, 1.70, 25.18,-0.04334, -0.75050, 0.01660, -0.65924,73.80888,
14.54, 1.69, 25.19,-0.09753, -0.67251, -0.01391, -0.73350,74.15228,
14.54, 1.70, 25.17,-0.06362, -0.61068, -0.04732, -0.78790,74.4967,
14.60, 1.69, 25.13,-0.04835, -0.60815, -0.00050, -0.79235,74.84189,
14.71, 1.68, 25.15,-0.07474, -0.58178, 0.02895, -0.80939,75.18562,
14.87, 1.68, 25.24,-0.09809, -0.56286, 0.02475, -0.82034,75.53052,
15.02, 1.69, 25.32,-0.10325, -0.54923, 0.01564, -0.82912,75.87362,
15.23, 1.67, 25.37,-0.10426, -0.49662, 0.01063, -0.86162,76.21819,
15.42, 1.69, 25.44,-0.11023, -0.41601, 0.00521, -0.90264,76.56305,
15.54, 1.68, 25.57,-0.10793, -0.38560, 0.00395, -0.91633,76.90632,
15.67, 1.68, 25.77,-0.10222, -0.41710, 0.01517, -0.90297,77.24834,
15.83, 1.68, 25.92,-0.09857, -0.45958, 0.03032, -0.88213,77.59039,
16.06, 1.69, 26.09,-0.07591, -0.47388, 0.02750, -0.87688,77.94569,
16.24, 1.68, 26.26,-0.07131, -0.48500, 0.03634, -0.87084,78.3022,
16.40, 1.69, 26.44,-0.07103, -0.56950, 0.05780, -0.81687,78.64577,
16.60, 1.67, 26.54,-0.08159, -0.65442, 0.08428, -0.74698,79.0013,
16.86, 1.68, 26.57,-0.06697, -0.70102, 0.08465, -0.70492,79.35721,
17.09, 1.68, 26.61,-0.06198, -0.72621, 0.08460, -0.67943,79.70248,
17.32, 1.69, 26.67,-0.05953, -0.76113, 0.07193, -0.64185,80.04466,
17.54, 1.68, 26.67,-0.06261, -0.77575, 0.07354, -0.62361,80.39954,
17.78, 1.70, 26.62,-0.01578, -0.79182, 0.03172, -0.60972,80.75628,
18.01, 1.69, 26.59,-0.00141, -0.83781, 0.04710, -0.54393,81.0995,
18.24, 1.70, 26.59,-0.01171, 0.94090, -0.05347, 0.33425,81.45511,
18.38, 1.69, 26.52,-0.01935, 0.99421, -0.07912, 0.07014,81.82184,
18.42, 1.68, 26.39,-0.02867, 0.99693, -0.06450, 0.03380,82.17076,
18.43, 1.70, 26.26,-0.03629, 0.99632, -0.06899, -0.03559,82.52257,
18.44, 1.69, 26.12,-0.05391, 0.95753, -0.05333, -0.27817,82.87695,
18.43, 1.69, 25.98,-0.08331, 0.86842, -0.04882, -0.48633,83.23405,
18.30, 1.68, 25.88,-0.08768, 0.83397, -0.05220, -0.54230,83.57839,
18.12, 1.68, 25.81,-0.09595, 0.79210, -0.05986, -0.59982,83.92453,
17.92, 1.67, 25.73,-0.10690, 0.71282, -0.06613, -0.68999,84.2708,
17.72, 1.68, 25.66,-0.11031, 0.66502, -0.08301, -0.73395,84.61568,
17.47, 1.66, 25.67,-0.06804, 0.73107, -0.07609, -0.67463,84.95924,
17.22, 1.70, 25.65,-0.03027, 0.84071, -0.08553, -0.53383,85.30326,
17.03, 1.68, 25.53,0.00481, 0.92008, -0.08821, -0.38164,85.64804,
16.90, 1.70, 25.38,0.02575, 0.98663, -0.07504, -0.14236,85.99139,
16.77, 1.68, 25.26,0.06409, 0.98625, -0.08235, 0.12816,86.33354,
16.66, 1.68, 25.14,0.08291, 0.95288, -0.09172, 0.27702,86.67525,
16.68, 1.67, 24.99,0.08724, 0.93460, -0.08872, 0.33322,87.03052,
16.74, 1.68, 24.81,0.08370, 0.92601, -0.08390, 0.35840,87.38717,
16.79, 1.69, 24.62,0.07773, 0.88630, -0.05586, 0.45312,87.72952,
16.90, 1.69, 24.51,-0.05938, -0.81085, 0.01936, -0.58191,88.08572,
17.08, 1.70, 24.45,-0.00914, -0.81993, 0.02362, -0.57190,88.44092,
17.26, 1.70, 24.34,-0.00059, 0.89121, -0.05707, 0.44998,88.79603,
17.39, 1.70, 24.18,-0.00777, 0.92891, -0.05971, 0.36538,89.14199,
17.52, 1.69, 24.08,0.00407, 0.97147, -0.09553, 0.21704,89.49557,
17.68, 1.69, 24.06,-0.01392, 0.99342, -0.09655, 0.05998,89.85047,
17.79, 1.69, 24.01,-0.00969, 0.99506, -0.09851, 0.00736,90.20974,
17.84, 1.69, 23.91,0.00424, 0.99600, -0.08558, 0.02515,90.55157,
17.90, 1.70, 23.82,0.03739, 0.98561, -0.09351, 0.13578,90.90619,
17.95, 1.71, 23.77,0.03975, 0.99196, -0.03228, 0.11573,91.26163,
18.03, 1.74, 23.74,0.03156, 0.98970, 0.10713, 0.08952,91.61703,
18.04, 1.75, 23.70,0.00523, 0.99389, 0.09498, 0.05605,91.97447,
18.03, 1.73, 23.68,-0.02137, 0.99953, 0.01055, -0.01927,92.32741,
18.03, 1.70, 23.65,-0.01802, 0.99409, -0.10216, -0.03185,92.67113,
18.04, 1.69, 23.63,0.01388, 0.98747, -0.15350, -0.03399,93.04042,
18.03, 1.68, 23.63,-0.00127, 0.98323, -0.17691, -0.04426,93.38344,
18.03, 1.70, 23.64,-0.01920, 0.99112, -0.12860, -0.02783,93.94915,
18.03, 1.70, 23.63,-0.02323, 0.99238, -0.11691, -0.03108,94.57592,
18.02, 1.68, 23.61,-0.02351, 0.97732, -0.19980, -0.06619,94.94825,
18.03, 1.66, 23.62,-0.02359, 0.96727, -0.24694, -0.05346,95.89626,
18.04, 1.66, 23.62,-0.01725, 0.96343, -0.26214, -0.05276,96.25919,
18.04, 1.67, 23.62,-0.00995, 0.97438, -0.22082, -0.04150,96.61514,
18.05, 1.67, 23.63,-0.01209, 0.97708, -0.20973, -0.03448,96.992,
18.04, 1.67, 23.63,-0.01413, 0.97762, -0.20676, -0.03634,97.35763,
18.04, 1.67, 23.64,-0.01399, 0.97806, -0.20520, -0.03315,97.72705,
18.04, 1.68, 23.64,-0.01474, 0.97877, -0.20214, -0.03054,98.33595,
18.05, 1.68, 23.65,-0.01510, 0.98010, -0.19541, -0.03160,98.70172,
18.05, 1.68, 23.65,-0.01447, 0.98135, -0.18959, -0.02815,99.03626,
18.05, 1.68, 23.65,-0.01472, 0.98114, -0.19116, -0.02453,99.39003,
18.05, 1.68, 23.65,-0.01516, 0.98131, -0.18991, -0.02723,99.74657,
18.05, 1.68, 23.65,-0.01440, 0.98309, -0.18107, -0.02333,100.1042,
18.05, 1.69, 23.65,-0.01640, 0.98665, -0.16038, -0.02324,100.4468,
18.05, 1.68, 23.65,-0.01399, 0.98504, -0.16887, -0.03136,100.8013,
18.05, 1.69, 23.65,-0.01226, 0.98628, -0.16274, -0.02466,101.1567,
18.05, 1.69, 23.66,-0.01763, 0.98740, -0.15510, -0.02597,101.5128,
18.06, 1.70, 23.66,-0.01898, 0.99205, -0.12413, 0.00814,101.8683,
18.07, 1.70, 23.66,-0.01838, 0.99164, -0.12729, 0.01072,102.2232,
18.07, 1.70, 23.65,-0.01587, 0.99357, -0.11161, 0.01035,102.5807,
18.06, 1.70, 23.66,-0.01741, 0.99495, -0.09868, -0.00509,102.9236,
18.06, 1.70, 23.66,-0.01894, 0.99481, -0.09884, -0.01525,103.2778,
18.06, 1.71, 23.65,-0.02409, 0.99852, -0.04840, -0.00517,103.6329,
18.06, 1.71, 23.65,-0.01995, 0.99667, -0.07906, 0.00084,103.9881,
18.06, 1.71, 23.65,-0.01670, 0.99707, -0.07456, -0.00336,104.3442,
18.05, 1.71, 23.66,-0.01266, 0.99563, -0.08502, -0.03638,104.7012,
18.05, 1.71, 23.66,-0.01440, 0.99581, -0.08632, -0.02637,105.0447,
18.05, 1.70, 23.66,-0.01394, 0.99516, -0.09345, -0.02706,105.3996,
18.04, 1.70, 23.66,-0.01243, 0.99487, -0.09645, -0.02783,105.7548,
18.04, 1.70, 23.66,-0.01232, 0.99487, -0.09621, -0.02858,106.1094,
18.03, 1.70, 23.66,-0.02120, 0.99427, -0.09760, -0.03804,106.4661,
18.04, 1.70, 23.65,-0.01573, 0.99450, -0.10227, -0.01595,106.8211,
18.04, 1.70, 23.65,-0.01817, 0.99359, -0.10890, -0.02431,107.1754,
18.05, 1.70, 23.65,-0.01886, 0.99361, -0.10887, -0.02310,107.5349,
18.04, 1.70, 23.65,-0.02068, 0.99354, -0.10832, -0.02679,107.8762,
18.04, 1.70, 23.65,-0.01949, 0.99387, -0.10553, -0.02653,108.2301,
18.05, 1.70, 23.65,-0.01859, 0.99441, -0.10088, -0.02518,108.5862,
18.05, 1.70, 23.65,-0.01689, 0.99420, -0.10278, -0.02666,108.9463,
18.05, 1.70, 23.64,-0.01857, 0.99408, -0.10323, -0.02821,109.2983,
18.05, 1.70, 23.64,-0.01780, 0.99413, -0.10340, -0.02659,109.6431,
18.05, 1.70, 23.64,-0.01909, 0.99431, -0.10153, -0.02582,109.9977,
18.05, 1.70, 23.64,-0.02070, 0.99427, -0.10135, -0.02684,110.3644,
18.05, 1.70, 23.64,-0.02163, 0.99416, -0.10247, -0.02604,110.7121,
18.05, 1.70, 23.64,-0.02285, 0.99396, -0.10417, -0.02593,111.0622,
18.05, 1.70, 23.64,-0.02349, 0.99345, -0.10787, -0.02945,111.4185,
18.05, 1.70, 23.63,-0.02282, 0.99320, -0.10987, -0.03102,111.7751,
18.05, 1.70, 23.63,-0.02215, 0.99314, -0.10822, -0.03829,112.1184,
18.05, 1.70, 23.63,-0.02311, 0.99309, -0.10845, -0.03844,112.4737,
18.05, 1.70, 23.64,-0.02389, 0.99309, -0.10764, -0.04022,112.8281,
18.04, 1.70, 23.64,-0.02377, 0.99305, -0.10830, -0.03960,113.1854,
18.04, 1.70, 23.64,-0.02657, 0.99289, -0.10800, -0.04242,113.5395,
18.05, 1.70, 23.64,-0.02876, 0.99273, -0.11234, -0.03208,113.8952,
18.05, 1.70, 23.64,-0.02543, 0.99261, -0.11453, -0.03086,114.2496,
18.05, 1.70, 23.63,-0.02189, 0.99345, -0.10817, -0.02978,114.5938,
18.05, 1.70, 23.63,-0.00999, 0.99483, -0.09959, -0.01694,114.9634,
18.06, 1.70, 23.63,0.00088, 0.99503, -0.09895, -0.01125,115.306,
18.05, 1.70, 23.63,-0.00277, 0.99412, -0.10664, -0.01860,115.6611,
18.05, 1.70, 23.63,-0.00341, 0.99407, -0.10618, -0.02340,116.0177,
18.05, 1.70, 23.64,-0.00296, 0.99424, -0.10425, -0.02473,116.3741,
18.05, 1.70, 23.64,-0.00152, 0.99503, -0.09673, -0.02338,116.7268,
18.05, 1.70, 23.64,-0.00246, 0.99498, -0.09713, -0.02417,117.071,
18.05, 1.70, 23.64,-0.00382, 0.99494, -0.09714, -0.02525,117.4296,
18.05, 1.70, 23.64,-0.00799, 0.99471, -0.09816, -0.02924,117.7709,
18.05, 1.70, 23.64,-0.00844, 0.99462, -0.09833, -0.03159,118.126,
18.05, 1.70, 23.64,-0.01035, 0.99367, -0.10273, -0.04429,118.4811,
18.05, 1.70, 23.64,-0.00823, 0.99418, -0.10319, -0.02985,118.8391,
18.05, 1.70, 23.64,-0.00984, 0.99373, -0.10549, -0.03579,119.1815,
18.05, 1.70, 23.64,-0.01180, 0.99351, -0.10714, -0.03625,119.5352,
18.05, 1.70, 23.65,-0.01281, 0.99333, -0.10807, -0.03815,119.8918,
18.05, 1.70, 23.66,-0.01325, 0.99406, -0.10342, -0.03120,120.2582,
18.06, 1.70, 23.65,-0.01235, 0.99426, -0.10295, -0.02650,120.6049,
18.06, 1.70, 23.65,-0.01259, 0.99539, -0.09416, -0.01325,120.9575,
18.06, 1.70, 23.64,-0.00432, 0.99432, -0.10594, -0.00926,121.3142,
18.06, 1.70, 23.64,0.00564, 0.99328, -0.11555, -0.00339,121.6581,
18.06, 1.70, 23.64,0.01013, 0.99247, -0.12189, -0.00654,122.0267,
18.06, 1.70, 23.64,0.01105, 0.99214, -0.12449, -0.00606,122.3691,
18.05, 1.70, 23.64,0.00983, 0.99214, -0.12456, -0.00688,122.735,
18.05, 1.70, 23.64,0.00847, 0.99258, -0.12074, -0.01139,123.0798,
18.05, 1.70, 23.65,0.00610, 0.99340, -0.11341, -0.01619,123.4351,
18.04, 1.70, 23.65,0.00491, 0.99329, -0.11425, -0.01702,123.7916,
18.04, 1.70, 23.66,0.00493, 0.99326, -0.11445, -0.01782,124.1348,
18.03, 1.70, 23.66,0.00315, 0.99326, -0.11415, -0.01989,124.4891,
18.03, 1.70, 23.66,-0.00075, 0.99510, -0.09727, -0.01777,124.8446,
18.03, 1.71, 23.67,-0.00691, 0.99595, -0.08726, -0.02062,125.2017,
18.03, 1.71, 23.68,-0.00733, 0.99556, -0.09084, -0.02372,125.5573,
18.03, 1.71, 23.68,-0.01087, 0.99604, -0.08697, -0.01504,125.9118,
18.04, 1.71, 23.67,-0.00899, 0.99585, -0.08793, -0.02166,126.256,
18.04, 1.71, 23.66,-0.00759, 0.99635, -0.08229, -0.02133,126.625,
18.03, 1.71, 23.66,-0.00649, 0.99663, -0.07614, -0.02975,127.0995,
18.03, 1.71, 23.66,-0.00475, 0.99658, -0.07841, -0.02563,127.4442,
18.03, 1.71, 23.66,-0.00618, 0.99633, -0.07889, -0.03250,127.7994,
17.98, 1.71, 23.66,-0.05272, 0.95136, -0.06168, -0.29720,128.1653,
17.89, 1.70, 23.77,-0.07059, 0.74232, -0.03564, -0.66537,128.7666,
17.75, 1.69, 23.96,-0.11471, 0.43860, 0.00956, -0.89128,129.0996,
17.61, 1.69, 23.98,-0.13717, 0.32563, 0.01074, -0.93543,129.4484,
17.47, 1.67, 24.06,-0.16231, 0.26452, -0.01003, -0.95057,129.7932,
17.33, 1.66, 24.26,-0.15569, 0.27669, -0.02908, -0.94782,130.1377,
17.16, 1.68, 24.44,-0.12455, 0.29487, -0.02661, -0.94701,130.4819,
16.92, 1.66, 24.61,-0.11982, 0.22493, 0.00272, -0.96698,130.8241,
16.75, 1.68, 24.81,-0.09190, 0.03769, 0.04035, -0.99424,131.1712,
16.73, 1.67, 25.07,-0.06667, -0.11774, 0.08710, -0.98697,131.515,
16.82, 1.68, 25.27,-0.06059, -0.42593, 0.10563, -0.89653,131.8562,
