PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
18.18, 1.56, 26.58,-0.05281, 0.95986, -0.09860, 0.25721,42.60726,
18.31, 1.54, 26.48,-0.06216, 0.98387, -0.10130, 0.13371,42.94859,
18.43, 1.55, 26.39,-0.05856, 0.99450, -0.08658, -0.00676,43.29692,
18.52, 1.55, 26.35,-0.08231, 0.96411, -0.08365, -0.23815,43.63986,
18.55, 1.54, 26.31,-0.10127, 0.91810, -0.12822, -0.36112,43.98532,
18.48, 1.51, 26.20,-0.14049, 0.85130, -0.13060, -0.48835,44.32933,
18.36, 1.53, 26.03,-0.13613, 0.83914, -0.08821, -0.51916,44.67368,
18.24, 1.54, 25.85,-0.09886, 0.78656, -0.05345, -0.60721,45.01747,
18.10, 1.56, 25.67,-0.12008, 0.71522, -0.02917, -0.68789,45.36111,
17.91, 1.54, 25.62,-0.09838, 0.68335, -0.02968, -0.72282,45.70645,
17.67, 1.56, 25.65,-0.05986, 0.77722, -0.07345, -0.62205,46.05096,
17.40, 1.55, 25.63,-0.05570, 0.80719, -0.06542, -0.58401,46.39454,
17.14, 1.57, 25.57,-0.06475, 0.82281, -0.02162, -0.56421,46.73861,
16.86, 1.55, 25.52,-0.03694, 0.87702, -0.02067, -0.47859,47.0838,
16.63, 1.57, 25.42,0.00852, 0.96834, -0.06447, -0.24103,47.42756,
16.54, 1.56, 25.27,0.02614, 0.99725, -0.05959, 0.03536,47.77221,
16.51, 1.56, 25.10,0.03633, 0.97355, -0.06378, 0.21635,48.11225,
16.45, 1.57, 24.99,0.02892, 0.94051, -0.07768, 0.32950,48.45431,
16.37, 1.56, 24.94,0.03019, 0.90431, -0.09828, 0.41431,48.80362,
16.42, 1.53, 24.90,-0.09699, -0.82782, 0.17330, -0.52466,49.14886,
16.59, 1.54, 24.81,-0.07099, -0.81299, 0.14813, -0.55863,49.4938,
16.75, 1.56, 24.66,-0.00494, 0.92013, -0.12063, 0.37255,49.83665,
16.88, 1.55, 24.49,0.00741, 0.93789, -0.08618, 0.33598,50.19148,
17.02, 1.57, 24.35,0.01232, 0.95022, -0.07308, 0.30264,50.53663,
17.22, 1.55, 24.31,-0.01387, 0.97328, -0.08645, 0.21228,50.87909,
17.44, 1.56, 24.29,-0.03341, 0.98857, -0.10699, 0.10081,51.22594,
17.60, 1.55, 24.23,-0.01453, 0.98745, -0.10929, 0.11310,51.57049,
17.73, 1.55, 24.12,-0.03085, 0.98487, -0.10459, 0.13468,51.91488,
17.83, 1.55, 24.07,0.00417, 0.98131, -0.14017, 0.13179,52.25862,
17.93, 1.55, 24.06,-0.01904, 0.98851, -0.13372, 0.06779,52.60311,
18.01, 1.55, 24.10,-0.04304, 0.99066, -0.12931, -0.00382,52.94665,
18.04, 1.55, 24.12,-0.02906, 0.99081, -0.12887, -0.02917,53.29131,
18.04, 1.57, 24.14,0.01649, 0.99833, -0.04816, 0.02720,53.63601,
18.01, 1.56, 24.14,0.00676, 0.99585, -0.07366, 0.05299,53.98038,
17.98, 1.56, 24.14,0.00224, 0.99410, -0.09559, 0.05128,54.32419,
17.97, 1.56, 24.15,-0.00738, 0.99325, -0.10837, 0.04073,54.66831,
17.96, 1.55, 24.15,-0.00493, 0.98909, -0.14590, 0.02000,55.01291,
17.97, 1.55, 24.16,-0.03993, 0.98845, -0.14128, 0.03760,55.35749,
17.98, 1.55, 24.15,-0.03480, 0.98994, -0.13219, 0.03657,55.70146,
17.98, 1.55, 24.15,-0.03149, 0.98968, -0.13771, 0.02400,56.04571,
17.98, 1.55, 24.16,-0.02358, 0.98960, -0.14148, 0.01096,56.39014,
17.98, 1.55, 24.16,-0.01604, 0.98978, -0.13994, 0.02230,56.73403,
17.98, 1.54, 24.16,-0.01767, 0.98656, -0.16130, 0.01929,57.07888,
17.98, 1.54, 24.15,-0.01452, 0.98632, -0.16294, 0.02034,57.4227,
17.98, 1.54, 24.15,-0.01326, 0.98603, -0.16464, 0.02139,57.76633,
17.98, 1.54, 24.15,-0.01100, 0.98706, -0.15780, 0.02646,58.11121,
17.98, 1.54, 24.16,-0.01193, 0.98751, -0.15466, 0.02770,58.45523,
17.99, 1.54, 24.15,-0.01197, 0.98683, -0.15859, 0.02968,58.79992,
17.99, 1.54, 24.15,-0.01397, 0.98658, -0.16074, 0.02507,59.14464,
17.99, 1.54, 24.15,-0.01284, 0.98773, -0.15304, 0.02851,59.48785,
17.99, 1.54, 24.16,-0.01402, 0.98847, -0.14912, 0.02243,59.83263,
17.99, 1.54, 24.16,-0.01151, 0.98790, -0.15267, 0.02457,60.17667,
17.99, 1.54, 24.15,-0.00948, 0.98733, -0.15565, 0.02929,60.52087,
17.99, 1.54, 24.15,-0.00972, 0.98711, -0.15691, 0.02996,60.86579,
17.99, 1.54, 24.15,-0.01076, 0.98738, -0.15540, 0.02849,61.20883,
17.99, 1.54, 24.16,-0.00947, 0.98754, -0.15465, 0.02739,61.55437,
17.99, 1.54, 24.16,-0.00930, 0.98786, -0.15281, 0.02640,61.89886,
17.99, 1.54, 24.16,-0.00986, 0.98743, -0.15590, 0.02397,62.24261,
17.99, 1.54, 24.15,-0.00357, 0.98679, -0.15928, 0.02926,62.58664,
17.99, 1.55, 24.16,-0.00079, 0.98912, -0.14044, 0.04390,62.93174,
17.99, 1.55, 24.15,-0.00099, 0.98952, -0.13839, 0.04128,63.27583,
17.99, 1.55, 24.16,-0.00832, 0.99088, -0.12895, 0.03816,63.61903,
17.98, 1.55, 24.15,-0.01573, 0.99161, -0.12438, 0.03154,63.96409,
17.98, 1.55, 24.15,-0.03125, 0.99283, -0.11350, 0.02092,64.30797,
17.98, 1.55, 24.15,-0.03232, 0.99283, -0.11391, 0.01661,64.65325,
17.98, 1.55, 24.15,-0.03104, 0.99296, -0.11344, 0.01378,64.99696,
17.98, 1.55, 24.15,-0.03254, 0.99272, -0.11533, 0.01181,65.34163,
17.98, 1.55, 24.15,-0.03392, 0.99230, -0.11876, 0.00898,65.68563,
17.98, 1.55, 24.15,-0.03226, 0.99210, -0.12079, 0.01012,66.02984,
17.98, 1.55, 24.15,-0.03257, 0.99193, -0.12219, 0.00952,66.37395,
17.98, 1.55, 24.14,-0.03100, 0.99206, -0.12143, 0.01029,66.7189,
17.98, 1.55, 24.14,-0.02912, 0.99213, -0.12131, 0.01074,67.06263,
17.99, 1.55, 24.15,-0.02304, 0.99297, -0.11222, 0.02979,67.4072,
17.99, 1.55, 24.15,-0.02001, 0.99272, -0.11415, 0.03283,67.74969,
17.99, 1.55, 24.15,-0.02283, 0.99252, -0.11763, 0.02319,68.09567,
17.99, 1.55, 24.15,-0.02505, 0.99247, -0.11881, 0.01642,68.4402,
17.99, 1.55, 24.15,-0.02676, 0.99223, -0.12035, 0.01670,68.7844,
17.99, 1.55, 24.14,-0.02720, 0.99229, -0.11977, 0.01634,69.12802,
17.99, 1.55, 24.14,-0.02656, 0.99231, -0.11959, 0.01775,69.47301,
17.99, 1.55, 24.14,-0.02800, 0.99209, -0.12148, 0.01439,69.81698,
17.98, 1.55, 24.14,-0.03026, 0.99215, -0.12086, 0.01037,70.16179,
17.99, 1.55, 24.14,-0.03051, 0.99217, -0.12093, 0.00687,70.50549,
17.99, 1.55, 24.14,-0.02946, 0.99205, -0.12208, 0.00758,70.8503,
17.99, 1.55, 24.13,-0.02884, 0.99163, -0.12563, 0.00781,71.19416,
17.99, 1.55, 24.13,-0.02785, 0.99157, -0.12623, 0.00910,71.5383,
17.99, 1.55, 24.13,-0.02602, 0.99136, -0.12811, 0.01073,71.88299,
17.99, 1.55, 24.13,-0.02522, 0.99141, -0.12770, 0.01258,72.22684,
17.99, 1.55, 24.13,-0.02638, 0.99127, -0.12872, 0.01102,72.5714,
17.99, 1.55, 24.14,-0.02455, 0.99111, -0.13004, 0.01388,72.9154,
17.99, 1.55, 24.14,-0.02321, 0.99112, -0.13025, 0.01345,73.2588,
17.99, 1.55, 24.14,-0.02336, 0.99120, -0.12933, 0.01589,73.60403,
18.00, 1.55, 24.14,-0.02095, 0.99103, -0.13024, 0.02119,73.94804,
17.99, 1.55, 24.14,-0.02100, 0.99062, -0.13339, 0.02098,74.29283,
17.99, 1.54, 24.14,-0.01890, 0.98930, -0.14338, 0.01936,74.63693,
17.99, 1.54, 24.15,-0.01805, 0.98972, -0.14016, 0.02194,74.98153,
17.99, 1.55, 24.15,-0.01761, 0.99041, -0.13544, 0.02068,75.32565,
17.99, 1.55, 24.15,-0.01699, 0.99102, -0.13144, 0.01755,75.67024,
17.99, 1.54, 24.15,-0.01485, 0.98964, -0.14087, 0.02329,76.01424,
18.00, 1.55, 24.14,-0.01114, 0.99022, -0.13619, 0.02807,76.35842,
18.00, 1.54, 24.14,-0.01444, 0.98991, -0.13833, 0.02697,76.703,
18.00, 1.55, 24.14,-0.01664, 0.99048, -0.13618, 0.01158,77.04618,
18.00, 1.55, 24.14,-0.01808, 0.99208, -0.12384, 0.01105,77.39094,
18.00, 1.57, 24.15,-0.03934, 0.99793, -0.05072, 0.00444,77.73545,
18.00, 1.56, 24.15,-0.03314, 0.99781, -0.05442, 0.01798,78.07674,
18.00, 1.56, 24.16,-0.02871, 0.99780, -0.05865, 0.01159,78.42337,
18.00, 1.56, 24.16,-0.02394, 0.99767, -0.06242, 0.01364,78.76854,
18.00, 1.56, 24.16,-0.02234, 0.99727, -0.06884, 0.01497,79.11234,
17.99, 1.56, 24.15,-0.02352, 0.99673, -0.07522, 0.01812,79.45708,
17.99, 1.56, 24.14,-0.02782, 0.99587, -0.08444, 0.01851,79.80122,
17.98, 1.55, 24.13,-0.03133, 0.99368, -0.10773, 0.00317,80.14581,
17.98, 1.55, 24.13,-0.02969, 0.99333, -0.11142, -0.00057,80.48997,
17.98, 1.55, 24.13,-0.02951, 0.99324, -0.11225, -0.00137,80.83487,
17.99, 1.55, 24.13,-0.02900, 0.99312, -0.11342, -0.00079,81.17858,
17.99, 1.55, 24.13,-0.02829, 0.99299, -0.11477, -0.00026,81.52267,
17.99, 1.55, 24.13,-0.02630, 0.99377, -0.10825, 0.00197,81.86643,
17.99, 1.56, 24.14,-0.02088, 0.99505, -0.09189, 0.03171,82.21082,
17.98, 1.55, 24.14,-0.01888, 0.99428, -0.09983, 0.03292,82.5546,
17.96, 1.55, 24.14,-0.01407, 0.99474, -0.09971, 0.01897,82.8997,
17.94, 1.55, 24.15,-0.01787, 0.99375, -0.10557, 0.03154,83.24425,
17.93, 1.55, 24.14,-0.02104, 0.99256, -0.11270, 0.04090,83.58699,
17.92, 1.55, 24.14,-0.02940, 0.99366, -0.10345, 0.03261,83.93148,
17.91, 1.55, 24.13,-0.03236, 0.99522, -0.09090, 0.01514,84.27674,
17.90, 1.55, 24.13,-0.03216, 0.99412, -0.10041, 0.02476,84.62102,
17.90, 1.55, 24.13,-0.02791, 0.99388, -0.09971, 0.03852,84.96461,
17.90, 1.55, 24.13,-0.02842, 0.99353, -0.10473, 0.03363,85.30931,
17.91, 1.55, 24.13,-0.03023, 0.99347, -0.10657, 0.02749,85.65397,
17.92, 1.55, 24.13,-0.02978, 0.99333, -0.10822, 0.02645,85.99811,
17.92, 1.55, 24.13,-0.03239, 0.99298, -0.11026, 0.02795,86.34261,
17.94, 1.55, 24.12,-0.03466, 0.99275, -0.11346, 0.01936,86.68623,
17.96, 1.55, 24.12,-0.03628, 0.99282, -0.11388, 0.00430,87.0276,
17.97, 1.55, 24.12,-0.03738, 0.99227, -0.11829, -0.00141,87.37006,
17.99, 1.55, 24.11,-0.03492, 0.99250, -0.11716, -0.00169,87.71828,
18.00, 1.55, 24.11,-0.03307, 0.99141, -0.12652, -0.00180,88.06368,
18.01, 1.55, 24.10,-0.02804, 0.99083, -0.13212, 0.00245,88.40792,
18.01, 1.55, 24.11,-0.02721, 0.99148, -0.12741, -0.00141,88.75232,
18.01, 1.55, 24.11,-0.02553, 0.99193, -0.12414, 0.00467,89.09653,
18.01, 1.55, 24.11,-0.02495, 0.99265, -0.11836, 0.00463,89.44073,
18.01, 1.55, 24.11,-0.02756, 0.99252, -0.11887, 0.00235,89.78519,
18.01, 1.55, 24.12,-0.02653, 0.99249, -0.11940, 0.00195,90.12949,
18.00, 1.55, 24.13,-0.02511, 0.99157, -0.12713, 0.00201,90.47308,
18.00, 1.55, 24.13,-0.02581, 0.99153, -0.12726, -0.00257,90.81828,
17.99, 1.55, 24.14,-0.02624, 0.99162, -0.12647, -0.00312,91.16256,
17.99, 1.55, 24.13,-0.02679, 0.99128, -0.12903, -0.00018,91.51058,
17.99, 1.55, 24.13,-0.02735, 0.99107, -0.13046, -0.00207,91.85106,
17.99, 1.55, 24.13,-0.02708, 0.99101, -0.13103, -0.00116,92.18948,
17.99, 1.55, 24.13,-0.02618, 0.99137, -0.12847, -0.00005,92.5353,
17.99, 1.55, 24.13,-0.02607, 0.99126, -0.12934, -0.00111,92.88345,
17.99, 1.55, 24.13,-0.02705, 0.99145, -0.12764, -0.00213,93.22711,
18.00, 1.55, 24.13,-0.02529, 0.99160, -0.12684, 0.00219,93.57123,
18.00, 1.55, 24.13,-0.02589, 0.99193, -0.12413, -0.00178,93.91644,
18.00, 1.55, 24.13,-0.02704, 0.99200, -0.12318, -0.00565,94.26074,
18.00, 1.55, 24.13,-0.02720, 0.99234, -0.12039, -0.00606,94.60537,
18.00, 1.55, 24.13,-0.02708, 0.99206, -0.12249, -0.00859,94.9495,
18.00, 1.55, 24.12,-0.02713, 0.99149, -0.12705, -0.00814,95.29379,
18.00, 1.55, 24.12,-0.02646, 0.99163, -0.12595, -0.01045,95.63366,
18.00, 1.54, 24.12,-0.02722, 0.98806, -0.15081, -0.01585,95.9816,
18.00, 1.54, 24.12,-0.02798, 0.98751, -0.15402, -0.01806,96.32413,
18.00, 1.55, 24.13,-0.02706, 0.99004, -0.13700, -0.01799,96.67078,
18.00, 1.55, 24.14,-0.02533, 0.99175, -0.12551, -0.00660,97.0129,
18.00, 1.55, 24.15,-0.02998, 0.99253, -0.11654, -0.01990,97.35659,
18.00, 1.55, 24.16,-0.03320, 0.99202, -0.11737, -0.03199,97.70305,
18.01, 1.55, 24.16,-0.03222, 0.99193, -0.12164, -0.01523,98.0472,
18.01, 1.55, 24.15,-0.03529, 0.99130, -0.12605, -0.01395,98.38829,
18.02, 1.55, 24.15,-0.03552, 0.99168, -0.12219, -0.01971,98.73524,
18.02, 1.55, 24.15,-0.03777, 0.99242, -0.11259, -0.03153,99.08093,
18.01, 1.55, 24.15,-0.03820, 0.99293, -0.10482, -0.04046,99.4255,
18.01, 1.55, 24.14,-0.03662, 0.99275, -0.10778, -0.03869,99.76963,
18.01, 1.55, 24.14,-0.03071, 0.99262, -0.11501, -0.02313,100.1135,
18.01, 1.55, 24.15,-0.02749, 0.99191, -0.12252, -0.01880,100.4578,
18.01, 1.55, 24.15,-0.02960, 0.99056, -0.13311, -0.01412,100.8014,
18.00, 1.55, 24.15,-0.03432, 0.99099, -0.12857, -0.01545,101.1463,
18.00, 1.55, 24.16,-0.03179, 0.99196, -0.12224, -0.00830,101.4898,
18.00, 1.55, 24.15,-0.03029, 0.99188, -0.12328, -0.00794,101.8352,
17.99, 1.55, 24.15,-0.03364, 0.99156, -0.12492, -0.00888,102.1792,
17.99, 1.55, 24.15,-0.03274, 0.99170, -0.12423, -0.00536,102.5235,
17.99, 1.55, 24.15,-0.03118, 0.99112, -0.12915, -0.00490,102.8673,
17.99, 1.54, 24.14,-0.02998, 0.99039, -0.13496, -0.00390,103.2122,
17.99, 1.55, 24.14,-0.03001, 0.99086, -0.13139, -0.00570,103.5557,
18.00, 1.55, 24.14,-0.02926, 0.99081, -0.13201, -0.00423,103.8993,
17.99, 1.55, 24.13,-0.03093, 0.99075, -0.13191, -0.00766,104.2441,
17.99, 1.55, 24.13,-0.03082, 0.99063, -0.13285, -0.00686,104.5894,
17.99, 1.54, 24.13,-0.03178, 0.99049, -0.13370, -0.00711,104.9337,
17.99, 1.54, 24.13,-0.03272, 0.99022, -0.13542, -0.00775,105.2776,
17.99, 1.54, 24.13,-0.03442, 0.98996, -0.13657, -0.01172,105.6211,
17.99, 1.54, 24.13,-0.03642, 0.98974, -0.13768, -0.01120,105.9661,
17.98, 1.54, 24.13,-0.03869, 0.98960, -0.13786, -0.01347,106.3098,
17.98, 1.54, 24.14,-0.03803, 0.98968, -0.13781, -0.00934,106.6539,
17.98, 1.54, 24.15,-0.03949, 0.99005, -0.13488, -0.00691,106.9986,
17.98, 1.54, 24.15,-0.03744, 0.99002, -0.13583, -0.00062,107.3428,
17.98, 1.54, 24.15,-0.04013, 0.98932, -0.14001, -0.00636,107.6874,
17.98, 1.54, 24.15,-0.04251, 0.98917, -0.14037, -0.00559,108.0324,
17.98, 1.54, 24.15,-0.04392, 0.98905, -0.14066, -0.00842,108.3763,
17.98, 1.54, 24.14,-0.04275, 0.98896, -0.14177, -0.00563,108.7203,
17.98, 1.54, 24.14,-0.04201, 0.98921, -0.14005, -0.00865,109.0642,
17.98, 1.54, 24.14,-0.04349, 0.98908, -0.14012, -0.01383,109.4079,
17.98, 1.54, 24.14,-0.04441, 0.98908, -0.13989, -0.01367,109.7523,
17.98, 1.54, 24.14,-0.04494, 0.98900, -0.14009, -0.01515,110.0978,
17.98, 1.54, 24.14,-0.04755, 0.98829, -0.14350, -0.02060,110.4423,
17.98, 1.54, 24.14,-0.05259, 0.98820, -0.14226, -0.02158,110.7866,
17.97, 1.54, 24.14,-0.05235, 0.98812, -0.14278, -0.02229,111.131,
17.97, 1.55, 24.16,-0.06143, 0.99014, -0.12289, -0.02724,111.4745,
17.97, 1.55, 24.16,-0.06169, 0.98978, -0.12605, -0.02512,111.819,
17.97, 1.54, 24.16,-0.05785, 0.98914, -0.13373, -0.01904,112.1639,
17.97, 1.54, 24.15,-0.05587, 0.98884, -0.13726, -0.01544,112.5068,
17.97, 1.54, 24.14,-0.05366, 0.98857, -0.14015, -0.01421,112.8511,
17.98, 1.54, 24.14,-0.05447, 0.98835, -0.14113, -0.01672,113.196,
17.98, 1.54, 24.14,-0.05712, 0.98901, -0.13586, -0.01214,113.5409,
17.98, 1.54, 24.14,-0.05607, 0.98850, -0.13962, -0.01496,113.8846,
17.98, 1.54, 24.13,-0.05647, 0.98781, -0.14419, -0.01584,114.2288,
17.98, 1.54, 24.13,-0.05554, 0.98770, -0.14535, -0.01511,114.5722,
17.98, 1.54, 24.13,-0.05584, 0.98778, -0.14457, -0.01648,114.9179,
17.98, 1.54, 24.13,-0.05467, 0.98847, -0.14012, -0.01759,115.2612,
17.98, 1.54, 24.13,-0.05319, 0.98884, -0.13797, -0.01813,115.605,
17.98, 1.54, 24.13,-0.05254, 0.98897, -0.13670, -0.02214,115.9483,
17.99, 1.54, 24.14,-0.05074, 0.98917, -0.13626, -0.01981,116.295,
17.99, 1.54, 24.14,-0.04732, 0.98918, -0.13762, -0.01850,116.6393,
17.99, 1.54, 24.14,-0.04789, 0.98848, -0.14236, -0.01868,116.9827,
17.99, 1.54, 24.15,-0.04771, 0.98849, -0.14220, -0.01972,117.3276,
17.99, 1.54, 24.14,-0.04765, 0.98829, -0.14358, -0.01986,117.6721,
17.99, 1.54, 24.14,-0.04792, 0.98825, -0.14374, -0.02029,118.0152,
17.99, 1.54, 24.13,-0.04827, 0.98756, -0.14784, -0.02304,118.3603,
17.99, 1.54, 24.13,-0.04913, 0.98749, -0.14814, -0.02261,118.7037,
17.99, 1.54, 24.13,-0.05148, 0.98734, -0.14833, -0.02267,119.4453,
17.99, 1.54, 24.13,-0.05141, 0.98706, -0.15028, -0.02191,119.7879,
17.99, 1.54, 24.13,-0.05084, 0.98713, -0.15000, -0.02202,120.1593,
