PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.76, 1.52, 25.21,-0.12069, 0.05757, 0.06200, -0.98908,34.2449,
14.72, 1.52, 25.23,-0.11773, 0.03449, 0.06148, -0.99054,34.58572,
14.70, 1.51, 25.23,-0.09770, 0.01294, 0.05375, -0.99368,34.93168,
14.68, 1.53, 25.21,-0.03504, 0.00246, 0.05103, -0.99808,35.27714,
14.72, 1.54, 25.19,0.00271, -0.07268, 0.04635, -0.99627,35.62717,
14.79, 1.56, 25.16,0.02519, -0.07395, 0.00983, -0.99690,35.96047,
14.83, 1.56, 25.13,0.04518, -0.00793, 0.00792, -0.99892,36.30405,
14.85, 1.56, 25.10,0.02106, 0.03049, 0.00752, -0.99928,36.6547,
14.84, 1.55, 25.10,-0.00701, 0.04158, 0.01022, -0.99906,36.99692,
14.82, 1.55, 25.10,-0.00793, 0.07240, 0.01772, -0.99719,37.34164,
14.80, 1.55, 25.10,-0.01040, 0.10454, 0.01296, -0.99438,37.68685,
14.80, 1.55, 25.11,-0.02319, 0.10896, 0.00622, -0.99376,38.03104,
14.80, 1.54, 25.12,-0.05445, 0.07343, 0.01245, -0.99574,38.37512,
14.83, 1.54, 25.12,-0.04731, -0.07172, 0.01711, -0.99616,38.71996,
14.86, 1.55, 25.10,-0.02419, -0.22976, 0.01862, -0.97277,39.07515,
14.87, 1.55, 25.10,-0.02659, -0.19854, 0.03227, -0.97920,39.41936,
14.87, 1.55, 25.09,-0.01937, -0.15591, 0.03155, -0.98708,39.76362,
14.87, 1.55, 25.08,-0.00218, -0.13629, 0.02901, -0.99024,40.10761,
14.86, 1.55, 25.09,-0.00383, -0.11999, 0.03704, -0.99208,40.45247,
14.85, 1.56, 25.10,0.01571, -0.12225, 0.02593, -0.99204,40.79678,
14.84, 1.56, 25.11,0.03257, -0.10649, 0.02031, -0.99357,41.14116,
14.85, 1.56, 25.11,0.04729, -0.10422, 0.03056, -0.99296,41.48508,
14.84, 1.57, 25.12,0.05730, -0.08819, 0.03213, -0.99394,41.82892,
14.83, 1.57, 25.12,0.04897, -0.05792, 0.02422, -0.99683,42.17294,
14.82, 1.56, 25.11,0.04522, -0.05748, 0.02097, -0.99710,42.51721,
14.82, 1.56, 25.11,0.03778, -0.05179, 0.03101, -0.99746,42.86289,
14.81, 1.56, 25.10,0.03921, -0.05684, 0.02377, -0.99733,43.20699,
14.81, 1.56, 25.10,0.03873, -0.06017, 0.02216, -0.99719,43.55157,
14.81, 1.56, 25.10,0.03340, -0.05083, 0.02464, -0.99784,43.89551,
14.81, 1.56, 25.10,0.02794, -0.04977, 0.02694, -0.99801,44.23969,
14.81, 1.56, 25.11,0.02348, -0.04858, 0.02274, -0.99828,44.58398,
14.81, 1.56, 25.11,0.02570, -0.04386, 0.02045, -0.99850,44.92842,
14.81, 1.56, 25.11,0.02314, -0.03858, 0.01757, -0.99883,45.27201,
14.81, 1.56, 25.11,0.02083, -0.03413, 0.01795, -0.99904,45.61699,
14.82, 1.56, 25.11,0.02454, -0.04533, 0.01850, -0.99850,45.96125,
14.81, 1.56, 25.12,0.02290, -0.04305, 0.01610, -0.99868,46.30547,
14.81, 1.56, 25.11,0.02431, -0.03911, 0.01572, -0.99882,46.64965,
14.81, 1.56, 25.11,0.02235, -0.04026, 0.01571, -0.99882,46.99365,
14.82, 1.56, 25.11,0.01803, -0.05929, 0.02033, -0.99787,47.3386,
14.83, 1.56, 25.11,0.01586, -0.08850, 0.02009, -0.99575,47.68222,
14.83, 1.56, 25.11,0.01904, -0.10853, 0.02008, -0.99371,48.02725,
14.84, 1.56, 25.12,0.02007, -0.12935, 0.01932, -0.99121,48.37131,
14.84, 1.56, 25.12,0.01728, -0.12999, 0.01888, -0.99119,48.71574,
14.83, 1.56, 25.12,0.01526, -0.11347, 0.02106, -0.99320,49.05967,
14.83, 1.56, 25.12,0.01334, -0.10717, 0.02081, -0.99393,49.40396,
14.83, 1.56, 25.12,0.02341, -0.11435, 0.01792, -0.99300,49.74813,
14.84, 1.56, 25.12,0.02049, -0.12573, 0.02079, -0.99164,50.09225,
14.84, 1.56, 25.11,0.01020, -0.16879, 0.01617, -0.98547,50.43604,
14.85, 1.56, 25.11,0.00670, -0.20454, 0.01483, -0.97872,50.78104,
14.85, 1.55, 25.10,0.00039, -0.20684, 0.01923, -0.97819,51.12483,
14.86, 1.56, 25.10,0.00641, -0.21659, 0.02253, -0.97598,51.46968,
14.85, 1.56, 25.09,-0.00099, -0.22541, 0.01946, -0.97407,51.81379,
14.84, 1.56, 25.09,-0.00553, -0.24694, 0.01953, -0.96882,52.1581,
14.83, 1.56, 25.08,-0.00534, -0.27819, 0.01637, -0.96037,52.50265,
14.83, 1.56, 25.08,0.00066, -0.28662, 0.01221, -0.95797,52.84628,
14.83, 1.56, 25.08,-0.00005, -0.29827, 0.00898, -0.95444,53.18983,
14.83, 1.56, 25.08,0.00365, -0.32942, 0.01328, -0.94408,53.5344,
14.83, 1.56, 25.08,0.00584, -0.34317, 0.01298, -0.93916,53.87864,
14.83, 1.56, 25.08,0.00966, -0.32511, 0.02227, -0.94536,54.22259,
14.82, 1.56, 25.07,0.01248, -0.29318, 0.02068, -0.95575,54.5671,
14.81, 1.56, 25.07,0.01229, -0.26268, 0.02436, -0.96450,54.91241,
14.81, 1.56, 25.07,0.00945, -0.23278, 0.02569, -0.97214,55.2569,
14.81, 1.56, 25.08,0.00674, -0.22587, 0.02194, -0.97389,55.60093,
14.82, 1.56, 25.09,0.00151, -0.22249, 0.02064, -0.97472,55.94542,
14.82, 1.56, 25.10,-0.00452, -0.20686, 0.01803, -0.97819,56.28988,
14.83, 1.56, 25.10,-0.00076, -0.20389, 0.01790, -0.97883,56.63353,
14.83, 1.56, 25.10,-0.00181, -0.20919, 0.01711, -0.97772,56.97795,
14.83, 1.56, 25.10,-0.00173, -0.21980, 0.02024, -0.97533,57.32258,
14.83, 1.56, 25.10,-0.00379, -0.22152, 0.01764, -0.97499,57.66688,
14.84, 1.56, 25.10,0.01977, -0.21298, 0.01909, -0.97667,58.01082,
14.83, 1.56, 25.09,0.00607, -0.19897, 0.02090, -0.97976,58.35499,
14.83, 1.56, 25.09,0.00585, -0.18137, 0.02474, -0.98309,58.69942,
14.83, 1.56, 25.08,0.00414, -0.17594, 0.02903, -0.98396,59.04376,
14.83, 1.56, 25.07,0.00780, -0.17906, 0.02753, -0.98342,59.38815,
14.83, 1.56, 25.07,0.00964, -0.18667, 0.03052, -0.98190,59.73283,
14.84, 1.56, 25.07,0.00564, -0.18657, 0.03109, -0.98193,60.07708,
14.84, 1.56, 25.07,0.00848, -0.19441, 0.03327, -0.98032,60.42094,
14.84, 1.56, 25.07,0.00997, -0.19773, 0.03408, -0.97961,60.76869,
14.84, 1.56, 25.07,0.01194, -0.19846, 0.03285, -0.97949,61.10982,
14.84, 1.56, 25.07,0.01987, -0.19999, 0.03216, -0.97907,61.45338,
14.83, 1.56, 25.07,0.03291, -0.19196, 0.02886, -0.98043,61.79774,
14.83, 1.56, 25.07,0.04577, -0.20152, 0.02533, -0.97809,62.14214,
14.83, 1.56, 25.07,0.03127, -0.22145, 0.02853, -0.97425,62.4866,
14.83, 1.56, 25.07,0.03351, -0.23239, 0.02566, -0.97171,62.83118,
14.84, 1.56, 25.07,0.03356, -0.23662, 0.02750, -0.97063,63.17505,
14.85, 1.56, 25.07,0.03492, -0.25196, 0.02967, -0.96665,63.51895,
14.86, 1.56, 25.08,0.02582, -0.25998, 0.02987, -0.96481,63.86359,
14.86, 1.56, 25.08,0.01868, -0.25998, 0.03910, -0.96464,64.20791,
14.85, 1.56, 25.08,0.01651, -0.21121, 0.03838, -0.97655,64.55251,
14.83, 1.55, 25.09,0.00620, -0.09497, 0.02513, -0.99514,64.89636,
14.81, 1.56, 25.10,0.03632, -0.01702, 0.01852, -0.99902,65.24466,
14.81, 1.56, 25.10,0.01713, 0.02128, 0.03118, -0.99914,65.58793,
14.82, 1.56, 25.11,0.01140, 0.00700, 0.03210, -0.99940,65.92923,
14.82, 1.56, 25.12,0.00378, 0.01096, 0.01969, -0.99974,66.27364,
14.82, 1.56, 25.13,0.00901, 0.00757, 0.02145, -0.99970,66.61828,
14.82, 1.56, 25.12,0.01285, 0.00439, 0.01711, -0.99976,66.96175,
14.83, 1.56, 25.12,0.00905, -0.00288, 0.02454, -0.99965,67.30636,
14.83, 1.55, 25.13,-0.00613, 0.00804, 0.02576, -0.99962,67.65055,
14.82, 1.55, 25.14,-0.00765, 0.01948, 0.02852, -0.99937,67.99468,
14.83, 1.55, 25.14,-0.00773, 0.00754, 0.02727, -0.99957,68.33612,
14.83, 1.55, 25.14,-0.00977, 0.00695, 0.01872, -0.99975,68.68423,
14.83, 1.55, 25.13,-0.00436, 0.00810, 0.01260, -0.99988,69.02797,
14.83, 1.56, 25.12,-0.00158, 0.00816, 0.01841, -0.99980,69.37782,
14.83, 1.55, 25.12,-0.00285, 0.01215, 0.01904, -0.99974,69.71311,
14.82, 1.55, 25.12,-0.01709, 0.00467, 0.02131, -0.99962,70.06072,
14.82, 1.55, 25.12,-0.01825, 0.00914, 0.04921, -0.99858,70.40479,
14.81, 1.56, 25.10,0.00815, -0.00194, 0.02208, -0.99972,70.74929,
14.81, 1.56, 25.10,0.01439, -0.00463, 0.02398, -0.99960,71.09377,
14.81, 1.56, 25.09,0.01435, -0.02013, 0.02513, -0.99938,71.43899,
14.81, 1.56, 25.09,0.00487, -0.02143, 0.02429, -0.99946,71.78207,
14.81, 1.56, 25.09,0.00268, -0.01784, 0.02691, -0.99948,72.12575,
14.81, 1.56, 25.09,0.00420, -0.02539, 0.02558, -0.99934,72.47057,
14.82, 1.56, 25.09,0.00330, -0.03099, 0.02975, -0.99907,72.81512,
14.82, 1.56, 25.09,0.00385, -0.03598, 0.03164, -0.99884,73.15919,
14.82, 1.57, 25.09,0.04704, -0.07806, 0.03084, -0.99536,73.50308,
14.83, 1.56, 25.08,0.03893, -0.14546, 0.02201, -0.98835,73.84789,
14.84, 1.56, 25.08,0.04145, -0.20850, 0.01077, -0.97709,74.19184,
14.84, 1.56, 25.08,0.03939, -0.21533, 0.01312, -0.97566,74.53599,
14.84, 1.56, 25.09,0.03648, -0.18572, 0.01504, -0.98181,74.88062,
14.84, 1.56, 25.09,0.03750, -0.16849, 0.02005, -0.98479,75.22372,
14.84, 1.56, 25.09,0.03475, -0.15336, 0.01935, -0.98737,75.56757,
14.83, 1.56, 25.10,0.02984, -0.10512, 0.02746, -0.99363,75.91356,
14.85, 1.56, 25.09,0.03555, -0.15318, 0.02947, -0.98712,76.2564,
14.86, 1.56, 25.09,0.03429, -0.17083, 0.03204, -0.98418,76.60162,
14.88, 1.56, 25.09,0.03319, -0.17735, 0.03037, -0.98312,76.94627,
14.91, 1.55, 25.09,0.02581, -0.18581, 0.04294, -0.98131,77.29021,
14.97, 1.55, 25.05,0.04575, -0.53532, 0.04917, -0.84197,77.63431,
14.92, 1.54, 25.02,-0.04042, 0.90032, -0.05458, 0.42989,77.97865,
14.95, 1.50, 25.06,0.04319, 0.92630, -0.14878, 0.34346,78.32305,
15.12, 1.49, 24.88,0.03460, 0.92553, -0.13770, 0.35106,78.67825,
15.33, 1.53, 24.59,0.00147, 0.91754, -0.07916, 0.38969,79.02283,
15.67, 1.52, 24.36,-0.03253, 0.93967, -0.01785, 0.34006,79.36723,
15.99, 1.52, 24.01,-0.02078, 0.96202, -0.02018, 0.27144,79.71284,
16.28, 1.54, 23.63,-0.01516, 0.97510, -0.01021, 0.22103,80.05464,
16.48, 1.53, 23.24,-0.03473, 0.99616, -0.04403, -0.06722,80.40003,
16.51, 1.53, 22.81,-0.01790, 0.99530, 0.01893, -0.09329,80.74129,
16.50, 1.55, 22.38,-0.02061, 0.99065, 0.02370, -0.13274,81.0912,
16.47, 1.56, 21.98,-0.04045, 0.94113, 0.02551, -0.33464,81.43472,
16.28, 1.54, 21.74,-0.03838, 0.82848, 0.00391, -0.55869,81.77761,
16.10, 1.55, 21.70,-0.08106, 0.35594, 0.03181, -0.93044,82.11746,
15.93, 1.55, 21.71,-0.11200, 0.13671, 0.01498, -0.98415,82.46577,
15.82, 1.54, 21.98,-0.04634, 0.15877, 0.02120, -0.98600,82.8104,
15.67, 1.54, 22.41,-0.05765, 0.17342, 0.01853, -0.98299,83.15491,
15.44, 1.55, 22.85,-0.07915, 0.33517, 0.00340, -0.93882,83.49865,
15.19, 1.52, 23.19,-0.06375, 0.67698, -0.03562, -0.73237,83.84305,
14.89, 1.54, 23.28,-0.03738, 0.86383, -0.01973, -0.50201,84.18676,
14.56, 1.56, 23.18,-0.02862, 0.87665, -0.01663, -0.47999,84.52995,
14.22, 1.55, 23.00,-0.02382, 0.87731, -0.02993, -0.47840,84.87536,
13.92, 1.53, 22.70,-0.04729, 0.83731, -0.03808, -0.54335,85.2171,
13.66, 1.58, 22.39,-0.07460, 0.79324, -0.03336, -0.60341,85.56388,
13.35, 1.52, 22.17,-0.08987, 0.76525, -0.04009, -0.63617,85.90857,
13.16, 1.55, 22.02,-0.09959, 0.71961, -0.05796, -0.68475,86.25331,
13.10, 1.57, 21.96,-0.10548, 0.68839, -0.06704, -0.71449,87.01765,
13.22, 1.58, 21.97,-0.08687, 0.64076, -0.02973, -0.76223,87.35953,
13.25, 1.58, 22.01,-0.08734, 0.64733, -0.01708, -0.75699,87.71156,
13.24, 1.59, 22.06,-0.05635, 0.63729, 0.01390, -0.76843,88.11337,
13.25, 1.60, 22.05,-0.04513, 0.62908, 0.03204, -0.77537,88.46276,
13.23, 1.60, 22.04,-0.05680, 0.62575, 0.02027, -0.77769,88.80643,
13.22, 1.60, 22.05,-0.05440, 0.63339, 0.00636, -0.77189,89.40691,
13.22, 1.59, 22.07,-0.05858, 0.61515, 0.01288, -0.78612,89.7441,
13.22, 1.59, 22.08,-0.05882, 0.61400, 0.01127, -0.78703,90.09505,
13.22, 1.59, 22.08,-0.05462, 0.62491, 0.01145, -0.77870,90.43893,
13.21, 1.59, 22.08,-0.05959, 0.64117, -0.00028, -0.76508,90.78438,
13.18, 1.58, 22.07,-0.10241, 0.67769, -0.04821, -0.72658,91.12871,
13.17, 1.57, 22.07,-0.11065, 0.71799, -0.07664, -0.68292,91.47267,
13.15, 1.58, 22.08,-0.08078, 0.71651, -0.05828, -0.69043,91.81613,
13.13, 1.59, 22.08,-0.05314, 0.71880, -0.04940, -0.69142,92.16102,
13.15, 1.59, 22.09,-0.06184, 0.71856, -0.03454, -0.69185,92.5052,
13.17, 1.58, 22.08,-0.06973, 0.75149, -0.05286, -0.65392,92.84995,
13.17, 1.57, 22.08,-0.11108, 0.78471, -0.08397, -0.60402,93.19405,
13.18, 1.56, 22.10,-0.12735, 0.76745, -0.11594, -0.61755,93.53823,
13.18, 1.55, 22.11,-0.13000, 0.76053, -0.11277, -0.62609,93.88258,
13.18, 1.56, 22.10,-0.12468, 0.75795, -0.11570, -0.62975,94.22646,
13.19, 1.56, 22.10,-0.11791, 0.76402, -0.11451, -0.62391,94.57255,
13.20, 1.56, 22.11,-0.12149, 0.76448, -0.11725, -0.62214,94.91544,
13.19, 1.54, 22.11,-0.13321, 0.76654, -0.13954, -0.61253,95.25945,
13.18, 1.55, 22.09,-0.10888, 0.76577, -0.15202, -0.61533,95.60391,
13.14, 1.55, 22.06,-0.10378, 0.75490, -0.14370, -0.63143,95.94817,
13.11, 1.56, 22.00,-0.09263, 0.73663, -0.12360, -0.65842,96.29311,
13.07, 1.56, 21.93,-0.09228, 0.72656, -0.13109, -0.66814,96.63726,
13.04, 1.56, 21.88,-0.08725, 0.73639, -0.12904, -0.65838,96.98183,
12.96, 1.55, 21.84,-0.09321, 0.72705, -0.12701, -0.66826,97.32527,
12.92, 1.53, 21.83,-0.11047, 0.71909, -0.14026, -0.67159,97.66924,
12.94, 1.55, 21.85,-0.09858, 0.72054, -0.11301, -0.67700,98.01412,
13.00, 1.57, 21.88,-0.07150, 0.72811, -0.07228, -0.67788,98.36113,
13.03, 1.57, 21.91,-0.06299, 0.73768, -0.06890, -0.66866,98.70152,
13.04, 1.57, 21.91,-0.06483, 0.74826, -0.07781, -0.65563,99.04702,
13.03, 1.57, 21.88,-0.06545, 0.74848, -0.08463, -0.65447,99.39065,
12.99, 1.56, 21.84,-0.07282, 0.74411, -0.10037, -0.65645,99.73465,
12.97, 1.55, 21.81,-0.08468, 0.73007, -0.11040, -0.66906,100.0798,
12.96, 1.55, 21.80,-0.07985, 0.73447, -0.11572, -0.66391,100.423,
12.95, 1.55, 21.80,-0.08428, 0.73939, -0.11797, -0.65748,100.7674,
12.89, 1.55, 21.81,-0.08972, 0.73562, -0.12672, -0.65936,101.1105,
12.86, 1.56, 21.82,-0.09292, 0.73935, -0.12173, -0.65567,101.4566,
12.82, 1.54, 21.81,-0.09617, 0.74502, -0.11676, -0.64967,101.8013,
12.77, 1.53, 21.80,-0.09311, 0.74963, -0.10977, -0.64601,102.1449,
12.78, 1.53, 21.82,-0.08033, 0.75103, -0.10540, -0.64684,102.4894,
12.80, 1.54, 21.83,-0.08335, 0.75491, -0.09391, -0.64370,102.8335,
12.77, 1.52, 21.82,-0.10341, 0.75129, -0.10258, -0.64370,103.1779,
12.73, 1.51, 21.81,-0.10569, 0.75307, -0.11142, -0.63977,103.5223,
12.73, 1.52, 21.81,-0.11008, 0.75679, -0.10434, -0.63582,103.8665,
12.82, 1.58, 21.85,-0.06914, 0.75931, -0.04570, -0.64542,104.2106,
12.94, 1.60, 21.90,-0.04792, 0.73732, -0.00062, -0.67384,104.5539,
13.06, 1.60, 22.03,-0.04349, 0.29068, 0.06401, -0.95369,104.8989,
13.15, 1.59, 22.08,-0.06348, 0.21027, 0.03913, -0.97480,105.2403,
13.17, 1.59, 22.10,-0.05940, 0.52455, -0.03023, -0.84877,105.5825,
13.18, 1.58, 22.09,-0.07367, 0.60356, -0.02706, -0.79345,105.9292,
13.19, 1.58, 22.07,-0.07981, 0.62484, -0.04393, -0.77542,106.2762,
13.19, 1.57, 22.07,-0.10299, 0.64949, -0.07564, -0.74956,106.6204,
13.20, 1.56, 22.07,-0.11139, 0.67170, -0.09228, -0.72656,106.9652,
13.18, 1.56, 22.08,-0.11829, 0.67508, -0.09067, -0.72254,107.3105,
13.13, 1.57, 22.05,-0.08681, 0.66434, -0.08477, -0.73751,107.6529,
13.11, 1.57, 22.00,-0.07608, 0.66840, -0.08992, -0.73441,107.9983,
13.10, 1.57, 21.98,-0.05767, 0.67187, -0.09292, -0.73255,108.3411,
13.11, 1.58, 21.99,-0.06496, 0.65853, -0.07820, -0.74566,108.6864,
13.11, 1.58, 22.01,-0.07522, 0.64355, -0.07101, -0.75838,109.0298,
13.09, 1.58, 22.02,-0.06202, 0.63790, -0.06017, -0.76526,109.3746,
13.04, 1.58, 22.01,-0.07161, 0.63532, -0.05996, -0.76658,109.7192,
13.02, 1.58, 22.01,-0.08098, 0.63193, -0.07027, -0.76757,110.0637,
13.02, 1.58, 22.02,-0.07798, 0.62557, -0.06955, -0.77314,110.408,
13.04, 1.58, 22.03,-0.08543, 0.61331, -0.05507, -0.78327,110.7524,
13.06, 1.58, 22.05,-0.08847, 0.62723, -0.05017, -0.77216,111.0967,
13.11, 1.57, 22.06,-0.10687, 0.66861, -0.07151, -0.73241,111.4412,
13.16, 1.56, 22.07,-0.13195, 0.69210, -0.09810, -0.70283,111.7853,
13.21, 1.55, 22.09,-0.13750, 0.70649, -0.11056, -0.68538,112.1289,
13.23, 1.55, 22.10,-0.13669, 0.71576, -0.10738, -0.67636,112.4742,
13.20, 1.55, 22.10,-0.13436, 0.70569, -0.09892, -0.68860,112.8179,
13.13, 1.56, 22.07,-0.12621, 0.70302, -0.09659, -0.69318,113.1627,
13.06, 1.56, 22.02,-0.11601, 0.70621, -0.10462, -0.69055,113.506,
13.02, 1.55, 21.97,-0.11561, 0.71009, -0.12468, -0.68328,113.8507,
13.01, 1.55, 21.94,-0.10890, 0.73528, -0.13396, -0.65541,114.1952,
13.04, 1.55, 21.97,-0.10773, 0.76209, -0.15170, -0.62016,114.5393,
13.01, 1.56, 21.94,-0.08424, 0.78948, -0.12660, -0.59465,114.8829,
12.86, 1.53, 21.84,-0.10013, 0.77922, -0.12992, -0.60490,115.2278,
12.76, 1.50, 21.81,-0.10800, 0.77931, -0.13505, -0.60231,115.5722,
12.75, 1.50, 21.81,-0.10125, 0.78240, -0.14267, -0.59770,115.9105,
12.80, 1.54, 21.85,-0.08221, 0.77860, -0.09389, -0.61499,116.2603,
12.92, 1.57, 21.92,-0.06486, 0.76889, -0.04914, -0.63418,116.6037,
13.02, 1.58, 21.98,-0.07197, 0.77789, -0.04918, -0.62233,116.9493,
13.07, 1.58, 22.02,-0.08873, 0.77163, -0.05404, -0.62753,117.2933,
13.11, 1.57, 22.05,-0.09739, 0.74979, -0.07578, -0.65006,117.6376,
13.13, 1.57, 22.06,-0.10323, 0.73910, -0.08388, -0.66033,117.9814,
13.10, 1.57, 22.04,-0.09999, 0.73418, -0.08926, -0.66559,118.3669,
13.09, 1.56, 22.04,-0.10784, 0.72716, -0.10210, -0.67022,118.6993,
13.09, 1.57, 22.04,-0.10052, 0.72193, -0.10251, -0.67691,119.0532,
13.10, 1.57, 22.04,-0.09520, 0.71940, -0.09687, -0.68119,119.4012,
13.11, 1.57, 22.05,-0.09185, 0.72100, -0.09511, -0.68021,119.7479,
13.12, 1.57, 22.05,-0.08975, 0.72067, -0.09280, -0.68116,120.1198,
13.10, 1.57, 22.04,-0.08945, 0.72071, -0.09270, -0.68116,120.5172,
