PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.32, 1.64, 27.60,-0.02718, -0.59604, 0.06711, -0.79968,30.05374,
16.32, 1.64, 27.60,-0.01687, -0.59996, 0.06263, -0.79740,30.39932,
16.31, 1.64, 27.61,-0.01886, -0.57779, 0.05217, -0.81430,30.743,
16.18, 1.60, 27.58,-0.11451, 0.14349, -0.02258, -0.98275,31.08685,
15.97, 1.62, 27.39,-0.10809, 0.61631, -0.03793, -0.77913,31.43163,
15.71, 1.60, 27.24,-0.07297, 0.84234, -0.05919, -0.53069,31.77571,
15.48, 1.60, 27.07,-0.07538, 0.88264, -0.05490, -0.46071,32.12032,
15.21, 1.56, 26.78,-0.09537, 0.76016, -0.01923, -0.64241,32.46569,
14.86, 1.57, 26.76,-0.08343, 0.47697, 0.02204, -0.87467,32.80945,
14.59, 1.61, 26.95,-0.07492, 0.25289, 0.06706, -0.96226,33.15379,
14.36, 1.59, 27.25,-0.05897, 0.15368, 0.06881, -0.98396,33.49792,
14.27, 1.58, 27.66,-0.04936, 0.20475, 0.04327, -0.97661,33.84138,
14.09, 1.58, 28.09,-0.08599, 0.46242, 0.01863, -0.88228,34.18652,
13.74, 1.56, 28.30,-0.08971, 0.67382, -0.01974, -0.73317,34.52753,
13.45, 1.56, 28.25,-0.05560, 0.96106, -0.04783, -0.26642,34.87412,
13.33, 1.57, 27.95,-0.02952, 0.99817, -0.03708, 0.03768,35.21598,
13.30, 1.59, 27.50,-0.04395, 0.98092, -0.04995, 0.18266,35.5605,
13.36, 1.60, 26.99,-0.03067, 0.95060, -0.06921, 0.30106,35.90746,
13.58, 1.57, 26.51,-0.00305, 0.91977, -0.05739, 0.38822,36.25221,
13.86, 1.59, 26.06,0.00496, 0.87106, -0.08181, 0.48428,36.59642,
14.24, 1.61, 25.71,-0.01760, -0.77845, 0.09065, -0.62087,36.94029,
14.67, 1.59, 25.59,-0.02494, -0.66343, 0.05243, -0.74599,37.28429,
15.11, 1.59, 25.56,-0.02260, -0.53414, 0.04782, -0.84374,37.62915,
15.56, 1.59, 25.76,-0.03167, -0.44077, 0.05886, -0.89513,37.97357,
15.97, 1.59, 26.11,-0.03995, -0.51631, 0.06032, -0.85334,38.31417,
16.42, 1.57, 26.37,-0.03791, -0.58890, 0.07444, -0.80388,38.66217,
16.90, 1.59, 26.58,-0.02570, -0.71252, 0.07029, -0.69765,39.00677,
17.38, 1.60, 26.62,0.01237, -0.81869, 0.07564, -0.56910,39.34657,
17.87, 1.60, 26.50,-0.01787, 0.88691, -0.05392, 0.45844,39.69523,
18.28, 1.59, 26.36,-0.02144, 0.97051, -0.05195, 0.23441,40.03851,
18.40, 1.62, 26.12,-0.04479, 0.96185, -0.05375, -0.26448,40.38046,
18.21, 1.62, 25.87,-0.07466, 0.89191, 0.00673, -0.44596,40.72747,
17.89, 1.60, 25.64,-0.07030, 0.84518, 0.00784, -0.52979,41.07225,
17.47, 1.60, 25.53,-0.09181, 0.87219, -0.01399, -0.48026,41.41612,
17.05, 1.53, 25.38,-0.10959, 0.97240, -0.04684, -0.20058,41.76047,
16.95, 1.55, 25.03,-0.09819, 0.99113, -0.05593, 0.06992,42.10402,
17.02, 1.61, 24.75,-0.07443, 0.96240, -0.04724, 0.25693,42.44829,
17.07, 1.61, 24.45,-0.04966, 0.94555, -0.05221, 0.31741,42.79037,
17.13, 1.64, 24.35,0.06667, -0.83364, 0.05670, -0.54533,43.13739,
17.05, 1.63, 24.59,0.01374, -0.35806, 0.03606, -0.93290,43.481,
16.80, 1.59, 24.86,-0.01561, -0.10078, 0.00634, -0.99477,43.82345,
16.74, 1.57, 24.95,-0.02741, -0.39977, 0.03475, -0.91555,44.1703,
16.74, 1.53, 25.25,-0.00213, -0.44443, 0.03738, -0.89503,44.51378,
17.07, 1.55, 25.46,-0.01846, -0.45476, 0.05441, -0.88876,44.85851,
17.49, 1.63, 25.62,-0.05071, -0.47351, 0.04277, -0.87829,45.20275,
17.92, 1.62, 25.80,-0.03546, -0.41268, 0.04096, -0.90926,45.54698,
18.29, 1.57, 26.05,-0.05267, -0.10303, 0.02399, -0.99299,45.89181,
18.21, 1.59, 26.35,-0.07048, 0.33163, 0.00884, -0.94073,46.2363,
17.94, 1.62, 26.55,-0.05786, 0.59413, 0.00238, -0.80228,46.57994,
17.58, 1.62, 26.64,-0.04197, 0.76714, -0.01578, -0.63991,46.92171,
17.10, 1.60, 26.57,-0.02779, 0.83521, 0.00748, -0.54918,47.26958,
16.61, 1.60, 26.49,-0.05978, 0.88987, -0.00884, -0.45219,47.61238,
16.15, 1.62, 26.23,-0.05869, 0.93128, -0.01994, -0.35899,47.95704,
15.76, 1.62, 25.80,-0.04838, 0.93924, -0.01833, -0.33934,48.30178,
15.37, 1.61, 25.41,-0.04839, 0.94721, 0.00751, -0.31685,48.64576,
14.99, 1.62, 24.95,-0.04968, 0.94477, 0.00844, -0.32385,48.98911,
14.54, 1.63, 24.46,-0.05484, 0.91324, -0.01011, -0.40360,49.33455,
14.02, 1.60, 24.04,-0.07843, 0.85683, 0.03237, -0.50857,49.67844,
13.55, 1.57, 23.64,-0.06546, 0.78312, 0.02223, -0.61802,50.02317,
13.02, 1.60, 23.46,-0.03741, 0.65964, 0.01130, -0.75057,50.36622,
12.48, 1.62, 23.46,-0.05302, 0.59453, 0.01915, -0.80209,50.70858,
11.96, 1.56, 23.50,-0.06291, 0.42443, 0.03894, -0.90244,51.0551,
11.67, 1.59, 23.75,-0.04795, 0.05192, 0.04230, -0.99660,51.39773,
11.71, 1.59, 24.01,-0.02923, -0.38413, 0.06695, -0.92038,51.74414,
11.90, 1.57, 24.24,-0.00132, -0.55208, 0.07447, -0.83046,52.0898,
12.24, 1.51, 24.36,-0.00481, -0.42871, 0.10619, -0.89717,52.43282,
12.78, 1.54, 24.47,-0.02166, -0.14818, 0.13064, -0.98006,52.77741,
13.03, 1.57, 24.72,-0.03988, 0.06602, 0.15111, -0.98550,53.12195,
13.14, 1.56, 25.00,-0.06248, 0.22459, 0.11419, -0.96572,53.46509,
13.18, 1.55, 25.21,-0.04511, 0.34067, 0.09896, -0.93387,53.81017,
13.18, 1.57, 25.17,-0.07751, 0.30619, 0.05479, -0.94723,54.15424,
13.14, 1.54, 25.27,-0.07111, 0.27980, 0.04554, -0.95634,54.49776,
13.02, 1.57, 25.63,-0.07129, 0.29262, 0.01675, -0.95342,54.84245,
12.81, 1.52, 25.90,-0.05779, 0.30833, 0.01507, -0.94940,55.1839,
12.78, 1.56, 25.92,-0.05051, 0.54871, 0.00124, -0.83449,55.5314,
13.01, 1.61, 25.60,-0.01630, 0.95288, -0.04313, -0.29981,55.8748,
13.29, 1.60, 25.19,-0.03307, 0.99833, -0.04633, -0.00952,56.21767,
13.27, 1.58, 24.83,-0.07901, 0.95172, -0.01673, -0.29616,56.56387,
13.10, 1.59, 24.55,-0.09738, 0.81491, 0.01491, -0.57115,56.90865,
12.73, 1.56, 24.36,-0.07975, 0.78834, 0.02255, -0.60963,57.25314,
12.20, 1.55, 24.31,-0.03448, 0.84951, -0.00360, -0.52643,57.59702,
11.82, 1.55, 24.09,-0.03884, 0.95267, -0.02738, -0.30027,57.94191,
11.62, 1.56, 23.78,-0.02493, 0.99048, -0.06026, 0.12124,58.28593,
11.76, 1.57, 23.54,-0.00622, -0.83762, 0.03443, -0.54514,58.6299,
12.20, 1.57, 23.42,0.01216, -0.67866, 0.04085, -0.73322,58.97147,
12.69, 1.57, 23.39,0.00160, -0.56751, 0.06573, -0.82074,59.31768,
13.24, 1.61, 23.49,-0.03370, -0.47416, 0.05024, -0.87836,59.66246,
13.75, 1.62, 23.74,-0.03741, -0.41222, 0.04789, -0.90905,60.00679,
14.17, 1.61, 24.04,-0.01675, -0.43911, 0.06947, -0.89559,60.35189,
14.59, 1.54, 24.37,-0.00640, -0.63630, 0.07411, -0.76785,60.69511,
15.09, 1.56, 24.42,0.00531, -0.81113, 0.08104, -0.57920,61.04036,
15.56, 1.61, 24.26,-0.00925, 0.89262, -0.09959, 0.43957,61.38111,
15.97, 1.60, 24.02,-0.06432, 0.95857, -0.05726, 0.27154,61.72864,
16.31, 1.60, 23.63,-0.06743, 0.97964, -0.03901, 0.18502,62.07317,
16.58, 1.62, 23.17,-0.05699, 0.99756, -0.03859, 0.01167,62.41424,
16.68, 1.61, 22.64,-0.05518, 0.98452, -0.04339, -0.16062,62.75983,
16.55, 1.59, 22.13,-0.08088, 0.95115, -0.01681, -0.29746,63.10548,
16.34, 1.55, 21.72,-0.08632, 0.79892, 0.00385, -0.59520,63.44741,
16.07, 1.59, 21.62,-0.08380, 0.51810, 0.00582, -0.85118,63.7929,
15.84, 1.60, 21.85,-0.07734, 0.31678, 0.05399, -0.94380,64.13876,
15.64, 1.58, 22.16,-0.07786, 0.31707, 0.05874, -0.94337,64.48342,
15.56, 1.54, 22.62,-0.08246, 0.48383, 0.04640, -0.87003,64.82811,
15.37, 1.55, 22.98,-0.11720, 0.70896, 0.04461, -0.69401,65.17115,
15.11, 1.58, 23.08,-0.16549, 0.78437, 0.03115, -0.59699,65.51587,
14.69, 1.57, 23.14,-0.12025, 0.84807, 0.04986, -0.51365,65.86016,
14.43, 1.60, 23.10,-0.13181, 0.88484, 0.03636, -0.44537,66.20428,
14.30, 1.58, 22.98,-0.07136, 0.88007, -0.02365, -0.46886,66.54795,
14.03, 1.49, 22.71,-0.05403, 0.85993, -0.02703, -0.50683,66.88989,
14.02, 1.55, 22.68,-0.04466, 0.95116, -0.01800, -0.30492,67.23615,
14.33, 1.62, 22.92,-0.00338, 0.93531, -0.07457, 0.34586,67.58038,
14.62, 1.62, 23.23,-0.05645, -0.71211, 0.03609, -0.69886,67.9221,
14.97, 1.62, 23.39,-0.02785, -0.73614, 0.03879, -0.67514,68.27032,
15.24, 1.59, 23.20,-0.04549, 0.91889, -0.05512, 0.38800,68.61243,
15.55, 1.63, 22.91,-0.07179, 0.97102, -0.03615, 0.22507,68.96027,
15.73, 1.58, 22.52,-0.07334, 0.98024, -0.03992, 0.17932,69.30263,
15.82, 1.52, 21.98,-0.02567, 0.90952, -0.03363, 0.41351,69.64706,
16.19, 1.54, 21.72,-0.00653, -0.71001, 0.07275, -0.70039,69.9901,
16.44, 1.60, 21.82,-0.03193, -0.27529, 0.05920, -0.95901,70.33598,
16.52, 1.61, 22.07,-0.02062, 0.06974, 0.00170, -0.99735,70.67698,
16.55, 1.59, 22.53,-0.01836, 0.16496, 0.03566, -0.98548,71.02258,
16.50, 1.61, 23.10,-0.05271, 0.18674, 0.06552, -0.97880,71.36885,
16.32, 1.62, 23.67,-0.05724, 0.37100, 0.05498, -0.92523,71.71239,
15.92, 1.59, 24.11,-0.03422, 0.43727, 0.02990, -0.89818,72.05718,
15.49, 1.61, 24.56,-0.05388, 0.42900, 0.02107, -0.90145,72.40081,
14.99, 1.64, 25.05,-0.07663, 0.41406, 0.03159, -0.90647,72.74435,
14.43, 1.59, 25.51,-0.05539, 0.38216, 0.02801, -0.92201,73.08988,
13.98, 1.56, 26.05,-0.03902, 0.30530, 0.03012, -0.95098,73.43091,
13.63, 1.56, 26.58,-0.04909, 0.08987, 0.03949, -0.99396,73.7773,
13.42, 1.60, 27.15,-0.05637, -0.05529, 0.05981, -0.99508,74.12004,
13.41, 1.58, 27.69,0.00201, -0.20713, 0.07408, -0.97550,74.46327,
13.53, 1.56, 28.14,-0.02341, -0.44089, 0.06218, -0.89510,74.81014,
13.83, 1.56, 28.38,0.00590, -0.71722, 0.08595, -0.69150,75.1554,
14.08, 1.60, 28.23,-0.04942, 0.91650, -0.06808, 0.39109,75.50008,
14.23, 1.59, 27.93,-0.07421, 0.97942, -0.05708, 0.17881,75.84391,
14.36, 1.58, 27.46,-0.05662, 0.96948, -0.05340, 0.23248,76.18816,
14.55, 1.57, 27.00,0.01645, -0.84040, 0.09314, -0.53364,76.53306,
14.86, 1.57, 26.87,0.01106, -0.63443, 0.06996, -0.76973,76.87662,
15.16, 1.61, 26.85,-0.00928, -0.46282, 0.06269, -0.88419,77.22086,
15.50, 1.63, 26.94,-0.01832, -0.41780, 0.06424, -0.90608,77.56489,
15.82, 1.58, 27.19,-0.02708, -0.48852, 0.05468, -0.87041,77.90614,
16.15, 1.60, 27.48,-0.05263, -0.47545, 0.04946, -0.87677,78.25214,
16.38, 1.60, 27.69,-0.05645, -0.26088, 0.06207, -0.96172,78.59889,
16.11, 1.63, 27.56,-0.02573, 0.41592, -0.00325, -0.90903,78.93935,
15.84, 1.61, 27.19,-0.06150, 0.85891, -0.06195, -0.50464,79.28634,
15.47, 1.58, 26.98,-0.05543, 0.85953, -0.00037, -0.50808,79.63107,
15.03, 1.60, 26.83,-0.06535, 0.64622, 0.00749, -0.76031,79.97529,
14.70, 1.51, 26.95,-0.08928, 0.34607, 0.03307, -0.93337,80.31667,
14.49, 1.58, 27.39,-0.07744, 0.25412, 0.02632, -0.96371,80.66387,
14.27, 1.59, 27.81,-0.07288, 0.27581, 0.01796, -0.95828,81.00748,
14.02, 1.59, 28.23,-0.09601, 0.51245, 0.01835, -0.85314,81.35251,
13.70, 1.56, 28.36,-0.07222, 0.84793, -0.01370, -0.52499,81.69599,
13.49, 1.58, 28.06,-0.03240, 0.97964, 0.00854, -0.19795,82.04109,
13.40, 1.59, 27.72,-0.04179, 0.99537, -0.03739, 0.07810,82.38143,
13.37, 1.62, 27.24,-0.02568, 0.97016, -0.04114, 0.23755,82.72725,
13.50, 1.59, 26.71,-0.01872, 0.94910, -0.04597, 0.31103,83.07367,
13.73, 1.58, 26.23,-0.01981, 0.91408, -0.06118, 0.40040,83.4182,
14.10, 1.60, 25.87,0.00433, -0.83032, 0.06687, -0.55324,83.76309,
14.57, 1.60, 25.64,-0.02847, -0.73158, 0.07891, -0.67658,84.10468,
15.07, 1.55, 25.59,-0.03068, -0.52889, 0.03298, -0.84750,84.44881,
15.57, 1.55, 25.82,-0.00499, -0.46816, 0.08617, -0.87942,84.79543,
16.04, 1.59, 26.14,-0.03791, -0.47724, 0.09681, -0.87260,85.13751,
16.54, 1.62, 26.45,-0.02119, -0.56303, 0.10007, -0.82008,85.48216,
17.04, 1.58, 26.64,-0.00025, -0.69814, 0.07982, -0.71149,85.83307,
17.60, 1.57, 26.57,0.01790, -0.81644, 0.06563, -0.57341,86.17255,
18.10, 1.58, 26.46,-0.00770, 0.92565, -0.08234, 0.36924,86.51651,
18.31, 1.56, 26.20,-0.06427, 0.99354, -0.05952, -0.07214,86.85797,
18.10, 1.59, 25.91,-0.06304, 0.91808, 0.00283, -0.39133,87.2054,
17.76, 1.61, 25.69,-0.08218, 0.89517, -0.01391, -0.43786,87.55,
17.33, 1.60, 25.52,-0.13330, 0.93037, -0.03789, -0.33942,87.8936,
16.93, 1.57, 25.26,-0.13865, 0.98634, -0.05712, -0.06814,88.23834,
16.92, 1.59, 24.89,-0.10361, 0.98134, -0.05476, 0.15243,88.58236,
17.07, 1.61, 24.48,-0.04591, 0.95455, -0.08811, 0.28099,88.92313,
17.23, 1.58, 24.12,-0.05567, 0.91043, -0.06686, 0.40440,89.26865,
17.27, 1.64, 24.16,0.02117, -0.80802, 0.04107, -0.58734,89.61502,
17.04, 1.63, 24.57,0.00111, -0.27652, 0.00241, -0.96101,89.95848,
16.82, 1.63, 24.87,-0.02685, 0.13957, -0.00268, -0.98984,90.30096,
16.87, 1.60, 25.23,-0.02260, -0.20097, 0.05988, -0.97750,90.6473,
17.07, 1.59, 25.52,0.02114, -0.47534, 0.09965, -0.87389,90.99151,
17.45, 1.54, 25.66,0.00956, -0.50723, 0.09624, -0.85637,91.33649,
17.92, 1.60, 25.77,-0.03024, -0.38818, 0.06694, -0.91865,91.68075,
18.19, 1.58, 26.09,-0.01460, -0.21126, 0.06708, -0.97502,92.02477,
18.23, 1.56, 26.43,-0.05383, 0.32558, 0.01830, -0.94381,92.3688,
17.92, 1.60, 26.61,-0.02427, 0.66245, 0.01562, -0.74855,92.71405,
17.47, 1.63, 26.65,-0.05473, 0.80746, 0.02709, -0.58676,93.05515,
16.92, 1.61, 26.61,-0.04247, 0.89455, 0.01519, -0.44469,93.40204,
16.41, 1.60, 26.39,-0.02716, 0.92176, 0.00940, -0.38669,93.74633,
15.98, 1.63, 26.07,-0.03772, 0.95280, -0.02240, -0.30042,94.09084,
15.61, 1.64, 25.66,-0.05836, 0.98456, -0.02386, -0.16330,94.43533,
15.28, 1.57, 25.19,-0.05840, 0.94945, 0.00945, -0.30830,94.77931,
14.82, 1.58, 24.82,-0.06495, 0.89543, -0.01347, -0.44024,95.12671,
14.39, 1.64, 24.45,-0.07403, 0.90445, 0.00113, -0.42011,95.46772,
13.98, 1.61, 24.00,-0.07526, 0.87887, -0.00573, -0.47105,95.80917,
13.51, 1.58, 23.67,-0.07172, 0.83222, -0.00560, -0.54975,96.15438,
12.99, 1.58, 23.48,-0.07023, 0.74727, 0.00437, -0.66079,96.50217,
12.45, 1.60, 23.49,-0.08550, 0.57520, 0.00428, -0.81352,96.84092,
11.94, 1.58, 23.61,-0.09277, 0.43728, 0.00392, -0.89452,97.18829,
11.63, 1.51, 23.86,-0.03930, 0.04552, 0.05410, -0.99672,97.53337,
11.80, 1.58, 24.12,0.01715, -0.35850, 0.09365, -0.92866,97.87466,
12.05, 1.60, 24.36,0.03923, -0.53350, 0.11055, -0.83763,98.22168,
12.39, 1.59, 24.55,-0.00607, -0.44977, 0.16547, -0.87766,98.56607,
12.85, 1.51, 24.64,-0.00748, -0.20464, 0.13636, -0.96926,98.91023,
13.04, 1.56, 24.93,-0.04427, 0.01814, 0.12027, -0.99159,99.25456,
12.96, 1.57, 25.35,-0.06415, 0.18443, 0.07454, -0.97791,99.59919,
12.79, 1.53, 25.77,-0.04156, 0.38387, 0.04949, -0.92112,99.94008,
12.68, 1.59, 25.88,-0.07301, 0.55902, 0.05341, -0.82420,100.2864,
12.85, 1.56, 25.90,-0.11721, 0.19436, 0.03275, -0.97335,100.6326,
12.87, 1.58, 25.95,-0.06495, 0.27603, 0.07106, -0.95632,100.9768,
12.98, 1.60, 25.53,-0.03709, 0.83800, 0.01074, -0.54430,101.3196,
13.27, 1.61, 25.18,0.00613, 0.99761, -0.06484, 0.02320,101.662,
13.25, 1.59, 24.87,-0.05637, 0.98645, 0.00215, -0.15403,102.0086,
13.06, 1.61, 24.64,-0.07222, 0.89155, 0.02375, -0.44650,102.3528,
12.71, 1.61, 24.45,-0.07935, 0.83063, 0.03048, -0.55030,102.6973,
12.23, 1.60, 24.33,-0.06259, 0.86600, 0.01677, -0.49583,103.0428,
11.88, 1.57, 24.06,-0.06153, 0.95027, 0.01787, -0.30476,103.3855,
11.65, 1.57, 23.72,-0.04722, 0.99768, -0.02356, 0.04300,103.7302,
11.86, 1.54, 23.47,0.00218, -0.86009, 0.03983, -0.50858,104.0744,
12.31, 1.59, 23.42,0.00486, -0.64094, 0.04012, -0.76652,104.4158,
12.81, 1.58, 23.42,0.02329, -0.54441, 0.01323, -0.83839,104.761,
13.36, 1.62, 23.56,0.00598, -0.46895, 0.03631, -0.88246,105.1076,
13.84, 1.62, 23.85,-0.02656, -0.43662, 0.05391, -0.89763,105.4521,
14.31, 1.58, 24.19,-0.04535, -0.50978, 0.06722, -0.85648,105.7952,
14.79, 1.54, 24.45,0.01790, -0.70085, 0.08825, -0.70761,106.1398,
15.30, 1.56, 24.37,0.02405, -0.84598, 0.07819, -0.52691,106.4814,
15.76, 1.61, 24.11,-0.02025, 0.92696, -0.09018, 0.36360,106.8271,
16.17, 1.60, 23.75,-0.03220, 0.96477, -0.06101, 0.25391,107.1726,
16.42, 1.59, 23.31,-0.06084, 0.99008, -0.03160, 0.12265,107.5172,
16.49, 1.61, 22.83,-0.06812, 0.99096, -0.03102, -0.11131,107.8581,
16.49, 1.63, 22.28,-0.07320, 0.97279, -0.03716, -0.21666,108.2066,
16.33, 1.59, 21.82,-0.09922, 0.92263, -0.00599, -0.37266,108.5504,
16.04, 1.57, 21.60,-0.07003, 0.63545, 0.05668, -0.76687,108.8914,
15.81, 1.55, 21.73,-0.08707, 0.27645, 0.08514, -0.95328,109.2367,
15.60, 1.59, 22.08,-0.05121, 0.20563, 0.05919, -0.97549,109.583,
15.47, 1.57, 22.55,-0.04790, 0.26211, 0.03886, -0.96306,109.9286,
15.31, 1.56, 23.03,-0.11366, 0.53017, 0.03826, -0.83937,110.2717,
14.98, 1.55, 23.16,-0.08442, 0.77713, -0.01488, -0.62347,110.6162,
14.56, 1.58, 22.99,-0.07614, 0.87553, -0.02939, -0.47621,110.983,
14.18, 1.53, 22.76,-0.08076, 0.89432, -0.01764, -0.43973,111.327,
14.19, 1.60, 22.64,-0.07369, 0.96949, -0.04100, -0.23016,111.6682,
14.02, 1.58, 22.72,-0.08918, 0.81754, -0.01685, -0.56867,112.0152,
13.93, 1.59, 22.74,-0.09693, 0.81843, 0.02523, -0.56581,112.3596,
14.28, 1.62, 22.74,-0.05067, 0.99783, 0.01337, 0.03991,112.7028,
14.71, 1.63, 23.02,0.00224, -0.77196, 0.00734, -0.63562,113.048,
14.99, 1.61, 23.14,-0.01197, -0.67567, 0.01564, -0.73695,113.3867,
15.31, 1.62, 23.07,-0.04622, 0.87078, -0.03861, 0.48797,113.7321,
15.50, 1.61, 22.85,-0.07351, 0.98383, -0.04624, 0.15666,114.0914,
15.60, 1.56, 22.41,-0.05956, 0.98108, -0.03113, 0.18154,114.4363,
15.86, 1.60, 21.98,-0.05577, 0.91218, -0.04260, 0.40375,114.7798,
16.26, 1.59, 21.72,0.00255, -0.71766, 0.08143, -0.69162,115.2509,
16.57, 1.61, 21.85,-0.01712, -0.22544, 0.04820, -0.97291,115.5923,
16.66, 1.62, 22.43,-0.02426, 0.05978, 0.03425, -0.99733,116.0861,
16.65, 1.65, 22.99,-0.02292, 0.22181, 0.02449, -0.97451,116.5972,
16.51, 1.60, 23.31,-0.03817, 0.29535, 0.02698, -0.95425,116.9452,
16.42, 1.63, 23.48,-0.02533, 0.33745, 0.02485, -0.94067,117.2918,
16.34, 1.65, 23.64,-0.03371, 0.34461, 0.02783, -0.93773,117.635,
16.15, 1.61, 23.94,-0.01600, 0.37142, 0.05319, -0.92680,117.9793,
15.82, 1.60, 24.23,-0.05741, 0.39779, 0.02188, -0.91542,118.3248,
15.48, 1.62, 24.49,-0.08594, 0.38415, 0.00076, -0.91926,118.6675,
15.17, 1.60, 24.79,-0.05662, 0.38183, 0.01692, -0.92234,119.0115,
14.82, 1.62, 25.12,-0.04816, 0.38522, 0.03919, -0.92073,119.3567,
14.36, 1.58, 25.48,-0.02343, 0.31959, 0.03409, -0.94665,119.7005,
13.99, 1.60, 25.89,-0.05287, 0.31282, 0.04805, -0.94712,120.0434,
13.66, 1.60, 26.34,-0.04539, 0.17291, 0.05521, -0.98234,120.3885,
13.46, 1.60, 26.87,-0.04206, -0.03775, 0.03750, -0.99770,120.7343,
13.43, 1.60, 27.44,-0.01568, -0.12024, 0.07453, -0.98982,121.0747,
13.48, 1.52, 27.99,0.00552, -0.29392, 0.08513, -0.95201,121.4212,
13.79, 1.55, 28.24,-0.00820, -0.58496, 0.08579, -0.80647,121.7617,
14.08, 1.59, 28.21,-0.07891, 0.90097, -0.04741, 0.42400,122.1094,
14.21, 1.58, 28.01,-0.08809, 0.98035, -0.04689, 0.17018,122.4552,
