PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.53, 1.64, 24.51,-0.16860, 0.14996, 0.00696, -0.97419,65.39789,
14.54, 1.64, 24.50,-0.15321, 0.07129, 0.00777, -0.98559,65.74178,
14.55, 1.64, 24.49,-0.15316, 0.02863, 0.00922, -0.98774,66.08612,
14.56, 1.65, 24.49,-0.12025, -0.03997, 0.00778, -0.99191,66.43145,
14.57, 1.66, 24.49,-0.08540, -0.11990, -0.00353, -0.98910,66.7755,
14.59, 1.67, 24.49,-0.05427, -0.25707, -0.01273, -0.96479,67.11965,
14.61, 1.67, 24.48,-0.03646, -0.38025, -0.02309, -0.92388,67.46306,
14.63, 1.66, 24.47,-0.07145, -0.45873, 0.00561, -0.88568,67.8076,
14.64, 1.65, 24.48,-0.10736, -0.47985, 0.02525, -0.87039,68.15241,
14.64, 1.64, 24.49,-0.14935, -0.31783, 0.05346, -0.93478,68.49628,
14.61, 1.63, 24.49,-0.17012, -0.01938, 0.03153, -0.98473,68.84112,
14.57, 1.64, 24.47,-0.14581, 0.15388, 0.01540, -0.97715,69.18483,
14.59, 1.62, 24.49,-0.19591, -0.01587, 0.01861, -0.98032,69.52937,
14.71, 1.52, 24.50,-0.49373, -0.14775, 0.07487, -0.85370,69.87377,
14.94, 1.47, 24.52,-0.53995, -0.03827, 0.03861, -0.83994,70.2181,
15.05, 1.50, 24.56,-0.54784, 0.06136, -0.00553, -0.83431,70.56173,
15.00, 1.55, 24.70,-0.39889, 0.06901, -0.01766, -0.91423,70.90631,
14.93, 1.63, 24.80,-0.22530, 0.11133, -0.02936, -0.96746,71.25088,
14.95, 1.67, 24.81,-0.09955, 0.17483, -0.03603, -0.97889,71.59527,
14.95, 1.68, 24.80,-0.06492, 0.17022, -0.01632, -0.98313,71.93991,
15.00, 1.68, 24.80,-0.04246, -0.12477, 0.01027, -0.99122,72.28358,
15.03, 1.68, 24.77,-0.04170, -0.29805, 0.01635, -0.95350,72.62762,
14.96, 1.66, 24.79,-0.11567, -0.03025, -0.00950, -0.99278,72.97231,
14.92, 1.65, 24.79,-0.15467, 0.15741, -0.01568, -0.97522,73.31617,
14.92, 1.64, 24.78,-0.17484, 0.18669, -0.03360, -0.96615,73.66032,
14.93, 1.65, 24.79,-0.15644, 0.13560, -0.02262, -0.97807,74.00453,
14.92, 1.65, 24.80,-0.15659, 0.14100, -0.02772, -0.97715,74.34909,
14.87, 1.66, 24.77,-0.12227, 0.38104, -0.05424, -0.91483,74.69417,
14.83, 1.65, 24.68,-0.08861, 0.74242, -0.07135, -0.66020,75.03482,
14.83, 1.66, 24.70,-0.10063, 0.69094, -0.06560, -0.71286,75.37942,
14.90, 1.63, 24.81,-0.22859, 0.20912, -0.06445, -0.94861,75.72701,
14.88, 1.61, 24.81,-0.28093, 0.18307, -0.07286, -0.93928,76.07028,
14.84, 1.61, 24.81,-0.28574, 0.26052, -0.09471, -0.91734,76.41519,
14.89, 1.63, 24.87,-0.21431, 0.38104, -0.11879, -0.89150,76.75987,
14.93, 1.64, 24.85,-0.13960, 0.68010, -0.14514, -0.70492,77.10351,
14.99, 1.64, 24.72,-0.09313, 0.88669, -0.18053, -0.41536,77.44555,
15.00, 1.63, 24.70,-0.11112, 0.88420, -0.23230, -0.38971,77.78979,
14.97, 1.60, 24.73,-0.16164, 0.85068, -0.31657, -0.38729,78.13676,
14.92, 1.59, 24.73,-0.16622, 0.84556, -0.32089, -0.39297,78.47784,
14.72, 1.56, 24.64,-0.13969, 0.85523, -0.28167, -0.41199,78.83147,
14.31, 1.55, 24.26,-0.13408, 0.83550, -0.23488, -0.47833,79.18576,
13.89, 1.57, 23.89,-0.13620, 0.79088, -0.17868, -0.56924,79.53547,
13.42, 1.59, 23.59,-0.17598, 0.68286, -0.13507, -0.69605,79.87965,
12.89, 1.58, 23.45,-0.17703, 0.56324, -0.09559, -0.80143,80.22461,
12.35, 1.55, 23.52,-0.15663, 0.42289, -0.02336, -0.89224,80.5656,
11.88, 1.51, 23.62,-0.17726, 0.14130, 0.00472, -0.97396,80.91819,
11.61, 1.55, 23.92,-0.17761, -0.26218, 0.05223, -0.94710,81.25447,
11.78, 1.50, 24.16,-0.12734, -0.54652, 0.13284, -0.81698,81.60199,
12.13, 1.53, 24.38,-0.15424, -0.40026, 0.09363, -0.89846,81.94661,
12.55, 1.55, 24.56,-0.18485, -0.22242, 0.05979, -0.95540,82.29049,
13.01, 1.51, 24.68,-0.19098, 0.14526, 0.01452, -0.97068,82.63457,
13.21, 1.51, 25.03,-0.18149, 0.28384, -0.02881, -0.94110,82.9786,
12.97, 1.53, 25.53,-0.22670, 0.22901, -0.08676, -0.94267,83.33201,
12.70, 1.53, 26.01,-0.24074, 0.21378, -0.08279, -0.94312,83.67483,
12.38, 1.54, 26.44,-0.26493, 0.16552, -0.06405, -0.94779,84.02113,
12.18, 1.56, 26.66,-0.26267, 0.12243, -0.03718, -0.95636,84.36728,
12.17, 1.60, 26.69,-0.20259, 0.08908, -0.01821, -0.97503,84.7112,
12.19, 1.61, 26.67,-0.16249, 0.06951, -0.00794, -0.98423,85.05491,
12.20, 1.61, 26.66,-0.15656, 0.06002, -0.00205, -0.98584,85.39954,
12.20, 1.62, 26.66,-0.15656, 0.05557, 0.00051, -0.98610,85.7445,
12.21, 1.61, 26.65,-0.15876, 0.04553, 0.00441, -0.98626,86.08846,
12.22, 1.61, 26.64,-0.16016, 0.02341, 0.01578, -0.98669,86.47147,
12.25, 1.61, 26.62,-0.16483, -0.00524, 0.03245, -0.98577,86.81661,
12.24, 1.61, 26.61,-0.16338, -0.02521, 0.04967, -0.98499,87.16618,
12.14, 1.61, 26.62,-0.16947, -0.06481, 0.05592, -0.98181,87.51062,
12.04, 1.60, 26.60,-0.18819, -0.10438, 0.06378, -0.97449,87.85361,
12.00, 1.60, 26.55,-0.19536, -0.13630, 0.06421, -0.96909,88.19889,
12.02, 1.60, 26.52,-0.18781, -0.13611, 0.06387, -0.97063,88.54254,
12.03, 1.60, 26.50,-0.19797, -0.13670, 0.07160, -0.96798,88.8871,
12.02, 1.60, 26.51,-0.19730, -0.13001, 0.06730, -0.96935,89.23144,
12.07, 1.60, 26.50,-0.17927, -0.29515, 0.11697, -0.93116,89.57523,
12.21, 1.59, 26.25,0.11700, 0.84417, -0.19550, 0.48524,89.91685,
12.38, 1.57, 25.87,0.06926, 0.91207, -0.27660, 0.29466,90.26303,
12.68, 1.52, 25.57,0.04077, 0.94401, -0.26078, 0.19795,90.60863,
13.06, 1.56, 25.25,0.00382, 0.97057, -0.23767, -0.03851,90.95313,
13.10, 1.53, 24.88,-0.10524, 0.88412, -0.18659, -0.41526,91.29401,
12.86, 1.53, 24.58,-0.13558, 0.82245, -0.16901, -0.52596,91.64146,
12.45, 1.54, 24.35,-0.13324, 0.88708, -0.14174, -0.41863,91.98527,
11.94, 1.51, 24.30,-0.04208, 0.98050, -0.14090, -0.13039,92.32925,
11.60, 1.49, 23.96,-0.00604, 0.96073, -0.14810, 0.23457,92.67438,
11.71, 1.52, 23.67,-0.12366, -0.73588, 0.14360, -0.65005,93.01863,
12.01, 1.51, 23.48,-0.13704, -0.61245, 0.14040, -0.76577,93.359,
12.53, 1.50, 23.48,-0.15132, -0.57507, 0.10036, -0.79770,93.70525,
13.05, 1.55, 23.42,-0.12134, -0.49896, 0.11183, -0.85077,94.05099,
13.61, 1.55, 23.52,-0.19043, -0.40221, 0.09665, -0.89029,94.39594,
14.01, 1.56, 23.93,-0.18931, -0.48045, 0.08568, -0.85205,94.74032,
14.38, 1.59, 24.27,-0.20211, -0.59193, 0.11140, -0.77224,95.08429,
14.78, 1.59, 24.48,-0.12464, -0.77307, 0.14760, -0.60418,95.42853,
15.24, 1.55, 24.55,0.04592, 0.88331, -0.16607, 0.43598,95.77154,
15.62, 1.58, 24.29,0.00999, 0.93664, -0.16118, 0.31084,96.11684,
16.03, 1.63, 23.98,-0.00080, 0.96685, -0.14189, 0.21227,96.46185,
16.39, 1.62, 23.57,-0.03038, 0.98505, -0.16823, 0.02117,96.80522,
16.53, 1.59, 22.98,-0.06476, 0.98115, -0.15225, -0.09988,97.14996,
16.53, 1.62, 22.38,-0.08930, 0.94997, -0.14306, -0.26289,97.49198,
16.42, 1.57, 21.80,-0.10356, 0.81616, -0.14963, -0.54843,97.84142,
16.10, 1.58, 21.67,-0.15314, 0.47944, -0.08643, -0.85977,98.17886,
15.83, 1.60, 21.77,-0.18186, 0.17051, -0.02485, -0.96811,98.52747,
15.58, 1.56, 22.06,-0.17128, 0.17926, 0.03067, -0.96829,98.88165,
15.60, 1.56, 22.60,-0.18019, 0.39630, 0.00835, -0.90022,99.22694,
15.44, 1.57, 23.01,-0.20721, 0.60863, -0.06655, -0.76302,99.57099,
15.14, 1.58, 23.25,-0.14956, 0.81866, -0.15172, -0.53330,99.91422,
14.73, 1.55, 23.26,-0.08479, 0.86787, -0.22523, -0.43461,100.3092,
14.33, 1.55, 22.93,-0.05616, 0.84887, -0.19590, -0.48774,100.6591,
13.94, 1.60, 22.73,-0.11367, 0.73802, -0.13536, -0.65121,101.0005,
13.55, 1.63, 22.47,-0.11449, 0.71781, -0.10111, -0.67928,101.4247,
13.40, 1.63, 22.31,-0.09746, 0.67903, -0.07068, -0.72417,101.8225,
13.36, 1.63, 22.23,-0.12463, 0.62427, -0.08014, -0.76703,102.1573,
13.38, 1.62, 22.24,-0.14434, 0.63583, -0.10430, -0.75101,102.5025,
13.40, 1.62, 22.27,-0.14987, 0.67345, -0.11428, -0.71480,102.847,
13.43, 1.61, 22.29,-0.15201, 0.69697, -0.12183, -0.69013,103.1917,
13.43, 1.61, 22.31,-0.15553, 0.70406, -0.12356, -0.68179,103.5361,
13.43, 1.61, 22.31,-0.15460, 0.71231, -0.12714, -0.67271,103.8796,
13.44, 1.61, 22.31,-0.14778, 0.71894, -0.12796, -0.66702,104.2796,
13.44, 1.61, 22.31,-0.14428, 0.71959, -0.12847, -0.66698,104.6239,
13.45, 1.61, 22.31,-0.14328, 0.71902, -0.12929, -0.66765,105.2543,
13.44, 1.61, 22.32,-0.14535, 0.71619, -0.12636, -0.67081,105.6545,
13.44, 1.61, 22.32,-0.14692, 0.71466, -0.12900, -0.67159,106,
13.44, 1.61, 22.31,-0.14670, 0.71387, -0.12986, -0.67232,106.3679,
13.44, 1.62, 22.31,-0.16215, 0.67967, -0.11187, -0.70657,106.7118,
13.50, 1.61, 22.36,-0.20638, 0.24599, -0.01360, -0.94695,107.0556,
13.72, 1.59, 22.44,-0.19676, -0.30848, 0.07397, -0.92772,107.3978,
14.10, 1.59, 22.66,-0.17402, -0.48305, 0.11108, -0.85091,107.7447,
14.43, 1.55, 22.97,-0.14526, -0.60437, 0.13119, -0.77229,108.0894,
14.84, 1.57, 23.27,-0.13069, -0.80254, 0.13637, -0.56590,108.4514,
15.20, 1.56, 23.17,0.00792, 0.93832, -0.18483, 0.29212,108.7995,
15.48, 1.54, 22.83,-0.01270, 0.95181, -0.18800, 0.24198,109.1438,
15.66, 1.56, 22.35,0.01549, 0.91301, -0.17562, 0.36787,109.4913,
15.79, 1.50, 21.80,-0.07083, -0.71109, 0.10232, -0.69199,109.8297,
16.21, 1.51, 21.67,-0.13154, -0.38518, 0.06017, -0.91144,110.1773,
16.45, 1.55, 21.88,-0.17673, 0.03630, 0.00655, -0.98357,110.5215,
16.60, 1.56, 22.30,-0.13725, 0.16106, -0.02152, -0.97712,110.8622,
16.58, 1.58, 22.90,-0.12861, 0.23820, 0.00330, -0.96266,111.2131,
16.52, 1.58, 23.48,-0.16109, 0.40050, -0.05092, -0.90059,111.5652,
16.18, 1.58, 23.94,-0.20089, 0.41795, -0.07626, -0.88269,111.9098,
15.72, 1.62, 24.36,-0.27087, 0.43377, -0.12109, -0.85077,112.2541,
15.29, 1.59, 24.86,-0.23238, 0.41204, -0.10701, -0.87451,112.5969,
14.81, 1.58, 25.25,-0.19166, 0.37542, -0.09994, -0.90130,112.9422,
14.32, 1.63, 25.66,-0.18434, 0.30190, -0.08117, -0.93182,113.2867,
13.90, 1.59, 26.14,-0.18706, 0.19654, -0.04790, -0.96129,113.6309,
13.61, 1.58, 26.59,-0.16795, 0.02892, -0.00584, -0.98535,113.9742,
13.44, 1.59, 27.15,-0.15934, -0.09013, 0.02775, -0.98271,114.3184,
13.43, 1.60, 27.70,-0.16718, -0.21633, 0.04217, -0.96097,114.6596,
13.51, 1.56, 28.12,-0.12687, -0.47685, 0.09608, -0.86446,115.0044,
13.76, 1.58, 28.38,-0.09866, -0.72918, 0.14221, -0.66207,115.3498,
14.02, 1.58, 28.30,0.03227, 0.94955, -0.20709, 0.23330,115.6964,
14.19, 1.57, 28.08,-0.02626, 0.97235, -0.22692, 0.04840,116.0404,
14.32, 1.55, 27.68,-0.00434, 0.92368, -0.20294, 0.32497,116.3845,
14.37, 1.58, 27.20,-0.04871, -0.79624, 0.20120, -0.56846,116.7296,
14.65, 1.56, 26.88,-0.11083, -0.67330, 0.13643, -0.71817,117.073,
15.04, 1.56, 26.73,-0.20008, -0.48521, 0.07584, -0.84781,117.4181,
15.48, 1.55, 26.88,-0.19966, -0.46007, 0.07152, -0.86218,117.762,
15.90, 1.62, 27.21,-0.12757, -0.53139, 0.05558, -0.83562,118.103,
16.33, 1.61, 27.44,-0.09928, -0.56340, 0.05262, -0.81851,118.4477,
16.58, 1.66, 27.63,-0.12937, -0.58441, 0.08887, -0.79613,118.7948,
16.64, 1.67, 27.74,-0.10223, -0.61428, 0.08832, -0.77743,119.1389,
16.65, 1.68, 27.77,-0.08704, -0.63317, 0.07520, -0.76542,119.4832,
16.65, 1.67, 27.77,-0.10403, -0.63191, 0.08889, -0.76287,119.8276,
16.65, 1.66, 27.75,-0.12868, -0.61060, 0.10819, -0.77389,120.1724,
16.66, 1.66, 27.72,-0.13144, -0.60064, 0.11195, -0.78066,120.5163,
16.66, 1.66, 27.70,-0.13013, -0.58935, 0.11510, -0.78898,120.8603,
16.66, 1.66, 27.69,-0.12757, -0.58375, 0.11597, -0.79342,121.2046,
16.67, 1.66, 27.68,-0.12477, -0.58512, 0.11898, -0.79241,121.5482,
16.67, 1.66, 27.68,-0.12038, -0.58730, 0.11854, -0.79154,121.8936,
