PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.83, 1.71, 24.72,-0.13789, 0.08386, -0.02825, -0.98649,28.56681,
14.82, 1.71, 24.72,-0.10843, 0.14697, -0.04021, -0.98236,28.91032,
14.82, 1.71, 24.72,-0.12713, 0.13658, -0.01755, -0.98228,29.25484,
14.82, 1.70, 24.72,-0.18346, 0.11855, -0.00474, -0.97584,29.59879,
14.83, 1.69, 24.72,-0.20972, 0.05267, 0.01571, -0.97621,29.94388,
14.83, 1.69, 24.73,-0.20205, 0.04950, 0.01261, -0.97804,30.28781,
14.83, 1.69, 24.72,-0.20457, 0.05347, 0.01187, -0.97732,30.63146,
14.82, 1.70, 24.73,-0.19081, 0.06360, -0.01097, -0.97950,30.97568,
14.83, 1.70, 24.73,-0.19642, 0.04375, -0.00935, -0.97950,31.32014,
14.83, 1.70, 24.73,-0.18551, 0.05037, -0.01660, -0.98121,31.66458,
14.84, 1.71, 24.73,-0.12582, 0.02609, -0.00613, -0.99169,32.00908,
14.85, 1.71, 24.73,-0.08796, 0.03028, -0.01423, -0.99556,32.35302,
14.86, 1.71, 24.73,-0.09500, 0.03494, -0.00167, -0.99486,32.69796,
14.86, 1.72, 24.73,-0.06575, 0.05117, -0.02442, -0.99622,33.04181,
14.86, 1.72, 24.72,-0.07140, 0.04198, -0.00309, -0.99656,33.38617,
14.85, 1.69, 24.74,-0.19100, 0.08630, -0.00330, -0.97778,33.72971,
14.85, 1.68, 24.75,-0.23522, 0.08961, 0.02418, -0.96750,34.07433,
14.86, 1.69, 24.74,-0.22125, 0.05410, 0.00116, -0.97372,34.41925,
14.85, 1.69, 24.74,-0.21963, 0.06377, 0.01014, -0.97345,34.76333,
14.85, 1.69, 24.74,-0.21454, 0.04224, 0.00590, -0.97578,35.10734,
14.84, 1.70, 24.73,-0.16725, 0.03711, -0.01311, -0.98513,35.45179,
14.84, 1.71, 24.73,-0.12339, 0.03140, -0.02723, -0.99149,35.79579,
14.84, 1.71, 24.73,-0.12446, 0.07139, 0.00454, -0.98964,36.13995,
14.85, 1.68, 24.74,-0.23887, 0.04143, 0.01302, -0.97008,36.48373,
14.84, 1.68, 24.74,-0.25206, 0.07451, -0.00715, -0.96481,36.82797,
14.83, 1.68, 24.74,-0.26322, 0.11467, -0.00584, -0.95788,37.1733,
14.81, 1.68, 24.73,-0.26181, 0.14867, -0.00154, -0.95360,37.51717,
14.80, 1.68, 24.73,-0.22658, 0.18232, -0.02332, -0.95649,37.86081,
14.81, 1.72, 24.73,-0.11203, 0.10083, -0.01950, -0.98838,38.20551,
14.84, 1.71, 24.72,-0.16211, 0.05855, 0.00129, -0.98503,38.55236,
14.85, 1.70, 24.72,-0.17704, 0.03117, 0.00471, -0.98370,38.89459,
14.84, 1.70, 24.71,-0.17277, 0.05075, -0.00090, -0.98365,39.23851,
14.85, 1.70, 24.71,-0.17938, 0.05037, 0.00046, -0.98249,39.58326,
14.84, 1.70, 24.71,-0.18151, 0.05787, -0.00549, -0.98167,39.92711,
14.84, 1.70, 24.72,-0.18109, 0.07387, -0.01100, -0.98063,40.27142,
14.83, 1.70, 24.73,-0.18991, 0.09479, -0.01346, -0.97712,40.61597,
14.84, 1.70, 24.73,-0.17608, 0.09171, -0.00930, -0.98005,40.96,
14.85, 1.71, 24.73,-0.13035, 0.06990, 0.00278, -0.98900,41.30466,
14.85, 1.72, 24.74,-0.11198, 0.04812, 0.01121, -0.99248,41.64939,
14.85, 1.72, 24.75,-0.11177, 0.05300, 0.00575, -0.99230,41.99297,
14.85, 1.73, 24.75,-0.05629, 0.06592, -0.00823, -0.99620,42.33755,
14.85, 1.72, 24.75,-0.08552, 0.06252, -0.00288, -0.99437,42.68136,
14.85, 1.69, 24.76,-0.21834, 0.05924, -0.00549, -0.97406,43.02509,
14.84, 1.67, 24.74,-0.28104, 0.02620, -0.01278, -0.95925,43.36837,
14.84, 1.66, 24.74,-0.32415, 0.01921, -0.00913, -0.94577,43.71346,
14.83, 1.65, 24.74,-0.32977, 0.04824, -0.01961, -0.94263,44.05917,
14.82, 1.66, 24.74,-0.26121, 0.08235, -0.01838, -0.96159,44.40347,
14.82, 1.67, 24.74,-0.25565, 0.06946, -0.03174, -0.96375,44.74674,
14.81, 1.68, 24.74,-0.24091, 0.15028, -0.01335, -0.95875,45.09158,
14.82, 1.69, 24.73,-0.21833, 0.16576, -0.00792, -0.96166,45.43604,
14.82, 1.70, 24.73,-0.15306, 0.16502, -0.00634, -0.97432,45.78005,
14.82, 1.71, 24.72,-0.14312, 0.14005, -0.00837, -0.97971,46.12388,
14.83, 1.70, 24.72,-0.14765, 0.07509, -0.00402, -0.98618,46.46848,
14.85, 1.70, 24.72,-0.17226, 0.00513, 0.00235, -0.98504,46.81259,
14.85, 1.68, 24.72,-0.23673, 0.03883, 0.00658, -0.97078,47.15744,
14.83, 1.69, 24.71,-0.21767, 0.09477, -0.02401, -0.97111,47.50146,
14.83, 1.70, 24.71,-0.16570, 0.09239, -0.01700, -0.98169,47.84596,
14.83, 1.70, 24.71,-0.17434, 0.07501, -0.01414, -0.98172,48.19021,
14.85, 1.70, 24.72,-0.18727, -0.01383, 0.00093, -0.98221,48.52992,
14.87, 1.68, 24.74,-0.24455, -0.07669, 0.01407, -0.96650,48.87798,
14.87, 1.67, 24.74,-0.28490, -0.05025, 0.01492, -0.95712,49.21755,
14.85, 1.67, 24.75,-0.30547, -0.00230, 0.00703, -0.95217,49.56644,
14.84, 1.66, 24.76,-0.30956, 0.01972, -0.00707, -0.95065,49.91026,
14.83, 1.67, 24.76,-0.28992, 0.05150, -0.00766, -0.95564,50.25464,
14.81, 1.69, 24.75,-0.21535, 0.17064, -0.02217, -0.96126,50.59992,
14.82, 1.75, 24.73,0.04476, 0.14001, 0.00892, -0.98910,50.94403,
14.84, 1.75, 24.73,0.06065, 0.04315, 0.00525, -0.99721,51.28792,
14.85, 1.73, 24.74,-0.03854, -0.01074, 0.00244, -0.99920,51.63271,
14.85, 1.69, 24.74,-0.23135, -0.02174, 0.00219, -0.97262,51.97646,
14.86, 1.67, 24.76,-0.28508, -0.02628, 0.01191, -0.95807,52.32195,
14.86, 1.66, 24.78,-0.32588, -0.03447, 0.01891, -0.94459,52.66447,
14.86, 1.66, 24.77,-0.33267, -0.02269, 0.01982, -0.94256,53.00957,
14.86, 1.66, 24.78,-0.33462, -0.02772, 0.01947, -0.94174,53.35449,
14.83, 1.66, 24.78,-0.32318, 0.03448, 0.00122, -0.94571,53.69865,
14.76, 1.70, 24.71,-0.17063, 0.58245, -0.06628, -0.79199,54.04138,
14.84, 1.72, 24.57,-0.04127, 0.94544, -0.06203, -0.31716,54.38693,
14.96, 1.72, 24.52,0.03210, 0.95831, -0.07407, 0.27407,54.72982,
14.99, 1.71, 24.57,0.04676, 0.89976, -0.09244, 0.42391,55.07537,
14.92, 1.71, 24.56,-0.03462, 0.98328, -0.09959, 0.14846,55.41928,
14.75, 1.68, 24.70,-0.23648, 0.64034, -0.14958, -0.71531,55.76293,
14.79, 1.60, 24.82,-0.47464, 0.09963, -0.10023, -0.86876,56.10847,
14.84, 1.59, 24.87,-0.51359, 0.00884, -0.02759, -0.85755,56.45316,
14.92, 1.58, 24.99,-0.49347, 0.01147, -0.01372, -0.86958,56.79731,
14.95, 1.59, 25.14,-0.48965, 0.01871, -0.01215, -0.87163,57.14146,
14.95, 1.61, 25.24,-0.47327, 0.04021, -0.00932, -0.87995,57.48566,
14.94, 1.61, 25.29,-0.46432, 0.09243, -0.04638, -0.87961,57.83,
14.85, 1.63, 25.31,-0.37378, 0.33088, -0.11781, -0.85845,58.17422,
14.66, 1.63, 25.38,-0.30489, 0.43129, -0.13099, -0.83897,58.51814,
14.43, 1.65, 25.55,-0.29672, 0.36414, -0.10814, -0.87617,58.86196,
14.19, 1.66, 25.83,-0.29071, 0.37154, -0.09662, -0.87642,59.20577,
13.88, 1.64, 26.12,-0.28954, 0.30567, -0.07580, -0.90387,59.55024,
13.60, 1.64, 26.46,-0.29119, 0.19999, -0.02522, -0.93519,59.89551,
13.46, 1.66, 26.85,-0.29355, 0.05198, 0.04274, -0.95357,60.23526,
13.37, 1.65, 27.25,-0.27620, -0.02383, 0.04028, -0.95996,60.57988,
13.44, 1.63, 27.71,-0.27200, -0.12551, 0.07139, -0.95140,60.92766,
13.54, 1.63, 28.14,-0.26564, -0.19519, 0.14194, -0.93337,61.27247,
13.78, 1.60, 28.43,-0.24550, -0.56309, 0.27407, -0.73996,61.61635,
14.04, 1.58, 28.42,0.14515, 0.81517, -0.32551, 0.45660,61.95668,
14.22, 1.59, 28.31,0.03604, 0.92733, -0.30813, 0.20933,62.30494,
14.30, 1.61, 28.06,-0.02626, 0.95695, -0.28723, 0.03242,62.64868,
14.33, 1.67, 27.67,0.02742, 0.95834, -0.23458, 0.16066,62.99294,
14.41, 1.65, 27.27,0.08465, 0.91583, -0.26190, 0.29239,63.3385,
14.57, 1.63, 26.94,-0.15392, -0.79153, 0.21114, -0.55246,63.68251,
14.77, 1.67, 26.77,-0.16818, -0.55516, 0.10953, -0.80717,64.02645,
15.07, 1.66, 26.73,-0.16914, -0.49099, 0.08844, -0.85000,64.37093,
15.40, 1.63, 26.83,-0.21519, -0.39947, 0.09315, -0.88625,64.71346,
15.73, 1.66, 27.03,-0.21095, -0.40330, 0.08204, -0.88663,65.05857,
16.04, 1.69, 27.30,-0.06897, -0.55209, 0.04062, -0.82993,65.40083,
16.33, 1.67, 27.50,-0.07915, -0.57019, 0.05498, -0.81584,65.74713,
16.61, 1.70, 27.66,-0.09325, -0.58800, 0.08095, -0.79938,66.09198,
16.79, 1.70, 27.79,-0.08701, -0.62399, 0.08403, -0.77201,66.43416,
16.87, 1.70, 27.81,-0.08804, -0.62282, 0.06460, -0.77471,66.77455,
16.90, 1.70, 27.81,-0.09148, -0.61501, 0.07259, -0.77982,67.12194,
16.91, 1.70, 27.81,-0.10179, -0.61844, 0.08035, -0.77506,67.47433,
16.90, 1.70, 27.82,-0.10923, -0.61424, 0.07839, -0.77758,67.81291,
16.90, 1.70, 27.82,-0.11469, -0.61164, 0.08829, -0.77779,68.15798,
16.91, 1.70, 27.82,-0.11656, -0.61452, 0.08961, -0.77508,68.50287,
16.91, 1.73, 27.83,-0.00664, -0.63127, -0.00037, -0.77553,68.84623,
16.91, 1.72, 27.83,-0.02732, -0.63459, 0.01079, -0.77229,69.1909,
16.92, 1.71, 27.84,-0.07124, -0.63115, 0.04579, -0.77102,69.53416,
16.92, 1.70, 27.84,-0.08307, -0.62590, 0.05218, -0.77371,69.87936,
16.93, 1.70, 27.85,-0.09241, -0.62642, 0.06649, -0.77112,70.22416,
16.93, 1.70, 27.85,-0.09902, -0.62377, 0.07117, -0.77204,70.56806,
16.92, 1.70, 27.85,-0.10419, -0.62003, 0.07345, -0.77415,70.91254,
16.93, 1.70, 27.85,-0.10436, -0.62258, 0.07648, -0.77178,71.2564,
16.93, 1.70, 27.85,-0.10651, -0.61938, 0.07691, -0.77402,71.59967,
16.94, 1.70, 27.85,-0.11116, -0.61555, 0.07765, -0.77635,71.94558,
16.95, 1.70, 27.84,-0.10663, -0.61818, 0.07740, -0.77491,72.29039,
16.95, 1.70, 27.84,-0.10341, -0.61590, 0.07203, -0.77768,72.63433,
16.95, 1.70, 27.85,-0.11353, -0.59966, 0.07589, -0.78852,72.97653,
16.96, 1.69, 27.85,-0.11521, -0.59950, 0.08169, -0.78781,73.32147,
16.96, 1.69, 27.86,-0.11691, -0.60197, 0.07901, -0.78596,73.66654,
16.96, 1.69, 27.86,-0.11969, -0.60095, 0.08006, -0.78621,74.01112,
16.95, 1.69, 27.86,-0.12064, -0.60040, 0.08232, -0.78625,74.35452,
16.95, 1.69, 27.86,-0.12082, -0.60284, 0.08318, -0.78427,74.6987,
16.95, 1.69, 27.86,-0.12415, -0.60102, 0.08260, -0.78520,75.0434,
16.95, 1.69, 27.86,-0.12431, -0.60014, 0.08448, -0.78565,75.38796,
16.96, 1.69, 27.86,-0.12510, -0.59044, 0.08663, -0.79260,75.73151,
16.97, 1.69, 27.87,-0.12966, -0.58734, 0.08841, -0.79398,76.07634,
16.97, 1.69, 27.87,-0.13199, -0.58694, 0.08817, -0.79391,76.42112,
16.98, 1.70, 27.87,-0.13255, -0.58699, 0.09697, -0.79276,76.76437,
16.96, 1.69, 27.86,-0.12242, -0.62434, 0.11795, -0.76243,77.10898,
16.96, 1.69, 27.86,-0.12033, -0.61512, 0.11049, -0.77132,77.4538,
16.96, 1.69, 27.85,-0.13047, -0.60837, 0.10845, -0.77531,77.7982,
16.96, 1.68, 27.86,-0.15270, -0.60564, 0.10185, -0.77428,78.14206,
16.97, 1.68, 27.86,-0.15706, -0.60757, 0.10843, -0.77100,78.48645,
16.97, 1.68, 27.86,-0.13224, -0.60487, 0.07763, -0.78142,78.83083,
16.96, 1.69, 27.87,-0.12667, -0.60070, 0.05880, -0.78718,79.1749,
16.94, 1.71, 27.87,-0.07740, -0.59888, 0.00936, -0.79703,79.51947,
16.94, 1.71, 27.87,-0.07232, -0.59979, 0.02446, -0.79651,79.86384,
16.95, 1.69, 27.87,-0.11285, -0.59752, 0.06011, -0.79159,80.20706,
16.96, 1.68, 27.87,-0.13831, -0.59977, 0.08386, -0.78365,80.55743,
16.96, 1.68, 27.87,-0.15917, -0.59870, 0.09572, -0.77914,80.89597,
16.97, 1.67, 27.87,-0.16126, -0.60247, 0.10043, -0.77520,81.24062,
16.97, 1.67, 27.87,-0.16319, -0.60148, 0.10367, -0.77514,81.58453,
16.97, 1.67, 27.87,-0.16595, -0.60121, 0.10810, -0.77416,81.92858,
16.97, 1.67, 27.87,-0.16602, -0.59876, 0.10745, -0.77613,82.27303,
16.97, 1.67, 27.87,-0.16638, -0.59848, 0.10659, -0.77639,82.61775,
16.97, 1.67, 27.87,-0.16328, -0.60051, 0.10608, -0.77555,82.96185,
16.97, 1.67, 27.82,-0.11266, -0.77122, 0.16800, -0.60358,83.30521,
16.65, 1.65, 27.73,-0.05588, 0.94205, -0.26442, -0.19875,83.64793,
16.30, 1.64, 27.69,-0.09784, 0.89145, -0.22421, -0.38141,83.99378,
15.97, 1.62, 27.46,-0.09478, 0.89922, -0.22494, -0.36309,84.33815,
15.64, 1.67, 27.16,-0.08943, 0.88403, -0.17808, -0.42282,84.68362,
15.28, 1.67, 26.90,-0.11001, 0.85141, -0.18112, -0.47979,85.02802,
14.94, 1.63, 26.76,-0.21808, 0.64876, -0.14009, -0.71549,85.3716,
14.67, 1.62, 26.84,-0.30034, 0.34660, -0.08486, -0.88457,85.71593,
14.48, 1.64, 27.09,-0.29703, 0.20525, -0.02894, -0.93210,86.06006,
14.32, 1.64, 27.44,-0.24816, 0.17365, -0.01346, -0.95293,86.40483,
14.25, 1.64, 27.84,-0.20662, 0.24601, -0.04764, -0.94579,86.74839,
14.13, 1.69, 28.20,-0.13892, 0.41030, -0.09292, -0.89651,87.0981,
13.85, 1.64, 28.39,-0.13796, 0.69447, -0.20100, -0.67696,87.43525,
13.61, 1.64, 28.40,-0.06221, 0.94280, -0.21775, -0.24463,87.78098,
13.46, 1.67, 28.30,0.00328, 0.97930, -0.19982, 0.03212,88.12164,
13.40, 1.68, 28.01,0.01767, 0.98915, -0.12761, 0.07064,88.47027,
13.36, 1.67, 27.63,0.00895, 0.98460, -0.13829, 0.10658,88.81541,
13.38, 1.70, 27.24,0.03008, 0.97954, -0.12908, 0.15146,89.16003,
13.46, 1.68, 26.88,0.04104, 0.95869, -0.19128, 0.20649,89.50324,
13.53, 1.67, 26.55,0.07240, 0.92446, -0.18132, 0.32750,89.85218,
13.71, 1.67, 26.30,0.07606, 0.84693, -0.18071, 0.49424,90.19036,
14.00, 1.67, 26.06,0.06821, 0.86111, -0.20026, 0.46231,90.53647,
14.28, 1.65, 25.81,-0.10547, -0.82056, 0.17251, -0.53460,90.88017,
14.51, 1.69, 25.58,-0.07991, -0.79446, 0.21520, -0.56225,91.22391,
14.68, 1.68, 25.34,0.01200, 0.93125, -0.20319, 0.30224,91.569,
14.69, 1.68, 25.13,-0.01349, 0.97277, -0.22945, 0.02977,91.91227,
14.61, 1.69, 25.02,-0.04814, 0.92932, -0.20469, -0.30356,92.25782,
14.61, 1.66, 24.85,-0.09608, 0.92310, -0.25094, -0.27510,92.60213,
14.45, 1.65, 24.60,-0.12432, 0.91323, -0.24235, -0.30303,92.94633,
14.24, 1.66, 24.31,-0.09664, 0.90500, -0.20511, -0.35995,93.29009,
13.97, 1.69, 23.95,-0.11469, 0.87321, -0.17275, -0.44104,93.63107,
13.60, 1.71, 23.69,-0.09514, 0.81301, -0.06244, -0.57102,93.97688,
13.21, 1.68, 23.51,-0.13650, 0.71288, -0.08844, -0.68217,94.32194,
12.75, 1.69, 23.42,-0.17190, 0.65086, -0.10717, -0.73167,94.66364,
12.28, 1.72, 23.47,-0.14653, 0.62275, -0.06031, -0.76621,95.00951,
11.87, 1.67, 23.57,-0.19581, 0.46629, -0.03307, -0.86206,95.35582,
11.67, 1.67, 23.84,-0.23605, -0.04146, 0.04949, -0.96959,95.69852,
11.72, 1.67, 24.09,-0.20399, -0.45932, 0.14242, -0.85272,96.04222,
11.86, 1.67, 24.29,-0.16906, -0.64448, 0.18643, -0.72201,96.3874,
12.12, 1.67, 24.36,-0.17036, -0.62978, 0.16985, -0.73858,96.73299,
12.47, 1.68, 24.41,-0.19241, -0.53398, 0.14687, -0.81011,97.07658,
12.83, 1.68, 24.58,-0.18927, -0.35548, 0.09157, -0.91073,97.42181,
13.10, 1.66, 24.78,-0.22043, -0.02950, 0.03106, -0.97446,97.76635,
13.19, 1.69, 25.01,-0.14416, 0.20009, -0.02554, -0.96878,98.10918,
13.10, 1.69, 25.29,-0.15047, 0.23383, -0.04456, -0.95953,98.45379,
12.88, 1.68, 25.62,-0.18110, 0.26514, -0.05417, -0.94550,98.79886,
12.63, 1.68, 25.93,-0.17002, 0.24502, -0.04240, -0.95355,99.14089,
12.42, 1.71, 26.27,-0.15239, 0.14576, 0.01342, -0.97742,99.48684,
12.30, 1.71, 26.59,-0.14385, 0.13479, 0.01296, -0.98029,99.83226,
12.20, 1.71, 26.79,-0.11592, 0.07786, 0.03126, -0.98971,100.1759,
12.17, 1.73, 26.87,-0.11322, 0.07244, 0.01567, -0.99080,100.52,
12.16, 1.72, 26.91,-0.12363, 0.06931, 0.00911, -0.98986,100.864,
12.18, 1.72, 26.93,-0.15688, 0.04942, 0.02788, -0.98599,101.2089,
12.15, 1.69, 26.90,-0.21614, -0.06679, 0.06003, -0.97222,101.5529,
12.15, 1.70, 26.84,-0.19998, 0.03020, 0.00778, -0.97930,101.8964,
12.14, 1.71, 26.82,-0.18546, 0.07123, 0.00272, -0.98006,102.2411,
12.13, 1.71, 26.84,-0.15731, 0.08187, 0.00395, -0.98414,102.5864,
12.12, 1.71, 26.86,-0.16421, 0.07663, -0.00007, -0.98344,102.9299,
12.12, 1.71, 26.87,-0.16965, 0.08520, -0.00454, -0.98180,103.2739,
12.12, 1.71, 26.87,-0.17617, 0.08501, -0.00593, -0.98066,103.6188,
12.12, 1.71, 26.88,-0.18125, 0.08607, -0.00703, -0.97964,103.9627,
12.12, 1.70, 26.88,-0.18483, 0.08551, -0.00598, -0.97903,104.3069,
12.11, 1.70, 26.88,-0.18668, 0.08734, -0.00914, -0.97849,104.6507,
12.11, 1.71, 26.88,-0.17027, 0.09019, -0.01685, -0.98112,104.9949,
12.11, 1.71, 26.88,-0.17609, 0.09002, -0.01463, -0.98014,105.3401,
12.13, 1.73, 26.88,-0.12259, 0.02802, 0.02293, -0.99180,105.6834,
12.30, 1.68, 26.70,-0.13486, -0.65769, 0.16872, -0.72166,106.0238,
12.32, 1.66, 26.28,0.06052, 0.91767, -0.23379, 0.31555,106.3699,
12.47, 1.64, 25.95,0.06246, 0.91644, -0.24750, 0.30820,106.7166,
12.77, 1.68, 25.66,0.05293, 0.93523, -0.21033, 0.27982,107.0605,
13.01, 1.68, 25.29,0.02983, 0.95357, -0.21169, 0.21215,107.4048,
13.15, 1.66, 24.92,-0.07118, 0.96908, -0.23501, -0.02406,107.749,
13.00, 1.66, 24.66,-0.18555, 0.83149, -0.20298, -0.48269,108.0937,
12.68, 1.66, 24.50,-0.20523, 0.77266, -0.20518, -0.56460,108.4384,
12.30, 1.65, 24.32,-0.15896, 0.82311, -0.21725, -0.50002,108.7825,
11.90, 1.67, 24.14,-0.11880, 0.87115, -0.22136, -0.42188,109.127,
11.65, 1.69, 23.88,0.01841, 0.95933, -0.28130, 0.01499,109.4707,
11.67, 1.66, 23.68,0.10871, 0.85415, -0.20772, 0.46418,109.8116,
11.81, 1.68, 23.55,-0.13172, -0.73043, 0.16068, -0.65062,110.1588,
12.10, 1.70, 23.46,-0.14867, -0.63168, 0.10054, -0.75416,110.5045,
12.50, 1.71, 23.49,-0.09112, -0.61993, 0.07025, -0.77618,110.8483,
12.91, 1.68, 23.51,-0.08750, -0.58645, 0.08817, -0.80041,111.1932,
13.37, 1.72, 23.59,-0.11897, -0.43703, 0.06241, -0.88936,111.537,
13.76, 1.69, 23.80,-0.13426, -0.37914, 0.06105, -0.91351,111.8819,
14.10, 1.66, 24.06,-0.18661, -0.39170, 0.10269, -0.89510,112.2256,
14.44, 1.69, 24.28,-0.15317, -0.55024, 0.14099, -0.80864,112.5697,
14.75, 1.66, 24.48,-0.12639, -0.71299, 0.21363, -0.65577,112.9133,
15.14, 1.63, 24.53,-0.10513, -0.80082, 0.23270, -0.54175,113.2586,
15.49, 1.65, 24.42,0.06378, 0.86891, -0.25305, 0.42059,113.6026,
15.84, 1.66, 24.21,0.03576, 0.92352, -0.23226, 0.30314,113.9467,
16.10, 1.66, 23.84,-0.00566, 0.95250, -0.20779, 0.22255,114.2871,
16.39, 1.64, 23.50,-0.01495, 0.94995, -0.21900, 0.22227,114.6357,
16.55, 1.65, 23.09,-0.06461, 0.96263, -0.26274, -0.01154,114.9766,
16.55, 1.67, 22.61,-0.04402, 0.97798, -0.20345, -0.01517,115.3234,
16.55, 1.64, 22.17,-0.05670, 0.96690, -0.21766, -0.12050,115.6673,
16.39, 1.65, 21.77,-0.16874, 0.87303, -0.22775, -0.39683,116.0123,
16.10, 1.63, 21.65,-0.27767, 0.63171, -0.17934, -0.70120,116.3535,
15.92, 1.63, 21.72,-0.27745, 0.17129, -0.01894, -0.94516,116.6991,
15.75, 1.63, 21.96,-0.29282, 0.05325, 0.00639, -0.95466,117.0455,
15.65, 1.64, 22.28,-0.34925, 0.08483, -0.00931, -0.93314,117.3894,
15.48, 1.64, 22.63,-0.33957, 0.11860, -0.02755, -0.93267,117.7336,
15.32, 1.63, 22.98,-0.29676, 0.28847, -0.08096, -0.90673,118.0786,
15.09, 1.66, 23.21,-0.20520, 0.63266, -0.18914, -0.72240,118.4227,
14.83, 1.69, 23.20,-0.03970, 0.83866, -0.15264, -0.52133,118.7669,
14.48, 1.66, 23.09,-0.07144, 0.85941, -0.14819, -0.48410,119.111,
14.17, 1.68, 22.88,-0.12319, 0.85912, -0.22193, -0.44439,119.4548,
13.89, 1.71, 22.62,-0.09953, 0.81467, -0.11131, -0.56038,119.7958,
13.56, 1.70, 22.46,-0.10049, 0.80112, -0.11323, -0.57905,120.1434,
13.29, 1.73, 22.33,-0.09003, 0.78089, -0.08308, -0.61254,120.4883,
13.16, 1.74, 22.21,-0.07552, 0.74344, -0.05210, -0.66248,120.8327,
13.08, 1.73, 22.18,-0.09643, 0.73802, -0.09310, -0.66133,121.1777,
13.04, 1.73, 22.16,-0.10723, 0.73000, -0.11569, -0.66500,121.521,
13.02, 1.72, 22.15,-0.11143, 0.73200, -0.12549, -0.66031,121.8659,
