PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.28, 1.57, 24.27,-0.00091, 0.98349, -0.01332, 0.18049,110.6744,
17.30, 1.56, 24.25,0.01808, 0.98313, -0.07691, 0.16496,111.0188,
17.31, 1.56, 24.23,0.01589, 0.98250, -0.07614, 0.16922,111.3627,
17.32, 1.56, 24.18,0.01204, 0.97852, -0.07466, 0.19180,111.708,
17.30, 1.56, 24.13,-0.00543, 0.97375, -0.05944, 0.21964,112.0515,
17.30, 1.57, 24.08,-0.01521, 0.97530, -0.05054, 0.21448,112.3949,
17.30, 1.57, 24.08,-0.02251, 0.97619, -0.04437, 0.21114,112.7394,
17.30, 1.57, 24.15,-0.00584, 0.97138, -0.03292, 0.23515,113.0843,
17.31, 1.57, 24.23,0.01129, 0.95923, -0.01306, 0.28210,113.4281,
17.31, 1.57, 24.28,0.00588, 0.96371, -0.00854, 0.26675,113.7728,
17.31, 1.57, 24.30,0.01285, 0.96517, -0.00236, 0.26129,114.1164,
17.30, 1.57, 24.31,0.01496, 0.96637, -0.00179, 0.25672,114.462,
17.29, 1.57, 24.31,0.00640, 0.96589, 0.00766, 0.25875,114.8061,
17.29, 1.57, 24.28,0.00839, 0.96738, 0.00775, 0.25306,115.149,
17.29, 1.58, 24.21,0.00659, 0.96684, 0.00613, 0.25522,115.4946,
17.29, 1.57, 24.12,-0.00046, 0.96941, 0.00057, 0.24546,115.8389,
17.28, 1.57, 24.05,-0.02316, 0.96899, -0.01002, 0.24581,116.1823,
17.27, 1.57, 24.02,-0.02791, 0.96879, -0.02113, 0.24540,116.5274,
17.26, 1.55, 24.01,-0.01449, 0.96881, -0.06503, 0.23866,116.871,
17.26, 1.55, 23.99,-0.01564, 0.96935, -0.06364, 0.23679,117.215,
17.26, 1.55, 23.98,-0.01820, 0.96938, -0.06753, 0.23538,117.5594,
17.25, 1.55, 23.97,-0.01759, 0.96767, -0.06314, 0.24356,117.9039,
17.25, 1.55, 23.97,-0.01864, 0.96595, -0.05907, 0.25119,118.248,
17.24, 1.55, 23.97,-0.02079, 0.96531, -0.06288, 0.25257,118.5934,
17.24, 1.55, 23.97,-0.02316, 0.96723, -0.05955, 0.24571,118.9361,
17.23, 1.55, 23.97,-0.03000, 0.96469, -0.06220, 0.25417,119.2804,
17.22, 1.55, 23.98,-0.03181, 0.96019, -0.05437, 0.27214,119.6249,
17.21, 1.55, 23.98,-0.02649, 0.96353, -0.04521, 0.26242,119.97,
17.21, 1.55, 23.98,-0.03136, 0.96769, -0.03759, 0.24735,120.314,
17.20, 1.55, 23.97,-0.03594, 0.96881, -0.03612, 0.24251,120.6586,
17.21, 1.55, 23.97,-0.03601, 0.96719, -0.04149, 0.24805,121.0034,
