PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.51, 1.43, 24.54,-0.04277, 0.91823, -0.07316, -0.38688,21.15706,
14.36, 1.44, 24.36,-0.03000, 0.89949, -0.06247, -0.43142,21.50163,
14.25, 1.44, 24.24,-0.01639, 0.89541, -0.05706, -0.44127,21.84602,
14.12, 1.43, 24.06,-0.00588, 0.88136, -0.02801, -0.47158,22.19036,
13.98, 1.44, 23.84,0.04184, 0.87646, -0.07550, -0.47367,22.53432,
13.74, 1.41, 23.73,0.00808, 0.84588, -0.08318, -0.52678,22.87787,
13.48, 1.43, 23.60,-0.02192, 0.77802, -0.09198, -0.62108,23.22292,
13.24, 1.42, 23.44,-0.03753, 0.73225, -0.09229, -0.67371,23.56726,
12.97, 1.40, 23.39,-0.03677, 0.67890, -0.06264, -0.73063,23.90874,
12.63, 1.43, 23.42,-0.04968, 0.63557, -0.06322, -0.76785,24.25683,
12.30, 1.41, 23.41,-0.05074, 0.56941, -0.04870, -0.81904,24.59995,
12.01, 1.41, 23.48,-0.05297, 0.41225, -0.03767, -0.90875,24.94423,
11.79, 1.42, 23.60,-0.05022, 0.24737, -0.04299, -0.96666,25.28537,
11.63, 1.40, 23.73,-0.08751, -0.04609, -0.00843, -0.99506,25.63096,
11.62, 1.39, 23.88,-0.08185, -0.38915, 0.02116, -0.91729,25.97707,
11.68, 1.41, 24.03,-0.07892, -0.56504, 0.04317, -0.82014,26.32248,
11.76, 1.41, 24.19,-0.05888, -0.63562, 0.05015, -0.76812,26.67227,
11.97, 1.39, 24.24,-0.06054, -0.66322, 0.04647, -0.74452,27.02067,
12.27, 1.42, 24.24,-0.04770, -0.64001, 0.04728, -0.76543,27.36575,
12.53, 1.41, 24.37,-0.06120, -0.52852, 0.01369, -0.84660,27.71021,
12.78, 1.40, 24.51,-0.09201, -0.23793, -0.00714, -0.96689,28.05473,
13.03, 1.43, 24.62,-0.01496, 0.04191, -0.04483, -0.99800,28.39882,
13.19, 1.42, 24.77,0.00609, 0.12347, -0.05105, -0.99102,28.74279,
13.27, 1.43, 24.96,0.00230, 0.18482, -0.05412, -0.98128,29.08663,
13.25, 1.42, 25.17,-0.04096, 0.31415, -0.09020, -0.94419,29.43095,
13.11, 1.41, 25.36,-0.03188, 0.29316, -0.04913, -0.95427,29.77539,
12.91, 1.42, 25.56,-0.03543, 0.18419, -0.00372, -0.98225,30.11671,
12.76, 1.43, 25.73,-0.02833, 0.16059, 0.00175, -0.98661,30.46211,
12.66, 1.43, 25.81,-0.03091, 0.14030, -0.00814, -0.98959,30.80856,
12.62, 1.43, 25.84,-0.04576, 0.12340, -0.00847, -0.99127,31.15272,
12.61, 1.42, 25.86,-0.07270, 0.11453, -0.01128, -0.99069,31.49712,
12.60, 1.42, 25.86,-0.08298, 0.09299, -0.00976, -0.99215,31.84731,
12.59, 1.42, 25.86,-0.07225, 0.09575, -0.01108, -0.99272,32.18144,
12.59, 1.42, 25.85,-0.09956, 0.08073, -0.01471, -0.99164,32.53029,
12.59, 1.42, 25.85,-0.08112, 0.09231, -0.01772, -0.99226,32.87459,
12.58, 1.42, 25.84,-0.07700, 0.10189, -0.02159, -0.99158,33.21907,
12.58, 1.42, 25.84,-0.07329, 0.10546, -0.01788, -0.99156,33.56311,
12.59, 1.42, 25.83,-0.07095, 0.10136, -0.01306, -0.99223,33.90715,
12.59, 1.42, 25.82,-0.06988, 0.08973, -0.00848, -0.99348,34.25187,
12.59, 1.42, 25.82,-0.07612, 0.09491, -0.01042, -0.99252,34.5962,
12.58, 1.42, 25.81,-0.07546, 0.10038, -0.01665, -0.99194,34.94667,
12.58, 1.42, 25.81,-0.07431, 0.09603, -0.01972, -0.99240,35.28978,
12.57, 1.43, 25.81,-0.05813, 0.09887, -0.01561, -0.99328,35.63984,
12.58, 1.43, 25.81,-0.06190, 0.09241, -0.01487, -0.99368,35.98423,
12.58, 1.43, 25.83,-0.06539, 0.09557, -0.01430, -0.99317,36.32815,
12.58, 1.43, 25.83,-0.06660, 0.09852, -0.01131, -0.99284,36.67218,
12.58, 1.42, 25.84,-0.07043, 0.10236, -0.01331, -0.99216,37.01665,
12.58, 1.42, 25.85,-0.06586, 0.10325, -0.01585, -0.99235,37.36129,
12.58, 1.42, 25.85,-0.07066, 0.10206, -0.01934, -0.99208,37.70538,
12.57, 1.42, 25.86,-0.07877, 0.10190, -0.02090, -0.99145,38.0498,
12.57, 1.42, 25.86,-0.07843, 0.10136, -0.02018, -0.99155,38.39412,
12.57, 1.42, 25.85,-0.07851, 0.09820, -0.02080, -0.99185,38.73799,
12.56, 1.42, 25.85,-0.08003, 0.09509, -0.01877, -0.99207,39.08284,
12.53, 1.42, 25.85,-0.08222, 0.09364, -0.02259, -0.99195,39.42717,
12.49, 1.42, 25.87,-0.05277, 0.10074, -0.00265, -0.99351,39.77138,
12.43, 1.41, 26.00,-0.04706, 0.10246, -0.00653, -0.99360,40.11538,
12.37, 1.42, 26.24,-0.03837, 0.09844, -0.01440, -0.99430,40.45996,
12.31, 1.43, 26.35,-0.05734, 0.09881, -0.01924, -0.99327,40.80383,
12.27, 1.43, 26.37,-0.06671, 0.08618, -0.01556, -0.99392,41.14707,
12.25, 1.43, 26.38,-0.07290, 0.07756, -0.01444, -0.99421,41.49133,
12.24, 1.42, 26.39,-0.07154, 0.07478, -0.01543, -0.99451,41.83599,
12.24, 1.42, 26.40,-0.08438, 0.07160, -0.01445, -0.99375,42.1801,
12.24, 1.42, 26.40,-0.08271, 0.07177, -0.01367, -0.99389,42.52452,
12.24, 1.42, 26.40,-0.08344, 0.07138, -0.01560, -0.99383,42.869,
12.24, 1.42, 26.39,-0.08408, 0.07056, -0.01304, -0.99387,43.21319,
12.24, 1.42, 26.39,-0.07750, 0.06679, -0.01013, -0.99470,43.55689,
12.23, 1.42, 26.38,-0.07283, 0.07329, -0.01491, -0.99454,43.9013,
12.23, 1.42, 26.39,-0.07594, 0.06664, -0.02017, -0.99468,44.24548,
12.24, 1.42, 26.39,-0.07479, 0.05658, -0.01673, -0.99545,44.59016,
12.23, 1.42, 26.39,-0.08589, 0.06734, -0.02312, -0.99376,44.93414,
12.23, 1.42, 26.38,-0.10240, 0.07056, -0.04129, -0.99138,45.27817,
12.24, 1.42, 26.38,-0.09495, 0.07276, -0.02889, -0.99240,45.62289,
12.24, 1.42, 26.39,-0.09722, 0.06939, -0.02969, -0.99240,45.96698,
12.24, 1.42, 26.39,-0.09358, 0.06803, -0.02913, -0.99286,46.31126,
12.24, 1.42, 26.39,-0.09245, 0.06610, -0.02787, -0.99313,46.6553,
12.24, 1.42, 26.40,-0.09490, 0.06669, -0.03229, -0.99273,47.00005,
12.24, 1.42, 26.40,-0.09702, 0.06676, -0.03241, -0.99251,47.34459,
12.24, 1.42, 26.39,-0.09467, 0.06693, -0.03160, -0.99275,47.68913,
12.24, 1.42, 26.39,-0.09894, 0.06663, -0.03042, -0.99239,48.03303,
12.24, 1.42, 26.39,-0.09976, 0.06893, -0.03042, -0.99215,48.37734,
12.23, 1.42, 26.39,-0.09664, 0.06508, -0.03163, -0.99269,48.72162,
12.24, 1.42, 26.39,-0.09797, 0.06933, -0.03086, -0.99229,49.0656,
12.24, 1.42, 26.39,-0.09841, 0.07280, -0.03288, -0.99193,49.41009,
12.24, 1.42, 26.39,-0.09650, 0.07235, -0.02913, -0.99227,49.75422,
12.24, 1.42, 26.39,-0.09530, 0.06853, -0.02496, -0.99277,50.09843,
12.25, 1.42, 26.39,-0.08997, 0.07364, -0.01957, -0.99303,50.44289,
12.25, 1.42, 26.38,-0.08696, 0.06932, -0.02645, -0.99345,50.78743,
12.24, 1.42, 26.38,-0.08859, 0.07452, -0.02869, -0.99286,51.13163,
12.25, 1.42, 26.38,-0.08642, 0.07432, -0.02196, -0.99324,51.47866,
12.25, 1.42, 26.37,-0.08821, 0.07234, -0.01773, -0.99331,51.81966,
12.25, 1.42, 26.37,-0.08524, 0.07592, -0.01883, -0.99328,52.16404,
12.25, 1.42, 26.37,-0.08707, 0.07404, -0.01914, -0.99326,52.50834,
12.25, 1.42, 26.36,-0.09409, -0.09723, 0.01696, -0.99066,52.85276,
12.30, 1.42, 26.25,-0.07691, -0.62813, 0.07128, -0.77101,53.19685,
12.39, 1.40, 26.06,-0.04932, -0.85687, 0.10885, -0.50149,53.54279,
12.58, 1.40, 25.89,0.04210, 0.92575, -0.09505, 0.36357,53.88644,
12.88, 1.42, 25.74,0.04077, 0.96251, -0.10169, 0.24813,54.23072,
13.08, 1.42, 25.50,-0.00006, 0.98882, -0.07896, 0.12649,54.5751,
13.24, 1.41, 25.24,0.00085, 0.99779, -0.05107, -0.04256,54.91811,
13.25, 1.42, 24.96,-0.02207, 0.94580, -0.06158, -0.31808,55.2633,
13.07, 1.42, 24.74,-0.04635, 0.88156, -0.06730, -0.46495,55.60727,
12.80, 1.41, 24.53,-0.05446, 0.79082, -0.04529, -0.60794,55.952,
12.47, 1.41, 24.39,-0.04173, 0.76269, -0.05742, -0.64286,56.29637,
12.13, 1.42, 24.29,-0.02615, 0.81944, -0.06234, -0.56917,56.64028,
11.82, 1.42, 24.18,-0.00191, 0.87992, -0.06209, -0.47104,56.98417,
11.56, 1.40, 24.00,0.05513, 0.97893, -0.07248, -0.18276,57.3293,
11.52, 1.38, 23.77,0.09984, 0.96476, -0.05908, 0.23619,57.66943,
11.56, 1.40, 23.56,-0.11316, -0.84484, 0.03189, -0.52195,58.01682,
11.68, 1.40, 23.45,-0.13681, -0.65786, 0.02187, -0.74029,58.36077,
11.98, 1.35, 23.44,-0.23916, -0.64777, 0.18623, -0.69894,58.71307,
12.32, 1.32, 23.40,-0.26474, -0.67153, 0.27198, -0.63639,59.06175,
12.69, 1.32, 23.41,-0.34080, -0.60317, 0.27468, -0.66678,59.40637,
13.02, 1.34, 23.46,-0.28079, -0.67628, 0.23545, -0.63904,59.75031,
13.34, 1.37, 23.43,0.18224, 0.86506, -0.11878, 0.45205,60.0916,
13.59, 1.41, 23.66,-0.16618, -0.33635, -0.03791, -0.92618,60.43758,
13.78, 1.42, 23.86,-0.10769, -0.37259, -0.02600, -0.92136,60.7832,
14.06, 1.39, 24.08,-0.14074, -0.41810, 0.02787, -0.89700,61.12772,
14.32, 1.40, 24.33,-0.22274, -0.36547, 0.04855, -0.90247,61.47147,
14.51, 1.40, 24.59,-0.19972, -0.39700, 0.04755, -0.89456,61.8151,
14.74, 1.39, 24.81,-0.14549, -0.43617, 0.05717, -0.88618,62.15998,
14.95, 1.42, 25.04,-0.10516, -0.42883, 0.01253, -0.89715,62.50376,
15.16, 1.43, 25.33,-0.08164, -0.44421, 0.01608, -0.89205,62.84848,
15.45, 1.41, 25.56,-0.08550, -0.47075, 0.03059, -0.87758,63.19245,
15.70, 1.43, 25.76,-0.10499, -0.44665, 0.00915, -0.88848,63.53751,
15.92, 1.42, 26.02,-0.09836, -0.48149, 0.01664, -0.87075,63.88099,
16.18, 1.41, 26.24,-0.09715, -0.55519, 0.03393, -0.82534,64.22514,
16.42, 1.43, 26.43,-0.08935, -0.63162, 0.03968, -0.76909,64.56994,
16.66, 1.42, 26.61,-0.07981, -0.72303, 0.05139, -0.68426,64.91454,
16.94, 1.41, 26.67,-0.05217, -0.76760, 0.04522, -0.63720,65.25686,
17.24, 1.44, 26.65,-0.04736, -0.78903, 0.03803, -0.61135,65.60339,
17.53, 1.43, 26.67,-0.04839, -0.82365, 0.03267, -0.56409,65.94736,
17.78, 1.43, 26.64,0.03787, 0.89527, -0.06061, 0.43975,66.29121,
17.99, 1.43, 26.57,0.01377, 0.94068, -0.05358, 0.33475,66.63533,
18.21, 1.42, 26.51,0.03424, 0.99236, -0.07006, 0.09560,66.97602,
18.36, 1.43, 26.38,0.00730, 0.97982, -0.09229, -0.17715,67.32357,
18.35, 1.42, 26.19,-0.01941, 0.91674, -0.07656, -0.39160,67.66849,
18.26, 1.42, 25.99,-0.04679, 0.84505, -0.07911, -0.52673,68.01236,
18.11, 1.42, 25.82,-0.07110, 0.78933, -0.08976, -0.60320,68.35709,
17.82, 1.41, 25.76,-0.08529, 0.78145, -0.12321, -0.60571,68.70173,
17.55, 1.42, 25.69,-0.06233, 0.84370, -0.11604, -0.52040,69.04608,
17.29, 1.43, 25.57,-0.02857, 0.88769, -0.09566, -0.44949,69.38985,
17.01, 1.41, 25.44,0.04178, 0.96314, -0.12289, -0.23563,69.73409,
16.81, 1.41, 25.26,0.06657, 0.99137, -0.11244, 0.01031,70.07838,
16.75, 1.43, 25.03,0.07223, 0.98228, -0.10232, 0.13941,70.42211,
16.73, 1.42, 24.80,0.08727, 0.96076, -0.05948, 0.25648,70.76115,
16.86, 1.41, 24.57,0.04069, 0.97069, -0.03040, 0.23491,71.11046,
17.02, 1.44, 24.37,0.00600, 0.98062, -0.05701, 0.18733,71.45458,
17.16, 1.43, 24.15,0.00771, 0.98278, -0.04489, 0.17911,71.79636,
17.27, 1.44, 23.99,0.00633, 0.98769, -0.05586, 0.14597,72.14348,
17.41, 1.44, 23.88,0.00084, 0.99275, -0.04827, 0.11009,72.48831,
17.47, 1.44, 23.80,0.00726, 0.99031, -0.06727, 0.12129,72.83261,
17.48, 1.45, 23.76,0.02473, 0.98857, -0.06825, 0.13211,73.17743,
17.48, 1.45, 23.75,0.02479, 0.98846, -0.06687, 0.13367,73.52241,
17.48, 1.45, 23.75,0.02474, 0.98737, -0.05180, 0.14765,73.86546,
17.48, 1.45, 23.74,0.02259, 0.98734, -0.04985, 0.14886,74.20983,
17.48, 1.45, 23.74,0.01656, 0.98888, -0.03180, 0.14436,74.55412,
17.49, 1.45, 23.73,0.02011, 0.98789, -0.04295, 0.14776,74.89825,
17.50, 1.45, 23.73,0.02464, 0.98761, -0.05075, 0.14644,75.24331,
17.51, 1.44, 23.72,0.03516, 0.98576, -0.05320, 0.15561,75.58687,
17.51, 1.45, 23.73,0.03514, 0.98616, -0.05342, 0.15294,75.93081,
17.52, 1.44, 23.73,0.04278, 0.98519, -0.06924, 0.15095,76.27604,
17.52, 1.44, 23.73,0.05257, 0.98237, -0.08130, 0.15990,76.61998,
17.53, 1.42, 23.72,0.08523, 0.96385, -0.17923, 0.17779,76.9641,
17.53, 1.40, 23.71,0.10706, 0.93711, -0.26530, 0.19994,77.30881,
17.53, 1.38, 23.72,0.13442, 0.90555, -0.33733, 0.21937,77.65306,
17.53, 1.38, 23.73,0.12662, 0.91424, -0.31822, 0.21649,77.99669,
17.52, 1.43, 23.73,0.06262, 0.97163, -0.15062, 0.17127,78.34125,
17.51, 1.43, 23.74,0.04717, 0.97956, -0.11545, 0.15783,78.68543,
17.51, 1.44, 23.73,0.02383, 0.98521, -0.09940, 0.13750,79.03015,
17.50, 1.45, 23.73,0.00040, 0.99438, -0.08991, 0.05587,79.37345,
17.45, 1.44, 23.81,-0.07536, 0.84782, -0.08152, -0.51853,79.71441,
17.36, 1.43, 23.98,-0.11634, 0.50050, -0.04416, -0.85675,80.06026,
17.17, 1.43, 24.11,-0.10003, 0.33899, -0.04167, -0.93453,80.40655,
16.94, 1.44, 24.26,-0.09675, 0.19713, -0.02318, -0.97532,80.75094,
16.83, 1.42, 24.53,-0.08556, 0.01196, 0.01298, -0.99618,81.09481,
16.76, 1.41, 24.82,-0.11648, -0.13525, 0.03125, -0.98345,81.43968,
16.76, 1.43, 25.11,-0.08664, -0.36635, 0.04656, -0.92526,81.78613,
16.93, 1.43, 25.34,-0.07677, -0.51804, 0.05637, -0.85004,82.12771,
17.16, 1.41, 25.55,-0.06598, -0.59028, 0.06339, -0.80200,82.47174,
17.45, 1.43, 25.68,-0.06164, -0.63262, 0.04589, -0.77064,82.81686,
17.77, 1.44, 25.72,-0.06361, -0.54131, 0.02609, -0.83801,83.16084,
18.06, 1.43, 25.82,-0.02705, -0.40118, -0.03064, -0.91509,83.50433,
18.30, 1.42, 25.98,-0.03596, -0.19000, -0.06018, -0.97928,83.84655,
18.40, 1.43, 26.18,-0.04309, 0.17496, -0.10568, -0.97794,84.19423,
18.37, 1.44, 26.38,-0.03089, 0.40609, -0.09501, -0.90836,84.53853,
18.27, 1.40, 26.54,-0.06992, 0.64330, -0.17007, -0.74321,84.87855,
18.07, 1.39, 26.62,-0.09428, 0.71081, -0.17599, -0.67446,85.22353,
17.76, 1.43, 26.60,-0.06368, 0.71799, -0.09441, -0.68668,85.57119,
17.41, 1.42, 26.64,-0.05341, 0.74442, -0.06440, -0.66245,85.91492,
17.06, 1.42, 26.61,-0.03481, 0.79955, -0.06967, -0.59553,86.25977,
16.72, 1.43, 26.52,-0.03023, 0.83677, -0.09946, -0.53759,86.60357,
16.39, 1.42, 26.42,-0.02318, 0.89648, -0.13025, -0.42287,86.94749,
16.14, 1.41, 26.23,-0.02298, 0.92506, -0.11669, -0.36073,87.29269,
15.94, 1.43, 26.00,-0.03476, 0.89679, -0.09484, -0.43077,87.63861,
15.70, 1.43, 25.79,-0.02094, 0.86231, -0.06606, -0.50163,87.98084,
15.48, 1.41, 25.58,-0.03040, 0.73525, -0.06821, -0.67367,88.3241,
15.23, 1.43, 25.44,-0.06444, 0.59172, -0.05694, -0.80154,88.67004,
14.93, 1.43, 25.46,-0.05121, 0.53233, -0.03366, -0.84432,89.01276,
14.64, 1.40, 25.53,-0.08071, 0.41751, -0.04455, -0.90398,89.35771,
14.33, 1.43, 25.69,-0.05418, 0.32735, -0.03284, -0.94278,89.70184,
14.09, 1.43, 25.93,-0.04648, 0.28708, -0.03122, -0.95627,90.0463,
13.83, 1.40, 26.15,-0.06433, 0.25462, -0.03305, -0.96433,90.38789,
13.62, 1.41, 26.42,-0.07395, 0.10941, -0.00953, -0.99120,90.73517,
13.48, 1.43, 26.71,-0.08767, 0.01758, -0.00981, -0.99595,91.07896,
13.34, 1.41, 27.02,-0.09843, -0.04669, -0.00600, -0.99403,91.42064,
13.30, 1.39, 27.37,-0.11687, -0.15720, 0.00342, -0.98062,91.7676,
13.32, 1.41, 27.74,-0.13006, -0.23700, -0.02298, -0.96249,92.11167,
13.33, 1.41, 28.07,-0.10294, -0.34056, -0.10257, -0.92893,92.456,
13.48, 1.40, 28.27,-0.17629, -0.61700, -0.11554, -0.75821,92.79793,
13.66, 1.42, 28.39,-0.10289, -0.76413, -0.03129, -0.63603,93.14494,
13.84, 1.40, 28.47,0.03877, 0.94621, -0.02308, 0.32038,93.48931,
14.02, 1.42, 28.46,0.03565, 0.98134, -0.07160, 0.17483,93.8331,
14.14, 1.41, 28.26,0.01171, 0.98851, -0.05029, 0.14204,94.18086,
14.25, 1.43, 27.99,0.01511, 0.99954, -0.00596, -0.02543,94.52261,
14.37, 1.45, 27.70,0.02160, 0.96906, 0.01317, -0.24554,94.86647,
14.47, 1.42, 27.37,0.02513, 0.99953, 0.00196, 0.01724,95.21037,
14.54, 1.44, 27.09,0.02559, 0.92868, 0.01320, 0.36975,95.55499,
14.68, 1.45, 26.88,-0.02459, -0.82800, -0.07006, -0.55579,95.89925,
14.88, 1.42, 26.72,-0.05440, -0.65593, -0.02808, -0.75233,96.24313,
15.10, 1.43, 26.69,-0.07505, -0.51425, -0.02814, -0.85389,96.58661,
15.34, 1.44, 26.83,-0.01903, -0.55065, -0.00509, -0.83450,96.93098,
15.57, 1.42, 26.97,-0.03014, -0.57214, 0.01994, -0.81936,97.27604,
15.83, 1.44, 27.13,-0.03628, -0.59262, 0.02466, -0.80429,97.61745,
16.02, 1.42, 27.32,-0.03063, -0.61079, 0.01452, -0.79106,97.96512,
16.22, 1.44, 27.46,-0.03159, -0.62199, 0.03131, -0.78176,98.30871,
16.39, 1.43, 27.49,-0.04747, -0.62380, 0.03090, -0.77953,98.6534,
16.47, 1.44, 27.51,-0.04014, -0.61835, 0.02352, -0.78453,98.99804,
16.49, 1.44, 27.53,-0.03782, -0.61973, 0.03012, -0.78332,99.34215,
16.50, 1.44, 27.55,-0.04381, -0.61563, 0.02441, -0.78643,99.68644,
16.50, 1.44, 27.57,-0.05055, -0.61436, 0.02563, -0.78698,100.0312,
16.50, 1.44, 27.59,-0.04946, -0.62509, 0.02660, -0.77853,100.3751,
16.51, 1.43, 27.61,-0.06280, -0.62422, 0.02388, -0.77835,100.719,
16.51, 1.43, 27.62,-0.06703, -0.62532, 0.02557, -0.77706,101.0634,
16.51, 1.43, 27.62,-0.07279, -0.63176, 0.02892, -0.77120,101.408,
16.50, 1.42, 27.63,-0.11284, -0.59964, 0.04502, -0.79100,101.7528,
16.49, 1.42, 27.64,-0.11280, -0.58000, 0.03851, -0.80585,102.0966,
16.49, 1.43, 27.63,-0.10089, -0.59281, 0.02955, -0.79845,102.4408,
16.49, 1.43, 27.63,-0.10287, -0.59401, 0.03390, -0.79713,102.7805,
16.49, 1.43, 27.63,-0.09801, -0.59485, 0.03160, -0.79721,103.1293,
16.55, 1.42, 27.66,-0.07740, -0.59646, 0.01327, -0.79879,103.4735,
16.71, 1.40, 27.80,-0.02053, -0.63510, -0.00472, -0.77214,103.8176,
16.89, 1.45, 27.92,0.00559, -0.67286, -0.01875, -0.73951,104.1623,
16.97, 1.45, 27.93,-0.00998, -0.67727, 0.00408, -0.73565,104.5056,
16.97, 1.44, 27.93,-0.01585, -0.66926, 0.00854, -0.74281,104.8502,
16.97, 1.44, 27.94,-0.02481, -0.66995, 0.00727, -0.74196,105.1943,
16.96, 1.44, 27.94,-0.01862, -0.67544, 0.01427, -0.73705,105.5382,
16.96, 1.44, 27.94,-0.02353, -0.67911, 0.01494, -0.73351,105.8828,
16.96, 1.44, 27.94,-0.02734, -0.68063, 0.01673, -0.73192,106.227,
16.96, 1.44, 27.95,-0.03031, -0.67920, 0.01773, -0.73311,106.5711,
16.96, 1.44, 27.95,-0.03305, -0.68112, 0.02106, -0.73112,106.9158,
16.96, 1.44, 27.95,-0.03660, -0.67833, 0.02327, -0.73348,107.2601,
16.96, 1.44, 27.94,-0.03171, -0.68439, 0.02723, -0.72792,107.6041,
16.96, 1.44, 27.94,-0.03313, -0.67989, 0.02737, -0.73206,107.9483,
16.96, 1.44, 27.94,-0.03940, -0.67552, 0.02796, -0.73576,108.2929,
16.96, 1.44, 27.94,-0.04296, -0.67516, 0.03142, -0.73575,108.637,
16.95, 1.44, 27.94,-0.03971, -0.67513, 0.03426, -0.73583,108.9814,
16.96, 1.43, 27.94,-0.05373, -0.66807, 0.03711, -0.74122,109.3257,
16.98, 1.38, 27.98,-0.25438, -0.55522, 0.12235, -0.78234,109.6704,
16.99, 1.36, 28.01,-0.33481, -0.49973, 0.15596, -0.78348,110.0144,
16.98, 1.37, 28.00,-0.27998, -0.54642, 0.14086, -0.77666,110.3592,
16.98, 1.37, 28.00,-0.28667, -0.54996, 0.14726, -0.77050,110.7031,
16.99, 1.37, 28.00,-0.28510, -0.57819, 0.14409, -0.75077,111.0479,
16.99, 1.38, 27.98,-0.24472, -0.65346, 0.14850, -0.70075,111.3909,
16.99, 1.38, 27.94,-0.22259, -0.76925, 0.17523, -0.57271,111.7363,
17.00, 1.38, 27.95,-0.22636, -0.75183, 0.18546, -0.59086,112.0807,
17.00, 1.38, 27.95,-0.22213, -0.74784, 0.17890, -0.59949,112.4248,
17.00, 1.40, 27.96,-0.19553, -0.72436, 0.13453, -0.64728,112.7691,
16.99, 1.43, 28.00,-0.06507, -0.62693, 0.02384, -0.77599,113.113,
16.99, 1.43, 28.01,-0.07177, -0.57412, 0.01294, -0.81552,113.4569,
17.00, 1.42, 28.01,-0.09735, -0.57294, 0.03409, -0.81308,113.8019,
17.00, 1.42, 28.00,-0.10019, -0.56931, 0.04539, -0.81473,114.1462,
16.99, 1.43, 27.99,-0.08333, -0.58346, 0.03647, -0.80703,114.4904,
16.98, 1.47, 27.97,0.08122, -0.66526, -0.06122, -0.73965,114.8344,
16.97, 1.47, 27.95,0.12723, -0.68306, -0.09766, -0.71254,115.1792,
16.97, 1.47, 27.95,0.12670, -0.68392, -0.09282, -0.71246,115.5223,
16.98, 1.46, 27.94,0.05080, -0.68297, -0.03290, -0.72794,115.8678,
16.97, 1.44, 27.94,-0.01680, -0.67499, 0.02178, -0.73732,116.2113,
16.97, 1.42, 27.95,-0.12427, -0.63181, 0.06878, -0.76200,116.5554,
16.97, 1.40, 27.96,-0.19991, -0.59753, 0.09652, -0.77050,116.9007,
16.96, 1.38, 27.96,-0.28725, -0.55197, 0.14883, -0.76855,117.2459,
16.95, 1.37, 27.97,-0.31020, -0.50037, 0.16193, -0.79195,117.5886,
16.96, 1.39, 27.97,-0.20176, -0.51430, 0.13542, -0.82247,117.9332,
16.97, 1.38, 27.95,-0.22622, -0.58229, 0.17499, -0.76101,118.2777,
16.98, 1.35, 27.91,-0.27959, -0.63149, 0.27225, -0.67003,118.6205,
16.98, 1.35, 27.87,-0.26424, -0.71182, 0.28023, -0.58734,118.9655,
16.98, 1.37, 27.85,-0.19741, -0.73246, 0.23400, -0.60810,119.3109,
16.96, 1.38, 27.83,-0.15416, -0.78687, 0.23444, -0.54965,119.6545,
