PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.92, 1.82, 24.96,-0.24004, 0.22153, -0.08619, -0.94121,68.67204,
14.93, 1.82, 24.96,-0.23812, 0.20790, -0.08215, -0.94516,69.03894,
14.94, 1.84, 24.96,-0.18860, 0.16970, -0.07026, -0.96473,69.38602,
14.97, 1.86, 24.95,-0.10458, 0.05634, -0.03949, -0.99213,69.73361,
14.99, 1.87, 24.94,-0.07896, -0.00426, -0.02338, -0.99659,70.07813,
15.00, 1.90, 24.93,0.02318, -0.02074, -0.01879, -0.99934,70.42226,
15.00, 1.89, 24.93,-0.02259, -0.01734, -0.01059, -0.99954,70.76397,
14.99, 1.89, 24.93,-0.02774, -0.01796, -0.01176, -0.99938,71.10927,
14.99, 1.88, 24.93,-0.03891, -0.00544, -0.01284, -0.99915,71.4561,
14.99, 1.88, 24.92,-0.05609, 0.00012, -0.01414, -0.99833,71.79924,
14.99, 1.88, 24.92,-0.05242, -0.00018, -0.01662, -0.99849,72.14133,
14.98, 1.87, 24.93,-0.08936, 0.01977, -0.02399, -0.99551,72.48721,
14.98, 1.87, 24.93,-0.10570, 0.03763, -0.02615, -0.99334,72.8329,
14.98, 1.87, 24.92,-0.10082, 0.04510, -0.02407, -0.99359,73.17658,
14.98, 1.87, 24.92,-0.07934, 0.04682, -0.02666, -0.99539,73.52098,
14.98, 1.87, 24.92,-0.08211, 0.04053, -0.02133, -0.99557,73.86588,
14.97, 1.87, 24.92,-0.08094, 0.04164, -0.02202, -0.99561,74.21058,
15.01, 1.95, 24.93,-0.08558, 0.04187, -0.02775, -0.99506,74.55417,
15.01, 1.95, 24.93,-0.11350, 0.04317, -0.02728, -0.99222,74.89862,
15.01, 1.95, 24.93,-0.11448, 0.04536, -0.02894, -0.99197,75.24252,
15.00, 1.92, 24.93,-0.21258, 0.06414, -0.04378, -0.97405,75.58626,
14.99, 1.91, 24.94,-0.25182, 0.06007, -0.04618, -0.96480,75.93131,
15.01, 1.94, 24.93,-0.11969, 0.00497, -0.03099, -0.99231,76.27558,
15.02, 1.96, 24.91,-0.07151, -0.02250, -0.02107, -0.99696,76.62011,
15.05, 1.95, 24.91,-0.07303, -0.02923, -0.02216, -0.99666,76.96416,
15.11, 1.94, 24.92,-0.09991, -0.01249, -0.00433, -0.99491,77.30743,
15.13, 1.95, 24.91,-0.08994, -0.00972, 0.00189, -0.99590,77.65231,
15.10, 1.95, 24.91,-0.07528, -0.02008, 0.00020, -0.99696,77.9967,
15.05, 1.95, 24.93,-0.07326, -0.01964, -0.01101, -0.99706,78.34158,
15.03, 1.95, 24.95,-0.09813, -0.01082, -0.01341, -0.99502,78.68737,
15.02, 1.95, 24.95,-0.10897, -0.01265, -0.01331, -0.99388,79.03019,
15.05, 1.94, 24.94,-0.12714, -0.16929, 0.01025, -0.97728,79.38008,
15.12, 1.94, 24.91,-0.12989, -0.28414, 0.00764, -0.94991,79.75616,
15.18, 1.94, 24.90,-0.13099, -0.30280, 0.01240, -0.94393,80.10361,
15.18, 1.94, 24.93,-0.11099, -0.31697, 0.01800, -0.94175,80.45011,
15.13, 1.94, 24.97,-0.12119, -0.33078, 0.00396, -0.93588,80.79498,
15.11, 1.95, 24.99,-0.11015, -0.33764, -0.00245, -0.93480,81.13905,
15.09, 1.95, 25.00,-0.10521, -0.33838, -0.00417, -0.93510,81.48284,
15.08, 1.95, 25.00,-0.09013, -0.33914, -0.01020, -0.93635,81.827,
15.07, 1.93, 25.00,-0.15046, -0.33183, 0.00856, -0.93123,82.17271,
15.07, 1.90, 25.01,-0.25494, -0.26873, 0.01354, -0.92877,82.51985,
15.07, 1.90, 25.01,-0.26048, -0.24632, 0.00482, -0.93352,82.85559,
15.08, 1.92, 25.01,-0.21908, -0.28290, -0.00423, -0.93379,83.19904,
15.07, 1.93, 25.05,-0.17368, -0.32993, -0.00533, -0.92787,83.56976,
15.10, 1.92, 25.13,-0.20413, -0.36562, 0.00275, -0.90810,83.91633,
15.22, 1.93, 25.17,-0.14044, -0.34425, 0.00071, -0.92831,84.25954,
15.35, 1.94, 25.24,-0.13176, -0.32580, -0.00571, -0.93619,84.60316,
15.48, 1.93, 25.40,-0.11946, -0.35481, -0.01440, -0.92717,84.94901,
15.61, 1.93, 25.64,-0.13042, -0.40122, -0.02327, -0.90635,85.29241,
15.77, 1.93, 25.83,-0.15290, -0.45445, 0.01452, -0.87743,85.638,
16.00, 1.94, 26.00,-0.11991, -0.45706, 0.01784, -0.88113,85.97896,
16.19, 1.94, 26.15,-0.13752, -0.48245, 0.02596, -0.86467,86.32129,
16.36, 1.92, 26.36,-0.13945, -0.54699, 0.03146, -0.82484,86.67512,
16.53, 1.94, 26.54,-0.14810, -0.65361, 0.07178, -0.73872,87.03307,
16.74, 1.92, 26.57,-0.14090, -0.70148, 0.09707, -0.69184,87.37796,
16.98, 1.94, 26.58,-0.13438, -0.71544, 0.09985, -0.67832,87.72491,
17.20, 1.94, 26.60,-0.13588, -0.72998, 0.09195, -0.66349,88.07021,
17.45, 1.94, 26.66,-0.12396, -0.78599, 0.07888, -0.60053,88.40767,
17.70, 1.94, 26.67,-0.13466, -0.81971, 0.11276, -0.54518,88.77438,
17.94, 1.94, 26.58,0.10797, 0.87229, -0.10001, 0.46631,89.14339,
18.14, 1.95, 26.51,0.10852, 0.91105, -0.11870, 0.37963,89.48497,
18.32, 1.92, 26.46,0.07429, 0.96814, -0.16737, 0.17078,89.83028,
18.44, 1.91, 26.41,0.01276, 0.94149, -0.30440, -0.14413,90.19804,
18.47, 1.89, 26.30,-0.04359, 0.89916, -0.29989, -0.31571,90.57356,
18.43, 1.90, 26.13,-0.09134, 0.85572, -0.25983, -0.43806,90.93991,
18.42, 1.91, 25.99,-0.13170, 0.78074, -0.23762, -0.56270,91.28469,
18.43, 1.92, 25.82,-0.14191, 0.71536, -0.22447, -0.64632,91.64034,
18.35, 1.92, 25.74,-0.13105, 0.71819, -0.21054, -0.65015,91.98943,
18.17, 1.94, 25.76,-0.09054, 0.75992, -0.14886, -0.62623,92.33425,
17.96, 1.94, 25.79,-0.09290, 0.77805, -0.14950, -0.60305,92.6752,
17.73, 1.91, 25.74,-0.07148, 0.83895, -0.18366, -0.50727,93.02279,
17.50, 1.93, 25.67,-0.06524, 0.87448, -0.19236, -0.44048,93.36693,
17.28, 1.92, 25.65,-0.04325, 0.93510, -0.17603, -0.30453,93.71297,
17.04, 1.93, 25.66,-0.00966, 0.97252, -0.17358, -0.15488,94.05606,
16.89, 1.93, 25.60,-0.00062, 0.98557, -0.16787, 0.02159,94.39706,
16.77, 1.92, 25.44,0.04708, 0.98304, -0.15130, 0.09233,94.73964,
16.67, 1.92, 25.30,0.06086, 0.96070, -0.16956, 0.21118,95.09402,
16.56, 1.90, 25.15,0.11463, 0.90487, -0.22743, 0.34110,95.45116,
16.54, 1.90, 25.03,0.15174, 0.83766, -0.25160, 0.46043,95.80451,
16.64, 1.90, 24.90,0.14976, 0.88737, -0.22129, 0.37575,96.14828,
16.70, 1.87, 24.86,0.12395, 0.93526, -0.17741, 0.28009,96.5036,
16.78, 1.88, 24.79,0.11196, 0.95010, -0.16373, 0.24077,96.87025,
16.86, 1.87, 24.67,0.10029, 0.94068, -0.16343, 0.27991,97.21561,
16.96, 1.87, 24.53,0.09095, 0.93381, -0.17894, 0.29616,97.57011,
17.07, 1.87, 24.44,0.08968, 0.95125, -0.19505, 0.22144,97.92619,
17.25, 1.87, 24.41,0.07026, 0.96828, -0.20214, 0.12898,98.2859,
17.35, 1.87, 24.40,0.06735, 0.97237, -0.20056, 0.09866,98.62463,
17.36, 1.88, 24.40,0.06645, 0.97254, -0.19050, 0.11603,98.96847,
17.34, 1.88, 24.40,0.06704, 0.97303, -0.18401, 0.12194,99.32529,
17.34, 1.88, 24.39,0.06935, 0.97064, -0.19159, 0.12783,99.68089,
17.34, 1.88, 24.39,0.07053, 0.97052, -0.19223, 0.12714,100.037,
17.35, 1.88, 24.40,0.07062, 0.97041, -0.19007, 0.13110,100.3799,
17.35, 1.88, 24.40,0.07074, 0.97105, -0.18792, 0.12939,100.7351,
17.35, 1.88, 24.40,0.06715, 0.97111, -0.18972, 0.12820,101.0922,
17.34, 1.89, 24.40,0.05818, 0.97811, -0.14580, 0.13657,101.4351,
17.34, 1.89, 24.40,0.05271, 0.97897, -0.14074, 0.13796,101.8008,
17.34, 1.88, 24.40,0.05164, 0.97479, -0.17299, 0.13111,102.147,
17.34, 1.88, 24.40,0.05656, 0.97403, -0.17620, 0.13048,102.5004,
17.34, 1.88, 24.40,0.05751, 0.97437, -0.17284, 0.13196,102.8557,
17.34, 1.88, 24.40,0.05870, 0.97326, -0.17517, 0.13653,103.2008,
17.35, 1.88, 24.40,0.06139, 0.97082, -0.18249, 0.14296,103.5698,
17.36, 1.88, 24.40,0.06678, 0.96704, -0.19456, 0.15004,103.9128,
17.37, 1.84, 24.41,0.10648, 0.92438, -0.29870, 0.21207,104.2674,
17.37, 1.84, 24.41,0.10918, 0.91681, -0.30535, 0.23301,104.6255,
17.36, 1.85, 24.40,0.09550, 0.93557, -0.27652, 0.19779,104.9701,
17.36, 1.86, 24.39,0.08605, 0.94652, -0.25804, 0.17350,105.311,
17.37, 1.86, 24.39,0.08288, 0.95267, -0.24318, 0.16254,105.6666,
17.41, 1.87, 24.39,0.08606, 0.96131, -0.21459, 0.14974,106.0446,
17.48, 1.85, 24.30,0.09507, 0.95561, -0.24692, 0.12964,106.4004,
17.54, 1.84, 24.09,0.06421, 0.95631, -0.24020, 0.15378,106.7543,
17.60, 1.86, 23.89,0.06806, 0.95745, -0.22840, 0.16277,107.1165,
17.74, 1.85, 23.72,0.07416, 0.97098, -0.18144, 0.13702,107.4659,
17.86, 1.87, 23.54,0.05546, 0.97293, -0.20909, 0.08134,107.8215,
17.91, 1.85, 23.37,0.06007, 0.95865, -0.26210, 0.09319,108.1874,
17.89, 1.83, 23.22,0.07248, 0.93322, -0.33093, 0.11973,108.5547,
17.87, 1.83, 23.15,0.06461, 0.93186, -0.33443, 0.12495,108.9106,
17.89, 1.84, 23.13,0.05441, 0.94105, -0.31480, 0.11117,109.2644,
17.91, 1.84, 23.13,0.05391, 0.94288, -0.31349, 0.09900,109.6204,
17.92, 1.85, 23.13,0.05104, 0.95520, -0.27803, 0.08767,109.9649,
17.92, 1.86, 23.14,0.05035, 0.96533, -0.24117, 0.08629,110.3201,
17.92, 1.86, 23.16,0.05036, 0.96084, -0.25917, 0.08413,110.6751,
17.93, 1.86, 23.17,0.04133, 0.96609, -0.24453, 0.07188,111.0345,
17.93, 1.86, 23.17,0.02779, 0.96720, -0.24591, 0.05735,111.376,
17.92, 1.86, 23.17,0.03148, 0.96670, -0.24662, 0.06059,111.7299,
17.92, 1.86, 23.18,0.03297, 0.96452, -0.25466, 0.06137,112.0905,
17.93, 1.86, 23.18,0.03191, 0.96451, -0.25493, 0.06086,112.431,
17.93, 1.86, 23.18,0.03153, 0.96442, -0.25623, 0.05701,112.7858,
17.92, 1.86, 23.18,0.03116, 0.96547, -0.25330, 0.05226,113.1452,
17.92, 1.86, 23.17,0.03159, 0.96558, -0.25237, 0.05443,113.4864,
17.92, 1.86, 23.17,0.03281, 0.96563, -0.25167, 0.05607,113.8407,
17.92, 1.86, 23.17,0.03440, 0.96546, -0.25216, 0.05586,114.1966,
17.93, 1.86, 23.16,0.03620, 0.96438, -0.25497, 0.06043,114.554,
17.93, 1.86, 23.16,0.03536, 0.96459, -0.25532, 0.05587,114.9057,
17.93, 1.86, 23.16,0.03494, 0.96474, -0.25547, 0.05286,115.2961,
17.93, 1.85, 23.16,0.03590, 0.96366, -0.25941, 0.05277,115.6639,
17.94, 1.85, 23.16,0.03754, 0.96313, -0.25959, 0.05983,115.9956,
17.94, 1.85, 23.15,0.04121, 0.96353, -0.25729, 0.06091,116.3496,
17.94, 1.86, 23.15,0.04333, 0.96465, -0.25332, 0.05827,116.7159,
17.94, 1.86, 23.14,0.04195, 0.96365, -0.25780, 0.05626,117.1505,
17.96, 1.85, 23.15,0.04667, 0.96225, -0.26148, 0.05944,117.4935,
17.98, 1.85, 23.15,0.05074, 0.96401, -0.25543, 0.05361,117.8489,
17.99, 1.85, 23.16,0.06167, 0.96269, -0.25714, 0.05743,118.2044,
17.99, 1.85, 23.16,0.05821, 0.96281, -0.25684, 0.06043,118.5601,
17.98, 1.85, 23.16,0.05272, 0.96417, -0.25412, 0.05500,118.9176,
17.97, 1.86, 23.16,0.04947, 0.96471, -0.25281, 0.05460,119.2712,
17.96, 1.86, 23.16,0.04763, 0.96556, -0.25007, 0.05377,119.6263,
17.96, 1.86, 23.16,0.04633, 0.96646, -0.24657, 0.05494,119.9846,
17.96, 1.86, 23.16,0.04732, 0.96576, -0.24888, 0.05601,120.3266,
17.96, 1.86, 23.16,0.04638, 0.96560, -0.24969, 0.05595,120.6807,
17.96, 1.86, 23.15,0.04609, 0.96715, -0.24457, 0.05174,121.0404,
17.96, 1.86, 23.16,0.04613, 0.96802, -0.24159, 0.04939,121.3818,
17.96, 1.86, 23.16,0.04635, 0.96736, -0.24432, 0.04876,121.7362,
17.96, 1.86, 23.16,0.04592, 0.96741, -0.24371, 0.05122,122.0914,
17.96, 1.86, 23.16,0.04624, 0.96772, -0.24240, 0.05121,122.4476,
17.95, 1.86, 23.16,0.04550, 0.96802, -0.24129, 0.05152,122.8031,
