PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.58, 1.50, 26.89,0.04286, -0.75270, 0.02550, -0.65647,33.1837,
14.74, 1.50, 26.74,0.02294, -0.58595, 0.03451, -0.80929,33.52803,
14.87, 1.51, 26.64,0.00512, -0.39952, 0.04408, -0.91565,33.87218,
15.01, 1.49, 26.67,0.01040, -0.23752, 0.04589, -0.97024,34.21591,
15.16, 1.50, 26.75,0.00789, -0.19089, 0.05358, -0.98012,34.55978,
15.37, 1.49, 26.81,0.00262, -0.45823, 0.04782, -0.88754,34.90435,
15.51, 1.50, 26.92,-0.00330, -0.50068, 0.03794, -0.86479,35.24875,
15.59, 1.49, 27.07,-0.00174, -0.53593, 0.05703, -0.84233,35.59374,
15.67, 1.49, 27.16,-0.00413, -0.55698, 0.06021, -0.82833,35.93525,
15.74, 1.50, 27.18,0.00423, -0.57251, 0.02506, -0.81950,36.28207,
15.80, 1.51, 27.20,0.05022, -0.57550, -0.01636, -0.81609,36.62626,
15.81, 1.53, 27.25,0.11270, -0.55667, -0.06019, -0.82085,36.97068,
15.82, 1.53, 27.27,0.14451, -0.53983, -0.07895, -0.82551,37.31482,
15.82, 1.54, 27.27,0.18822, -0.53480, -0.11768, -0.81530,37.65915,
15.82, 1.55, 27.27,0.20107, -0.53464, -0.12884, -0.81064,38.00328,
15.83, 1.53, 27.28,0.13503, -0.54283, -0.07365, -0.82564,38.34749,
15.83, 1.49, 27.28,-0.00699, -0.54407, 0.03626, -0.83823,38.69189,
15.83, 1.49, 27.29,-0.01311, -0.53857, 0.04220, -0.84142,39.03659,
15.84, 1.49, 27.29,-0.00831, -0.53501, 0.04516, -0.84360,39.38078,
15.85, 1.49, 27.29,-0.00553, -0.54005, 0.05035, -0.84011,39.72477,
15.86, 1.49, 27.29,-0.00495, -0.54822, 0.05065, -0.83478,40.07964,
15.87, 1.49, 27.29,-0.00985, -0.55443, 0.04797, -0.83079,40.42452,
15.87, 1.49, 27.29,-0.01565, -0.55045, 0.05423, -0.83296,40.76895,
15.87, 1.45, 27.30,-0.14226, -0.53059, 0.12605, -0.82605,41.11279,
15.87, 1.45, 27.31,-0.14474, -0.52148, 0.12659, -0.83132,41.4539,
15.88, 1.46, 27.29,-0.12668, -0.57397, 0.12105, -0.79991,41.8004,
15.88, 1.46, 27.28,-0.10487, -0.59701, 0.13400, -0.78398,42.1457,
15.88, 1.46, 27.28,-0.10543, -0.57716, 0.12770, -0.79966,42.49011,
15.89, 1.46, 27.31,-0.11130, -0.54890, 0.12489, -0.81898,42.83442,
15.91, 1.46, 27.34,-0.11821, -0.54889, 0.12567, -0.81789,43.17882,
15.92, 1.46, 27.36,-0.11406, -0.55441, 0.12645, -0.81464,43.52294,
15.92, 1.48, 27.35,-0.03383, -0.59039, 0.06537, -0.80375,43.86783,
15.92, 1.48, 27.34,-0.02607, -0.61036, 0.05337, -0.78989,44.21159,
15.92, 1.49, 27.34,-0.00228, -0.60778, 0.02394, -0.79374,44.5556,
15.92, 1.49, 27.34,0.00330, -0.60166, 0.01840, -0.79853,44.90005,
15.92, 1.50, 27.34,0.03258, -0.60339, -0.00729, -0.79675,45.24444,
15.91, 1.48, 27.34,-0.02356, -0.60783, 0.04297, -0.79256,45.58887,
15.91, 1.48, 27.34,-0.04437, -0.58476, 0.04999, -0.80845,45.93309,
15.90, 1.48, 27.35,-0.03288, -0.57622, 0.03850, -0.81572,46.27671,
15.89, 1.48, 27.35,-0.04802, -0.57091, 0.03578, -0.81882,46.62119,
15.87, 1.48, 27.34,-0.06007, -0.57174, 0.04036, -0.81724,46.96535,
15.87, 1.48, 27.35,-0.04681, -0.56223, 0.03203, -0.82503,47.30962,
15.88, 1.46, 27.36,-0.11378, -0.57158, 0.10089, -0.80633,47.65444,
15.93, 1.39, 27.40,-0.29441, -0.50068, 0.22638, -0.78192,47.99861,
15.92, 1.35, 27.40,-0.38300, -0.41198, 0.22462, -0.79569,48.34272,
15.89, 1.32, 27.39,-0.44958, -0.32289, 0.20196, -0.80798,48.68691,
15.89, 1.30, 27.37,-0.47463, -0.30535, 0.19716, -0.80163,49.03125,
15.90, 1.37, 27.34,-0.37315, -0.34935, 0.19393, -0.83732,49.37553,
15.89, 1.44, 27.30,-0.17463, -0.47055, 0.13550, -0.85424,49.7202,
15.89, 1.47, 27.30,-0.09910, -0.53748, 0.08945, -0.83264,50.06482,
15.87, 1.48, 27.27,-0.02985, -0.57933, 0.04637, -0.81323,50.40834,
15.85, 1.49, 27.26,-0.00343, -0.58057, 0.02495, -0.81382,50.75304,
15.83, 1.49, 27.25,0.00698, -0.58695, 0.01668, -0.80942,51.09692,
15.82, 1.49, 27.25,0.00664, -0.58195, 0.01696, -0.81302,51.44155,
15.81, 1.49, 27.26,0.00509, -0.57619, 0.01147, -0.81722,51.78549,
15.80, 1.49, 27.26,0.01046, -0.57035, 0.00178, -0.82134,52.1297,
15.79, 1.50, 27.26,0.02325, -0.56447, -0.02127, -0.82485,52.47418,
15.79, 1.50, 27.26,0.03524, -0.56455, -0.03090, -0.82407,52.81842,
15.78, 1.50, 27.26,0.04238, -0.57537, -0.03066, -0.81622,53.16212,
15.78, 1.50, 27.26,0.03796, -0.55792, -0.02946, -0.82850,53.50703,
15.78, 1.50, 27.25,0.04927, -0.57645, -0.01849, -0.81544,53.85091,
15.77, 1.50, 27.25,0.05372, -0.58314, -0.01888, -0.81037,54.19575,
15.76, 1.50, 27.25,0.05627, -0.58208, -0.04429, -0.80997,54.53965,
15.76, 1.50, 27.25,0.06011, -0.57447, -0.05986, -0.81412,54.88388,
15.75, 1.50, 27.26,0.06124, -0.57292, -0.07067, -0.81426,55.22842,
15.74, 1.50, 27.26,0.06720, -0.57181, -0.08338, -0.81337,55.57256,
15.74, 1.50, 27.26,0.08228, -0.57572, -0.08836, -0.80869,55.91708,
15.74, 1.50, 27.26,0.08765, -0.55997, -0.08508, -0.81946,56.26101,
15.74, 1.50, 27.27,0.08240, -0.54506, -0.09378, -0.82905,56.60505,
15.75, 1.50, 27.27,0.08022, -0.55651, -0.10328, -0.82048,56.94944,
15.76, 1.52, 27.29,0.11747, -0.55842, -0.22622, -0.78942,57.2937,
15.79, 1.50, 27.29,0.07090, -0.54603, -0.10444, -0.82820,57.63804,
15.81, 1.48, 27.27,0.03857, -0.55833, 0.00964, -0.82867,57.9823,
15.81, 1.48, 27.27,0.03662, -0.56589, -0.00299, -0.82366,58.33078,
15.81, 1.49, 27.28,0.04538, -0.55635, -0.06477, -0.82718,58.671,
15.80, 1.49, 27.28,0.03900, -0.56465, -0.04402, -0.82323,59.0149,
15.81, 1.49, 27.29,0.04475, -0.54172, -0.07300, -0.83619,59.35941,
15.81, 1.49, 27.30,0.02979, -0.52644, -0.08559, -0.84537,59.70248,
15.81, 1.49, 27.30,0.03147, -0.52617, -0.08501, -0.84553,60.04854,
15.81, 1.49, 27.29,0.03987, -0.53070, -0.07259, -0.84350,60.39252,
15.80, 1.49, 27.29,0.04516, -0.52222, -0.07140, -0.84862,60.73676,
15.80, 1.49, 27.29,0.04547, -0.52834, -0.06137, -0.84559,61.08129,
15.80, 1.49, 27.29,0.03914, -0.52886, -0.06267, -0.84549,61.42587,
15.81, 1.49, 27.29,0.04136, -0.53096, -0.05831, -0.84438,61.76982,
15.82, 1.49, 27.28,0.03390, -0.53680, -0.03164, -0.84243,62.1141,
15.83, 1.49, 27.28,0.02701, -0.53983, -0.02925, -0.84083,62.45788,
15.83, 1.49, 27.29,0.02469, -0.53851, -0.03622, -0.84148,62.80211,
15.83, 1.48, 27.31,0.01821, -0.54039, -0.03047, -0.84066,63.14685,
15.84, 1.48, 27.35,0.01537, -0.54096, -0.01062, -0.84084,63.49047,
15.87, 1.48, 27.41,-0.01166, -0.53843, 0.01166, -0.84251,63.83489,
15.96, 1.47, 27.41,-0.04610, -0.56851, 0.04262, -0.82028,64.17946,
16.06, 1.48, 27.41,-0.06391, -0.57066, 0.02703, -0.81825,64.52456,
16.18, 1.47, 27.48,-0.08397, -0.56621, 0.01847, -0.81977,64.8681,
16.29, 1.48, 27.60,-0.06232, -0.60354, 0.00832, -0.79485,65.21286,
16.40, 1.48, 27.64,-0.05051, -0.61122, 0.01413, -0.78972,65.55594,
16.56, 1.49, 27.63,-0.02165, -0.59730, 0.02400, -0.80136,65.90125,
16.65, 1.49, 27.64,-0.01127, -0.57413, 0.02357, -0.81834,66.24574,
16.65, 1.49, 27.67,-0.01079, -0.58572, 0.01161, -0.81036,66.59005,
16.64, 1.49, 27.69,-0.03022, -0.59310, 0.00353, -0.80456,66.93418,
16.63, 1.48, 27.67,-0.03219, -0.60041, 0.01965, -0.79880,67.27793,
16.63, 1.48, 27.65,-0.01844, -0.60240, 0.02880, -0.79746,67.62265,
16.64, 1.48, 27.65,-0.00822, -0.58838, 0.03601, -0.80774,67.96695,
16.65, 1.49, 27.66,0.01252, -0.56438, 0.01295, -0.82532,68.31091,
16.66, 1.48, 27.67,0.02981, -0.55590, -0.00847, -0.83067,68.6554,
16.66, 1.48, 27.67,0.02751, -0.56073, -0.00270, -0.82754,68.99906,
16.66, 1.48, 27.66,0.03252, -0.56276, -0.00800, -0.82594,69.3438,
16.66, 1.48, 27.67,0.03017, -0.55930, -0.01906, -0.82820,69.68747,
16.67, 1.48, 27.68,0.02297, -0.55311, -0.02502, -0.83241,70.03271,
16.68, 1.48, 27.68,0.01298, -0.55515, -0.01019, -0.83159,70.37615,
16.70, 1.48, 27.68,-0.00569, -0.56628, 0.01196, -0.82411,70.72056,
16.71, 1.48, 27.67,-0.02710, -0.55938, 0.02782, -0.82800,71.06514,
16.70, 1.48, 27.66,-0.02869, -0.56009, 0.03336, -0.82726,71.40868,
16.71, 1.48, 27.65,-0.03220, -0.56143, 0.03934, -0.82596,71.7534,
16.70, 1.48, 27.65,-0.03929, -0.56092, 0.05431, -0.82515,72.09738,
16.71, 1.46, 27.64,-0.08882, -0.56870, 0.11426, -0.80971,72.4428,
16.69, 1.46, 27.65,-0.08505, -0.56184, 0.10201, -0.81652,72.78358,
16.67, 1.47, 27.65,-0.07338, -0.56080, 0.08217, -0.82059,73.12519,
16.66, 1.47, 27.65,-0.05735, -0.56686, 0.07292, -0.81858,73.4739,
16.65, 1.47, 27.65,-0.05470, -0.56679, 0.06589, -0.81940,73.81904,
16.65, 1.47, 27.66,-0.05649, -0.56098, 0.05709, -0.82392,74.16427,
16.65, 1.47, 27.66,-0.05352, -0.56066, 0.05264, -0.82464,74.50805,
16.64, 1.47, 27.66,-0.02653, -0.56293, 0.03905, -0.82516,74.85295,
16.64, 1.48, 27.66,-0.00515, -0.55450, 0.00935, -0.83212,75.19663,
16.64, 1.48, 27.66,0.00749, -0.53893, 0.01327, -0.84221,75.54107,
16.65, 1.48, 27.66,-0.02089, -0.54187, 0.01381, -0.84009,75.88531,
16.65, 1.48, 27.66,-0.02847, -0.54396, 0.01477, -0.83850,76.22942,
16.64, 1.47, 27.66,-0.03214, -0.54893, 0.01969, -0.83502,76.57275,
16.65, 1.47, 27.66,-0.03249, -0.55118, 0.02611, -0.83334,76.91703,
16.66, 1.47, 27.66,-0.03008, -0.55412, 0.02659, -0.83147,77.26134,
16.67, 1.47, 27.67,-0.03436, -0.55711, 0.03877, -0.82882,77.60275,
16.68, 1.46, 27.67,-0.04959, -0.56324, 0.08192, -0.82073,77.95024,
16.68, 1.46, 27.68,-0.04794, -0.54977, 0.07317, -0.83072,78.29766,
16.69, 1.46, 27.69,-0.05337, -0.51706, 0.07819, -0.85070,78.63928,
16.70, 1.46, 27.68,-0.03812, -0.56224, 0.08086, -0.82213,78.98321,
16.70, 1.46, 27.69,-0.03979, -0.57605, 0.06863, -0.81356,79.32812,
16.72, 1.46, 27.69,-0.05165, -0.58022, 0.06566, -0.81017,79.67211,
16.72, 1.46, 27.70,-0.05568, -0.57259, 0.06258, -0.81555,80.01681,
16.72, 1.47, 27.70,-0.04825, -0.56345, 0.04916, -0.82328,80.36098,
16.71, 1.47, 27.70,-0.03374, -0.55031, 0.01544, -0.83413,80.70605,
16.71, 1.47, 27.70,-0.03159, -0.55572, 0.00126, -0.83077,81.04926,
16.72, 1.47, 27.70,-0.05122, -0.55486, 0.02467, -0.83000,81.39275,
16.73, 1.45, 27.69,-0.06958, -0.58093, 0.09438, -0.80546,81.73793,
16.73, 1.44, 27.68,-0.07932, -0.57677, 0.11410, -0.80500,82.08128,
16.73, 1.42, 27.67,-0.10329, -0.59485, 0.17497, -0.77773,82.42602,
16.73, 1.41, 27.66,-0.10327, -0.58198, 0.22122, -0.77569,82.77017,
16.76, 1.40, 27.63,-0.11866, -0.60315, 0.27178, -0.74045,83.115,
16.76, 1.41, 27.63,-0.11756, -0.60745, 0.26073, -0.74108,83.45937,
16.74, 1.41, 27.65,-0.11164, -0.60596, 0.23116, -0.75293,83.80384,
16.72, 1.41, 27.66,-0.11092, -0.58829, 0.21140, -0.77261,84.1473,
16.71, 1.42, 27.66,-0.10523, -0.58839, 0.20312, -0.77554,84.49184,
16.71, 1.42, 27.68,-0.12746, -0.58193, 0.17959, -0.78285,84.83578,
16.70, 1.43, 27.69,-0.14813, -0.56959, 0.15460, -0.79355,85.18169,
16.70, 1.42, 27.69,-0.17516, -0.55223, 0.17322, -0.79647,85.52505,
16.70, 1.41, 27.73,-0.23228, -0.50573, 0.17140, -0.81296,85.86935,
16.69, 1.40, 27.87,-0.24030, -0.48060, 0.17803, -0.82437,86.21368,
16.72, 1.40, 27.98,-0.24522, -0.57737, 0.18008, -0.75769,86.55766,
16.77, 1.40, 28.07,-0.23884, -0.58082, 0.18970, -0.75473,86.90192,
16.81, 1.41, 28.22,-0.20649, -0.59143, 0.20581, -0.75181,87.24622,
16.84, 1.41, 28.29,-0.20276, -0.64461, 0.21364, -0.70550,87.59064,
16.85, 1.40, 28.28,-0.19209, -0.64690, 0.22987, -0.70127,87.93358,
16.86, 1.40, 28.24,-0.14995, -0.68222, 0.25290, -0.66943,88.27915,
16.90, 1.39, 28.11,-0.09909, -0.73662, 0.32172, -0.58658,88.62376,
16.98, 1.40, 27.99,-0.09712, -0.69203, 0.32294, -0.63826,88.96782,
17.03, 1.40, 27.96,-0.12147, -0.65314, 0.29583, -0.68639,89.31094,
17.04, 1.41, 27.97,-0.12870, -0.65510, 0.28063, -0.68958,89.65532,
17.04, 1.40, 27.96,-0.15126, -0.67437, 0.29220, -0.66104,89.99994,
17.00, 1.40, 27.95,-0.14327, -0.66202, 0.27982, -0.68037,90.34473,
16.98, 1.41, 27.95,-0.13135, -0.60557, 0.26190, -0.73989,90.68876,
16.97, 1.40, 27.95,-0.13660, -0.63338, 0.27621, -0.70984,91.03229,
16.97, 1.41, 27.96,-0.13749, -0.65639, 0.25628, -0.69611,91.37749,
16.96, 1.42, 28.00,-0.14829, -0.68083, 0.20508, -0.68733,91.72219,
16.96, 1.42, 28.01,-0.16195, -0.69399, 0.23298, -0.66171,92.06641,
16.98, 1.40, 27.98,-0.16737, -0.76510, 0.29744, -0.54603,92.41072,
16.98, 1.39, 27.83,-0.14827, -0.77610, 0.29334, -0.53819,92.7542,
17.03, 1.41, 27.66,-0.12904, -0.73878, 0.30117, -0.58894,93.09911,
17.14, 1.41, 27.58,-0.11482, -0.70800, 0.27956, -0.63827,93.4436,
17.21, 1.40, 27.50,-0.16004, -0.59443, 0.28505, -0.73470,93.784,
17.25, 1.41, 27.40,-0.16848, -0.56948, 0.28201, -0.75351,94.13171,
17.25, 1.41, 27.38,-0.16696, -0.53635, 0.26311, -0.78436,94.4764,
17.23, 1.41, 27.38,-0.15976, -0.54639, 0.25674, -0.78104,94.82061,
17.23, 1.41, 27.38,-0.14620, -0.55813, 0.25003, -0.77756,95.16403,
17.23, 1.41, 27.38,-0.13994, -0.55328, 0.23852, -0.78575,95.50889,
17.24, 1.41, 27.39,-0.14790, -0.53379, 0.22761, -0.80087,95.85342,
17.24, 1.41, 27.40,-0.16419, -0.49876, 0.22255, -0.82143,96.19779,
17.24, 1.41, 27.39,-0.15578, -0.54478, 0.23204, -0.79064,96.54256,
17.24, 1.41, 27.41,-0.18064, -0.46967, 0.22371, -0.83471,96.88611,
17.23, 1.41, 27.43,-0.20988, -0.40062, 0.20438, -0.86815,97.22943,
17.25, 1.41, 27.42,-0.19948, -0.48866, 0.22145, -0.81999,97.5753,
17.27, 1.41, 27.41,-0.18460, -0.51407, 0.23054, -0.80530,97.91962,
17.28, 1.41, 27.42,-0.19412, -0.47291, 0.23921, -0.82550,98.26357,
17.26, 1.41, 27.46,-0.21429, -0.36431, 0.20450, -0.88291,98.60635,
17.24, 1.41, 27.50,-0.23485, -0.28512, 0.17329, -0.91298,98.95095,
17.22, 1.41, 27.54,-0.25840, -0.24209, 0.15208, -0.92276,99.29654,
17.22, 1.41, 27.56,-0.25962, -0.29542, 0.15896, -0.90557,99.64066,
17.25, 1.41, 27.54,-0.24626, -0.39269, 0.18807, -0.86590,99.98528,
17.28, 1.41, 27.51,-0.22047, -0.48458, 0.22801, -0.81522,100.3325,
17.30, 1.40, 27.49,-0.20893, -0.52109, 0.24143, -0.79153,100.673,
17.34, 1.38, 27.50,-0.26618, -0.45929, 0.26811, -0.80394,101.0139,
17.33, 1.37, 27.56,-0.33087, -0.32084, 0.22756, -0.85779,101.3564,
17.33, 1.38, 27.59,-0.32827, -0.33397, 0.21493, -0.85704,101.7037,
17.39, 1.37, 27.50,-0.28188, -0.50951, 0.27498, -0.76507,102.0468,
17.43, 1.37, 27.40,-0.24001, -0.59940, 0.31788, -0.69431,102.3895,
17.48, 1.38, 27.42,-0.20558, -0.57388, 0.29556, -0.73556,102.7364,
17.57, 1.39, 27.43,-0.20972, -0.51449, 0.27047, -0.78623,103.0834,
17.72, 1.40, 27.40,-0.24852, -0.39921, 0.22924, -0.85224,103.4278,
17.78, 1.40, 27.37,-0.26075, -0.31245, 0.21987, -0.88659,103.7714,
17.75, 1.40, 27.36,-0.25306, -0.31782, 0.21185, -0.88886,104.1161,
17.69, 1.40, 27.37,-0.24331, -0.34490, 0.18132, -0.88824,104.4608,
17.58, 1.39, 27.41,-0.26832, -0.30217, 0.19108, -0.89453,104.8049,
17.46, 1.40, 27.45,-0.28168, -0.17311, 0.11718, -0.93646,105.1492,
17.42, 1.40, 27.46,-0.27611, -0.18846, 0.09355, -0.93781,105.4926,
17.44, 1.44, 27.41,-0.15774, -0.31347, 0.08415, -0.93262,105.8369,
17.45, 1.44, 27.36,-0.10769, -0.36014, 0.07797, -0.92337,106.181,
17.47, 1.40, 27.39,-0.24671, -0.24897, 0.12672, -0.92795,106.5254,
17.50, 1.39, 27.39,-0.28156, -0.23673, 0.14921, -0.91783,106.8703,
17.56, 1.36, 27.38,-0.34210, -0.31253, 0.22190, -0.85794,107.2145,
17.60, 1.34, 27.39,-0.39580, -0.38996, 0.23285, -0.79816,107.556,
17.59, 1.35, 27.43,-0.39125, -0.32915, 0.19577, -0.83682,107.9023,
17.55, 1.36, 27.46,-0.39805, -0.20383, 0.13642, -0.88397,108.2439,
17.53, 1.37, 27.47,-0.38954, -0.16436, 0.12445, -0.89764,108.591,
17.53, 1.37, 27.47,-0.37712, -0.18419, 0.13441, -0.89766,108.9351,
17.55, 1.37, 27.47,-0.37594, -0.22338, 0.14693, -0.88723,109.2802,
17.55, 1.37, 27.47,-0.37558, -0.20935, 0.15199, -0.88995,109.6245,
17.55, 1.37, 27.47,-0.38036, -0.20799, 0.15021, -0.88854,109.9694,
17.55, 1.37, 27.47,-0.38052, -0.21127, 0.15053, -0.88764,110.3141,
17.55, 1.38, 27.47,-0.36746, -0.21300, 0.15103, -0.89263,110.6572,
17.57, 1.38, 27.46,-0.35851, -0.25932, 0.17248, -0.88004,111.0009,
17.57, 1.38, 27.46,-0.34997, -0.29138, 0.17190, -0.87354,111.3459,
17.47, 1.37, 27.58,-0.32972, -0.30961, 0.18677, -0.87209,111.6894,
17.37, 1.39, 27.75,-0.29399, -0.38453, 0.26059, -0.83534,112.0342,
17.35, 1.39, 27.78,-0.27038, -0.50233, 0.26781, -0.77642,112.3789,
17.36, 1.39, 27.79,-0.27651, -0.52438, 0.26080, -0.76193,112.7231,
17.38, 1.39, 27.82,-0.28004, -0.53013, 0.24527, -0.76183,113.067,
17.38, 1.39, 27.98,-0.22625, -0.54531, 0.27712, -0.75806,113.4118,
17.37, 1.40, 28.06,-0.21676, -0.61940, 0.27150, -0.70402,113.7548,
17.36, 1.40, 28.07,-0.22751, -0.62106, 0.26040, -0.70336,114.1003,
17.36, 1.40, 28.07,-0.24666, -0.57767, 0.24370, -0.73896,114.4439,
17.37, 1.40, 28.13,-0.27972, -0.49844, 0.22979, -0.78773,114.7883,
17.40, 1.39, 28.31,-0.23565, -0.55938, 0.24793, -0.75505,115.1327,
17.40, 1.41, 28.44,-0.22362, -0.59389, 0.26073, -0.72753,115.4765,
17.37, 1.41, 28.47,-0.21688, -0.61186, 0.24115, -0.72141,115.8216,
17.35, 1.41, 28.43,-0.20336, -0.63138, 0.25155, -0.70478,116.1658,
17.24, 1.40, 28.33,-0.22868, -0.58785, 0.26363, -0.72982,116.5102,
17.09, 1.40, 28.25,-0.20488, -0.65037, 0.27323, -0.67852,116.8511,
16.95, 1.41, 28.17,-0.21054, -0.61542, 0.25797, -0.71441,117.1974,
16.86, 1.41, 28.07,-0.18852, -0.65270, 0.29036, -0.67390,117.5428,
16.83, 1.42, 28.07,-0.17641, -0.65861, 0.28170, -0.67510,117.8872,
16.86, 1.42, 28.11,-0.17404, -0.63362, 0.24788, -0.71189,118.231,
16.87, 1.44, 28.12,-0.15350, -0.65631, 0.19546, -0.71238,118.5758,
16.88, 1.46, 28.11,-0.09665, -0.66229, 0.12292, -0.73275,118.9193,
16.89, 1.47, 28.11,-0.08108, -0.65109, 0.10852, -0.74681,119.2642,
16.90, 1.46, 28.11,-0.11030, -0.65265, 0.13202, -0.73787,119.6087,
16.90, 1.46, 28.10,-0.10280, -0.65498, 0.13834, -0.73573,119.9527,
16.90, 1.46, 28.10,-0.10431, -0.65284, 0.14830, -0.73547,120.2962,
16.90, 1.46, 28.10,-0.10948, -0.64677, 0.15206, -0.73931,120.6421,
