PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
13.83, 1.36, 22.26,-0.04791, 0.73091, -0.06138, -0.67802,42.00168,
13.84, 1.36, 22.26,-0.04872, 0.73637, -0.05979, -0.67217,42.35851,
13.84, 1.36, 22.26,-0.05011, 0.73907, -0.06233, -0.66887,42.70087,
13.83, 1.36, 22.25,-0.05422, 0.73681, -0.06368, -0.67091,43.05584,
13.81, 1.37, 22.24,-0.04830, 0.73855, -0.06519, -0.66930,43.42326,
13.82, 1.36, 22.23,-0.04529, 0.71838, -0.05043, -0.69234,43.76626,
13.83, 1.36, 22.23,-0.03328, 0.71284, -0.06953, -0.69708,44.12185,
13.84, 1.35, 22.23,-0.04524, 0.73016, -0.06107, -0.67904,44.47824,
13.84, 1.35, 22.23,-0.05418, 0.72209, -0.05665, -0.68734,44.83479,
13.85, 1.35, 22.22,-0.04837, 0.71814, -0.05813, -0.69178,45.17719,
13.86, 1.35, 22.21,-0.03040, 0.70567, -0.06316, -0.70507,45.53199,
13.87, 1.35, 22.22,-0.02194, 0.68896, -0.06985, -0.72109,45.88817,
13.88, 1.35, 22.22,-0.02945, 0.68523, -0.06594, -0.72474,46.24722,
13.89, 1.35, 22.22,-0.02087, 0.68191, -0.05952, -0.72871,46.5878,
13.89, 1.35, 22.22,-0.02051, 0.68537, -0.06644, -0.72487,46.94282,
13.89, 1.35, 22.22,-0.02483, 0.69363, -0.07350, -0.71615,47.29834,
13.89, 1.35, 22.22,-0.02411, 0.70131, -0.07853, -0.70811,47.65425,
13.89, 1.35, 22.22,-0.02537, 0.69967, -0.07846, -0.70969,48.01125,
13.89, 1.35, 22.23,-0.03083, 0.68647, -0.07239, -0.72289,48.36496,
13.88, 1.35, 22.22,-0.04507, 0.68449, -0.07303, -0.72396,48.70869,
13.87, 1.35, 22.22,-0.04866, 0.70597, -0.07919, -0.70211,49.06396,
13.86, 1.35, 22.22,-0.05133, 0.70641, -0.07715, -0.70171,49.43053,
13.86, 1.35, 22.23,-0.05121, 0.70978, -0.07572, -0.69847,49.7804,
13.86, 1.35, 22.23,-0.05630, 0.70931, -0.07476, -0.69865,50.1307,
13.86, 1.35, 22.23,-0.05879, 0.70885, -0.07442, -0.69896,50.4859,
13.86, 1.35, 22.23,-0.06097, 0.70778, -0.07774, -0.69949,50.84124,
13.86, 1.35, 22.22,-0.04207, 0.70845, -0.06412, -0.70158,51.18515,
13.86, 1.35, 22.21,-0.03528, 0.71275, -0.05849, -0.69809,51.55318,
13.86, 1.35, 22.21,-0.03906, 0.71295, -0.05777, -0.69774,51.89663,
13.86, 1.35, 22.21,-0.03625, 0.71425, -0.04718, -0.69736,52.26133,
13.86, 1.35, 22.21,-0.03825, 0.71639, -0.04691, -0.69507,52.60745,
13.85, 1.35, 22.21,-0.03983, 0.71870, -0.05641, -0.69188,52.96384,
13.85, 1.35, 22.21,-0.04446, 0.71916, -0.05850, -0.69095,53.30663,
13.86, 1.35, 22.21,-0.04806, 0.71550, -0.06051, -0.69433,53.66262,
13.86, 1.35, 22.21,-0.04767, 0.71545, -0.05819, -0.69460,54.01894,
13.87, 1.35, 22.22,-0.05012, 0.71337, -0.05645, -0.69671,54.37342,
13.87, 1.35, 22.22,-0.04814, 0.70782, -0.05244, -0.70280,54.72793,
13.86, 1.35, 22.22,-0.05085, 0.71071, -0.05663, -0.69935,55.08609,
13.86, 1.35, 22.22,-0.05372, 0.71158, -0.06083, -0.69790,55.42821,
13.85, 1.35, 22.21,-0.05308, 0.71396, -0.06081, -0.69552,55.78246,
13.85, 1.35, 22.21,-0.05234, 0.71354, -0.05814, -0.69623,56.13876,
13.85, 1.35, 22.21,-0.06255, 0.71601, -0.07328, -0.69141,56.49586,
13.85, 1.35, 22.21,-0.05690, 0.72147, -0.06849, -0.68670,56.83838,
13.86, 1.35, 22.21,-0.05606, 0.71794, -0.06712, -0.69059,57.19258,
13.86, 1.35, 22.21,-0.06279, 0.71202, -0.06987, -0.69585,57.55101,
13.86, 1.35, 22.21,-0.06267, 0.71158, -0.07054, -0.69624,57.90483,
13.87, 1.35, 22.21,-0.05938, 0.70951, -0.04463, -0.70077,58.25981,
13.86, 1.35, 22.21,-0.06218, 0.70670, -0.05002, -0.70300,58.605,
13.86, 1.35, 22.21,-0.05832, 0.71265, -0.05234, -0.69713,58.97146,
13.86, 1.35, 22.21,-0.05681, 0.71972, -0.05767, -0.68953,59.31414,
13.86, 1.35, 22.21,-0.05977, 0.71827, -0.05732, -0.69082,59.67035,
13.86, 1.35, 22.21,-0.05955, 0.72010, -0.06019, -0.68868,60.01396,
13.86, 1.35, 22.20,-0.05718, 0.71855, -0.06437, -0.69012,60.36937,
13.86, 1.35, 22.21,-0.06199, 0.71707, -0.06207, -0.69145,60.72561,
13.86, 1.35, 22.21,-0.06309, 0.71167, -0.06006, -0.69709,61.08248,
13.86, 1.35, 22.21,-0.06353, 0.70999, -0.05476, -0.69920,61.43614,
13.86, 1.35, 22.21,-0.05904, 0.71529, -0.05552, -0.69411,61.78008,
13.86, 1.35, 22.21,-0.05934, 0.71909, -0.06274, -0.68953,62.14912,
13.85, 1.35, 22.21,-0.05942, 0.72164, -0.05985, -0.68711,62.49117,
13.85, 1.35, 22.21,-0.06193, 0.72318, -0.05920, -0.68532,62.8509,
13.84, 1.35, 22.21,-0.06395, 0.72732, -0.05869, -0.68079,63.2016,
13.85, 1.35, 22.21,-0.06149, 0.73086, -0.05265, -0.67771,63.55986,
13.85, 1.35, 22.21,-0.06544, 0.73213, -0.05562, -0.67573,63.91374,
13.85, 1.35, 22.21,-0.06563, 0.72964, -0.04966, -0.67887,64.25716,
13.85, 1.35, 22.21,-0.06516, 0.72753, -0.04899, -0.68122,64.61221,
13.85, 1.35, 22.21,-0.06991, 0.72772, -0.04920, -0.68052,64.97918,
13.85, 1.35, 22.21,-0.07418, 0.72466, -0.05217, -0.68312,65.32731,
13.85, 1.35, 22.21,-0.07490, 0.72515, -0.05751, -0.68208,65.67889,
13.85, 1.35, 22.21,-0.07490, 0.72770, -0.05865, -0.67927,66.03457,
13.86, 1.35, 22.22,-0.07614, 0.72552, -0.05656, -0.68163,66.3904,
13.87, 1.35, 22.22,-0.07518, 0.71855, -0.05408, -0.68928,66.73441,
13.88, 1.35, 22.22,-0.07384, 0.71790, -0.04382, -0.69083,67.08937,
13.88, 1.35, 22.22,-0.07027, 0.71918, -0.03151, -0.69054,67.44394,
13.89, 1.35, 22.22,-0.07526, 0.71979, -0.01773, -0.68988,67.80576,
13.90, 1.36, 22.22,-0.06313, 0.72601, -0.01946, -0.68450,68.1442,
13.90, 1.35, 22.21,-0.06753, 0.72348, -0.02736, -0.68649,68.49923,
13.90, 1.35, 22.21,-0.07648, 0.72088, -0.03487, -0.68795,68.85727,
13.91, 1.35, 22.22,-0.08252, 0.70169, -0.03267, -0.70693,69.19947,
13.90, 1.34, 22.22,-0.08092, 0.70380, -0.04439, -0.70438,69.55423,
13.90, 1.34, 22.22,-0.08349, 0.70068, -0.04289, -0.70727,69.92093,
13.90, 1.35, 22.21,-0.07875, 0.70296, -0.03138, -0.70616,70.26711,
13.90, 1.35, 22.21,-0.07341, 0.70992, -0.02040, -0.70015,70.60969,
13.90, 1.35, 22.21,-0.07195, 0.70677, -0.02428, -0.70335,70.97562,
13.90, 1.35, 22.21,-0.07530, 0.70619, -0.02742, -0.70348,71.32446,
13.90, 1.35, 22.21,-0.07630, 0.70141, -0.02586, -0.70819,71.67574,
13.90, 1.34, 22.22,-0.08100, 0.69556, -0.03529, -0.71302,72.03088,
13.89, 1.34, 22.23,-0.08356, 0.68261, -0.05371, -0.72400,72.38953,
13.89, 1.34, 22.24,-0.09115, 0.69165, -0.04138, -0.71526,72.73125,
13.89, 1.34, 22.24,-0.10302, 0.67271, -0.03249, -0.73198,73.08566,
13.89, 1.34, 22.25,-0.10833, 0.65734, -0.02990, -0.74517,73.44151,
13.89, 1.34, 22.24,-0.10227, 0.68161, -0.03035, -0.72390,73.80209,
13.89, 1.34, 22.24,-0.09477, 0.68807, -0.03138, -0.71875,74.14198,
13.89, 1.34, 22.23,-0.08894, 0.68846, -0.03317, -0.71904,74.49723,
13.89, 1.34, 22.23,-0.08942, 0.69225, -0.03673, -0.71516,74.86296,
13.89, 1.34, 22.23,-0.08880, 0.69167, -0.03521, -0.71587,75.20914,
13.89, 1.34, 22.23,-0.08668, 0.69128, -0.03542, -0.71650,75.56304,
13.89, 1.34, 22.22,-0.08509, 0.69417, -0.03809, -0.71374,75.91792,
13.89, 1.34, 22.22,-0.08335, 0.69428, -0.03844, -0.71383,76.28403,
13.89, 1.34, 22.22,-0.08243, 0.69555, -0.03995, -0.71262,76.6179,
13.88, 1.36, 22.23,-0.08371, 0.68324, -0.03735, -0.72442,76.97343,
13.91, 1.37, 22.34,-0.08782, 0.52558, 0.00384, -0.84619,77.33926,
14.06, 1.37, 22.58,-0.09105, 0.17447, 0.04313, -0.97949,77.68552,
14.21, 1.35, 22.79,-0.10344, -0.30561, 0.08212, -0.94295,78.03312,
14.36, 1.35, 23.04,-0.07991, -0.57548, 0.09710, -0.80809,78.37823,
14.65, 1.32, 23.20,-0.05446, -0.70246, 0.12053, -0.69933,78.7224,
14.99, 1.37, 23.22,-0.01368, -0.85355, 0.13277, -0.50362,79.06667,
15.30, 1.34, 23.12,-0.06307, 0.92863, -0.12936, 0.34196,79.41127,
15.47, 1.32, 22.83,-0.06708, 0.94700, -0.13567, 0.28335,79.75426,
15.58, 1.39, 22.45,0.01019, 0.92484, -0.10732, 0.36477,80.09898,
15.74, 1.34, 22.05,0.10136, 0.87117, -0.07695, 0.47420,80.43793,
15.95, 1.32, 21.74,-0.10444, -0.70919, 0.07476, -0.69322,80.78277,
16.25, 1.34, 21.63,-0.15886, -0.35544, 0.04626, -0.91994,81.15089,
16.46, 1.34, 21.76,-0.14635, -0.10729, -0.03366, -0.98282,81.49406,
16.61, 1.36, 21.99,-0.10005, 0.08819, -0.02305, -0.99080,81.84878,
16.67, 1.36, 22.34,-0.06350, 0.18473, 0.01432, -0.98063,82.2051,
16.63, 1.39, 22.77,-0.07828, 0.20712, 0.01516, -0.97506,82.56074,
16.59, 1.36, 23.20,-0.08052, 0.26429, -0.03379, -0.96048,82.90445,
16.41, 1.35, 23.59,-0.09179, 0.39731, -0.09266, -0.90837,83.25919,
16.13, 1.38, 23.96,-0.11745, 0.43819, -0.08517, -0.88710,83.60455,
15.85, 1.36, 24.33,-0.08666, 0.45746, -0.04775, -0.88371,83.95364,
15.49, 1.35, 24.64,-0.07579, 0.47377, -0.06010, -0.87532,84.29777,
15.12, 1.40, 24.94,-0.09921, 0.42529, -0.03880, -0.89877,84.64188,
14.77, 1.37, 25.27,-0.09702, 0.40095, 0.00190, -0.91095,84.98605,
14.41, 1.35, 25.57,-0.07921, 0.36500, -0.02842, -0.92720,85.33028,
14.07, 1.40, 25.86,-0.09891, 0.32653, -0.01673, -0.93985,85.66924,
13.81, 1.38, 26.17,-0.02997, 0.21185, 0.03261, -0.97630,86.01318,
13.60, 1.36, 26.51,-0.05407, 0.00356, 0.02729, -0.99816,86.38315,
13.45, 1.39, 26.89,-0.06992, -0.08431, 0.04194, -0.99310,86.72977,
13.42, 1.35, 27.31,-0.07198, -0.18253, 0.06322, -0.97852,87.07389,
13.42, 1.37, 27.69,-0.08979, -0.26714, 0.04222, -0.95854,87.41307,
13.49, 1.36, 28.08,-0.09548, -0.43017, 0.07210, -0.89478,87.7683,
13.70, 1.33, 28.34,-0.09303, -0.59505, 0.11447, -0.79004,88.1291,
13.93, 1.36, 28.36,0.03305, 0.89028, -0.13171, 0.43469,88.47938,
14.14, 1.36, 28.22,-0.02538, 0.98316, -0.14296, 0.11098,88.83565,
14.22, 1.32, 27.93,-0.07768, 0.99018, -0.10998, 0.03751,89.18173,
14.31, 1.39, 27.58,-0.00936, 0.93026, -0.10627, 0.35104,89.5286,
14.43, 1.34, 27.23,-0.09225, -0.82836, 0.11347, -0.54077,89.86972,
14.60, 1.35, 26.95,-0.09063, -0.69392, 0.02898, -0.71374,90.21206,
14.89, 1.38, 26.75,-0.10612, -0.52037, 0.07850, -0.84368,90.55583,
15.21, 1.36, 26.78,-0.07996, -0.54640, 0.01569, -0.83355,90.91144,
15.50, 1.36, 26.90,-0.03503, -0.51586, 0.02792, -0.85550,91.26671,
15.82, 1.40, 27.08,-0.05812, -0.51469, 0.04406, -0.85427,91.62582,
16.06, 1.36, 27.30,-0.08482, -0.51581, 0.03523, -0.85177,91.96618,
16.22, 1.41, 27.44,-0.04972, -0.53995, 0.04882, -0.83881,92.32124,
16.27, 1.41, 27.47,-0.03966, -0.53046, 0.02976, -0.84626,92.68676,
16.31, 1.40, 27.48,-0.07568, -0.54378, 0.02991, -0.83527,93.03381,
16.31, 1.40, 27.47,-0.06395, -0.54031, 0.03483, -0.83831,93.3877,
16.31, 1.40, 27.46,-0.04417, -0.53951, 0.03598, -0.84005,93.7434,
16.34, 1.40, 27.46,-0.05032, -0.52211, -0.00377, -0.85138,94.10844,
16.39, 1.39, 27.46,-0.06668, -0.53915, 0.05571, -0.83772,94.44297,
16.39, 1.38, 27.47,-0.07851, -0.54258, 0.06893, -0.83348,94.79852,
16.38, 1.38, 27.47,-0.08401, -0.52577, 0.06053, -0.84430,95.15533,
16.38, 1.38, 27.47,-0.07281, -0.52535, 0.07021, -0.84485,95.49845,
16.39, 1.38, 27.46,-0.08455, -0.52156, 0.05621, -0.84715,95.85303,
16.41, 1.38, 27.44,-0.08331, -0.51609, 0.02946, -0.85196,96.20867,
16.40, 1.38, 27.44,-0.06560, -0.51310, 0.05337, -0.85415,96.56377,
16.40, 1.38, 27.45,-0.06133, -0.52056, 0.06837, -0.84887,96.92017,
16.41, 1.37, 27.45,-0.07358, -0.51893, 0.08923, -0.84696,97.27455,
16.41, 1.37, 27.44,0.03697, -0.54681, 0.21537, -0.80824,97.61864,
16.42, 1.37, 27.44,0.01551, -0.56518, 0.19997, -0.80021,97.9886,
16.42, 1.37, 27.44,0.01123, -0.56203, 0.19409, -0.80394,98.33046,
16.42, 1.36, 27.43,0.00105, -0.54970, 0.20209, -0.81055,98.68481,
16.42, 1.36, 27.43,0.00212, -0.54692, 0.20709, -0.81116,99.0405,
16.42, 1.36, 27.43,-0.00581, -0.54486, 0.20579, -0.81286,99.3961,
16.42, 1.36, 27.43,-0.01232, -0.54397, 0.20649, -0.81321,99.75365,
16.41, 1.36, 27.43,-0.01295, -0.54674, 0.20298, -0.81222,100.0961,
16.41, 1.36, 27.43,-0.01578, -0.54278, 0.20173, -0.81514,100.4502,
16.41, 1.36, 27.44,-0.02204, -0.53740, 0.20291, -0.81825,100.8058,
16.41, 1.36, 27.43,-0.01788, -0.53459, 0.20137, -0.82058,101.1613,
16.41, 1.36, 27.43,-0.01115, -0.53924, 0.20264, -0.81733,101.5172,
16.41, 1.36, 27.43,-0.01500, -0.53764, 0.20486, -0.81777,101.8731,
16.41, 1.36, 27.44,-0.02383, -0.53262, 0.20600, -0.82055,102.2289,
16.41, 1.36, 27.44,-0.02629, -0.53587, 0.20271, -0.81918,102.5712,
16.41, 1.36, 27.44,-0.02830, -0.53632, 0.20530, -0.81818,102.9279,
16.41, 1.36, 27.44,-0.02481, -0.53463, 0.20540, -0.81937,103.2846,
16.40, 1.36, 27.43,-0.02037, -0.53749, 0.20233, -0.81839,103.6281,
16.40, 1.36, 27.44,-0.02201, -0.51833, 0.20204, -0.83068,103.9824,
16.39, 1.36, 27.44,-0.02458, -0.50874, 0.19848, -0.83737,104.3501,
16.40, 1.36, 27.44,-0.02640, -0.50573, 0.19870, -0.83908,104.6984,
16.41, 1.36, 27.44,-0.02717, -0.51341, 0.20268, -0.83342,105.0486,
16.41, 1.36, 27.44,-0.02692, -0.52254, 0.20680, -0.82672,105.4035,
16.41, 1.36, 27.44,-0.02607, -0.52213, 0.20891, -0.82647,105.7612,
16.41, 1.36, 27.44,-0.02789, -0.52165, 0.20957, -0.82655,106.1048,
16.41, 1.36, 27.44,-0.03035, -0.52201, 0.20853, -0.82650,106.4588,
16.41, 1.36, 27.44,-0.03481, -0.51980, 0.20652, -0.82822,106.8144,
16.41, 1.36, 27.44,-0.03412, -0.52113, 0.20676, -0.82735,107.1696,
16.41, 1.36, 27.44,-0.03447, -0.52178, 0.20746, -0.82675,107.5283,
16.41, 1.36, 27.44,-0.03405, -0.51918, 0.20749, -0.82839,107.8703,
16.41, 1.35, 27.44,-0.03626, -0.51604, 0.20801, -0.83013,108.2255,
16.40, 1.36, 27.44,-0.03658, -0.51168, 0.20184, -0.83433,108.5694,
16.40, 1.36, 27.44,-0.03844, -0.50061, 0.19494, -0.84256,108.9377,
16.40, 1.36, 27.43,-0.02714, -0.51418, 0.16830, -0.84057,109.2805,
16.37, 1.37, 27.43,-0.05052, -0.51536, 0.05240, -0.85388,109.6255,
16.37, 1.38, 27.44,-0.05798, -0.54209, -0.00726, -0.83828,109.9797,
16.37, 1.37, 27.46,-0.10924, -0.50745, -0.04407, -0.85359,110.3471,
16.37, 1.37, 27.46,-0.11936, -0.49763, -0.03548, -0.85841,110.6896,
16.37, 1.37, 27.45,-0.11530, -0.49665, -0.02522, -0.85989,111.0453,
16.37, 1.36, 27.45,-0.12113, -0.48430, -0.02264, -0.86618,111.4007,
16.37, 1.36, 27.45,-0.12181, -0.48309, -0.01975, -0.86683,111.7587,
16.37, 1.36, 27.45,-0.11995, -0.48534, -0.01774, -0.86588,112.1014,
16.37, 1.36, 27.45,-0.12232, -0.48641, -0.01437, -0.86501,112.4561,
16.37, 1.36, 27.45,-0.12219, -0.47616, -0.01228, -0.87074,112.8176,
16.37, 1.36, 27.45,-0.11900, -0.47798, -0.01044, -0.87021,113.1682,
16.37, 1.36, 27.45,-0.11953, -0.48143, -0.00722, -0.86826,113.512,
16.37, 1.36, 27.45,-0.12102, -0.47887, -0.00632, -0.86948,113.8672,
16.38, 1.36, 27.45,-0.11401, -0.48540, 0.01738, -0.86665,114.2221,
16.38, 1.36, 27.44,-0.09259, -0.49738, 0.06748, -0.85994,114.5781,
16.38, 1.36, 27.45,-0.08613, -0.50174, 0.08751, -0.85626,114.934,
16.39, 1.36, 27.44,-0.04167, -0.51521, 0.16004, -0.84096,115.2776,
16.39, 1.35, 27.44,-0.01108, -0.58344, 0.21207, -0.78390,115.6323,
16.39, 1.35, 27.44,-0.00535, -0.58718, 0.21118, -0.78141,115.9877,
16.38, 1.35, 27.44,-0.00381, -0.57754, 0.20983, -0.78893,116.3451,
16.37, 1.35, 27.44,-0.01062, -0.56115, 0.20427, -0.80204,116.6978,
16.38, 1.35, 27.44,-0.01639, -0.55424, 0.19448, -0.80915,117.0431,
16.38, 1.35, 27.45,-0.02122, -0.56412, 0.19513, -0.80203,117.411,
16.38, 1.35, 27.45,-0.03147, -0.55625, 0.18548, -0.80944,117.7542,
16.37, 1.36, 27.47,-0.07018, -0.50712, 0.12966, -0.84917,118.1094,
16.36, 1.36, 27.48,-0.09528, -0.47943, 0.08640, -0.86810,118.4649,
16.37, 1.36, 27.47,-0.08748, -0.48965, 0.09278, -0.86255,118.8217,
16.37, 1.36, 27.46,-0.08309, -0.50233, 0.09893, -0.85497,119.1748,
16.37, 1.36, 27.47,-0.08479, -0.49381, 0.08272, -0.86147,119.5193,
16.37, 1.36, 27.47,-0.10079, -0.48716, 0.05114, -0.86597,119.8751,
16.37, 1.37, 27.47,-0.10763, -0.50299, -0.03351, -0.85691,120.2421,
16.37, 1.36, 27.45,-0.09710, -0.53140, 0.02682, -0.84111,120.5875,
16.36, 1.37, 27.44,-0.08137, -0.54498, 0.01727, -0.83432,120.9413,
16.36, 1.37, 27.44,-0.07416, -0.54473, 0.01925, -0.83510,121.2962,
16.35, 1.36, 27.44,-0.07732, -0.54957, 0.03248, -0.83122,121.6555,
16.33, 1.37, 27.47,-0.06546, -0.56137, 0.04299, -0.82385,121.9967,
16.28, 1.38, 27.54,-0.05638, -0.58518, 0.05496, -0.80707,122.3514,
16.24, 1.37, 27.61,-0.04909, -0.61829, 0.06262, -0.78191,122.7058,
16.22, 1.36, 27.65,-0.06480, -0.62091, 0.07644, -0.77745,123.0657,
16.22, 1.36, 27.65,-0.05545, -0.62475, 0.07722, -0.77502,123.4067,
16.21, 1.36, 27.64,-0.05948, -0.62529, 0.10086, -0.77155,123.7623,
16.20, 1.35, 27.63,-0.06428, -0.63327, 0.11365, -0.76284,124.1171,
16.20, 1.36, 27.63,-0.04684, -0.64178, 0.10449, -0.75829,124.472,
16.20, 1.36, 27.63,-0.05048, -0.63348, 0.11019, -0.76421,124.8279,
16.21, 1.36, 27.64,-0.04345, -0.61784, 0.10678, -0.77781,125.1877,
16.21, 1.36, 27.63,-0.04026, -0.60694, 0.12123, -0.78442,125.5282,
