PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.99, 1.66, 24.98,-0.12590, 0.21283, -0.07866, -0.96575,37.58677,
15.00, 1.66, 24.97,-0.13899, 0.20699, -0.09607, -0.96364,37.93122,
15.02, 1.66, 24.96,-0.14403, 0.22040, -0.06287, -0.96267,38.2766,
15.02, 1.66, 24.97,-0.14289, 0.18724, -0.05682, -0.97020,38.61961,
15.02, 1.66, 24.99,-0.13059, 0.13931, -0.05896, -0.97983,38.96343,
15.02, 1.66, 25.00,-0.13075, 0.12007, -0.03178, -0.98360,39.30753,
15.02, 1.65, 25.02,-0.11504, 0.11930, -0.05099, -0.98485,39.65193,
15.03, 1.69, 25.02,0.02849, 0.07731, 0.01399, -0.99650,39.99731,
15.03, 1.69, 25.01,-0.01219, 0.07890, -0.00204, -0.99681,40.34093,
15.04, 1.67, 25.03,-0.06307, 0.02453, -0.04088, -0.99687,40.68591,
15.04, 1.67, 25.03,-0.05658, 0.03308, -0.02215, -0.99760,41.03018,
15.05, 1.67, 25.03,-0.04511, 0.04729, -0.00925, -0.99782,41.37754,
15.05, 1.67, 25.03,-0.05790, 0.06897, 0.00193, -0.99594,41.71824,
15.05, 1.68, 25.03,-0.05219, 0.09038, 0.01712, -0.99439,42.06289,
15.05, 1.68, 25.02,-0.03887, 0.10839, 0.01408, -0.99325,42.40672,
15.04, 1.68, 25.02,-0.03441, 0.12476, -0.03301, -0.99104,42.74909,
15.03, 1.69, 25.02,-0.02306, 0.09269, -0.02796, -0.99504,43.09537,
15.03, 1.69, 25.02,-0.03861, 0.13444, 0.01144, -0.99010,43.43984,
15.03, 1.68, 25.03,-0.05942, 0.17793, 0.02584, -0.98191,43.78298,
15.04, 1.66, 25.07,-0.13512, 0.19696, 0.00662, -0.97103,44.12806,
15.05, 1.63, 25.10,-0.21941, 0.25825, 0.00008, -0.94083,44.47306,
15.08, 1.63, 25.12,-0.20615, 0.32026, 0.02008, -0.92441,44.81644,
15.08, 1.62, 25.12,-0.22712, 0.45247, -0.01754, -0.86220,45.16129,
15.09, 1.63, 25.14,-0.19139, 0.40003, 0.01449, -0.89618,45.50464,
15.08, 1.66, 25.09,-0.11522, 0.30952, -0.01717, -0.94373,45.84938,
15.05, 1.72, 25.03,0.11848, 0.32002, 0.04878, -0.93871,46.19365,
14.99, 1.67, 24.99,-0.07843, 0.44592, -0.02254, -0.89134,46.53837,
14.96, 1.68, 25.00,-0.05484, 0.43486, -0.02953, -0.89834,46.88158,
14.96, 1.68, 25.01,-0.05651, 0.41614, -0.01569, -0.90741,47.22677,
14.96, 1.67, 25.00,-0.09659, 0.38667, -0.03407, -0.91651,47.57028,
14.94, 1.66, 24.98,-0.11711, 0.37825, -0.05544, -0.91659,47.91513,
14.93, 1.66, 24.95,-0.11234, 0.36983, -0.05769, -0.92048,48.25883,
14.93, 1.66, 24.95,-0.10367, 0.34233, -0.04158, -0.93292,48.6034,
14.94, 1.66, 24.96,-0.10390, 0.32698, -0.03083, -0.93880,48.94781,
14.95, 1.65, 24.98,-0.14830, 0.30016, -0.04625, -0.94116,49.29262,
14.97, 1.65, 25.02,-0.13080, 0.27754, -0.03828, -0.95100,49.63608,
15.01, 1.67, 25.04,-0.06511, 0.24661, -0.02497, -0.96660,49.98068,
15.02, 1.68, 25.06,-0.01873, 0.27937, -0.01424, -0.95989,50.35699,
15.00, 1.69, 25.04,0.02100, 0.29245, -0.00754, -0.95602,50.70012,
14.96, 1.67, 25.05,0.00973, 0.23037, -0.04033, -0.97222,51.04663,
15.00, 1.68, 25.05,-0.01098, 0.22323, -0.02515, -0.97438,51.39177,
15.06, 1.67, 25.07,-0.06133, 0.17030, -0.00102, -0.98348,51.73457,
15.07, 1.68, 25.05,-0.01805, 0.18191, 0.05127, -0.98181,52.12409,
15.05, 1.70, 25.01,0.03583, 0.23358, 0.02187, -0.97143,52.50752,
15.04, 1.70, 25.00,0.03776, 0.24853, -0.00239, -0.96789,52.85374,
15.03, 1.70, 25.00,0.01632, 0.27052, -0.00362, -0.96257,53.20084,
15.02, 1.69, 25.00,-0.02514, 0.25808, 0.00041, -0.96580,53.54549,
15.01, 1.68, 24.99,-0.05014, 0.26863, 0.00023, -0.96194,53.89016,
14.98, 1.68, 24.98,-0.06420, 0.31597, 0.00016, -0.94660,54.23503,
14.92, 1.69, 24.96,-0.04354, 0.36844, -0.00720, -0.92860,54.57851,
14.81, 1.69, 24.93,-0.00050, 0.41291, 0.00037, -0.91077,54.92306,
14.73, 1.67, 24.91,-0.01084, 0.36091, -0.05907, -0.93066,55.26749,
14.73, 1.68, 24.95,0.00061, 0.29633, -0.06414, -0.95293,55.61136,
14.88, 1.69, 25.02,0.01486, -0.01779, -0.04929, -0.99852,55.95506,
15.02, 1.68, 25.04,0.01986, -0.26497, -0.01812, -0.96388,56.30024,
15.07, 1.68, 25.05,-0.01777, -0.46038, -0.00591, -0.88752,56.64348,
14.98, 1.68, 25.10,-0.01487, -0.10297, 0.01792, -0.99441,56.9883,
14.90, 1.68, 25.07,-0.02785, 0.21643, 0.00227, -0.97590,57.33384,
14.89, 1.68, 25.05,-0.05376, 0.23555, -0.01305, -0.97029,57.67599,
14.91, 1.66, 25.06,-0.11970, 0.15608, -0.03285, -0.97991,58.02179,
14.96, 1.64, 25.07,-0.16975, -0.00771, -0.04774, -0.98430,58.36583,
14.94, 1.63, 25.07,-0.19705, 0.12091, 0.00630, -0.97289,58.7092,
14.94, 1.63, 25.07,-0.18877, 0.13133, -0.01122, -0.97314,59.05315,
14.94, 1.65, 25.07,-0.14960, 0.12080, -0.00905, -0.98130,59.39869,
14.95, 1.65, 25.06,-0.13279, 0.10524, -0.01374, -0.98545,59.7422,
14.94, 1.66, 25.05,-0.09485, 0.13003, -0.00971, -0.98691,60.08642,
14.95, 1.66, 25.05,-0.07663, 0.13104, 0.02882, -0.98799,60.43035,
14.97, 1.66, 25.06,-0.10526, 0.06825, 0.04142, -0.99123,60.77626,
14.98, 1.67, 25.05,-0.01396, 0.05841, 0.01637, -0.99806,61.12007,
14.98, 1.67, 25.04,0.01374, 0.04570, 0.01736, -0.99871,61.46431,
14.98, 1.67, 25.04,-0.04427, 0.05446, 0.02163, -0.99730,61.80901,
14.98, 1.67, 25.04,-0.04802, 0.06675, 0.02960, -0.99617,62.15355,
14.96, 1.68, 25.05,0.01121, 0.10778, 0.00479, -0.99410,62.49694,
14.96, 1.68, 25.05,0.05748, 0.08667, 0.01081, -0.99452,62.84114,
14.95, 1.67, 25.05,-0.02818, 0.08858, -0.00368, -0.99566,63.18563,
14.94, 1.64, 25.05,-0.18825, 0.08056, -0.01627, -0.97868,63.52947,
14.91, 1.56, 25.07,-0.39208, 0.13471, -0.01267, -0.90993,63.87432,
14.93, 1.58, 25.08,-0.35229, 0.06371, -0.07891, -0.93038,64.21722,
14.92, 1.59, 25.06,-0.32059, 0.13981, -0.04060, -0.93596,64.56313,
14.91, 1.60, 25.06,-0.27834, 0.16143, -0.04462, -0.94577,64.90639,
14.91, 1.62, 25.06,-0.23777, 0.15262, -0.04672, -0.95812,65.25007,
14.92, 1.62, 25.05,-0.23270, 0.16251, -0.06116, -0.95692,65.59441,
14.92, 1.62, 25.06,-0.22194, 0.17645, -0.06818, -0.95654,65.93884,
14.92, 1.62, 25.07,-0.21672, 0.18261, -0.06050, -0.95709,66.29319,
14.89, 1.62, 25.07,-0.23283, 0.21522, -0.06007, -0.94650,66.95638,
14.90, 1.61, 25.06,-0.24701, 0.17579, -0.06306, -0.95084,67.30542,
14.95, 1.57, 25.07,-0.37370, 0.04975, -0.06343, -0.92404,67.6506,
14.96, 1.56, 25.08,-0.39423, 0.00913, -0.05002, -0.91760,67.99452,
14.99, 1.55, 25.08,-0.41280, -0.03976, -0.04037, -0.90906,68.33848,
15.00, 1.54, 25.10,-0.43909, -0.06516, -0.03826, -0.89526,68.68199,
15.00, 1.53, 25.11,-0.44932, -0.05621, -0.03234, -0.89101,69.0277,
15.01, 1.53, 25.11,-0.44314, -0.06587, -0.02861, -0.89357,69.37214,
15.00, 1.54, 25.11,-0.42390, -0.01983, -0.01421, -0.90538,69.71619,
14.95, 1.56, 25.09,-0.39066, 0.07853, -0.04562, -0.91604,70.06274,
14.92, 1.57, 25.08,-0.36198, 0.11804, -0.07102, -0.92195,70.40411,
14.94, 1.60, 25.08,-0.29020, 0.03217, -0.05401, -0.95490,70.75563,
14.99, 1.63, 25.06,-0.18323, -0.13081, -0.01600, -0.97420,71.10455,
14.98, 1.64, 25.07,-0.15111, -0.08355, -0.00347, -0.98497,71.44862,
14.93, 1.64, 25.06,-0.15544, 0.14545, -0.03571, -0.97643,71.79235,
14.94, 1.64, 25.05,-0.15729, 0.14050, -0.03159, -0.97700,72.13645,
14.97, 1.64, 25.05,-0.17000, 0.06798, -0.00770, -0.98307,72.48039,
15.00, 1.62, 25.06,-0.23571, -0.03349, -0.03443, -0.97064,72.82554,
15.00, 1.62, 25.07,-0.24856, -0.03769, -0.02604, -0.96753,73.16985,
15.01, 1.61, 25.08,-0.27765, -0.08097, -0.03941, -0.95645,73.51432,
15.01, 1.61, 25.09,-0.25496, -0.02209, -0.00069, -0.96670,73.85854,
15.00, 1.63, 25.09,-0.18558, -0.00947, 0.00311, -0.98258,74.20131,
14.99, 1.64, 25.10,-0.16797, -0.02268, -0.02272, -0.98527,74.54227,
15.00, 1.66, 25.10,-0.09501, -0.07722, -0.03149, -0.99198,74.89112,
15.02, 1.68, 25.09,-0.04477, -0.16044, -0.01648, -0.98589,75.23184,
15.04, 1.67, 25.08,-0.06307, -0.24706, -0.00939, -0.96690,75.5797,
15.06, 1.66, 25.06,-0.11480, -0.34729, 0.00828, -0.93067,75.92326,
15.02, 1.65, 25.07,-0.15582, -0.17169, 0.02085, -0.97253,76.26747,
14.98, 1.64, 25.08,-0.17787, -0.01448, 0.01245, -0.98387,76.61217,
14.97, 1.63, 25.07,-0.21115, 0.03865, -0.00411, -0.97668,76.95625,
14.97, 1.63, 25.07,-0.18344, 0.06334, 0.00340, -0.98098,77.30103,
14.98, 1.63, 25.07,-0.14734, 0.07263, 0.00410, -0.98641,77.64547,
14.98, 1.66, 25.07,-0.03452, 0.07802, 0.00769, -0.99632,77.9897,
14.98, 1.70, 25.05,0.10097, 0.08415, -0.01635, -0.99119,78.33331,
14.98, 1.72, 25.02,0.19337, 0.07129, -0.01454, -0.97842,78.67825,
14.98, 1.74, 24.99,0.29131, 0.05510, -0.00980, -0.95499,79.02234,
14.99, 1.75, 24.96,0.37062, 0.06596, 0.00687, -0.92641,79.36659,
14.97, 1.76, 24.94,0.39112, 0.10119, -0.00883, -0.91472,79.7106,
14.96, 1.74, 24.96,0.29707, 0.10278, -0.02712, -0.94892,80.05538,
14.96, 1.71, 24.99,0.12180, 0.12707, -0.02321, -0.98411,80.39912,
14.97, 1.70, 25.01,0.06049, 0.11861, -0.01808, -0.99093,80.74279,
14.96, 1.68, 25.01,-0.01479, 0.15517, -0.01116, -0.98771,81.08849,
14.96, 1.67, 25.02,-0.05965, 0.16941, -0.03243, -0.98320,81.43197,
14.93, 1.68, 25.03,-0.00886, 0.29308, -0.01432, -0.95594,81.77625,
14.94, 1.69, 25.05,0.01854, 0.16352, 0.00596, -0.98635,82.1201,
14.99, 1.69, 25.07,0.01105, -0.10879, -0.01763, -0.99385,82.46464,
15.01, 1.71, 25.07,0.02976, -0.22826, -0.02050, -0.97293,82.80754,
15.07, 1.70, 25.08,0.00986, -0.30971, -0.02704, -0.95039,83.15337,
15.15, 1.69, 25.05,-0.00055, -0.30949, 0.00144, -0.95090,83.49675,
15.21, 1.69, 25.07,-0.00036, -0.28944, 0.04073, -0.95633,83.84497,
15.18, 1.67, 25.07,-0.05525, -0.26996, 0.05422, -0.95976,84.18537,
15.09, 1.69, 25.08,-0.00756, -0.14977, 0.03542, -0.98806,84.53053,
14.96, 1.70, 25.07,0.01880, 0.15654, 0.03280, -0.98695,84.87486,
14.93, 1.72, 25.05,0.04052, 0.22630, 0.03892, -0.97244,85.2192,
14.93, 1.72, 25.06,0.05572, 0.22448, 0.02705, -0.97251,85.56295,
14.91, 1.72, 25.06,0.05132, 0.24183, 0.01146, -0.96889,85.90694,
14.93, 1.70, 25.08,-0.00648, 0.14599, -0.01057, -0.98921,86.25228,
15.04, 1.69, 25.06,-0.03814, -0.32437, 0.01082, -0.94510,86.59688,
15.04, 1.69, 25.05,-0.02658, -0.36433, 0.01159, -0.93082,86.94128,
15.01, 1.69, 25.05,-0.01836, -0.20696, 0.00246, -0.97817,87.28545,
14.91, 1.70, 25.04,0.00149, 0.24825, -0.02428, -0.96839,87.62889,
14.89, 1.69, 25.03,-0.01650, 0.35205, -0.01483, -0.93572,87.97487,
14.89, 1.69, 25.03,-0.02455, 0.30670, -0.02800, -0.95108,88.31871,
14.89, 1.69, 25.03,-0.02498, 0.29095, -0.03252, -0.95586,88.66262,
14.91, 1.69, 25.05,-0.04015, 0.16009, -0.03774, -0.98556,89.00723,
15.05, 1.66, 25.04,-0.05202, -0.35885, 0.01204, -0.93187,89.35114,
15.19, 1.66, 25.07,0.00788, -0.47042, 0.01094, -0.88234,89.69454,
15.40, 1.67, 25.15,-0.01205, -0.40802, -0.00160, -0.91289,90.03806,
15.49, 1.68, 25.27,-0.00840, -0.31999, -0.00844, -0.94734,90.38323,
15.57, 1.65, 25.54,0.00196, -0.34687, -0.02119, -0.93767,90.72861,
15.69, 1.67, 25.76,-0.00828, -0.41818, -0.01616, -0.90818,91.07236,
15.90, 1.65, 25.92,0.00972, -0.43899, -0.01941, -0.89823,91.41641,
16.09, 1.66, 26.04,-0.01215, -0.42756, -0.01798, -0.90373,91.76037,
16.21, 1.65, 26.19,0.00682, -0.48978, -0.04525, -0.87065,92.10397,
16.33, 1.65, 26.39,0.00475, -0.55641, -0.04379, -0.82974,92.44945,
16.49, 1.64, 26.49,-0.01334, -0.62767, -0.04135, -0.77727,92.79264,
16.65, 1.65, 26.52,0.00534, -0.64051, -0.04839, -0.76640,93.13832,
16.79, 1.66, 26.55,0.00848, -0.66842, -0.05559, -0.74165,93.4875,
16.94, 1.65, 26.63,0.01473, -0.71628, -0.06813, -0.69432,93.82375,
17.07, 1.66, 26.70,0.00752, -0.75445, -0.07871, -0.65158,94.17039,
17.16, 1.65, 26.69,-0.02069, -0.73421, -0.03734, -0.67758,94.51445,
17.29, 1.63, 26.61,-0.04275, -0.74505, -0.01580, -0.66545,94.85921,
17.52, 1.61, 26.62,-0.04015, -0.75842, 0.00602, -0.65050,95.20411,
17.73, 1.62, 26.66,-0.06852, -0.80564, 0.01878, -0.58814,95.5484,
17.87, 1.61, 26.62,-0.07113, -0.83182, 0.00765, -0.55041,95.89098,
17.99, 1.62, 26.52,0.03080, 0.87134, 0.00212, 0.48971,96.23621,
18.14, 1.62, 26.42,0.05156, 0.96153, 0.01064, 0.26962,96.58584,
18.38, 1.62, 26.34,0.05577, 0.98874, 0.01293, 0.13823,96.92205,
18.47, 1.61, 26.17,0.05222, 0.97697, 0.03437, -0.20400,97.34361,
18.44, 1.62, 26.07,0.02535, 0.89040, 0.01794, -0.45411,97.68929,
18.42, 1.63, 25.96,0.02107, 0.80029, 0.03002, -0.59848,98.03501,
18.38, 1.62, 25.79,-0.01315, 0.76157, -0.03804, -0.64684,98.38037,
18.24, 1.61, 25.71,-0.01398, 0.75347, -0.03164, -0.65657,98.72404,
18.02, 1.64, 25.70,-0.01657, 0.81190, 0.00336, -0.58355,99.06801,
17.71, 1.63, 25.63,0.01938, 0.80626, 0.01618, -0.59103,99.51848,
17.47, 1.66, 25.55,0.03624, 0.80849, 0.00561, -0.58737,99.86296,
17.21, 1.65, 25.54,0.02903, 0.87738, 0.03209, -0.47784,100.2122,
16.96, 1.67, 25.53,0.02108, 0.94897, 0.04593, -0.31130,100.5575,
16.79, 1.66, 25.45,0.00740, 0.97456, 0.06772, -0.21351,100.9005,
16.69, 1.69, 25.27,0.07280, 0.98202, 0.11748, -0.12856,101.2456,
16.63, 1.68, 25.10,0.03752, 0.98789, 0.07168, 0.13237,101.5886,
16.51, 1.68, 24.94,0.02904, 0.94313, 0.04684, 0.32783,101.9285,
16.50, 1.65, 24.80,0.07352, 0.90569, -0.09712, 0.40607,102.2738,
16.58, 1.64, 24.70,0.09950, 0.94142, -0.09488, 0.30795,102.6217,
16.69, 1.64, 24.62,0.10200, 0.94547, -0.09958, 0.29287,102.9656,
16.78, 1.64, 24.43,0.09915, 0.93130, -0.06501, 0.34442,103.6461,
16.86, 1.65, 24.21,0.06358, 0.93037, -0.09577, 0.34815,103.9823,
16.98, 1.65, 24.20,0.07746, 0.95015, -0.11144, 0.28070,104.3816,
17.11, 1.65, 24.21,0.07408, 0.96167, -0.10587, 0.24185,104.736,
17.20, 1.64, 24.19,0.08708, 0.97324, -0.11300, 0.18014,105.0745,
17.28, 1.63, 24.10,0.08024, 0.96503, -0.11932, 0.21918,105.4208,
17.33, 1.64, 24.00,0.04109, 0.96116, -0.10524, 0.25182,105.7647,
17.35, 1.65, 23.96,-0.00418, 0.97185, -0.08640, 0.21913,106.1094,
17.38, 1.65, 23.95,-0.00580, 0.97421, -0.09945, 0.20248,106.4536,
17.43, 1.64, 23.96,0.03485, 0.95720, -0.14295, 0.24924,107.0041,
17.46, 1.62, 23.96,0.00982, 0.94435, -0.20322, 0.25848,107.3423,
17.47, 1.62, 23.97,0.01415, 0.94693, -0.20407, 0.24796,107.6866,
17.48, 1.62, 23.98,0.08230, 0.96432, -0.18214, 0.17362,108.0301,
17.48, 1.62, 23.98,0.08485, 0.96485, -0.18234, 0.16914,108.3749,
17.48, 1.63, 23.98,0.07295, 0.96629, -0.17546, 0.17370,108.7189,
17.46, 1.63, 23.98,0.06337, 0.97988, -0.16536, 0.09210,109.0635,
17.46, 1.64, 23.98,0.03446, 0.97935, -0.15250, 0.12821,109.4079,
17.47, 1.63, 23.97,0.03938, 0.97735, -0.16116, 0.13141,109.7528,
17.47, 1.62, 23.97,0.05560, 0.96795, -0.20639, 0.13185,110.097,
17.47, 1.62, 23.98,0.05939, 0.97117, -0.19363, 0.12570,110.437,
17.47, 1.62, 23.97,0.05927, 0.97226, -0.19516, 0.11450,110.7837,
17.47, 1.62, 23.97,0.06499, 0.97282, -0.19223, 0.11159,111.1287,
17.47, 1.62, 23.97,0.07054, 0.97213, -0.19431, 0.11060,111.4739,
17.47, 1.62, 23.96,0.07383, 0.97103, -0.19859, 0.11050,111.8175,
17.48, 1.62, 23.96,0.07587, 0.97104, -0.19828, 0.10959,112.162,
17.48, 1.62, 23.96,0.07546, 0.97142, -0.19570, 0.11111,112.5065,
17.48, 1.62, 23.96,0.07332, 0.97240, -0.19196, 0.11049,112.8524,
17.48, 1.62, 23.96,0.07529, 0.97197, -0.19037, 0.11559,113.1944,
17.48, 1.63, 23.97,0.05451, 0.96648, -0.17604, 0.17878,113.5353,
17.49, 1.64, 23.99,0.06727, 0.96713, -0.14562, 0.19730,113.8818,
17.50, 1.64, 23.99,0.08121, 0.97203, -0.12889, 0.17874,114.2275,
17.50, 1.64, 23.97,0.06933, 0.97472, -0.11905, 0.17593,114.5724,
17.48, 1.62, 23.96,0.08369, 0.96422, -0.20010, 0.15240,114.913,
17.48, 1.62, 23.96,0.07769, 0.96686, -0.20072, 0.13735,115.2613,
17.48, 1.62, 23.95,0.07737, 0.96647, -0.20573, 0.13279,115.6014,
17.48, 1.62, 23.95,0.07624, 0.96718, -0.20056, 0.13613,115.9498,
17.48, 1.63, 23.96,0.06851, 0.97008, -0.17706, 0.15136,116.2906,
17.49, 1.64, 23.96,0.06332, 0.97407, -0.13711, 0.16847,116.6363,
17.50, 1.66, 23.97,0.04593, 0.97429, -0.06275, 0.21144,116.982,
17.50, 1.66, 23.98,0.04838, 0.97437, -0.05093, 0.21372,117.3261,
17.50, 1.66, 23.99,0.04727, 0.97183, -0.05754, 0.22363,117.671,
17.50, 1.66, 23.99,0.05342, 0.97452, -0.06889, 0.20667,118.0145,
17.49, 1.65, 23.98,0.05435, 0.97596, -0.07622, 0.19683,118.3591,
17.49, 1.65, 23.98,0.05665, 0.97557, -0.07888, 0.19706,118.7027,
17.49, 1.65, 23.98,0.05680, 0.97512, -0.07404, 0.20108,119.0476,
17.49, 1.66, 23.98,0.05060, 0.97697, -0.05319, 0.20036,119.391,
