PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.89, 1.50, 24.30,-0.05091, -0.31467, 0.02836, -0.94741,26.42914,
14.87, 1.52, 24.34,-0.05160, -0.30445, 0.00080, -0.95113,26.77392,
14.88, 1.53, 24.35,-0.04168, -0.30076, -0.01601, -0.95265,27.1161,
14.90, 1.52, 24.35,-0.04596, -0.32440, -0.01016, -0.94475,27.4617,
14.89, 1.52, 24.36,-0.05166, -0.18515, -0.02927, -0.98092,27.80534,
14.85, 1.53, 24.35,-0.03759, 0.17379, -0.05995, -0.98224,28.1502,
14.84, 1.53, 24.32,-0.00713, 0.40909, -0.07929, -0.90902,28.4979,
14.84, 1.53, 24.32,-0.01560, 0.41623, -0.05554, -0.90743,28.83893,
14.86, 1.53, 24.33,-0.01536, 0.25249, -0.04033, -0.96664,29.18406,
14.87, 1.53, 24.34,-0.02986, 0.15839, -0.03289, -0.98638,29.52759,
14.88, 1.53, 24.34,-0.01558, 0.00111, -0.04366, -0.99892,29.87192,
14.88, 1.53, 24.34,-0.01336, -0.08461, -0.03865, -0.99557,30.21567,
14.93, 1.53, 24.33,-0.01957, -0.44489, 0.00406, -0.89536,30.55977,
14.94, 1.52, 24.30,-0.01722, -0.72810, 0.02898, -0.68464,30.90463,
14.94, 1.52, 24.31,-0.00813, -0.82386, 0.02226, -0.56630,31.24901,
14.94, 1.53, 24.34,-0.02744, -0.72288, -0.00226, -0.69042,31.59241,
14.93, 1.53, 24.36,-0.04043, -0.42479, -0.04568, -0.90323,31.93731,
14.92, 1.53, 24.34,-0.03575, -0.07847, -0.06519, -0.99414,32.28114,
14.91, 1.52, 24.33,-0.05733, 0.09423, -0.06579, -0.99172,32.62626,
14.92, 1.52, 24.32,-0.02954, 0.07137, -0.04895, -0.99581,32.97033,
14.93, 1.52, 24.32,-0.03527, -0.00545, -0.02619, -0.99902,33.31398,
14.93, 1.52, 24.34,-0.04620, -0.02012, -0.03220, -0.99821,33.65878,
14.92, 1.52, 24.35,-0.05392, -0.00163, -0.03898, -0.99778,34.00257,
14.91, 1.52, 24.35,-0.04707, 0.01585, -0.04314, -0.99783,34.34764,
14.89, 1.53, 24.35,-0.03869, 0.08810, -0.05650, -0.99376,34.69171,
14.88, 1.53, 24.36,-0.02750, 0.13158, -0.06004, -0.98910,35.03513,
14.87, 1.52, 24.36,-0.04455, 0.13511, -0.04717, -0.98870,35.37907,
14.90, 1.53, 24.37,-0.03841, -0.01164, -0.01410, -0.99910,35.72434,
14.91, 1.52, 24.37,-0.04997, -0.08064, -0.01972, -0.99529,36.0682,
14.92, 1.52, 24.37,-0.05175, -0.11352, -0.01197, -0.99211,36.41212,
14.92, 1.52, 24.38,-0.04576, -0.15848, -0.00632, -0.98628,36.75629,
14.93, 1.52, 24.38,-0.05158, -0.19079, -0.00286, -0.98027,37.10195,
14.92, 1.52, 24.38,-0.06682, -0.19000, -0.01026, -0.97945,37.44608,
14.92, 1.52, 24.38,-0.07205, -0.22076, -0.00044, -0.97266,37.78998,
14.91, 1.52, 24.38,-0.06422, -0.22130, -0.01057, -0.97303,38.13358,
14.91, 1.52, 24.37,-0.06154, -0.22197, -0.01262, -0.97303,38.47897,
14.92, 1.52, 24.37,-0.06621, -0.24485, 0.00167, -0.96730,38.82233,
14.93, 1.52, 24.38,-0.06827, -0.25970, 0.00594, -0.96325,39.1662,
14.92, 1.52, 24.39,-0.07192, -0.26461, 0.00228, -0.96167,39.5115,
14.91, 1.52, 24.39,-0.07602, -0.26125, -0.00578, -0.96226,39.85576,
14.91, 1.52, 24.39,-0.07641, -0.25574, -0.00828, -0.96369,40.19959,
14.90, 1.50, 24.39,-0.14504, -0.21594, 0.00490, -0.96556,40.54376,
14.89, 1.48, 24.38,-0.25653, -0.12809, 0.01413, -0.95791,40.88784,
14.89, 1.47, 24.38,-0.30200, -0.07934, 0.01177, -0.94993,41.23213,
14.90, 1.47, 24.38,-0.30623, -0.08639, 0.01551, -0.94790,41.57692,
14.90, 1.47, 24.37,-0.29919, -0.09831, 0.01606, -0.94898,41.9216,
14.91, 1.46, 24.36,-0.30079, -0.09724, 0.01372, -0.94862,42.26543,
14.93, 1.47, 24.36,-0.29490, -0.08839, 0.01085, -0.95137,42.61123,
14.94, 1.48, 24.36,-0.21777, -0.11374, -0.00281, -0.96934,42.95375,
14.95, 1.50, 24.36,-0.14396, -0.17268, 0.00322, -0.97440,43.29819,
14.98, 1.51, 24.35,-0.08413, -0.24978, 0.00914, -0.96460,43.64216,
15.00, 1.52, 24.36,-0.03017, -0.24686, -0.03232, -0.96804,43.98783,
14.99, 1.52, 24.40,-0.00246, -0.14705, -0.05032, -0.98785,44.33132,
14.97, 1.52, 24.39,-0.00853, -0.03002, -0.03993, -0.99871,44.675,
14.94, 1.52, 24.39,-0.04173, 0.10877, -0.01521, -0.99307,45.02023,
14.93, 1.52, 24.39,-0.00822, 0.06394, 0.00368, -0.99791,45.36524,
14.95, 1.52, 24.39,-0.05146, -0.14749, 0.03256, -0.98719,45.70626,
14.92, 1.50, 24.39,-0.11611, -0.25423, 0.02251, -0.95988,46.34597,
14.86, 1.51, 24.40,-0.06830, -0.02264, -0.03699, -0.99672,46.69283,
14.86, 1.52, 24.41,-0.03479, 0.01781, -0.02667, -0.99888,47.04216,
14.88, 1.51, 24.42,-0.03320, 0.00162, -0.04297, -0.99852,47.38631,
14.90, 1.52, 24.43,-0.00160, -0.03829, -0.02934, -0.99883,47.73092,
14.92, 1.52, 24.40,-0.00010, -0.08814, -0.01611, -0.99598,48.07334,
14.92, 1.51, 24.38,-0.03997, -0.14523, -0.00492, -0.98858,48.41779,
14.93, 1.51, 24.33,-0.07884, -0.15950, 0.00493, -0.98403,48.76357,
14.96, 1.49, 24.28,-0.11497, -0.19280, 0.01804, -0.97431,49.10726,
14.98, 1.49, 24.26,-0.11205, -0.17689, 0.01783, -0.97767,49.44742,
14.99, 1.48, 24.26,-0.10907, -0.17387, 0.01981, -0.97851,49.79192,
14.98, 1.49, 24.27,-0.09145, -0.17569, 0.01652, -0.98005,50.13996,
14.97, 1.49, 24.28,-0.08732, -0.18978, 0.01197, -0.97786,50.48346,
14.97, 1.49, 24.29,-0.07231, -0.20252, 0.00407, -0.97660,50.82947,
14.97, 1.50, 24.29,-0.05580, -0.22850, 0.00644, -0.97192,51.16791,
14.98, 1.50, 24.29,-0.05950, -0.24155, 0.01861, -0.96838,51.5131,
14.99, 1.49, 24.29,-0.07635, -0.23681, 0.01956, -0.96835,51.85727,
14.98, 1.49, 24.30,-0.09558, -0.21785, 0.01220, -0.97121,52.21085,
14.98, 1.49, 24.30,-0.10160, -0.20800, 0.01047, -0.97278,52.55703,
14.98, 1.49, 24.31,-0.10309, -0.20707, 0.01452, -0.97277,52.90507,
14.99, 1.49, 24.31,-0.10566, -0.20309, 0.01459, -0.97333,53.24889,
14.99, 1.49, 24.31,-0.09883, -0.19801, 0.00901, -0.97516,53.59938,
15.00, 1.50, 24.31,-0.06765, -0.19590, -0.00956, -0.97824,53.95309,
15.00, 1.49, 24.31,-0.09328, -0.19141, 0.00356, -0.97706,54.299,
15.00, 1.49, 24.30,-0.10638, -0.19902, 0.01308, -0.97412,54.64468,
15.00, 1.49, 24.30,-0.10763, -0.19622, 0.01083, -0.97458,54.99049,
14.99, 1.49, 24.29,-0.11063, -0.20101, 0.01180, -0.97325,55.36408,
14.99, 1.49, 24.29,-0.10797, -0.19944, 0.00295, -0.97394,55.71089,
14.99, 1.49, 24.30,-0.11670, -0.19157, -0.00009, -0.97452,56.054,
14.99, 1.49, 24.30,-0.11875, -0.19167, -0.00475, -0.97424,56.40856,
14.99, 1.49, 24.30,-0.11759, -0.19279, -0.00404, -0.97416,56.76427,
14.99, 1.49, 24.29,-0.11334, -0.19573, -0.00300, -0.97408,57.11161,
14.99, 1.48, 24.30,-0.12003, -0.19575, 0.00280, -0.97328,57.45865,
14.99, 1.48, 24.30,-0.12131, -0.18754, -0.00272, -0.97473,57.80196,
14.99, 1.48, 24.30,-0.12359, -0.18202, -0.00340, -0.97549,58.18642,
14.99, 1.49, 24.30,-0.11242, -0.16913, -0.01013, -0.97911,58.60191,
14.99, 1.49, 24.29,-0.11529, -0.16662, -0.01042, -0.97920,58.94778,
15.00, 1.48, 24.29,-0.11492, -0.16930, -0.00692, -0.97882,59.29173,
15.00, 1.48, 24.29,-0.12027, -0.17083, -0.00430, -0.97792,59.636,
14.99, 1.48, 24.30,-0.12644, -0.17662, -0.00413, -0.97612,59.97982,
14.99, 1.48, 24.30,-0.13763, -0.17820, -0.00272, -0.97432,60.32354,
15.00, 1.48, 24.30,-0.14190, -0.18016, 0.00079, -0.97335,60.66846,
15.00, 1.48, 24.30,-0.14823, -0.17215, 0.00828, -0.97382,61.01206,
15.00, 1.48, 24.30,-0.14682, -0.15061, 0.00392, -0.97762,61.35637,
14.99, 1.48, 24.30,-0.14065, -0.14882, 0.00010, -0.97881,61.69995,
14.99, 1.48, 24.30,-0.14504, -0.12671, -0.00814, -0.98124,62.04521,
15.01, 1.47, 24.31,-0.15717, -0.13562, -0.01105, -0.97815,62.38904,
15.03, 1.47, 24.36,-0.17982, -0.12640, -0.02351, -0.97526,62.73338,
15.08, 1.47, 24.47,-0.16624, -0.15176, -0.01761, -0.97418,63.07804,
15.14, 1.49, 24.63,-0.11592, -0.18171, -0.01519, -0.97638,63.42204,
15.20, 1.49, 24.78,-0.12322, -0.19010, -0.00488, -0.97399,63.76587,
15.30, 1.48, 24.93,-0.11839, -0.19029, -0.00342, -0.97456,64.11079,
15.39, 1.48, 25.11,-0.09643, -0.19956, -0.03773, -0.97440,64.4544,
15.46, 1.48, 25.32,-0.09523, -0.21181, -0.03207, -0.97213,64.79713,
15.56, 1.49, 25.55,-0.10403, -0.33059, 0.00596, -0.93800,65.15002,
15.70, 1.46, 25.75,-0.10946, -0.35342, 0.00357, -0.92903,65.49435,
15.92, 1.47, 25.96,-0.10175, -0.39385, 0.00293, -0.91352,65.86495,
16.12, 1.46, 26.16,-0.10673, -0.37092, -0.00387, -0.92250,66.20437,
16.33, 1.47, 26.35,-0.08529, -0.52605, 0.03602, -0.84540,66.5598,
16.59, 1.45, 26.49,-0.06241, -0.62232, 0.02855, -0.77975,66.9156,
16.84, 1.45, 26.58,-0.08980, -0.67702, 0.03437, -0.72966,67.26197,
17.10, 1.44, 26.63,-0.08791, -0.69256, -0.00210, -0.71598,67.61625,
17.35, 1.44, 26.60,-0.08382, -0.71889, 0.02975, -0.68941,67.96004,
17.59, 1.44, 26.55,-0.06993, -0.70808, 0.01834, -0.70242,68.31493,
17.82, 1.43, 26.54,-0.08688, -0.73500, 0.00393, -0.67247,68.67993,
18.06, 1.43, 26.55,-0.04886, -0.81243, 0.01178, -0.58089,69.02763,
18.25, 1.43, 26.54,0.03025, 0.93842, -0.08279, 0.33407,69.38124,
18.37, 1.42, 26.49,0.04660, 0.98062, -0.08933, 0.16805,69.7365,
18.43, 1.42, 26.34,-0.00769, 0.99785, -0.05664, 0.03206,70.10257,
18.46, 1.41, 26.22,-0.02497, 0.97098, -0.06829, -0.22782,70.43692,
18.46, 1.41, 26.12,-0.05457, 0.88007, -0.06819, -0.46674,70.79204,
18.46, 1.43, 25.97,-0.02140, 0.83533, -0.01022, -0.54924,71.14746,
18.35, 1.44, 25.85,-0.02449, 0.76517, -0.00454, -0.64335,71.49685,
18.13, 1.43, 25.80,-0.03614, 0.72008, -0.01334, -0.69282,71.84071,
17.89, 1.44, 25.75,0.01130, 0.79921, -0.06531, -0.59738,72.18562,
17.66, 1.43, 25.68,0.03358, 0.85628, -0.09755, -0.50611,72.52976,
17.41, 1.45, 25.61,0.03233, 0.87359, -0.08007, -0.47895,72.87405,
17.19, 1.44, 25.54,0.01353, 0.91418, -0.08249, -0.39660,73.21803,
16.96, 1.46, 25.45,0.08415, 0.97416, -0.07440, -0.19593,73.5624,
16.82, 1.47, 25.32,0.08681, 0.99312, -0.07570, 0.02114,73.90633,
16.77, 1.47, 25.13,0.08674, 0.98617, -0.04782, 0.13287,74.24613,
16.77, 1.47, 24.95,0.09933, 0.94388, -0.05597, 0.30999,74.73589,
16.82, 1.47, 24.69,0.10240, 0.87623, -0.01807, 0.47054,75.08871,
16.89, 1.48, 24.48,0.08759, 0.90794, -0.04280, 0.40761,75.48985,
17.01, 1.47, 24.35,0.07343, 0.93081, -0.03806, 0.35604,75.84458,
17.19, 1.47, 24.24,0.05225, 0.95749, -0.02421, 0.28266,76.19993,
17.33, 1.47, 24.13,0.06072, 0.97223, -0.04364, 0.22175,76.55865,
17.60, 1.47, 23.89,0.07345, 0.97037, -0.03158, 0.22803,77.21034,
17.70, 1.47, 23.86,0.04991, 0.98377, -0.05613, 0.16294,77.57224,
17.76, 1.46, 23.86,0.04413, 0.99197, -0.06151, 0.10132,77.93102,
17.83, 1.39, 23.87,0.03007, 0.99627, -0.05623, 0.05809,78.29074,
17.82, 1.39, 23.89,0.04331, 0.99401, -0.06710, 0.07456,78.63268,
17.77, 1.40, 23.94,0.04402, 0.99337, -0.05941, 0.08803,78.98721,
17.69, 1.39, 24.01,0.06130, 0.99409, 0.00799, 0.08920,79.34283,
17.62, 1.38, 24.09,0.03626, 0.99581, -0.00381, 0.08392,79.69964,
17.61, 1.38, 24.15,0.02452, 0.99159, -0.00143, 0.12709,80.0536,
17.62, 1.38, 24.16,0.03545, 0.99185, -0.00941, 0.12204,80.39831,
17.62, 1.38, 24.17,0.03577, 0.99334, -0.02027, 0.10761,80.7532,
17.63, 1.38, 24.17,0.03516, 0.99378, -0.00270, 0.10567,81.11994,
17.66, 1.38, 24.15,0.04944, 0.98997, -0.03080, 0.12874,81.46432,
17.65, 1.38, 24.14,0.04929, 0.98852, -0.03676, 0.13805,81.81946,
17.62, 1.37, 24.14,0.02882, 0.99276, -0.02907, 0.11295,82.17519,
17.59, 1.38, 24.14,0.01482, 0.99375, -0.02462, 0.10788,82.53194,
17.59, 1.38, 24.13,0.01503, 0.99375, -0.02525, 0.10767,82.87486,
17.60, 1.38, 24.12,0.02177, 0.99177, -0.03425, 0.12142,83.23031,
17.62, 1.38, 24.12,0.03287, 0.98908, -0.03736, 0.13875,83.58553,
17.62, 1.38, 24.13,0.03761, 0.99186, -0.03431, 0.11674,83.95167,
17.60, 1.37, 24.13,0.03037, 0.99683, -0.04710, 0.05650,84.29787,
17.60, 1.37, 24.14,0.03235, 0.99636, -0.05346, 0.05803,84.64095,
17.60, 1.37, 24.15,0.03865, 0.99316, -0.05096, 0.09773,85.00677,
17.61, 1.37, 24.15,0.04200, 0.99277, -0.04685, 0.10218,85.36217,
17.61, 1.37, 24.16,0.04171, 0.99309, -0.05144, 0.09691,85.70705,
17.63, 1.37, 24.15,0.05701, 0.98642, -0.05592, 0.14349,86.0627,
17.70, 1.38, 24.12,0.08085, 0.95521, -0.04185, 0.28159,86.41846,
17.75, 1.39, 24.09,0.05960, 0.97943, -0.06315, 0.18215,86.76205,
17.79, 1.39, 24.08,0.05014, 0.99168, -0.05990, 0.10230,87.11703,
17.80, 1.38, 24.09,0.05813, 0.99045, -0.05416, 0.11268,87.47233,
17.80, 1.38, 24.10,0.06146, 0.99012, -0.05209, 0.11473,87.82862,
17.80, 1.38, 24.10,0.06198, 0.99065, -0.05853, 0.10653,88.18395,
17.80, 1.38, 24.09,0.05640, 0.99258, -0.05415, 0.09309,88.53821,
17.79, 1.38, 24.09,0.05877, 0.99223, -0.04906, 0.09810,88.89353,
17.79, 1.38, 24.09,0.05865, 0.99157, -0.05146, 0.10341,89.25267,
17.79, 1.38, 24.08,0.05927, 0.99135, -0.05583, 0.10290,89.59478,
17.79, 1.38, 24.08,0.06251, 0.99026, -0.06152, 0.10810,89.94934,
17.79, 1.37, 24.08,0.06462, 0.98984, -0.06439, 0.10910,90.30431,
17.79, 1.37, 24.08,0.06586, 0.98931, -0.06839, 0.11070,90.66142,
17.78, 1.37, 24.09,0.05985, 0.98989, -0.07432, 0.10498,91.01572,
17.78, 1.37, 24.08,0.05560, 0.98976, -0.08280, 0.10213,91.36987,
17.78, 1.37, 24.08,0.05874, 0.98912, -0.08079, 0.10801,91.73625,
17.78, 1.37, 24.08,0.06017, 0.98888, -0.07994, 0.11003,92.07013,
17.77, 1.37, 24.09,0.05955, 0.98912, -0.07733, 0.11008,92.42627,
17.77, 1.37, 24.09,0.06283, 0.98866, -0.07771, 0.11208,92.78149,
17.77, 1.37, 24.08,0.06702, 0.98836, -0.07714, 0.11267,93.13528,
17.77, 1.37, 24.08,0.06536, 0.98768, -0.07742, 0.11928,93.49332,
17.77, 1.37, 24.08,0.06214, 0.98748, -0.09164, 0.11240,93.83483,
17.78, 1.37, 24.08,0.06565, 0.98676, -0.08842, 0.11904,94.1917,
17.78, 1.37, 24.08,0.06445, 0.98678, -0.08990, 0.11845,94.56281,
17.78, 1.37, 24.08,0.05902, 0.98781, -0.09087, 0.11175,94.90251,
17.78, 1.37, 24.08,0.06032, 0.98658, -0.09241, 0.12031,95.24631,
17.85, 1.38, 24.07,0.05753, 0.97334, -0.07416, 0.20931,95.61469,
17.91, 1.38, 24.03,0.07320, 0.97621, -0.07144, 0.19118,95.95681,
17.97, 1.37, 23.98,0.04102, 0.98820, -0.05447, 0.13717,96.31302,
18.04, 1.38, 23.92,-0.00232, 0.99619, -0.04168, 0.07661,96.66805,
18.11, 1.39, 23.87,-0.01670, 0.99791, -0.03606, 0.05103,97.02319,
18.18, 1.39, 23.85,0.00140, 0.99790, -0.06408, 0.00902,97.38033,
18.26, 1.39, 23.88,0.01976, 0.99634, -0.08236, 0.01129,97.72339,
18.34, 1.39, 23.91,0.01368, 0.99693, -0.07698, 0.00315,98.07883,
18.37, 1.39, 23.94,0.02751, 0.99630, -0.07255, -0.03691,98.44543,
18.36, 1.39, 23.95,0.01182, 0.99416, -0.07352, -0.07806,98.8012,
18.37, 1.39, 23.95,0.02785, 0.99766, -0.05365, -0.03194,99.14458,
18.36, 1.39, 23.94,0.02432, 0.99710, -0.04468, -0.05653,99.50004,
18.35, 1.39, 23.94,0.01686, 0.99573, -0.05210, -0.07435,99.8569,
18.35, 1.39, 23.93,0.02448, 0.99658, -0.05576, -0.05578,100.1999,
18.35, 1.39, 23.92,0.02762, 0.99629, -0.05954, -0.05559,100.5551,
18.35, 1.39, 23.92,0.02813, 0.99610, -0.06447, -0.05323,100.9101,
18.36, 1.39, 23.92,0.03168, 0.99567, -0.06460, -0.05892,101.2767,
18.36, 1.39, 23.93,0.03130, 0.99506, -0.06627, -0.06701,101.6227,
18.36, 1.39, 23.93,0.03242, 0.99409, -0.07029, -0.07611,101.9765,
18.36, 1.39, 23.93,0.03268, 0.99335, -0.07368, -0.08220,102.3314,
18.36, 1.39, 23.93,0.03534, 0.99382, -0.06806, -0.08030,102.6907,
18.36, 1.39, 23.94,0.03503, 0.99288, -0.07461, -0.08601,103.0322,
18.36, 1.39, 23.94,0.02942, 0.99194, -0.08425, -0.08990,103.3875,
18.36, 1.38, 23.93,0.03208, 0.99155, -0.09324, -0.08427,103.7423,
18.37, 1.38, 23.93,0.03121, 0.98878, -0.13032, -0.06596,104.0984,
18.37, 1.37, 23.93,0.02214, 0.98671, -0.13454, -0.08842,104.455,
18.37, 1.38, 23.92,0.02841, 0.98741, -0.13046, -0.08481,104.7975,
18.37, 1.38, 23.92,0.03560, 0.98899, -0.11965, -0.07946,105.1534,
18.37, 1.38, 23.92,0.03620, 0.98967, -0.10658, -0.08877,105.5206,
18.37, 1.39, 23.93,0.03148, 0.98856, -0.09342, -0.11418,105.8637,
18.37, 1.39, 23.94,0.02354, 0.98706, -0.10339, -0.12026,106.2186,
18.36, 1.39, 23.99,0.00937, 0.98000, -0.10517, -0.16868,106.5737,
18.29, 1.39, 24.11,0.03010, 0.98395, -0.07338, -0.15988,106.9304,
18.22, 1.36, 24.22,-0.01662, 0.98395, -0.08862, -0.15398,107.2736,
18.20, 1.36, 24.27,0.01763, 0.99352, -0.06808, -0.08926,107.6298,
18.20, 1.36, 24.28,0.02557, 0.99544, -0.07034, -0.05921,107.9965,
18.21, 1.36, 24.28,0.01823, 0.99532, -0.07554, -0.05743,108.3846,
18.21, 1.36, 24.29,0.01008, 0.99499, -0.07610, -0.06402,108.7295,
18.19, 1.36, 24.29,-0.00001, 0.99113, -0.08341, -0.10344,109.0836,
18.19, 1.36, 24.29,0.01482, 0.99410, -0.07304, -0.07881,109.442,
18.20, 1.36, 24.28,0.02707, 0.99423, -0.07047, -0.07617,109.8399,
18.19, 1.36, 24.28,0.01338, 0.98903, -0.07648, -0.12566,110.2422,
18.16, 1.36, 24.30,-0.01681, 0.94761, -0.07255, -0.31061,110.5833,
18.09, 1.37, 24.34,-0.08223, 0.74933, -0.05199, -0.65502,110.9391,
18.02, 1.36, 24.33,-0.11058, 0.49893, -0.03345, -0.85891,111.2839,
17.91, 1.37, 24.27,-0.13063, 0.25573, 0.02155, -0.95764,111.6388,
17.74, 1.38, 24.26,-0.10821, 0.08017, 0.01700, -0.99074,111.9888,
17.46, 1.36, 24.34,-0.08381, 0.25085, -0.01765, -0.96423,112.333,
17.18, 1.39, 24.46,-0.04662, 0.35254, -0.05243, -0.93316,112.6777,
16.96, 1.37, 24.59,-0.07199, 0.24570, -0.03814, -0.96592,113.0223,
16.80, 1.40, 24.76,-0.01635, -0.05835, -0.02413, -0.99787,113.3648,
16.80, 1.39, 24.98,-0.00968, -0.17493, -0.01000, -0.98448,113.7098,
16.88, 1.39, 25.20,-0.02286, -0.34887, -0.01810, -0.93672,114.0543,
17.02, 1.39, 25.41,-0.02738, -0.35256, -0.02938, -0.93493,114.398,
17.24, 1.40, 25.55,-0.01661, -0.57378, -0.00103, -0.81884,114.742,
17.48, 1.39, 25.56,-0.02046, -0.68771, -0.02393, -0.72530,115.0876,
17.73, 1.41, 25.57,-0.00621, -0.53140, -0.07226, -0.84401,115.4307,
17.94, 1.39, 25.68,0.02176, -0.38451, -0.07099, -0.92013,115.7761,
18.15, 1.40, 25.84,0.00518, -0.32356, -0.07508, -0.94321,116.1157,
18.30, 1.37, 26.03,-0.02733, -0.00934, -0.07589, -0.99670,116.4693,
18.42, 1.39, 26.23,-0.00239, 0.33488, -0.09012, -0.93794,116.8244,
18.40, 1.39, 26.36,0.00121, 0.56757, -0.09352, -0.81800,117.1838,
18.26, 1.38, 26.48,-0.00489, 0.64074, -0.08507, -0.76302,117.5248,
18.09, 1.39, 26.57,-0.00120, 0.71953, -0.07756, -0.69012,117.8795,
17.86, 1.39, 26.64,0.02172, 0.77035, -0.05111, -0.63520,118.2348,
17.59, 1.40, 26.66,0.00980, 0.78336, -0.03367, -0.62058,118.5933,
17.33, 1.38, 26.64,-0.00618, 0.77811, -0.05956, -0.62527,118.9468,
17.09, 1.40, 26.61,0.00806, 0.77481, -0.03779, -0.63101,119.2902,
16.83, 1.38, 26.60,0.02297, 0.85148, -0.05222, -0.52128,119.6597,
16.59, 1.40, 26.56,0.04324, 0.91967, -0.05001, -0.38708,120.0022,
16.40, 1.38, 26.43,0.03981, 0.94686, -0.06798, -0.31185,120.3502,
16.22, 1.39, 26.26,0.03986, 0.93503, -0.03535, -0.35054,120.6954,
16.05, 1.38, 26.10,0.01613, 0.93056, -0.05083, -0.36225,121.0397,
15.85, 1.39, 25.93,0.01814, 0.93743, -0.03021, -0.34639,121.3839,
15.70, 1.38, 25.76,0.01608, 0.95544, -0.11563, -0.27112,121.7263,
15.56, 1.37, 25.58,-0.00337, 0.93716, -0.12297, -0.32648,122.0708,
15.40, 1.36, 25.40,-0.03180, 0.90996, -0.20522, -0.35896,122.4164,
15.23, 1.34, 25.27,-0.04794, 0.88471, -0.23763, -0.39815,122.7643,
15.04, 1.36, 25.23,-0.06783, 0.62635, -0.11546, -0.76795,123.1047,
14.96, 1.38, 25.18,-0.06401, 0.25552, -0.02344, -0.96440,123.4494,
14.88, 1.39, 25.07,-0.05087, 0.09521, 0.01928, -0.99397,123.7933,
14.85, 1.40, 24.98,-0.04975, -0.03252, -0.01856, -0.99806,124.1386,
14.90, 1.40, 24.92,-0.02432, -0.11648, -0.02877, -0.99248,124.4822,
14.95, 1.38, 24.87,-0.02593, -0.06489, -0.01782, -0.99740,124.8269,
14.97, 1.37, 24.85,-0.03490, 0.04253, -0.00850, -0.99845,125.1717,
14.95, 1.37, 24.85,-0.04605, 0.11713, -0.03319, -0.99149,125.5138,
14.96, 1.38, 24.86,-0.04991, -0.10668, -0.01132, -0.99298,125.8594,
14.99, 1.39, 24.84,-0.00529, -0.54843, 0.02681, -0.83575,126.2032,
14.93, 1.39, 24.81,0.03471, -0.84267, 0.08150, -0.53109,126.5477,
14.91, 1.40, 24.83,-0.02028, 0.94918, -0.07435, 0.30515,126.8921,
15.02, 1.39, 24.79,0.03671, 0.93374, -0.04531, 0.35316,127.2354,
15.15, 1.38, 24.69,0.04168, 0.91854, -0.03735, 0.39136,127.58,
15.32, 1.38, 24.61,0.04050, 0.92200, -0.03135, 0.38379,127.925,
15.43, 1.39, 24.52,-0.04855, 0.98333, -0.02678, -0.17318,128.2692,
15.52, 1.38, 24.50,-0.08457, 0.84894, -0.03895, -0.52022,128.61,
15.74, 1.38, 24.32,0.01311, 0.99757, -0.05868, 0.03522,128.9527,
15.97, 1.38, 24.14,0.07039, 0.94119, -0.02633, 0.32940,129.3088,
16.10, 1.39, 23.95,0.03333, 0.93922, -0.01735, 0.34125,129.6647,
16.29, 1.39, 23.76,-0.01072, 0.97883, -0.02329, 0.20305,130.0081,
