PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.20, 1.63, 24.84,-0.11901, -0.42747, 0.14500, -0.88436,20.54115,
15.21, 1.62, 24.75,-0.07251, -0.78366, 0.19062, -0.58676,20.88294,
15.21, 1.61, 24.72,0.05709, 0.88418, -0.24959, 0.39074,21.22844,
15.24, 1.61, 24.76,0.02368, 0.91440, -0.27865, 0.29268,21.57428,
15.19, 1.62, 24.78,-0.04014, 0.96947, -0.24137, 0.01582,21.91846,
15.11, 1.63, 24.80,-0.09643, 0.93984, -0.18563, -0.27008,22.26281,
15.08, 1.60, 24.82,-0.14847, 0.87223, -0.21205, -0.41497,22.60704,
15.07, 1.59, 24.82,-0.16519, 0.85197, -0.24498, -0.43225,22.951,
14.95, 1.59, 24.79,-0.13443, 0.88046, -0.20862, -0.40397,23.29517,
14.77, 1.61, 24.72,-0.10165, 0.90227, -0.19315, -0.37184,23.63955,
14.59, 1.59, 24.57,-0.10354, 0.90790, -0.18979, -0.35913,23.98436,
14.40, 1.62, 24.36,-0.11095, 0.90189, -0.17840, -0.37744,24.3284,
14.19, 1.60, 24.15,-0.11646, 0.89646, -0.18892, -0.38354,24.67246,
13.96, 1.63, 23.92,-0.12078, 0.88488, -0.16847, -0.41716,25.01595,
13.76, 1.62, 23.72,-0.14189, 0.84997, -0.13971, -0.48775,25.36422,
13.56, 1.63, 23.58,-0.16845, 0.78298, -0.12868, -0.58481,25.70561,
13.36, 1.63, 23.51,-0.16747, 0.74845, -0.11559, -0.63121,26.04967,
13.15, 1.62, 23.46,-0.18434, 0.72501, -0.10901, -0.65459,26.39105,
12.89, 1.63, 23.42,-0.17513, 0.70452, -0.09147, -0.68162,26.7358,
12.62, 1.63, 23.41,-0.18028, 0.68914, -0.09320, -0.69563,27.08282,
12.32, 1.63, 23.43,-0.15106, 0.68277, -0.06846, -0.71156,27.42686,
12.02, 1.64, 23.47,-0.15578, 0.60183, -0.05770, -0.78115,27.77131,
11.75, 1.63, 23.55,-0.18576, 0.34974, 0.02448, -0.91792,28.11521,
11.63, 1.63, 23.66,-0.22853, -0.01859, 0.07163, -0.97072,28.46004,
11.58, 1.62, 23.81,-0.19486, -0.20826, 0.10894, -0.95225,28.80264,
11.61, 1.62, 23.96,-0.18105, -0.38768, 0.14787, -0.89166,29.14763,
11.70, 1.61, 24.10,-0.16478, -0.50846, 0.17071, -0.82775,29.49183,
11.86, 1.62, 24.27,-0.15289, -0.57242, 0.18549, -0.78393,29.83718,
12.08, 1.60, 24.34,-0.14955, -0.58569, 0.17336, -0.77752,30.18122,
12.36, 1.62, 24.37,-0.14386, -0.51611, 0.12946, -0.83437,30.52485,
12.63, 1.60, 24.43,-0.15397, -0.40886, 0.11234, -0.89247,30.86977,
12.88, 1.62, 24.54,-0.16330, -0.24467, 0.07735, -0.95262,31.21353,
13.07, 1.61, 24.64,-0.18719, -0.02123, 0.04018, -0.98127,31.55854,
13.24, 1.62, 24.77,-0.17409, 0.15978, -0.00160, -0.97168,31.90295,
13.29, 1.60, 24.98,-0.15440, 0.23834, -0.01070, -0.95877,32.24718,
13.22, 1.63, 25.24,-0.12911, 0.26969, -0.00866, -0.95421,32.59111,
13.10, 1.61, 25.48,-0.11799, 0.28376, 0.01405, -0.95151,32.93495,
12.95, 1.63, 25.74,-0.10406, 0.29096, 0.01257, -0.95098,33.27702,
12.76, 1.61, 25.95,-0.12691, 0.26491, 0.01334, -0.95579,33.62249,
12.55, 1.62, 26.14,-0.12377, 0.22463, 0.03522, -0.96591,33.96354,
12.43, 1.62, 26.28,-0.13613, 0.21636, 0.02406, -0.96648,34.3121,
12.38, 1.63, 26.38,-0.12390, 0.22282, 0.02405, -0.96665,34.65581,
12.34, 1.63, 26.45,-0.13658, 0.21429, 0.02034, -0.96696,35.00067,
12.31, 1.62, 26.43,-0.15472, 0.17895, 0.02984, -0.97116,35.34462,
12.28, 1.62, 26.37,-0.14392, 0.15002, 0.03783, -0.97742,35.68945,
12.26, 1.62, 26.31,-0.14015, 0.13754, 0.03769, -0.97981,36.03412,
12.24, 1.61, 26.26,-0.14047, 0.13205, 0.03747, -0.98052,36.37833,
12.23, 1.61, 26.24,-0.14169, 0.13130, 0.03210, -0.98064,36.72245,
12.22, 1.61, 26.24,-0.14214, 0.13124, 0.03011, -0.98065,37.06681,
12.22, 1.61, 26.24,-0.14374, 0.13022, 0.02975, -0.98056,37.41104,
12.22, 1.61, 26.25,-0.14420, 0.13170, 0.02793, -0.98035,37.7552,
12.22, 1.61, 26.25,-0.14441, 0.13286, 0.02663, -0.98020,38.09964,
12.22, 1.61, 26.25,-0.14543, 0.13369, 0.02696, -0.97992,38.44352,
12.23, 1.61, 26.25,-0.14468, 0.13376, 0.02796, -0.98000,38.78815,
12.23, 1.61, 26.25,-0.14429, 0.13427, 0.02817, -0.97998,39.13774,
12.23, 1.61, 26.25,-0.14429, 0.13508, 0.02901, -0.97984,39.47372,
12.23, 1.61, 26.24,-0.14511, 0.13434, 0.02965, -0.97980,39.82049,
12.23, 1.61, 26.24,-0.14521, 0.13486, 0.03004, -0.97971,40.16524,
12.23, 1.61, 26.24,-0.14453, 0.13863, 0.02865, -0.97932,40.50693,
12.23, 1.61, 26.24,-0.14482, 0.13823, 0.02890, -0.97933,40.85378,
12.23, 1.61, 26.24,-0.14582, 0.13961, 0.02704, -0.97904,41.198,
12.23, 1.61, 26.24,-0.14666, 0.13907, 0.02532, -0.97903,41.54239,
12.22, 1.61, 26.24,-0.14776, 0.13936, 0.02200, -0.97891,41.88664,
12.22, 1.61, 26.24,-0.14795, 0.14302, 0.01945, -0.97841,42.23065,
12.22, 1.61, 26.24,-0.14982, 0.14330, 0.01891, -0.97809,42.57496,
12.22, 1.61, 26.24,-0.15140, 0.14215, 0.01872, -0.97802,42.91948,
12.22, 1.61, 26.24,-0.15211, 0.14218, 0.01937, -0.97789,43.26347,
12.22, 1.61, 26.24,-0.15303, 0.14161, 0.01923, -0.97783,43.6076,
12.22, 1.61, 26.24,-0.15270, 0.14154, 0.01873, -0.97791,43.95226,
12.22, 1.61, 26.24,-0.15161, 0.14211, 0.01859, -0.97799,44.29681,
12.23, 1.61, 26.24,-0.14926, 0.14245, 0.01939, -0.97829,44.63782,
12.23, 1.61, 26.24,-0.14866, 0.13981, 0.02021, -0.97875,44.98392,
12.23, 1.61, 26.23,-0.14891, 0.14063, 0.02150, -0.97856,45.32932,
12.23, 1.60, 26.23,-0.15074, 0.14153, 0.02204, -0.97814,45.67249,
12.23, 1.61, 26.23,-0.14957, 0.14513, 0.02044, -0.97783,46.01799,
12.23, 1.60, 26.23,-0.15260, 0.14596, 0.01909, -0.97726,46.36128,
12.23, 1.60, 26.23,-0.15286, 0.14701, 0.01723, -0.97710,46.70683,
12.23, 1.61, 26.23,-0.14998, 0.14591, 0.01670, -0.97772,47.05108,
12.23, 1.60, 26.23,-0.15149, 0.14349, 0.01753, -0.97783,47.39534,
12.23, 1.60, 26.23,-0.15302, 0.14218, 0.01848, -0.97777,47.73903,
12.23, 1.60, 26.23,-0.15303, 0.14302, 0.01932, -0.97763,48.08387,
12.24, 1.60, 26.23,-0.15176, 0.14321, 0.01985, -0.97779,48.42768,
12.24, 1.60, 26.23,-0.15026, 0.14273, 0.02011, -0.97808,48.77239,
12.23, 1.60, 26.23,-0.15301, 0.14196, 0.01976, -0.97778,49.11654,
12.23, 1.60, 26.23,-0.15343, 0.14130, 0.01722, -0.97785,49.46029,
12.23, 1.60, 26.23,-0.15321, 0.14184, 0.01608, -0.97783,49.80473,
12.23, 1.60, 26.23,-0.15196, 0.14084, 0.01629, -0.97816,50.14588,
12.23, 1.61, 26.24,-0.14917, 0.13652, 0.01623, -0.97921,50.49326,
12.23, 1.60, 26.24,-0.15235, 0.13561, 0.01543, -0.97886,50.83649,
12.23, 1.60, 26.23,-0.15370, 0.13846, 0.01466, -0.97826,51.18157,
12.23, 1.60, 26.23,-0.15266, 0.14084, 0.01476, -0.97808,51.52561,
12.23, 1.60, 26.23,-0.15468, 0.14189, 0.01399, -0.97762,51.87024,
12.22, 1.60, 26.24,-0.15787, 0.14220, 0.01272, -0.97708,52.21481,
12.22, 1.60, 26.24,-0.15807, 0.14288, 0.01221, -0.97696,52.55921,
12.23, 1.60, 26.24,-0.15712, 0.14136, 0.01243, -0.97733,52.90329,
12.22, 1.60, 26.24,-0.15713, 0.13975, 0.01220, -0.97756,53.24759,
12.22, 1.60, 26.24,-0.15807, 0.13932, 0.01158, -0.97748,53.59142,
12.22, 1.60, 26.24,-0.16017, 0.14065, 0.01077, -0.97696,53.9363,
12.22, 1.60, 26.24,-0.16288, 0.14148, 0.01184, -0.97638,54.28062,
12.22, 1.60, 26.24,-0.16478, 0.14130, 0.01079, -0.97610,54.62483,
12.22, 1.60, 26.24,-0.16367, 0.13935, 0.01130, -0.97656,54.96897,
12.21, 1.60, 26.24,-0.16316, 0.14125, 0.00940, -0.97639,55.31058,
12.17, 1.60, 26.24,-0.14910, 0.33350, -0.04219, -0.92993,55.65588,
12.11, 1.61, 26.18,-0.10395, 0.85608, -0.15212, -0.48289,56.00135,
12.22, 1.60, 26.22,-0.01722, 0.96670, -0.22396, 0.12266,56.34494,
12.30, 1.57, 26.26,0.05946, 0.90366, -0.27626, 0.32178,56.68925,
12.41, 1.58, 26.17,0.07074, 0.89342, -0.24864, 0.36739,57.03459,
12.58, 1.58, 26.01,0.03990, 0.91571, -0.23224, 0.32548,57.37898,
12.76, 1.58, 25.75,0.00277, 0.93844, -0.23295, 0.25507,57.72235,
12.96, 1.60, 25.47,-0.02547, 0.96402, -0.22950, 0.13173,58.0667,
13.15, 1.58, 25.20,-0.11291, 0.96170, -0.23513, -0.08430,58.41103,
13.22, 1.58, 24.95,-0.16067, 0.90623, -0.23225, -0.31463,58.75638,
13.15, 1.59, 24.74,-0.20352, 0.84467, -0.18893, -0.45762,59.10058,
13.00, 1.59, 24.56,-0.20174, 0.79891, -0.15969, -0.54364,59.44489,
12.77, 1.60, 24.42,-0.19862, 0.77657, -0.14281, -0.58060,59.78887,
12.44, 1.58, 24.37,-0.16155, 0.82375, -0.14105, -0.52482,60.13309,
12.09, 1.62, 24.32,-0.10520, 0.90272, -0.18794, -0.37244,60.47749,
11.80, 1.59, 24.21,-0.04705, 0.96319, -0.20660, -0.16546,60.82158,
11.61, 1.60, 24.07,0.00515, 0.96823, -0.23851, 0.07500,61.16596,
11.56, 1.60, 23.92,0.06163, 0.91188, -0.24612, 0.32265,61.51038,
11.60, 1.60, 23.74,0.09360, 0.84488, -0.21603, 0.48037,61.85484,
11.70, 1.61, 23.59,-0.13407, -0.76523, 0.21004, -0.59357,62.19922,
11.85, 1.61, 23.48,-0.15085, -0.69783, 0.18384, -0.67563,62.5432,
12.12, 1.61, 23.43,-0.13486, -0.66424, 0.16512, -0.71647,62.88814,
12.42, 1.63, 23.43,-0.12136, -0.64281, 0.15634, -0.74002,63.23217,
12.75, 1.62, 23.42,-0.12925, -0.58386, 0.13554, -0.78996,63.57681,
13.06, 1.63, 23.45,-0.13743, -0.51621, 0.13029, -0.83526,63.9207,
13.34, 1.62, 23.52,-0.14148, -0.44055, 0.10726, -0.88000,64.26498,
13.56, 1.62, 23.61,-0.17035, -0.37939, 0.11166, -0.90254,64.6095,
13.78, 1.62, 23.75,-0.17604, -0.34885, 0.10457, -0.91454,64.9533,
13.97, 1.61, 23.93,-0.18914, -0.35557, 0.12202, -0.90714,65.29768,
14.17, 1.61, 24.14,-0.17053, -0.42701, 0.13769, -0.87728,65.64196,
14.39, 1.59, 24.33,-0.17490, -0.45805, 0.15332, -0.85796,65.98602,
14.64, 1.61, 24.48,-0.12846, -0.57573, 0.17572, -0.78813,66.32903,
14.89, 1.59, 24.56,-0.10228, -0.73554, 0.20270, -0.63831,66.67386,
15.15, 1.60, 24.61,-0.05950, -0.82308, 0.23630, -0.51299,67.01759,
15.38, 1.59, 24.55,0.04325, 0.87866, -0.22978, 0.41628,67.36281,
15.61, 1.61, 24.36,0.02910, 0.89233, -0.19803, 0.40457,67.7049,
15.84, 1.59, 24.15,0.03559, 0.90124, -0.21463, 0.37474,68.05038,
16.10, 1.62, 23.93,0.00844, 0.92658, -0.22158, 0.30378,68.39603,
16.30, 1.60, 23.70,0.00021, 0.94429, -0.22281, 0.24223,68.74015,
16.45, 1.62, 23.46,-0.01343, 0.96355, -0.21740, 0.15530,69.08479,
16.56, 1.61, 23.24,-0.06010, 0.97156, -0.22534, 0.04106,69.42638,
16.61, 1.60, 23.00,-0.06376, 0.97026, -0.23289, -0.01686,69.77247,
16.61, 1.61, 22.70,-0.05092, 0.97516, -0.20962, -0.05029,70.11774,
16.61, 1.62, 22.38,-0.05277, 0.97316, -0.20501, -0.09022,70.46095,
16.59, 1.62, 22.08,-0.11065, 0.94631, -0.19281, -0.23470,70.80633,
16.51, 1.61, 21.82,-0.14758, 0.88766, -0.15081, -0.40931,71.15015,
16.38, 1.63, 21.64,-0.19081, 0.75776, -0.11176, -0.61393,71.49447,
16.26, 1.62, 21.56,-0.24652, 0.53483, -0.07979, -0.80425,71.83883,
16.11, 1.60, 21.58,-0.25490, 0.36655, -0.02847, -0.89435,72.18291,
15.94, 1.61, 21.68,-0.25818, 0.23954, 0.00296, -0.93593,72.52693,
15.79, 1.60, 21.84,-0.24813, 0.17514, 0.03896, -0.95197,72.8749,
15.68, 1.60, 22.07,-0.22811, 0.18012, 0.03651, -0.95613,73.21629,
15.64, 1.62, 22.39,-0.18932, 0.24849, 0.00537, -0.94994,73.56085,
15.54, 1.60, 22.70,-0.19619, 0.41216, -0.03607, -0.88901,73.90475,
15.41, 1.62, 22.97,-0.19385, 0.56428, -0.07475, -0.79902,74.2483,
15.27, 1.61, 23.19,-0.15045, 0.73190, -0.12461, -0.65281,74.59341,
15.10, 1.63, 23.33,-0.11809, 0.83413, -0.14278, -0.51951,74.93745,
14.88, 1.60, 23.29,-0.10480, 0.88046, -0.17024, -0.42992,75.28175,
14.62, 1.63, 23.16,-0.10255, 0.87897, -0.11636, -0.45095,75.62598,
14.39, 1.62, 22.98,-0.09450, 0.87209, -0.09387, -0.47087,75.97045,
14.17, 1.65, 22.75,-0.10704, 0.84113, -0.08497, -0.52329,76.31422,
14.04, 1.64, 22.53,-0.13466, 0.80055, -0.07090, -0.57961,76.65902,
13.90, 1.64, 22.38,-0.13634, 0.78140, -0.07405, -0.60443,77.00026,
13.74, 1.64, 22.30,-0.12852, 0.77941, -0.05936, -0.61031,77.34744,
13.62, 1.64, 22.23,-0.12081, 0.77521, -0.08141, -0.61468,77.69126,
13.59, 1.64, 22.18,-0.12656, 0.75409, -0.06886, -0.64077,78.03535,
13.57, 1.64, 22.16,-0.12713, 0.75181, -0.07833, -0.64225,78.38017,
13.58, 1.63, 22.18,-0.12559, 0.75890, -0.08583, -0.63319,78.72433,
13.58, 1.63, 22.20,-0.12537, 0.76287, -0.08374, -0.62873,79.06836,
13.58, 1.63, 22.22,-0.12603, 0.76623, -0.08752, -0.62398,79.41238,
13.58, 1.63, 22.22,-0.12902, 0.77072, -0.08926, -0.61756,79.757,
13.57, 1.63, 22.22,-0.13064, 0.76964, -0.09010, -0.61844,80.10162,
13.56, 1.63, 22.23,-0.13305, 0.76960, -0.09144, -0.61778,80.44557,
13.56, 1.63, 22.23,-0.13470, 0.76931, -0.09048, -0.61793,80.7897,
13.56, 1.63, 22.23,-0.13365, 0.76991, -0.09112, -0.61731,81.13397,
13.56, 1.63, 22.23,-0.13542, 0.77008, -0.09189, -0.61660,81.47864,
13.56, 1.63, 22.23,-0.13591, 0.77141, -0.09135, -0.61490,81.82259,
13.57, 1.63, 22.23,-0.13468, 0.77112, -0.09160, -0.61551,82.1657,
13.58, 1.63, 22.23,-0.13507, 0.77321, -0.09034, -0.61298,82.51112,
13.59, 1.63, 22.23,-0.13292, 0.77488, -0.08941, -0.61147,82.85579,
13.61, 1.63, 22.22,-0.11433, 0.79815, -0.09460, -0.58390,83.20016,
13.63, 1.63, 22.23,-0.11190, 0.79545, -0.08589, -0.58938,83.5443,
13.63, 1.63, 22.24,-0.10688, 0.78085, -0.08071, -0.61019,83.88846,
13.63, 1.63, 22.24,-0.10976, 0.77819, -0.08636, -0.61230,84.23299,
13.64, 1.63, 22.24,-0.11134, 0.77593, -0.09271, -0.61396,84.57686,
13.63, 1.63, 22.25,-0.10545, 0.77871, -0.07557, -0.61382,84.921,
13.62, 1.63, 22.25,-0.10868, 0.77845, -0.08120, -0.61287,85.26591,
13.61, 1.62, 22.25,-0.11288, 0.78393, -0.09564, -0.60296,85.60978,
13.60, 1.62, 22.25,-0.11653, 0.78586, -0.10389, -0.59838,85.95415,
13.60, 1.62, 22.25,-0.11895, 0.78642, -0.10825, -0.59639,86.29804,
13.60, 1.62, 22.25,-0.12100, 0.78721, -0.11001, -0.59460,86.64291,
13.60, 1.62, 22.24,-0.12414, 0.78536, -0.11294, -0.59585,86.98701,
13.60, 1.62, 22.24,-0.12381, 0.78526, -0.11303, -0.59604,87.32833,
13.60, 1.62, 22.24,-0.12318, 0.78604, -0.11253, -0.59524,87.674,
13.60, 1.62, 22.24,-0.12201, 0.78871, -0.11500, -0.59146,88.02,
13.60, 1.61, 22.24,-0.12429, 0.78870, -0.11922, -0.59016,88.36407,
13.59, 1.61, 22.24,-0.12849, 0.78758, -0.12163, -0.59026,88.70856,
13.59, 1.61, 22.25,-0.12982, 0.78684, -0.11935, -0.59143,89.0527,
13.60, 1.61, 22.25,-0.12582, 0.78722, -0.11624, -0.59241,89.39663,
13.60, 1.61, 22.26,-0.12405, 0.78921, -0.11438, -0.59049,89.74104,
13.60, 1.61, 22.26,-0.12587, 0.78739, -0.11581, -0.59225,90.08551,
13.60, 1.61, 22.25,-0.12675, 0.78604, -0.11492, -0.59403,90.42976,
13.60, 1.61, 22.25,-0.12361, 0.78676, -0.11370, -0.59397,90.77409,
13.60, 1.61, 22.25,-0.12535, 0.78713, -0.11493, -0.59288,91.11851,
13.60, 1.61, 22.25,-0.12498, 0.78653, -0.11521, -0.59370,91.46215,
13.60, 1.61, 22.25,-0.12666, 0.78676, -0.11754, -0.59257,91.80722,
13.60, 1.61, 22.25,-0.12608, 0.78822, -0.11527, -0.59121,92.15105,
13.60, 1.61, 22.25,-0.12630, 0.78767, -0.11558, -0.59183,92.49516,
13.60, 1.61, 22.25,-0.12633, 0.78830, -0.11540, -0.59102,92.83664,
13.60, 1.61, 22.25,-0.12773, 0.78743, -0.11555, -0.59185,93.1842,
13.60, 1.61, 22.25,-0.12853, 0.78788, -0.11682, -0.59083,93.5282,
13.60, 1.61, 22.25,-0.12837, 0.78719, -0.11732, -0.59169,93.87298,
13.60, 1.61, 22.25,-0.12782, 0.78509, -0.11810, -0.59443,94.21653,
13.59, 1.61, 22.26,-0.14014, 0.77593, -0.11372, -0.60445,94.5613,
13.59, 1.61, 22.25,-0.13471, 0.78065, -0.11312, -0.59970,94.90587,
13.60, 1.62, 22.26,-0.12121, 0.78474, -0.09995, -0.59958,95.24993,
13.60, 1.62, 22.26,-0.11714, 0.78619, -0.09492, -0.59932,95.59383,
13.60, 1.62, 22.26,-0.11451, 0.78912, -0.08865, -0.59693,95.93806,
13.60, 1.62, 22.26,-0.11219, 0.78829, -0.09318, -0.59778,96.28251,
13.60, 1.62, 22.26,-0.11261, 0.79073, -0.09662, -0.59391,96.62669,
13.59, 1.62, 22.25,-0.11318, 0.79165, -0.09813, -0.59232,96.97073,
13.59, 1.62, 22.25,-0.11463, 0.79068, -0.10074, -0.59290,97.31555,
13.59, 1.62, 22.25,-0.11587, 0.79075, -0.10327, -0.59214,97.65964,
13.59, 1.62, 22.25,-0.11675, 0.78929, -0.10202, -0.59412,98.00067,
13.58, 1.63, 22.27,-0.14588, 0.71471, -0.07221, -0.68021,98.34532,
13.64, 1.63, 22.36,-0.21325, 0.11061, 0.06798, -0.96833,98.6915,
13.73, 1.60, 22.35,-0.26511, -0.23712, 0.11641, -0.92733,99.03683,
13.88, 1.59, 22.45,-0.20168, -0.33010, 0.14306, -0.91099,99.38139,
14.13, 1.61, 22.64,-0.19933, -0.37905, 0.13577, -0.89339,99.72516,
14.35, 1.57, 22.86,-0.20014, -0.42574, 0.14056, -0.87117,100.0693,
14.59, 1.61, 23.10,-0.17818, -0.54084, 0.19630, -0.79825,100.4139,
14.84, 1.59, 23.26,-0.12758, -0.67119, 0.21535, -0.69775,100.7585,
15.06, 1.60, 23.31,0.05721, 0.84554, -0.24542, 0.47070,101.1023,
15.26, 1.59, 23.29,0.00244, 0.92513, -0.26649, 0.27039,101.447,
15.41, 1.59, 23.16,-0.01324, 0.94839, -0.25763, 0.18441,101.791,
15.52, 1.61, 22.89,-0.01330, 0.96203, -0.21453, 0.16819,102.1353,
15.60, 1.57, 22.55,0.01372, 0.95703, -0.21279, 0.19656,102.4797,
15.70, 1.61, 22.20,0.04639, 0.92848, -0.20871, 0.30366,102.8239,
15.79, 1.58, 21.90,-0.10414, -0.83772, 0.17714, -0.50596,103.1681,
15.92, 1.62, 21.67,-0.16636, -0.67734, 0.14511, -0.70177,103.511,
16.12, 1.61, 21.61,-0.17988, -0.53416, 0.10830, -0.81889,103.8567,
16.30, 1.62, 21.67,-0.21515, -0.29146, 0.07936, -0.92869,104.2009,
16.45, 1.61, 21.79,-0.23505, -0.10634, 0.03112, -0.96565,104.5454,
16.56, 1.59, 22.00,-0.23438, -0.00093, 0.01289, -0.97206,104.8893,
16.59, 1.62, 22.31,-0.19536, 0.05271, 0.02425, -0.97901,105.2346,
16.59, 1.61, 22.61,-0.21474, 0.09398, 0.02319, -0.97186,105.5785,
16.59, 1.62, 22.93,-0.23393, 0.13718, 0.00889, -0.96249,105.9229,
16.56, 1.62, 23.16,-0.23297, 0.20255, 0.00051, -0.95116,106.2651,
16.51, 1.61, 23.37,-0.23452, 0.30174, -0.03069, -0.92359,106.6099,
16.42, 1.60, 23.59,-0.22301, 0.37535, -0.08366, -0.89576,106.9557,
16.22, 1.58, 23.83,-0.21560, 0.40552, -0.06437, -0.88596,107.3001,
15.99, 1.60, 24.07,-0.22423, 0.38565, -0.04404, -0.89390,107.6444,
15.75, 1.60, 24.32,-0.21972, 0.41415, -0.04047, -0.88236,107.988,
15.55, 1.59, 24.55,-0.22771, 0.39450, -0.04726, -0.88898,108.3326,
15.28, 1.61, 24.77,-0.20182, 0.38637, -0.02534, -0.89964,108.6755,
15.03, 1.59, 25.00,-0.21461, 0.37423, -0.02994, -0.90166,109.0195,
14.80, 1.61, 25.25,-0.20521, 0.39154, -0.04149, -0.89603,109.3652,
14.55, 1.58, 25.48,-0.21200, 0.38683, -0.03974, -0.89657,109.7094,
14.28, 1.61, 25.70,-0.20931, 0.35003, -0.02811, -0.91262,110.0526,
14.02, 1.58, 25.96,-0.20383, 0.33611, -0.02357, -0.91920,110.3972,
13.82, 1.60, 26.21,-0.20303, 0.28098, -0.01293, -0.93790,110.7411,
13.63, 1.59, 26.44,-0.19133, 0.13896, 0.03979, -0.97082,111.0859,
13.49, 1.60, 26.68,-0.20457, 0.01879, 0.06487, -0.97652,111.5276,
13.43, 1.59, 27.05,-0.18008, -0.00389, 0.05829, -0.98192,111.858,
13.42, 1.59, 27.39,-0.18297, -0.03788, 0.04967, -0.98113,112.2039,
13.40, 1.59, 27.74,-0.16335, -0.10296, 0.08128, -0.97781,112.5524,
13.46, 1.57, 28.13,-0.17076, -0.22253, 0.10166, -0.95446,113.0079,
13.55, 1.59, 28.36,-0.14456, -0.45454, 0.14320, -0.86717,113.4153,
13.60, 1.58, 28.45,-0.11380, -0.69587, 0.21314, -0.67631,113.7631,
13.68, 1.56, 28.49,0.08826, 0.83904, -0.25745, 0.47110,114.1621,
13.84, 1.56, 28.45,0.05277, 0.89395, -0.24382, 0.37231,114.5067,
14.01, 1.58, 28.36,0.00730, 0.94215, -0.21958, 0.25316,114.8514,
14.17, 1.57, 28.25,-0.03554, 0.96068, -0.23159, 0.14898,115.2368,
14.24, 1.57, 28.04,-0.04393, 0.96244, -0.23844, 0.12213,115.5714,
14.26, 1.59, 27.80,-0.00662, 0.96334, -0.22051, 0.15267,115.9175,
14.33, 1.56, 27.52,0.03181, 0.95069, -0.20876, 0.22716,116.2619,
14.44, 1.59, 27.23,0.05129, 0.90597, -0.21329, 0.36206,116.6059,
14.54, 1.58, 26.98,0.09101, 0.84451, -0.17084, 0.49933,116.9508,
14.69, 1.60, 26.78,-0.13331, -0.71579, 0.13456, -0.67213,117.2949,
14.90, 1.59, 26.70,-0.14892, -0.58701, 0.12360, -0.78611,117.6387,
15.08, 1.59, 26.70,-0.21612, -0.38550, 0.11834, -0.88920,117.983,
15.26, 1.59, 26.72,-0.23810, -0.27890, 0.08812, -0.92615,118.4177,
15.56, 1.57, 26.99,-0.13983, -0.38762, 0.10372, -0.90523,118.877,
15.75, 1.60, 27.22,-0.09690, -0.47504, 0.12035, -0.86629,119.2224,
15.98, 1.58, 27.39,-0.08720, -0.52784, 0.13188, -0.83450,119.5715,
16.15, 1.61, 27.51,-0.08434, -0.54326, 0.13298, -0.82467,119.9126,
16.24, 1.61, 27.57,-0.07735, -0.56919, 0.13371, -0.80756,120.2588,
16.33, 1.61, 27.80,-0.05625, -0.64086, 0.12964, -0.75454,121.1245,
