PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.51, 1.63, 27.88,-0.24759, -0.59434, 0.21208, -0.73518,120.0912,
16.53, 1.63, 27.82,-0.25648, -0.58439, 0.20869, -0.74105,120.4335,
16.54, 1.62, 27.78,-0.25223, -0.57485, 0.21565, -0.74795,120.7757,
16.53, 1.63, 27.78,-0.23456, -0.58557, 0.21239, -0.74631,121.1224,
16.51, 1.64, 27.80,-0.21034, -0.60858, 0.19598, -0.73958,121.4657,
16.49, 1.65, 27.81,-0.18976, -0.61994, 0.18102, -0.73952,121.8084,
16.48, 1.65, 27.81,-0.17676, -0.65158, 0.17414, -0.71685,122.1554,
16.48, 1.66, 27.81,-0.16773, -0.68894, 0.17306, -0.68357,122.4987,
16.48, 1.65, 27.81,-0.17316, -0.68541, 0.17519, -0.68523,122.8412,
16.48, 1.65, 27.82,-0.17999, -0.66699, 0.17715, -0.70096,123.1885,
16.49, 1.65, 27.82,-0.18161, -0.65884, 0.17717, -0.70821,123.5324,
16.49, 1.65, 27.82,-0.18325, -0.65573, 0.17817, -0.71041,123.8742,
16.49, 1.65, 27.82,-0.18358, -0.65330, 0.17864, -0.71245,124.2218,
16.48, 1.65, 27.82,-0.18308, -0.65085, 0.17599, -0.71547,124.5644,
16.48, 1.65, 27.82,-0.18287, -0.64894, 0.17595, -0.71727,124.9074,
16.48, 1.65, 27.82,-0.18300, -0.64756, 0.17574, -0.71854,125.255,
16.48, 1.65, 27.82,-0.18333, -0.64584, 0.17695, -0.71970,125.5974,
16.48, 1.65, 27.82,-0.18406, -0.64260, 0.17651, -0.72251,125.9413,
16.49, 1.65, 27.82,-0.18405, -0.64080, 0.17717, -0.72395,126.2878,
16.49, 1.65, 27.82,-0.18514, -0.64042, 0.17846, -0.72370,126.6303,
16.49, 1.65, 27.82,-0.18563, -0.64076, 0.17950, -0.72302,126.9726,
16.49, 1.65, 27.82,-0.18619, -0.63936, 0.18074, -0.72380,127.3167,
16.49, 1.65, 27.82,-0.18693, -0.63745, 0.18078, -0.72528,127.6633,
16.49, 1.65, 27.82,-0.18828, -0.63624, 0.18080, -0.72599,128.0072,
16.49, 1.65, 27.82,-0.18867, -0.63623, 0.18138, -0.72575,128.3503,
16.50, 1.65, 27.82,-0.18900, -0.63533, 0.18191, -0.72632,128.6968,
16.50, 1.65, 27.82,-0.18840, -0.63459, 0.18222, -0.72705,129.0399,
16.50, 1.65, 27.82,-0.18835, -0.63383, 0.18240, -0.72768,129.3822,
16.50, 1.65, 27.82,-0.18804, -0.63376, 0.18275, -0.72773,129.7292,
16.50, 1.65, 27.82,-0.18861, -0.63334, 0.18257, -0.72800,130.0736,
16.50, 1.65, 27.82,-0.18931, -0.63249, 0.18262, -0.72854,130.4165,
16.49, 1.65, 27.82,-0.18944, -0.63247, 0.18139, -0.72883,130.7616,
16.49, 1.65, 27.82,-0.18916, -0.63152, 0.18022, -0.73001,131.1052,
16.49, 1.65, 27.82,-0.18807, -0.63226, 0.17919, -0.72991,131.4472,
16.48, 1.65, 27.81,-0.18691, -0.63310, 0.17721, -0.72996,131.795,
16.48, 1.65, 27.81,-0.18610, -0.63281, 0.17891, -0.73000,132.1392,
16.48, 1.65, 27.81,-0.18498, -0.63343, 0.17964, -0.72957,132.4815,
16.48, 1.65, 27.81,-0.18558, -0.63258, 0.17973, -0.73013,132.8283,
16.48, 1.65, 27.81,-0.18567, -0.63158, 0.17918, -0.73111,133.1719,
16.48, 1.65, 27.81,-0.18502, -0.63294, 0.17914, -0.73011,133.5141,
16.48, 1.65, 27.81,-0.18680, -0.63258, 0.17952, -0.72988,133.8582,
16.48, 1.65, 27.81,-0.18751, -0.62981, 0.18239, -0.73138,134.2029,
16.48, 1.65, 27.81,-0.18646, -0.63093, 0.18045, -0.73117,134.5486,
16.47, 1.65, 27.82,-0.18705, -0.62995, 0.17617, -0.73290,134.8912,
16.48, 1.65, 27.82,-0.18794, -0.63102, 0.17968, -0.73089,135.2385,
16.48, 1.65, 27.82,-0.18799, -0.62996, 0.17701, -0.73244,135.5894,
16.48, 1.65, 27.82,-0.18798, -0.62973, 0.17893, -0.73218,135.9358,
16.49, 1.65, 27.82,-0.18807, -0.63040, 0.17940, -0.73147,136.2824,
16.49, 1.65, 27.82,-0.18753, -0.62965, 0.17975, -0.73217,136.6255,
16.48, 1.65, 27.83,-0.18991, -0.62921, 0.17850, -0.73223,136.9692,
16.48, 1.65, 27.85,-0.19151, -0.63166, 0.17778, -0.72987,137.3147,
16.47, 1.65, 27.88,-0.18916, -0.63999, 0.18014, -0.72262,137.6582,
16.47, 1.65, 27.90,-0.18859, -0.65170, 0.19659, -0.70786,138.002,
16.45, 1.64, 27.89,-0.20071, -0.64518, 0.19434, -0.71112,138.3467,
16.43, 1.65, 27.83,-0.20518, -0.62747, 0.18732, -0.72739,138.6913,
16.40, 1.63, 27.78,-0.19910, -0.60302, 0.19054, -0.74861,139.0337,
16.40, 1.63, 27.77,-0.18734, -0.60234, 0.18692, -0.75310,139.3806,
16.42, 1.63, 27.78,-0.19137, -0.60104, 0.18536, -0.75350,139.7244,
16.42, 1.63, 27.78,-0.19055, -0.58839, 0.19174, -0.76205,140.0674,
16.42, 1.63, 27.78,-0.18991, -0.59177, 0.18918, -0.76023,140.4136,
16.42, 1.63, 27.77,-0.18729, -0.59529, 0.18880, -0.75822,140.7568,
16.41, 1.63, 27.77,-0.18539, -0.59587, 0.18688, -0.75872,141.0996,
16.41, 1.63, 27.77,-0.18263, -0.59553, 0.18507, -0.76009,141.4468,
16.41, 1.63, 27.77,-0.18100, -0.59577, 0.18572, -0.76014,141.7895,
16.41, 1.63, 27.76,-0.18047, -0.59591, 0.18648, -0.75997,142.1322,
16.42, 1.63, 27.76,-0.17892, -0.59491, 0.18733, -0.76091,142.4801,
16.42, 1.63, 27.76,-0.17949, -0.59504, 0.18891, -0.76028,142.8227,
16.42, 1.63, 27.76,-0.18112, -0.59551, 0.18936, -0.75941,143.1656,
16.42, 1.63, 27.76,-0.18097, -0.59531, 0.18858, -0.75980,143.5124,
16.42, 1.63, 27.76,-0.18172, -0.59431, 0.18763, -0.76064,143.8555,
16.41, 1.63, 27.77,-0.18217, -0.59389, 0.18464, -0.76159,144.1976,
16.41, 1.63, 27.77,-0.18251, -0.59459, 0.18386, -0.76115,144.5457,
16.40, 1.63, 27.77,-0.18242, -0.59549, 0.18162, -0.76100,144.8881,
16.40, 1.63, 27.77,-0.18270, -0.59560, 0.18147, -0.76089,145.2303,
16.40, 1.63, 27.77,-0.18377, -0.59451, 0.18079, -0.76164,145.579,
16.41, 1.63, 27.77,-0.18369, -0.59428, 0.18135, -0.76171,145.9213,
16.41, 1.63, 27.77,-0.18455, -0.59306, 0.18206, -0.76228,146.2633,
16.41, 1.63, 27.77,-0.18266, -0.59429, 0.18146, -0.76192,146.6118,
16.40, 1.63, 27.77,-0.18171, -0.59438, 0.17959, -0.76252,146.9543,
16.40, 1.63, 27.77,-0.18040, -0.59292, 0.17658, -0.76467,147.2965,
16.40, 1.63, 27.77,-0.17848, -0.59471, 0.17468, -0.76417,147.6449,
16.40, 1.63, 27.77,-0.17708, -0.59488, 0.17280, -0.76479,147.9862,
16.40, 1.63, 27.77,-0.17693, -0.59454, 0.17250, -0.76515,148.3295,
16.40, 1.63, 27.77,-0.17700, -0.59453, 0.17317, -0.76500,148.6781,
16.41, 1.63, 27.77,-0.17833, -0.59529, 0.17443, -0.76381,149.0196,
16.41, 1.63, 27.77,-0.17578, -0.59518, 0.17252, -0.76492,149.3618,
16.41, 1.63, 27.78,-0.16778, -0.59087, 0.16642, -0.77138,149.711,
16.40, 1.63, 27.78,-0.16981, -0.58990, 0.16553, -0.77187,150.051,
16.40, 1.63, 27.78,-0.17157, -0.58855, 0.16693, -0.77221,150.3949,
16.40, 1.62, 27.78,-0.19597, -0.58716, 0.18718, -0.76276,150.7393,
16.41, 1.59, 27.77,-0.27961, -0.58460, 0.26817, -0.71285,151.0856,
16.41, 1.58, 27.76,-0.29261, -0.58447, 0.29611, -0.69649,151.4283,
16.41, 1.58, 27.76,-0.29266, -0.58251, 0.29446, -0.69881,151.7714,
16.41, 1.58, 27.76,-0.29532, -0.57914, 0.28935, -0.70261,152.119,
16.42, 1.58, 27.76,-0.29311, -0.57919, 0.28700, -0.70445,152.4616,
16.41, 1.58, 27.77,-0.29040, -0.57945, 0.28269, -0.70710,152.8046,
16.41, 1.59, 27.77,-0.27535, -0.58035, 0.26670, -0.71850,153.1519,
16.41, 1.60, 27.78,-0.23826, -0.59135, 0.23876, -0.73249,153.4946,
16.41, 1.61, 27.78,-0.22803, -0.59475, 0.23264, -0.73495,153.8372,
16.40, 1.61, 27.78,-0.22460, -0.59345, 0.22692, -0.73884,154.1856,
16.40, 1.61, 27.78,-0.22369, -0.59325, 0.22363, -0.74028,154.5278,
16.40, 1.61, 27.78,-0.22331, -0.59366, 0.22347, -0.74011,154.8711,
16.40, 1.61, 27.78,-0.22406, -0.59110, 0.22275, -0.74215,155.2265,
16.40, 1.61, 27.78,-0.21948, -0.59256, 0.22105, -0.74286,155.583,
16.40, 1.61, 27.78,-0.21905, -0.59340, 0.22236, -0.74193,155.9269,
16.41, 1.61, 27.78,-0.21931, -0.59342, 0.22379, -0.74140,156.2704,
16.41, 1.61, 27.78,-0.22013, -0.59317, 0.22331, -0.74150,156.6171,
16.40, 1.61, 27.78,-0.21848, -0.59316, 0.22145, -0.74256,156.9601,
16.40, 1.61, 27.78,-0.21709, -0.59378, 0.21906, -0.74318,157.3035,
16.40, 1.61, 27.78,-0.21796, -0.59152, 0.21558, -0.74574,157.6505,
16.40, 1.61, 27.78,-0.21759, -0.59246, 0.21673, -0.74477,157.9933,
16.40, 1.61, 27.78,-0.21801, -0.59246, 0.21711, -0.74453,158.3357,
16.40, 1.61, 27.78,-0.21723, -0.59236, 0.21846, -0.74444,158.6825,
16.40, 1.61, 27.78,-0.21594, -0.59387, 0.21947, -0.74332,159.0298,
16.40, 1.61, 27.78,-0.21486, -0.59239, 0.21685, -0.74558,159.3691,
16.40, 1.61, 27.78,-0.21360, -0.59223, 0.21483, -0.74665,159.7161,
16.40, 1.61, 27.78,-0.21335, -0.59288, 0.21498, -0.74616,160.0582,
16.40, 1.61, 27.78,-0.21225, -0.59322, 0.21407, -0.74647,160.4016,
16.40, 1.61, 27.78,-0.21193, -0.59450, 0.21348, -0.74571,160.7487,
16.39, 1.62, 27.78,-0.21106, -0.59429, 0.21242, -0.74643,161.093,
16.39, 1.62, 27.78,-0.21072, -0.59376, 0.21165, -0.74716,161.4345,
16.40, 1.62, 27.78,-0.21093, -0.59326, 0.21106, -0.74767,161.782,
16.40, 1.62, 27.78,-0.21078, -0.59331, 0.21305, -0.74711,162.125,
16.41, 1.62, 27.78,-0.21165, -0.59309, 0.21526, -0.74640,162.4665,
16.41, 1.62, 27.78,-0.20967, -0.59450, 0.21722, -0.74527,162.8153,
16.41, 1.62, 27.77,-0.20900, -0.59539, 0.21771, -0.74460,163.1571,
16.41, 1.62, 27.78,-0.20929, -0.59528, 0.21617, -0.74506,163.5008,
16.41, 1.62, 27.78,-0.20794, -0.59529, 0.21472, -0.74585,163.8596,
16.40, 1.62, 27.78,-0.20733, -0.59507, 0.21201, -0.74696,164.2023,
16.40, 1.62, 27.78,-0.20732, -0.59453, 0.21047, -0.74784,164.5447,
16.40, 1.62, 27.78,-0.20620, -0.59610, 0.21000, -0.74703,164.8928,
16.40, 1.62, 27.78,-0.20662, -0.59567, 0.20972, -0.74733,165.2352,
16.40, 1.62, 27.78,-0.20738, -0.59448, 0.20939, -0.74816,165.5772,
16.40, 1.62, 27.78,-0.20703, -0.59482, 0.21137, -0.74743,165.9231,
16.41, 1.62, 27.78,-0.20746, -0.59480, 0.21262, -0.74697,166.2661,
16.41, 1.62, 27.78,-0.20612, -0.59531, 0.21324, -0.74676,166.6093,
16.40, 1.62, 27.78,-0.20463, -0.59566, 0.21256, -0.74709,166.9561,
16.40, 1.62, 27.78,-0.20359, -0.59329, 0.20893, -0.75027,167.2986,
16.40, 1.62, 27.78,-0.20108, -0.59507, 0.20844, -0.74968,167.6456,
16.40, 1.62, 27.78,-0.20158, -0.59457, 0.20840, -0.74995,167.996,
16.40, 1.62, 27.78,-0.20181, -0.59428, 0.20860, -0.75006,168.3327,
16.40, 1.62, 27.78,-0.20145, -0.59448, 0.21121, -0.74927,168.6749,
16.41, 1.62, 27.78,-0.20299, -0.59380, 0.21176, -0.74924,169.0197,
16.41, 1.62, 27.78,-0.20178, -0.59549, 0.21123, -0.74837,169.3667,
16.41, 1.62, 27.78,-0.20341, -0.59437, 0.21085, -0.74892,169.7099,
16.40, 1.62, 27.78,-0.20433, -0.59245, 0.20880, -0.75077,170.0531,
16.40, 1.62, 27.78,-0.20215, -0.59356, 0.20851, -0.75056,170.3996,
16.40, 1.62, 27.78,-0.20126, -0.59462, 0.20756, -0.75022,170.7422,
16.40, 1.62, 27.78,-0.20119, -0.59422, 0.20653, -0.75084,171.0854,
16.40, 1.62, 27.78,-0.20133, -0.59362, 0.20643, -0.75131,171.4335,
16.40, 1.62, 27.78,-0.20022, -0.59436, 0.20622, -0.75109,171.7745,
16.40, 1.62, 27.78,-0.19893, -0.59450, 0.20688, -0.75113,172.1176,
16.40, 1.62, 27.78,-0.19694, -0.59538, 0.20676, -0.75099,172.4663,
16.40, 1.62, 27.78,-0.19574, -0.59532, 0.20741, -0.75117,172.8078,
16.40, 1.62, 27.78,-0.19398, -0.59608, 0.20697, -0.75115,173.151,
16.40, 1.62, 27.77,-0.19305, -0.59667, 0.20817, -0.75059,173.4981,
16.40, 1.62, 27.77,-0.19377, -0.59820, 0.20965, -0.74877,173.8414,
16.40, 1.62, 27.77,-0.19361, -0.59712, 0.20905, -0.74984,174.1841,
16.41, 1.62, 27.77,-0.19639, -0.59624, 0.21086, -0.74931,174.5327,
16.41, 1.62, 27.77,-0.19375, -0.59699, 0.21131, -0.74928,174.8742,
16.41, 1.62, 27.76,-0.19069, -0.59814, 0.21218, -0.74890,175.2157,
16.40, 1.62, 27.76,-0.19102, -0.59751, 0.21115, -0.74961,175.5651,
16.40, 1.62, 27.77,-0.18886, -0.59677, 0.20922, -0.75128,175.9069,
16.40, 1.62, 27.77,-0.18729, -0.59771, 0.20822, -0.75120,176.2505,
16.40, 1.62, 27.77,-0.18694, -0.59821, 0.20779, -0.75102,176.5984,
16.40, 1.62, 27.77,-0.18748, -0.59783, 0.20622, -0.75162,176.9398,
16.40, 1.62, 27.77,-0.18731, -0.59775, 0.20450, -0.75219,177.2862,
16.41, 1.62, 27.77,-0.18551, -0.60338, 0.20554, -0.74785,177.6308,
16.44, 1.63, 27.76,-0.16440, -0.70944, 0.24045, -0.64175,177.9722,
16.46, 1.64, 27.74,0.05985, 0.89885, -0.28414, 0.32827,178.3155,
16.39, 1.63, 27.73,-0.01784, 0.95240, -0.28949, -0.09384,178.6633,
16.26, 1.65, 27.67,-0.08183, 0.92527, -0.23172, -0.28894,179.0083,
16.07, 1.66, 27.54,-0.10860, 0.90651, -0.16698, -0.37224,179.3526,
15.92, 1.65, 27.34,-0.11953, 0.87713, -0.14953, -0.44044,179.6971,
15.79, 1.68, 27.09,-0.07345, 0.84281, -0.11254, -0.52116,180.0407,
15.55, 1.64, 26.92,-0.10017, 0.80922, -0.10521, -0.56926,180.3809,
15.27, 1.67, 26.79,-0.14423, 0.74857, -0.08471, -0.64161,180.735,
15.01, 1.64, 26.68,-0.18017, 0.54845, -0.07253, -0.81331,181.0835,
14.76, 1.65, 26.66,-0.23363, 0.33843, -0.06997, -0.90884,181.4293,
14.58, 1.63, 26.84,-0.23229, 0.24604, 0.00576, -0.94100,181.7737,
14.46, 1.66, 27.07,-0.20436, 0.11922, 0.02675, -0.97124,182.1261,
14.32, 1.66, 27.35,-0.17908, 0.07400, 0.03393, -0.98046,182.4694,
14.27, 1.66, 27.64,-0.19857, 0.10307, 0.00937, -0.97461,182.8123,
14.28, 1.66, 27.93,-0.22307, 0.30897, -0.02523, -0.92420,183.1616,
14.19, 1.64, 28.13,-0.21411, 0.45671, -0.06552, -0.86098,183.5061,
14.07, 1.67, 28.26,-0.16870, 0.60003, -0.09398, -0.77632,183.8497,
13.93, 1.67, 28.38,-0.08642, 0.81527, -0.13121, -0.55736,184.1947,
13.73, 1.66, 28.39,-0.06532, 0.96607, -0.09854, -0.22964,184.6718,
13.62, 1.69, 28.32,-0.04127, 0.98968, -0.10884, -0.08360,185.0115,
13.51, 1.69, 28.26,-0.01023, 0.99261, -0.11351, 0.04170,185.3562,
13.42, 1.69, 28.17,-0.01407, 0.98381, -0.13212, 0.12024,185.7056,
13.49, 1.68, 28.06,0.00477, 0.96081, -0.13250, 0.24344,186.0449,
13.66, 1.69, 27.99,0.07278, 0.92130, -0.11545, 0.36412,186.3923,
13.77, 1.67, 27.98,0.14130, 0.88795, -0.11101, 0.42339,186.7376,
13.78, 1.67, 27.95,0.13540, 0.89783, -0.12693, 0.39931,187.0822,
13.63, 1.68, 27.87,0.03300, 0.96063, -0.13637, 0.23979,187.4267,
13.42, 1.68, 27.76,-0.03558, 0.98122, -0.15459, 0.10977,187.7704,
13.37, 1.66, 27.60,-0.02660, 0.97731, -0.18154, 0.10581,188.1155,
13.45, 1.66, 27.37,0.02214, 0.97239, -0.20648, 0.10643,188.4591,
13.46, 1.67, 27.14,0.01465, 0.97548, -0.20888, 0.06777,188.8035,
13.43, 1.66, 26.88,0.02450, 0.96878, -0.20582, 0.13600,189.1479,
13.48, 1.66, 26.63,0.05732, 0.94190, -0.21212, 0.25405,189.4892,
13.64, 1.66, 26.39,0.06927, 0.93154, -0.18926, 0.30267,189.8366,
13.84, 1.67, 26.19,0.05876, 0.92350, -0.17222, 0.33770,190.1814,
14.03, 1.65, 25.96,0.05086, 0.92176, -0.16980, 0.34489,190.5245,
14.25, 1.67, 25.75,0.05766, 0.93605, -0.16063, 0.30770,190.8691,
14.44, 1.68, 25.56,0.01358, 0.97584, -0.15615, 0.15222,191.2124,
14.56, 1.66, 25.34,-0.00066, 0.98395, -0.16983, 0.05477,191.5577,
14.58, 1.66, 25.08,-0.04952, 0.98714, -0.14972, -0.02625,191.9008,
14.58, 1.66, 24.84,-0.06006, 0.96351, -0.15515, -0.20968,192.2465,
14.57, 1.66, 24.62,-0.09688, 0.91218, -0.16689, -0.36152,192.5905,
14.44, 1.64, 24.44,-0.11342, 0.88860, -0.15749, -0.41560,192.9342,
14.23, 1.65, 24.29,-0.13009, 0.87190, -0.14535, -0.44915,193.2791,
14.07, 1.64, 24.09,-0.10714, 0.86980, -0.14967, -0.45778,193.6225,
13.92, 1.66, 23.84,-0.09981, 0.84899, -0.14097, -0.49937,193.967,
13.73, 1.64, 23.68,-0.11327, 0.79770, -0.14220, -0.57500,194.3116,
13.49, 1.65, 23.57,-0.13913, 0.75689, -0.12238, -0.62672,194.6559,
13.25, 1.64, 23.45,-0.13785, 0.70317, -0.12064, -0.68702,195.001,
13.02, 1.66, 23.41,-0.13811, 0.64021, -0.10926, -0.74774,195.3419,
12.74, 1.65, 23.46,-0.17169, 0.60412, -0.07910, -0.77415,195.6885,
12.47, 1.64, 23.45,-0.18396, 0.61317, -0.11860, -0.75903,196.0342,
12.17, 1.64, 23.40,-0.19899, 0.56871, -0.11969, -0.78908,196.3772,
11.91, 1.64, 23.43,-0.21919, 0.43209, -0.08982, -0.87016,196.7215,
11.72, 1.64, 23.55,-0.23699, 0.20600, -0.00832, -0.94939,197.0665,
11.60, 1.64, 23.65,-0.23176, -0.10924, 0.03971, -0.96581,197.4107,
11.54, 1.64, 23.77,-0.22110, -0.33755, 0.09486, -0.91004,197.7559,
11.58, 1.62, 23.98,-0.20734, -0.42572, 0.11644, -0.87305,198.0998,
11.70, 1.64, 24.17,-0.18188, -0.50847, 0.13275, -0.83112,198.4438,
11.85, 1.65, 24.35,-0.15532, -0.59891, 0.13167, -0.77449,198.7879,
12.07, 1.64, 24.41,-0.15058, -0.66496, 0.15533, -0.71486,199.1322,
12.37, 1.65, 24.36,-0.12074, -0.64223, 0.14868, -0.74219,199.4759,
12.64, 1.65, 24.40,-0.11923, -0.51331, 0.12377, -0.84082,199.8203,
12.87, 1.67, 24.56,-0.11185, -0.23401, 0.06654, -0.96348,200.1646,
13.09, 1.66, 24.68,-0.13087, 0.00717, 0.04577, -0.99032,200.5093,
13.28, 1.67, 24.81,-0.16503, 0.10277, 0.04654, -0.97982,200.8526,
13.28, 1.65, 24.99,-0.15192, 0.20887, 0.00342, -0.96607,201.1965,
13.15, 1.67, 25.19,-0.14604, 0.25419, -0.05690, -0.95437,201.542,
13.06, 1.64, 25.44,-0.17776, 0.26068, -0.05406, -0.94738,201.8867,
12.97, 1.66, 25.70,-0.21843, 0.27551, -0.02643, -0.93578,202.2298,
12.79, 1.64, 25.85,-0.19867, 0.25059, -0.03318, -0.94691,202.5722,
12.58, 1.67, 25.98,-0.19948, 0.20518, -0.03577, -0.95751,202.919,
12.47, 1.66, 26.12,-0.20081, 0.19984, -0.03445, -0.95841,203.2632,
12.41, 1.66, 26.24,-0.21981, 0.19685, -0.02034, -0.95526,203.6074,
12.34, 1.67, 26.29,-0.20441, 0.17146, -0.01239, -0.96367,203.9527,
12.30, 1.67, 26.28,-0.20478, 0.13305, -0.00926, -0.96968,204.2934,
12.27, 1.67, 26.29,-0.21151, 0.11804, -0.01433, -0.97012,204.6399,
12.26, 1.67, 26.29,-0.20784, 0.12253, -0.01947, -0.97026,204.9816,
12.26, 1.67, 26.29,-0.20209, 0.12071, -0.01773, -0.97174,205.3281,
12.26, 1.67, 26.29,-0.20319, 0.12280, -0.02210, -0.97116,205.6754,
12.26, 1.67, 26.30,-0.20094, 0.11919, -0.01844, -0.97215,206.0279,
12.26, 1.67, 26.30,-0.19951, 0.11801, -0.01593, -0.97263,206.3704,
12.26, 1.68, 26.30,-0.19672, 0.11774, -0.01367, -0.97327,206.7229,
12.27, 1.68, 26.29,-0.19568, 0.11995, -0.01465, -0.97319,207.0586,
12.27, 1.68, 26.30,-0.19670, 0.12133, -0.01349, -0.97284,207.4017,
12.27, 1.68, 26.30,-0.19749, 0.11881, -0.01228, -0.97300,207.7508,
12.27, 1.68, 26.30,-0.19621, 0.11968, -0.01234, -0.97315,208.0915,
12.27, 1.68, 26.29,-0.19629, 0.12105, -0.01281, -0.97296,208.4345,
12.27, 1.68, 26.29,-0.19595, 0.12127, -0.01226, -0.97301,208.7799,
12.27, 1.68, 26.29,-0.19552, 0.12157, -0.01127, -0.97307,209.1242,
12.27, 1.68, 26.30,-0.19580, 0.12112, -0.01094, -0.97307,209.4671,
12.27, 1.68, 26.30,-0.19612, 0.12181, -0.01089, -0.97292,209.8131,
12.27, 1.68, 26.30,-0.19715, 0.12221, -0.01081, -0.97267,210.1579,
12.27, 1.68, 26.30,-0.19667, 0.12260, -0.01034, -0.97272,210.5102,
12.27, 1.68, 26.30,-0.19855, 0.12340, -0.01096, -0.97223,210.8551,
12.27, 1.68, 26.30,-0.19883, 0.12327, -0.01124, -0.97219,211.2113,
12.27, 1.67, 26.30,-0.19989, 0.12327, -0.01133, -0.97197,211.5706,
12.27, 1.67, 26.30,-0.20114, 0.12369, -0.01178, -0.97165,211.912,
12.27, 1.67, 26.31,-0.20203, 0.12424, -0.01110, -0.97140,212.2874,
12.27, 1.67, 26.31,-0.20351, 0.12458, -0.01033, -0.97106,212.6362,
12.27, 1.67, 26.30,-0.20254, 0.12586, -0.01067, -0.97109,212.9782,
12.27, 1.67, 26.30,-0.20147, 0.12446, -0.01052, -0.97150,213.322,
12.28, 1.67, 26.30,-0.20100, 0.12496, -0.01050, -0.97153,213.667,
12.28, 1.68, 26.30,-0.19998, 0.12621, -0.01011, -0.97158,214.0092,
12.28, 1.68, 26.29,-0.19887, 0.12480, -0.00962, -0.97200,214.3554,
12.28, 1.67, 26.29,-0.19904, 0.12565, -0.01013, -0.97185,214.7005,
12.28, 1.68, 26.29,-0.19897, 0.12491, -0.01000, -0.97196,215.0426,
12.28, 1.67, 26.29,-0.19919, 0.12459, -0.00934, -0.97196,215.3883,
12.28, 1.67, 26.29,-0.20028, 0.12497, -0.00835, -0.97170,215.7416,
12.28, 1.67, 26.29,-0.20141, 0.12541, -0.00868, -0.97141,216.0747,
12.28, 1.67, 26.30,-0.20148, 0.12505, -0.00854, -0.97144,216.42,
12.28, 1.67, 26.30,-0.20236, 0.12562, -0.00872, -0.97118,216.769,
12.28, 1.67, 26.29,-0.20233, 0.12660, -0.00877, -0.97106,217.1191,
12.28, 1.67, 26.29,-0.20342, 0.12598, -0.00829, -0.97092,217.4639,
12.28, 1.67, 26.29,-0.20291, 0.12590, -0.00891, -0.97103,217.8065,
12.28, 1.67, 26.29,-0.20306, 0.12622, -0.00903, -0.97096,218.1529,
12.28, 1.67, 26.29,-0.20321, 0.12603, -0.00932, -0.97095,218.4974,
12.28, 1.67, 26.29,-0.20261, 0.12433, -0.00924, -0.97129,218.8399,
12.26, 1.67, 26.29,-0.20501, 0.11893, -0.01271, -0.97142,219.1953,
12.24, 1.67, 26.28,-0.21810, 0.11531, -0.01911, -0.96890,219.5505,
12.19, 1.66, 26.28,-0.25204, 0.13776, -0.03764, -0.95712,219.8957,
12.13, 1.64, 26.27,-0.27825, 0.15501, -0.08504, -0.94410,220.2399,
12.11, 1.63, 26.27,-0.29562, 0.14566, -0.11645, -0.93693,220.5853,
12.14, 1.63, 26.28,-0.29934, 0.10183, -0.07890, -0.94541,220.9285,
12.16, 1.63, 26.29,-0.28831, 0.06993, -0.05579, -0.95335,221.2729,
12.17, 1.64, 26.28,-0.28027, 0.06211, -0.04652, -0.95678,221.6205,
12.17, 1.64, 26.26,-0.27085, 0.07091, -0.04115, -0.95912,221.9628,
12.17, 1.64, 26.26,-0.25564, 0.06794, -0.03213, -0.96385,222.3068,
12.17, 1.65, 26.26,-0.24338, 0.06449, -0.02027, -0.96757,222.6507,
12.17, 1.65, 26.26,-0.23577, 0.06718, -0.01642, -0.96934,222.995,
12.17, 1.65, 26.25,-0.23093, 0.06486, -0.01546, -0.97068,223.3403,
12.17, 1.65, 26.26,-0.22773, 0.06651, -0.01395, -0.97135,223.6845,
12.17, 1.65, 26.26,-0.22821, 0.06634, -0.01381, -0.97125,224.0265,
12.18, 1.65, 26.26,-0.22996, 0.06671, -0.01145, -0.97084,224.3815,
12.18, 1.65, 26.26,-0.22996, 0.06638, -0.01066, -0.97087,224.7153,
12.18, 1.65, 26.26,-0.22931, 0.06597, -0.00973, -0.97107,225.0608,
12.18, 1.65, 26.25,-0.22921, 0.06641, -0.00964, -0.97106,225.4085,
12.18, 1.65, 26.25,-0.22833, 0.06713, -0.00952, -0.97122,225.7486,
12.18, 1.65, 26.25,-0.22639, 0.06516, -0.00730, -0.97183,226.0951,
12.19, 1.65, 26.25,-0.22680, 0.06429, -0.00600, -0.97180,226.4372,
12.19, 1.65, 26.25,-0.22644, 0.06576, -0.00646, -0.97178,226.7822,
12.19, 1.65, 26.25,-0.22646, 0.06457, -0.00620, -0.97186,227.1266,
12.18, 1.65, 26.25,-0.22712, 0.06470, -0.00629, -0.97170,227.4705,
12.18, 1.65, 26.25,-0.22746, 0.06634, -0.00789, -0.97149,227.8139,
12.18, 1.65, 26.25,-0.22709, 0.06577, -0.00736, -0.97162,228.1792,
12.18, 1.65, 26.25,-0.22765, 0.06569, -0.00748, -0.97150,228.5358,
12.18, 1.65, 26.25,-0.22761, 0.06587, -0.00777, -0.97149,228.8809,
12.18, 1.65, 26.25,-0.22827, 0.06561, -0.00762, -0.97135,229.2256,
12.18, 1.65, 26.25,-0.22912, 0.06468, -0.00816, -0.97121,229.6226,
