PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.11, 1.90, 24.66,-0.22000, 0.04642, -0.02317, -0.97412,30.42613,
15.10, 1.88, 24.67,-0.27451, 0.10767, -0.05547, -0.95393,30.7714,
15.09, 1.87, 24.68,-0.29575, 0.09767, -0.05273, -0.94880,31.11513,
15.07, 1.87, 24.67,-0.30279, 0.08174, -0.04181, -0.94863,31.45901,
15.07, 1.87, 24.68,-0.30156, 0.04724, -0.04179, -0.95136,31.80342,
15.07, 1.87, 24.68,-0.30454, 0.03149, -0.03980, -0.95115,32.14841,
15.07, 1.86, 24.68,-0.33428, 0.03355, -0.02931, -0.94142,32.49165,
15.06, 1.85, 24.68,-0.35039, 0.07702, -0.05078, -0.93205,32.83586,
15.05, 1.84, 24.69,-0.38121, 0.06979, -0.05063, -0.92046,33.1804,
15.05, 1.84, 24.70,-0.39451, 0.06220, -0.05610, -0.91506,33.52479,
15.05, 1.85, 24.70,-0.36986, 0.08811, -0.06326, -0.92273,33.86899,
15.06, 1.87, 24.70,-0.31214, 0.07688, -0.06287, -0.94483,34.21347,
15.08, 1.86, 24.71,-0.32775, 0.05848, -0.01737, -0.94279,34.55907,
15.11, 1.87, 24.71,-0.31352, 0.02783, 0.03742, -0.94844,34.90252,
15.12, 1.87, 24.71,-0.29163, -0.00549, 0.02342, -0.95623,35.24711,
15.12, 1.87, 24.71,-0.28255, -0.00482, 0.00664, -0.95922,35.59074,
15.11, 1.87, 24.70,-0.29799, 0.03343, -0.01196, -0.95391,35.9358,
15.10, 1.90, 24.70,-0.22463, 0.04780, -0.03637, -0.97259,36.27591,
15.13, 1.94, 24.69,-0.06523, 0.04933, -0.04347, -0.99570,36.61935,
15.15, 1.94, 24.68,-0.07612, 0.06629, -0.04312, -0.99396,36.96785,
15.10, 1.92, 24.69,-0.13533, 0.06637, -0.04380, -0.98760,37.31308,
15.01, 1.93, 24.70,-0.09090, 0.02631, -0.03687, -0.99483,37.6577,
14.96, 1.93, 24.71,-0.08652, -0.00834, -0.03457, -0.99562,38.00169,
14.96, 1.94, 24.72,-0.06227, -0.00339, -0.04200, -0.99717,38.34558,
14.99, 1.93, 24.73,-0.10935, 0.01222, -0.04186, -0.99305,38.68995,
15.01, 1.93, 24.74,-0.12391, 0.01688, -0.03373, -0.99158,39.03531,
15.01, 1.92, 24.74,-0.12722, 0.02355, -0.03434, -0.99100,39.37796,
15.00, 1.92, 24.74,-0.13199, 0.03093, -0.03736, -0.99006,39.72311,
15.00, 1.92, 24.75,-0.13646, 0.01986, -0.03816, -0.98971,40.06618,
15.00, 1.94, 24.75,-0.06858, 0.01060, -0.03923, -0.99682,40.41161,
15.00, 1.92, 24.75,-0.12769, 0.00444, -0.03786, -0.99108,40.75519,
14.99, 1.92, 24.76,-0.13967, -0.00201, -0.03836, -0.98945,41.0995,
14.99, 1.91, 24.77,-0.16290, 0.00278, -0.03757, -0.98592,41.44437,
14.99, 1.91, 24.76,-0.15892, 0.00421, -0.03904, -0.98651,41.78826,
14.99, 1.91, 24.75,-0.15346, 0.00533, -0.03854, -0.98739,42.13267,
14.99, 1.92, 24.75,-0.14701, 0.00500, -0.03923, -0.98834,42.47769,
14.99, 1.92, 24.75,-0.14736, 0.00324, -0.03680, -0.98839,42.82131,
15.00, 1.92, 24.75,-0.15055, 0.00467, -0.03636, -0.98792,43.16622,
14.99, 1.92, 24.75,-0.14923, 0.01212, -0.04066, -0.98789,43.50977,
14.99, 1.92, 24.75,-0.14537, 0.01501, -0.04283, -0.98834,43.85448,
14.99, 1.92, 24.74,-0.13922, 0.01511, -0.04278, -0.98922,44.19825,
14.99, 1.92, 24.74,-0.13580, 0.01503, -0.04468, -0.98962,44.5427,
14.98, 1.92, 24.73,-0.13348, 0.01589, -0.04423, -0.98994,44.88657,
14.98, 1.92, 24.73,-0.12800, 0.01315, -0.04333, -0.99074,45.23121,
14.99, 1.92, 24.73,-0.12739, 0.01274, -0.04046, -0.99095,45.57518,
14.99, 1.92, 24.73,-0.12689, 0.01176, -0.03785, -0.99112,45.9192,
15.00, 1.92, 24.72,-0.12329, 0.01482, -0.03625, -0.99160,46.26304,
14.99, 1.92, 24.73,-0.12870, 0.01695, -0.04020, -0.99072,46.60822,
14.99, 1.92, 24.73,-0.12907, 0.01932, -0.04503, -0.99042,46.95143,
14.99, 1.93, 24.72,-0.07694, 0.02103, -0.05087, -0.99552,47.29708,
14.99, 1.94, 24.72,-0.03097, 0.03931, -0.01596, -0.99862,47.64117,
14.99, 1.90, 24.74,-0.18867, 0.03465, -0.01623, -0.98130,47.98527,
14.99, 1.92, 24.74,-0.11389, 0.02629, -0.02397, -0.99286,48.32955,
14.99, 1.92, 24.74,-0.12931, 0.02981, -0.02788, -0.99076,48.67301,
14.98, 1.92, 24.73,-0.12953, 0.03625, -0.03022, -0.99045,49.0175,
14.98, 1.92, 24.73,-0.12481, 0.03939, -0.03346, -0.99083,49.36142,
14.98, 1.92, 24.73,-0.11303, 0.04017, -0.03648, -0.99211,49.70575,
14.98, 1.92, 24.73,-0.11349, 0.03774, -0.03536, -0.99219,50.05018,
14.99, 1.92, 24.72,-0.11490, 0.04006, -0.03291, -0.99202,50.39475,
14.99, 1.92, 24.72,-0.11511, 0.04136, -0.03411, -0.99191,50.73916,
14.99, 1.93, 24.72,-0.08924, 0.03395, -0.03476, -0.99482,51.08298,
15.00, 1.93, 24.73,-0.09921, 0.01724, -0.03440, -0.99432,51.42794,
15.01, 1.92, 24.74,-0.12317, 0.02389, -0.03157, -0.99160,51.77183,
15.04, 1.92, 24.74,-0.12929, 0.04126, -0.04332, -0.98980,52.11567,
15.07, 1.92, 24.73,-0.11870, 0.06198, -0.04673, -0.98989,52.46032,
15.09, 1.94, 24.71,-0.01427, 0.06329, -0.03827, -0.99716,52.80514,
15.10, 1.92, 24.72,-0.12205, 0.05723, -0.03215, -0.99035,53.14897,
15.09, 1.93, 24.74,-0.07485, 0.06871, -0.03902, -0.99406,53.49426,
15.08, 1.94, 24.75,-0.04541, 0.07857, -0.03146, -0.99538,53.83717,
15.09, 1.93, 24.77,-0.08063, 0.07371, -0.02459, -0.99371,54.18196,
15.09, 1.92, 24.76,-0.10160, 0.08574, -0.02331, -0.99085,54.52549,
15.09, 1.92, 24.76,-0.07887, 0.09480, -0.02378, -0.99208,54.86996,
15.09, 1.93, 24.78,-0.05858, 0.10516, -0.02836, -0.99232,55.21517,
15.06, 1.92, 24.78,-0.09387, 0.09453, -0.02813, -0.99069,55.55947,
15.00, 1.93, 24.77,-0.08687, 0.06855, -0.03077, -0.99338,55.90371,
14.94, 1.91, 24.79,-0.12585, 0.04098, -0.03226, -0.99068,56.24714,
14.91, 1.91, 24.79,-0.12386, 0.04160, -0.04719, -0.99030,56.59112,
14.89, 1.91, 24.78,-0.11307, 0.06236, -0.05215, -0.99026,56.93554,
14.89, 1.92, 24.77,-0.07437, 0.05897, -0.05262, -0.99409,57.28007,
14.89, 1.93, 24.76,-0.02217, 0.02958, -0.04794, -0.99817,57.62575,
14.89, 1.93, 24.77,-0.04479, 0.02198, -0.04304, -0.99783,57.96894,
14.90, 1.93, 24.77,-0.05425, 0.02033, -0.04070, -0.99749,58.31316,
14.90, 1.93, 24.77,-0.05658, 0.02710, -0.04242, -0.99713,58.65735,
14.89, 1.93, 24.77,-0.05687, 0.03263, -0.04428, -0.99687,59.00267,
14.89, 1.93, 24.76,-0.06189, 0.02799, -0.04469, -0.99669,59.34717,
14.89, 1.93, 24.76,-0.05742, 0.02850, -0.04699, -0.99684,59.69129,
14.89, 1.92, 24.76,-0.06569, 0.02741, -0.04572, -0.99641,60.0352,
14.89, 1.92, 24.77,-0.08164, 0.01889, -0.03139, -0.99599,60.37967,
14.89, 1.92, 24.77,-0.08371, 0.01900, -0.02890, -0.99589,60.72442,
14.89, 1.92, 24.77,-0.08388, 0.01863, -0.02969, -0.99586,61.0685,
14.90, 1.92, 24.78,-0.08699, 0.01195, -0.02774, -0.99575,61.41258,
14.90, 1.92, 24.78,-0.09367, 0.00777, -0.02948, -0.99514,61.75598,
14.90, 1.92, 24.77,-0.08184, 0.00457, -0.02750, -0.99626,62.09984,
14.90, 1.92, 24.76,-0.08058, 0.00300, -0.02629, -0.99640,62.44487,
14.90, 1.92, 24.76,-0.08176, 0.00469, -0.02636, -0.99629,62.78993,
14.90, 1.92, 24.76,-0.08624, 0.00344, -0.02473, -0.99596,63.13309,
14.90, 1.92, 24.76,-0.09101, 0.00383, -0.02543, -0.99552,63.47781,
14.91, 1.92, 24.76,-0.09063, 0.00155, -0.02424, -0.99559,63.82069,
14.91, 1.94, 24.75,-0.00825, -0.00723, -0.01650, -0.99980,64.16615,
14.91, 1.92, 24.75,-0.09344, -0.02842, -0.00481, -0.99521,64.51115,
14.92, 1.94, 24.74,-0.00262, -0.05322, -0.01003, -0.99853,64.85506,
14.96, 1.92, 24.76,-0.09789, -0.01404, -0.01569, -0.99497,65.20008,
15.02, 1.93, 24.77,-0.06537, -0.01229, -0.01115, -0.99772,65.54443,
15.07, 1.93, 24.78,-0.07957, 0.01569, -0.02270, -0.99645,65.88715,
15.09, 1.93, 24.79,-0.09036, 0.04451, -0.02183, -0.99468,66.23224,
15.08, 1.93, 24.80,-0.07281, 0.04976, -0.02077, -0.99589,66.57623,
15.06, 1.93, 24.80,-0.07010, 0.06070, -0.01681, -0.99555,66.91975,
15.04, 1.93, 24.80,-0.08055, 0.05933, -0.02218, -0.99474,67.26392,
15.04, 1.93, 24.80,-0.08374, 0.05403, -0.02511, -0.99471,67.74622,
15.03, 1.93, 24.80,-0.07459, 0.04400, -0.02457, -0.99594,68.08542,
15.03, 1.93, 24.79,-0.07453, 0.03885, -0.02188, -0.99622,68.43013,
15.03, 1.93, 24.79,-0.07940, 0.03698, -0.02272, -0.99590,68.7762,
15.02, 1.93, 24.78,-0.08255, 0.03682, -0.02819, -0.99551,69.1199,
15.02, 1.93, 24.78,-0.08866, 0.03360, -0.02699, -0.99513,69.46259,
15.02, 1.93, 24.78,-0.08833, 0.03627, -0.03077, -0.99495,69.8094,
15.02, 1.93, 24.79,-0.08603, 0.03282, -0.02741, -0.99537,70.32235,
15.02, 1.92, 24.80,-0.09369, 0.04705, -0.00850, -0.99445,70.6558,
15.02, 1.92, 24.82,-0.09543, 0.08296, -0.01457, -0.99187,71.00642,
15.02, 1.92, 24.82,-0.09858, 0.08556, -0.01718, -0.99130,71.35094,
15.01, 1.92, 24.81,-0.09213, 0.08474, -0.02431, -0.99184,71.6951,
15.00, 1.93, 24.79,-0.08007, 0.06609, -0.02495, -0.99428,72.03763,
15.00, 1.93, 24.79,-0.08103, 0.06370, -0.02070, -0.99446,72.38417,
15.00, 1.92, 24.80,-0.09005, 0.05965, -0.01502, -0.99404,73.20365,
14.98, 1.92, 24.79,-0.08990, 0.15024, -0.04690, -0.98344,73.5372,
15.00, 1.93, 24.79,-0.07419, 0.09592, -0.04200, -0.99173,73.88451,
15.02, 1.94, 24.79,-0.05787, 0.04261, -0.03731, -0.99672,74.22881,
15.03, 1.93, 24.80,-0.06691, 0.03047, -0.03602, -0.99664,74.57247,
15.03, 1.93, 24.80,-0.07511, 0.05025, -0.04028, -0.99509,74.91651,
15.03, 1.93, 24.81,-0.08853, 0.07132, -0.04468, -0.99251,75.26086,
15.04, 1.93, 24.81,-0.09485, 0.06345, -0.04809, -0.99230,75.605,
15.05, 1.92, 24.81,-0.11134, 0.08562, -0.06174, -0.98816,75.94894,
15.04, 1.90, 24.82,-0.16217, 0.18558, -0.09646, -0.96434,76.29293,
15.05, 1.90, 24.81,-0.15491, 0.19867, -0.10723, -0.96179,76.63751,
15.08, 1.90, 24.80,-0.14302, 0.18453, -0.10233, -0.96697,76.98213,
15.08, 1.91, 24.82,-0.12946, 0.20190, -0.10578, -0.96503,77.32594,
14.99, 1.91, 24.80,-0.11055, 0.37987, -0.13115, -0.90900,77.67009,
14.83, 1.90, 24.68,-0.05633, 0.69012, -0.18632, -0.69703,78.01223,
14.69, 1.89, 24.57,-0.01497, 0.83425, -0.21802, -0.50622,78.3539,
14.55, 1.88, 24.53,-0.00843, 0.89766, -0.19522, -0.39501,78.70174,
14.39, 1.90, 24.45,0.02221, 0.92717, -0.18111, -0.32720,79.04807,
14.23, 1.87, 24.24,0.02291, 0.92842, -0.15826, -0.33535,79.38752,
14.05, 1.90, 24.01,-0.03551, 0.88255, -0.16947, -0.43719,79.73051,
13.81, 1.87, 23.82,-0.04849, 0.84159, -0.16285, -0.51269,80.08508,
13.52, 1.89, 23.63,-0.06346, 0.80744, -0.17748, -0.55903,80.44092,
13.23, 1.87, 23.47,-0.08579, 0.72438, -0.15965, -0.66515,80.80242,
12.94, 1.90, 23.37,-0.11669, 0.64115, -0.13988, -0.74548,81.14298,
12.60, 1.87, 23.39,-0.11445, 0.61460, -0.12397, -0.77059,81.49733,
12.29, 1.90, 23.43,-0.12118, 0.55158, -0.13470, -0.81420,81.84026,
11.97, 1.87, 23.45,-0.14248, 0.40605, -0.12657, -0.89376,82.19537,
11.72, 1.88, 23.57,-0.20176, 0.16057, -0.08548, -0.96240,82.56278,
11.63, 1.86, 23.78,-0.20308, -0.06022, -0.01134, -0.97724,82.90847,
11.64, 1.87, 23.96,-0.22575, -0.33470, 0.06097, -0.91285,83.25133,
11.65, 1.86, 24.16,-0.21833, -0.51923, 0.09739, -0.82052,83.61913,
11.75, 1.87, 24.28,-0.21820, -0.60196, 0.11945, -0.75879,83.96798,
11.99, 1.87, 24.33,-0.17338, -0.57175, 0.06666, -0.79912,84.31245,
12.23, 1.91, 24.37,-0.15871, -0.50545, 0.00972, -0.84808,84.65554,
12.50, 1.88, 24.45,-0.12877, -0.44765, -0.02145, -0.88463,85.00066,
12.75, 1.89, 24.55,-0.14964, -0.27495, -0.00753, -0.94971,85.34499,
13.00, 1.89, 24.64,-0.15979, -0.05053, -0.04753, -0.98471,85.68406,
13.14, 1.90, 24.78,-0.17328, 0.12782, -0.06589, -0.97432,86.03976,
13.16, 1.87, 25.02,-0.17661, 0.17902, -0.09070, -0.96361,86.39671,
13.10, 1.88, 25.26,-0.19271, 0.21311, -0.09873, -0.95273,86.73932,
13.01, 1.86, 25.54,-0.18493, 0.24178, -0.09811, -0.94748,87.0938,
12.88, 1.89, 25.82,-0.17263, 0.25197, -0.09622, -0.94734,87.44947,
12.69, 1.87, 26.04,-0.17438, 0.21445, -0.09175, -0.95665,87.80679,
12.54, 1.89, 26.22,-0.17692, 0.16572, -0.07394, -0.96735,88.16076,
12.48, 1.88, 26.40,-0.19370, 0.17140, -0.07561, -0.96301,88.51584,
12.45, 1.89, 26.55,-0.18879, 0.17831, -0.07666, -0.96265,88.85941,
12.40, 1.91, 26.60,-0.13938, 0.16198, -0.06649, -0.97464,89.22739,
12.35, 1.91, 26.62,-0.14034, 0.15281, -0.06467, -0.97610,89.57102,
12.34, 1.90, 26.61,-0.15481, 0.15026, -0.06014, -0.97460,89.92535,
12.34, 1.90, 26.61,-0.16221, 0.15041, -0.06980, -0.97272,90.28152,
12.34, 1.90, 26.60,-0.15408, 0.14406, -0.07213, -0.97483,90.63885,
12.34, 1.90, 26.59,-0.15290, 0.14127, -0.07380, -0.97530,90.99274,
12.34, 1.90, 26.59,-0.16851, 0.13824, -0.07264, -0.97325,91.33636,
12.34, 1.90, 26.59,-0.16900, 0.13824, -0.07591, -0.97292,91.70432,
12.34, 1.90, 26.59,-0.17176, 0.14163, -0.07554, -0.97197,92.04744,
12.34, 1.90, 26.59,-0.17404, 0.14660, -0.07586, -0.97081,92.40344,
12.35, 1.90, 26.58,-0.17141, 0.14487, -0.07462, -0.97163,92.75747,
12.35, 1.90, 26.58,-0.17249, 0.14320, -0.07643, -0.97155,93.1125,
12.35, 1.90, 26.59,-0.17356, 0.14284, -0.07737, -0.97133,93.47287,
12.35, 1.90, 26.59,-0.17427, 0.13980, -0.07741, -0.97165,93.82067,
12.35, 1.90, 26.59,-0.17488, 0.13941, -0.07901, -0.97146,94.16827,
12.35, 1.90, 26.60,-0.17400, 0.13813, -0.07829, -0.97186,94.52286,
12.34, 1.90, 26.60,-0.16712, 0.13624, -0.07749, -0.97340,94.88052,
12.33, 1.90, 26.60,-0.16764, 0.14019, -0.07929, -0.97260,95.2353,
12.29, 1.90, 26.58,-0.17054, 0.13385, -0.07424, -0.97339,95.57864,
12.25, 1.89, 26.58,-0.18424, 0.10445, -0.07525, -0.97441,95.9347,
12.25, 1.89, 26.60,-0.18373, 0.10037, -0.07421, -0.97502,96.29103,
12.29, 1.89, 26.63,-0.18422, 0.11403, -0.06930, -0.97379,96.64525,
12.33, 1.89, 26.67,-0.18340, 0.13120, -0.07659, -0.97123,97.00014,
12.33, 1.90, 26.68,-0.17691, 0.12420, -0.06735, -0.97403,97.35938,
12.30, 1.90, 26.68,-0.17418, 0.12137, -0.06243, -0.97521,97.70039,
12.28, 1.90, 26.68,-0.17527, 0.11050, -0.06406, -0.97620,98.05482,
12.27, 1.90, 26.67,-0.17732, 0.11187, -0.06819, -0.97540,98.4134,
12.27, 1.90, 26.67,-0.17922, 0.11033, -0.06867, -0.97519,98.76682,
12.27, 1.90, 26.67,-0.17956, 0.10879, -0.06844, -0.97532,99.12085,
12.27, 1.90, 26.67,-0.18052, 0.10985, -0.06893, -0.97499,99.46634,
12.27, 1.90, 26.67,-0.17550, 0.11102, -0.07043, -0.97566,99.83466,
12.27, 1.90, 26.67,-0.16413, 0.10857, -0.06337, -0.97840,100.1764,
12.27, 1.90, 26.67,-0.16022, 0.11082, -0.06338, -0.97879,100.5315,
12.27, 1.90, 26.67,-0.16859, 0.11575, -0.06997, -0.97636,100.876,
12.27, 1.90, 26.67,-0.17148, 0.11040, -0.06786, -0.97663,101.2441,
12.27, 1.90, 26.66,-0.17285, 0.09333, -0.07129, -0.97792,101.5869,
12.28, 1.89, 26.66,-0.18475, 0.06989, -0.06777, -0.97795,101.9427,
12.29, 1.88, 26.66,-0.21295, 0.05885, -0.06497, -0.97312,102.3003,
12.28, 1.88, 26.66,-0.21985, 0.06341, -0.06646, -0.97120,102.6534,
12.28, 1.88, 26.66,-0.22643, 0.06234, -0.06347, -0.96995,102.9978,
12.28, 1.88, 26.66,-0.22658, 0.06582, -0.06374, -0.96967,103.3675,
12.28, 1.88, 26.66,-0.23244, 0.06326, -0.06638, -0.96828,103.7076,
12.28, 1.88, 26.66,-0.22581, 0.07310, -0.06972, -0.96892,104.0631,
12.27, 1.89, 26.66,-0.19903, 0.10059, -0.07837, -0.97166,104.4188,
12.27, 1.89, 26.67,-0.19942, 0.11203, -0.07231, -0.97080,104.7767,
12.27, 1.89, 26.67,-0.19724, 0.10829, -0.06975, -0.97186,105.1292,
12.27, 1.89, 26.66,-0.19267, 0.11305, -0.07004, -0.97221,105.4841,
12.27, 1.89, 26.66,-0.18916, 0.11139, -0.07009, -0.97309,105.8439,
12.27, 1.90, 26.66,-0.17532, 0.11178, -0.07017, -0.97563,106.1851,
12.28, 1.90, 26.67,-0.15175, 0.08956, -0.06299, -0.98233,106.5401,
12.30, 1.91, 26.68,-0.13582, 0.05321, -0.05534, -0.98775,106.8957,
12.33, 1.91, 26.67,-0.13926, 0.03532, -0.05136, -0.98829,107.2521,
12.38, 1.89, 26.66,-0.18613, -0.09517, -0.00082, -0.97791,107.6062,
12.42, 1.85, 26.51,-0.26359, -0.66084, 0.14089, -0.68846,107.9506,
12.37, 1.85, 26.37,0.24285, 0.82901, -0.20341, 0.46086,108.3095,
12.38, 1.84, 26.22,0.18707, 0.86838, -0.25956, 0.37888,108.656,
12.46, 1.85, 25.99,0.10910, 0.91238, -0.23716, 0.31531,109.0002,
12.58, 1.87, 25.83,0.07599, 0.93508, -0.20506, 0.27894,109.3447,
12.81, 1.85, 25.69,0.06181, 0.96066, -0.19346, 0.18942,109.688,
13.01, 1.89, 25.51,0.03744, 0.97763, -0.19649, 0.06502,110.0322,
13.11, 1.86, 25.23,0.00399, 0.98541, -0.16547, -0.03971,110.3783,
13.13, 1.88, 24.97,-0.03678, 0.94680, -0.20547, -0.24496,110.7212,
13.10, 1.86, 24.73,-0.07823, 0.87122, -0.21253, -0.43553,111.066,
12.99, 1.88, 24.53,-0.10404, 0.79518, -0.20096, -0.56257,111.4101,
12.75, 1.88, 24.45,-0.06974, 0.82734, -0.14764, -0.53745,111.7541,
12.49, 1.90, 24.37,-0.04424, 0.88178, -0.15393, -0.44363,112.0983,
12.24, 1.87, 24.27,-0.04209, 0.89227, -0.15905, -0.42046,112.4426,
11.98, 1.88, 24.15,-0.05175, 0.94007, -0.16493, -0.29393,112.7868,
11.75, 1.86, 24.03,-0.02200, 0.98374, -0.17121, -0.04965,113.126,
11.62, 1.88, 23.89,0.03168, 0.94413, -0.20583, 0.25544,113.4704,
11.66, 1.86, 23.73,0.06459, 0.88161, -0.16781, 0.43639,113.8246,
11.79, 1.88, 23.61,-0.12007, -0.78470, 0.10903, -0.59828,114.1927,
11.95, 1.88, 23.50,-0.12982, -0.71208, 0.06209, -0.68719,114.5378,
12.17, 1.90, 23.38,-0.13588, -0.63265, 0.05402, -0.76051,114.8915,
12.44, 1.87, 23.37,-0.14152, -0.58537, 0.03355, -0.79761,115.2474,
12.72, 1.90, 23.41,-0.15636, -0.55024, 0.03672, -0.81941,115.6088,
12.99, 1.88, 23.43,-0.15352, -0.48670, 0.04092, -0.85900,115.9479,
13.29, 1.89, 23.45,-0.20156, -0.39288, 0.05493, -0.89555,116.3022,
13.52, 1.87, 23.57,-0.20634, -0.37695, 0.03740, -0.90218,116.6472,
13.73, 1.89, 23.75,-0.18509, -0.40395, 0.02041, -0.89563,116.9967,
13.92, 1.83, 23.85,-0.20086, -0.39371, 0.02483, -0.89668,117.3406,
14.14, 1.84, 24.00,-0.18644, -0.31464, 0.00242, -0.93072,117.6855,
14.28, 1.83, 24.18,-0.21402, -0.24407, -0.01362, -0.94575,118.0299,
14.43, 1.83, 24.35,-0.20279, -0.45669, 0.01739, -0.86603,118.3727,
14.55, 1.83, 24.45,-0.22125, -0.65681, 0.08159, -0.71623,118.7173,
14.68, 1.82, 24.55,-0.22645, -0.64223, 0.08473, -0.72738,119.0613,
14.83, 1.83, 24.65,-0.22104, -0.58202, 0.07474, -0.77898,119.4053,
14.87, 1.83, 24.71,-0.22664, -0.56418, 0.07021, -0.79083,119.7502,
14.86, 1.84, 24.75,-0.21260, -0.55111, 0.06110, -0.80458,120.0938,
14.86, 1.84, 24.76,-0.21686, -0.53815, 0.05617, -0.81254,120.4382,
14.86, 1.83, 24.76,-0.21955, -0.52351, 0.05367, -0.82149,120.7827,
14.87, 1.83, 24.76,-0.22877, -0.50643, 0.05199, -0.82975,121.1265,
14.87, 1.83, 24.76,-0.22728, -0.49162, 0.04975, -0.83915,121.471,
14.87, 1.83, 24.76,-0.22921, -0.48055, 0.04352, -0.84537,121.815,
14.89, 1.83, 24.76,-0.22190, -0.47588, 0.03894, -0.85017,122.1597,
14.92, 1.83, 24.81,-0.21507, -0.40362, 0.05068, -0.88785,122.5039,
14.99, 1.84, 24.97,-0.13769, -0.38453, 0.06835, -0.91022,122.8484,
15.09, 1.87, 25.18,-0.09100, -0.43435, 0.02031, -0.89590,123.1949,
15.32, 1.85, 25.37,-0.06866, -0.44711, 0.01463, -0.89172,123.5366,
15.58, 1.87, 25.56,-0.11193, -0.42028, 0.01603, -0.90032,123.8815,
15.80, 1.85, 25.81,-0.12092, -0.46780, -0.00470, -0.87551,124.2255,
16.01, 1.87, 26.08,-0.13469, -0.57416, -0.01445, -0.80746,124.5702,
16.28, 1.84, 26.28,-0.14416, -0.61152, -0.00032, -0.77798,124.9142,
16.60, 1.85, 26.41,-0.18038, -0.66396, 0.04714, -0.72416,125.2587,
