PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.89, 1.52, 25.93,-0.09564, -0.42041, 0.06886, -0.89965,31.02418,
16.11, 1.54, 26.12,-0.10761, -0.44253, 0.07508, -0.88710,31.37866,
16.29, 1.53, 26.31,-0.09167, -0.52398, 0.08667, -0.84233,31.72385,
16.50, 1.53, 26.46,-0.08484, -0.62131, 0.11055, -0.77107,32.09121,
16.74, 1.53, 26.55,-0.05821, -0.65803, 0.09891, -0.74420,32.43933,
17.00, 1.53, 26.62,-0.08149, -0.69239, 0.09899, -0.71004,32.78346,
17.25, 1.54, 26.64,-0.07760, -0.73506, 0.12820, -0.66123,33.12837,
17.51, 1.53, 26.61,-0.09353, -0.73495, 0.12323, -0.66024,33.46758,
17.77, 1.53, 26.60,-0.08565, -0.74885, 0.11851, -0.64641,33.81197,
18.03, 1.54, 26.59,-0.04962, -0.82765, 0.13707, -0.54199,34.1805,
18.22, 1.53, 26.49,0.01689, 0.93206, -0.14829, 0.33015,34.52287,
18.38, 1.54, 26.38,0.00146, 0.97774, -0.15463, 0.14184,34.8663,
18.51, 1.54, 26.26,-0.05566, 0.98894, -0.13609, -0.01964,35.2356,
18.51, 1.52, 26.11,-0.05643, 0.97798, -0.12886, -0.15413,35.57767,
18.43, 1.54, 25.96,-0.08693, 0.91954, -0.11494, -0.36563,35.93185,
18.36, 1.54, 25.82,-0.12603, 0.81013, -0.08244, -0.56658,36.28818,
18.24, 1.54, 25.72,-0.13922, 0.72968, -0.07986, -0.66469,36.63286,
18.03, 1.56, 25.70,-0.07111, 0.71552, -0.04187, -0.69371,36.9823,
17.78, 1.55, 25.67,-0.08204, 0.71584, -0.04448, -0.69200,37.32648,
17.53, 1.56, 25.60,-0.08861, 0.75083, -0.05326, -0.65235,37.67076,
17.28, 1.55, 25.55,-0.03730, 0.89217, -0.07275, -0.44424,38.0149,
17.07, 1.56, 25.46,0.00556, 0.97920, -0.11229, -0.16890,38.35915,
16.93, 1.55, 25.29,0.02407, 0.99313, -0.11070, -0.02945,38.70326,
16.85, 1.54, 25.08,0.03568, 0.97712, -0.12026, 0.17175,39.04394,
16.81, 1.55, 24.85,0.08642, 0.91507, -0.15754, 0.36105,39.38601,
16.91, 1.52, 24.66,-0.11567, -0.81404, 0.18830, -0.53712,39.75191,
17.06, 1.55, 24.45,-0.08217, -0.81331, 0.15299, -0.55532,40.10784,
17.18, 1.55, 24.17,0.05025, 0.90523, -0.13122, 0.40102,40.46401,
17.31, 1.56, 23.96,0.04238, 0.93161, -0.14832, 0.32909,40.81824,
17.45, 1.56, 23.82,0.01524, 0.95701, -0.13353, 0.25705,41.17413,
17.49, 1.56, 23.72,0.02295, 0.96437, -0.16501, 0.20550,41.52964,
17.50, 1.56, 23.67,0.02644, 0.96744, -0.16618, 0.18908,41.88408,
17.51, 1.57, 23.65,0.01744, 0.96901, -0.16551, 0.18254,42.24278,
17.52, 1.57, 23.65,0.00786, 0.97170, -0.16615, 0.16772,42.58524,
17.53, 1.56, 23.66,0.00662, 0.97109, -0.16831, 0.16914,42.94006,
17.53, 1.56, 23.66,0.00477, 0.97013, -0.17045, 0.17257,43.297,
17.53, 1.57, 23.67,0.00314, 0.97243, -0.16683, 0.16289,43.64017,
17.53, 1.57, 23.68,-0.00106, 0.97562, -0.15969, 0.15055,44.00537,
17.54, 1.57, 23.67,0.00180, 0.97482, -0.14698, 0.16768,44.35246,
17.55, 1.57, 23.65,0.01063, 0.97194, -0.14022, 0.18856,44.70592,
17.56, 1.57, 23.62,0.00859, 0.97077, -0.14451, 0.19143,45.06163,
17.57, 1.57, 23.60,0.01598, 0.97103, -0.14386, 0.19011,45.42678,
17.57, 1.57, 23.59,0.01278, 0.97059, -0.15016, 0.18775,45.76134,
17.57, 1.57, 23.59,0.00742, 0.97058, -0.15324, 0.18555,46.1162,
17.57, 1.57, 23.59,0.00776, 0.97032, -0.15548, 0.18507,46.48264,
17.57, 1.57, 23.59,0.01052, 0.96913, -0.16125, 0.18620,46.82871,
17.57, 1.57, 23.60,0.00858, 0.96940, -0.16077, 0.18532,47.18315,
17.57, 1.57, 23.60,0.01148, 0.96915, -0.16224, 0.18520,47.52699,
17.57, 1.57, 23.60,0.01317, 0.96839, -0.16257, 0.18874,47.88269,
17.57, 1.57, 23.60,0.01337, 0.96728, -0.16251, 0.19437,48.23822,
17.57, 1.57, 23.59,0.01071, 0.96718, -0.16346, 0.19427,48.59423,
17.57, 1.59, 23.59,-0.01238, 0.98196, -0.04066, 0.18426,48.94851,
17.56, 1.54, 23.60,0.03151, 0.94844, -0.26626, 0.16905,49.2928,
17.56, 1.56, 23.60,0.00705, 0.97192, -0.17487, 0.15731,49.64835,
17.55, 1.57, 23.60,0.00180, 0.97819, -0.16195, 0.13008,50.01844,
17.56, 1.57, 23.61,0.00129, 0.97828, -0.15109, 0.14189,50.36044,
17.57, 1.57, 23.61,0.00986, 0.97285, -0.15774, 0.16905,50.71446,
17.57, 1.57, 23.61,0.01132, 0.97142, -0.16889, 0.16640,51.06945,
17.56, 1.57, 23.60,0.01131, 0.97303, -0.16466, 0.16114,51.42481,
17.56, 1.57, 23.60,0.00692, 0.97326, -0.16347, 0.16122,51.78303,
17.56, 1.56, 23.59,0.00592, 0.97197, -0.16958, 0.16275,52.12498,
17.55, 1.57, 23.60,0.00284, 0.97532, -0.15220, 0.15993,52.49129,
17.56, 1.57, 23.60,0.00516, 0.97501, -0.14972, 0.16407,52.83753,
17.56, 1.57, 23.60,0.00581, 0.97394, -0.15515, 0.16533,53.19031,
17.56, 1.57, 23.60,0.00841, 0.97295, -0.15899, 0.16739,53.54607,
17.56, 1.57, 23.60,0.00782, 0.97269, -0.16013, 0.16783,53.90624,
17.56, 1.57, 23.60,0.00800, 0.97274, -0.15847, 0.16913,54.2463,
17.56, 1.57, 23.60,0.00800, 0.97261, -0.15909, 0.16927,54.60111,
17.57, 1.57, 23.60,0.01076, 0.97169, -0.16116, 0.17243,54.96712,
17.57, 1.58, 23.60,-0.00916, 0.97886, -0.10770, 0.17365,55.31385,
17.57, 1.57, 23.60,0.01435, 0.97011, -0.16228, 0.17985,55.6675,
17.57, 1.56, 23.60,0.01242, 0.96852, -0.17627, 0.17533,56.02271,
17.56, 1.56, 23.60,0.01026, 0.96847, -0.17588, 0.17612,56.38233,
17.56, 1.56, 23.60,0.00708, 0.96811, -0.17654, 0.17762,56.72283,
17.56, 1.56, 23.60,0.00634, 0.96768, -0.17689, 0.17959,57.07779,
17.56, 1.56, 23.60,0.00817, 0.96724, -0.17737, 0.18142,57.44319,
17.56, 1.56, 23.60,0.00925, 0.96702, -0.17897, 0.18098,57.79042,
17.56, 1.56, 23.60,0.00927, 0.96715, -0.17815, 0.18112,58.14405,
17.56, 1.56, 23.60,0.01015, 0.96692, -0.17906, 0.18136,58.49937,
17.56, 1.56, 23.59,0.01274, 0.96589, -0.18219, 0.18356,58.84405,
17.57, 1.56, 23.59,0.01532, 0.96464, -0.18633, 0.18577,59.21178,
17.57, 1.56, 23.59,0.01370, 0.96510, -0.18404, 0.18580,59.55503,
17.57, 1.56, 23.59,0.01537, 0.96642, -0.17692, 0.18575,59.90961,
17.57, 1.56, 23.60,0.01691, 0.96751, -0.17338, 0.18326,60.26573,
17.57, 1.56, 23.60,0.01783, 0.96763, -0.17536, 0.18059,60.62427,
17.57, 1.56, 23.60,0.01944, 0.96752, -0.18181, 0.17457,60.96581,
17.58, 1.56, 23.60,0.02207, 0.96395, -0.19748, 0.17695,61.32074,
17.58, 1.56, 23.59,0.01962, 0.96462, -0.19279, 0.17877,61.67904,
17.58, 1.56, 23.60,0.01802, 0.96566, -0.18922, 0.17711,62.01994,
17.57, 1.56, 23.60,0.01723, 0.96622, -0.18588, 0.17769,62.37555,
17.57, 1.56, 23.60,0.01514, 0.96632, -0.18441, 0.17886,62.73278,
17.57, 1.56, 23.60,0.01259, 0.96957, -0.16927, 0.17641,63.08575,
17.57, 1.56, 23.59,0.01096, 0.96903, -0.17281, 0.17608,63.43409,
17.57, 1.56, 23.59,0.01111, 0.96858, -0.17547, 0.17591,63.78594,
17.57, 1.56, 23.59,0.01042, 0.96973, -0.17030, 0.17468,64.14158,
17.57, 1.56, 23.59,0.00617, 0.97202, -0.16238, 0.16962,64.49738,
17.57, 1.56, 23.60,0.00425, 0.97199, -0.16599, 0.16634,64.84202,
17.56, 1.56, 23.60,0.00498, 0.97116, -0.16974, 0.16734,65.19624,
17.56, 1.56, 23.60,0.00872, 0.96911, -0.18473, 0.16316,65.56351,
17.56, 1.56, 23.59,0.00861, 0.96823, -0.17983, 0.17357,65.9172,
17.57, 1.56, 23.60,0.01377, 0.96688, -0.18032, 0.18009,66.26244,
17.58, 1.56, 23.59,0.01585, 0.96666, -0.18324, 0.17814,66.60706,
17.58, 1.56, 23.59,0.01653, 0.96688, -0.18445, 0.17564,66.97323,
17.58, 1.56, 23.59,0.01522, 0.96809, -0.18309, 0.17044,67.31974,
17.58, 1.56, 23.59,0.01480, 0.96891, -0.18115, 0.16787,67.67314,
17.58, 1.56, 23.59,0.01479, 0.96885, -0.18100, 0.16836,68.02808,
17.58, 1.56, 23.59,0.01552, 0.96842, -0.18280, 0.16886,68.38898,
17.58, 1.56, 23.59,0.01372, 0.96828, -0.18321, 0.16932,68.72836,
17.58, 1.56, 23.59,0.01549, 0.96804, -0.18402, 0.16967,69.0834,
17.58, 1.56, 23.60,0.01547, 0.96768, -0.18423, 0.17149,69.43803,
17.58, 1.56, 23.60,0.01665, 0.96710, -0.18587, 0.17292,69.78337,
17.58, 1.56, 23.60,0.01421, 0.96729, -0.18446, 0.17357,70.13831,
17.57, 1.56, 23.60,0.01296, 0.96747, -0.18247, 0.17473,70.49313,
17.57, 1.56, 23.60,0.01513, 0.96740, -0.18278, 0.17466,70.85239,
17.57, 1.56, 23.60,0.01483, 0.96699, -0.18408, 0.17556,71.1936,
17.57, 1.56, 23.60,0.01386, 0.96710, -0.18456, 0.17456,71.54848,
17.57, 1.56, 23.60,0.01241, 0.96711, -0.18554, 0.17358,71.90467,
17.57, 1.56, 23.60,0.01281, 0.96671, -0.18741, 0.17374,72.26212,
17.57, 1.56, 23.60,0.01349, 0.96646, -0.18890, 0.17348,72.60452,
17.57, 1.56, 23.60,0.01404, 0.96624, -0.18823, 0.17536,72.96902,
17.57, 1.56, 23.60,0.01366, 0.96619, -0.18613, 0.17787,73.31646,
17.57, 1.56, 23.60,0.01314, 0.96625, -0.18358, 0.18024,73.67074,
17.58, 1.56, 23.60,0.01340, 0.96675, -0.18144, 0.17970,74.02487,
17.58, 1.56, 23.60,0.01189, 0.96697, -0.18095, 0.17914,74.37045,
17.57, 1.56, 23.60,-0.00294, 0.97712, -0.18280, 0.10866,74.73821,
17.56, 1.56, 23.60,-0.00843, 0.98418, -0.17677, 0.00825,75.0815,
17.58, 1.56, 23.59,0.00021, 0.98271, -0.17620, 0.05685,75.4407,
17.60, 1.57, 23.60,0.03212, 0.96676, -0.16748, 0.19053,75.79196,
17.63, 1.57, 23.62,0.08513, 0.87501, -0.12350, 0.46028,76.14787,
17.67, 1.57, 23.72,-0.07553, -0.62500, 0.07608, -0.77323,76.50156,
17.65, 1.58, 23.79,-0.08675, -0.12742, -0.00254, -0.98804,76.85043,
17.62, 1.58, 23.76,-0.09845, 0.40610, -0.06819, -0.90595,77.19598,
17.61, 1.54, 23.81,-0.24420, 0.40059, -0.09163, -0.87835,77.53706,
17.51, 1.53, 23.94,-0.21825, 0.32426, -0.05871, -0.91857,77.87956,
17.34, 1.54, 24.12,-0.21335, 0.31169, -0.04678, -0.92474,78.23671,
17.20, 1.54, 24.35,-0.18763, 0.29465, -0.04175, -0.93607,78.58431,
17.03, 1.53, 24.57,-0.18134, 0.25598, -0.02541, -0.94918,78.92863,
16.86, 1.54, 24.80,-0.19484, 0.07380, 0.02886, -0.97763,79.27252,
16.84, 1.53, 25.02,-0.17081, -0.23793, 0.05839, -0.95436,79.61687,
16.89, 1.53, 25.23,-0.12828, -0.43840, 0.10144, -0.88377,79.96078,
17.02, 1.54, 25.43,-0.08008, -0.59861, 0.14496, -0.78374,80.30516,
17.27, 1.51, 25.54,-0.11381, -0.62333, 0.12463, -0.76353,80.64948,
17.61, 1.53, 25.61,-0.15556, -0.58326, 0.11828, -0.78843,80.9931,
17.90, 1.52, 25.74,-0.14402, -0.48603, 0.08785, -0.85750,81.33772,
18.19, 1.53, 25.87,-0.13780, -0.31564, 0.05148, -0.93741,81.67937,
18.40, 1.54, 26.03,-0.16780, 0.02366, -0.03771, -0.98482,82.02235,
18.44, 1.52, 26.16,-0.16386, 0.37730, -0.08429, -0.90757,82.37711,
18.36, 1.53, 26.34,-0.12668, 0.52214, -0.10812, -0.83644,82.73394,
18.21, 1.51, 26.51,-0.13339, 0.64896, -0.13888, -0.73605,83.07751,
17.97, 1.51, 26.61,-0.11794, 0.71644, -0.14439, -0.67228,83.4221,
17.64, 1.53, 26.61,-0.11834, 0.73401, -0.09670, -0.66172,83.77853,
17.29, 1.50, 26.62,-0.11172, 0.75945, -0.10349, -0.63249,84.13039,
16.93, 1.52, 26.60,-0.11598, 0.83361, -0.18418, -0.50766,84.47582,
16.61, 1.50, 26.49,-0.08805, 0.87721, -0.19951, -0.42771,84.84361,
16.32, 1.49, 26.32,-0.09516, 0.89188, -0.21709, -0.38519,85.19236,
16.03, 1.49, 26.10,-0.09688, 0.90701, -0.27625, -0.30271,85.53592,
15.80, 1.46, 25.82,-0.10806, 0.90076, -0.30473, -0.28997,85.88026,
15.58, 1.47, 25.57,-0.13494, 0.87572, -0.33088, -0.32469,86.22487,
15.33, 1.44, 25.35,-0.18727, 0.83006, -0.35673, -0.38559,86.5697,
15.10, 1.44, 25.22,-0.25716, 0.73439, -0.32830, -0.53550,86.91348,
14.93, 1.52, 25.14,-0.22864, 0.44534, -0.07605, -0.86233,87.25722,
14.94, 1.55, 25.08,-0.14275, 0.20575, -0.03110, -0.96764,87.60188,
14.94, 1.55, 25.04,-0.14832, 0.20083, -0.01662, -0.96819,87.94643,
14.93, 1.55, 25.03,-0.14671, 0.24969, -0.01268, -0.95706,88.29076,
14.88, 1.53, 25.10,-0.18927, 0.34466, -0.07026, -0.91676,88.63487,
14.75, 1.50, 25.25,-0.22318, 0.36754, -0.07678, -0.89956,88.97921,
14.55, 1.52, 25.42,-0.21350, 0.33882, -0.06945, -0.91367,89.32317,
14.35, 1.50, 25.63,-0.21846, 0.36082, -0.09658, -0.90153,89.66739,
14.15, 1.51, 25.85,-0.23112, 0.41558, -0.10355, -0.87359,90.00921,
13.94, 1.50, 26.05,-0.21904, 0.34878, -0.06554, -0.90889,90.35072,
13.74, 1.49, 26.26,-0.20499, 0.29151, -0.04667, -0.93318,90.70669,
13.58, 1.51, 26.52,-0.21182, 0.18118, -0.01003, -0.96032,91.06153,
13.45, 1.48, 26.80,-0.20141, 0.00498, 0.01940, -0.97930,91.41805,
13.38, 1.49, 27.11,-0.18686, -0.05508, 0.01816, -0.98067,91.77253,
13.38, 1.50, 27.45,-0.16433, -0.05316, 0.01523, -0.98485,92.1312,
13.36, 1.47, 27.78,-0.14061, -0.07342, 0.01345, -0.98725,92.47314,
13.40, 1.49, 28.10,-0.15420, -0.26841, 0.05734, -0.94915,92.82751,
13.52, 1.47, 28.34,-0.12263, -0.42874, 0.09447, -0.89006,93.17193,
13.68, 1.47, 28.50,-0.06452, -0.71869, 0.12614, -0.68074,93.5274,
13.81, 1.48, 28.52,0.03699, 0.92716, -0.16679, 0.33345,93.89355,
13.96, 1.48, 28.40,-0.00137, 0.95908, -0.12569, 0.25371,94.23885,
14.10, 1.48, 28.18,0.00875, 0.97318, -0.15517, 0.16960,94.58718,
14.24, 1.48, 27.89,-0.00911, 0.98379, -0.16152, 0.07731,94.93157,
14.34, 1.47, 27.58,0.01884, 0.97723, -0.16725, 0.12921,95.27653,
14.42, 1.50, 27.27,0.06778, 0.93490, -0.17322, 0.30226,95.62045,
14.57, 1.49, 27.02,0.09085, 0.87565, -0.14668, 0.45108,95.96445,
14.77, 1.51, 26.83,-0.11556, -0.74585, 0.09777, -0.64869,96.30853,
14.98, 1.52, 26.72,-0.14870, -0.55562, 0.04255, -0.81692,96.64957,
15.22, 1.48, 26.79,-0.17816, -0.42983, 0.05615, -0.88338,97.00321,
15.47, 1.51, 26.96,-0.13866, -0.40318, 0.07510, -0.90143,97.35867,
15.74, 1.51, 27.14,-0.11024, -0.46779, 0.06993, -0.87415,97.71792,
15.93, 1.51, 27.33,-0.10089, -0.53725, 0.06767, -0.83463,98.05867,
16.10, 1.52, 27.51,-0.08884, -0.59781, 0.09585, -0.79091,98.41384,
16.24, 1.52, 27.58,-0.11253, -0.60630, 0.10576, -0.78010,98.77902,
16.29, 1.52, 27.61,-0.10694, -0.62305, 0.11211, -0.76669,99.12434,
16.30, 1.52, 27.63,-0.11459, -0.62644, 0.11063, -0.76302,99.4801,
16.31, 1.52, 27.64,-0.10561, -0.63003, 0.10739, -0.76182,99.83493,
16.30, 1.52, 27.64,-0.10002, -0.62991, 0.09950, -0.76375,100.1948,
16.29, 1.53, 27.65,-0.08285, -0.63640, 0.09033, -0.76156,100.5359,
16.28, 1.52, 27.66,-0.10907, -0.63070, 0.10181, -0.76155,100.8964,
16.27, 1.52, 27.66,-0.11066, -0.63247, 0.09825, -0.76032,101.2455,
16.27, 1.52, 27.67,-0.10889, -0.63396, 0.09868, -0.75928,101.602,
16.27, 1.52, 27.67,-0.11266, -0.63555, 0.10296, -0.75683,101.9459,
16.27, 1.52, 27.67,-0.11369, -0.63259, 0.10555, -0.75879,102.3116,
16.28, 1.52, 27.67,-0.11654, -0.62917, 0.10784, -0.76088,102.6562,
16.29, 1.52, 27.67,-0.11713, -0.62476, 0.10730, -0.76449,103.012,
16.30, 1.52, 27.67,-0.11438, -0.62318, 0.10597, -0.76638,103.3659,
16.32, 1.52, 27.68,-0.11455, -0.61928, 0.10477, -0.76967,103.7265,
16.33, 1.52, 27.68,-0.12026, -0.61793, 0.10556, -0.76977,104.0666,
16.34, 1.52, 27.69,-0.12341, -0.61842, 0.10821, -0.76852,104.4224,
16.35, 1.52, 27.69,-0.12323, -0.61705, 0.10574, -0.76999,104.7766,
16.36, 1.52, 27.69,-0.12535, -0.61774, 0.10717, -0.76889,105.1367,
16.36, 1.52, 27.69,-0.12349, -0.61938, 0.10807, -0.76775,105.4776,
16.35, 1.52, 27.69,-0.12174, -0.62005, 0.10778, -0.76753,105.8316,
16.35, 1.52, 27.69,-0.12610, -0.61488, 0.11073, -0.77056,106.1984,
16.36, 1.52, 27.70,-0.13305, -0.60213, 0.11231, -0.77918,106.5326,
16.36, 1.52, 27.71,-0.10198, -0.60622, 0.08337, -0.78431,106.8876,
16.36, 1.52, 27.71,-0.12290, -0.59373, 0.09584, -0.78943,107.2529,
16.36, 1.52, 27.71,-0.12638, -0.59250, 0.09846, -0.78948,107.599,
16.35, 1.52, 27.70,-0.12183, -0.60068, 0.09940, -0.78387,107.9541,
16.36, 1.54, 27.70,-0.05309, -0.61227, 0.04927, -0.78732,108.3088,
16.34, 1.52, 27.70,-0.10712, -0.59243, 0.06835, -0.79554,108.6687,
16.33, 1.53, 27.70,-0.09613, -0.56806, 0.07893, -0.81354,109.0085,
16.34, 1.52, 27.69,-0.12833, -0.61343, 0.10881, -0.77162,109.3637,
16.34, 1.52, 27.69,-0.12620, -0.60773, 0.10979, -0.77633,109.7231,
16.35, 1.52, 27.69,-0.12770, -0.60483, 0.11151, -0.77810,110.0638,
16.35, 1.52, 27.69,-0.12869, -0.60654, 0.11228, -0.77650,110.4179,
16.35, 1.52, 27.70,-0.12789, -0.60862, 0.11213, -0.77502,110.7744,
16.35, 1.52, 27.70,-0.12718, -0.61102, 0.11012, -0.77353,111.1304,
16.35, 1.52, 27.70,-0.12583, -0.61357, 0.11034, -0.77170,111.4849,
16.35, 1.52, 27.70,-0.12720, -0.61042, 0.10998, -0.77403,111.8399,
16.35, 1.52, 27.70,-0.12189, -0.60886, 0.10450, -0.77686,112.1993,
16.35, 1.52, 27.70,-0.12205, -0.61294, 0.10561, -0.77347,112.5414,
16.35, 1.52, 27.70,-0.12235, -0.61775, 0.10618, -0.76950,112.8957,
16.35, 1.52, 27.70,-0.11842, -0.61887, 0.10769, -0.76901,113.2511,
16.35, 1.52, 27.70,-0.12230, -0.62186, 0.10950, -0.76573,113.6067,
16.35, 1.52, 27.70,-0.12419, -0.62006, 0.10797, -0.76711,113.965,
16.35, 1.52, 27.70,-0.12675, -0.61667, 0.10795, -0.76942,114.3168,
16.35, 1.52, 27.69,-0.12654, -0.61952, 0.10440, -0.76765,114.6614,
16.35, 1.52, 27.69,-0.12777, -0.61872, 0.09958, -0.76873,115.0178,
16.35, 1.52, 27.68,-0.12579, -0.61514, 0.10628, -0.77103,115.3717,
16.35, 1.52, 27.68,-0.12246, -0.61477, 0.11290, -0.77092,115.7159,
16.35, 1.52, 27.69,-0.11927, -0.61356, 0.11704, -0.77177,116.0849,
16.35, 1.52, 27.69,-0.12014, -0.61553, 0.11732, -0.77002,116.4274,
16.35, 1.52, 27.70,-0.12320, -0.61587, 0.11384, -0.76978,116.7825,
16.35, 1.52, 27.70,-0.12267, -0.61645, 0.11231, -0.76963,117.138,
16.35, 1.52, 27.70,-0.12344, -0.61596, 0.11422, -0.76961,117.4951,
16.35, 1.52, 27.70,-0.12309, -0.61524, 0.11319, -0.77040,117.848,
16.35, 1.52, 27.70,-0.12424, -0.61456, 0.11204, -0.77093,118.1933,
16.35, 1.52, 27.70,-0.12514, -0.61389, 0.11135, -0.77141,118.5611,
16.35, 1.52, 27.70,-0.12437, -0.61507, 0.11138, -0.77060,118.9049,
16.35, 1.52, 27.70,-0.12466, -0.61538, 0.11120, -0.77032,119.2488,
16.35, 1.52, 27.70,-0.12442, -0.61598, 0.10920, -0.77017,119.6159,
16.34, 1.52, 27.70,-0.12478, -0.61661, 0.11202, -0.76921,119.9593,
16.33, 1.52, 27.70,-0.12391, -0.61671, 0.11337, -0.76907,120.3143,
16.33, 1.52, 27.70,-0.12616, -0.61471, 0.11473, -0.77010,120.6706,
16.32, 1.52, 27.70,-0.12616, -0.61712, 0.11679, -0.76786,121.0245,
16.32, 1.52, 27.70,-0.12937, -0.61318, 0.11800, -0.77030,121.3817,
16.32, 1.52, 27.70,-0.12359, -0.61360, 0.11101, -0.77194,121.7247,
16.32, 1.52, 27.70,-0.11666, -0.61828, 0.10654, -0.76991,122.0805,
16.32, 1.52, 27.71,-0.11525, -0.61298, 0.10262, -0.77488,122.4464,
16.32, 1.52, 27.71,-0.11868, -0.61133, 0.10874, -0.77484,122.7931,
16.32, 1.52, 27.71,-0.12373, -0.61472, 0.11396, -0.77060,123.1353,
