PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.89, 1.70, 25.23,-0.03147, 0.36934, 0.00573, -0.92874,25.6281,
14.89, 1.70, 25.22,-0.03074, 0.36360, -0.01350, -0.93095,25.97354,
14.89, 1.70, 25.23,-0.00953, 0.34678, -0.01174, -0.93782,26.31775,
14.89, 1.69, 25.22,-0.04640, 0.35139, -0.01262, -0.93499,26.66216,
14.87, 1.66, 25.23,-0.12519, 0.36271, -0.07448, -0.92045,27.0062,
14.87, 1.67, 25.24,-0.13773, 0.37925, -0.04980, -0.91363,27.35309,
14.86, 1.67, 25.24,-0.12011, 0.40316, -0.03581, -0.90651,27.69684,
14.86, 1.67, 25.25,-0.13080, 0.38626, -0.04382, -0.91202,28.03903,
14.87, 1.67, 25.24,-0.13071, 0.38638, -0.04383, -0.91198,28.38315,
14.88, 1.67, 25.24,-0.12483, 0.38852, -0.04169, -0.91199,28.72754,
14.88, 1.67, 25.25,-0.12671, 0.38525, -0.04192, -0.91311,29.07294,
14.88, 1.68, 25.26,-0.10983, 0.38043, -0.03690, -0.91752,29.41616,
14.89, 1.68, 25.27,-0.09884, 0.37374, -0.03205, -0.92169,29.7613,
14.89, 1.68, 25.27,-0.10572, 0.37679, -0.02678, -0.91986,30.10473,
14.89, 1.68, 25.25,-0.10476, 0.42477, -0.03222, -0.89864,30.44923,
14.90, 1.68, 25.23,-0.10461, 0.47920, -0.03650, -0.87068,30.79431,
14.92, 1.68, 25.21,-0.10115, 0.51340, -0.04190, -0.85114,31.13841,
14.94, 1.68, 25.20,-0.09921, 0.51824, -0.04658, -0.84819,31.48284,
14.94, 1.68, 25.19,-0.10498, 0.52419, -0.05498, -0.84332,31.83331,
14.95, 1.67, 25.19,-0.11141, 0.51372, -0.07461, -0.84742,32.1716,
14.97, 1.67, 25.18,-0.10761, 0.50557, -0.08319, -0.85199,32.51554,
14.96, 1.67, 25.17,-0.10420, 0.52817, -0.07851, -0.83906,32.86024,
14.97, 1.67, 25.16,-0.10089, 0.51868, -0.06915, -0.84618,33.20457,
14.96, 1.67, 25.17,-0.10462, 0.52572, -0.07479, -0.84088,33.54914,
14.96, 1.66, 25.20,-0.11293, 0.51807, -0.08671, -0.84340,33.89204,
14.95, 1.65, 25.21,-0.14572, 0.51451, -0.10451, -0.83852,34.2366,
14.95, 1.66, 25.21,-0.13634, 0.50968, -0.11104, -0.84220,34.5828,
14.96, 1.66, 25.22,-0.12592, 0.49017, -0.10903, -0.85556,34.9276,
14.95, 1.66, 25.23,-0.13493, 0.48340, -0.10866, -0.85809,35.26948,
14.95, 1.66, 25.24,-0.13084, 0.47379, -0.11205, -0.86363,35.64114,
14.95, 1.65, 25.26,-0.13828, 0.45442, -0.11790, -0.87206,35.99104,
14.97, 1.66, 25.29,-0.14120, 0.36108, -0.08675, -0.91769,36.33591,
14.98, 1.65, 25.30,-0.15604, 0.36471, -0.07544, -0.91485,36.67742,
14.97, 1.66, 25.28,-0.12477, 0.37874, -0.07229, -0.91420,37.10785,
14.98, 1.66, 25.28,-0.11819, 0.37466, -0.07491, -0.91654,37.46329,
14.99, 1.66, 25.28,-0.13226, 0.36097, -0.08615, -0.91912,37.80902,
14.99, 1.66, 25.27,-0.12937, 0.38066, -0.06403, -0.91338,38.15751,
14.99, 1.67, 25.27,-0.11783, 0.39764, -0.06055, -0.90793,38.50099,
14.98, 1.67, 25.26,-0.11221, 0.41437, -0.06628, -0.90073,38.84545,
14.98, 1.67, 25.26,-0.11227, 0.41351, -0.06749, -0.90103,39.18718,
14.98, 1.67, 25.26,-0.10269, 0.41362, -0.05747, -0.90281,39.53374,
14.97, 1.67, 25.25,-0.10083, 0.41987, -0.05362, -0.90037,39.87786,
14.97, 1.67, 25.24,-0.09685, 0.42885, -0.05417, -0.89653,40.22241,
14.97, 1.67, 25.24,-0.09783, 0.42779, -0.05376, -0.89696,40.56651,
14.97, 1.67, 25.23,-0.09082, 0.43277, -0.06044, -0.89488,40.91173,
14.97, 1.67, 25.23,-0.10077, 0.43359, -0.05991, -0.89345,41.25537,
14.97, 1.67, 25.23,-0.10050, 0.43480, -0.05923, -0.89294,41.59974,
14.97, 1.67, 25.22,-0.10481, 0.43775, -0.06018, -0.89094,41.94367,
14.98, 1.67, 25.22,-0.10868, 0.43904, -0.06569, -0.88945,42.28756,
14.99, 1.67, 25.22,-0.10428, 0.45022, -0.06324, -0.88455,42.63223,
15.01, 1.67, 25.22,-0.08813, 0.45119, -0.07014, -0.88529,42.97657,
15.00, 1.67, 25.22,-0.11369, 0.47226, -0.07739, -0.87066,43.32099,
15.00, 1.66, 25.22,-0.11335, 0.47694, -0.09172, -0.86676,43.665,
15.00, 1.66, 25.23,-0.12523, 0.48487, -0.10015, -0.85976,44.0091,
15.00, 1.66, 25.23,-0.13496, 0.47397, -0.09768, -0.86464,44.35345,
15.00, 1.66, 25.23,-0.13706, 0.46467, -0.08986, -0.87018,44.69794,
15.00, 1.66, 25.23,-0.13421, 0.45764, -0.09753, -0.87352,45.04184,
15.00, 1.66, 25.22,-0.13185, 0.47332, -0.08981, -0.86633,45.38746,
15.00, 1.66, 25.21,-0.13642, 0.47670, -0.09226, -0.86350,45.73067,
14.99, 1.65, 25.20,-0.16282, 0.47027, -0.12270, -0.85865,46.07476,
14.98, 1.63, 25.20,-0.20457, 0.47623, -0.15684, -0.84069,46.42006,
14.98, 1.63, 25.20,-0.22206, 0.49529, -0.15913, -0.82466,46.76422,
14.97, 1.63, 25.20,-0.22912, 0.50467, -0.16090, -0.81666,47.10936,
14.97, 1.63, 25.19,-0.22491, 0.51343, -0.16774, -0.81097,47.45242,
14.97, 1.63, 25.20,-0.23419, 0.53916, -0.17412, -0.79003,47.79628,
14.98, 1.63, 25.19,-0.23445, 0.60435, -0.13960, -0.74854,48.141,
14.99, 1.65, 25.18,-0.20669, 0.62383, -0.11858, -0.74435,48.48555,
15.00, 1.64, 25.17,-0.19476, 0.63400, -0.12990, -0.73705,48.83012,
14.99, 1.65, 25.17,-0.18739, 0.62725, -0.11399, -0.74730,49.17455,
14.99, 1.66, 25.15,-0.17710, 0.64791, -0.10430, -0.73346,49.51829,
15.01, 1.67, 25.14,-0.14909, 0.66527, -0.09213, -0.72574,49.86331,
15.01, 1.67, 25.14,-0.13735, 0.66529, -0.08644, -0.72873,50.20731,
15.01, 1.67, 25.15,-0.14016, 0.65698, -0.08484, -0.73589,50.55203,
15.00, 1.67, 25.15,-0.14205, 0.64944, -0.08059, -0.74267,50.89615,
14.99, 1.67, 25.16,-0.14515, 0.64117, -0.07750, -0.74955,51.24015,
14.99, 1.68, 25.16,-0.12799, 0.63333, -0.06078, -0.76080,51.58357,
14.98, 1.69, 25.17,-0.07877, 0.62815, -0.02182, -0.77379,51.92834,
14.97, 1.70, 25.18,-0.03662, 0.61230, 0.01854, -0.78956,52.26927,
14.93, 1.69, 25.21,-0.05653, 0.51122, -0.00638, -0.85757,52.61511,
14.92, 1.68, 25.23,-0.11003, 0.38764, -0.02888, -0.91477,52.96063,
14.92, 1.67, 25.23,-0.13020, 0.37674, -0.02686, -0.91673,53.30444,
14.92, 1.67, 25.21,-0.11739, 0.35722, -0.03446, -0.92597,53.64898,
14.92, 1.68, 25.19,-0.09570, 0.38081, -0.02340, -0.91939,53.99387,
14.91, 1.67, 25.17,-0.10107, 0.39357, -0.03494, -0.91305,54.33759,
14.92, 1.67, 25.18,-0.10174, 0.39032, -0.03114, -0.91451,54.68183,
14.95, 1.67, 25.18,-0.11031, 0.38977, -0.03081, -0.91376,55.21155,
14.98, 1.65, 25.20,-0.15324, 0.34349, -0.08728, -0.92245,55.5478,
14.99, 1.65, 25.21,-0.16605, 0.35463, -0.09075, -0.91566,55.8945,
14.98, 1.65, 25.22,-0.16525, 0.37092, -0.11342, -0.90678,56.23763,
14.97, 1.64, 25.23,-0.17549, 0.38672, -0.12143, -0.89716,56.58109,
14.96, 1.64, 25.22,-0.17523, 0.41683, -0.10853, -0.88531,56.9253,
14.95, 1.64, 25.22,-0.16891, 0.43169, -0.11185, -0.87898,57.26974,
14.94, 1.64, 25.22,-0.16453, 0.43352, -0.11646, -0.87831,57.61356,
14.95, 1.64, 25.22,-0.16628, 0.42424, -0.11724, -0.88240,57.95796,
14.95, 1.64, 25.22,-0.17049, 0.42301, -0.12351, -0.88133,58.30315,
14.95, 1.64, 25.21,-0.18683, 0.41610, -0.13814, -0.87913,58.6478,
14.94, 1.64, 25.23,-0.23614, 0.44906, -0.09466, -0.85652,58.99269,
14.90, 1.63, 25.23,-0.25919, 0.46577, -0.12549, -0.83674,59.33634,
14.90, 1.63, 25.21,-0.25913, 0.51411, -0.11536, -0.80947,59.67948,
14.92, 1.63, 25.20,-0.25068, 0.51530, -0.11865, -0.81089,60.02541,
14.94, 1.63, 25.20,-0.26493, 0.49290, -0.12485, -0.81931,60.36794,
14.95, 1.62, 25.20,-0.28266, 0.48406, -0.13311, -0.81736,60.71227,
14.95, 1.62, 25.20,-0.28575, 0.47881, -0.13578, -0.81893,61.0565,
14.95, 1.61, 25.21,-0.29032, 0.47994, -0.13861, -0.81619,61.40107,
14.94, 1.62, 25.21,-0.28703, 0.46241, -0.13419, -0.82812,61.74528,
14.93, 1.62, 25.22,-0.27308, 0.43944, -0.12718, -0.84625,62.08944,
14.91, 1.62, 25.23,-0.27330, 0.42929, -0.12486, -0.85172,62.43449,
14.90, 1.62, 25.24,-0.27497, 0.41411, -0.12272, -0.85898,62.77813,
14.90, 1.62, 25.23,-0.27692, 0.41210, -0.12655, -0.85876,63.12344,
14.90, 1.62, 25.23,-0.28627, 0.39656, -0.13261, -0.86209,63.46412,
14.91, 1.62, 25.22,-0.28006, 0.40564, -0.12247, -0.86141,63.80568,
14.92, 1.62, 25.22,-0.27770, 0.40323, -0.12056, -0.86357,64.15531,
14.93, 1.62, 25.23,-0.27822, 0.39872, -0.11573, -0.86615,64.49944,
14.93, 1.62, 25.22,-0.27282, 0.40005, -0.11135, -0.86783,64.84392,
14.93, 1.63, 25.22,-0.26856, 0.39399, -0.10717, -0.87245,65.18829,
14.94, 1.63, 25.23,-0.26674, 0.39695, -0.10580, -0.87183,65.53258,
14.94, 1.63, 25.23,-0.26538, 0.40130, -0.10683, -0.87013,65.87739,
14.94, 1.63, 25.23,-0.26893, 0.39936, -0.10950, -0.86960,66.22122,
14.94, 1.63, 25.24,-0.26730, 0.40068, -0.10773, -0.86971,66.56565,
14.94, 1.63, 25.24,-0.26558, 0.40238, -0.10796, -0.86943,66.91045,
14.93, 1.63, 25.25,-0.26565, 0.40077, -0.10538, -0.87046,67.25525,
14.93, 1.63, 25.25,-0.26987, 0.39773, -0.10750, -0.87030,67.59919,
14.92, 1.63, 25.25,-0.26699, 0.39503, -0.10479, -0.87274,67.9435,
14.92, 1.63, 25.24,-0.26743, 0.39294, -0.10580, -0.87343,68.2874,
14.92, 1.63, 25.23,-0.26520, 0.39263, -0.10621, -0.87420,68.63145,
14.92, 1.63, 25.23,-0.26270, 0.39379, -0.10766, -0.87426,68.97497,
14.92, 1.63, 25.23,-0.25679, 0.39359, -0.10417, -0.87652,69.31944,
14.92, 1.63, 25.23,-0.25457, 0.39305, -0.10274, -0.87758,69.66415,
14.91, 1.63, 25.24,-0.25476, 0.39254, -0.10218, -0.87782,70.01241,
14.91, 1.63, 25.24,-0.25308, 0.39226, -0.09908, -0.87879,70.35243,
14.91, 1.63, 25.25,-0.25193, 0.39650, -0.10012, -0.87709,70.69731,
14.92, 1.63, 25.25,-0.25129, 0.40133, -0.10024, -0.87506,71.04185,
14.89, 1.65, 25.16,-0.18413, 0.72445, -0.11967, -0.65342,71.38599,
14.91, 1.65, 25.10,-0.13482, 0.84513, -0.15980, -0.49197,71.72912,
14.91, 1.65, 25.11,-0.12887, 0.82385, -0.15456, -0.52988,72.07319,
14.92, 1.66, 25.23,-0.13305, 0.50702, -0.08628, -0.84722,72.4225,
14.93, 1.66, 25.25,-0.14457, 0.47117, -0.05619, -0.86830,72.76347,
14.92, 1.66, 25.26,-0.15054, 0.45480, -0.05556, -0.87602,73.10756,
14.93, 1.66, 25.26,-0.15122, 0.41921, -0.04791, -0.89392,73.45193,
14.98, 1.67, 25.29,-0.13386, 0.18728, -0.01666, -0.97300,73.79644,
15.05, 1.67, 25.29,-0.12516, -0.03825, 0.03735, -0.99070,74.13921,
15.08, 1.67, 25.29,-0.12052, -0.16412, 0.06094, -0.97715,74.48367,
15.10, 1.67, 25.28,-0.09787, -0.25812, 0.07065, -0.95854,74.82785,
15.08, 1.67, 25.25,-0.07201, -0.46097, 0.07891, -0.88096,75.17244,
15.07, 1.68, 25.20,-0.07017, -0.46221, 0.07755, -0.88058,75.51765,
15.10, 1.68, 25.16,-0.05192, -0.45586, 0.06490, -0.88616,75.86115,
15.17, 1.68, 25.15,-0.05090, -0.44455, 0.05696, -0.89249,76.20501,
15.25, 1.68, 25.15,-0.05394, -0.44290, 0.05450, -0.89329,76.54909,
15.33, 1.68, 25.19,-0.05074, -0.44730, 0.05732, -0.89110,76.89423,
15.38, 1.68, 25.31,-0.05372, -0.45076, 0.03914, -0.89017,77.23786,
15.46, 1.68, 25.41,-0.03689, -0.45525, 0.02918, -0.88912,77.5825,
15.61, 1.67, 25.49,-0.04746, -0.44994, 0.03181, -0.89123,77.92731,
15.72, 1.67, 25.55,-0.05202, -0.42957, 0.03871, -0.90070,78.2716,
15.80, 1.66, 25.68,-0.07414, -0.46361, 0.05221, -0.88138,78.61655,
15.86, 1.65, 25.81,-0.10453, -0.47940, 0.06777, -0.86871,78.95984,
15.96, 1.63, 25.91,-0.14061, -0.46621, 0.07353, -0.87033,79.30434,
16.07, 1.64, 25.97,-0.14603, -0.48477, 0.08348, -0.85832,79.64949,
16.16, 1.63, 26.07,-0.15041, -0.52134, 0.08274, -0.83590,79.9933,
16.24, 1.64, 26.21,-0.13776, -0.54784, 0.07162, -0.82205,80.33746,
16.39, 1.63, 26.30,-0.12337, -0.60085, 0.08066, -0.78566,80.68127,
16.55, 1.64, 26.35,-0.12180, -0.63270, 0.08940, -0.75951,81.02583,
16.68, 1.63, 26.42,-0.12638, -0.66535, 0.09967, -0.72898,81.36938,
16.79, 1.64, 26.55,-0.08877, -0.70535, 0.09307, -0.69709,81.7143,
16.93, 1.64, 26.61,-0.09309, -0.72996, 0.10452, -0.66900,82.05991,
17.09, 1.64, 26.60,-0.06772, -0.75063, 0.10609, -0.64863,82.40313,
17.24, 1.64, 26.62,-0.07018, -0.77505, 0.10896, -0.61846,82.7456,
17.41, 1.63, 26.71,-0.07618, -0.80791, 0.10075, -0.57560,83.09021,
17.55, 1.63, 26.74,-0.06812, -0.84715, 0.09805, -0.51776,83.43571,
17.70, 1.63, 26.70,0.05739, 0.87671, -0.09834, 0.46734,83.78179,
17.82, 1.64, 26.68,0.04570, 0.90576, -0.09210, 0.41113,84.12749,
17.98, 1.63, 26.70,0.04248, 0.94247, -0.09398, 0.31799,84.46855,
18.11, 1.63, 26.70,0.03038, 0.96698, -0.10681, 0.22938,84.81013,
18.23, 1.62, 26.62,0.01718, 0.98088, -0.11213, 0.15813,85.15534,
18.31, 1.62, 26.54,-0.00338, 0.99134, -0.11613, 0.06122,85.50168,
18.43, 1.61, 26.47,-0.01020, 0.98772, -0.12129, -0.09792,85.84482,
18.52, 1.61, 26.39,-0.02324, 0.96153, -0.12278, -0.24463,86.19048,
18.52, 1.61, 26.28,-0.04312, 0.92326, -0.10463, -0.36713,86.53461,
18.49, 1.62, 26.15,-0.05734, 0.88524, -0.09181, -0.45237,86.87766,
18.49, 1.62, 26.02,-0.07281, 0.81373, -0.07451, -0.57183,87.22335,
18.49, 1.63, 25.89,-0.07658, 0.78524, -0.05670, -0.61182,87.56758,
18.37, 1.62, 25.80,-0.07654, 0.77503, -0.05175, -0.62514,87.91539,
18.21, 1.63, 25.75,-0.07965, 0.78357, -0.03834, -0.61499,88.2548,
18.03, 1.63, 25.67,-0.07724, 0.78394, -0.04352, -0.61447,88.60065,
17.86, 1.64, 25.56,-0.06798, 0.79511, -0.04317, -0.60109,88.94469,
17.66, 1.63, 25.54,-0.08364, 0.81368, -0.06250, -0.57186,89.28865,
17.43, 1.63, 25.59,-0.08441, 0.84738, -0.08501, -0.51729,89.63248,
17.25, 1.63, 25.56,-0.06711, 0.91429, -0.10855, -0.38442,89.97706,
17.07, 1.64, 25.45,-0.04748, 0.94722, -0.11425, -0.29575,90.32169,
16.94, 1.65, 25.34,-0.02927, 0.98577, -0.09587, -0.13491,90.66567,
16.82, 1.65, 25.23,-0.00839, 0.99351, -0.10620, 0.03998,91.01395,
16.76, 1.65, 25.08,0.01070, 0.97826, -0.11480, 0.17241,91.34882,
16.81, 1.65, 24.87,0.02577, 0.97195, -0.10047, 0.21107,91.69301,
16.89, 1.66, 24.70,0.03947, 0.96565, -0.11729, 0.22847,92.04143,
16.93, 1.65, 24.52,0.03398, 0.96155, -0.12881, 0.24016,92.38564,
17.01, 1.65, 24.39,0.02911, 0.96329, -0.13158, 0.23218,92.73112,
17.16, 1.65, 24.33,0.02189, 0.97618, -0.12327, 0.17722,93.07184,
17.29, 1.65, 24.27,0.02655, 0.97530, -0.13394, 0.17365,93.41796,
17.34, 1.64, 24.18,0.03907, 0.97546, -0.14084, 0.16468,93.76394,
17.32, 1.65, 24.10,-0.01613, 0.98188, -0.10585, 0.15638,94.10816,
17.35, 1.65, 24.06,-0.01771, 0.98422, -0.11719, 0.13143,94.45303,
17.38, 1.65, 24.05,-0.01633, 0.98474, -0.11936, 0.12562,94.79553,
17.39, 1.65, 24.06,-0.01412, 0.98405, -0.11975, 0.13081,95.13978,
17.40, 1.65, 24.07,-0.01124, 0.98445, -0.11597, 0.13145,95.48552,
17.41, 1.65, 24.08,-0.00584, 0.98564, -0.11543, 0.12308,95.82906,
17.42, 1.65, 24.08,0.00103, 0.98617, -0.11236, 0.12187,96.17386,
17.41, 1.65, 24.07,-0.00031, 0.98535, -0.11556, 0.12543,96.51785,
17.41, 1.65, 24.06,-0.00119, 0.98556, -0.10906, 0.12951,96.86147,
17.42, 1.65, 24.05,0.00037, 0.98485, -0.11257, 0.13189,97.20611,
17.43, 1.65, 24.04,0.00273, 0.98511, -0.11131, 0.13097,97.54992,
17.43, 1.65, 24.03,0.00269, 0.98489, -0.11058, 0.13322,97.89525,
17.44, 1.65, 24.02,0.00048, 0.98430, -0.11099, 0.13724,98.24187,
17.44, 1.65, 24.02,0.00245, 0.98374, -0.10914, 0.14262,98.58617,
17.45, 1.65, 24.03,0.01124, 0.98076, -0.10761, 0.16250,98.92755,
17.45, 1.65, 24.04,0.01156, 0.98347, -0.10677, 0.14576,99.27212,
17.45, 1.65, 24.03,0.01275, 0.98474, -0.11135, 0.13312,99.61631,
17.45, 1.65, 24.03,0.01575, 0.98467, -0.10899, 0.13530,99.96101,
17.45, 1.65, 24.03,0.01163, 0.98487, -0.11337, 0.13058,100.3069,
17.41, 1.64, 24.01,-0.00843, 0.99069, -0.13564, -0.00769,100.6483,
17.41, 1.64, 24.00,0.00742, 0.98704, -0.16026, 0.00232,100.9928,
17.42, 1.63, 24.00,0.05122, 0.98883, -0.13997, 0.00110,101.3372,
17.43, 1.63, 24.00,0.07117, 0.98557, -0.14925, 0.03620,101.6814,
17.42, 1.63, 24.01,0.07970, 0.98340, -0.15175, 0.05949,102.026,
17.42, 1.62, 24.01,0.12702, 0.97843, -0.15968, 0.03237,102.3703,
17.42, 1.62, 24.02,0.11087, 0.97846, -0.16563, 0.05382,102.7141,
17.41, 1.63, 24.03,0.07915, 0.98255, -0.15808, 0.05787,103.0584,
17.40, 1.65, 24.05,-0.01070, 0.98572, -0.11920, 0.11850,103.4031,
17.40, 1.66, 24.07,-0.02020, 0.98984, -0.08199, 0.11436,103.7476,
17.42, 1.66, 24.08,-0.01064, 0.98968, -0.08198, 0.11700,104.0897,
17.42, 1.65, 24.08,-0.00778, 0.98949, -0.09293, 0.11055,104.4361,
17.42, 1.65, 24.10,-0.00019, 0.98663, -0.11071, 0.11962,104.7804,
17.42, 1.65, 24.10,0.00155, 0.98414, -0.12854, 0.12226,105.1257,
17.42, 1.65, 24.10,0.00276, 0.98308, -0.12954, 0.12947,105.47,
17.43, 1.65, 24.09,0.00123, 0.98229, -0.12841, 0.13647,105.8131,
17.44, 1.65, 24.09,0.00007, 0.98152, -0.12908, 0.14128,106.1576,
17.44, 1.65, 24.09,-0.00340, 0.98247, -0.12316, 0.13991,106.502,
17.44, 1.65, 24.09,-0.00375, 0.98339, -0.11916, 0.13688,106.8486,
17.44, 1.65, 24.10,-0.00703, 0.98414, -0.10286, 0.14437,107.1905,
17.44, 1.65, 24.10,-0.00694, 0.98548, -0.09777, 0.13862,107.5345,
17.44, 1.65, 24.11,-0.00348, 0.98767, -0.08473, 0.13162,107.8782,
17.44, 1.65, 24.11,-0.00573, 0.98576, -0.09638, 0.13767,108.2219,
17.43, 1.65, 24.11,-0.00961, 0.98536, -0.09741, 0.13963,108.5677,
17.43, 1.65, 24.12,-0.00798, 0.98480, -0.09834, 0.14298,108.9112,
17.44, 1.65, 24.12,-0.00511, 0.98425, -0.10291, 0.14368,109.2558,
17.44, 1.65, 24.11,-0.00187, 0.98427, -0.09969, 0.14588,109.6011,
17.45, 1.65, 24.10,-0.00539, 0.98380, -0.09804, 0.14996,109.9446,
17.45, 1.65, 24.10,-0.00448, 0.98376, -0.09825, 0.15016,110.2897,
17.44, 1.65, 24.09,-0.00243, 0.98307, -0.10195, 0.15221,110.634,
17.44, 1.65, 24.09,-0.00519, 0.98288, -0.10225, 0.15319,110.9766,
17.43, 1.65, 24.09,-0.00768, 0.98274, -0.10272, 0.15368,111.3224,
17.43, 1.65, 24.09,-0.00633, 0.98252, -0.10549, 0.15328,111.6671,
17.43, 1.65, 24.09,-0.00555, 0.98261, -0.10637, 0.15207,112.0098,
17.43, 1.65, 24.08,-0.00505, 0.98270, -0.10806, 0.15033,112.3543,
17.44, 1.65, 24.07,-0.00378, 0.98283, -0.11055, 0.14770,112.7024,
17.45, 1.65, 24.05,-0.00211, 0.98254, -0.11750, 0.14424,113.0435,
17.45, 1.65, 24.04,-0.00214, 0.98210, -0.12209, 0.14341,113.3872,
17.45, 1.65, 24.03,-0.00432, 0.98201, -0.12237, 0.14377,113.7321,
17.45, 1.65, 24.03,-0.00413, 0.98209, -0.12435, 0.14146,114.0763,
17.44, 1.65, 24.03,-0.00387, 0.98241, -0.12423, 0.13933,114.4207,
17.43, 1.65, 24.03,-0.00585, 0.98248, -0.12344, 0.13948,114.7641,
17.43, 1.65, 24.04,-0.00721, 0.98236, -0.12405, 0.13972,115.1089,
17.42, 1.65, 24.04,-0.00492, 0.98163, -0.12725, 0.14208,115.4534,
17.41, 1.65, 24.02,-0.00660, 0.98036, -0.13472, 0.14389,115.7969,
17.39, 1.65, 24.01,-0.00846, 0.97894, -0.14177, 0.14666,116.1414,
17.38, 1.65, 24.00,-0.00895, 0.97757, -0.14216, 0.15516,116.4855,
17.37, 1.65, 23.98,-0.00652, 0.97671, -0.14698, 0.15618,116.8292,
17.37, 1.65, 23.97,-0.01439, 0.98094, -0.14203, 0.13180,117.1745,
17.42, 1.65, 23.94,-0.02267, 0.98914, -0.14248, 0.02805,117.5186,
17.48, 1.65, 23.90,-0.04503, 0.97959, -0.13097, -0.14565,117.8626,
17.50, 1.65, 23.89,-0.06109, 0.93565, -0.13301, -0.32114,118.2039,
17.45, 1.66, 23.94,-0.06343, 0.83981, -0.06565, -0.53516,118.5484,
17.41, 1.66, 24.04,-0.07519, 0.66425, -0.03410, -0.74294,118.8986,
17.41, 1.67, 24.11,-0.07232, 0.44910, 0.00220, -0.89055,119.2406,
17.38, 1.67, 24.11,-0.07404, 0.25353, 0.02945, -0.96404,119.5856,
17.34, 1.67, 24.10,-0.07926, 0.15524, 0.00347, -0.98469,119.9299,
17.32, 1.67, 24.08,-0.06824, 0.12905, 0.00734, -0.98926,120.2738,
