PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.96, 1.80, 24.84,-0.20749, -0.08969, 0.04560, -0.97305,29.57126,
14.96, 1.80, 24.84,-0.22754, -0.10538, 0.04142, -0.96716,29.91558,
14.96, 1.79, 24.83,-0.24348, -0.10896, 0.03600, -0.96309,30.2574,
14.95, 1.79, 24.84,-0.26257, -0.08258, 0.03013, -0.96090,30.60188,
14.95, 1.73, 24.87,-0.43261, -0.06205, 0.02834, -0.89900,30.94455,
14.96, 1.71, 24.89,-0.47947, -0.06794, 0.03367, -0.87427,31.29057,
14.98, 1.74, 24.87,-0.39051, -0.10107, 0.03912, -0.91420,31.63575,
15.00, 1.80, 24.84,-0.19511, -0.15043, 0.04671, -0.96805,31.98103,
15.00, 1.81, 24.84,-0.16808, -0.13652, 0.05287, -0.97484,32.32467,
14.99, 1.81, 24.84,-0.17735, -0.10585, 0.04592, -0.97736,32.66921,
14.98, 1.80, 24.84,-0.20733, -0.05244, 0.02958, -0.97642,33.01358,
14.96, 1.80, 24.83,-0.21816, -0.01269, 0.02252, -0.97557,33.35702,
14.94, 1.80, 24.83,-0.22703, 0.02737, 0.06385, -0.97141,33.70149,
14.94, 1.79, 24.82,-0.26533, 0.01018, 0.05294, -0.96265,34.04309,
14.94, 1.79, 24.81,-0.26746, -0.01703, 0.04889, -0.96218,34.3892,
14.95, 1.79, 24.81,-0.26974, -0.04416, 0.04927, -0.96066,34.73431,
14.95, 1.79, 24.81,-0.26202, -0.05930, 0.04682, -0.96210,35.07831,
14.94, 1.79, 24.82,-0.24041, -0.04495, 0.02512, -0.96931,35.42317,
14.94, 1.79, 24.83,-0.25476, -0.02762, 0.01857, -0.96643,35.76839,
14.95, 1.78, 24.85,-0.27064, -0.02631, 0.02511, -0.96199,36.10944,
14.98, 1.78, 24.87,-0.26853, -0.00760, 0.02344, -0.96296,36.45645,
15.01, 1.78, 24.91,-0.28752, 0.00410, 0.03094, -0.95727,36.79966,
14.91, 1.78, 24.90,-0.27113, 0.38426, -0.03200, -0.88193,37.14448,
14.78, 1.79, 24.76,-0.15872, 0.68412, -0.18505, -0.68741,37.48943,
14.74, 1.79, 24.67,-0.10209, 0.85088, -0.22675, -0.46278,37.83379,
14.71, 1.79, 24.76,-0.09784, 0.83897, -0.23793, -0.47952,38.17836,
14.69, 1.79, 24.84,-0.13648, 0.84101, -0.22855, -0.47100,38.52192,
14.71, 1.79, 24.90,-0.14753, 0.80782, -0.21158, -0.53000,38.86623,
14.74, 1.78, 25.09,-0.19930, 0.52387, -0.16193, -0.81217,39.21103,
14.69, 1.76, 25.31,-0.26160, 0.43201, -0.12047, -0.85465,39.555,
14.41, 1.75, 25.58,-0.29173, 0.32943, -0.16310, -0.88304,39.89958,
14.19, 1.76, 25.85,-0.29836, 0.28291, -0.13882, -0.90093,40.24324,
13.94, 1.78, 26.21,-0.22992, 0.26976, -0.06249, -0.93298,40.59265,
13.63, 1.77, 26.53,-0.19353, 0.20093, -0.05162, -0.95891,40.92862,
13.45, 1.82, 26.86,-0.15806, -0.01364, 0.01429, -0.98723,41.2728,
13.45, 1.78, 27.31,-0.05299, -0.04931, 0.04120, -0.99653,41.61934,
13.49, 1.83, 27.72,-0.08022, -0.09707, 0.04182, -0.99116,41.96508,
13.52, 1.76, 28.14,-0.10934, -0.37376, 0.05813, -0.91922,42.30818,
13.68, 1.80, 28.37,-0.10198, -0.69346, 0.13057, -0.70119,42.64973,
13.94, 1.78, 28.34,0.06358, -0.84657, 0.14010, -0.50957,42.9977,
14.13, 1.80, 28.20,-0.02684, 0.96280, -0.13736, 0.23115,43.3424,
14.34, 1.79, 27.96,0.00610, 0.97837, -0.14044, 0.15174,43.6866,
14.37, 1.77, 27.56,-0.00750, 0.98141, -0.15432, 0.11388,44.02615,
14.45, 1.82, 27.16,0.05365, 0.92633, -0.15018, 0.34129,44.37259,
14.68, 1.78, 26.90,-0.14036, -0.83850, 0.11475, -0.51386,44.71911,
14.91, 1.81, 26.75,-0.12391, -0.65940, 0.08625, -0.73648,45.06393,
15.18, 1.81, 26.65,-0.14223, -0.51217, 0.08087, -0.84316,45.40786,
15.42, 1.79, 26.78,-0.14581, -0.47217, 0.07529, -0.86610,45.75229,
15.59, 1.82, 26.98,-0.12338, -0.49092, 0.07462, -0.85919,46.09508,
15.70, 1.82, 27.01,-0.14790, -0.45971, 0.08833, -0.87120,46.43711,
15.74, 1.82, 27.00,-0.13729, -0.42668, 0.07238, -0.89098,46.77963,
15.77, 1.83, 27.01,-0.13060, -0.31984, 0.04901, -0.93715,47.15741,
15.56, 1.83, 26.99,-0.11111, 0.12484, -0.04104, -0.98508,47.50682,
15.09, 1.79, 26.72,-0.09042, 0.53413, -0.11112, -0.83318,47.85163,
14.76, 1.80, 26.68,-0.13081, 0.45561, -0.10275, -0.87450,48.18977,
14.53, 1.77, 27.00,-0.15446, 0.35916, 0.00334, -0.92040,48.53717,
14.38, 1.82, 27.44,-0.11677, 0.24584, -0.01365, -0.96215,48.88054,
14.19, 1.80, 27.88,-0.10917, 0.23849, -0.05945, -0.96316,49.22276,
14.01, 1.76, 28.29,-0.10502, 0.49828, -0.09430, -0.85545,49.60045,
13.75, 1.77, 28.32,-0.05538, 0.86335, -0.16275, -0.47443,49.94457,
13.57, 1.75, 28.09,0.02697, 0.96152, -0.23314, -0.14280,50.2933,
13.46, 1.70, 27.72,-0.00492, 0.97830, -0.20710, -0.00368,50.63523,
13.36, 1.79, 27.22,0.02210, 0.98037, -0.16281, 0.10900,50.98129,
13.50, 1.75, 26.65,0.10814, 0.95934, -0.13828, 0.22102,51.32721,
13.74, 1.80, 26.19,0.05012, 0.92260, -0.13629, 0.35739,51.67155,
14.13, 1.81, 25.76,-0.08659, -0.85076, 0.13123, -0.50148,52.01566,
14.65, 1.76, 25.57,-0.13990, -0.77416, 0.07629, -0.61260,52.3591,
15.17, 1.78, 25.57,-0.15589, -0.59038, 0.04245, -0.79079,52.70451,
15.71, 1.80, 25.76,-0.15326, -0.45923, 0.01874, -0.87479,53.04858,
16.17, 1.76, 26.22,-0.10511, -0.48843, 0.03035, -0.86572,53.38687,
16.62, 1.79, 26.50,-0.08858, -0.63273, 0.12944, -0.75832,53.75278,
17.18, 1.79, 26.61,-0.07255, -0.69736, 0.14328, -0.69850,54.10944,
17.71, 1.76, 26.58,-0.07862, -0.79593, 0.10020, -0.59184,54.4583,
18.24, 1.78, 26.40,0.02134, 0.96119, -0.14901, 0.23118,54.80034,
18.30, 1.77, 26.06,-0.09037, 0.97246, -0.10308, -0.18848,55.16464,
18.11, 1.76, 25.72,-0.10549, 0.90684, -0.07459, -0.40118,55.51148,
17.67, 1.76, 25.50,-0.10914, 0.87162, -0.08803, -0.46969,55.8578,
17.04, 1.64, 25.27,-0.17673, 0.95876, -0.15878, -0.15602,56.20216,
16.92, 1.69, 25.09,-0.20431, 0.95542, -0.18866, 0.09920,56.54422,
16.94, 1.79, 25.19,-0.17389, 0.97518, -0.10278, 0.09067,56.89762,
16.93, 1.79, 25.22,-0.17457, 0.97131, -0.15135, 0.05631,57.2415,
16.91, 1.81, 25.23,-0.17103, 0.97039, -0.16145, 0.05493,57.58977,
16.88, 1.79, 25.10,-0.14984, 0.97323, -0.16465, 0.05718,57.93254,
16.84, 1.80, 24.74,-0.04669, 0.96957, -0.13979, 0.19548,58.28528,
16.98, 1.79, 24.51,0.03528, 0.95843, -0.14070, 0.24571,58.63026,
17.24, 1.82, 24.27,0.06680, 0.95376, -0.12965, 0.26281,58.97453,
17.41, 1.79, 23.93,0.02716, 0.94975, -0.15346, 0.27146,59.3283,
17.56, 1.82, 23.54,-0.00443, 0.94202, -0.16663, 0.29124,59.67727,
17.65, 1.83, 23.42,0.00943, 0.94132, -0.18944, 0.27919,60.02311,
17.77, 1.82, 23.44,-0.05359, -0.84564, 0.12897, -0.51517,60.3642,
17.55, 1.83, 23.90,-0.12692, -0.09232, -0.01754, -0.98745,60.70606,
17.16, 1.81, 24.28,-0.16737, 0.17547, -0.07322, -0.96739,61.05338,
16.89, 1.75, 24.68,-0.19737, 0.15108, -0.00415, -0.96861,61.40041,
16.79, 1.81, 25.09,-0.18893, 0.05308, 0.06643, -0.97830,61.74452,
16.96, 1.78, 25.43,-0.13115, -0.29605, 0.11038, -0.93967,62.09479,
17.44, 1.76, 25.58,-0.07337, -0.46209, 0.10536, -0.87749,62.47206,
17.93, 1.86, 25.69,-0.02428, -0.38186, 0.03272, -0.92332,62.84821,
18.26, 1.84, 25.91,-0.03784, -0.23870, -0.04602, -0.96926,63.20369,
18.41, 1.83, 26.14,-0.04444, 0.24685, -0.04107, -0.96716,63.57089,
18.37, 1.82, 26.39,-0.10861, 0.51320, -0.03511, -0.85064,63.92614,
17.99, 1.81, 26.59,-0.08103, 0.58943, -0.10769, -0.79650,64.28166,
17.58, 1.80, 26.65,-0.10238, 0.70300, -0.07658, -0.69960,64.6404,
17.12, 1.83, 26.69,-0.07020, 0.80625, -0.06211, -0.58410,64.98399,
16.64, 1.80, 26.56,-0.00339, 0.86941, -0.07250, -0.48874,65.3307,
16.27, 1.85, 26.36,-0.02152, 0.91745, -0.03638, -0.39561,65.67485,
15.89, 1.86, 26.08,-0.01080, 0.94009, 0.00038, -0.34076,66.01988,
15.63, 1.85, 25.70,0.01912, 0.96828, 0.01433, -0.24870,66.36452,
15.43, 1.88, 25.36,0.02793, 0.98156, 0.03099, -0.18652,66.70863,
15.20, 1.86, 25.03,0.01683, 0.98042, 0.04713, -0.19045,67.05312,
15.12, 1.87, 24.72,0.02093, 0.98023, 0.03730, -0.19316,67.39371,
15.07, 1.82, 24.52,0.03737, 0.96934, 0.08615, -0.22706,67.74039,
15.08, 2.12, 24.51,0.01602, 0.96556, 0.13374, -0.22262,68.08502,
15.08, 1.98, 24.46,0.00756, 0.95788, 0.02980, -0.28551,68.43026,
15.07, 1.87, 24.54,-0.01214, 0.91828, 0.00033, -0.39576,68.77409,
15.05, 1.91, 24.63,0.03697, 0.90884, 0.06306, -0.41070,69.11834,
15.07, 1.92, 24.61,0.05252, 0.90485, 0.07155, -0.41638,69.46319,
15.05, 1.92, 24.58,0.05043, 0.90148, 0.07110, -0.42396,69.80702,
14.91, 1.85, 24.53,0.01410, 0.89789, 0.02295, -0.43939,70.15154,
14.51, 1.81, 24.43,-0.02804, 0.90771, -0.07474, -0.41193,70.49226,
14.14, 1.81, 24.13,-0.00716, 0.92614, -0.02931, -0.37597,70.8374,
13.85, 1.87, 23.80,0.01110, 0.91887, 0.00689, -0.39434,71.18331,
13.50, 1.84, 23.54,0.03186, 0.92473, 0.05242, -0.37564,71.52342,
13.27, 1.94, 23.34,0.07637, 0.92860, 0.07102, -0.35613,71.86936,
13.18, 1.95, 23.28,0.07637, 0.93436, 0.08619, -0.33722,72.21721,
13.16, 1.96, 23.27,0.08303, 0.94034, 0.09682, -0.31542,72.56025,
13.15, 1.95, 23.28,0.05700, 0.93863, 0.09217, -0.32747,72.90495,
13.18, 1.93, 23.31,0.05548, 0.91985, 0.08184, -0.37960,73.24557,
13.18, 1.89, 23.36,0.03566, 0.89769, 0.08182, -0.43148,73.59258,
13.00, 1.84, 23.46,-0.10439, 0.66587, -0.01738, -0.73853,73.93409,
12.54, 1.78, 23.53,-0.18252, 0.64052, -0.03746, -0.74500,74.30008,
12.14, 1.78, 23.53,-0.17307, 0.55884, -0.09522, -0.80541,74.65327,
11.73, 1.76, 23.64,-0.18014, 0.18488, -0.12519, -0.95797,75.01019,
11.66, 1.76, 23.92,-0.15751, -0.21138, 0.00754, -0.96460,75.35687,
11.75, 1.81, 24.18,-0.12789, -0.47097, 0.09839, -0.86727,75.70287,
11.95, 1.80, 24.34,-0.11299, -0.59146, 0.13606, -0.78670,76.04323,
12.35, 1.77, 24.35,-0.08740, -0.59171, 0.10880, -0.79398,76.39296,
12.74, 1.82, 24.45,-0.11574, -0.33449, 0.09482, -0.93045,76.73312,
12.99, 1.81, 24.72,-0.12031, -0.11472, 0.00905, -0.98604,77.08754,
13.16, 1.83, 24.92,-0.08738, 0.10287, 0.00176, -0.99085,77.4638,
13.24, 1.85, 25.06,-0.10438, 0.19486, 0.02773, -0.97487,77.81036,
13.24, 1.85, 25.07,-0.09791, 0.23721, 0.02646, -0.96615,78.15769,
13.21, 1.84, 25.09,-0.11060, 0.25906, -0.02250, -0.95925,78.50282,
13.12, 1.80, 25.27,-0.11353, 0.23619, -0.10236, -0.95961,78.84191,
12.86, 1.78, 25.63,-0.05174, 0.14418, -0.06819, -0.98584,79.18618,
12.77, 1.84, 25.87,-0.04592, 0.08083, -0.05868, -0.99394,79.53096,
12.77, 1.86, 25.94,-0.02704, 0.06442, -0.03938, -0.99678,79.88046,
12.91, 1.93, 25.88,0.15703, -0.15323, -0.06006, -0.97378,80.22437,
13.07, 2.02, 25.75,0.23113, -0.34421, -0.09733, -0.90478,80.56735,
13.25, 1.88, 25.53,-0.04199, 0.91302, -0.11674, 0.38858,80.91207,
13.37, 1.81, 25.21,-0.06627, 0.98371, -0.15226, 0.06878,81.25607,
13.39, 1.79, 25.00,-0.09155, 0.94335, -0.17210, -0.26848,81.59905,
13.19, 1.75, 24.77,-0.16527, 0.87455, -0.13721, -0.43476,81.95078,
12.76, 1.79, 24.49,-0.15498, 0.83805, -0.11767, -0.50971,82.29566,
12.30, 1.77, 24.30,-0.09257, 0.86863, -0.13513, -0.46760,82.66187,
11.91, 1.82, 24.18,-0.06724, 0.92540, -0.16015, -0.33683,83.01199,
11.63, 1.79, 24.01,-0.04709, 0.98134, -0.17492, 0.06441,83.36052,
11.64, 1.80, 23.78,0.03475, 0.92812, -0.13827, 0.34390,83.69556,
11.77, 1.82, 23.57,-0.06703, -0.83177, 0.08642, -0.54423,84.04521,
11.94, 1.84, 23.42,-0.05519, -0.76770, 0.02417, -0.63797,84.38803,
12.25, 1.83, 23.33,-0.08234, -0.69574, -0.00470, -0.71355,84.72936,
12.74, 1.81, 23.40,-0.11123, -0.62476, 0.00973, -0.77280,85.07822,
13.14, 1.81, 23.43,-0.13451, -0.55805, 0.04829, -0.81741,85.42197,
13.54, 1.83, 23.49,-0.16542, -0.47482, 0.05639, -0.86256,85.76641,
13.84, 1.79, 23.78,-0.16678, -0.44212, 0.02799, -0.88087,86.11073,
14.12, 1.84, 24.10,-0.14779, -0.48613, 0.05010, -0.85984,86.45496,
14.48, 1.82, 24.32,-0.05940, -0.59495, 0.02395, -0.80121,86.80405,
14.75, 1.87, 24.50,0.00720, -0.69517, -0.03867, -0.71777,87.15001,
15.03, 1.87, 24.62,-0.00826, -0.80761, -0.01285, -0.58952,87.49837,
15.37, 1.82, 24.50,-0.00696, 0.88005, -0.00480, 0.47481,87.84853,
15.73, 1.86, 24.23,-0.01006, 0.89750, -0.00836, 0.44081,88.22504,
16.08, 1.84, 23.98,0.01196, 0.91180, -0.02358, 0.40978,88.5914,
16.35, 1.84, 23.66,-0.00418, 0.92285, -0.01683, 0.38477,88.94817,
16.62, 1.84, 23.36,-0.01820, 0.91817, 0.02459, 0.39500,89.29762,
16.67, 2.10, 23.35,-0.07536, 0.85831, 0.16723, 0.47923,89.6414,
16.74, 1.85, 23.25,0.00593, 0.89887, 0.03092, 0.43709,89.98164,
16.73, 1.87, 23.13,-0.02648, 0.93929, 0.03099, 0.34070,90.34686,
16.74, 1.92, 22.87,-0.01096, 0.91528, 0.13774, 0.37839,90.70435,
16.75, 1.97, 22.72,-0.02995, 0.88125, 0.17484, 0.43810,91.04649,
16.73, 1.96, 22.64,-0.04597, 0.87590, 0.15250, 0.45544,91.39099,
16.71, 1.95, 22.60,-0.03913, 0.88491, 0.12895, 0.44585,91.74049,
16.69, 1.89, 22.62,-0.02498, 0.91039, 0.11161, 0.39763,92.08195,
16.70, 1.88, 22.54,-0.02429, 0.91263, 0.11847, 0.39049,92.42732,
16.75, 1.95, 22.39,-0.02482, 0.87538, 0.15089, 0.45861,92.77354,
16.75, 1.96, 22.35,-0.03698, 0.86694, 0.15226, 0.47315,93.11568,
16.74, 1.96, 22.34,-0.03705, 0.87471, 0.13703, 0.46339,93.4622,
16.70, 1.94, 22.31,-0.06827, 0.91009, 0.09815, 0.39678,93.80529,
16.63, 1.86, 22.18,-0.07090, 0.99455, -0.07425, -0.01834,94.1457,
16.42, 1.78, 21.89,-0.08641, 0.87837, -0.16949, -0.43850,94.48997,
16.21, 1.80, 21.68,-0.15504, 0.72558, -0.13164, -0.65739,94.8486,
16.05, 1.78, 21.62,-0.18459, 0.44262, -0.08417, -0.87346,95.19505,
15.83, 1.79, 21.78,-0.15734, 0.34696, 0.00449, -0.92458,95.53932,
15.67, 1.81, 22.14,-0.16542, 0.25859, -0.00084, -0.95172,95.87803,
15.52, 1.77, 22.49,-0.16522, 0.23670, -0.03764, -0.95669,96.22235,
15.38, 1.83, 22.82,-0.18298, 0.30180, -0.04022, -0.93478,96.56798,
15.21, 1.80, 23.15,-0.15716, 0.58424, -0.09032, -0.79108,96.92208,
14.97, 1.82, 23.27,-0.10681, 0.78249, -0.10718, -0.60400,97.269,
14.72, 1.80, 23.05,0.01046, 0.93122, -0.21109, -0.29691,97.61337,
14.44, 1.78, 22.88,-0.05562, 0.97446, -0.21569, -0.02855,97.95692,
13.94, 1.81, 22.79,-0.10254, 0.80145, -0.15529, -0.56837,98.30225,
13.62, 1.79, 22.56,-0.11967, 0.78188, -0.16095, -0.59028,98.64559,
13.37, 1.82, 22.39,-0.12176, 0.76722, -0.16853, -0.60674,98.99285,
13.12, 1.82, 22.31,-0.09770, 0.78135, -0.10033, -0.60818,99.33742,
12.94, 1.83, 22.27,-0.13753, 0.76756, -0.07046, -0.62208,99.68159,
12.99, 1.84, 22.14,-0.09464, 0.74186, -0.00350, -0.66383,100.0257,
13.07, 1.84, 21.91,-0.05279, 0.69536, -0.04648, -0.71521,100.3702,
13.14, 1.82, 21.89,-0.09680, 0.63820, -0.11903, -0.75443,100.7143,
13.18, 1.83, 21.97,-0.13380, 0.61064, -0.07447, -0.77696,101.0586,
13.17, 1.81, 22.01,-0.20221, 0.54547, -0.10690, -0.80631,101.4091,
13.17, 1.81, 22.03,-0.18760, 0.49505, -0.09782, -0.84271,101.756,
13.16, 1.81, 21.99,-0.17018, 0.59365, -0.10864, -0.77898,102.1024,
13.17, 1.82, 21.98,-0.12052, 0.63409, -0.09714, -0.75761,102.4468,
13.18, 1.83, 21.97,-0.10690, 0.65310, -0.08667, -0.74466,102.7915,
13.18, 1.82, 21.97,-0.11215, 0.65226, -0.09087, -0.74413,103.1355,
13.18, 1.82, 21.97,-0.11856, 0.64868, -0.09616, -0.74559,103.4798,
13.19, 1.82, 21.96,-0.13256, 0.65513, -0.11181, -0.73534,103.8232,
13.19, 1.81, 21.96,-0.14084, 0.65515, -0.11501, -0.73329,104.1691,
13.19, 1.81, 21.96,-0.14159, 0.65911, -0.11979, -0.72882,104.513,
13.19, 1.81, 21.95,-0.14011, 0.65549, -0.11847, -0.73257,104.8573,
13.17, 1.82, 21.94,-0.12342, 0.68368, -0.12200, -0.70885,105.2015,
13.18, 1.83, 21.96,-0.08823, 0.67565, -0.06100, -0.72938,105.5456,
13.22, 1.88, 21.94,0.03978, 0.76355, 0.10474, -0.63596,105.8869,
13.22, 1.87, 21.94,0.02495, 0.79190, 0.08397, -0.60434,106.232,
13.21, 1.85, 21.96,-0.04424, 0.73263, -0.00344, -0.67918,106.5783,
13.19, 1.79, 21.98,-0.23825, 0.60843, -0.19419, -0.73167,106.9198,
13.19, 1.79, 21.99,-0.24317, 0.60893, -0.19184, -0.73026,107.2672,
13.19, 1.79, 21.99,-0.24517, 0.61228, -0.18935, -0.72743,107.611,
13.19, 1.79, 21.99,-0.24132, 0.61981, -0.18998, -0.72216,107.9551,
13.19, 1.79, 21.98,-0.24047, 0.62196, -0.19168, -0.72014,108.3,
13.19, 1.79, 21.98,-0.24155, 0.62485, -0.19021, -0.71766,108.6439,
13.20, 1.79, 21.98,-0.24073, 0.62721, -0.19028, -0.71586,108.9883,
13.20, 1.79, 21.98,-0.23902, 0.62760, -0.19014, -0.71612,109.3326,
13.20, 1.79, 21.99,-0.24826, 0.61949, -0.18513, -0.72133,109.6768,
13.21, 1.79, 21.98,-0.24316, 0.62199, -0.17905, -0.72245,110.0212,
13.20, 1.79, 21.97,-0.23744, 0.62385, -0.18471, -0.72133,110.3656,
13.19, 1.79, 21.96,-0.23212, 0.64210, -0.18946, -0.70564,110.7095,
13.19, 1.79, 21.96,-0.24445, 0.60879, -0.18251, -0.73233,111.0538,
13.20, 1.79, 21.96,-0.24197, 0.61111, -0.17948, -0.73197,111.3983,
13.20, 1.79, 21.94,-0.23572, 0.62835, -0.19346, -0.71567,111.7423,
13.20, 1.79, 21.94,-0.23341, 0.64002, -0.19654, -0.70517,112.0869,
13.20, 1.79, 21.95,-0.23812, 0.63605, -0.19286, -0.70820,112.4316,
13.20, 1.79, 21.95,-0.23911, 0.63560, -0.19029, -0.70896,112.7757,
13.20, 1.83, 21.97,-0.13360, 0.64228, -0.08050, -0.75043,113.12,
13.21, 1.83, 21.98,-0.13986, 0.63716, -0.03397, -0.75717,113.4637,
13.21, 1.84, 21.98,-0.12554, 0.63741, -0.02033, -0.75996,113.8074,
13.21, 1.84, 21.98,-0.11988, 0.63939, -0.01534, -0.75932,114.1526,
13.21, 1.84, 21.98,-0.10616, 0.64849, -0.00639, -0.75376,114.4969,
13.21, 1.84, 21.98,-0.09804, 0.65246, -0.00126, -0.75146,114.8407,
13.22, 1.84, 21.97,-0.11315, 0.65577, -0.03288, -0.74571,115.1853,
13.23, 1.83, 21.95,-0.11860, 0.66603, -0.06163, -0.73385,115.5296,
13.23, 1.83, 21.93,-0.11582, 0.68071, -0.07192, -0.71976,115.8736,
13.22, 1.83, 21.93,-0.11613, 0.66671, -0.07981, -0.73188,116.2177,
13.20, 1.83, 21.96,-0.13482, 0.63034, -0.08459, -0.75983,116.5626,
13.21, 1.83, 21.99,-0.15031, 0.60218, -0.06467, -0.78141,116.9066,
13.20, 1.83, 21.98,-0.14928, 0.63068, -0.06754, -0.75855,117.251,
13.19, 1.82, 21.98,-0.15101, 0.64089, -0.07716, -0.74866,117.5949,
13.20, 1.83, 21.97,-0.14437, 0.63980, -0.07473, -0.75115,117.9396,
