PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.81, 1.68, 24.17,0.05909, 0.11909, -0.00528, -0.99111,38.41248,
14.81, 1.67, 24.17,0.03360, 0.11282, -0.00750, -0.99302,38.75648,
14.82, 1.68, 24.18,0.05336, 0.10765, -0.00289, -0.99275,39.1008,
14.81, 1.68, 24.18,0.04145, 0.11600, -0.00177, -0.99238,39.44506,
14.81, 1.68, 24.18,0.04736, 0.10710, 0.00034, -0.99312,39.78949,
14.81, 1.68, 24.18,0.03397, 0.10950, -0.00218, -0.99340,40.13379,
14.81, 1.68, 24.18,0.03369, 0.10729, -0.00216, -0.99365,40.47663,
14.81, 1.68, 24.18,0.03493, 0.10686, 0.00019, -0.99366,40.8223,
14.81, 1.68, 24.18,0.03624, 0.10727, -0.00074, -0.99357,41.16644,
14.81, 1.68, 24.18,0.03658, 0.10945, -0.00211, -0.99332,41.51108,
14.81, 1.68, 24.18,0.03881, 0.11800, -0.00438, -0.99225,41.85572,
14.81, 1.68, 24.18,0.03588, 0.11756, -0.00114, -0.99242,42.19914,
14.82, 1.68, 24.18,0.03865, 0.11607, -0.00061, -0.99249,42.54374,
14.81, 1.68, 24.19,0.03727, 0.11730, 0.00181, -0.99240,42.88832,
14.82, 1.68, 24.19,0.03963, 0.11515, 0.00140, -0.99256,43.23225,
14.82, 1.68, 24.19,0.03400, 0.10511, -0.00063, -0.99388,43.57691,
14.82, 1.68, 24.19,0.02155, 0.12006, 0.01441, -0.99243,43.92087,
14.82, 1.67, 24.19,0.01030, 0.14141, 0.00548, -0.98988,44.26443,
14.82, 1.67, 24.19,0.01738, 0.16226, 0.01127, -0.98653,44.60905,
14.81, 1.68, 24.18,0.02133, 0.20859, 0.01218, -0.97769,44.95326,
14.80, 1.68, 24.17,0.01967, 0.22590, 0.01018, -0.97390,45.29789,
14.80, 1.68, 24.17,0.02270, 0.23434, 0.00530, -0.97188,45.6424,
14.81, 1.68, 24.17,0.02043, 0.19482, -0.00060, -0.98063,45.98671,
14.83, 1.68, 24.18,0.02510, 0.10620, -0.00136, -0.99403,46.33089,
14.84, 1.68, 24.18,0.02713, 0.04445, -0.00058, -0.99864,46.67432,
14.84, 1.68, 24.17,0.03015, 0.02102, -0.00082, -0.99932,47.01804,
14.81, 1.67, 24.17,0.02601, 0.07598, 0.00366, -0.99676,47.36367,
14.80, 1.68, 24.17,0.02693, 0.09695, 0.00325, -0.99492,47.70801,
14.80, 1.68, 24.18,0.04221, 0.08277, -0.00328, -0.99567,48.0525,
14.81, 1.68, 24.17,0.02371, 0.10953, 0.00134, -0.99370,48.39666,
14.81, 1.68, 24.17,0.03572, 0.11316, 0.00367, -0.99293,48.74088,
14.82, 1.68, 24.17,0.02432, 0.12383, -0.00194, -0.99200,49.08581,
14.82, 1.68, 24.17,0.03462, 0.12863, -0.00849, -0.99105,49.42953,
14.83, 1.68, 24.17,0.03747, 0.12078, -0.00480, -0.99196,49.77326,
14.83, 1.68, 24.18,0.03068, 0.11843, 0.00887, -0.99245,50.11749,
14.83, 1.68, 24.18,0.02426, 0.11811, 0.00505, -0.99269,50.46278,
14.82, 1.68, 24.18,0.01653, 0.11406, 0.00183, -0.99333,50.80666,
14.82, 1.68, 24.18,0.02274, 0.11651, 0.00232, -0.99293,51.15077,
14.82, 1.68, 24.18,0.02870, 0.10759, 0.00748, -0.99375,51.49499,
14.82, 1.68, 24.19,0.02407, 0.11061, -0.01584, -0.99345,51.83892,
14.81, 1.68, 24.19,0.02614, 0.17436, -0.00843, -0.98430,52.18351,
14.81, 1.68, 24.18,0.02268, 0.18002, -0.00213, -0.98340,52.52785,
14.81, 1.69, 24.17,0.01991, 0.17137, -0.00620, -0.98499,52.87233,
14.82, 1.69, 24.17,0.02145, 0.12559, 0.01039, -0.99180,53.2169,
14.83, 1.68, 24.17,0.01288, 0.10776, 0.00591, -0.99408,53.56097,
14.83, 1.69, 24.17,0.01980, 0.10734, 0.00330, -0.99402,53.90518,
14.82, 1.69, 24.17,0.01896, 0.11253, -0.00130, -0.99347,54.24919,
14.81, 1.68, 24.18,0.01953, 0.11751, 0.00028, -0.99288,54.5935,
14.79, 1.68, 24.20,0.02335, 0.13932, 0.00189, -0.98997,54.93819,
14.75, 1.67, 24.27,0.00057, 0.15740, -0.00068, -0.98753,55.28163,
14.74, 1.67, 24.41,-0.00002, 0.17127, 0.00360, -0.98522,55.62619,
14.77, 1.67, 24.60,0.00755, 0.19613, -0.00029, -0.98055,55.96993,
14.72, 1.66, 24.82,0.01742, 0.17834, 0.01469, -0.98370,56.31514,
14.59, 1.67, 25.04,0.01826, 0.19843, 0.02122, -0.97971,56.65907,
14.46, 1.65, 25.29,0.01232, 0.27362, 0.00954, -0.96171,57.0033,
14.32, 1.67, 25.55,0.02188, 0.36011, 0.00959, -0.93260,57.34722,
14.12, 1.65, 25.75,0.02321, 0.35596, 0.02352, -0.93392,57.68801,
13.87, 1.68, 25.98,0.03995, 0.28284, 0.03958, -0.95752,58.04234,
13.74, 1.66, 26.27,0.04790, 0.22654, 0.00561, -0.97281,58.39687,
13.62, 1.66, 26.54,0.06015, 0.12136, 0.02249, -0.99053,58.75334,
13.49, 1.67, 26.84,0.06619, 0.01302, 0.02435, -0.99743,59.09892,
13.44, 1.65, 27.15,0.05361, -0.02795, 0.01284, -0.99809,59.44241,
13.44, 1.67, 27.49,0.06173, -0.01953, 0.01014, -0.99785,59.80802,
13.42, 1.64, 27.82,0.06840, -0.13413, 0.02166, -0.98836,60.15344,
13.48, 1.67, 28.12,0.05917, -0.37572, 0.00402, -0.92483,60.4954,
13.66, 1.66, 28.29,0.07164, -0.56640, -0.01923, -0.82079,60.85848,
13.86, 1.66, 28.35,0.05713, -0.82399, -0.03195, -0.56281,61.20706,
14.01, 1.67, 28.33,-0.05379, 0.96600, 0.03196, 0.25084,61.56344,
14.09, 1.65, 28.14,-0.03503, 0.98925, 0.04328, 0.13520,61.90691,
14.12, 1.68, 27.88,-0.04810, 0.99032, 0.04793, 0.12105,62.25589,
14.21, 1.68, 27.56,-0.07401, 0.98673, 0.08674, 0.11557,62.60064,
14.28, 1.67, 27.25,-0.04393, 0.96206, 0.05816, 0.26292,62.94521,
14.37, 1.68, 26.94,-0.04880, 0.87926, 0.04514, 0.47168,63.28902,
14.57, 1.66, 26.76,0.07228, -0.78822, -0.02196, -0.61074,63.63304,
14.80, 1.68, 26.65,0.04505, -0.66531, -0.05282, -0.74333,63.97749,
15.03, 1.67, 26.59,0.01954, -0.48068, -0.02850, -0.87622,64.32701,
15.22, 1.66, 26.69,0.01176, -0.37771, 0.00298, -0.92584,64.66041,
15.36, 1.68, 26.93,0.03944, -0.44140, 0.01931, -0.89624,65.0277,
15.54, 1.66, 27.14,0.02881, -0.45974, -0.00740, -0.88755,65.37124,
15.73, 1.69, 27.34,0.02143, -0.50136, 0.01153, -0.86490,65.72662,
15.88, 1.68, 27.57,0.03567, -0.60144, -0.00237, -0.79812,66.08194,
16.06, 1.68, 27.70,0.03495, -0.67443, 0.00634, -0.73749,66.43967,
16.23, 1.69, 27.77,0.05262, -0.64278, -0.00368, -0.76423,66.78201,
16.33, 1.70, 27.84,0.04626, -0.67491, 0.00640, -0.73642,67.13655,
16.36, 1.69, 27.87,0.00992, -0.68250, 0.00068, -0.73082,67.49223,
16.36, 1.69, 27.89,0.00327, -0.67657, 0.00150, -0.73637,67.85611,
16.34, 1.69, 27.89,0.02266, -0.68100, 0.00328, -0.73192,68.20311,
16.35, 1.70, 27.89,0.04490, -0.68729, -0.02717, -0.72449,68.55978,
16.35, 1.69, 27.90,0.02561, -0.69183, -0.00109, -0.72161,68.92525,
16.36, 1.69, 27.90,0.02531, -0.69423, 0.00245, -0.71930,69.26955,
16.36, 1.69, 27.90,0.02431, -0.69070, 0.00010, -0.72273,69.63837,
16.36, 1.69, 27.90,0.02780, -0.69522, 0.00029, -0.71826,69.98083,
16.35, 1.69, 27.91,0.02885, -0.69189, -0.00602, -0.72140,70.33553,
16.35, 1.69, 27.91,0.02204, -0.68783, -0.00545, -0.72551,70.69118,
16.35, 1.69, 27.92,0.01478, -0.67156, -0.00749, -0.74076,71.04778,
16.35, 1.69, 27.92,0.01548, -0.67461, -0.00518, -0.73800,71.40224,
16.35, 1.69, 27.92,0.00508, -0.67245, 0.00350, -0.74012,71.75713,
16.34, 1.69, 27.92,0.00655, -0.66905, 0.00380, -0.74318,72.11562,
16.35, 1.69, 27.92,0.00278, -0.67142, 0.00513, -0.74105,72.45763,
16.35, 1.69, 27.92,-0.00023, -0.68290, 0.00562, -0.73049,72.812,
16.36, 1.69, 27.91,-0.00072, -0.68026, 0.00637, -0.73294,73.16748,
16.36, 1.69, 27.91,0.01121, -0.69535, 0.00625, -0.71856,73.52469,
16.36, 1.69, 27.91,0.01016, -0.69678, 0.00782, -0.71717,73.86707,
16.35, 1.69, 27.90,0.01022, -0.69794, 0.00718, -0.71605,74.22244,
16.34, 1.69, 27.89,0.01084, -0.74379, -0.00309, -0.66831,74.57762,
16.34, 1.69, 27.88,0.01365, -0.77095, 0.01041, -0.63666,74.93414,
16.33, 1.69, 27.91,0.01035, -0.71233, 0.00481, -0.70175,75.28896,
16.33, 1.69, 27.91,0.00323, -0.69036, 0.00865, -0.72341,75.6333,
16.34, 1.69, 27.91,0.00820, -0.68731, 0.00633, -0.72629,76.00159,
16.34, 1.69, 27.92,0.00959, -0.66071, 0.00686, -0.75055,76.34511,
16.34, 1.69, 27.92,0.00173, -0.66890, 0.01274, -0.74324,76.68817,
16.34, 1.69, 27.92,0.00715, -0.66995, 0.00718, -0.74234,77.04368,
16.35, 1.69, 27.92,0.00805, -0.67165, 0.00795, -0.74078,77.41042,
16.35, 1.69, 27.92,0.00783, -0.67663, 0.00437, -0.73627,77.7646,
16.35, 1.69, 27.91,0.02074, -0.83547, 0.02187, -0.54871,78.10994,
16.24, 1.68, 27.87,-0.03108, 0.99612, -0.02699, 0.07781,78.46474,
16.07, 1.68, 27.83,-0.05052, 0.96190, 0.00246, -0.26867,78.81409,
15.97, 1.68, 27.72,-0.00911, 0.94912, 0.01678, -0.31432,79.15994,
15.92, 1.67, 27.50,-0.00722, 0.95345, 0.02221, -0.30065,79.50377,
15.85, 1.69, 27.26,-0.02687, 0.93160, 0.03886, -0.36039,79.84779,
15.69, 1.67, 27.04,0.00191, 0.91445, 0.05117, -0.40145,80.19239,
15.47, 1.69, 26.83,0.00516, 0.85198, 0.05838, -0.52028,80.53656,
15.23, 1.67, 26.63,0.00485, 0.71836, 0.05284, -0.69365,80.88017,
14.97, 1.67, 26.56,0.00536, 0.52856, 0.03078, -0.84832,81.22576,
14.73, 1.67, 26.63,0.03362, 0.38529, 0.05897, -0.92029,81.56944,
14.52, 1.66, 26.73,0.02182, 0.13377, 0.05247, -0.98938,81.91312,
14.38, 1.67, 26.90,0.03377, 0.00964, 0.04017, -0.99858,82.25642,
14.39, 1.67, 27.16,0.05201, 0.01841, 0.02656, -0.99812,82.60107,
14.38, 1.66, 27.48,0.03836, 0.07461, 0.04418, -0.99550,82.9436,
14.29, 1.68, 27.82,0.03268, 0.17704, 0.03494, -0.98304,83.29044,
14.21, 1.65, 28.14,0.02916, 0.32252, 0.02569, -0.94577,83.63422,
14.06, 1.68, 28.39,0.04024, 0.57788, 0.01058, -0.81506,83.97331,
13.81, 1.67, 28.45,0.02051, 0.78927, 0.03119, -0.61291,84.32923,
13.60, 1.66, 28.41,0.01800, 0.95879, 0.02067, -0.28280,84.68446,
13.44, 1.66, 28.31,-0.00045, 0.99986, 0.01623, -0.00257,85.03995,
13.40, 1.66, 28.01,-0.01463, 0.99928, 0.03486, -0.00369,85.39659,
13.39, 1.66, 27.66,-0.03103, 0.99811, 0.05240, 0.00765,85.73951,
13.35, 1.67, 27.28,-0.02157, 0.99407, 0.04032, 0.09862,86.09498,
13.42, 1.65, 26.92,-0.02453, 0.98527, 0.02773, 0.16696,86.46157,
13.54, 1.67, 26.62,-0.01047, 0.96385, 0.02243, 0.26530,86.80714,
13.66, 1.66, 26.33,-0.00450, 0.91285, 0.00944, 0.40817,87.15479,
13.87, 1.65, 26.11,-0.01181, 0.90426, 0.00727, 0.42675,87.49947,
14.14, 1.67, 25.92,-0.01368, 0.91697, 0.02255, 0.39808,87.84372,
14.40, 1.65, 25.69,-0.01426, 0.91059, 0.03390, 0.41166,88.18792,
14.66, 1.67, 25.45,-0.02802, 0.90173, 0.02802, 0.43048,88.53222,
14.95, 1.67, 25.24,-0.02990, 0.92316, 0.01792, 0.38283,88.87554,
15.18, 1.66, 24.99,-0.02685, 0.93221, 0.02344, 0.36016,89.22134,
15.39, 1.68, 24.71,-0.02433, 0.91559, 0.02947, 0.40030,89.56495,
15.67, 1.65, 24.46,-0.03868, 0.92742, 0.03098, 0.37072,89.9157,
15.94, 1.68, 24.21,-0.01795, 0.94618, -0.00124, 0.32314,90.26019,
16.16, 1.67, 23.90,-0.03601, 0.95456, 0.03775, 0.29340,90.61486,
16.39, 1.66, 23.61,-0.03731, 0.98400, 0.02065, 0.17298,90.97286,
16.57, 1.69, 23.30,-0.03843, 0.99877, 0.03128, 0.00311,91.31566,
16.62, 1.66, 22.96,-0.01265, 0.99899, 0.02604, -0.03431,91.6697,
16.62, 1.68, 22.62,-0.03035, 0.99820, 0.02940, -0.04263,92.0278,
16.63, 1.68, 22.26,-0.03021, 0.98715, 0.05366, -0.14749,92.36997,
16.55, 1.66, 21.92,-0.03653, 0.94698, 0.04029, -0.31667,92.72429,
16.38, 1.68, 21.66,-0.02740, 0.84311, 0.05385, -0.53433,93.08224,
16.20, 1.66, 21.51,-0.02174, 0.60475, 0.02591, -0.79570,93.42529,
15.99, 1.65, 21.53,0.00338, 0.38620, 0.03004, -0.92192,93.77985,
15.80, 1.66, 21.70,0.00534, 0.17775, 0.04546, -0.98301,94.14745,
15.62, 1.67, 21.91,0.03023, 0.04634, 0.03039, -0.99801,94.4961,
15.57, 1.66, 22.17,0.04742, -0.00409, 0.00681, -0.99884,94.83983,
15.61, 1.68, 22.48,0.04874, 0.08551, 0.00789, -0.99511,95.18457,
15.54, 1.65, 22.80,0.05194, 0.17906, 0.00875, -0.98243,95.52811,
15.41, 1.68, 23.09,0.06264, 0.44501, 0.00145, -0.89333,95.87349,
15.27, 1.67, 23.31,0.04277, 0.71435, 0.02074, -0.69818,96.21675,
15.08, 1.66, 23.37,0.02262, 0.82204, 0.01202, -0.56885,96.55835,
14.84, 1.68, 23.26,0.03339, 0.84694, 0.04395, -0.52882,96.89973,
14.59, 1.65, 23.09,0.04659, 0.86858, 0.00652, -0.49331,97.25568,
14.31, 1.68, 22.91,0.02364, 0.86761, 0.04342, -0.49479,97.61171,
14.07, 1.66, 22.69,-0.00159, 0.81088, 0.02530, -0.58466,97.96651,
13.86, 1.68, 22.50,0.00579, 0.77749, 0.03582, -0.62785,98.3243,
13.71, 1.67, 22.40,0.00700, 0.78759, 0.02150, -0.61578,98.66715,
13.62, 1.67, 22.33,0.00838, 0.78243, 0.01911, -0.62239,99.02194,
13.59, 1.67, 22.29,-0.00532, 0.75610, 0.01000, -0.65436,99.37885,
13.61, 1.66, 22.27,-0.04814, 0.72912, -0.01752, -0.68246,99.7326,
13.63, 1.66, 22.26,-0.04033, 0.74546, -0.01973, -0.66504,100.0775,
13.63, 1.66, 22.26,-0.04146, 0.73848, -0.01846, -0.67275,100.4327,
13.63, 1.66, 22.26,-0.03470, 0.72615, -0.00693, -0.68662,100.7993,
13.63, 1.67, 22.26,-0.02194, 0.71587, -0.00290, -0.69788,101.1474,
13.62, 1.67, 22.26,-0.01587, 0.71029, -0.00635, -0.70370,101.4881,
13.62, 1.67, 22.27,-0.01087, 0.66570, -0.02241, -0.74581,101.8546,
13.63, 1.67, 22.27,-0.01223, 0.67200, -0.02203, -0.74012,102.1977,
13.64, 1.67, 22.24,-0.02502, 0.74696, -0.01059, -0.66431,102.5539,
13.64, 1.67, 22.24,-0.02145, 0.75521, 0.00435, -0.65512,102.9082,
13.63, 1.67, 22.24,-0.01430, 0.74565, -0.00673, -0.66615,103.2656,
13.63, 1.67, 22.23,-0.01548, 0.74490, -0.00910, -0.66693,103.6087,
13.63, 1.67, 22.24,-0.00894, 0.74575, -0.00803, -0.66612,103.9642,
13.63, 1.67, 22.24,-0.01341, 0.73432, -0.01013, -0.67860,104.3314,
13.63, 1.67, 22.24,-0.01172, 0.73186, -0.00981, -0.68129,104.6754,
13.62, 1.66, 22.24,-0.02293, 0.73048, -0.01423, -0.68240,105.0291,
13.62, 1.67, 22.25,-0.01867, 0.73290, -0.00949, -0.68001,105.3857,
13.62, 1.67, 22.25,-0.01770, 0.72204, -0.00958, -0.69156,105.7423,
13.62, 1.67, 22.25,-0.01940, 0.70511, -0.01094, -0.70875,106.0861,
13.62, 1.67, 22.25,-0.01829, 0.71072, -0.00673, -0.70321,106.4408,
13.63, 1.67, 22.25,-0.01507, 0.71349, -0.00716, -0.70046,106.8082,
13.64, 1.67, 22.25,-0.01516, 0.71499, -0.00306, -0.69896,107.1507,
13.64, 1.67, 22.25,-0.01396, 0.72166, -0.00307, -0.69210,107.5062,
13.64, 1.67, 22.26,-0.01599, 0.72392, -0.00420, -0.68969,107.8617,
13.65, 1.67, 22.26,-0.01701, 0.72641, -0.00108, -0.68705,108.22,
13.64, 1.67, 22.25,-0.01720, 0.72828, -0.00361, -0.68506,108.562,
13.64, 1.67, 22.25,-0.01521, 0.72614, -0.00102, -0.68738,108.9164,
13.64, 1.67, 22.25,-0.01116, 0.72876, -0.00320, -0.68467,109.2728,
13.64, 1.67, 22.25,-0.00719, 0.73065, -0.00110, -0.68271,109.6381,
13.63, 1.67, 22.25,-0.00970, 0.73352, -0.00372, -0.67959,109.985,
13.63, 1.67, 22.25,-0.01165, 0.73288, -0.00739, -0.68022,110.3393,
13.63, 1.67, 22.25,-0.00987, 0.73231, -0.00463, -0.68088,110.6932,
13.63, 1.67, 22.25,-0.01211, 0.73150, -0.00505, -0.68172,111.0531,
13.63, 1.67, 22.25,-0.01125, 0.73111, -0.00496, -0.68215,111.3939,
13.63, 1.67, 22.25,-0.00804, 0.73151, -0.00446, -0.68177,111.7482,
13.63, 1.67, 22.25,-0.00655, 0.73186, -0.00301, -0.68142,112.1153,
13.63, 1.67, 22.25,-0.00496, 0.73141, -0.00202, -0.68191,112.4603,
13.64, 1.67, 22.25,-0.00369, 0.72969, -0.00444, -0.68376,112.817,
13.65, 1.67, 22.26,-0.00855, 0.72949, -0.00170, -0.68394,113.164,
13.66, 1.67, 22.26,-0.00988, 0.73199, 0.00067, -0.68124,113.5042,
13.66, 1.67, 22.27,-0.01532, 0.73967, 0.01015, -0.67272,113.8712,
13.66, 1.67, 22.26,-0.03116, 0.74140, 0.01326, -0.67020,114.2146,
13.67, 1.67, 22.24,-0.02060, 0.74328, 0.01384, -0.66852,114.5691,
13.67, 1.67, 22.21,-0.01262, 0.73922, 0.01241, -0.67323,114.9254,
13.67, 1.67, 22.18,-0.00465, 0.73221, 0.00631, -0.68104,115.2817,
13.66, 1.67, 22.17,-0.00330, 0.73637, -0.01069, -0.67648,115.635,
13.67, 1.67, 22.15,0.00197, 0.72725, -0.00873, -0.68631,115.9799,
13.67, 1.67, 22.13,0.01087, 0.72172, -0.00806, -0.69205,116.3371,
13.67, 1.66, 22.12,0.01183, 0.73591, -0.01009, -0.67690,116.6909,
13.67, 1.65, 22.12,-0.00072, 0.72800, -0.01747, -0.68535,117.035,
13.66, 1.66, 22.11,0.00420, 0.73041, -0.00107, -0.68300,117.4047,
13.66, 1.66, 22.10,0.00177, 0.73486, -0.00638, -0.67819,117.746,
13.66, 1.66, 22.11,0.00366, 0.73153, -0.00252, -0.68180,118.1019,
13.66, 1.66, 22.11,0.00207, 0.73306, -0.00625, -0.68013,118.4575,
13.66, 1.66, 22.11,0.00085, 0.73317, -0.00935, -0.67998,118.8015,
13.65, 1.66, 22.10,0.00449, 0.73550, -0.01135, -0.67741,119.1673,
13.65, 1.66, 22.10,0.00137, 0.73454, -0.01276, -0.67844,119.5135,
13.65, 1.66, 22.10,0.01018, 0.74977, -0.01216, -0.66151,119.8671,
13.66, 1.66, 22.10,0.00643, 0.74688, -0.01390, -0.66478,120.2211,
13.66, 1.66, 22.10,0.01018, 0.74494, -0.00566, -0.66703,120.5677,
13.67, 1.66, 22.10,0.01062, 0.74380, -0.00990, -0.66825,120.935,
13.68, 1.67, 22.12,0.00861, 0.62791, 0.01623, -0.77807,121.28,
13.74, 1.67, 22.22,0.01445, 0.22785, 0.03220, -0.97306,121.6327,
13.87, 1.68, 22.24,0.04097, -0.20726, 0.02093, -0.97720,121.977,
13.97, 1.68, 22.27,0.07142, -0.37027, -0.02014, -0.92595,122.3269,
