PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.90, 1.67, 24.81,-0.09032, 0.25854, -0.00892, -0.96173,28.78527,
14.89, 1.67, 24.81,-0.08352, 0.27003, -0.00971, -0.95917,29.12951,
14.89, 1.67, 24.81,-0.08507, 0.27039, -0.00856, -0.95895,29.47397,
14.89, 1.67, 24.81,-0.10368, 0.27258, 0.01282, -0.95645,29.81809,
14.90, 1.67, 24.81,-0.10820, 0.26859, 0.00311, -0.95715,30.16154,
14.90, 1.66, 24.81,-0.13147, 0.29466, -0.01385, -0.94642,30.50698,
14.89, 1.66, 24.81,-0.15739, 0.35529, 0.01215, -0.92133,30.85177,
14.91, 1.66, 24.82,-0.16523, 0.31065, 0.00314, -0.93605,31.19497,
14.91, 1.66, 24.81,-0.13848, 0.29945, -0.01947, -0.94381,31.53977,
14.91, 1.66, 24.82,-0.15517, 0.31587, -0.00525, -0.93601,31.88463,
14.90, 1.66, 24.83,-0.16536, 0.28031, -0.01412, -0.94545,32.22913,
14.90, 1.66, 24.82,-0.14836, 0.23205, -0.02972, -0.96086,32.57029,
14.89, 1.66, 24.82,-0.13202, 0.18582, -0.04355, -0.97270,32.91797,
14.89, 1.66, 24.84,-0.13404, 0.17674, -0.04400, -0.97409,33.30235,
14.91, 1.66, 24.84,-0.13156, 0.17254, -0.03432, -0.97557,33.65022,
14.93, 1.66, 24.84,-0.13304, 0.17944, -0.03123, -0.97423,33.99372,
14.95, 1.66, 24.83,-0.13397, 0.18035, -0.02579, -0.97409,34.33755,
14.96, 1.66, 24.82,-0.12924, 0.19066, -0.02436, -0.97281,34.68214,
14.96, 1.66, 24.81,-0.12756, 0.18399, -0.02624, -0.97426,35.08859,
14.92, 1.65, 24.79,-0.14875, 0.13893, -0.01782, -0.97890,35.48815,
14.91, 1.64, 24.78,-0.17170, 0.07027, -0.01659, -0.98250,35.83666,
14.90, 1.63, 24.79,-0.18560, 0.02130, -0.00932, -0.98235,36.18086,
14.90, 1.65, 24.82,-0.14660, 0.00219, 0.01274, -0.98911,36.5257,
14.90, 1.65, 24.84,-0.12005, 0.01794, 0.01546, -0.99249,36.86921,
14.91, 1.65, 24.84,-0.13333, 0.03617, 0.01321, -0.99032,37.21368,
14.91, 1.64, 24.83,-0.14096, 0.04856, 0.00391, -0.98882,37.55881,
14.91, 1.64, 24.84,-0.15038, 0.05317, 0.00133, -0.98720,37.903,
14.92, 1.65, 24.83,-0.14088, 0.03698, -0.00255, -0.98933,38.2471,
14.91, 1.65, 24.83,-0.12902, 0.03788, -0.00768, -0.99089,38.59125,
14.90, 1.66, 24.84,-0.10989, 0.02925, -0.00802, -0.99348,38.93534,
14.89, 1.66, 24.83,-0.11585, 0.02172, -0.00952, -0.99298,39.27954,
14.89, 1.66, 24.82,-0.11269, 0.00738, -0.00611, -0.99358,39.62352,
14.90, 1.66, 24.82,-0.12665, 0.01123, -0.00574, -0.99187,39.96801,
14.91, 1.65, 24.84,-0.15364, -0.00362, 0.00153, -0.98812,40.31227,
14.92, 1.64, 24.84,-0.17875, -0.03694, 0.00263, -0.98320,40.65889,
14.93, 1.65, 24.84,-0.16236, -0.06141, 0.00899, -0.98478,41.00232,
14.92, 1.65, 24.83,-0.15179, -0.04428, 0.00828, -0.98739,41.35333,
14.93, 1.65, 24.82,-0.14694, -0.05129, 0.01612, -0.98768,41.69056,
14.92, 1.65, 24.80,-0.13215, -0.03785, 0.02171, -0.99027,42.03553,
14.91, 1.65, 24.80,-0.13005, -0.03290, 0.02103, -0.99074,42.38258,
14.90, 1.65, 24.80,-0.12691, -0.02752, 0.01520, -0.99142,42.72308,
14.89, 1.65, 24.82,-0.13000, 0.00518, 0.01141, -0.99143,43.06636,
14.89, 1.65, 24.82,-0.13571, 0.03429, 0.00467, -0.99014,43.41077,
14.88, 1.65, 24.82,-0.14123, 0.07741, 0.00322, -0.98694,43.75489,
14.88, 1.65, 24.80,-0.13911, 0.12726, -0.01039, -0.98201,44.09951,
14.89, 1.66, 24.78,-0.12533, 0.15519, -0.01483, -0.97979,44.44359,
14.89, 1.66, 24.78,-0.12572, 0.17968, -0.02126, -0.97543,44.78816,
14.88, 1.66, 24.78,-0.13996, 0.17569, -0.02978, -0.97399,45.13322,
14.90, 1.66, 24.79,-0.14675, 0.18002, -0.04017, -0.97182,45.4777,
14.92, 1.66, 24.78,-0.13892, 0.18151, -0.03010, -0.97306,45.82206,
14.94, 1.66, 24.78,-0.13313, 0.17589, -0.01468, -0.97526,46.1655,
14.94, 1.67, 24.79,-0.12428, 0.18291, -0.01144, -0.97518,46.5096,
14.94, 1.67, 24.79,-0.12166, 0.20337, -0.01412, -0.97141,46.85411,
14.93, 1.66, 24.79,-0.12921, 0.20981, -0.02179, -0.96892,47.19786,
14.93, 1.66, 24.79,-0.14455, 0.24173, -0.03471, -0.95889,47.54248,
14.92, 1.66, 24.78,-0.15364, 0.27776, -0.04881, -0.94703,47.88766,
14.94, 1.66, 24.78,-0.15723, 0.25093, -0.05501, -0.95357,48.2319,
14.94, 1.66, 24.80,-0.14696, 0.23773, -0.03902, -0.95936,48.57803,
14.94, 1.66, 24.81,-0.12643, 0.24682, -0.02300, -0.96050,48.91938,
14.95, 1.66, 24.82,-0.11313, 0.21982, -0.01020, -0.96890,49.26363,
14.95, 1.67, 24.84,-0.08815, 0.17762, 0.00623, -0.98012,49.60755,
14.95, 1.67, 24.85,-0.08442, 0.15035, 0.00526, -0.98501,49.95156,
14.94, 1.67, 24.85,-0.08547, 0.12755, 0.00387, -0.98814,50.29611,
14.94, 1.67, 24.84,-0.07974, 0.11372, -0.00499, -0.99030,50.64107,
14.93, 1.66, 24.85,-0.09185, 0.09873, -0.00784, -0.99084,50.98523,
14.93, 1.66, 24.84,-0.10170, 0.08434, -0.00967, -0.99119,51.32912,
14.93, 1.65, 24.83,-0.13460, 0.02711, -0.00853, -0.99049,51.6737,
14.94, 1.64, 24.82,-0.18278, -0.00415, -0.01324, -0.98306,52.01826,
14.94, 1.64, 24.82,-0.20069, -0.01902, -0.00860, -0.97943,52.36224,
14.94, 1.64, 24.81,-0.20569, -0.03178, -0.00170, -0.97810,52.7066,
14.93, 1.63, 24.81,-0.19928, -0.02213, 0.00113, -0.97969,53.05197,
14.93, 1.63, 24.81,-0.20539, -0.02999, 0.01008, -0.97817,53.3983,
14.93, 1.62, 24.81,-0.20553, -0.05095, 0.01254, -0.97724,53.73953,
14.93, 1.64, 24.81,-0.15742, -0.06357, 0.01200, -0.98541,54.08474,
14.96, 1.66, 24.82,-0.08126, -0.15673, 0.03458, -0.98369,54.42843,
15.02, 1.66, 24.80,-0.07888, -0.34792, 0.06025, -0.93226,54.77211,
15.05, 1.67, 24.78,-0.07643, -0.38302, 0.05511, -0.91892,55.11704,
15.06, 1.67, 24.78,-0.08536, -0.28282, 0.04681, -0.95422,55.46089,
15.01, 1.67, 24.79,-0.09211, 0.02527, 0.01705, -0.99528,55.80565,
14.98, 1.67, 24.77,-0.08738, 0.19497, -0.01340, -0.97682,56.14944,
14.98, 1.68, 24.77,-0.08144, 0.16434, -0.01506, -0.98292,56.49439,
14.99, 1.67, 24.78,-0.11310, 0.07226, -0.00140, -0.99095,56.83786,
15.01, 1.66, 24.78,-0.12566, -0.00761, 0.01552, -0.99192,57.18293,
15.02, 1.66, 24.79,-0.12462, -0.01359, 0.02033, -0.99190,57.5243,
15.02, 1.66, 24.80,-0.13034, -0.00776, 0.02269, -0.99118,57.86879,
15.03, 1.66, 24.80,-0.12566, 0.00063, 0.02190, -0.99183,58.21608,
15.03, 1.66, 24.80,-0.12482, -0.00277, 0.01966, -0.99198,58.56004,
15.02, 1.66, 24.79,-0.12893, -0.00251, 0.01893, -0.99147,58.90406,
15.01, 1.66, 24.79,-0.13501, 0.01331, 0.01476, -0.99065,59.24534,
15.00, 1.66, 24.80,-0.13092, 0.07311, 0.00524, -0.98868,59.59187,
15.00, 1.66, 24.81,-0.13816, 0.07626, 0.00875, -0.98743,59.93694,
15.05, 1.65, 24.80,-0.14204, -0.19232, 0.04997, -0.96971,60.28139,
15.06, 1.66, 24.77,-0.11451, -0.35003, 0.06853, -0.92718,60.62181,
15.05, 1.66, 24.77,-0.10613, -0.37286, 0.06613, -0.91942,60.96939,
15.03, 1.67, 24.77,-0.09785, -0.36697, 0.05341, -0.92353,61.3132,
15.01, 1.67, 24.77,-0.09544, -0.36602, 0.04786, -0.92446,61.65783,
15.02, 1.67, 24.77,-0.09574, -0.37404, 0.05194, -0.92099,62.00233,
15.02, 1.67, 24.77,-0.10363, -0.37726, 0.05789, -0.91847,62.34656,
15.02, 1.67, 24.77,-0.10549, -0.37682, 0.05667, -0.91852,62.69055,
15.02, 1.66, 24.77,-0.12149, -0.36114, 0.05309, -0.92304,63.0349,
15.03, 1.66, 24.78,-0.12691, -0.34313, 0.05978, -0.92875,63.37868,
15.03, 1.66, 24.83,-0.11319, -0.35993, 0.05259, -0.92459,63.72328,
15.14, 1.65, 24.93,-0.10026, -0.37226, 0.05475, -0.92107,64.06743,
15.37, 1.65, 25.11,-0.10177, -0.35787, 0.03849, -0.92741,64.41209,
15.52, 1.65, 25.25,-0.12354, -0.32477, 0.02992, -0.93721,64.75718,
15.63, 1.65, 25.42,-0.08621, -0.33311, 0.01291, -0.93885,65.10126,
15.77, 1.66, 25.67,-0.09130, -0.37810, 0.03346, -0.92065,65.44267,
15.94, 1.65, 25.85,-0.09215, -0.39789, 0.04690, -0.91159,65.78463,
16.13, 1.67, 25.99,-0.07222, -0.40977, 0.02401, -0.90901,66.15071,
16.25, 1.66, 26.13,-0.09565, -0.43603, 0.02878, -0.89437,66.49757,
16.37, 1.66, 26.31,-0.07027, -0.47315, 0.03659, -0.87741,66.85025,
16.49, 1.67, 26.48,-0.06120, -0.55095, 0.06179, -0.82999,67.20538,
16.63, 1.67, 26.56,-0.05756, -0.62802, 0.06765, -0.77311,67.56264,
16.84, 1.68, 26.59,-0.04657, -0.65082, 0.05503, -0.75580,67.90588,
17.03, 1.68, 26.61,-0.04061, -0.68399, 0.04319, -0.72708,68.26093,
17.25, 1.66, 26.66,-0.04810, -0.71383, 0.03085, -0.69798,68.61597,
17.45, 1.66, 26.71,-0.06126, -0.74715, 0.06501, -0.65862,68.97221,
17.63, 1.66, 26.67,-0.05292, -0.76526, 0.08088, -0.63642,69.32925,
17.87, 1.66, 26.59,-0.05552, -0.78136, 0.06196, -0.61851,69.68152,
18.02, 1.67, 26.54,-0.05294, -0.76591, 0.06070, -0.63788,70.02658,
18.21, 1.64, 26.51,-0.05053, -0.80687, 0.06771, -0.58466,70.39543,
18.43, 1.65, 26.44,-0.00840, 0.91574, -0.08057, 0.39353,70.73743,
18.54, 1.64, 26.31,-0.02421, 0.98293, -0.11622, 0.14057,71.09768,
18.55, 1.64, 26.09,-0.03713, 0.99428, -0.09548, -0.03011,71.44817,
18.54, 1.66, 25.88,-0.02180, 0.98304, -0.06194, -0.17123,71.80423,
18.52, 1.66, 25.72,-0.05295, 0.90537, -0.03791, -0.41960,72.16073,
18.53, 1.64, 25.66,-0.11625, 0.63008, -0.03469, -0.76700,72.50458,
18.46, 1.64, 25.60,-0.11660, 0.60217, -0.05185, -0.78810,72.85337,
18.25, 1.63, 25.62,-0.10105, 0.62581, -0.03101, -0.77278,73.19739,
17.95, 1.65, 25.66,-0.05341, 0.68260, -0.03261, -0.72811,73.54191,
17.65, 1.63, 25.65,-0.06481, 0.70444, -0.06920, -0.70340,73.88634,
17.36, 1.64, 25.59,-0.06050, 0.71160, -0.06694, -0.69677,74.23097,
17.09, 1.63, 25.57,-0.05971, 0.78733, -0.06781, -0.60987,74.57521,
16.78, 1.65, 25.56,-0.01716, 0.90292, -0.07657, -0.42260,74.91895,
16.55, 1.65, 25.50,-0.02126, 0.96503, -0.09869, -0.24190,75.2626,
16.40, 1.65, 25.38,0.00624, 0.99199, -0.08117, -0.09656,75.60663,
16.35, 1.66, 25.22,0.00631, 0.98691, -0.09068, 0.13325,75.95107,
16.37, 1.64, 25.03,0.04422, 0.93770, -0.08491, 0.33401,76.28961,
16.49, 1.64, 24.85,-0.06799, -0.85205, 0.08134, -0.51261,76.64592,
16.73, 1.64, 24.66,-0.05454, -0.83446, 0.07615, -0.54304,77.00092,
16.95, 1.65, 24.43,0.01702, 0.93307, -0.09166, 0.34740,77.35707,
17.16, 1.63, 24.23,0.00893, 0.94721, -0.07415, 0.31179,77.71294,
17.33, 1.64, 24.09,0.02019, 0.96674, -0.07431, 0.24388,78.05682,
17.53, 1.63, 23.99,-0.01377, 0.98900, -0.06956, 0.12980,78.41074,
17.67, 1.64, 23.92,-0.00849, 0.99222, -0.09494, 0.08007,78.7777,
17.67, 1.64, 23.91,0.00635, 0.99065, -0.11163, 0.07817,79.12335,
17.67, 1.64, 23.91,0.00877, 0.99105, -0.10964, 0.07561,79.47849,
17.68, 1.64, 23.90,0.00265, 0.99128, -0.12037, 0.05353,79.83282,
17.69, 1.64, 23.91,0.00694, 0.99126, -0.12059, 0.05310,80.19885,
17.69, 1.64, 23.92,0.00846, 0.99144, -0.11913, 0.05268,80.53184,
17.69, 1.64, 23.92,0.00898, 0.99000, -0.12861, 0.05732,80.88769,
17.67, 1.63, 23.93,-0.00596, 0.98855, -0.14917, -0.02190,81.24364,
17.65, 1.63, 23.95,-0.01713, 0.98446, -0.15310, -0.08430,81.58749,
17.65, 1.63, 23.96,-0.02340, 0.98569, -0.14315, -0.08590,81.94321,
17.65, 1.63, 23.97,-0.02092, 0.98784, -0.13588, -0.07259,82.29802,
17.64, 1.63, 23.98,-0.02784, 0.98820, -0.13815, -0.06005,82.6415,
17.64, 1.63, 23.98,-0.02743, 0.98715, -0.14627, -0.05827,83.00963,
17.63, 1.63, 23.98,-0.02766, 0.98740, -0.14698, -0.05171,83.35346,
17.63, 1.63, 23.97,-0.02688, 0.98685, -0.15290, -0.04494,83.70726,
17.64, 1.63, 23.97,-0.01763, 0.98773, -0.15507, 0.00591,84.06374,
17.65, 1.63, 23.96,-0.01188, 0.98614, -0.15808, 0.04888,84.42141,
17.64, 1.63, 23.96,-0.01520, 0.98564, -0.16170, 0.04615,84.77435,
17.64, 1.63, 23.96,-0.01758, 0.98607, -0.15799, 0.04888,85.11832,
17.64, 1.63, 23.96,-0.01746, 0.98643, -0.15484, 0.05166,85.48762,
17.64, 1.64, 23.97,-0.01199, 0.98789, -0.14527, 0.05313,85.83041,
17.65, 1.64, 23.96,-0.00088, 0.98834, -0.14135, 0.05668,86.18596,
17.65, 1.64, 23.96,0.00666, 0.98915, -0.13287, 0.06237,86.54114,
17.64, 1.64, 23.96,0.00227, 0.98993, -0.12742, 0.06158,86.89867,
17.63, 1.64, 23.96,-0.00146, 0.99016, -0.12751, 0.05763,87.24587,
17.63, 1.64, 23.96,0.00009, 0.99003, -0.13146, 0.05056,87.59692,
17.64, 1.64, 23.96,-0.00072, 0.98858, -0.13218, 0.07239,87.95258,
17.64, 1.64, 23.96,-0.00220, 0.98882, -0.13293, 0.06750,88.30592,
17.65, 1.64, 23.96,-0.00062, 0.98899, -0.12904, 0.07244,88.65102,
17.65, 1.64, 23.96,0.00042, 0.98750, -0.13451, 0.08214,89.01968,
17.65, 1.64, 23.96,0.00138, 0.98675, -0.14025, 0.08151,89.36248,
17.66, 1.64, 23.96,0.00133, 0.98712, -0.13724, 0.08219,89.728,
17.67, 1.64, 23.97,0.00239, 0.98700, -0.13851, 0.08144,90.07397,
17.67, 1.64, 23.97,0.00058, 0.98822, -0.13424, 0.07356,90.428,
17.68, 1.64, 23.97,0.01106, 0.98740, -0.13905, 0.07467,90.78336,
17.69, 1.64, 23.98,0.01533, 0.98857, -0.13687, 0.06134,91.13865,
17.69, 1.64, 23.98,0.01704, 0.98928, -0.13400, 0.05557,91.49583,
17.69, 1.64, 23.98,0.01343, 0.98937, -0.13344, 0.05622,91.83903,
17.69, 1.64, 23.98,0.01311, 0.98868, -0.13473, 0.06467,92.19328,
17.69, 1.64, 23.99,0.00982, 0.98899, -0.13176, 0.06660,92.54953,
17.68, 1.64, 23.99,0.00623, 0.98951, -0.13248, 0.05733,92.9062,
17.67, 1.64, 23.99,0.00201, 0.98916, -0.13245, 0.06330,93.25992,
17.67, 1.64, 23.99,-0.00266, 0.98887, -0.13315, 0.06631,93.61482,
17.67, 1.64, 23.99,-0.00356, 0.98885, -0.13210, 0.06870,93.97532,
17.67, 1.64, 23.99,-0.00257, 0.98945, -0.12949, 0.06492,94.31599,
17.66, 1.64, 23.99,-0.00092, 0.98952, -0.12888, 0.06509,94.66956,
17.67, 1.64, 23.99,-0.00246, 0.98924, -0.12732, 0.07204,95.02576,
17.66, 1.64, 23.99,-0.00238, 0.98902, -0.12992, 0.07040,95.38103,
17.67, 1.64, 23.98,0.00036, 0.98837, -0.13400, 0.07192,95.73873,
17.66, 1.64, 23.97,-0.00196, 0.98841, -0.13382, 0.07162,96.08068,
17.66, 1.64, 23.97,-0.00382, 0.98823, -0.13191, 0.07736,96.43597,
17.66, 1.64, 23.97,-0.00232, 0.98842, -0.12958, 0.07892,96.80401,
17.66, 1.64, 23.97,-0.00337, 0.98856, -0.12675, 0.08168,97.14712,
17.66, 1.64, 23.97,-0.00311, 0.98785, -0.13231, 0.08149,97.5026,
17.66, 1.64, 23.97,-0.00197, 0.98778, -0.13417, 0.07926,97.85818,
17.66, 1.64, 23.97,-0.00344, 0.98792, -0.13175, 0.08146,98.21497,
17.66, 1.64, 23.97,-0.00099, 0.98777, -0.13369, 0.08024,98.56789,
17.66, 1.64, 23.97,-0.00305, 0.98806, -0.13172, 0.07983,98.91255,
17.66, 1.64, 23.97,-0.00565, 0.98807, -0.13235, 0.07859,99.26828,
17.66, 1.64, 23.97,-0.00630, 0.98807, -0.13049, 0.08153,99.63521,
17.66, 1.64, 23.98,-0.00475, 0.98762, -0.13287, 0.08324,99.98053,
17.66, 1.64, 23.98,-0.00164, 0.98762, -0.13098, 0.08628,100.334,
17.67, 1.64, 23.98,0.00055, 0.98750, -0.13292, 0.08469,100.6895,
17.67, 1.64, 23.98,-0.00083, 0.98716, -0.13416, 0.08671,101.0504,
17.67, 1.64, 23.98,-0.00213, 0.98742, -0.13328, 0.08508,101.3903,
17.67, 1.64, 23.98,0.00402, 0.98674, -0.13553, 0.08925,101.7444,
17.67, 1.64, 23.98,-0.00178, 0.98713, -0.13333, 0.08825,102.0993,
17.66, 1.64, 23.97,-0.00278, 0.98690, -0.13945, 0.08111,102.455,
17.67, 1.64, 23.97,-0.00236, 0.98643, -0.14265, 0.08128,102.8131,
17.67, 1.64, 23.97,-0.00619, 0.98667, -0.14142, 0.08033,103.1662,
17.67, 1.64, 23.97,-0.00321, 0.98654, -0.14088, 0.08289,103.5103,
17.67, 1.64, 23.97,-0.00587, 0.98669, -0.13881, 0.08445,103.8651,
17.67, 1.64, 23.97,-0.00065, 0.98604, -0.14104, 0.08851,104.2322,
17.67, 1.64, 23.97,0.00061, 0.98607, -0.14193, 0.08678,104.5814,
17.67, 1.64, 23.97,0.00241, 0.98584, -0.14156, 0.08983,104.9317,
17.67, 1.64, 23.97,0.00312, 0.98642, -0.13762, 0.08961,105.2877,
17.67, 1.64, 23.97,0.00214, 0.98690, -0.13626, 0.08635,105.644,
17.67, 1.64, 23.98,0.00203, 0.98777, -0.13114, 0.08431,105.9878,
17.67, 1.64, 23.98,0.00151, 0.98814, -0.12913, 0.08313,106.3429,
17.67, 1.64, 23.98,0.00279, 0.98744, -0.13115, 0.08810,106.6977,
17.67, 1.64, 23.98,0.00375, 0.98704, -0.13387, 0.08842,107.0524,
17.67, 1.64, 23.97,0.00032, 0.98659, -0.13824, 0.08681,107.4117,
17.67, 1.64, 23.97,0.00085, 0.98626, -0.14070, 0.08661,107.7534,
17.66, 1.64, 23.97,-0.00149, 0.98644, -0.13932, 0.08670,108.1085,
17.66, 1.64, 23.98,-0.00207, 0.98678, -0.13786, 0.08516,108.4634,
17.66, 1.64, 23.97,-0.00233, 0.98669, -0.13720, 0.08729,108.8192,
17.65, 1.64, 23.97,-0.00352, 0.98689, -0.13412, 0.08971,109.1756,
17.65, 1.64, 23.96,-0.00069, 0.98802, -0.11965, 0.09745,109.5297,
17.65, 1.64, 23.96,0.00756, 0.98811, -0.11858, 0.09752,109.874,
17.66, 1.64, 23.95,0.01131, 0.98719, -0.12099, 0.10343,110.2299,
17.65, 1.64, 23.96,0.00610, 0.98716, -0.12632, 0.09760,110.5963,
17.65, 1.64, 23.97,0.00205, 0.98843, -0.11813, 0.09512,110.9424,
17.66, 1.64, 23.98,0.00681, 0.98917, -0.11713, 0.08816,111.297,
17.66, 1.64, 23.98,0.01120, 0.98905, -0.11788, 0.08815,111.6506,
17.66, 1.64, 23.98,0.00622, 0.98905, -0.11777, 0.08878,112.0067,
17.65, 1.64, 23.98,0.00624, 0.98867, -0.11603, 0.09502,112.3648,
17.65, 1.64, 23.98,0.00873, 0.98842, -0.12220, 0.08951,112.7064,
17.65, 1.64, 23.97,0.01136, 0.98801, -0.12507, 0.08983,113.061,
17.65, 1.64, 23.97,0.00814, 0.98791, -0.12760, 0.08772,113.416,
17.65, 1.64, 23.97,0.00594, 0.98755, -0.12983, 0.08859,113.7723,
17.66, 1.64, 23.97,0.00443, 0.98789, -0.12669, 0.08944,114.1293,
17.66, 1.65, 23.97,0.00191, 0.99079, -0.10275, 0.08817,114.482,
17.67, 1.65, 23.96,0.00490, 0.99083, -0.08759, 0.10280,114.8272,
17.66, 1.65, 23.94,0.01154, 0.98952, -0.12304, 0.07473,115.1962,
17.64, 1.65, 23.93,0.00120, 0.99548, -0.09403, -0.01290,115.5385,
17.61, 1.64, 23.91,-0.01528, 0.97485, -0.12068, -0.18672,115.9042,
17.61, 1.64, 23.90,-0.07146, 0.91988, -0.11769, -0.36723,116.2489,
17.66, 1.63, 23.91,-0.10746, 0.83661, -0.11846, -0.52394,116.6043,
17.66, 1.63, 23.97,-0.14261, 0.63874, -0.08224, -0.75160,116.9616,
17.62, 1.63, 24.08,-0.18007, 0.37634, -0.03111, -0.90828,117.3061,
17.44, 1.61, 24.23,-0.16323, 0.32103, -0.02721, -0.93250,117.6542,
17.20, 1.63, 24.40,-0.16053, 0.30200, -0.04116, -0.93879,117.9979,
16.93, 1.61, 24.57,-0.15892, 0.19736, -0.00021, -0.96736,118.3431,
16.74, 1.63, 24.80,-0.17724, 0.03415, 0.02624, -0.98323,118.6868,
16.70, 1.62, 25.09,-0.15402, -0.16837, 0.07311, -0.97087,119.0308,
