PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.81, 1.48, 24.87,0.01397, 0.04132, 0.01164, -0.99898,24.36441,
14.83, 1.49, 24.87,0.03124, -0.09987, 0.00025, -0.99451,24.70933,
14.83, 1.49, 24.87,0.02949, -0.20057, -0.00023, -0.97924,25.05293,
14.84, 1.49, 24.88,0.02610, -0.27466, -0.00289, -0.96118,25.3975,
14.84, 1.48, 24.88,0.01626, -0.31618, 0.00132, -0.94856,25.74161,
14.84, 1.48, 24.89,0.01733, -0.30567, -0.00020, -0.95198,26.08601,
14.84, 1.48, 24.89,0.03383, -0.29704, 0.00237, -0.95426,26.43013,
14.81, 1.47, 24.91,-0.03359, -0.02039, 0.00170, -0.99923,27.09278,
14.79, 1.47, 24.90,-0.07286, 0.12227, 0.00270, -0.98982,27.45775,
14.79, 1.48, 24.90,-0.01034, 0.11837, 0.02049, -0.99270,27.80716,
14.81, 1.46, 24.89,-0.12483, -0.04130, 0.02805, -0.99092,28.15193,
14.80, 1.45, 24.89,-0.17162, 0.01403, 0.02368, -0.98478,28.49616,
14.80, 1.45, 24.89,-0.15641, 0.00386, 0.01630, -0.98755,28.83964,
14.80, 1.45, 24.89,-0.14569, -0.00714, 0.01696, -0.98916,29.18429,
14.80, 1.45, 24.89,-0.15403, -0.02106, 0.02134, -0.98761,29.52922,
14.81, 1.45, 24.88,-0.17031, -0.01483, 0.02264, -0.98502,29.87382,
14.81, 1.45, 24.88,-0.16820, -0.00545, 0.02384, -0.98545,30.21785,
14.81, 1.46, 24.87,-0.08257, 0.01774, 0.02201, -0.99618,30.56203,
14.80, 1.48, 24.87,-0.01458, 0.03906, 0.01097, -0.99907,30.90574,
14.80, 1.48, 24.86,0.00734, 0.07395, 0.01202, -0.99716,31.25083,
14.79, 1.48, 24.87,0.01537, 0.08485, 0.01855, -0.99610,31.59373,
14.79, 1.48, 24.88,0.00527, 0.08203, 0.01451, -0.99651,31.93784,
14.79, 1.48, 24.89,-0.00291, 0.05974, 0.00235, -0.99821,32.28354,
14.79, 1.48, 24.89,-0.00032, 0.05413, -0.00260, -0.99853,32.62676,
14.79, 1.48, 24.90,-0.00492, 0.06501, 0.00224, -0.99787,32.97209,
14.79, 1.47, 24.90,-0.02310, 0.08798, 0.00154, -0.99585,33.3162,
14.77, 1.47, 24.90,-0.06861, 0.17943, -0.00666, -0.98135,33.66087,
14.74, 1.47, 24.92,-0.05903, 0.27027, -0.01162, -0.96090,34.0048,
14.71, 1.48, 24.96,0.00677, 0.28668, 0.00826, -0.95797,34.34877,
14.75, 1.48, 24.97,-0.00569, 0.28382, 0.00742, -0.95883,34.69374,
14.79, 1.49, 24.99,0.04748, 0.27573, 0.00021, -0.96006,35.03733,
14.82, 1.49, 25.00,0.02325, 0.05534, 0.00358, -0.99819,35.38299,
14.85, 1.49, 24.99,0.02490, -0.28421, 0.00400, -0.95843,35.72678,
14.86, 1.49, 24.99,0.02182, -0.45824, -0.01128, -0.88849,36.0704,
14.86, 1.49, 25.00,0.02679, -0.44852, -0.01363, -0.89327,36.41476,
14.86, 1.49, 25.02,0.03009, -0.38786, -0.00990, -0.92117,36.75874,
14.82, 1.49, 25.04,0.04869, -0.09992, 0.01033, -0.99375,37.10331,
14.78, 1.49, 25.03,0.05567, 0.09303, 0.00301, -0.99410,37.44382,
14.77, 1.49, 25.02,0.01261, 0.13094, -0.00476, -0.99130,37.79145,
14.77, 1.48, 25.03,-0.00736, 0.12624, -0.00341, -0.99197,38.13689,
14.78, 1.48, 25.04,-0.01318, 0.13374, -0.00319, -0.99092,38.48049,
14.78, 1.47, 25.06,-0.05076, 0.19166, -0.01999, -0.97994,38.82388,
14.76, 1.45, 25.12,-0.13988, 0.32825, -0.05819, -0.93236,39.16957,
14.70, 1.43, 25.22,-0.14979, 0.37673, -0.06347, -0.91193,39.51448,
14.58, 1.45, 25.35,-0.11808, 0.38807, -0.04587, -0.91288,39.85758,
14.48, 1.45, 25.49,-0.11849, 0.37248, -0.01274, -0.92036,40.2023,
14.37, 1.46, 25.68,-0.06205, 0.34133, -0.04254, -0.93693,40.54582,
14.18, 1.45, 25.84,-0.07344, 0.36670, -0.04155, -0.92650,40.8871,
13.96, 1.46, 26.02,-0.06703, 0.30185, -0.00738, -0.95097,41.22964,
13.80, 1.45, 26.25,-0.04619, 0.24012, 0.00517, -0.96963,41.58482,
13.66, 1.46, 26.47,-0.04979, 0.19487, -0.00206, -0.97956,41.94191,
13.50, 1.45, 26.71,-0.03857, 0.03345, 0.03390, -0.99812,42.29524,
13.41, 1.45, 26.97,-0.03402, -0.05813, 0.02732, -0.99736,42.64064,
13.40, 1.46, 27.29,0.00549, -0.09403, -0.00160, -0.99555,43.009,
13.38, 1.45, 27.59,0.00235, -0.11198, -0.00867, -0.99367,43.35257,
13.40, 1.47, 27.88,0.00964, -0.23108, 0.00738, -0.97286,43.69831,
13.48, 1.45, 28.16,-0.00524, -0.36090, 0.02171, -0.93234,44.0501,
13.60, 1.45, 28.40,-0.01531, -0.63999, 0.02858, -0.76770,44.41796,
13.75, 1.46, 28.53,-0.00244, -0.83517, 0.05006, -0.54770,44.76089,
13.94, 1.44, 28.50,-0.00242, 0.94458, -0.04778, 0.32478,45.11579,
14.11, 1.45, 28.38,0.00051, 0.98268, -0.06732, 0.17266,45.46185,
14.27, 1.45, 28.22,0.00967, 0.99685, -0.05767, 0.05361,45.80393,
14.37, 1.46, 27.98,-0.00034, 0.99852, -0.05164, 0.01697,46.15477,
14.38, 1.46, 27.70,0.03640, 0.99713, -0.03694, 0.05521,46.49882,
14.41, 1.46, 27.40,0.04781, 0.98561, -0.04129, 0.15676,46.84389,
14.47, 1.47, 27.12,0.05320, 0.94336, -0.02870, 0.32621,47.18684,
14.58, 1.45, 26.87,-0.05956, -0.84520, 0.01214, -0.53098,47.53194,
14.77, 1.46, 26.73,-0.07244, -0.64077, -0.01719, -0.76412,47.87577,
15.01, 1.46, 26.71,-0.05379, -0.54401, -0.02268, -0.83705,48.21676,
15.26, 1.45, 26.76,-0.05387, -0.52566, 0.01246, -0.84889,48.56998,
15.50, 1.47, 26.89,-0.04268, -0.51083, -0.01523, -0.85848,48.92582,
15.69, 1.45, 27.09,-0.04526, -0.52401, -0.00856, -0.85047,49.26967,
15.89, 1.48, 27.31,-0.03514, -0.59035, 0.05402, -0.80457,49.65008,
16.08, 1.47, 27.44,-0.03162, -0.58715, 0.04039, -0.80785,49.99189,
16.24, 1.48, 27.53,-0.04831, -0.59837, 0.06505, -0.79711,50.35137,
16.35, 1.47, 27.61,-0.06736, -0.61455, 0.07864, -0.78205,50.70298,
16.41, 1.48, 27.66,-0.05703, -0.62329, 0.07430, -0.77636,51.06932,
16.45, 1.48, 27.69,-0.03173, -0.62596, 0.05362, -0.77736,51.42671,
16.48, 1.49, 27.69,0.00148, -0.63169, 0.03831, -0.77427,51.76931,
16.48, 1.49, 27.67,-0.00218, -0.61425, 0.03072, -0.78851,52.1244,
16.48, 1.50, 27.65,-0.00399, -0.62246, 0.01308, -0.78253,52.48018,
16.47, 1.50, 27.65,-0.01116, -0.62132, 0.01918, -0.78324,52.84531,
16.47, 1.50, 27.66,-0.00247, -0.62818, 0.01689, -0.77788,53.19115,
16.47, 1.50, 27.66,-0.00356, -0.62872, 0.02401, -0.77726,53.53432,
16.47, 1.50, 27.66,-0.00076, -0.63435, 0.02748, -0.77255,53.8998,
16.48, 1.50, 27.66,-0.00462, -0.63484, 0.02873, -0.77210,54.24643,
16.49, 1.50, 27.66,-0.00735, -0.63331, 0.02945, -0.77330,54.59946,
16.50, 1.50, 27.66,0.00106, -0.63272, 0.01683, -0.77420,54.96672,
16.50, 1.50, 27.66,0.01470, -0.63820, 0.00126, -0.76973,55.32122,
16.49, 1.50, 27.66,0.01197, -0.64000, 0.00622, -0.76826,55.66617,
16.49, 1.50, 27.66,0.00835, -0.63962, 0.01179, -0.76855,56.02221,
16.49, 1.50, 27.66,0.00767, -0.64087, 0.01286, -0.76750,56.37871,
16.49, 1.50, 27.66,0.00744, -0.64204, 0.01319, -0.76652,56.72267,
16.49, 1.50, 27.66,0.00855, -0.64247, 0.00680, -0.76623,57.07738,
16.49, 1.50, 27.65,0.00357, -0.64199, 0.00982, -0.76664,57.43254,
16.49, 1.50, 27.65,0.00312, -0.64164, 0.00957, -0.76694,57.78763,
16.49, 1.50, 27.65,0.00468, -0.64140, 0.01131, -0.76711,58.14538,
16.49, 1.50, 27.65,0.00112, -0.64045, 0.01173, -0.76791,58.49842,
16.49, 1.50, 27.65,0.00020, -0.64079, 0.01016, -0.76765,58.84414,
16.49, 1.50, 27.65,0.00149, -0.64062, 0.01048, -0.76779,59.19856,
16.49, 1.50, 27.66,0.00505, -0.64029, 0.00729, -0.76808,59.56547,
16.50, 1.50, 27.66,0.00705, -0.64025, 0.00209, -0.76813,59.91408,
16.51, 1.50, 27.66,0.00558, -0.63126, -0.00660, -0.77552,60.25393,
16.51, 1.50, 27.65,0.01038, -0.63236, -0.00312, -0.77460,60.63244,
16.51, 1.50, 27.65,0.00963, -0.63205, -0.00018, -0.77487,60.97564,
16.52, 1.50, 27.65,0.00737, -0.63255, 0.00314, -0.77448,61.33049,
16.52, 1.50, 27.66,0.00648, -0.63282, 0.00390, -0.77426,61.68623,
16.51, 1.50, 27.66,0.00666, -0.63449, 0.00388, -0.77290,62.04296,
16.51, 1.50, 27.66,0.00660, -0.63437, 0.00413, -0.77299,62.40747,
16.50, 1.50, 27.65,0.01269, -0.63835, 0.00072, -0.76965,62.75249,
16.50, 1.50, 27.65,0.00948, -0.64157, -0.00095, -0.76701,63.1091,
16.49, 1.50, 27.65,-0.00348, -0.63188, 0.01175, -0.77497,63.46307,
16.49, 1.50, 27.65,-0.00499, -0.62439, 0.00929, -0.78104,63.80791,
16.49, 1.50, 27.65,-0.00091, -0.62547, 0.00042, -0.78025,64.16322,
16.49, 1.50, 27.65,0.00270, -0.62426, -0.00050, -0.78121,64.52928,
16.50, 1.50, 27.65,0.00763, -0.62833, 0.00004, -0.77791,64.87792,
16.50, 1.50, 27.65,0.00548, -0.62914, 0.00332, -0.77726,65.2298,
16.50, 1.50, 27.65,0.00417, -0.62889, 0.00567, -0.77746,65.58425,
16.50, 1.49, 27.65,-0.00090, -0.62837, 0.00876, -0.77786,65.94146,
16.51, 1.49, 27.65,0.00162, -0.62833, 0.00825, -0.77790,66.28376,
16.51, 1.49, 27.65,-0.00001, -0.62737, 0.01183, -0.77863,66.63898,
16.51, 1.49, 27.65,-0.00674, -0.61985, 0.01586, -0.78453,66.98345,
16.51, 1.49, 27.65,-0.00040, -0.62215, 0.00874, -0.78285,67.33999,
16.51, 1.49, 27.65,-0.00105, -0.62314, 0.01427, -0.78198,67.69582,
16.51, 1.49, 27.65,-0.00079, -0.62284, 0.01338, -0.78223,68.04961,
16.51, 1.49, 27.65,0.00248, -0.62690, 0.01051, -0.77903,68.40471,
16.50, 1.50, 27.65,0.00920, -0.62996, -0.00254, -0.77657,68.76414,
16.50, 1.50, 27.65,-0.00069, -0.62938, 0.00886, -0.77705,69.10445,
16.49, 1.50, 27.65,0.00037, -0.62493, 0.01081, -0.78061,69.46033,
16.49, 1.50, 27.64,0.00240, -0.62991, 0.00787, -0.77663,69.81914,
16.49, 1.50, 27.64,0.00293, -0.63196, 0.00858, -0.77494,70.16024,
16.49, 1.50, 27.64,0.00342, -0.63376, 0.01028, -0.77345,70.51545,
16.49, 1.50, 27.65,0.00435, -0.63364, 0.00942, -0.77356,70.87156,
16.50, 1.50, 27.65,0.00501, -0.63395, 0.00737, -0.77332,71.22633,
16.50, 1.50, 27.65,0.00559, -0.63375, 0.00822, -0.77347,71.58366,
16.51, 1.49, 27.65,0.00306, -0.63506, 0.01074, -0.77238,71.93659,
16.51, 1.49, 27.65,0.00237, -0.63370, 0.01032, -0.77350,72.2804,
16.51, 1.49, 27.64,0.00305, -0.63401, 0.00950, -0.77326,72.63644,
16.50, 1.49, 27.64,0.00263, -0.63194, 0.00995, -0.77495,72.99351,
16.51, 1.49, 27.64,0.00133, -0.63080, 0.01264, -0.77584,73.3363,
16.51, 1.49, 27.65,0.00034, -0.63132, 0.01256, -0.77542,73.69102,
16.50, 1.50, 27.65,0.00833, -0.63102, 0.00550, -0.77570,74.0573,
16.50, 1.50, 27.65,0.00656, -0.63027, 0.00602, -0.77632,74.41399,
16.49, 1.49, 27.65,-0.00511, -0.62766, 0.01504, -0.77832,74.77042,
16.49, 1.49, 27.64,-0.00571, -0.62199, 0.00724, -0.78297,75.12391,
16.49, 1.49, 27.64,-0.00566, -0.62121, 0.00328, -0.78362,75.47937,
16.49, 1.49, 27.64,-0.00315, -0.62106, 0.00243, -0.78375,75.82436,
16.50, 1.49, 27.64,-0.00203, -0.62232, 0.00578, -0.78274,76.19126,
16.49, 1.49, 27.64,0.00173, -0.62033, 0.00545, -0.78432,76.5461,
16.49, 1.49, 27.64,0.00441, -0.61817, 0.00628, -0.78601,76.89198,
16.49, 1.49, 27.64,0.00154, -0.61810, 0.00834, -0.78605,77.25915,
16.50, 1.49, 27.64,0.00179, -0.61992, 0.01046, -0.78459,77.60095,
16.50, 1.49, 27.64,0.00200, -0.62154, 0.00885, -0.78333,77.95517,
16.50, 1.49, 27.64,0.00211, -0.62226, 0.00879, -0.78276,78.31393,
16.50, 1.49, 27.65,0.00016, -0.62098, 0.00784, -0.78379,78.65626,
16.50, 1.49, 27.65,-0.00333, -0.62043, 0.00839, -0.78421,79.01006,
16.51, 1.49, 27.65,-0.00222, -0.62349, 0.00976, -0.78177,79.36638,
16.51, 1.49, 27.65,0.00008, -0.62685, 0.00945, -0.77909,79.73249,
16.51, 1.50, 27.65,0.00385, -0.62684, 0.00471, -0.77912,80.08983,
16.50, 1.50, 27.65,0.00218, -0.62677, 0.00486, -0.77919,80.43372,
16.50, 1.49, 27.65,-0.00198, -0.62661, 0.01061, -0.77926,80.78748,
16.50, 1.49, 27.66,-0.00685, -0.62208, 0.00956, -0.78287,81.15559,
16.52, 1.49, 27.66,-0.01139, -0.61748, 0.00764, -0.78646,81.49823,
16.52, 1.49, 27.66,-0.00899, -0.61715, 0.00985, -0.78673,81.85394,
16.51, 1.49, 27.66,-0.00596, -0.61411, 0.01001, -0.78913,82.20906,
16.51, 1.49, 27.66,-0.00336, -0.61559, 0.01065, -0.78799,82.56514,
16.51, 1.49, 27.66,-0.00310, -0.61492, 0.01237, -0.78849,82.92188,
16.51, 1.49, 27.65,-0.00114, -0.62006, 0.01478, -0.78442,83.26535,
16.51, 1.49, 27.65,-0.00330, -0.61998, 0.01284, -0.78451,83.62344,
16.51, 1.49, 27.65,-0.00476, -0.61830, 0.01279, -0.78582,83.97462,
16.52, 1.49, 27.65,-0.00540, -0.61905, 0.01213, -0.78524,84.33058,
16.52, 1.49, 27.65,-0.00421, -0.62080, 0.01125, -0.78388,84.68822,
16.52, 1.49, 27.65,-0.00420, -0.62338, 0.01161, -0.78182,85.04147,
16.52, 1.49, 27.65,-0.00338, -0.62254, 0.01250, -0.78248,85.38618,
16.52, 1.49, 27.65,0.00083, -0.62526, 0.00706, -0.78038,85.75303,
16.51, 1.49, 27.65,0.00333, -0.62919, 0.00324, -0.77724,86.11909,
16.50, 1.50, 27.64,0.00093, -0.63098, -0.00069, -0.77580,86.46704,
16.49, 1.50, 27.64,0.00440, -0.63151, -0.00330, -0.77535,86.81828,
16.49, 1.50, 27.64,0.00490, -0.63316, -0.00916, -0.77395,87.17459,
16.48, 1.50, 27.63,0.00995, -0.62946, -0.01754, -0.77677,87.52986,
16.48, 1.50, 27.63,0.00975, -0.62515, -0.01707, -0.78025,87.88807,
16.48, 1.50, 27.62,0.00919, -0.62430, -0.01740, -0.78094,88.22958,
16.49, 1.50, 27.62,0.00807, -0.62326, -0.01818, -0.78176,88.58436,
16.49, 1.50, 27.62,0.00704, -0.62191, -0.01694, -0.78287,88.93998,
16.48, 1.50, 27.63,0.00678, -0.62235, -0.01369, -0.78259,89.30597,
16.48, 1.50, 27.63,0.00553, -0.62356, -0.01331, -0.78164,89.66259,
16.48, 1.50, 27.63,0.00589, -0.62418, -0.01243, -0.78116,90.01608,
16.48, 1.50, 27.63,0.00552, -0.62486, -0.01007, -0.78065,90.36165,
16.49, 1.50, 27.64,0.00428, -0.62391, -0.00813, -0.78144,90.71638,
16.49, 1.50, 27.64,0.00594, -0.62738, -0.00711, -0.77866,91.08249,
16.49, 1.50, 27.64,0.01468, -0.63167, -0.02015, -0.77484,91.44823,
16.49, 1.50, 27.63,0.02483, -0.63377, -0.03164, -0.77248,91.78304,
16.48, 1.51, 27.61,0.03275, -0.64515, -0.04957, -0.76174,92.13817,
16.48, 1.50, 27.60,0.00614, -0.63116, -0.03799, -0.77470,92.50339,
16.49, 1.49, 27.62,-0.03182, -0.61620, 0.01563, -0.78679,92.85022,
16.50, 1.48, 27.64,-0.04862, -0.59987, 0.05440, -0.79676,93.20409,
16.51, 1.47, 27.66,-0.05456, -0.59751, 0.06419, -0.79742,93.57001,
16.52, 1.48, 27.66,-0.04301, -0.60064, 0.05031, -0.79677,93.91516,
16.53, 1.48, 27.67,-0.04425, -0.60284, 0.04458, -0.79538,94.28303,
16.53, 1.48, 27.66,-0.03774, -0.60587, 0.03597, -0.79385,94.62599,
16.53, 1.49, 27.66,-0.03572, -0.60195, 0.03115, -0.79713,94.98009,
16.52, 1.49, 27.66,-0.03450, -0.59113, 0.00213, -0.80584,95.33614,
16.51, 1.50, 27.66,-0.04286, -0.58592, -0.01226, -0.80914,95.6928,
16.50, 1.49, 27.66,-0.04082, -0.58800, -0.00202, -0.80783,96.04676,
16.49, 1.49, 27.65,-0.03684, -0.58849, -0.00089, -0.80766,96.39067,
16.48, 1.50, 27.65,-0.02403, -0.59152, -0.00376, -0.80592,96.77145,
16.48, 1.50, 27.66,-0.00233, -0.60424, -0.01612, -0.79663,97.11343,
16.48, 1.50, 27.66,-0.01016, -0.61185, -0.00469, -0.79090,97.46958,
16.49, 1.49, 27.65,-0.02227, -0.61981, 0.01168, -0.78435,97.82339,
16.49, 1.49, 27.64,-0.01804, -0.62281, 0.01230, -0.78207,98.18047,
16.48, 1.49, 27.63,-0.00846, -0.61266, 0.00374, -0.79029,98.53467,
16.47, 1.49, 27.62,-0.01093, -0.61504, 0.00333, -0.78841,98.8784,
16.46, 1.49, 27.62,-0.01120, -0.61725, 0.00573, -0.78666,99.24693,
16.45, 1.49, 27.63,-0.01134, -0.61612, 0.00652, -0.78754,99.58991,
16.45, 1.49, 27.63,-0.00972, -0.61763, 0.00858, -0.78636,99.94677,
16.46, 1.49, 27.63,-0.00928, -0.61478, 0.00602, -0.78862,100.301,
16.46, 1.49, 27.63,-0.00893, -0.61308, 0.00573, -0.78995,100.6579,
16.47, 1.49, 27.63,0.00590, -0.61993, -0.00711, -0.78460,101.0046,
16.48, 1.49, 27.63,-0.00315, -0.61924, -0.00093, -0.78520,101.3556,
16.49, 1.49, 27.63,-0.01103, -0.61468, 0.00595, -0.78868,101.7131,
16.50, 1.49, 27.63,-0.00797, -0.61548, 0.00684, -0.78808,102.0777,
16.50, 1.49, 27.63,0.00145, -0.61817, -0.00362, -0.78603,102.4219,
16.50, 1.49, 27.63,0.00392, -0.62044, -0.00305, -0.78424,102.7907,
16.49, 1.49, 27.63,0.00236, -0.62285, 0.00887, -0.78229,103.133,
16.49, 1.50, 27.63,-0.00474, -0.62354, 0.00478, -0.78176,103.4788,
16.49, 1.49, 27.64,-0.00498, -0.61824, -0.00037, -0.78597,103.8468,
16.48, 1.50, 27.64,-0.00307, -0.62207, -0.00200, -0.78295,104.1878,
16.48, 1.49, 27.64,-0.00567, -0.62753, 0.00459, -0.77856,104.5478,
16.48, 1.49, 27.65,-0.00818, -0.62666, 0.00087, -0.77925,104.8983,
16.49, 1.49, 27.65,-0.00811, -0.62391, 0.00076, -0.78146,105.2554,
16.49, 1.49, 27.65,-0.00705, -0.62674, 0.00152, -0.77919,105.6088,
16.50, 1.49, 27.65,-0.01059, -0.62543, 0.00595, -0.78018,105.9534,
16.50, 1.49, 27.66,-0.01230, -0.62448, 0.01053, -0.78088,106.3094,
16.50, 1.49, 27.66,-0.01484, -0.62246, 0.01300, -0.78241,106.6645,
16.50, 1.49, 27.66,-0.01441, -0.62097, 0.00946, -0.78365,107.0301,
16.50, 1.49, 27.65,-0.01528, -0.62185, 0.00960, -0.78293,107.3752,
16.51, 1.49, 27.65,-0.01431, -0.62340, 0.01003, -0.78170,107.7309,
16.51, 1.50, 27.65,-0.00705, -0.62794, 0.00181, -0.77823,108.0748,
16.51, 1.49, 27.65,-0.01021, -0.62610, 0.00643, -0.77965,108.4297,
16.51, 1.49, 27.65,-0.01020, -0.62491, 0.00800, -0.78059,108.7876,
16.50, 1.49, 27.64,-0.01348, -0.62372, 0.00844, -0.78148,109.1411,
16.49, 1.49, 27.64,-0.01390, -0.62593, 0.00923, -0.77970,109.4853,
16.48, 1.49, 27.64,-0.01389, -0.63271, 0.00396, -0.77425,109.8406,
16.47, 1.49, 27.65,-0.01255, -0.62739, 0.00030, -0.77861,110.2079,
16.47, 1.50, 27.65,-0.01226, -0.62619, -0.00086, -0.77957,110.5506,
16.47, 1.49, 27.65,-0.01372, -0.62880, 0.00322, -0.77744,110.9066,
16.47, 1.49, 27.65,-0.01219, -0.63091, 0.00455, -0.77574,111.2621,
16.48, 1.49, 27.65,-0.01482, -0.62961, 0.00255, -0.77677,111.6067,
16.49, 1.49, 27.64,-0.01642, -0.62946, 0.00282, -0.77685,111.9624,
16.49, 1.49, 27.64,-0.01744, -0.63026, 0.00409, -0.77618,112.3193,
16.50, 1.49, 27.64,-0.01834, -0.62893, 0.00732, -0.77721,112.6725,
16.50, 1.49, 27.64,-0.01648, -0.62863, 0.00818, -0.77749,113.0275,
16.50, 1.49, 27.64,-0.01472, -0.62712, 0.00682, -0.77875,113.3831,
16.50, 1.50, 27.64,-0.00725, -0.62869, -0.00132, -0.77762,113.751,
16.50, 1.50, 27.64,-0.00889, -0.62954, -0.00007, -0.77692,114.0944,
16.51, 1.49, 27.63,-0.00912, -0.63163, 0.00899, -0.77516,114.4492,
16.51, 1.49, 27.63,-0.01314, -0.63041, 0.00726, -0.77612,114.8044,
16.51, 1.49, 27.63,-0.01184, -0.63362, 0.01271, -0.77345,115.1621,
16.51, 1.49, 27.63,-0.01147, -0.63390, 0.01266, -0.77323,115.5074,
16.50, 1.49, 27.63,-0.01174, -0.63325, 0.01284, -0.77375,115.8593,
16.50, 1.49, 27.63,-0.01248, -0.63055, 0.01317, -0.77594,116.2163,
16.50, 1.49, 27.63,-0.01293, -0.63031, 0.01139, -0.77615,116.5811,
16.50, 1.49, 27.63,-0.01524, -0.63141, 0.01263, -0.77520,116.9282,
16.50, 1.49, 27.63,-0.01615, -0.63000, 0.01106, -0.77635,117.2812,
16.50, 1.49, 27.64,-0.01215, -0.63112, 0.01077, -0.77551,117.6368,
16.49, 1.49, 27.63,-0.01020, -0.62893, 0.01188, -0.77730,117.9812,
16.49, 1.49, 27.63,-0.01045, -0.63070, 0.01169, -0.77586,118.3495,
16.50, 1.49, 27.63,-0.01118, -0.63130, 0.01302, -0.77535,118.703,
16.50, 1.49, 27.63,-0.01139, -0.63398, 0.01139, -0.77319,119.0634,
16.51, 1.50, 27.61,0.01687, -0.79396, 0.01716, -0.60749,119.4139,
16.44, 1.48, 27.57,-0.04712, 0.99073, -0.06116, -0.11179,119.7693,
16.33, 1.48, 27.54,-0.05652, 0.88746, -0.05915, -0.45356,120.1186,
16.15, 1.47, 27.41,-0.02469, 0.88062, -0.04779, -0.47075,120.4629,
15.92, 1.46, 27.24,-0.02884, 0.86103, -0.03857, -0.50627,120.8082,
15.63, 1.47, 27.01,-0.01516, 0.79239, -0.01601, -0.60961,121.1519,
15.32, 1.45, 26.83,-0.02329, 0.75513, -0.02715, -0.65460,121.4961,
15.01, 1.46, 26.74,-0.05407, 0.58383, -0.00691, -0.81004,121.8402,
