PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.48, 1.34, 25.49,-0.07187, 0.17617, -0.02218, -0.98148,68.62926,
15.48, 1.35, 25.49,-0.05884, 0.17474, -0.01858, -0.98268,68.97363,
15.48, 1.35, 25.49,-0.04710, 0.17288, -0.02062, -0.98360,69.31835,
15.48, 1.35, 25.49,-0.04026, 0.17265, -0.01551, -0.98404,69.6622,
15.48, 1.35, 25.49,-0.03410, 0.16008, -0.01974, -0.98632,70.00683,
15.48, 1.35, 25.49,-0.04130, 0.15561, -0.02816, -0.98655,70.35146,
15.49, 1.35, 25.50,-0.04145, 0.13645, -0.01415, -0.98968,70.69524,
15.49, 1.35, 25.51,-0.04613, 0.12965, -0.00408, -0.99048,71.03956,
15.50, 1.35, 25.52,-0.05852, 0.09257, 0.00876, -0.99395,71.38416,
15.51, 1.34, 25.52,-0.07400, 0.07458, 0.01192, -0.99439,71.72822,
15.51, 1.35, 25.53,-0.06182, 0.06755, 0.01337, -0.99571,72.0724,
15.51, 1.35, 25.52,-0.05212, 0.08250, 0.00973, -0.99518,72.41714,
15.50, 1.35, 25.51,-0.05498, 0.10972, 0.00236, -0.99244,72.76083,
15.50, 1.35, 25.51,-0.06273, 0.11811, -0.00016, -0.99102,73.10529,
15.50, 1.35, 25.51,-0.06211, 0.12473, -0.00149, -0.99024,73.44976,
15.50, 1.35, 25.51,-0.05902, 0.13092, 0.00045, -0.98963,73.7935,
15.50, 1.35, 25.51,-0.05787, 0.15139, -0.00961, -0.98673,74.13775,
15.49, 1.35, 25.51,-0.06058, 0.16351, -0.01282, -0.98460,74.48241,
15.49, 1.35, 25.51,-0.06157, 0.15742, -0.01058, -0.98555,74.82639,
15.49, 1.35, 25.51,-0.06357, 0.16021, -0.01040, -0.98498,75.17068,
15.49, 1.35, 25.51,-0.06206, 0.17408, -0.01650, -0.98264,75.51548,
15.43, 1.35, 25.44,-0.02313, 0.56127, -0.06298, -0.82491,75.85999,
15.45, 1.34, 25.37,-0.01629, 0.86008, -0.07562, -0.50425,76.20518,
15.47, 1.34, 25.39,-0.01815, 0.87074, -0.06658, -0.48689,76.54911,
15.46, 1.35, 25.48,-0.04727, 0.58902, -0.02476, -0.80635,76.89241,
15.52, 1.35, 25.55,-0.04976, 0.22320, 0.00956, -0.97345,77.2375,
15.52, 1.35, 25.55,-0.04255, 0.22248, 0.01193, -0.97393,77.58007,
15.52, 1.35, 25.54,-0.04319, 0.21374, 0.01235, -0.97586,77.92532,
15.51, 1.35, 25.53,-0.04464, 0.20923, 0.00846, -0.97681,78.26907,
15.50, 1.35, 25.53,-0.05054, 0.20013, 0.00661, -0.97844,78.6137,
15.50, 1.35, 25.53,-0.04910, 0.19730, 0.00694, -0.97909,78.95843,
15.50, 1.35, 25.52,-0.04930, 0.19688, 0.00692, -0.97916,79.30245,
15.49, 1.35, 25.52,-0.05139, 0.19335, 0.00664, -0.97976,79.64639,
15.49, 1.35, 25.52,-0.05354, 0.19532, 0.00392, -0.97927,79.99071,
15.49, 1.34, 25.53,-0.05790, 0.19431, 0.00309, -0.97922,80.33483,
15.49, 1.34, 25.53,-0.06000, 0.19077, 0.00354, -0.97979,80.67982,
15.49, 1.34, 25.52,-0.06302, 0.19088, 0.00222, -0.97959,81.02315,
15.49, 1.34, 25.52,-0.06162, 0.19155, 0.00252, -0.97954,81.36813,
15.49, 1.34, 25.51,-0.06665, 0.19143, 0.00272, -0.97924,81.71193,
15.49, 1.34, 25.51,-0.06734, 0.18696, 0.00435, -0.98005,82.05648,
15.49, 1.34, 25.51,-0.06582, 0.18831, 0.00104, -0.97990,82.40077,
15.50, 1.34, 25.51,-0.06628, 0.18602, 0.00209, -0.98031,82.74461,
15.50, 1.34, 25.51,-0.06827, 0.18635, 0.00554, -0.98009,83.0892,
15.50, 1.34, 25.51,-0.06661, 0.18613, 0.00759, -0.98024,83.43312,
15.50, 1.34, 25.51,-0.06626, 0.18413, 0.00630, -0.98065,83.77911,
15.49, 1.34, 25.51,-0.05816, 0.17848, 0.00763, -0.98219,84.12233,
15.49, 1.35, 25.50,-0.04382, 0.17888, 0.00983, -0.98285,84.46779,
15.49, 1.34, 25.50,-0.06314, 0.18078, 0.00640, -0.98147,84.81063,
15.49, 1.34, 25.50,-0.06169, 0.17866, 0.00628, -0.98196,85.15539,
15.49, 1.34, 25.50,-0.06356, 0.17717, 0.00434, -0.98212,85.49926,
15.48, 1.34, 25.50,-0.07202, 0.17809, 0.00049, -0.98137,85.84405,
15.48, 1.34, 25.50,-0.07208, 0.17783, 0.00070, -0.98142,86.18832,
15.48, 1.34, 25.51,-0.07191, 0.17292, -0.00005, -0.98231,86.53183,
15.49, 1.34, 25.51,-0.07413, 0.17116, -0.00036, -0.98245,86.87627,
15.49, 1.34, 25.51,-0.07540, 0.16796, 0.00143, -0.98290,87.22073,
15.50, 1.34, 25.51,-0.07076, 0.14106, 0.01499, -0.98736,87.5651,
15.51, 1.35, 25.48,-0.05442, 0.11821, 0.01620, -0.99136,87.9096,
15.52, 1.35, 25.47,-0.03472, 0.09037, 0.01655, -0.99517,88.25301,
15.51, 1.35, 25.47,-0.03914, 0.08403, 0.01550, -0.99557,88.5974,
15.51, 1.35, 25.47,-0.03964, 0.09182, 0.01112, -0.99492,88.94167,
15.50, 1.35, 25.47,-0.03295, 0.10083, 0.01828, -0.99419,89.28635,
15.50, 1.35, 25.47,-0.03511, 0.10250, 0.01574, -0.99399,89.62995,
15.50, 1.35, 25.47,-0.04039, 0.11261, 0.01165, -0.99275,89.97446,
15.49, 1.35, 25.48,-0.03220, 0.10647, 0.01209, -0.99372,90.31924,
15.45, 1.35, 25.49,-0.04852, 0.13100, 0.00780, -0.99016,90.66347,
15.39, 1.34, 25.49,-0.03872, 0.12182, -0.00541, -0.99178,91.00722,
15.35, 1.34, 25.49,-0.02722, 0.13875, -0.02818, -0.98955,91.35322,
15.37, 1.34, 25.50,-0.02979, 0.15006, -0.05910, -0.98646,91.69738,
15.46, 1.35, 25.53,-0.03705, 0.16684, -0.05681, -0.98365,92.0405,
15.52, 1.34, 25.53,-0.05264, 0.18382, -0.00824, -0.98151,92.38511,
15.54, 1.33, 25.53,-0.07516, 0.16156, 0.00073, -0.98400,92.72887,
15.56, 1.33, 25.52,-0.06032, 0.21295, -0.00611, -0.97518,93.07322,
15.58, 1.33, 25.53,-0.05539, 0.21096, 0.01173, -0.97585,93.41782,
15.57, 1.33, 25.53,-0.06339, 0.24568, -0.00439, -0.96727,93.76154,
15.55, 1.33, 25.53,-0.06241, 0.27635, -0.01648, -0.95889,94.10636,
15.56, 1.33, 25.54,-0.06263, 0.26161, -0.01196, -0.96306,94.4511,
15.56, 1.33, 25.55,-0.06327, 0.25839, -0.01041, -0.96391,94.79455,
15.57, 1.33, 25.55,-0.06279, 0.26058, -0.01329, -0.96332,95.13858,
15.55, 1.33, 25.54,-0.04714, 0.34989, -0.03614, -0.93491,95.48127,
15.53, 1.33, 25.54,-0.05382, 0.37807, -0.03763, -0.92345,95.82748,
15.53, 1.33, 25.54,-0.05450, 0.37139, -0.04046, -0.92599,96.17147,
15.51, 1.33, 25.53,-0.05173, 0.43803, -0.06019, -0.89545,96.51682,
15.46, 1.33, 25.48,-0.05749, 0.63593, -0.10284, -0.76271,96.86233,
15.40, 1.30, 25.38,-0.09475, 0.87820, -0.20901, -0.41966,97.20551,
15.33, 1.29, 25.35,-0.09010, 0.88726, -0.22791, -0.39077,97.54874,
15.21, 1.29, 25.23,-0.07774, 0.90778, -0.20889, -0.35533,97.89289,
15.01, 1.28, 25.06,-0.06743, 0.92850, -0.18615, -0.31416,98.23858,
14.73, 1.29, 24.85,-0.04365, 0.94144, -0.16185, -0.29255,98.58298,
14.51, 1.28, 24.57,-0.05427, 0.94149, -0.15582, -0.29388,98.92703,
14.31, 1.29, 24.31,-0.06889, 0.92277, -0.14624, -0.34981,99.27103,
14.05, 1.28, 24.11,-0.05936, 0.91631, -0.12952, -0.37428,99.61517,
13.81, 1.27, 23.88,-0.06322, 0.90230, -0.11618, -0.41032,99.95992,
13.58, 1.28, 23.61,-0.10554, 0.79791, -0.08449, -0.58742,100.3024,
13.32, 1.25, 23.50,-0.11815, 0.71689, -0.07869, -0.68259,100.6475,
12.98, 1.27, 23.47,-0.08903, 0.67288, -0.05268, -0.73249,100.9886,
12.61, 1.25, 23.42,-0.09728, 0.65230, -0.06738, -0.74866,101.3345,
12.29, 1.25, 23.44,-0.10437, 0.56438, -0.06078, -0.81664,101.6807,
11.99, 1.25, 23.52,-0.10200, 0.45606, -0.04421, -0.88298,102.0252,
11.71, 1.22, 23.59,-0.11315, 0.17011, 0.02296, -0.97864,102.3664,
11.57, 1.23, 23.73,-0.11493, -0.25839, 0.06976, -0.95664,102.7107,
11.59, 1.24, 23.95,-0.06807, -0.42580, 0.08882, -0.89787,103.0584,
11.71, 1.24, 24.16,-0.06346, -0.57654, 0.10589, -0.80769,103.403,
11.91, 1.25, 24.32,-0.06580, -0.67049, 0.13019, -0.72744,103.7498,
12.22, 1.25, 24.35,-0.05777, -0.59963, 0.05677, -0.79617,104.102,
12.54, 1.27, 24.40,-0.05982, -0.41487, 0.03649, -0.90718,104.4466,
12.86, 1.28, 24.52,-0.06569, -0.27240, 0.01383, -0.95984,104.791,
13.14, 1.26, 24.69,-0.07968, -0.04031, -0.00508, -0.99599,105.1352,
13.31, 1.29, 24.92,-0.09286, 0.19073, -0.04864, -0.97603,105.4788,
13.26, 1.29, 25.24,-0.06866, 0.27950, -0.04589, -0.95659,105.8233,
13.13, 1.29, 25.55,-0.09372, 0.31286, -0.04425, -0.94413,106.167,
12.91, 1.30, 25.83,-0.09008, 0.42830, -0.06293, -0.89693,106.512,
12.61, 1.28, 26.06,-0.08962, 0.40352, -0.04741, -0.90934,106.8565,
12.36, 1.29, 26.28,-0.11811, 0.28128, -0.02347, -0.95204,107.1979,
12.21, 1.28, 26.50,-0.15989, 0.20082, -0.01968, -0.96629,107.5448,
12.06, 1.26, 26.61,-0.22266, 0.11364, -0.00828, -0.96822,107.8893,
11.94, 1.26, 26.62,-0.26282, 0.08829, -0.00685, -0.96077,108.2337,
11.92, 1.26, 26.63,-0.24250, 0.06416, -0.00201, -0.96802,108.5778,
11.92, 1.26, 26.63,-0.24281, 0.05415, -0.00319, -0.96856,108.9227,
11.91, 1.26, 26.64,-0.24665, 0.05469, -0.00480, -0.96755,109.2654,
11.91, 1.26, 26.63,-0.24738, 0.05954, -0.00729, -0.96706,109.6099,
11.91, 1.27, 26.62,-0.17905, 0.06040, -0.00099, -0.98198,109.9551,
11.92, 1.30, 26.60,-0.07406, 0.02993, 0.00369, -0.99680,110.299,
11.93, 1.30, 26.59,-0.08353, 0.03689, 0.00378, -0.99582,110.644,
11.93, 1.29, 26.58,-0.09039, 0.04222, 0.00233, -0.99501,110.992,
11.93, 1.29, 26.59,-0.09367, 0.04462, 0.00194, -0.99460,111.3317,
11.93, 1.29, 26.59,-0.09439, 0.04599, 0.00514, -0.99446,111.6763,
11.93, 1.29, 26.59,-0.09665, 0.04927, 0.00431, -0.99409,112.0203,
11.93, 1.29, 26.59,-0.09938, 0.04668, 0.00387, -0.99395,112.3652,
11.93, 1.27, 26.59,-0.20033, 0.06415, -0.00394, -0.97762,112.7091,
11.92, 1.26, 26.60,-0.23130, 0.07701, -0.01103, -0.96977,113.0573,
11.92, 1.26, 26.61,-0.23623, 0.07849, -0.01106, -0.96846,113.3975,
11.93, 1.26, 26.61,-0.23890, 0.06979, -0.00633, -0.96851,113.7426,
11.92, 1.26, 26.61,-0.23870, 0.07073, -0.00608, -0.96850,114.0863,
11.92, 1.26, 26.61,-0.24067, 0.07019, -0.00671, -0.96804,114.4305,
11.92, 1.26, 26.61,-0.24474, 0.06704, -0.00491, -0.96725,114.7716,
11.92, 1.26, 26.61,-0.24891, 0.06822, -0.00438, -0.96611,115.1128,
11.92, 1.26, 26.60,-0.24782, 0.06892, -0.00396, -0.96634,115.4616,
11.92, 1.26, 26.60,-0.24731, 0.06640, -0.00401, -0.96665,115.8077,
11.92, 1.26, 26.60,-0.24599, 0.05386, -0.00006, -0.96777,116.153,
11.91, 1.26, 26.60,-0.24673, 0.05845, -0.00151, -0.96732,116.4944,
11.90, 1.26, 26.61,-0.25960, 0.01882, 0.02169, -0.96529,116.8407,
11.94, 1.26, 26.61,-0.24234, -0.09934, 0.06111, -0.96316,117.1851,
12.03, 1.26, 26.62,-0.21756, -0.13080, 0.06325, -0.96517,117.5282,
12.15, 1.25, 26.62,-0.22515, -0.12906, 0.05570, -0.96413,117.8728,
12.20, 1.24, 26.62,-0.24090, -0.11282, 0.05522, -0.96239,118.218,
12.21, 1.24, 26.62,-0.24622, -0.08717, 0.05049, -0.96396,118.5618,
12.22, 1.24, 26.62,-0.25497, -0.09087, 0.05497, -0.96110,118.9065,
12.22, 1.24, 26.62,-0.24725, -0.09427, 0.05635, -0.96271,119.2504,
12.23, 1.24, 26.62,-0.24767, -0.09523, 0.05795, -0.96241,119.5951,
12.23, 1.24, 26.62,-0.24437, -0.09009, 0.05774, -0.96376,119.9394,
12.23, 1.24, 26.62,-0.24406, -0.09401, 0.06036, -0.96330,120.2834,
12.23, 1.24, 26.63,-0.24695, -0.09394, 0.06011, -0.96259,120.6284,
12.23, 1.24, 26.63,-0.24958, -0.09499, 0.05869, -0.96190,120.9822,
12.23, 1.24, 26.64,-0.25052, -0.09461, 0.05882, -0.96168,121.3269,
12.23, 1.24, 26.64,-0.25095, -0.09599, 0.05841, -0.96146,121.6702,
12.23, 1.24, 26.64,-0.25342, -0.09367, 0.05700, -0.96112,122.0149,
12.22, 1.24, 26.63,-0.26184, -0.05795, 0.03890, -0.96258,122.3604,
12.16, 1.24, 26.60,-0.27658, 0.00603, 0.02492, -0.96065,122.7044,
12.07, 1.24, 26.55,-0.30052, 0.00218, 0.03607, -0.95309,123.0488,
12.07, 1.25, 26.51,-0.28922, 0.00228, 0.02641, -0.95689,123.3935,
12.12, 1.24, 26.48,-0.28314, 0.01066, 0.00945, -0.95897,123.7362,
12.14, 1.23, 26.48,-0.27816, 0.01287, 0.02082, -0.96022,124.0811,
12.15, 1.23, 26.48,-0.27941, 0.01248, 0.03056, -0.95960,124.4245,
12.15, 1.23, 26.48,-0.27672, 0.00984, 0.02847, -0.96048,124.7686,
12.15, 1.23, 26.49,-0.28301, 0.01190, 0.02586, -0.95869,125.1135,
12.15, 1.23, 26.50,-0.28509, 0.01446, 0.02470, -0.95807,125.4582,
12.15, 1.23, 26.50,-0.28720, 0.01242, 0.02153, -0.95755,125.8016,
12.15, 1.23, 26.50,-0.28552, 0.01311, 0.02172, -0.95804,126.1461,
12.15, 1.23, 26.50,-0.28553, 0.01865, 0.01905, -0.95800,126.4909,
12.14, 1.23, 26.50,-0.28552, 0.01943, 0.01773, -0.95801,126.833,
12.14, 1.23, 26.50,-0.28445, 0.01510, 0.01816, -0.95840,127.1793,
12.14, 1.23, 26.49,-0.28417, 0.01257, 0.01793, -0.95853,127.5235,
12.14, 1.23, 26.50,-0.28616, 0.00915, 0.02004, -0.95793,127.8687,
12.14, 1.23, 26.50,-0.28517, 0.00950, 0.02188, -0.95818,128.2129,
12.15, 1.23, 26.51,-0.28911, 0.00998, 0.01918, -0.95705,128.5567,
12.15, 1.23, 26.51,-0.28679, 0.01154, 0.01952, -0.95773,128.9013,
12.15, 1.23, 26.51,-0.28877, 0.01086, 0.02164, -0.95709,129.2457,
12.15, 1.23, 26.51,-0.28857, 0.01007, 0.02199, -0.95715,129.59,
12.15, 1.23, 26.51,-0.28552, 0.01243, 0.02104, -0.95806,129.934,
12.14, 1.24, 26.50,-0.25161, 0.04279, 0.00971, -0.96683,130.2787,
12.11, 1.26, 26.49,-0.17905, 0.14751, -0.01059, -0.97266,130.6229,
12.03, 1.27, 26.51,-0.14295, 0.15260, -0.01443, -0.97779,130.9676,
11.89, 1.26, 26.55,-0.16827, 0.06817, 0.02127, -0.98315,131.3109,
11.77, 1.24, 26.57,-0.21961, -0.00743, 0.04431, -0.97455,131.6559,
11.73, 1.24, 26.57,-0.23765, -0.02222, 0.03341, -0.97052,131.9999,
11.72, 1.24, 26.57,-0.22908, -0.02544, 0.02752, -0.97269,132.3453,
11.71, 1.24, 26.57,-0.23463, -0.03937, 0.02583, -0.97094,132.6861,
11.71, 1.23, 26.57,-0.23194, -0.03864, 0.02915, -0.97153,133.0333,
11.71, 1.23, 26.56,-0.23520, -0.03727, 0.02788, -0.97083,133.3769,
11.71, 1.24, 26.56,-0.23431, -0.03386, 0.02768, -0.97118,133.7214,
11.72, 1.24, 26.57,-0.23641, -0.03987, 0.03063, -0.97035,134.0659,
11.72, 1.24, 26.57,-0.23744, -0.03391, 0.02679, -0.97044,134.4097,
11.71, 1.24, 26.56,-0.23630, -0.03245, 0.02629, -0.97078,134.7539,
11.71, 1.23, 26.57,-0.23911, -0.03258, 0.02880, -0.97002,135.0982,
11.70, 1.25, 26.57,-0.18950, 0.00125, 0.01533, -0.98176,135.4417,
11.64, 1.26, 26.61,-0.16096, 0.04480, -0.00291, -0.98594,135.7867,
11.62, 1.26, 26.71,-0.15372, 0.07993, -0.02220, -0.98463,136.1313,
11.63, 1.27, 26.83,-0.14642, 0.10826, -0.03061, -0.98280,136.4758,
11.58, 1.27, 26.91,-0.16061, 0.05646, -0.00541, -0.98539,136.82,
11.48, 1.27, 26.95,-0.17480, -0.03696, 0.02239, -0.98366,137.164,
11.44, 1.26, 26.96,-0.18526, -0.06723, 0.02508, -0.98007,137.5083,
11.43, 1.26, 26.96,-0.18311, -0.05893, 0.02456, -0.98102,137.853,
11.43, 1.25, 26.97,-0.19248, -0.06605, 0.03279, -0.97853,138.1969,
11.42, 1.25, 26.98,-0.19281, -0.06163, 0.02921, -0.97886,138.5413,
11.42, 1.25, 26.98,-0.19190, -0.06274, 0.02864, -0.97899,138.8856,
11.42, 1.25, 26.99,-0.19435, -0.06286, 0.03108, -0.97842,139.2296,
11.42, 1.25, 26.99,-0.19401, -0.06361, 0.03212, -0.97841,139.576,
11.42, 1.25, 27.00,-0.19447, -0.06606, 0.03300, -0.97813,139.9232,
11.42, 1.25, 27.00,-0.19290, -0.06679, 0.03179, -0.97843,140.2738,
11.42, 1.25, 27.00,-0.19020, -0.06761, 0.02775, -0.97902,140.6182,
11.41, 1.25, 27.01,-0.18863, -0.06356, 0.02739, -0.97961,140.9623,
11.42, 1.27, 27.00,-0.12151, -0.07694, 0.02743, -0.98922,141.3232,
11.41, 1.27, 26.99,-0.12181, -0.07301, 0.02458, -0.98956,141.6731,
11.41, 1.27, 26.99,-0.12744, -0.07308, 0.02713, -0.98878,142.0176,
11.40, 1.27, 26.98,-0.13233, -0.07208, 0.02426, -0.98828,142.3617,
11.40, 1.26, 26.99,-0.16228, -0.05705, 0.02922, -0.98466,142.7063,
11.40, 1.26, 26.99,-0.17360, -0.06198, 0.02970, -0.98242,143.0508,
11.40, 1.26, 27.00,-0.17573, -0.06066, 0.03044, -0.98210,143.3947,
11.41, 1.26, 27.00,-0.17499, -0.06401, 0.03313, -0.98193,143.7385,
11.41, 1.26, 26.99,-0.17785, -0.06961, 0.03747, -0.98088,144.0829,
11.41, 1.26, 26.98,-0.17939, -0.06884, 0.03632, -0.98069,144.4329,
11.41, 1.26, 26.98,-0.17942, -0.06754, 0.03636, -0.98078,144.7828,
11.41, 1.25, 26.97,-0.18521, -0.05695, 0.03829, -0.98030,145.1272,
