PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.64, 1.54, 24.96,0.01405, 0.00293, 0.01259, -0.99982,60.80633,
14.67, 1.54, 24.96,0.01010, -0.09521, 0.01537, -0.99529,61.15042,
14.68, 1.54, 24.95,0.01350, -0.17647, 0.02415, -0.98392,61.49382,
14.69, 1.54, 24.95,0.01575, -0.25179, 0.02560, -0.96731,62.01617,
14.70, 1.54, 24.94,0.01874, -0.28291, 0.02820, -0.95855,62.34465,
14.70, 1.54, 24.94,0.02010, -0.26669, 0.02730, -0.96319,62.69426,
14.69, 1.54, 24.94,0.01896, -0.24486, 0.02679, -0.96900,63.03785,
14.69, 1.54, 24.94,0.02147, -0.23846, 0.02701, -0.97054,63.38251,
14.69, 1.54, 24.94,0.01883, -0.22998, 0.02473, -0.97270,63.72649,
14.69, 1.54, 24.95,0.02036, -0.21742, 0.02491, -0.97555,64.07059,
14.69, 1.54, 24.95,0.01877, -0.20413, 0.02491, -0.97845,64.41544,
14.69, 1.54, 24.95,0.01869, -0.19965, 0.02575, -0.97935,64.75918,
14.69, 1.54, 24.95,0.01667, -0.19921, 0.02499, -0.97950,65.10366,
14.69, 1.54, 24.95,0.01616, -0.19677, 0.02442, -0.98001,65.44898,
14.69, 1.54, 24.95,0.01601, -0.19744, 0.02447, -0.97988,65.79234,
14.69, 1.54, 24.95,0.01614, -0.19851, 0.02599, -0.97962,66.13691,
14.69, 1.54, 24.95,0.01903, -0.19795, 0.02556, -0.97969,66.48119,
14.69, 1.54, 24.95,0.01886, -0.19567, 0.02559, -0.98016,66.82523,
14.69, 1.54, 24.95,0.01998, -0.19672, 0.02637, -0.97990,67.16948,
14.69, 1.54, 24.96,0.01814, -0.19620, 0.02674, -0.98003,67.51352,
14.69, 1.54, 24.96,0.01836, -0.19724, 0.02521, -0.97986,67.85793,
14.69, 1.54, 24.97,0.01579, -0.19404, 0.02259, -0.98061,68.20216,
14.69, 1.54, 24.97,0.01694, -0.19489, 0.02493, -0.98036,68.54425,
14.69, 1.54, 24.97,0.01816, -0.19238, 0.02402, -0.98086,68.8903,
14.68, 1.54, 24.96,0.02508, -0.18428, 0.02110, -0.98233,69.23502,
14.70, 1.54, 24.95,0.03010, -0.26276, 0.02737, -0.96400,69.58386,
14.73, 1.54, 24.92,0.03681, -0.44081, 0.02582, -0.89647,69.92307,
14.75, 1.54, 24.88,0.04640, -0.64663, 0.03119, -0.76076,70.26756,
14.74, 1.54, 24.84,0.04127, -0.78484, 0.03153, -0.61752,70.61234,
14.71, 1.53, 24.81,0.04453, -0.85662, 0.03480, -0.51285,70.95675,
14.70, 1.54, 24.82,0.05983, -0.79367, 0.03207, -0.60456,71.30128,
14.71, 1.54, 24.83,0.07146, -0.74966, 0.03202, -0.65718,71.64505,
14.72, 1.54, 24.87,0.05332, -0.65655, 0.02266, -0.75206,71.9897,
14.70, 1.54, 24.94,0.04100, -0.32302, 0.00917, -0.94546,72.33351,
14.65, 1.54, 24.96,0.03032, 0.05575, 0.00500, -0.99797,72.67773,
14.65, 1.54, 24.95,0.02474, 0.24995, 0.00090, -0.96794,73.02263,
14.65, 1.54, 24.94,0.02921, 0.28065, 0.00363, -0.95936,73.36643,
14.60, 1.54, 24.90,0.05309, 0.46346, -0.06047, -0.88246,73.71051,
14.58, 1.54, 24.85,0.08047, 0.63215, -0.04164, -0.76953,74.05183,
14.59, 1.54, 24.83,0.06831, 0.74025, -0.03615, -0.66787,74.39936,
14.60, 1.55, 24.91,0.06657, 0.50802, -0.02289, -0.85846,74.74388,
14.64, 1.55, 24.96,0.04032, 0.19685, -0.00827, -0.97957,75.08788,
14.68, 1.55, 24.98,0.03972, -0.07782, 0.00552, -0.99616,75.4313,
14.69, 1.54, 24.97,0.03619, -0.22620, 0.00692, -0.97338,75.77625,
14.70, 1.55, 24.96,0.04362, -0.26712, 0.00962, -0.96263,76.12135,
14.70, 1.55, 24.95,0.04782, -0.26761, 0.01444, -0.96223,76.46522,
14.69, 1.55, 24.94,0.04936, -0.25877, 0.01594, -0.96455,76.80947,
14.68, 1.55, 24.94,0.05797, -0.21982, 0.02241, -0.97356,77.15424,
14.67, 1.55, 24.94,0.07797, -0.17481, 0.01701, -0.98136,77.49755,
14.69, 1.55, 24.95,0.07568, -0.21738, 0.02226, -0.97289,77.84163,
14.70, 1.55, 24.95,0.06297, -0.27395, 0.03748, -0.95895,78.18619,
14.69, 1.55, 24.96,0.07031, -0.22708, 0.03049, -0.97086,78.53114,
14.67, 1.55, 24.97,0.06389, -0.09138, 0.01798, -0.99360,78.87496,
14.63, 1.55, 24.97,0.05775, 0.05922, -0.00443, -0.99656,79.21854,
14.61, 1.55, 24.96,0.06512, 0.12952, -0.00451, -0.98943,79.56348,
14.62, 1.55, 24.96,0.06680, 0.12138, 0.00269, -0.99035,79.90732,
14.63, 1.55, 24.96,0.05921, 0.09346, 0.00997, -0.99381,80.25182,
14.66, 1.55, 24.96,0.06287, 0.00563, 0.02375, -0.99772,80.59634,
14.73, 1.54, 24.94,0.05664, -0.31807, 0.06522, -0.94412,80.94099,
14.76, 1.54, 24.90,0.05993, -0.55410, 0.03351, -0.82961,81.28554,
14.75, 1.54, 24.84,0.05312, -0.82108, 0.01151, -0.56822,81.63107,
14.74, 1.55, 24.86,0.07703, -0.79421, -0.01314, -0.60259,81.9734,
14.69, 1.55, 24.97,0.05274, -0.28762, 0.01377, -0.95619,82.31697,
14.58, 1.54, 24.95,0.02480, 0.35643, -0.00206, -0.93399,82.66142,
14.58, 1.53, 24.82,0.03774, 0.84592, -0.05736, -0.52887,83.00642,
14.61, 1.53, 24.81,0.04771, 0.90425, -0.05101, -0.42125,83.35058,
14.60, 1.54, 24.93,0.06067, 0.50810, -0.04117, -0.85817,83.69381,
14.70, 1.54, 24.99,0.03353, -0.11086, 0.00556, -0.99325,84.03838,
14.75, 1.54, 24.96,0.02462, -0.42351, 0.03564, -0.90486,84.38366,
14.74, 1.54, 24.96,0.03547, -0.49855, 0.02477, -0.86578,84.72746,
14.73, 1.54, 24.97,0.03379, -0.43156, 0.02951, -0.90097,85.0721,
14.72, 1.54, 24.97,0.03537, -0.38911, 0.03346, -0.91990,85.41528,
14.72, 1.54, 24.96,0.03996, -0.39755, 0.03541, -0.91603,85.7596,
14.72, 1.54, 24.93,0.02754, -0.48560, 0.03820, -0.87291,86.10451,
14.73, 1.54, 24.92,0.02349, -0.49038, 0.04431, -0.87006,86.44885,
14.72, 1.54, 24.92,0.03906, -0.43698, 0.04381, -0.89756,86.79343,
14.68, 1.54, 24.94,0.03866, -0.21387, 0.02426, -0.97579,87.13779,
14.63, 1.54, 24.95,0.03716, 0.00698, 0.00840, -0.99925,87.482,
14.61, 1.54, 24.94,0.03217, 0.14732, 0.01048, -0.98851,87.8298,
14.61, 1.54, 24.94,0.02838, 0.17923, 0.01713, -0.98325,88.17033,
14.63, 1.54, 24.95,0.02702, 0.11866, 0.01831, -0.99240,88.51488,
14.65, 1.54, 24.95,0.04267, 0.00410, 0.02066, -0.99887,88.85919,
14.67, 1.55, 24.95,0.04943, -0.09134, 0.03483, -0.99398,89.20332,
14.70, 1.54, 24.94,0.05301, -0.24427, 0.05210, -0.96685,89.54771,
14.71, 1.54, 24.93,0.06597, -0.31063, 0.05279, -0.94677,89.89182,
14.70, 1.55, 24.93,0.07000, -0.31244, 0.04374, -0.94634,90.23589,
14.69, 1.55, 24.93,0.06969, -0.29444, 0.03707, -0.95240,90.58009,
14.69, 1.55, 24.93,0.07067, -0.27822, 0.03156, -0.95739,90.92445,
14.69, 1.55, 24.93,0.07209, -0.27671, 0.03112, -0.95774,91.26853,
14.69, 1.55, 24.94,0.06891, -0.27368, 0.03122, -0.95884,91.61302,
14.70, 1.55, 24.94,0.06772, -0.26900, 0.03200, -0.96022,91.957,
14.70, 1.55, 24.95,0.06859, -0.26776, 0.03002, -0.96057,92.30157,
14.69, 1.55, 24.95,0.06710, -0.21983, 0.02341, -0.97295,92.6455,
14.68, 1.55, 24.96,0.06214, -0.16618, 0.01808, -0.98397,92.99023,
14.64, 1.55, 24.97,0.05276, 0.02529, 0.00427, -0.99828,93.33488,
14.63, 1.55, 24.97,0.04649, 0.10847, -0.00420, -0.99300,93.67848,
14.62, 1.55, 24.96,0.04801, 0.14344, -0.00790, -0.98846,94.0229,
14.61, 1.55, 24.96,0.04810, 0.16475, -0.00963, -0.98511,94.36802,
14.63, 1.55, 24.95,0.05261, 0.10504, 0.00065, -0.99307,94.71136,
14.65, 1.55, 24.96,0.04619, -0.00416, 0.00705, -0.99890,95.05074,
14.66, 1.55, 24.95,0.05243, -0.04943, 0.00790, -0.99737,95.40021,
14.67, 1.55, 24.95,0.05005, -0.08471, 0.01197, -0.99508,95.74457,
14.67, 1.55, 24.94,0.05384, -0.16127, 0.01740, -0.98529,96.08883,
14.68, 1.55, 24.94,0.05808, -0.22036, 0.02247, -0.97343,96.43324,
14.70, 1.55, 24.93,0.06518, -0.32463, 0.03329, -0.94301,96.77725,
14.71, 1.55, 24.93,0.06744, -0.40037, 0.02830, -0.91343,97.12152,
14.72, 1.55, 24.92,0.06737, -0.49919, 0.01350, -0.86377,97.46571,
14.73, 1.55, 24.90,0.06719, -0.60271, 0.00981, -0.79507,97.81013,
14.72, 1.54, 24.87,0.07691, -0.69794, 0.01632, -0.71183,98.15446,
14.70, 1.54, 24.86,0.06178, -0.77698, 0.00100, -0.62648,98.4996,
14.73, 1.54, 24.86,0.06576, -0.72250, -0.00157, -0.68824,98.8428,
14.79, 1.55, 24.84,0.08481, -0.69569, -0.02728, -0.71280,99.18719,
14.83, 1.55, 24.83,0.07869, -0.69503, -0.04189, -0.71343,99.53163,
14.83, 1.54, 24.85,0.07960, -0.74665, -0.04214, -0.65909,99.87572,
14.82, 1.55, 24.89,0.06893, -0.80889, -0.02117, -0.58352,100.2198,
14.82, 1.55, 24.93,0.07044, -0.74569, -0.01719, -0.66234,100.5649,
14.81, 1.54, 24.98,0.05469, -0.56411, -0.00751, -0.82385,100.908,
14.82, 1.54, 24.99,0.04659, -0.57989, 0.01621, -0.81320,101.2532,
14.86, 1.51, 24.97,-0.02513, -0.78446, 0.12627, -0.60667,101.5974,
14.92, 1.48, 24.94,0.07068, 0.86783, -0.20032, 0.44916,101.9416,
15.06, 1.47, 24.87,0.05657, 0.85920, -0.21645, 0.46014,102.2857,
15.21, 1.49, 24.76,0.02512, 0.88176, -0.19101, 0.43057,102.6301,
15.38, 1.49, 24.69,-0.00396, 0.93976, -0.14012, 0.31176,102.9741,
15.55, 1.52, 24.59,0.00806, 0.95570, -0.07479, 0.28456,103.3213,
15.73, 1.49, 24.35,0.00480, 0.94471, -0.03160, 0.32633,103.6628,
15.94, 1.53, 24.08,-0.00511, 0.94057, -0.04849, 0.33608,104.0045,
16.22, 1.50, 23.86,-0.01804, 0.98256, -0.02699, 0.18311,104.3519,
16.40, 1.53, 23.62,-0.07224, 0.99601, -0.04218, 0.03103,104.6959,
16.49, 1.51, 23.32,-0.09867, 0.99241, -0.07110, -0.01841,105.0372,
16.57, 1.51, 23.03,-0.02311, 0.99644, -0.06589, -0.04715,105.3825,
16.65, 1.52, 22.68,0.04930, 0.99522, -0.02683, -0.07994,105.7286,
16.62, 1.52, 22.34,0.01038, 0.98665, -0.02691, -0.16028,106.0726,
16.52, 1.52, 22.05,-0.05718, 0.96428, -0.02578, -0.25735,106.4175,
16.45, 1.50, 21.81,-0.09116, 0.84730, -0.05491, -0.52035,106.7619,
16.41, 1.51, 21.62,-0.14042, 0.61929, -0.05102, -0.77082,107.1033,
16.26, 1.48, 21.55,-0.14521, 0.45506, -0.03673, -0.87777,107.4594,
16.04, 1.48, 21.59,-0.19123, 0.31060, 0.01125, -0.93104,107.8058,
15.85, 1.47, 21.67,-0.17696, 0.09044, 0.05530, -0.97849,108.1502,
15.71, 1.49, 21.79,-0.13623, -0.04216, 0.05271, -0.98838,108.4941,
15.68, 1.47, 22.07,-0.08255, 0.01920, 0.04629, -0.99533,108.8387,
15.71, 1.52, 22.41,-0.06988, 0.13298, 0.04680, -0.98754,109.1834,
15.64, 1.48, 22.73,-0.04884, 0.20944, 0.01622, -0.97647,109.5269,
15.47, 1.52, 23.04,-0.05180, 0.38476, -0.06271, -0.91943,109.8711,
15.26, 1.47, 23.27,-0.05185, 0.63176, -0.06962, -0.77029,110.2152,
15.03, 1.52, 23.39,-0.02429, 0.84247, -0.07999, -0.53222,110.5597,
14.76, 1.48, 23.29,-0.00583, 0.87249, -0.08375, -0.48137,110.904,
14.50, 1.52, 23.10,0.03282, 0.87015, -0.07810, -0.48546,111.2481,
14.21, 1.48, 22.88,-0.00480, 0.85456, -0.01206, -0.51920,111.5899,
13.95, 1.52, 22.64,-0.07470, 0.82481, 0.01549, -0.56023,111.9343,
13.75, 1.49, 22.36,-0.06918, 0.78615, -0.02373, -0.61369,112.2811,
13.56, 1.51, 22.21,-0.05636, 0.75330, -0.03172, -0.65449,112.6224,
13.42, 1.52, 22.20,-0.05541, 0.76775, 0.01238, -0.63823,112.9641,
13.38, 1.52, 22.15,-0.06512, 0.73478, 0.00018, -0.67517,113.3118,
13.37, 1.52, 22.04,-0.06454, 0.71097, -0.02314, -0.69987,113.6581,
13.40, 1.52, 22.00,-0.04712, 0.73130, -0.03634, -0.67946,114.0027,
13.43, 1.52, 22.11,-0.04626, 0.71966, -0.02367, -0.69238,114.3466,
13.45, 1.51, 22.18,-0.08346, 0.65317, -0.00269, -0.75259,114.6939,
13.45, 1.52, 22.13,-0.06883, 0.62763, 0.00822, -0.77542,115.0358,
13.44, 1.52, 22.06,-0.03969, 0.69616, -0.03157, -0.71610,115.3796,
13.44, 1.52, 22.05,-0.03131, 0.70458, -0.03326, -0.70815,115.7238,
13.44, 1.52, 22.06,-0.02915, 0.70069, -0.02962, -0.71226,116.0685,
13.44, 1.52, 22.06,-0.03000, 0.70936, -0.03136, -0.70351,116.4125,
13.45, 1.52, 22.06,-0.02883, 0.71251, -0.02911, -0.70046,116.757,
13.46, 1.52, 22.06,-0.02417, 0.71217, -0.02312, -0.70121,117.1009,
13.48, 1.52, 22.06,-0.02057, 0.71595, -0.01996, -0.69756,117.4448,
13.50, 1.52, 22.07,-0.02024, 0.71959, -0.01824, -0.69386,117.7892,
13.51, 1.52, 22.06,-0.01839, 0.72194, -0.01962, -0.69143,118.1336,
13.52, 1.52, 22.06,-0.01654, 0.72655, -0.02630, -0.68641,118.4774,
13.53, 1.52, 22.07,-0.00988, 0.72439, -0.01558, -0.68914,118.8219,
13.53, 1.52, 22.07,-0.00390, 0.71922, -0.00328, -0.69476,119.1698,
13.52, 1.52, 22.08,-0.00161, 0.71729, 0.00110, -0.69677,119.5113,
13.51, 1.52, 22.07,-0.00624, 0.71933, -0.00480, -0.69463,119.8552,
13.51, 1.52, 22.07,-0.01133, 0.71976, -0.01006, -0.69406,120.2,
13.50, 1.52, 22.07,-0.01487, 0.71976, -0.01446, -0.69392,120.5435,
13.50, 1.52, 22.07,-0.01640, 0.71962, -0.01522, -0.69401,120.8877,
13.50, 1.52, 22.07,-0.01821, 0.71936, -0.01687, -0.69420,121.2322,
13.49, 1.52, 22.07,-0.01953, 0.71957, -0.02089, -0.69383,121.577,
13.48, 1.52, 22.07,-0.01739, 0.72102, -0.02315, -0.69231,121.921,
13.47, 1.52, 22.06,-0.01423, 0.72332, -0.02195, -0.69001,122.266,
13.47, 1.52, 22.06,-0.01604, 0.72531, -0.02608, -0.68774,122.6096,
13.46, 1.52, 22.06,-0.01919, 0.72390, -0.02694, -0.68911,122.9538,
13.46, 1.52, 22.06,-0.01874, 0.72490, -0.02650, -0.68809,123.2979,
13.47, 1.52, 22.06,-0.01972, 0.72471, -0.02820, -0.68820,123.6424,
13.47, 1.52, 22.06,-0.02119, 0.72442, -0.02901, -0.68842,123.9864,
13.48, 1.52, 22.06,-0.02103, 0.72350, -0.02809, -0.68943,124.33,
13.49, 1.52, 22.06,-0.01909, 0.72416, -0.02602, -0.68888,124.6746,
13.49, 1.52, 22.06,-0.01835, 0.72367, -0.02225, -0.68954,125.0191,
13.49, 1.52, 22.07,-0.01921, 0.72352, -0.02325, -0.68964,125.3637,
13.48, 1.52, 22.06,-0.02003, 0.72452, -0.02735, -0.68841,125.7079,
13.48, 1.52, 22.06,-0.02099, 0.72174, -0.02965, -0.69121,126.0526,
13.47, 1.52, 22.06,-0.02239, 0.72106, -0.03118, -0.69181,126.396,
13.47, 1.52, 22.06,-0.02045, 0.72272, -0.02738, -0.69029,126.7408,
13.48, 1.52, 22.06,-0.01864, 0.72311, -0.02494, -0.69004,127.0853,
13.48, 1.52, 22.06,-0.01646, 0.72180, -0.02331, -0.69151,127.429,
13.49, 1.52, 22.06,-0.01620, 0.72040, -0.02088, -0.69306,127.7738,
13.49, 1.52, 22.06,-0.01434, 0.72266, -0.02190, -0.69071,128.1179,
13.49, 1.52, 22.06,-0.01128, 0.72229, -0.02129, -0.69117,128.811,
13.49, 1.52, 22.06,-0.01019, 0.72294, -0.02094, -0.69052,129.1572,
13.49, 1.52, 22.06,-0.01027, 0.72228, -0.01923, -0.69126,129.6478,
13.49, 1.52, 22.06,-0.00882, 0.72296, -0.01728, -0.69062,130.5554,
13.49, 1.52, 22.06,-0.01051, 0.72317, -0.01844, -0.69035,131.3105,
13.49, 1.52, 22.06,-0.01026, 0.72379, -0.01866, -0.68969,131.6496,
13.49, 1.52, 22.06,-0.00995, 0.72396, -0.01931, -0.68950,131.9934,
13.50, 1.52, 22.06,-0.00874, 0.72430, -0.01866, -0.68918,132.3379,
13.50, 1.52, 22.06,-0.00796, 0.72482, -0.01951, -0.68862,132.7804,
13.50, 1.52, 22.06,-0.00819, 0.72475, -0.01918, -0.68870,133.1264,
13.49, 1.52, 22.06,-0.00835, 0.72429, -0.01817, -0.68920,133.4709,
13.49, 1.52, 22.06,-0.00886, 0.72430, -0.01815, -0.68919,133.8154,
13.49, 1.52, 22.06,-0.00908, 0.72427, -0.01702, -0.68925,134.1595,
13.48, 1.52, 22.06,-0.01237, 0.72376, -0.01965, -0.68966,134.5038,
13.49, 1.52, 22.06,-0.01264, 0.72460, -0.01903, -0.68879,134.8475,
13.50, 1.52, 22.06,-0.00766, 0.72526, -0.01401, -0.68829,135.1919,
13.50, 1.52, 22.06,-0.00758, 0.72441, -0.01458, -0.68917,135.5366,
13.49, 1.52, 22.06,-0.00865, 0.72490, -0.01535, -0.68863,135.8808,
13.49, 1.52, 22.06,-0.00882, 0.72540, -0.01605, -0.68808,136.2251,
13.49, 1.52, 22.06,-0.00991, 0.72601, -0.01739, -0.68739,136.5694,
13.49, 1.52, 22.06,-0.01236, 0.72456, -0.01779, -0.68887,136.914,
13.49, 1.52, 22.06,-0.01204, 0.72368, -0.01543, -0.68986,137.2572,
13.50, 1.52, 22.06,-0.01004, 0.72379, -0.01176, -0.68985,137.6015,
13.50, 1.52, 22.06,-0.00834, 0.72411, -0.01145, -0.68954,137.9454,
13.50, 1.52, 22.06,-0.00780, 0.72485, -0.01326, -0.68873,138.2906,
13.50, 1.52, 22.06,-0.00631, 0.72421, -0.01163, -0.68945,138.635,
13.50, 1.52, 22.06,-0.00673, 0.72436, -0.01293, -0.68927,138.9794,
13.50, 1.52, 22.06,-0.00691, 0.72451, -0.01321, -0.68910,139.3238,
13.49, 1.52, 22.06,-0.00889, 0.72328, -0.01347, -0.69037,139.6678,
13.49, 1.52, 22.06,-0.01103, 0.72284, -0.01474, -0.69077,140.012,
13.49, 1.52, 22.06,-0.01198, 0.72248, -0.01455, -0.69113,140.357,
13.49, 1.52, 22.06,-0.01186, 0.72196, -0.01360, -0.69170,140.7002,
13.49, 1.52, 22.07,-0.01103, 0.72222, -0.01304, -0.69145,141.0449,
13.49, 1.52, 22.07,-0.00978, 0.72208, -0.01193, -0.69164,141.3893,
13.49, 1.52, 22.07,-0.01084, 0.72149, -0.01335, -0.69221,141.7337,
13.49, 1.52, 22.06,-0.00958, 0.72195, -0.01237, -0.69177,142.0778,
13.49, 1.52, 22.06,-0.01167, 0.72176, -0.01566, -0.69187,142.4214,
13.49, 1.52, 22.06,-0.00868, 0.72434, -0.01530, -0.68922,142.7664,
13.49, 1.52, 22.06,-0.00784, 0.72490, -0.01593, -0.68863,143.1102,
13.49, 1.52, 22.06,-0.00743, 0.72434, -0.01571, -0.68922,143.4547,
13.49, 1.52, 22.06,-0.00791, 0.72409, -0.01455, -0.68951,143.7996,
13.49, 1.52, 22.06,-0.00891, 0.72415, -0.01480, -0.68942,144.1435,
13.49, 1.52, 22.06,-0.00933, 0.72451, -0.01501, -0.68904,144.4879,
13.48, 1.52, 22.06,-0.01099, 0.72398, -0.01577, -0.68956,144.8324,
13.48, 1.52, 22.06,-0.01110, 0.72482, -0.01681, -0.68864,145.1756,
13.48, 1.52, 22.06,-0.01017, 0.72516, -0.01794, -0.68828,145.5206,
13.48, 1.52, 22.06,-0.00809, 0.72548, -0.01806, -0.68796,145.8639,
13.48, 1.52, 22.06,-0.00669, 0.72582, -0.01737, -0.68763,146.2089,
13.48, 1.52, 22.06,-0.00734, 0.72527, -0.01671, -0.68822,146.5534,
13.48, 1.52, 22.06,-0.00742, 0.72513, -0.01593, -0.68839,146.8976,
13.49, 1.52, 22.06,-0.01159, 0.72424, -0.02024, -0.68915,147.2388,
13.49, 1.52, 22.06,-0.00741, 0.72502, -0.01314, -0.68856,147.5806,
13.50, 1.52, 22.06,-0.00293, 0.72447, -0.01005, -0.68923,147.9296,
13.50, 1.52, 22.06,-0.00280, 0.72529, -0.01061, -0.68836,148.2743,
13.50, 1.52, 22.06,-0.00271, 0.72561, -0.01062, -0.68802,148.6189,
13.50, 1.52, 22.06,-0.00189, 0.72556, -0.01171, -0.68806,148.9636,
13.50, 1.52, 22.06,-0.00104, 0.72589, -0.01252, -0.68770,149.3076,
13.50, 1.52, 22.06,-0.00050, 0.72657, -0.01374, -0.68695,149.6522,
13.50, 1.52, 22.06,-0.00248, 0.72557, -0.01446, -0.68800,149.9968,
13.50, 1.52, 22.06,-0.00240, 0.72544, -0.01396, -0.68814,150.3403,
13.49, 1.52, 22.06,-0.00260, 0.72576, -0.01430, -0.68780,150.6848,
13.49, 1.52, 22.06,-0.00370, 0.72526, -0.01478, -0.68830,151.0288,
13.49, 1.52, 22.06,-0.00454, 0.72624, -0.01613, -0.68724,151.3729,
13.49, 1.52, 22.06,-0.00261, 0.72646, -0.01504, -0.68704,151.7179,
13.50, 1.52, 22.06,-0.00048, 0.72689, -0.01430, -0.68661,152.0621,
13.51, 1.52, 22.06,0.00165, 0.72685, -0.01310, -0.68667,152.4061,
13.52, 1.53, 22.06,0.00109, 0.72746, -0.01546, -0.68598,152.7502,
13.52, 1.53, 22.06,-0.00098, 0.72069, -0.01018, -0.69318,153.0952,
13.52, 1.53, 22.06,0.00026, 0.72278, -0.00275, -0.69107,153.4391,
13.51, 1.52, 22.06,-0.00350, 0.72616, -0.00154, -0.68751,153.7834,
13.51, 1.52, 22.05,-0.00268, 0.72603, -0.00417, -0.68765,154.1274,
13.51, 1.52, 22.05,-0.00109, 0.72647, -0.00680, -0.68717,154.4718,
13.51, 1.52, 22.05,0.00045, 0.72604, -0.00495, -0.68763,154.8159,
13.51, 1.53, 22.05,0.00040, 0.72398, -0.00512, -0.68980,155.1599,
13.51, 1.53, 22.05,0.00120, 0.72727, -0.00689, -0.68632,155.5054,
13.50, 1.52, 22.05,-0.00124, 0.72812, -0.00833, -0.68540,155.8488,
13.50, 1.53, 22.05,-0.00041, 0.72656, -0.00502, -0.68709,156.1933,
