PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.19, 1.64, 25.37,-0.02016, 0.32662, -0.03467, -0.94430,30.35781,
15.18, 1.64, 25.37,-0.01711, 0.35748, -0.01638, -0.93362,30.70145,
15.18, 1.65, 25.38,-0.01137, 0.34744, -0.01357, -0.93754,31.04689,
15.18, 1.64, 25.39,-0.01284, 0.35306, -0.02186, -0.93526,31.39148,
15.16, 1.64, 25.40,-0.01716, 0.36647, -0.02546, -0.92992,31.73528,
15.15, 1.63, 25.39,-0.07592, 0.39469, -0.05206, -0.91419,32.07891,
15.15, 1.61, 25.39,-0.13107, 0.39138, -0.07317, -0.90790,32.42328,
15.16, 1.61, 25.38,-0.14030, 0.40244, -0.07676, -0.90137,32.76765,
15.15, 1.61, 25.37,-0.14705, 0.41826, -0.08364, -0.89243,33.11242,
15.15, 1.61, 25.38,-0.15096, 0.40252, -0.08390, -0.89897,33.45665,
15.16, 1.61, 25.38,-0.15128, 0.35950, -0.06800, -0.91829,33.80022,
15.17, 1.61, 25.39,-0.16103, 0.33901, -0.06742, -0.92444,34.14075,
15.17, 1.61, 25.39,-0.16610, 0.32280, -0.07714, -0.92858,34.48291,
15.18, 1.62, 25.40,-0.08316, 0.19377, -0.14264, -0.96705,34.83116,
15.18, 1.63, 25.39,-0.04233, 0.13883, -0.12932, -0.98092,35.17244,
15.19, 1.63, 25.39,-0.02432, 0.17557, -0.09185, -0.97987,35.52158,
15.18, 1.63, 25.40,-0.01433, 0.19841, -0.08969, -0.97590,35.86598,
15.18, 1.62, 25.40,-0.09359, 0.22093, -0.06041, -0.96891,36.21128,
15.18, 1.63, 25.41,-0.06846, 0.22328, -0.07611, -0.96936,36.5542,
15.18, 1.64, 25.41,-0.01341, 0.21006, -0.04625, -0.97650,36.89929,
15.17, 1.65, 25.40,0.02006, 0.25291, -0.01603, -0.96715,37.24343,
15.16, 1.64, 25.39,-0.00502, 0.27578, -0.03713, -0.96049,37.5876,
15.15, 1.64, 25.38,-0.02761, 0.29464, -0.04319, -0.95423,37.93124,
15.15, 1.62, 25.37,-0.08150, 0.32025, -0.07803, -0.94059,38.27554,
15.15, 1.63, 25.37,-0.06931, 0.32612, -0.09455, -0.93803,38.62128,
15.15, 1.63, 25.37,-0.06963, 0.39875, -0.02556, -0.91406,38.96426,
15.15, 1.63, 25.36,-0.08491, 0.43558, -0.02672, -0.89574,39.30692,
15.15, 1.63, 25.38,-0.06813, 0.45361, -0.03075, -0.88806,39.64936,
15.14, 1.64, 25.38,-0.05309, 0.46193, -0.02379, -0.88501,40.00011,
15.14, 1.64, 25.37,-0.04733, 0.46261, -0.01959, -0.88508,40.33854,
15.14, 1.64, 25.36,-0.04133, 0.45795, -0.03164, -0.88746,40.68559,
15.13, 1.64, 25.34,-0.05416, 0.44784, -0.02873, -0.89201,41.02993,
15.14, 1.62, 25.31,-0.06925, 0.42031, -0.02280, -0.90445,41.37431,
15.17, 1.61, 25.31,-0.12622, 0.34777, -0.06112, -0.92703,41.7185,
15.19, 1.61, 25.30,-0.14646, 0.37363, -0.09315, -0.91119,42.06057,
15.19, 1.60, 25.29,-0.14858, 0.38587, -0.10429, -0.90452,42.42546,
15.17, 1.60, 25.31,-0.15639, 0.38277, -0.09833, -0.90519,42.80565,
15.16, 1.60, 25.31,-0.14770, 0.39516, -0.09708, -0.90145,43.14655,
15.15, 1.61, 25.32,-0.13142, 0.40334, -0.09175, -0.90091,43.4964,
15.15, 1.62, 25.32,-0.09308, 0.41221, -0.07823, -0.90294,43.84054,
15.14, 1.64, 25.32,-0.00791, 0.43770, -0.03303, -0.89848,44.18454,
15.15, 1.64, 25.32,-0.02029, 0.44390, -0.02168, -0.89558,44.52495,
15.16, 1.64, 25.31,-0.02151, 0.43582, -0.01680, -0.89962,44.86852,
15.17, 1.64, 25.29,-0.03270, 0.41756, -0.01926, -0.90786,45.22238,
15.17, 1.64, 25.28,-0.03112, 0.41536, -0.02133, -0.90888,45.5673,
15.17, 1.64, 25.27,-0.02317, 0.42004, -0.01965, -0.90700,45.91637,
15.17, 1.64, 25.27,-0.01393, 0.42306, -0.01503, -0.90587,46.26034,
15.17, 1.64, 25.28,-0.01108, 0.42247, -0.01567, -0.90618,46.60515,
15.17, 1.64, 25.28,-0.01290, 0.42479, -0.02544, -0.90484,46.94967,
15.16, 1.64, 25.28,-0.01609, 0.43276, -0.02732, -0.90095,47.2937,
15.16, 1.63, 25.28,-0.03044, 0.43509, -0.03020, -0.89937,47.63812,
15.17, 1.63, 25.28,-0.02500, 0.43231, -0.03071, -0.90085,47.98246,
15.17, 1.63, 25.28,-0.02923, 0.42446, -0.03152, -0.90443,48.3259,
15.17, 1.63, 25.28,-0.03339, 0.42373, -0.03303, -0.90457,48.67076,
15.17, 1.63, 25.29,-0.03787, 0.42108, -0.03272, -0.90564,49.01477,
15.16, 1.63, 25.29,-0.03585, 0.41999, -0.03152, -0.90627,49.35941,
15.16, 1.63, 25.29,-0.02596, 0.42122, -0.03002, -0.90609,49.70387,
15.16, 1.63, 25.29,-0.01658, 0.42050, -0.02851, -0.90669,50.04826,
15.15, 1.63, 25.30,-0.01977, 0.41586, -0.02994, -0.90872,50.39181,
15.15, 1.63, 25.30,-0.02336, 0.41779, -0.03277, -0.90765,50.73629,
15.15, 1.63, 25.30,-0.02351, 0.41607, -0.03284, -0.90844,51.08024,
15.15, 1.63, 25.30,-0.02288, 0.41443, -0.03279, -0.90920,51.42489,
15.15, 1.63, 25.30,-0.02486, 0.41441, -0.03432, -0.90910,51.76914,
15.14, 1.63, 25.30,-0.02465, 0.41276, -0.03267, -0.90992,52.11331,
15.14, 1.63, 25.30,-0.03343, 0.43683, -0.04227, -0.89793,52.45755,
15.13, 1.63, 25.29,-0.01528, 0.47131, -0.04233, -0.88082,52.80234,
15.13, 1.63, 25.30,-0.03096, 0.46159, -0.04554, -0.88538,53.1464,
15.13, 1.62, 25.29,-0.06138, 0.47643, -0.06535, -0.87463,53.49165,
15.13, 1.62, 25.28,-0.06835, 0.46374, -0.06927, -0.88061,53.83568,
15.13, 1.63, 25.29,-0.03585, 0.45560, -0.03875, -0.88862,54.17973,
15.13, 1.63, 25.29,-0.05021, 0.45400, -0.03343, -0.88896,54.52338,
15.13, 1.63, 25.29,-0.03677, 0.45295, -0.03023, -0.89027,54.86769,
15.12, 1.63, 25.29,-0.04240, 0.44634, -0.03203, -0.89328,55.21185,
15.12, 1.64, 25.28,-0.02348, 0.52147, -0.02510, -0.85258,55.55576,
15.12, 1.63, 25.28,-0.01624, 0.53914, -0.04131, -0.84104,55.90136,
15.12, 1.64, 25.28,-0.01546, 0.54758, -0.03581, -0.83584,56.24599,
15.13, 1.64, 25.28,-0.01821, 0.54346, -0.02968, -0.83871,56.58923,
15.13, 1.63, 25.28,-0.02438, 0.54335, -0.03289, -0.83851,56.93389,
15.12, 1.63, 25.27,-0.02592, 0.61617, -0.03460, -0.78642,57.27785,
15.11, 1.63, 25.24,-0.02628, 0.68425, -0.04075, -0.72763,57.61879,
15.11, 1.63, 25.26,-0.04125, 0.60981, -0.04845, -0.78999,57.97203,
15.13, 1.62, 25.30,-0.10093, 0.36441, -0.06940, -0.92315,58.32144,
15.14, 1.61, 25.33,-0.13316, 0.27570, -0.07073, -0.94934,58.66563,
15.13, 1.62, 25.34,-0.09866, 0.29987, -0.04946, -0.94758,59.01169,
15.12, 1.62, 25.34,-0.08204, 0.36031, -0.03611, -0.92851,59.35454,
15.11, 1.63, 25.34,-0.05763, 0.37018, -0.02377, -0.92687,59.69956,
15.11, 1.64, 25.35,-0.02105, 0.38090, -0.01112, -0.92431,60.04277,
15.12, 1.64, 25.34,-0.02135, 0.37567, -0.01466, -0.92639,60.38659,
15.12, 1.63, 25.34,-0.02343, 0.38171, -0.01773, -0.92382,60.73142,
15.13, 1.64, 25.34,-0.01544, 0.37577, -0.01187, -0.92651,61.07518,
15.13, 1.64, 25.34,-0.02173, 0.37147, -0.00870, -0.92815,61.42006,
15.13, 1.64, 25.34,-0.02469, 0.38486, -0.01180, -0.92257,61.76429,
15.13, 1.64, 25.34,-0.02819, 0.40530, -0.01634, -0.91360,62.1088,
15.14, 1.64, 25.36,-0.06195, 0.39708, -0.02130, -0.91544,62.45271,
15.16, 1.62, 25.35,-0.11140, 0.38288, -0.04243, -0.91608,62.79652,
15.17, 1.61, 25.34,-0.14745, 0.38937, -0.06711, -0.90672,63.14219,
15.16, 1.61, 25.34,-0.15677, 0.39296, -0.07291, -0.90316,63.48686,
15.16, 1.61, 25.35,-0.16583, 0.40360, -0.08161, -0.89607,63.83086,
15.15, 1.61, 25.37,-0.16099, 0.45476, -0.09401, -0.87088,64.17537,
15.11, 1.60, 25.36,-0.12257, 0.62422, -0.12392, -0.76155,64.51864,
15.07, 1.60, 25.27,-0.10154, 0.78717, -0.09514, -0.60083,64.86397,
14.99, 1.61, 25.10,-0.05846, 0.89926, -0.10280, -0.42113,65.20722,
14.89, 1.60, 24.92,-0.07954, 0.91637, -0.16082, -0.35789,65.55213,
14.74, 1.60, 24.77,-0.06941, 0.91735, -0.15671, -0.35928,65.89671,
14.51, 1.61, 24.58,-0.01995, 0.93061, -0.08416, -0.35565,66.24071,
14.30, 1.63, 24.38,-0.01223, 0.93436, -0.09729, -0.34256,66.58479,
14.07, 1.60, 24.14,-0.00612, 0.92916, -0.08594, -0.35950,66.93017,
13.83, 1.63, 23.91,-0.00732, 0.88799, -0.08577, -0.45174,67.27395,
13.56, 1.61, 23.72,-0.03011, 0.83082, -0.04103, -0.55422,67.61721,
13.28, 1.63, 23.58,-0.07355, 0.71695, -0.07754, -0.68888,67.96209,
12.98, 1.61, 23.50,-0.05067, 0.64315, -0.06307, -0.76145,68.3066,
12.65, 1.63, 23.46,-0.03947, 0.61353, -0.06800, -0.78575,68.65106,
12.31, 1.62, 23.51,-0.03551, 0.57460, -0.05485, -0.81582,68.9948,
12.01, 1.63, 23.56,-0.06207, 0.48265, -0.07049, -0.87076,69.33913,
11.75, 1.62, 23.62,-0.08085, 0.24821, -0.01770, -0.96516,69.68391,
11.61, 1.62, 23.73,-0.11307, -0.11918, 0.00381, -0.98641,70.02736,
11.64, 1.61, 23.90,-0.07119, -0.42586, 0.05706, -0.90018,70.38097,
11.70, 1.62, 24.09,-0.06226, -0.54002, 0.06153, -0.83709,70.72715,
11.82, 1.62, 24.24,-0.03829, -0.64595, 0.05248, -0.76061,71.07108,
11.99, 1.64, 24.37,-0.03169, -0.70380, 0.04386, -0.70834,71.42646,
12.24, 1.61, 24.39,-0.03380, -0.71301, 0.05034, -0.69853,71.77196,
12.53, 1.64, 24.38,-0.07472, -0.58624, 0.01173, -0.80660,72.11532,
12.74, 1.63, 24.44,-0.08611, -0.38280, 0.00450, -0.91980,72.45934,
12.96, 1.64, 24.58,-0.07613, -0.18612, -0.04659, -0.97847,72.80803,
13.14, 1.62, 24.78,-0.05264, 0.05650, -0.02769, -0.99663,73.5976,
13.12, 1.64, 25.30,-0.00967, 0.26897, -0.02009, -0.96289,73.93548,
12.92, 1.64, 25.52,-0.03340, 0.23414, -0.01583, -0.97150,74.47518,
12.74, 1.64, 25.73,-0.01372, 0.22438, -0.00876, -0.97437,74.82484,
12.60, 1.64, 25.91,-0.03347, 0.19443, -0.02048, -0.98013,75.17055,
12.46, 1.63, 26.06,-0.04322, 0.12506, -0.00121, -0.99121,75.5142,
12.35, 1.64, 26.17,-0.03644, 0.09150, 0.01068, -0.99508,75.8586,
12.32, 1.63, 26.20,-0.09818, 0.09285, -0.01022, -0.99077,76.20361,
12.31, 1.62, 26.20,-0.12299, 0.07865, -0.02162, -0.98905,76.54697,
12.28, 1.62, 26.22,-0.11004, 0.08907, -0.02419, -0.98963,76.8882,
12.26, 1.62, 26.24,-0.09990, 0.09361, -0.02327, -0.99031,77.23431,
12.25, 1.62, 26.24,-0.09432, 0.09263, -0.02113, -0.99100,77.57623,
12.25, 1.62, 26.22,-0.07749, 0.08480, -0.01446, -0.99327,77.92327,
12.24, 1.62, 26.21,-0.07401, 0.08172, -0.01362, -0.99381,78.26797,
12.24, 1.62, 26.21,-0.07447, 0.08509, -0.01578, -0.99346,78.61221,
12.24, 1.62, 26.20,-0.07359, 0.08171, -0.01859, -0.99376,78.95705,
12.24, 1.62, 26.20,-0.07659, 0.07868, -0.01807, -0.99379,79.30051,
12.24, 1.62, 26.20,-0.07710, 0.07599, -0.01558, -0.99400,79.64542,
12.25, 1.62, 26.17,-0.08531, 0.08080, -0.01850, -0.99290,79.99007,
12.30, 1.62, 26.10,-0.07245, 0.07638, -0.01709, -0.99430,80.33427,
12.36, 1.62, 26.00,-0.08530, 0.05634, -0.02221, -0.99451,80.67883,
12.40, 1.61, 25.92,-0.10384, 0.04645, -0.01328, -0.99342,81.02151,
12.39, 1.61, 25.90,-0.09939, 0.04725, -0.01347, -0.99383,81.36653,
12.39, 1.61, 25.91,-0.09737, 0.05992, -0.01271, -0.99336,81.70988,
12.40, 1.61, 25.91,-0.10191, 0.05977, -0.01185, -0.99293,82.05434,
12.40, 1.61, 25.91,-0.09216, 0.06215, -0.01144, -0.99374,82.39915,
12.40, 1.62, 25.91,-0.08798, 0.06240, -0.00997, -0.99412,82.74256,
12.40, 1.62, 25.90,-0.08655, 0.05457, -0.00854, -0.99472,83.08813,
12.39, 1.62, 25.90,-0.08554, 0.06360, -0.01148, -0.99424,83.43118,
12.39, 1.61, 25.90,-0.08823, 0.06317, -0.01239, -0.99402,83.77557,
12.40, 1.62, 25.90,-0.08377, 0.06698, -0.01066, -0.99417,84.12074,
12.40, 1.62, 25.90,-0.08420, 0.06776, -0.00885, -0.99410,84.4642,
12.41, 1.62, 25.90,-0.08437, 0.06539, -0.00857, -0.99425,84.80756,
12.40, 1.61, 25.90,-0.08627, 0.07158, -0.01281, -0.99361,85.15289,
12.41, 1.61, 25.90,-0.08462, 0.07190, -0.01336, -0.99373,85.49847,
12.41, 1.61, 25.91,-0.08737, 0.07154, -0.01223, -0.99353,85.84241,
12.42, 1.61, 25.91,-0.08419, 0.07864, -0.01371, -0.99325,86.18688,
12.42, 1.61, 25.91,-0.08777, 0.07884, -0.01169, -0.99295,86.53082,
12.43, 1.61, 25.92,-0.08954, 0.07201, -0.01002, -0.99333,86.87479,
12.44, 1.61, 25.92,-0.08904, 0.07200, -0.00541, -0.99341,87.21945,
12.44, 1.61, 25.92,-0.09059, 0.07396, -0.00500, -0.99313,87.56355,
12.44, 1.61, 25.92,-0.09103, 0.06961, -0.00341, -0.99341,87.90737,
12.44, 1.61, 25.93,-0.09275, 0.06755, -0.00352, -0.99339,88.25127,
12.44, 1.61, 25.92,-0.09290, 0.06805, -0.00482, -0.99334,88.59663,
12.43, 1.61, 25.92,-0.09115, 0.06484, -0.00519, -0.99371,88.94074,
12.42, 1.61, 25.91,-0.09108, 0.05901, -0.00794, -0.99406,89.28524,
12.42, 1.62, 25.91,-0.07708, 0.05156, -0.01381, -0.99560,89.62925,
12.41, 1.61, 25.90,-0.08689, 0.05665, -0.01825, -0.99444,89.97289,
12.42, 1.61, 25.90,-0.07982, 0.05843, -0.01569, -0.99497,90.31791,
12.42, 1.61, 25.90,-0.08378, 0.06124, -0.01379, -0.99451,90.66164,
12.42, 1.61, 25.91,-0.08397, 0.06617, -0.01178, -0.99420,91.00877,
12.42, 1.61, 25.91,-0.08460, 0.06614, -0.00881, -0.99418,91.35107,
12.42, 1.61, 25.90,-0.08068, 0.06449, -0.00855, -0.99462,91.69542,
12.42, 1.61, 25.90,-0.08055, 0.06577, -0.00916, -0.99454,92.03944,
12.42, 1.61, 25.90,-0.07874, 0.06605, -0.01160, -0.99464,92.38289,
12.42, 1.61, 25.90,-0.07987, 0.06937, -0.01210, -0.99431,92.72706,
12.42, 1.61, 25.90,-0.08091, 0.06843, -0.01043, -0.99432,93.0713,
12.42, 1.61, 25.90,-0.08286, 0.06549, -0.00911, -0.99436,93.41573,
12.43, 1.61, 25.90,-0.08045, 0.06263, -0.00994, -0.99474,93.76009,
12.42, 1.62, 25.90,-0.07140, 0.06062, -0.01025, -0.99555,94.10453,
12.42, 1.61, 25.90,-0.07413, 0.06109, -0.01113, -0.99531,94.44843,
12.42, 1.61, 25.90,-0.09841, 0.08079, -0.01941, -0.99167,94.79083,
12.41, 1.61, 25.90,-0.09923, 0.10933, -0.01904, -0.98886,95.13674,
12.41, 1.60, 25.90,-0.12905, 0.10329, -0.02370, -0.98596,95.48183,
12.39, 1.59, 25.89,-0.19229, 0.14812, -0.03738, -0.96938,95.82569,
12.39, 1.59, 25.89,-0.17061, 0.13604, -0.03113, -0.97541,96.17052,
12.38, 1.58, 25.90,-0.20821, 0.12553, -0.04693, -0.96886,96.51457,
12.39, 1.59, 25.90,-0.18016, 0.10915, -0.02988, -0.97711,96.85815,
12.39, 1.61, 25.90,-0.08309, 0.10677, -0.00821, -0.99077,97.20361,
12.40, 1.62, 25.89,-0.05715, 0.08448, -0.00431, -0.99478,97.54762,
12.41, 1.62, 25.89,-0.06684, 0.08279, -0.00463, -0.99431,97.89099,
12.41, 1.61, 25.90,-0.07289, 0.07496, -0.00205, -0.99452,98.23608,
12.41, 1.61, 25.92,-0.08338, 0.07813, -0.00598, -0.99343,98.57994,
12.43, 1.62, 25.94,-0.07557, 0.07760, 0.00159, -0.99412,98.925,
12.44, 1.62, 25.95,-0.06463, 0.06816, 0.00738, -0.99555,99.26907,
12.48, 1.62, 25.96,-0.07233, 0.01587, 0.00932, -0.99721,99.61279,
12.58, 1.61, 25.95,-0.08957, -0.38145, 0.07491, -0.91699,99.95767,
12.66, 1.59, 25.91,-0.03980, -0.76335, 0.17196, -0.62140,100.302,
12.71, 1.59, 25.91,0.01868, 0.91421, -0.22628, 0.33567,100.6461,
12.77, 1.57, 25.88,0.00047, 0.96864, -0.22899, 0.09641,100.9904,
12.91, 1.55, 25.68,-0.01918, 0.98566, -0.16005, 0.04999,101.3337,
13.07, 1.60, 25.34,-0.03748, 0.98708, -0.13344, -0.08044,101.6781,
13.17, 1.56, 25.07,-0.09009, 0.92494, -0.13030, -0.34554,102.0232,
13.12, 1.59, 24.85,-0.14145, 0.78040, -0.08831, -0.60264,102.3674,
12.86, 1.61, 24.63,-0.12869, 0.76553, 0.00267, -0.63039,102.7112,
12.52, 1.61, 24.46,-0.07140, 0.78491, -0.03674, -0.61438,103.0563,
12.12, 1.64, 24.28,-0.02621, 0.88291, -0.04884, -0.46625,103.3999,
11.79, 1.61, 24.10,-0.01077, 0.97847, -0.03970, -0.20227,103.7442,
11.62, 1.63, 23.88,0.06632, 0.95530, -0.04983, 0.28376,104.0891,
11.67, 1.62, 23.69,-0.04640, -0.82391, -0.01620, -0.56459,104.434,
11.80, 1.64, 23.52,-0.04713, -0.72259, -0.00250, -0.68966,104.7775,
12.04, 1.61, 23.45,-0.02996, -0.67283, 0.00735, -0.73915,105.1218,
12.42, 1.66, 23.39,0.00211, -0.64903, -0.03112, -0.76012,105.4665,
12.79, 1.62, 23.39,-0.03102, -0.61848, -0.01058, -0.78511,105.8104,
13.17, 1.65, 23.47,-0.05934, -0.50205, -0.01159, -0.86272,106.1546,
13.54, 1.60, 23.60,-0.12007, -0.38576, 0.02392, -0.91444,106.5001,
13.88, 1.62, 23.81,-0.11463, -0.36497, 0.00089, -0.92394,106.8437,
14.17, 1.62, 24.12,-0.04783, -0.44916, 0.04121, -0.89122,107.188,
14.45, 1.61, 24.39,-0.08941, -0.52792, 0.05502, -0.84278,107.5313,
14.76, 1.63, 24.62,-0.04819, -0.64754, 0.06733, -0.75752,107.8771,
15.02, 1.60, 24.73,-0.04165, -0.84913, 0.11708, -0.51336,108.2193,
15.25, 1.60, 24.73,0.02439, 0.94545, -0.16681, 0.27875,108.5636,
15.52, 1.59, 24.51,0.00213, 0.96705, -0.09332, 0.23684,108.9091,
15.78, 1.63, 24.23,0.02908, 0.97228, -0.06592, 0.22242,109.2532,
16.10, 1.61, 23.92,-0.02579, 0.98567, -0.05498, 0.15740,109.5971,
16.36, 1.62, 23.56,-0.04073, 0.99632, -0.07500, 0.00794,109.9404,
16.52, 1.61, 23.14,-0.06591, 0.98801, -0.08062, -0.11397,110.2861,
16.59, 1.60, 22.71,-0.00813, 0.98666, -0.05822, -0.15183,110.6307,
16.56, 1.65, 22.27,-0.03391, 0.95801, -0.04805, -0.28065,110.9749,
16.43, 1.60, 21.91,-0.08971, 0.86676, -0.03498, -0.48934,111.3187,
16.27, 1.62, 21.71,-0.11211, 0.63246, -0.04796, -0.76493,111.6628,
16.10, 1.58, 21.65,-0.13070, 0.33861, -0.00188, -0.93180,112.0061,
15.90, 1.60, 21.71,-0.14984, 0.11321, 0.02133, -0.98197,112.3517,
15.74, 1.61, 21.98,-0.09007, 0.08008, 0.01669, -0.99257,112.6962,
15.63, 1.61, 22.28,-0.09278, 0.06784, -0.01714, -0.99323,113.0405,
15.49, 1.63, 22.62,-0.10244, 0.14098, -0.01945, -0.98451,113.3852,
15.36, 1.59, 22.95,-0.05725, 0.46229, -0.04838, -0.88355,113.7297,
15.18, 1.61, 23.16,-0.05714, 0.76678, -0.07261, -0.63523,114.0728,
14.97, 1.64, 23.20,0.01198, 0.82075, -0.03580, -0.57004,114.4175,
14.76, 1.65, 23.15,-0.00274, 0.83442, -0.05583, -0.54829,114.762,
14.51, 1.63, 23.04,0.00134, 0.84888, -0.03669, -0.52731,115.1061,
14.32, 1.64, 22.91,-0.01106, 0.84260, -0.04255, -0.53675,115.4499,
14.22, 1.63, 22.76,-0.02942, 0.81681, -0.04472, -0.57442,115.7908,
14.15, 1.64, 22.62,-0.05056, 0.80389, -0.06191, -0.58938,116.1441,
14.12, 1.64, 22.56,-0.05082, 0.79283, -0.05600, -0.60473,116.4892,
14.10, 1.64, 22.53,-0.04708, 0.77995, -0.06394, -0.62079,116.8441,
14.09, 1.64, 22.51,-0.03643, 0.77886, -0.06140, -0.62313,117.1899,
14.09, 1.63, 22.51,-0.03822, 0.77237, -0.06666, -0.63050,117.5383,
14.10, 1.64, 22.53,-0.04249, 0.76948, -0.06599, -0.63383,117.8826,
14.11, 1.64, 22.53,-0.03640, 0.78225, -0.06506, -0.61849,118.2267,
14.12, 1.63, 22.53,-0.04350, 0.77239, -0.07120, -0.62964,118.5701,
14.13, 1.63, 22.54,-0.04291, 0.77731, -0.06746, -0.62402,118.9148,
14.13, 1.63, 22.54,-0.04779, 0.76769, -0.05766, -0.63643,119.2596,
14.13, 1.63, 22.53,-0.03961, 0.76966, -0.04930, -0.63531,119.6047,
14.13, 1.63, 22.53,-0.04695, 0.76262, -0.06408, -0.64195,119.9479,
