PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.93, 1.49, 24.99,0.03790, 0.93193, -0.35407, 0.06864,16.48902,
14.91, 1.47, 24.99,0.04985, 0.92412, -0.37569, 0.04884,16.83444,
14.94, 1.46, 25.03,0.01560, 0.91399, -0.40509, 0.01694,17.17788,
14.99, 1.49, 25.08,0.00380, 0.95058, -0.30805, 0.03852,17.52197,
15.00, 1.55, 25.12,-0.01658, 0.99681, -0.05603, 0.05432,17.86688,
14.99, 1.55, 25.13,-0.01576, 0.99877, -0.04077, 0.02351,18.21031,
14.98, 1.54, 25.14,-0.01939, 0.99558, -0.09082, -0.01401,18.55568,
14.99, 1.53, 25.15,-0.02174, 0.99018, -0.13803, -0.00451,18.89935,
14.99, 1.53, 25.15,-0.02348, 0.98391, -0.17553, -0.02347,19.24358,
15.00, 1.53, 25.15,-0.02221, 0.98462, -0.17323, -0.00400,19.58718,
14.98, 1.53, 25.14,-0.02889, 0.98347, -0.17406, -0.04060,19.93093,
14.95, 1.54, 25.10,-0.03080, 0.98546, -0.16309, -0.03646,20.27562,
14.94, 1.54, 25.06,-0.03199, 0.98826, -0.14162, -0.04763,20.62043,
14.90, 1.55, 25.01,-0.04922, 0.98978, -0.09487, -0.09436,20.96476,
14.88, 1.54, 24.98,-0.03503, 0.99297, -0.08973, -0.06880,21.30798,
14.93, 1.56, 24.99,-0.02504, 0.99615, -0.08086, -0.02270,21.65334,
15.00, 1.56, 25.00,0.00582, 0.98602, -0.09446, 0.13717,21.99711,
15.04, 1.55, 25.02,0.05710, 0.94898, -0.11789, 0.28683,22.34239,
15.05, 1.54, 25.03,0.05372, 0.95506, -0.13150, 0.26016,22.68579,
15.05, 1.52, 25.03,0.09211, 0.92356, -0.22353, 0.29763,23.02885,
15.03, 1.52, 25.03,0.10823, 0.89270, -0.22887, 0.37281,23.37493,
15.01, 1.51, 25.02,0.11718, 0.87825, -0.22474, 0.40551,23.71735,
14.98, 1.52, 25.01,0.11848, 0.86347, -0.21643, 0.43993,24.06339,
14.95, 1.53, 24.99,0.08822, 0.89514, -0.15942, 0.40685,24.40724,
14.94, 1.53, 24.98,0.07109, 0.89130, -0.17917, 0.41041,24.75114,
14.97, 1.53, 24.98,0.04947, 0.89022, -0.17083, 0.41939,25.09548,
15.02, 1.55, 24.99,-0.00118, 0.90050, -0.11289, 0.41994,25.44105,
15.08, 1.55, 24.99,-0.00448, 0.89745, -0.08381, 0.43305,25.78398,
15.16, 1.53, 24.96,-0.00370, 0.90435, -0.12004, 0.40954,26.12794,
15.23, 1.52, 24.94,0.03057, 0.91008, -0.14273, 0.38788,26.47385,
15.27, 1.53, 24.91,0.05030, 0.91889, -0.13885, 0.36583,26.81735,
15.30, 1.52, 24.81,0.05925, 0.91422, -0.13882, 0.37605,27.16102,
15.38, 1.53, 24.65,0.05401, 0.90258, -0.08521, 0.41854,27.50566,
15.51, 1.57, 24.51,0.06095, 0.90063, -0.02961, 0.42928,27.84888,
15.68, 1.55, 24.37,0.05177, 0.90705, -0.05233, 0.41453,28.18886,
15.89, 1.56, 24.26,0.01773, 0.94193, -0.03520, 0.33349,28.54353,
16.04, 1.56, 24.11,-0.04396, 0.97171, -0.02410, 0.23081,28.89876,
16.18, 1.56, 23.90,-0.02162, 0.97291, -0.00375, 0.23016,29.25527,
16.34, 1.56, 23.73,-0.01618, 0.98513, -0.03510, 0.16740,29.61153,
16.51, 1.54, 23.56,-0.03425, 0.99726, -0.04919, 0.04337,29.96576,
16.60, 1.55, 23.35,-0.05279, 0.99577, -0.03420, -0.06696,30.30984,
16.57, 1.54, 23.08,-0.03765, 0.99284, -0.01041, -0.11289,30.66561,
16.59, 1.55, 22.79,-0.03668, 0.98924, -0.00556, -0.14150,31.02104,
16.66, 1.55, 22.52,-0.00993, 0.98918, 0.00826, -0.14611,31.38105,
16.65, 1.55, 22.27,-0.02656, 0.96985, -0.00041, -0.24225,31.72162,
16.58, 1.54, 22.03,-0.05251, 0.93242, -0.02780, -0.35647,32.07545,
16.54, 1.52, 21.81,-0.08291, 0.82010, -0.06261, -0.56271,32.43659,
16.51, 1.52, 21.65,-0.10962, 0.68237, -0.05004, -0.72101,32.77629,
16.44, 1.52, 21.59,-0.11771, 0.57598, -0.03863, -0.80803,33.13118,
16.29, 1.53, 21.57,-0.09633, 0.50828, -0.00982, -0.85573,33.4898,
16.15, 1.53, 21.58,-0.09807, 0.37466, 0.00782, -0.92193,33.83125,
16.00, 1.52, 21.58,-0.08659, 0.20711, 0.06848, -0.97207,34.17579,
15.85, 1.52, 21.61,-0.09749, 0.11809, 0.02807, -0.98781,34.52561,
15.80, 1.51, 21.75,-0.07319, 0.03388, 0.04239, -0.99584,34.86885,
15.77, 1.55, 22.01,-0.03806, 0.09252, 0.02544, -0.99466,35.21387,
15.69, 1.53, 22.27,-0.07976, 0.16699, -0.02085, -0.98251,35.55844,
15.59, 1.54, 22.55,-0.07925, 0.17330, -0.03139, -0.98117,35.90186,
15.52, 1.53, 22.80,-0.07776, 0.31704, -0.02155, -0.94498,36.24597,
15.44, 1.55, 23.06,-0.05004, 0.51258, -0.04134, -0.85618,36.58998,
15.31, 1.53, 23.21,-0.04629, 0.74975, -0.05689, -0.65764,36.93415,
15.12, 1.54, 23.29,-0.02342, 0.81533, -0.04071, -0.57709,37.27317,
14.90, 1.52, 23.36,-0.04294, 0.86443, -0.08201, -0.49416,37.62781,
14.71, 1.53, 23.36,-0.05608, 0.91327, -0.13309, -0.38090,37.9838,
14.58, 1.50, 23.22,-0.05720, 0.93976, -0.15367, -0.29994,38.33891,
14.48, 1.54, 23.02,-0.05413, 0.90697, -0.06912, -0.41195,38.69552,
14.35, 1.53, 22.86,-0.06127, 0.85021, -0.04358, -0.52105,39.03956,
14.15, 1.55, 22.74,-0.06245, 0.83387, 0.01743, -0.54814,39.38309,
14.02, 1.54, 22.60,-0.06447, 0.81400, -0.02867, -0.57656,39.75005,
13.95, 1.53, 22.47,-0.05785, 0.76898, -0.02733, -0.63606,40.09903,
13.88, 1.54, 22.32,-0.04597, 0.75395, -0.02638, -0.65479,40.44902,
13.79, 1.54, 22.26,-0.04601, 0.74025, -0.02158, -0.67041,40.80454,
13.72, 1.55, 22.28,-0.02070, 0.74761, -0.03802, -0.66273,41.15959,
13.67, 1.54, 22.27,-0.03768, 0.76151, -0.04556, -0.64545,41.50385,
13.67, 1.56, 22.22,-0.03405, 0.76439, -0.02368, -0.64342,41.87257,
13.67, 1.56, 22.19,-0.00077, 0.74593, -0.00322, -0.66601,42.21544,
13.68, 1.56, 22.17,0.01094, 0.76129, -0.01948, -0.64802,42.57517,
13.69, 1.56, 22.18,-0.00276, 0.76990, -0.01066, -0.63807,42.92587,
13.70, 1.56, 22.17,-0.02182, 0.77032, -0.03267, -0.63644,43.2707,
13.69, 1.55, 22.18,-0.04112, 0.76987, -0.04538, -0.63525,43.62477,
13.69, 1.55, 22.18,-0.05059, 0.76159, -0.05636, -0.64362,43.98114,
13.67, 1.54, 22.18,-0.07275, 0.76676, -0.07568, -0.63330,44.33829,
13.64, 1.54, 22.20,-0.08374, 0.76643, -0.08784, -0.63076,44.69225,
13.65, 1.53, 22.24,-0.08668, 0.74790, -0.11031, -0.64882,45.03615,
13.68, 1.53, 22.27,-0.07111, 0.74990, -0.10823, -0.64875,45.39123,
13.69, 1.54, 22.22,-0.07179, 0.72738, -0.05941, -0.67988,45.7583,
13.68, 1.54, 22.13,-0.07619, 0.73135, -0.07635, -0.67342,46.10769,
13.71, 1.54, 22.06,-0.07237, 0.73505, -0.05711, -0.67172,46.45741,
13.73, 1.53, 22.03,-0.07062, 0.72513, -0.05402, -0.68285,46.81297,
13.75, 1.53, 22.03,-0.04934, 0.73358, -0.03724, -0.67679,47.16968,
13.76, 1.54, 22.06,-0.02694, 0.74904, -0.06013, -0.65924,47.51297,
13.74, 1.56, 22.10,-0.01098, 0.76022, -0.01843, -0.64931,47.86776,
13.71, 1.55, 22.14,-0.02740, 0.74910, -0.02299, -0.66149,48.23564,
13.71, 1.55, 22.14,-0.04182, 0.75879, -0.03032, -0.64928,48.57983,
13.71, 1.55, 22.14,-0.04141, 0.75583, -0.01688, -0.65323,48.93382,
13.72, 1.56, 22.14,-0.05026, 0.74570, -0.00063, -0.66439,49.28918,
13.72, 1.55, 22.14,-0.06742, 0.74832, -0.01530, -0.65973,49.64632,
13.73, 1.55, 22.14,-0.05471, 0.75204, -0.01501, -0.65668,49.99158,
13.72, 1.55, 22.14,-0.06745, 0.74857, -0.04524, -0.65806,50.34506,
13.71, 1.55, 22.14,-0.06300, 0.75056, -0.04217, -0.65643,50.70006,
13.70, 1.54, 22.14,-0.07786, 0.75796, -0.05463, -0.64533,51.06026,
13.72, 1.54, 22.14,-0.06036, 0.76061, -0.04980, -0.64447,51.39989,
13.71, 1.54, 22.13,-0.06591, 0.76030, -0.05834, -0.64358,51.75437,
13.71, 1.54, 22.13,-0.06174, 0.76706, -0.05702, -0.63604,52.12141,
13.73, 1.55, 22.12,-0.04796, 0.77314, -0.04457, -0.63085,52.46866,
13.72, 1.55, 22.13,-0.04994, 0.76710, -0.03869, -0.63841,52.8205,
13.72, 1.55, 22.13,-0.06005, 0.75844, -0.04911, -0.64711,53.17651,
13.73, 1.55, 22.13,-0.05894, 0.76037, -0.05143, -0.64477,53.5333,
13.74, 1.55, 22.13,-0.05421, 0.76189, -0.05177, -0.64336,53.87711,
13.75, 1.55, 22.13,-0.02356, 0.76164, -0.03433, -0.64666,54.23174,
13.75, 1.55, 22.13,-0.03718, 0.76213, -0.03824, -0.64523,54.58693,
13.75, 1.55, 22.13,-0.06717, 0.75424, -0.07018, -0.64938,54.94183,
13.75, 1.55, 22.13,-0.06139, 0.76428, -0.06249, -0.63891,55.29871,
13.75, 1.55, 22.12,-0.05614, 0.76727, -0.06414, -0.63563,55.65281,
13.74, 1.55, 22.12,-0.05720, 0.76304, -0.07049, -0.63994,55.9975,
13.74, 1.54, 22.13,-0.06260, 0.75553, -0.08034, -0.64715,56.35229,
13.74, 1.54, 22.13,-0.06838, 0.76202, -0.08191, -0.63871,56.70996,
13.74, 1.55, 22.13,-0.04307, 0.77147, -0.05522, -0.63240,57.06291,
13.74, 1.54, 22.12,-0.05256, 0.77665, -0.07071, -0.62374,57.40749,
13.73, 1.55, 22.12,-0.05754, 0.77076, -0.06341, -0.63134,57.77532,
13.73, 1.55, 22.12,-0.05154, 0.77418, -0.06162, -0.62785,58.11839,
13.73, 1.55, 22.12,-0.04677, 0.77053, -0.05805, -0.63303,58.46271,
13.73, 1.55, 22.12,-0.03591, 0.77051, -0.05085, -0.63438,58.83051,
13.72, 1.55, 22.11,-0.04733, 0.76615, -0.06048, -0.63806,59.17378,
13.71, 1.54, 22.11,-0.05261, 0.76656, -0.06759, -0.63644,59.53105,
13.72, 1.54, 22.11,-0.04390, 0.77498, -0.06645, -0.62694,59.88349,
13.73, 1.55, 22.12,-0.05031, 0.76661, -0.05372, -0.63788,60.23974,
13.72, 1.54, 22.12,-0.07234, 0.76627, -0.07387, -0.63415,60.60008,
13.73, 1.54, 22.12,-0.07300, 0.76646, -0.07796, -0.63335,60.93991,
13.73, 1.54, 22.12,-0.07182, 0.77194, -0.08134, -0.62637,61.2953,
13.73, 1.54, 22.12,-0.06903, 0.77487, -0.07947, -0.62330,61.65044,
13.72, 1.54, 22.12,-0.05168, 0.78947, -0.08334, -0.60591,61.99503,
13.72, 1.54, 22.12,-0.06229, 0.78491, -0.09018, -0.60984,62.3636,
13.72, 1.54, 22.13,-0.07009, 0.78189, -0.09083, -0.61276,62.70519,
13.73, 1.54, 22.13,-0.05682, 0.77993, -0.07098, -0.61923,63.06083,
13.73, 1.54, 22.14,-0.06614, 0.76588, -0.06451, -0.63632,63.41584,
13.73, 1.54, 22.14,-0.07061, 0.76189, -0.06474, -0.64058,63.77278,
13.73, 1.55, 22.14,-0.06455, 0.76075, -0.06188, -0.64286,64.12721,
13.74, 1.55, 22.14,-0.05322, 0.76172, -0.05266, -0.64356,64.47171,
13.74, 1.55, 22.14,-0.05415, 0.77607, -0.05422, -0.62598,64.82632,
13.74, 1.55, 22.13,-0.04689, 0.77874, -0.04492, -0.62398,65.19367,
13.73, 1.55, 22.14,-0.05323, 0.76345, -0.04118, -0.64235,65.53785,
13.73, 1.55, 22.13,-0.05314, 0.75887, -0.04676, -0.64738,65.89368,
13.73, 1.55, 22.13,-0.04968, 0.75875, -0.04831, -0.64769,66.2476,
13.73, 1.55, 22.13,-0.04378, 0.76594, -0.04989, -0.63947,66.60767,
13.73, 1.54, 22.13,-0.05364, 0.77329, -0.06059, -0.62887,66.94785,
13.72, 1.54, 22.13,-0.05795, 0.78086, -0.06434, -0.61868,67.30406,
13.73, 1.54, 22.13,-0.05923, 0.78207, -0.06060, -0.61741,67.66891,
13.73, 1.55, 22.13,-0.05007, 0.77723, -0.05138, -0.62511,68.01578,
13.73, 1.55, 22.13,-0.05302, 0.76674, -0.04344, -0.63828,68.35828,
13.74, 1.55, 22.13,-0.05161, 0.76898, -0.04277, -0.63575,68.72411,
13.73, 1.55, 22.13,-0.05984, 0.75696, -0.04426, -0.64921,69.07101,
13.73, 1.54, 22.13,-0.09553, 0.74527, -0.07917, -0.65512,69.42388,
13.74, 1.54, 22.13,-0.10027, 0.74114, -0.08805, -0.65795,69.77969,
13.74, 1.54, 22.13,-0.09516, 0.73514, -0.07912, -0.66652,70.13448,
13.74, 1.54, 22.13,-0.08058, 0.74102, -0.06748, -0.66321,70.49438,
13.73, 1.54, 22.14,-0.08390, 0.73894, -0.06701, -0.66516,70.83524,
13.73, 1.54, 22.13,-0.09050, 0.74730, -0.08070, -0.65333,71.19026,
13.73, 1.54, 22.14,-0.08968, 0.75241, -0.07789, -0.64789,71.54694,
13.73, 1.54, 22.14,-0.08059, 0.75240, -0.06059, -0.65094,71.90108,
13.73, 1.54, 22.14,-0.09091, 0.75630, -0.07215, -0.64385,72.25575,
13.72, 1.54, 22.13,-0.08709, 0.75827, -0.06296, -0.64302,72.61275,
13.72, 1.54, 22.13,-0.09247, 0.75661, -0.07034, -0.64346,72.9557,
13.72, 1.54, 22.13,-0.08552, 0.75907, -0.06325, -0.64226,73.31118,
13.72, 1.54, 22.13,-0.09566, 0.71963, -0.06013, -0.68510,73.67768,
13.72, 1.54, 22.11,-0.09425, 0.69742, -0.05299, -0.70846,74.02325,
13.73, 1.54, 22.11,-0.11221, 0.65514, -0.03174, -0.74646,74.37804,
13.75, 1.54, 22.13,-0.12853, 0.59913, 0.00257, -0.79026,74.73454,
13.76, 1.54, 22.12,-0.12153, 0.64348, -0.01121, -0.75567,75.09254,
13.77, 1.54, 22.11,-0.08770, 0.70089, -0.01000, -0.70778,75.43319,
13.77, 1.54, 22.10,-0.09261, 0.71213, -0.02672, -0.69540,75.78796,
13.77, 1.54, 22.10,-0.08543, 0.73755, -0.02935, -0.66922,76.14451,
13.77, 1.55, 22.10,-0.05898, 0.74302, -0.02364, -0.66624,76.48753,
13.76, 1.55, 22.10,-0.05908, 0.75906, -0.02140, -0.64798,76.84242,
13.75, 1.55, 22.10,-0.05841, 0.76520, -0.02432, -0.64067,77.21014,
13.75, 1.56, 22.11,-0.03451, 0.76399, -0.00349, -0.64429,77.5641,
13.75, 1.56, 22.11,-0.03391, 0.76756, -0.00629, -0.64005,77.90892,
13.74, 1.56, 22.12,-0.03623, 0.76170, -0.00010, -0.64691,78.25314,
13.74, 1.56, 22.13,-0.03625, 0.76125, 0.00176, -0.64745,78.62006,
13.74, 1.56, 22.13,-0.03882, 0.76264, -0.00100, -0.64565,78.96558,
13.73, 1.56, 22.12,-0.03184, 0.75532, 0.01016, -0.65451,79.31902,
13.74, 1.56, 22.11,-0.02359, 0.77144, 0.00718, -0.63582,79.6745,
13.75, 1.56, 22.11,-0.01057, 0.78100, 0.01820, -0.62418,80.01991,
13.74, 1.56, 22.10,-0.02123, 0.79280, 0.00299, -0.60910,80.37437,
13.75, 1.56, 22.10,-0.01556, 0.79217, -0.00029, -0.61010,80.74258,
13.76, 1.55, 22.09,-0.03785, 0.79689, -0.00953, -0.60286,81.09623,
13.76, 1.55, 22.09,-0.03945, 0.80165, -0.01308, -0.59635,81.4409,
13.76, 1.56, 22.11,-0.03659, 0.77783, 0.00191, -0.62740,81.80933,
13.75, 1.55, 22.12,-0.05075, 0.76549, -0.01344, -0.64130,82.15076,
13.74, 1.55, 22.12,-0.06198, 0.76012, -0.01679, -0.64660,82.51675,
13.73, 1.55, 22.12,-0.06613, 0.75985, -0.02347, -0.64630,82.86261,
13.73, 1.55, 22.12,-0.05821, 0.75500, -0.01560, -0.65295,83.21767,
13.73, 1.55, 22.12,-0.06285, 0.76562, -0.02610, -0.63969,83.57432,
13.73, 1.55, 22.12,-0.05450, 0.76551, -0.01947, -0.64081,83.91721,
13.73, 1.55, 22.12,-0.04237, 0.76310, -0.00235, -0.64488,84.27253,
13.72, 1.55, 22.11,-0.05018, 0.76726, -0.01530, -0.63918,84.6395,
13.72, 1.55, 22.11,-0.04381, 0.77048, -0.01992, -0.63564,84.99401,
13.73, 1.56, 22.11,-0.03345, 0.77837, 0.00090, -0.62692,85.33871,
13.73, 1.55, 22.10,-0.05029, 0.78883, -0.01907, -0.61225,85.69395,
13.75, 1.55, 22.10,-0.04809, 0.80109, -0.01754, -0.59634,86.05037,
13.75, 1.55, 22.10,-0.04393, 0.79589, -0.01410, -0.60367,86.39421,
13.75, 1.56, 22.11,-0.03516, 0.77508, -0.01046, -0.63079,86.74907,
13.74, 1.56, 22.12,-0.03262, 0.75090, -0.00216, -0.65961,87.1041,
13.72, 1.55, 22.13,-0.04584, 0.73727, -0.00216, -0.67404,87.46014,
13.72, 1.55, 22.13,-0.04166, 0.73737, -0.00083, -0.67420,87.81581,
13.73, 1.55, 22.14,-0.04200, 0.74280, -0.00395, -0.66819,88.17071,
13.72, 1.55, 22.14,-0.06567, 0.74495, -0.02354, -0.66346,88.52812,
13.73, 1.55, 22.13,-0.06968, 0.74039, -0.02915, -0.66792,88.8718,
13.73, 1.55, 22.13,-0.06741, 0.74363, -0.03427, -0.66431,89.22936,
13.73, 1.54, 22.15,-0.10426, 0.62914, -0.00790, -0.77022,89.59171,
13.77, 1.51, 22.20,-0.18728, 0.13214, 0.03462, -0.97276,89.9379,
13.81, 1.50, 22.19,-0.18314, -0.12586, 0.05471, -0.97346,90.28032,
13.88, 1.50, 22.24,-0.18402, -0.27067, 0.05607, -0.94326,90.63056,
13.97, 1.50, 22.36,-0.15161, -0.29954, 0.08379, -0.93823,90.97501,
14.10, 1.53, 22.52,-0.05391, -0.43882, 0.10416, -0.89089,91.31989,
14.21, 1.55, 22.68,0.04607, -0.43660, 0.03951, -0.89760,91.66371,
14.31, 1.53, 22.90,0.10144, -0.52015, -0.00372, -0.84802,92.00928,
14.44, 1.57, 23.08,0.09620, -0.55750, -0.03385, -0.82389,92.35188,
14.64, 1.55, 23.20,0.10323, -0.63620, -0.02070, -0.76430,92.6964,
14.85, 1.55, 23.29,0.05356, -0.78387, 0.06140, -0.61556,93.04148,
15.02, 1.52, 23.40,-0.04050, 0.87846, -0.09978, 0.46553,93.38467,
15.19, 1.53, 23.41,-0.04420, 0.94583, -0.10585, 0.30373,93.7281,
15.33, 1.53, 23.27,-0.05863, 0.96721, -0.06479, 0.23849,94.07256,
15.43, 1.55, 23.07,-0.02446, 0.96939, -0.05931, 0.23700,94.41717,
15.53, 1.53, 22.86,-0.01116, 0.97901, -0.03290, 0.20084,94.76411,
15.66, 1.55, 22.61,0.01024, 0.98489, -0.02636, 0.17085,95.10595,
15.68, 1.52, 22.33,-0.00915, 0.97317, -0.04368, 0.22573,95.4502,
15.70, 1.54, 22.06,0.01267, 0.90985, -0.06237, 0.41003,95.79503,
15.81, 1.51, 21.85,-0.01288, -0.80944, 0.07945, -0.58166,96.13989,
15.99, 1.53, 21.67,-0.04564, -0.73767, 0.06513, -0.67046,96.48843,
16.16, 1.51, 21.58,-0.06056, -0.46017, 0.06434, -0.88343,96.84525,
16.32, 1.53, 21.53,-0.11133, -0.22353, 0.03937, -0.96752,97.20172,
16.44, 1.51, 21.60,-0.12025, -0.06248, 0.03904, -0.99001,97.54498,
16.52, 1.53, 21.78,-0.08391, -0.04590, 0.02666, -0.99506,97.88858,
16.56, 1.53, 22.00,-0.06299, 0.00934, 0.06934, -0.99556,98.25443,
16.59, 1.52, 22.27,-0.03647, 0.05780, 0.06006, -0.99585,98.60184,
16.60, 1.55, 22.54,-0.04084, 0.10658, 0.03261, -0.99293,98.95496,
16.57, 1.53, 22.82,-0.02020, 0.13266, 0.01513, -0.99084,99.31105,
16.57, 1.55, 23.09,-0.03428, 0.15386, 0.03079, -0.98702,99.66696,
16.56, 1.53, 23.34,-0.06881, 0.29397, 0.00745, -0.95331,100.0095,
16.46, 1.53, 23.57,-0.10875, 0.38622, -0.01965, -0.91576,100.3667,
16.28, 1.50, 23.77,-0.12383, 0.36332, -0.02592, -0.92303,100.7154,
16.08, 1.52, 23.95,-0.17086, 0.32924, -0.02539, -0.92831,101.0592,
15.93, 1.50, 24.15,-0.18204, 0.30992, -0.03137, -0.93265,101.4033,
15.77, 1.52, 24.34,-0.19742, 0.33817, -0.01746, -0.91998,101.747,
15.60, 1.50, 24.50,-0.16405, 0.28185, -0.02247, -0.94506,102.0916,
15.38, 1.54, 24.67,-0.11064, 0.17862, -0.01145, -0.97761,102.436,
15.21, 1.51, 24.89,-0.08544, 0.22030, 0.00612, -0.97166,102.7804,
15.05, 1.55, 25.15,-0.04473, 0.33560, 0.02612, -0.94058,103.124,
14.81, 1.54, 25.32,0.00839, 0.37891, 0.04363, -0.92437,103.4685,
14.56, 1.56, 25.47,0.02292, 0.34610, 0.05006, -0.93658,103.813,
14.35, 1.53, 25.69,0.03227, 0.28027, 0.05454, -0.95783,104.1568,
14.16, 1.57, 25.92,0.00839, 0.27400, 0.03025, -0.96122,104.5005,
13.94, 1.54, 26.09,0.01323, 0.28682, 0.02396, -0.95759,104.8465,
13.70, 1.57, 26.28,0.01632, 0.18988, 0.04109, -0.98081,105.1959,
13.55, 1.55, 26.53,0.01576, 0.07782, 0.06126, -0.99496,105.5528,
13.48, 1.56, 26.78,-0.00563, 0.02351, 0.02575, -0.99938,105.8993,
13.42, 1.54, 27.04,0.03459, -0.04273, 0.01521, -0.99837,106.2413,
13.39, 1.56, 27.34,0.03050, -0.12047, 0.04374, -0.99128,106.5951,
13.45, 1.54, 27.66,0.05207, -0.17147, 0.03650, -0.98313,106.9505,
13.47, 1.55, 27.93,0.01767, -0.20630, 0.03099, -0.97784,107.2955,
13.49, 1.53, 28.20,0.00621, -0.45412, 0.07778, -0.88752,107.6611,
13.58, 1.53, 28.35,-0.02784, -0.72640, 0.12572, -0.67510,108.0184,
13.74, 1.52, 28.39,-0.01104, -0.81094, 0.13683, -0.56881,108.3726,
13.90, 1.52, 28.40,-0.00227, 0.90347, -0.15039, 0.40141,108.7158,
14.09, 1.50, 28.38,-0.04480, 0.96828, -0.14414, 0.19913,109.0844,
14.23, 1.51, 28.31,-0.06145, 0.98118, -0.14424, 0.11269,109.428,
14.25, 1.50, 28.08,-0.03760, 0.99040, -0.10379, 0.08317,109.7773,
14.27, 1.55, 27.80,-0.00141, 0.98255, -0.07028, 0.17221,110.1217,
14.36, 1.51, 27.51,0.01190, 0.96075, -0.08034, 0.26527,110.4655,
14.46, 1.53, 27.23,0.02553, 0.93913, -0.09246, 0.32991,110.8107,
14.54, 1.51, 26.96,0.03830, 0.86611, -0.07824, 0.49221,111.1527,
14.68, 1.53, 26.76,-0.05793, -0.70544, 0.08399, -0.70139,111.4984,
14.90, 1.52, 26.71,-0.02668, -0.58437, 0.06419, -0.80850,111.8397,
15.11, 1.54, 26.72,-0.04362, -0.51862, 0.04394, -0.85276,112.1926,
15.35, 1.53, 26.75,-0.02967, -0.43653, 0.03258, -0.89861,112.5482,
15.56, 1.54, 26.86,-0.02721, -0.38710, 0.05030, -0.92026,112.8941,
15.69, 1.53, 27.11,0.02175, -0.45830, 0.06542, -0.88612,113.2614,
15.81, 1.55, 27.32,-0.00877, -0.54507, 0.08445, -0.83408,113.6035,
15.95, 1.54, 27.46,-0.03570, -0.56760, 0.08043, -0.81859,113.9585,
16.05, 1.54, 27.59,-0.03320, -0.58873, 0.05816, -0.80555,114.3131,
16.08, 1.55, 27.75,0.01364, -0.65813, 0.06737, -0.74976,114.6716,
16.13, 1.55, 27.87,0.00785, -0.66121, 0.07348, -0.74656,115.0132,
16.20, 1.54, 27.90,-0.04010, -0.67295, 0.07058, -0.73522,115.3583,
16.25, 1.54, 27.87,-0.05275, -0.64003, 0.06838, -0.76348,115.7129,
16.30, 1.54, 27.86,-0.06871, -0.63247, 0.10056, -0.76495,116.0798,
16.30, 1.55, 27.89,-0.05367, -0.65951, 0.08327, -0.74514,116.4295,
16.31, 1.55, 27.92,-0.03912, -0.65118, 0.07539, -0.75415,116.7794,
16.30, 1.55, 27.95,-0.04308, -0.64435, 0.07116, -0.76020,117.1346,
16.31, 1.55, 27.96,-0.06318, -0.63447, 0.07425, -0.76677,117.4901,
16.31, 1.54, 27.96,-0.07631, -0.63747, 0.08880, -0.76153,117.8334,
16.31, 1.54, 27.97,-0.07858, -0.63275, 0.08592, -0.76555,118.2031,
16.31, 1.54, 27.97,-0.07743, -0.63844, 0.08794, -0.76070,118.5446,
16.30, 1.54, 27.97,-0.08242, -0.64063, 0.08656, -0.75849,118.9109,
16.29, 1.54, 27.96,-0.07367, -0.64249, 0.08438, -0.75806,119.2565,
16.29, 1.54, 27.96,-0.07021, -0.64390, 0.08365, -0.75728,119.6125,
16.29, 1.55, 27.96,-0.07353, -0.64986, 0.07976, -0.75227,119.9662,
