PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.77, 1.31, 25.15,-0.48324, 0.07196, -0.17819, -0.85414,30.3278,
14.77, 1.38, 25.16,-0.57330, 0.04833, -0.10940, -0.81057,30.67241,
14.77, 1.51, 25.13,-0.50005, -0.00252, -0.04101, -0.86502,31.01634,
14.78, 1.52, 25.09,-0.35080, -0.02172, -0.02271, -0.93592,31.36077,
14.78, 1.48, 25.09,-0.41944, -0.01621, -0.04256, -0.90664,31.70586,
14.78, 1.52, 25.10,-0.33556, -0.01006, -0.03928, -0.94114,32.04909,
14.80, 1.53, 25.09,-0.08158, -0.07136, -0.00320, -0.99410,32.39281,
14.81, 1.52, 25.07,-0.18882, -0.04877, -0.01358, -0.98071,32.73681,
14.81, 1.51, 25.06,-0.26702, -0.03888, -0.01455, -0.96280,33.08206,
14.80, 1.53, 25.12,-0.26730, -0.01310, -0.03439, -0.96291,33.42628,
14.76, 1.41, 25.13,-0.38134, 0.03015, -0.02492, -0.92361,33.77006,
14.75, 1.30, 25.16,-0.39366, -0.20010, -0.03954, -0.89634,34.1142,
14.77, 1.27, 25.22,-0.29430, -0.38173, -0.02290, -0.87587,34.51692,
14.73, 1.20, 25.20,-0.47578, -0.26486, -0.05333, -0.83704,35.61852,
14.72, 1.20, 25.20,-0.46487, -0.28209, -0.06106, -0.83701,36.00977,
14.71, 1.19, 25.19,-0.46575, -0.28046, -0.08258, -0.83522,36.36848,
14.70, 1.19, 25.18,-0.48057, -0.24661, -0.08256, -0.83751,36.71341,
14.70, 1.22, 25.16,-0.54563, -0.16569, -0.07148, -0.81837,37.09729,
14.70, 1.25, 25.11,-0.57974, -0.05425, -0.07190, -0.80981,37.47554,
14.72, 1.35, 25.06,-0.54664, 0.04344, -0.07964, -0.83244,37.82126,
14.76, 1.47, 25.02,-0.48893, 0.09622, -0.05073, -0.86552,38.16859,
14.77, 1.49, 25.00,-0.41657, 0.07601, -0.02416, -0.90560,38.51224,
14.77, 1.50, 25.00,-0.37200, 0.05607, -0.00244, -0.92654,38.85719,
14.77, 1.51, 25.00,-0.33540, 0.02842, 0.00227, -0.94164,39.20749,
14.77, 1.51, 25.01,-0.31297, 0.00863, 0.03021, -0.94924,39.55642,
14.77, 1.52, 25.01,-0.25960, -0.01942, 0.05988, -0.96366,39.9005,
14.78, 1.55, 25.00,-0.20322, -0.04847, 0.06395, -0.97584,40.24395,
14.78, 1.56, 24.98,-0.21746, -0.01696, 0.06920, -0.97347,40.58945,
14.78, 1.57, 24.99,-0.18007, -0.00175, 0.07712, -0.98062,40.93242,
14.79, 1.57, 24.98,-0.17085, 0.01317, 0.09035, -0.98106,41.27684,
14.79, 1.57, 24.97,-0.17155, 0.02750, 0.09180, -0.98050,41.62099,
14.79, 1.58, 24.97,-0.15950, 0.04293, 0.09922, -0.98126,41.96572,
14.79, 1.58, 24.97,-0.16365, 0.04543, 0.09164, -0.98120,42.30967,
14.79, 1.58, 24.97,-0.15888, 0.04355, 0.09372, -0.98187,42.65339,
14.78, 1.58, 24.97,-0.15815, 0.05196, 0.08600, -0.98229,42.99778,
14.78, 1.58, 24.97,-0.14648, 0.04958, 0.08493, -0.98431,43.34332,
14.78, 1.58, 24.97,-0.14988, 0.07322, 0.07906, -0.98282,43.68681,
14.80, 1.58, 24.97,-0.13281, 0.01178, 0.11577, -0.98429,44.03112,
14.80, 1.58, 24.97,-0.14713, 0.01399, 0.09873, -0.98408,44.37532,
14.79, 1.58, 24.97,-0.16713, 0.05067, 0.06665, -0.98237,44.71938,
14.79, 1.58, 24.96,-0.16048, 0.04775, 0.07814, -0.98278,45.0639,
14.78, 1.58, 24.96,-0.17169, 0.06624, 0.06084, -0.98104,45.40885,
14.78, 1.58, 24.96,-0.15791, 0.05763, 0.05817, -0.98405,45.75244,
14.77, 1.58, 24.96,-0.15538, 0.06461, 0.04633, -0.98465,46.09712,
14.77, 1.58, 24.95,-0.15988, 0.04898, 0.06101, -0.98403,46.4409,
14.78, 1.58, 24.95,-0.15671, -0.02718, 0.06111, -0.98538,46.78531,
14.78, 1.58, 24.96,-0.16091, -0.06547, 0.06256, -0.98281,47.12963,
14.78, 1.58, 24.96,-0.17930, -0.04638, 0.05747, -0.98102,47.47356,
14.78, 1.59, 24.96,-0.17244, 0.01021, 0.08263, -0.98149,47.81751,
14.76, 1.59, 24.99,-0.16074, 0.03262, 0.04402, -0.98547,48.16209,
14.74, 1.59, 25.00,-0.15630, 0.04946, 0.01354, -0.98638,48.50678,
14.74, 1.59, 24.99,-0.13853, 0.05894, 0.01482, -0.98849,48.8508,
14.75, 1.59, 25.00,-0.15344, 0.06907, 0.02041, -0.98553,49.19602,
14.75, 1.59, 25.00,-0.17330, 0.09529, 0.02192, -0.98000,49.53967,
14.75, 1.58, 24.99,-0.18685, 0.13422, 0.02038, -0.97296,49.88471,
14.73, 1.57, 24.99,-0.25202, 0.15069, 0.01303, -0.95583,50.2291,
14.71, 1.55, 24.99,-0.29301, 0.21450, -0.00092, -0.93174,50.57542,
14.70, 1.55, 25.00,-0.30428, 0.23459, -0.01479, -0.92313,50.9292,
14.70, 1.55, 25.00,-0.30412, 0.23357, -0.01582, -0.92342,51.27336,
14.71, 1.55, 25.01,-0.29265, 0.21004, -0.00853, -0.93283,51.6172,
14.72, 1.55, 25.01,-0.29503, 0.18030, -0.01043, -0.93827,51.96014,
14.72, 1.53, 25.01,-0.33928, 0.21602, -0.01554, -0.91541,52.3064,
14.71, 1.53, 25.01,-0.35274, 0.25833, -0.02034, -0.89913,52.65014,
14.72, 1.53, 25.03,-0.33016, 0.17526, -0.02418, -0.92719,52.99377,
14.73, 1.53, 25.03,-0.31759, 0.12304, -0.02726, -0.93982,53.33823,
14.73, 1.54, 25.04,-0.29893, 0.12050, -0.01905, -0.94644,53.68205,
14.74, 1.55, 25.05,-0.27547, 0.10142, -0.00930, -0.95590,54.02681,
14.74, 1.55, 25.05,-0.26283, 0.09681, 0.00073, -0.95997,54.37029,
14.74, 1.56, 25.06,-0.25198, 0.10224, 0.00378, -0.96231,54.71501,
14.75, 1.56, 25.07,-0.24644, 0.10908, 0.00380, -0.96299,55.05892,
14.72, 1.53, 25.05,-0.34349, 0.23283, 0.00014, -0.90984,55.40415,
14.72, 1.53, 25.05,-0.34509, 0.26409, 0.00009, -0.90065,55.7488,
14.74, 1.54, 25.06,-0.31608, 0.21704, -0.00023, -0.92357,56.0934,
14.77, 1.55, 25.07,-0.26192, 0.10358, 0.00921, -0.95947,56.43698,
14.78, 1.57, 25.07,-0.21786, 0.04655, 0.01864, -0.97469,56.78016,
14.76, 1.57, 25.06,-0.21346, 0.02835, 0.01367, -0.97644,57.12452,
14.75, 1.57, 25.06,-0.21391, 0.04196, 0.00796, -0.97592,57.46887,
14.74, 1.57, 25.06,-0.20491, 0.05243, 0.00101, -0.97737,57.81312,
14.74, 1.57, 25.06,-0.19841, 0.05230, 0.00100, -0.97872,58.15816,
14.75, 1.58, 25.06,-0.19092, 0.02408, 0.01892, -0.98113,58.50181,
14.75, 1.58, 25.06,-0.19520, 0.01525, 0.02274, -0.98038,58.8465,
14.75, 1.57, 25.06,-0.20384, 0.03389, 0.02246, -0.97816,59.1945,
14.74, 1.57, 25.06,-0.20978, 0.07393, 0.02519, -0.97462,59.53488,
14.74, 1.57, 25.06,-0.21373, 0.06475, 0.02434, -0.97444,59.87904,
14.75, 1.57, 25.06,-0.23192, 0.02188, 0.02258, -0.97223,60.22366,
14.75, 1.57, 25.06,-0.22610, 0.03845, 0.02747, -0.97296,60.56729,
14.74, 1.57, 25.06,-0.22488, 0.06538, 0.02469, -0.97188,60.91296,
14.73, 1.57, 25.05,-0.20339, 0.08543, 0.01746, -0.97521,61.25698,
14.73, 1.58, 25.05,-0.18739, 0.09636, 0.01934, -0.97736,61.60012,
14.73, 1.58, 25.05,-0.17938, 0.06600, 0.02467, -0.98125,61.94498,
14.75, 1.58, 25.05,-0.18908, -0.00732, 0.03627, -0.98126,62.28867,
14.76, 1.57, 25.05,-0.19254, -0.04769, 0.03115, -0.97963,62.63336,
14.75, 1.57, 25.04,-0.20659, 0.00210, 0.03724, -0.97772,62.97734,
14.75, 1.57, 25.02,-0.21030, 0.00492, 0.06875, -0.97520,63.32145,
14.75, 1.57, 25.02,-0.23308, -0.03283, 0.06557, -0.96969,63.66549,
14.75, 1.57, 25.02,-0.23142, -0.02587, 0.03480, -0.97189,64.01066,
14.74, 1.58, 25.02,-0.20746, -0.00360, 0.03027, -0.97777,64.35435,
14.75, 1.59, 25.02,-0.15425, 0.01491, 0.04359, -0.98696,64.69896,
14.75, 1.60, 25.01,-0.11737, -0.01755, 0.04023, -0.99212,65.0432,
14.83, 1.60, 24.98,-0.10495, -0.42508, 0.02704, -0.89864,65.38806,
14.87, 1.60, 24.91,-0.07399, -0.68477, 0.05770, -0.72269,65.73194,
14.86, 1.60, 24.84,-0.07579, -0.83507, 0.08179, -0.53873,66.07613,
14.83, 1.60, 24.80,0.07709, 0.92298, -0.09550, 0.36476,66.42091,
14.82, 1.60, 24.80,0.08122, 0.93121, -0.09895, 0.34126,66.76603,
14.83, 1.59, 24.81,0.09618, 0.90478, -0.09464, 0.40395,67.10946,
14.85, 1.60, 24.93,-0.10871, -0.61442, 0.07614, -0.77773,67.45326,
14.75, 1.60, 25.03,-0.11893, -0.04754, 0.04892, -0.99056,67.79798,
14.71, 1.59, 25.05,-0.14755, 0.13451, 0.01889, -0.97968,68.14169,
14.68, 1.59, 25.03,-0.18712, 0.31327, 0.05408, -0.92948,68.48642,
14.65, 1.54, 25.00,-0.32070, 0.41939, -0.02543, -0.84889,68.83101,
14.63, 1.52, 25.00,-0.37225, 0.40775, -0.06381, -0.83132,69.17612,
14.67, 1.52, 25.02,-0.37375, 0.31077, -0.04464, -0.87278,69.52015,
14.78, 1.53, 25.05,-0.34324, -0.05486, 0.02346, -0.93735,69.86369,
14.83, 1.52, 25.05,-0.37316, -0.13613, 0.09903, -0.91237,70.20811,
14.85, 1.49, 25.04,-0.44137, -0.22348, 0.13730, -0.85814,70.55299,
14.86, 1.47, 25.03,-0.47850, -0.24790, 0.15122, -0.82868,70.89652,
14.85, 1.48, 25.03,-0.46990, -0.22023, 0.14784, -0.84192,71.2403,
14.84, 1.51, 25.03,-0.39816, -0.16766, 0.11680, -0.89427,71.58508,
14.80, 1.55, 25.04,-0.27597, -0.07960, 0.06538, -0.95563,71.92925,
14.77, 1.60, 25.03,-0.11656, -0.01000, 0.03125, -0.99264,72.27275,
14.75, 1.62, 25.02,-0.04217, 0.01729, 0.02282, -0.99870,72.61809,
14.75, 1.62, 25.03,-0.02174, 0.04421, 0.02759, -0.99840,72.96296,
14.75, 1.63, 25.03,-0.00614, 0.05162, 0.04409, -0.99767,73.30743,
14.76, 1.63, 25.04,-0.01215, 0.02492, 0.05235, -0.99824,73.65144,
14.76, 1.62, 25.05,-0.03419, 0.03454, 0.04111, -0.99797,73.99538,
14.76, 1.62, 25.05,-0.04473, 0.04915, 0.03999, -0.99699,74.33915,
14.76, 1.62, 25.06,-0.05486, 0.04528, 0.04202, -0.99658,74.68723,
14.76, 1.61, 25.06,-0.05507, 0.05153, 0.04220, -0.99626,75.02758,
14.76, 1.61, 25.06,-0.09008, 0.07142, 0.05443, -0.99188,75.37178,
14.76, 1.60, 25.06,-0.10618, 0.09591, 0.05502, -0.98818,75.7156,
14.75, 1.60, 25.07,-0.11978, 0.11344, 0.04697, -0.98518,76.06001,
14.75, 1.60, 25.07,-0.12369, 0.11425, 0.04519, -0.98469,76.40479,
14.76, 1.60, 25.06,-0.12620, 0.11065, 0.05060, -0.98451,76.74857,
14.77, 1.59, 25.06,-0.13265, 0.10902, 0.05682, -0.98351,77.09436,
14.78, 1.59, 25.06,-0.14866, 0.12045, 0.07098, -0.97896,77.43713,
14.78, 1.58, 25.07,-0.16071, 0.12905, 0.07208, -0.97587,77.78136,
14.77, 1.57, 25.06,-0.21363, 0.17233, 0.05784, -0.95985,78.12622,
14.74, 1.57, 25.04,-0.21717, 0.27238, 0.00313, -0.93736,78.47118,
14.72, 1.57, 25.03,-0.20730, 0.30867, -0.03415, -0.92768,78.81542,
14.73, 1.57, 25.05,-0.20655, 0.20215, -0.01418, -0.95722,79.15956,
14.75, 1.57, 25.06,-0.21147, 0.10615, 0.01379, -0.97151,79.50291,
14.74, 1.57, 25.07,-0.21129, 0.10958, 0.01056, -0.97120,79.84696,
14.75, 1.58, 25.06,-0.19718, 0.10743, 0.01932, -0.97427,80.19093,
14.77, 1.58, 25.05,-0.19679, 0.08583, 0.02404, -0.97639,80.5354,
14.77, 1.58, 25.05,-0.17579, 0.06349, 0.02524, -0.98205,80.88118,
14.78, 1.59, 25.05,-0.15857, 0.03445, 0.05269, -0.98534,81.22463,
14.81, 1.58, 25.05,-0.17367, -0.08577, 0.04630, -0.97997,81.57034,
14.81, 1.58, 25.05,-0.19915, -0.10863, 0.05054, -0.97262,81.91353,
14.79, 1.57, 25.04,-0.22513, -0.05283, 0.04136, -0.97202,82.25693,
14.79, 1.56, 25.03,-0.23958, -0.06523, 0.03046, -0.96821,82.60148,
14.78, 1.56, 25.03,-0.24445, -0.07258, 0.02998, -0.96648,82.94714,
14.78, 1.57, 25.03,-0.22997, -0.06262, 0.03360, -0.97060,83.28896,
14.78, 1.57, 25.03,-0.22943, -0.05248, 0.03374, -0.97132,83.63351,
14.77, 1.56, 25.03,-0.22888, -0.05030, 0.02989, -0.97169,83.9788,
14.78, 1.56, 25.02,-0.23225, -0.06077, 0.03193, -0.97023,84.32263,
14.78, 1.56, 25.02,-0.23271, -0.06395, 0.03213, -0.96991,84.66892,
14.78, 1.56, 25.02,-0.23845, -0.05897, 0.03373, -0.96878,85.01283,
14.78, 1.56, 25.01,-0.24052, -0.06318, 0.03433, -0.96798,85.35678,
14.77, 1.56, 25.01,-0.24393, -0.06474, 0.03172, -0.96711,85.70065,
14.77, 1.56, 25.01,-0.25317, -0.07508, 0.03353, -0.96392,86.04536,
14.78, 1.56, 25.01,-0.25252, -0.09552, 0.03421, -0.96226,86.38964,
14.80, 1.55, 25.01,-0.26248, -0.16974, 0.03385, -0.94929,86.73336,
14.81, 1.55, 25.01,-0.26990, -0.19030, 0.04143, -0.94299,87.07768,
14.81, 1.55, 25.02,-0.26984, -0.16187, 0.04582, -0.94810,87.42295,
14.81, 1.55, 25.02,-0.26642, -0.14259, 0.04273, -0.95229,87.76688,
14.80, 1.55, 25.02,-0.26156, -0.13413, 0.03685, -0.95511,88.11034,
14.79, 1.55, 25.02,-0.25782, -0.10015, 0.03743, -0.96026,88.46112,
14.76, 1.55, 25.02,-0.27047, 0.04036, 0.02336, -0.96160,88.80525,
14.76, 1.55, 25.02,-0.28530, 0.02127, 0.01431, -0.95810,89.15436,
14.78, 1.54, 25.02,-0.31787, -0.10114, 0.01143, -0.94266,89.49831,
14.81, 1.54, 25.01,-0.31571, -0.22713, 0.01073, -0.92121,89.84287,
14.82, 1.54, 25.00,-0.31483, -0.28432, 0.01009, -0.90551,90.18658,
14.82, 1.54, 25.00,-0.31760, -0.28470, 0.01335, -0.90438,90.53105,
14.81, 1.53, 25.02,-0.33423, -0.19010, 0.02025, -0.92290,90.87601,
14.81, 1.52, 25.03,-0.36439, -0.13694, 0.02980, -0.92064,91.22079,
14.81, 1.51, 25.03,-0.38351, -0.13354, 0.03452, -0.91318,91.5639,
14.79, 1.51, 25.03,-0.39445, -0.11447, 0.02739, -0.91135,91.90884,
14.80, 1.51, 25.02,-0.39442, -0.13298, 0.02442, -0.90893,92.25261,
14.80, 1.51, 25.02,-0.38793, -0.12955, 0.02929, -0.91207,92.59708,
14.80, 1.52, 25.03,-0.36438, -0.10269, 0.03269, -0.92499,92.94199,
14.78, 1.53, 25.04,-0.32083, -0.05898, 0.02676, -0.94492,93.28493,
14.77, 1.56, 25.04,-0.24081, -0.04543, 0.03183, -0.96899,93.62991,
14.77, 1.58, 25.04,-0.17429, -0.03312, 0.03151, -0.98363,93.9737,
14.73, 1.58, 25.04,-0.15875, 0.07689, 0.02794, -0.98392,94.31784,
14.68, 1.59, 25.02,-0.13648, 0.23371, 0.01946, -0.96248,94.66389,
14.65, 1.59, 25.01,-0.12550, 0.25350, 0.00996, -0.95911,95.00752,
14.65, 1.58, 25.04,-0.18068, 0.17054, 0.02361, -0.96836,95.35145,
14.68, 1.56, 25.07,-0.24967, 0.00285, 0.03848, -0.96756,95.6947,
14.74, 1.55, 25.07,-0.25581, -0.06079, 0.05836, -0.96305,96.03955,
14.79, 1.55, 25.06,-0.25556, -0.07819, 0.07246, -0.96090,96.38448,
14.82, 1.56, 25.05,-0.24270, -0.10118, 0.07011, -0.96226,96.72882,
14.82, 1.57, 25.04,-0.20190, -0.08416, 0.06194, -0.97381,97.07281,
14.80, 1.61, 25.02,-0.04406, -0.00622, 0.05301, -0.99760,97.41673,
14.79, 1.63, 25.00,0.04949, 0.00902, 0.03875, -0.99798,97.76156,
14.78, 1.63, 24.99,0.04564, 0.02170, 0.03749, -0.99802,98.10573,
14.79, 1.62, 24.99,-0.02729, -0.05113, 0.04081, -0.99748,98.45035,
14.80, 1.61, 25.00,-0.04883, -0.09364, 0.04876, -0.99321,98.79325,
14.83, 1.60, 24.99,-0.06600, -0.25301, 0.05357, -0.96372,99.13941,
14.89, 1.59, 24.94,-0.08327, -0.56907, 0.06525, -0.81545,99.48296,
14.90, 1.59, 24.92,-0.09531, -0.62738, 0.06875, -0.76980,99.82626,
14.89, 1.59, 24.94,-0.11273, -0.57846, 0.06524, -0.80525,100.1703,
14.84, 1.59, 24.97,-0.11921, -0.33521, 0.06466, -0.93233,100.5147,
14.70, 1.60, 24.95,-0.12283, 0.37987, 0.04298, -0.91584,100.8593,
14.67, 1.60, 24.93,-0.09851, 0.52831, 0.00749, -0.84329,101.2045,
14.69, 1.61, 24.98,-0.09993, 0.37808, 0.03074, -0.91985,101.5481,
14.77, 1.60, 25.02,-0.09555, -0.01549, 0.05321, -0.99388,101.8924,
14.79, 1.60, 25.02,-0.12386, -0.10803, 0.05880, -0.98465,102.2365,
14.79, 1.59, 25.02,-0.15680, -0.05109, 0.05313, -0.98488,102.5816,
14.77, 1.58, 25.02,-0.17612, 0.04234, 0.05276, -0.98204,102.9248,
14.76, 1.58, 25.02,-0.18670, 0.07040, 0.04584, -0.97882,103.269,
14.75, 1.57, 25.03,-0.19849, 0.05151, 0.04357, -0.97778,103.614,
14.80, 1.56, 25.02,-0.22780, -0.19064, 0.04365, -0.95387,103.9585,
14.84, 1.56, 24.99,-0.22542, -0.33834, 0.07332, -0.91068,104.3016,
14.85, 1.56, 24.98,-0.22661, -0.38479, 0.07421, -0.89167,104.6464,
14.85, 1.56, 24.99,-0.22787, -0.36427, 0.07368, -0.89997,104.9903,
14.85, 1.56, 25.00,-0.22963, -0.33907, 0.07118, -0.90953,105.3348,
14.85, 1.56, 25.00,-0.22927, -0.31534, 0.06860, -0.91831,105.6786,
14.85, 1.56, 25.01,-0.23001, -0.30831, 0.06947, -0.92044,106.0229,
14.85, 1.56, 25.01,-0.23368, -0.33272, 0.07428, -0.91059,106.3676,
14.85, 1.53, 25.05,-0.31320, -0.38119, 0.07890, -0.86624,106.7116,
14.88, 1.53, 25.07,-0.31802, -0.41639, 0.10498, -0.84526,107.0565,
15.02, 1.52, 25.09,-0.28194, -0.39509, 0.13628, -0.86362,107.4007,
15.19, 1.53, 25.12,-0.25355, -0.36183, 0.13370, -0.88708,107.7448,
15.28, 1.53, 25.18,-0.23142, -0.34523, 0.11996, -0.90159,108.0891,
15.35, 1.52, 25.34,-0.20052, -0.37485, 0.09054, -0.90060,108.4338,
15.45, 1.54, 25.52,-0.17808, -0.38766, 0.08546, -0.90039,108.7777,
15.62, 1.52, 25.67,-0.16290, -0.39080, 0.08417, -0.90203,109.1233,
15.79, 1.53, 25.77,-0.14459, -0.36708, 0.08806, -0.91465,109.4672,
15.92, 1.52, 25.92,-0.13204, -0.37730, 0.07479, -0.91357,109.811,
16.04, 1.53, 26.13,-0.10938, -0.43185, 0.04194, -0.89431,110.1551,
16.18, 1.52, 26.27,-0.12042, -0.46669, 0.04426, -0.87507,110.4998,
16.36, 1.51, 26.35,-0.11080, -0.46995, 0.06583, -0.87323,110.843,
16.51, 1.50, 26.43,-0.12371, -0.54345, 0.07951, -0.82646,111.1882,
16.64, 1.47, 26.54,-0.18625, -0.63743, 0.15925, -0.73050,111.5293,
16.76, 1.45, 26.62,-0.19192, -0.70100, 0.19172, -0.65955,111.8749,
16.94, 1.42, 26.62,-0.18826, -0.70746, 0.19915, -0.65145,112.2215,
17.14, 1.44, 26.59,-0.16004, -0.68950, 0.20081, -0.67724,112.5651,
17.33, 1.43, 26.61,-0.16114, -0.71009, 0.16731, -0.66469,112.9089,
17.58, 1.43, 26.67,-0.16802, -0.74344, 0.13547, -0.63302,113.2531,
17.78, 1.41, 26.65,-0.17583, -0.76344, 0.16259, -0.59983,113.5994,
17.98, 1.41, 26.58,-0.14162, -0.76068, 0.18150, -0.60693,113.9415,
18.15, 1.40, 26.55,-0.14214, -0.80020, 0.19512, -0.54900,114.2866,
18.35, 1.40, 26.54,0.12588, 0.90314, -0.19376, 0.36186,114.6317,
18.41, 1.41, 26.47,0.06950, 0.98068, -0.18262, 0.00923,114.9732,
18.41, 1.40, 26.36,0.02031, 0.97433, -0.20057, -0.10016,115.3211,
18.41, 1.41, 26.23,-0.01740, 0.96805, -0.17636, -0.17740,115.6641,
18.45, 1.40, 26.06,-0.04346, 0.92815, -0.15383, -0.33614,116.0085,
18.45, 1.42, 25.93,-0.04110, 0.82078, -0.11875, -0.55725,116.3525,
18.32, 1.42, 25.86,-0.06531, 0.76078, -0.07370, -0.64150,116.6969,
18.14, 1.43, 25.82,-0.16170, 0.72948, -0.07271, -0.66063,117.0421,
17.93, 1.41, 25.74,-0.16753, 0.70208, -0.09300, -0.68584,117.3863,
17.71, 1.43, 25.63,-0.18905, 0.71244, -0.15565, -0.65762,117.7295,
17.48, 1.41, 25.60,-0.20338, 0.75512, -0.17974, -0.59676,118.0742,
17.18, 1.42, 25.61,-0.19782, 0.85318, -0.19885, -0.43977,118.4168,
16.98, 1.44, 25.52,-0.15087, 0.91842, -0.22488, -0.28839,118.7625,
16.87, 1.46, 25.32,-0.05993, 0.96250, -0.21816, -0.14967,119.1065,
16.81, 1.48, 25.17,-0.01510, 0.97503, -0.18646, 0.11969,119.4498,
16.69, 1.51, 25.03,0.01150, 0.94439, -0.13006, 0.30180,119.7942,
16.64, 1.50, 24.92,0.07572, 0.84796, -0.20874, 0.48131,120.1387,
16.70, 1.47, 24.84,-0.12777, -0.74614, 0.26530, -0.59713,120.4837,
