PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.91, 1.70, 25.43,0.01817, 0.97769, -0.13454, -0.16028,41.09548,
16.69, 1.68, 25.37,0.04328, 0.98914, -0.13852, 0.02347,41.44008,
16.55, 1.69, 25.29,0.07324, 0.96365, -0.16937, 0.19321,41.78139,
16.57, 1.66, 25.16,0.10387, 0.93971, -0.18184, 0.27034,42.12363,
16.63, 1.66, 24.98,0.13779, 0.93176, -0.21390, 0.25901,42.47219,
16.66, 1.60, 24.79,0.18169, 0.86023, -0.35258, 0.32044,42.81625,
16.67, 1.60, 24.56,0.18209, 0.84121, -0.33070, 0.38710,43.16129,
16.69, 1.66, 24.45,0.08919, 0.90343, -0.18449, 0.37658,43.50538,
16.80, 1.68, 24.43,0.06101, 0.94776, -0.11595, 0.29083,43.84959,
16.95, 1.68, 24.44,0.06430, 0.95298, -0.13265, 0.26476,44.19405,
16.99, 1.68, 24.40,0.07847, 0.95544, -0.13753, 0.24914,44.53888,
16.97, 1.68, 24.32,0.05455, 0.95635, -0.14955, 0.24504,44.88306,
17.03, 1.66, 24.26,0.05253, 0.95090, -0.17968, 0.24648,45.22576,
17.24, 1.65, 24.22,0.06351, 0.95306, -0.19386, 0.22375,45.5676,
17.42, 1.66, 24.19,0.08462, 0.95393, -0.19313, 0.21343,45.91467,
17.50, 1.65, 24.11,0.08424, 0.95537, -0.20824, 0.19187,46.26123,
17.49, 1.65, 23.98,0.03742, 0.95989, -0.19499, 0.19797,46.60442,
17.50, 1.66, 23.90,0.02084, 0.96701, -0.18056, 0.17850,46.94833,
17.57, 1.66, 23.90,0.03067, 0.97780, -0.16238, 0.12883,47.29298,
17.64, 1.67, 23.90,0.04952, 0.97830, -0.15381, 0.12969,47.63694,
17.66, 1.67, 23.89,0.04730, 0.97882, -0.15349, 0.12692,47.9812,
17.66, 1.66, 23.89,0.04247, 0.97995, -0.15224, 0.12135,48.32573,
17.66, 1.67, 23.89,0.04230, 0.98061, -0.14813, 0.12110,48.66931,
17.65, 1.66, 23.89,0.04335, 0.97996, -0.15269, 0.12038,49.01483,
17.65, 1.67, 23.90,0.04108, 0.98101, -0.14833, 0.11801,49.35809,
17.65, 1.67, 23.90,0.04113, 0.98153, -0.14315, 0.12007,49.70309,
17.65, 1.67, 23.90,0.03992, 0.98176, -0.14306, 0.11870,50.04697,
17.65, 1.67, 23.90,0.03913, 0.98124, -0.14595, 0.11974,50.3912,
17.65, 1.67, 23.90,0.04019, 0.98108, -0.14521, 0.12162,50.7355,
17.65, 1.67, 23.90,0.04027, 0.98077, -0.14446, 0.12492,51.07932,
17.65, 1.67, 23.90,0.04013, 0.97973, -0.15228, 0.12382,51.42384,
17.65, 1.67, 23.90,0.04042, 0.97960, -0.15211, 0.12496,51.76706,
17.65, 1.67, 23.90,0.04122, 0.97984, -0.15033, 0.12494,52.11195,
17.65, 1.67, 23.90,0.04047, 0.98006, -0.14938, 0.12464,52.45693,
17.65, 1.67, 23.90,0.03869, 0.98015, -0.14771, 0.12645,52.80127,
17.64, 1.68, 23.90,0.02902, 0.98585, -0.11505, 0.11838,53.1438,
17.63, 1.68, 23.89,0.01280, 0.98995, -0.11079, 0.08691,53.48947,
17.65, 1.67, 23.89,0.02413, 0.98376, -0.13842, 0.11171,53.83419,
17.65, 1.67, 23.89,0.02659, 0.98213, -0.13773, 0.12548,54.17815,
17.65, 1.67, 23.89,0.02630, 0.98276, -0.14000, 0.11788,54.52248,
17.65, 1.67, 23.89,0.02892, 0.98220, -0.14030, 0.12151,54.86685,
17.65, 1.67, 23.89,0.03201, 0.98197, -0.13780, 0.12539,55.21153,
17.65, 1.67, 23.89,0.03109, 0.98286, -0.13426, 0.12242,55.55525,
17.65, 1.67, 23.89,0.02971, 0.98289, -0.13149, 0.12551,55.89943,
17.65, 1.67, 23.89,0.03125, 0.98329, -0.13007, 0.12345,56.24393,
17.65, 1.67, 23.89,0.03206, 0.98348, -0.12895, 0.12292,56.58839,
17.65, 1.67, 23.89,0.03357, 0.98331, -0.12666, 0.12620,56.93228,
17.66, 1.67, 23.89,0.03546, 0.98241, -0.12833, 0.13096,57.27686,
17.65, 1.67, 23.90,0.03695, 0.98278, -0.12663, 0.12938,57.62112,
17.65, 1.67, 23.90,0.03512, 0.98342, -0.12389, 0.12764,57.9654,
17.65, 1.68, 23.90,0.03369, 0.98408, -0.11885, 0.12777,58.30928,
17.65, 1.68, 23.90,0.03644, 0.98304, -0.11735, 0.13610,58.65433,
17.66, 1.69, 23.90,0.04013, 0.98430, -0.07995, 0.15215,58.99761,
17.66, 1.68, 23.90,0.04180, 0.98322, -0.10438, 0.14368,59.34238,
17.65, 1.67, 23.89,0.03631, 0.98286, -0.14451, 0.10860,59.68637,
17.65, 1.67, 23.88,0.03592, 0.98221, -0.14848, 0.10920,60.03062,
17.66, 1.66, 23.88,0.03547, 0.97912, -0.15164, 0.13068,60.37502,
17.66, 1.67, 23.88,0.03493, 0.97878, -0.14543, 0.14005,60.71898,
17.66, 1.67, 23.87,0.03203, 0.98126, -0.14314, 0.12497,61.06319,
17.66, 1.67, 23.88,0.03236, 0.98204, -0.14424, 0.11728,61.40722,
17.66, 1.66, 23.88,0.03497, 0.97919, -0.15972, 0.12019,61.75836,
17.66, 1.66, 23.88,0.03457, 0.98049, -0.16054, 0.10804,62.09672,
17.67, 1.66, 23.89,0.03684, 0.97818, -0.16137, 0.12554,62.44254,
17.67, 1.66, 23.88,0.03348, 0.97648, -0.16385, 0.13609,62.78473,
17.65, 1.65, 23.87,-0.00953, 0.98241, -0.16632, 0.08440,63.12909,
17.65, 1.65, 23.87,-0.08175, 0.98376, -0.14723, 0.06206,63.47351,
17.64, 1.66, 23.87,-0.07801, 0.98871, -0.12791, 0.00095,63.81707,
17.64, 1.65, 23.87,-0.05891, 0.98524, -0.16068, -0.00274,64.16096,
17.65, 1.65, 23.87,-0.03600, 0.98438, -0.17209, 0.00948,64.50644,
17.67, 1.66, 23.87,0.00985, 0.98428, -0.14452, 0.10100,64.8503,
17.67, 1.67, 23.87,0.01093, 0.98673, -0.12674, 0.10090,65.19507,
17.67, 1.67, 23.87,0.01285, 0.98613, -0.12286, 0.11083,65.53945,
17.67, 1.67, 23.87,0.01568, 0.98661, -0.12388, 0.10492,65.88313,
17.67, 1.67, 23.87,0.01614, 0.98787, -0.11396, 0.10426,66.22848,
17.66, 1.68, 23.88,0.01812, 0.99154, -0.08039, 0.10031,66.57095,
17.65, 1.68, 23.86,0.00477, 0.99462, -0.07205, 0.07434,66.91585,
17.65, 1.67, 23.85,0.00367, 0.99145, -0.09252, 0.09195,67.25964,
17.66, 1.67, 23.85,0.00632, 0.99076, -0.10010, 0.09130,67.60444,
17.66, 1.67, 23.85,0.01105, 0.98918, -0.10383, 0.10305,67.94809,
17.66, 1.67, 23.86,0.01753, 0.98799, -0.09436, 0.12108,68.29382,
17.66, 1.67, 23.86,0.01529, 0.98825, -0.09355, 0.11992,68.63816,
17.66, 1.67, 23.87,0.01618, 0.98908, -0.09067, 0.11508,68.98176,
17.66, 1.67, 23.87,0.01737, 0.98893, -0.09287, 0.11444,69.32667,
17.66, 1.67, 23.87,0.01743, 0.98880, -0.09118, 0.11688,69.67065,
17.66, 1.67, 23.87,0.01612, 0.98903, -0.09055, 0.11559,70.01548,
17.66, 1.67, 23.86,0.01488, 0.98894, -0.09170, 0.11566,70.35963,
17.66, 1.67, 23.86,0.01505, 0.98879, -0.09286, 0.11594,70.70359,
17.66, 1.67, 23.86,0.01523, 0.98901, -0.09298, 0.11394,71.04745,
17.66, 1.67, 23.87,0.01420, 0.98936, -0.09142, 0.11228,71.39287,
17.66, 1.68, 23.87,0.01385, 0.98926, -0.09117, 0.11337,71.73645,
17.66, 1.68, 23.87,0.01177, 0.98979, -0.08667, 0.11254,72.08038,
17.66, 1.68, 23.87,0.01341, 0.98939, -0.08822, 0.11466,72.4248,
17.65, 1.68, 23.87,0.01115, 0.98964, -0.08924, 0.11194,72.76804,
17.65, 1.68, 23.87,0.00954, 0.99002, -0.08728, 0.11024,73.11217,
17.65, 1.68, 23.87,0.00914, 0.99021, -0.08397, 0.11114,73.45728,
17.65, 1.68, 23.87,0.00964, 0.99056, -0.08211, 0.10936,73.80054,
17.66, 1.69, 23.88,0.01115, 0.99124, -0.04853, 0.12232,74.14541,
17.66, 1.69, 23.88,0.02072, 0.99057, -0.05390, 0.12423,74.4894,
17.66, 1.68, 23.88,0.01719, 0.99074, -0.05767, 0.12170,74.83391,
17.65, 1.68, 23.88,0.01698, 0.99170, -0.05937, 0.11274,75.17776,
17.66, 1.68, 23.88,0.01662, 0.99169, -0.05984, 0.11270,75.5236,
17.66, 1.68, 23.88,0.01830, 0.99127, -0.06023, 0.11581,75.86737,
17.65, 1.68, 23.87,0.01563, 0.99160, -0.06117, 0.11285,76.21192,
17.66, 1.68, 23.87,0.01600, 0.99092, -0.06390, 0.11722,76.55667,
17.66, 1.68, 23.86,0.01520, 0.99058, -0.06560, 0.11926,76.90077,
17.65, 1.68, 23.86,0.01249, 0.99110, -0.06177, 0.11724,77.24475,
17.65, 1.68, 23.87,0.01334, 0.99138, -0.06048, 0.11545,77.58949,
17.65, 1.68, 23.87,0.01240, 0.99233, -0.06148, 0.10648,77.93395,
17.65, 1.68, 23.88,0.01245, 0.99111, -0.05888, 0.11865,78.27758,
17.65, 1.68, 23.88,0.01255, 0.99204, -0.05875, 0.11070,78.62272,
17.65, 1.68, 23.88,0.01380, 0.99179, -0.06201, 0.11099,78.96503,
17.65, 1.68, 23.87,0.01598, 0.99083, -0.06762, 0.11587,79.31013,
17.66, 1.65, 23.86,0.05515, 0.97856, -0.16320, 0.11287,79.65456,
17.66, 1.64, 23.86,0.05723, 0.97363, -0.19285, 0.10762,79.99882,
17.66, 1.65, 23.88,0.05369, 0.97671, -0.16723, 0.12325,80.34332,
17.66, 1.66, 23.87,0.04702, 0.97913, -0.15184, 0.12665,80.68757,
17.66, 1.67, 23.87,0.02884, 0.98263, -0.11869, 0.13969,81.03152,
17.64, 1.67, 23.86,0.02064, 0.98817, -0.11755, 0.09630,81.37582,
17.63, 1.67, 23.87,0.02040, 0.98991, -0.11650, 0.07803,81.72037,
17.63, 1.67, 23.88,0.02490, 0.98940, -0.11225, 0.08871,82.06466,
17.63, 1.67, 23.89,0.02327, 0.98945, -0.11044, 0.09083,82.40898,
17.63, 1.67, 23.89,0.01792, 0.98957, -0.10561, 0.09628,82.75318,
17.63, 1.67, 23.89,0.01592, 0.98849, -0.10592, 0.10687,83.09779,
17.64, 1.67, 23.92,0.00710, 0.98607, -0.11856, 0.11647,83.44154,
17.64, 1.67, 23.91,0.02332, 0.98714, -0.11492, 0.10861,83.7858,
17.64, 1.67, 23.92,0.01730, 0.98748, -0.11335, 0.10838,84.13044,
17.65, 1.67, 23.93,0.02257, 0.98591, -0.09866, 0.13320,84.47442,
17.65, 1.67, 23.92,0.02319, 0.98554, -0.10097, 0.13409,84.81905,
17.65, 1.67, 23.92,0.02260, 0.98531, -0.10138, 0.13558,85.16305,
17.66, 1.68, 23.91,0.02700, 0.98580, -0.07049, 0.15000,85.50736,
17.65, 1.68, 23.90,0.02393, 0.98681, -0.08326, 0.13673,85.85153,
17.66, 1.67, 23.90,0.03121, 0.98209, -0.10035, 0.15638,86.19653,
17.66, 1.67, 23.90,0.03494, 0.97951, -0.10486, 0.16834,86.54127,
17.66, 1.67, 23.89,0.02975, 0.98136, -0.09919, 0.16188,86.88493,
17.65, 1.67, 23.89,0.02660, 0.98457, -0.09610, 0.14381,87.22868,
17.65, 1.67, 23.89,0.02676, 0.98511, -0.09860, 0.13824,87.57309,
17.65, 1.67, 23.89,0.02681, 0.98557, -0.09716, 0.13601,87.91635,
17.65, 1.67, 23.89,0.02732, 0.98603, -0.09653, 0.13296,88.26186,
17.65, 1.67, 23.89,0.02828, 0.98607, -0.09746, 0.13178,88.605,
17.65, 1.67, 23.90,0.02702, 0.98648, -0.09728, 0.12906,88.94917,
17.65, 1.67, 23.90,0.02694, 0.98657, -0.09624, 0.12920,89.29354,
17.65, 1.67, 23.89,0.02660, 0.98584, -0.09836, 0.13316,89.63875,
17.64, 1.67, 23.89,0.02432, 0.98675, -0.10891, 0.11774,89.98309,
17.64, 1.67, 23.90,0.01995, 0.98601, -0.09811, 0.13323,90.32746,
17.65, 1.67, 23.91,0.02313, 0.98554, -0.08817, 0.14283,90.67061,
17.65, 1.68, 23.90,0.02245, 0.98620, -0.08498, 0.14030,91.01555,
17.65, 1.68, 23.90,0.02417, 0.98582, -0.08560, 0.14227,91.35971,
17.66, 1.68, 23.90,0.02099, 0.98647, -0.07870, 0.14225,91.7048,
17.67, 1.68, 23.89,0.03411, 0.98315, -0.08397, 0.15875,92.04842,
17.66, 1.67, 23.89,0.03119, 0.98546, -0.09341, 0.13842,92.39281,
17.65, 1.67, 23.89,0.03117, 0.98550, -0.09842, 0.13469,92.73768,
17.64, 1.64, 23.87,0.04406, 0.97172, -0.20972, 0.09914,93.08186,
17.66, 1.59, 23.85,0.09342, 0.92387, -0.36577, 0.06292,93.42593,
17.74, 1.61, 23.85,0.08000, 0.94597, -0.26315, 0.17175,93.77005,
17.80, 1.66, 23.93,0.08380, 0.88135, -0.12910, 0.44669,94.11418,
17.76, 1.67, 23.95,-0.11418, -0.65852, 0.06373, -0.74112,94.45856,
17.69, 1.67, 24.01,-0.09242, -0.41971, 0.01294, -0.90285,94.80465,
17.60, 1.67, 24.12,-0.10071, -0.07113, -0.04803, -0.99121,95.14712,
17.62, 1.65, 24.12,-0.14087, 0.23182, -0.05419, -0.96098,95.49195,
17.70, 1.60, 24.11,-0.30885, 0.29991, -0.10965, -0.89590,95.83651,
17.68, 1.56, 24.11,-0.35782, 0.35259, -0.18627, -0.84436,96.17899,
17.64, 1.65, 24.16,-0.13588, 0.39963, -0.09399, -0.90166,96.52486,
17.49, 1.66, 24.25,-0.10885, 0.37699, -0.07603, -0.91665,96.86876,
17.32, 1.68, 24.36,-0.09002, 0.35348, -0.05847, -0.92926,97.21306,
17.21, 1.67, 24.58,-0.08387, 0.35435, -0.01930, -0.93115,97.55666,
17.09, 1.70, 24.76,-0.08109, 0.38457, -0.02921, -0.91906,97.90072,
16.92, 1.68, 24.86,-0.06797, 0.15765, -0.00153, -0.98515,98.24432,
16.70, 1.71, 24.94,-0.05818, -0.13570, 0.02185, -0.98880,98.59068,
16.67, 1.70, 25.06,-0.06013, -0.35376, 0.03595, -0.93271,98.93412,
16.81, 1.70, 25.21,-0.04121, -0.46798, 0.08047, -0.87910,99.2828,
16.92, 1.70, 25.36,-0.04888, -0.60606, 0.08583, -0.78926,99.62275,
17.04, 1.71, 25.59,-0.06891, -0.67303, 0.05063, -0.73465,99.9672,
17.22, 1.72, 25.70,-0.06525, -0.67670, 0.03106, -0.73270,100.311,
17.50, 1.71, 25.64,-0.02772, -0.64107, -0.00579, -0.76696,100.6561,
17.79, 1.72, 25.60,-0.03778, -0.59352, 0.01343, -0.80382,101.0003,
18.02, 1.71, 25.74,-0.06710, -0.53894, -0.02265, -0.83936,101.3441,
18.20, 1.71, 25.89,-0.07443, -0.29985, -0.02802, -0.95066,101.6853,
18.39, 1.68, 26.01,-0.09004, 0.00339, -0.04231, -0.99503,102.0303,
18.52, 1.71, 26.13,-0.07892, 0.25314, -0.07426, -0.96134,102.377,
18.47, 1.70, 26.27,-0.04522, 0.45060, -0.12155, -0.88326,102.722,
18.39, 1.71, 26.37,-0.04794, 0.63632, -0.12906, -0.75904,103.0659,
18.32, 1.72, 26.54,-0.02579, 0.72458, -0.10497, -0.68066,103.4107,
18.18, 1.73, 26.66,-0.03144, 0.75072, -0.06623, -0.65654,103.7515,
17.89, 1.71, 26.64,-0.04633, 0.75784, -0.06849, -0.64718,104.1018,
17.62, 1.72, 26.60,-0.06197, 0.76326, -0.10592, -0.63433,104.444,
17.33, 1.69, 26.63,-0.07857, 0.79499, -0.10863, -0.59163,104.7877,
17.03, 1.72, 26.67,-0.06563, 0.83084, -0.12189, -0.53901,105.1318,
16.77, 1.69, 26.59,-0.03599, 0.85574, -0.14644, -0.49494,105.4752,
16.55, 1.68, 26.44,-0.03663, 0.86811, -0.27031, -0.41470,105.8201,
16.33, 1.65, 26.33,-0.04957, 0.89157, -0.29825, -0.33717,106.1649,
16.09, 1.67, 26.21,-0.05566, 0.90321, -0.27060, -0.32846,106.509,
15.94, 1.63, 25.99,-0.04741, 0.89583, -0.29958, -0.32479,106.853,
15.81, 1.62, 25.75,-0.03711, 0.86980, -0.39986, -0.28668,107.1971,
15.60, 1.59, 25.61,-0.06842, 0.86777, -0.41277, -0.26817,107.5409,
15.37, 1.60, 25.51,-0.07914, 0.85926, -0.42751, -0.26952,107.8855,
15.25, 1.57, 25.35,-0.07090, 0.83970, -0.46667, -0.26850,108.2299,
15.16, 1.61, 25.10,-0.05298, 0.85239, -0.39125, -0.34284,108.5742,
15.01, 1.68, 25.01,-0.03711, 0.83800, -0.19767, -0.50725,108.9178,
14.90, 1.72, 25.04,-0.02739, 0.74666, -0.07769, -0.66009,109.2627,
14.88, 1.73, 25.05,-0.01928, 0.41520, -0.02011, -0.90930,109.6041,
14.91, 1.73, 25.06,-0.02418, 0.19752, -0.02426, -0.97970,109.9504,
14.89, 1.72, 25.10,-0.01464, 0.31910, -0.04124, -0.94671,110.2957,
14.82, 1.71, 25.19,-0.03437, 0.34634, -0.03763, -0.93672,110.6405,
14.60, 1.70, 25.31,-0.00614, 0.32384, -0.05902, -0.94425,110.9849,
14.41, 1.73, 25.44,-0.01064, 0.31934, -0.06080, -0.94563,111.3286,
14.27, 1.71, 25.68,-0.02233, 0.34053, -0.04241, -0.93901,111.6731,
14.13, 1.74, 25.95,-0.03998, 0.34988, -0.02886, -0.93550,112.0164,
13.91, 1.71, 26.14,-0.03656, 0.28509, -0.03175, -0.95728,112.3609,
13.65, 1.74, 26.34,-0.04201, 0.17266, -0.03028, -0.98362,112.7062,
13.52, 1.72, 26.59,-0.06806, 0.06522, -0.00969, -0.99550,113.0494,
13.49, 1.74, 26.89,-0.06416, -0.00899, 0.03203, -0.99739,113.3911,
13.43, 1.73, 27.17,-0.06688, -0.08778, 0.00833, -0.99386,113.7404,
13.36, 1.77, 27.47,-0.03187, -0.10385, -0.01648, -0.99395,114.0807,
13.40, 1.75, 27.76,-0.03222, -0.13020, 0.01128, -0.99090,114.4266,
13.49, 1.77, 28.03,-0.00997, -0.19373, 0.05338, -0.97955,114.7698,
13.55, 1.75, 28.27,-0.03613, -0.42761, 0.06035, -0.90122,115.1143,
13.62, 1.77, 28.47,-0.04234, -0.65499, 0.06264, -0.75185,115.4569,
13.77, 1.75, 28.48,-0.04020, -0.84073, 0.07975, -0.53404,115.8027,
13.92, 1.76, 28.39,0.00538, 0.93196, -0.09789, 0.34906,116.1469,
14.09, 1.74, 28.32,0.00852, 0.98531, -0.11378, 0.12703,116.4924,
14.32, 1.76, 28.24,0.02778, 0.98795, -0.09305, 0.12049,116.8359,
14.39, 1.74, 28.04,0.02570, 0.99405, -0.06704, 0.08191,117.181,
14.33, 1.75, 27.75,0.01947, 0.98597, -0.08045, 0.14492,117.5255,
14.33, 1.75, 27.50,0.02711, 0.98987, -0.05545, 0.12786,117.8693,
14.43, 1.75, 27.23,0.08171, 0.97242, -0.02174, 0.21735,118.2139,
14.53, 1.74, 26.99,0.07749, 0.88410, -0.04884, 0.45824,118.5584,
14.60, 1.73, 26.75,-0.10732, -0.74513, 0.03579, -0.65725,118.9029,
