PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.44, 1.51, 24.23,-0.00600, 0.96083, -0.02949, 0.27552,53.11952,
17.43, 1.49, 24.22,0.01002, 0.97479, -0.10261, 0.19789,53.47411,
17.43, 1.49, 24.23,0.01165, 0.97660, -0.11274, 0.18279,53.84036,
17.42, 1.48, 24.23,-0.00309, 0.97921, -0.12641, 0.15862,54.18747,
17.42, 1.48, 24.23,-0.00967, 0.97990, -0.13587, 0.14574,54.53935,
17.43, 1.48, 24.23,-0.00293, 0.97917, -0.12833, 0.15733,54.89606,
17.43, 1.48, 24.23,-0.01098, 0.97886, -0.11807, 0.16664,55.25233,
17.43, 1.49, 24.23,-0.01206, 0.97789, -0.11653, 0.17320,55.59612,
17.43, 1.49, 24.23,-0.01348, 0.97814, -0.11493, 0.17279,55.95122,
17.43, 1.49, 24.23,-0.01768, 0.98137, -0.10971, 0.15673,56.3172,
17.42, 1.49, 24.23,-0.02248, 0.98471, -0.11587, 0.12813,56.66141,
17.42, 1.49, 24.23,-0.02217, 0.98492, -0.10834, 0.13305,57.03099,
17.42, 1.49, 24.23,-0.01920, 0.98317, -0.09752, 0.15328,57.37256,
17.43, 1.49, 24.24,-0.01791, 0.97719, -0.06855, 0.20021,57.72757,
17.44, 1.49, 24.24,-0.00390, 0.97278, -0.06402, 0.22269,58.08644,
17.43, 1.50, 24.24,-0.00112, 0.97297, -0.05739, 0.22370,58.42797,
17.43, 1.50, 24.24,-0.00262, 0.97587, -0.05105, 0.21230,58.78346,
17.44, 1.49, 24.23,0.00331, 0.97454, -0.06512, 0.21454,59.13856,
17.44, 1.49, 24.23,0.00390, 0.97494, -0.06877, 0.21152,59.49365,
17.44, 1.49, 24.24,0.00493, 0.97475, -0.07244, 0.21116,59.8483,
17.44, 1.49, 24.24,0.00131, 0.97522, -0.07566, 0.20789,60.21534,
17.43, 1.49, 24.24,0.00008, 0.97778, -0.07823, 0.19447,60.54858,
17.43, 1.49, 24.24,-0.00594, 0.97992, -0.07998, 0.18257,60.90367,
17.43, 1.49, 24.24,-0.00387, 0.97938, -0.08101, 0.18505,61.25806,
17.43, 1.49, 24.24,-0.00062, 0.97792, -0.08342, 0.19163,61.61496,
17.43, 1.49, 24.24,-0.00176, 0.97739, -0.07721, 0.19684,61.98286,
17.43, 1.49, 24.24,-0.00289, 0.97728, -0.07447, 0.19840,62.32599,
17.43, 1.49, 24.24,-0.00442, 0.97724, -0.07252, 0.19932,62.68195,
17.42, 1.49, 24.24,-0.00488, 0.97754, -0.07587, 0.19657,63.03646,
17.42, 1.50, 24.24,-0.01396, 0.97662, -0.06212, 0.20531,63.3939,
17.42, 1.50, 24.24,-0.02248, 0.98040, -0.05982, 0.18635,63.74677,
17.42, 1.50, 24.23,-0.02638, 0.98102, -0.06152, 0.18200,64.09158,
17.42, 1.50, 24.23,-0.02780, 0.98151, -0.05517, 0.18116,64.44682,
17.42, 1.50, 24.23,-0.02722, 0.97762, -0.04547, 0.20359,64.81323,
17.43, 1.50, 24.24,-0.02399, 0.97485, -0.04422, 0.21710,65.16093,
17.42, 1.50, 24.24,-0.02698, 0.97434, -0.02615, 0.22191,65.50204,
17.42, 1.50, 24.24,-0.03181, 0.97449, -0.02034, 0.22122,65.8687,
17.43, 1.50, 24.24,-0.03042, 0.97576, -0.01764, 0.21599,66.22348,
17.43, 1.51, 24.24,-0.03229, 0.97569, -0.01579, 0.21617,66.56789,
17.43, 1.50, 24.24,-0.02357, 0.97434, -0.01712, 0.22318,66.92294,
17.43, 1.50, 24.24,-0.02467, 0.97445, -0.01634, 0.22266,67.29117,
17.43, 1.51, 24.23,-0.03531, 0.98384, -0.02223, 0.17412,67.63524,
17.36, 1.49, 24.22,-0.05669, 0.98050, -0.08520, -0.16775,67.98932,
17.26, 1.44, 24.27,-0.18679, 0.72076, -0.16301, -0.64734,68.34495,
17.20, 1.42, 24.33,-0.27719, 0.47046, -0.14513, -0.82509,68.68929,
17.09, 1.43, 24.40,-0.28332, 0.31483, -0.06728, -0.90337,69.03886,
17.04, 1.46, 24.46,-0.24477, 0.12339, -0.01493, -0.96158,69.38246,
16.92, 1.45, 24.56,-0.23234, 0.09719, 0.00197, -0.96777,69.72697,
16.79, 1.42, 24.72,-0.28999, -0.02511, 0.02598, -0.95635,70.07117,
16.76, 1.41, 24.91,-0.30363, -0.17096, 0.05948, -0.93544,70.41634,
16.79, 1.43, 25.12,-0.23528, -0.30402, 0.08607, -0.91913,70.76086,
16.88, 1.43, 25.31,-0.25868, -0.41189, 0.13941, -0.86255,71.1048,
17.03, 1.46, 25.49,-0.15741, -0.56948, 0.12362, -0.79726,71.44931,
17.22, 1.46, 25.55,-0.18958, -0.72253, 0.12982, -0.65204,71.7933,
17.47, 1.47, 25.57,-0.12719, -0.68205, 0.06429, -0.71728,72.13741,
17.73, 1.48, 25.61,-0.12308, -0.60036, 0.04037, -0.78917,72.48092,
17.99, 1.49, 25.71,-0.09075, -0.43969, -0.02069, -0.89331,72.82595,
18.19, 1.49, 25.80,-0.10886, -0.29451, -0.01398, -0.94933,73.16757,
18.36, 1.48, 25.91,-0.11941, 0.00717, -0.06420, -0.99074,73.50928,
18.42, 1.48, 26.07,-0.12981, 0.30796, -0.07051, -0.93986,73.87471,
18.36, 1.47, 26.28,-0.08861, 0.48732, -0.10816, -0.86196,74.22163,
18.25, 1.47, 26.46,-0.11097, 0.63597, -0.12014, -0.75419,74.57634,
18.09, 1.48, 26.59,-0.11029, 0.71445, -0.15262, -0.67387,74.92525,
17.85, 1.46, 26.62,-0.10940, 0.76580, -0.14482, -0.61693,75.26627,
17.54, 1.49, 26.61,-0.09725, 0.72165, -0.08438, -0.68018,75.61936,
17.20, 1.47, 26.63,-0.05069, 0.77625, -0.08295, -0.62289,75.9748,
16.91, 1.49, 26.62,-0.05152, 0.87391, -0.11323, -0.46990,76.336,
16.65, 1.47, 26.54,-0.02690, 0.89533, -0.13762, -0.42276,76.67459,
16.37, 1.48, 26.38,-0.01594, 0.90433, -0.13754, -0.40375,77.02161,
16.11, 1.46, 26.21,-0.02970, 0.93314, -0.15507, -0.32298,77.36838,
15.90, 1.46, 26.01,-0.04166, 0.93756, -0.20522, -0.27772,77.71323,
15.71, 1.44, 25.76,-0.04319, 0.93073, -0.21832, -0.29020,78.05663,
15.52, 1.44, 25.56,-0.06226, 0.89972, -0.24924, -0.35284,78.40099,
15.30, 1.44, 25.37,-0.06169, 0.90226, -0.22987, -0.35956,78.74558,
15.10, 1.44, 25.18,-0.05893, 0.89283, -0.25856, -0.36403,79.08999,
14.92, 1.43, 24.95,-0.06472, 0.89749, -0.22518, -0.37365,79.4341,
14.71, 1.43, 24.74,-0.08877, 0.87493, -0.20225, -0.43095,79.77833,
14.49, 1.44, 24.52,-0.06873, 0.90623, -0.19277, -0.36994,80.12234,
14.30, 1.43, 24.29,-0.07132, 0.89655, -0.16756, -0.40379,80.4661,
14.14, 1.44, 24.08,-0.09943, 0.85541, -0.17925, -0.47567,80.81023,
13.93, 1.42, 23.91,-0.11709, 0.84692, -0.17951, -0.48661,81.15561,
13.70, 1.43, 23.76,-0.12782, 0.81945, -0.20128, -0.52120,81.49754,
13.49, 1.42, 23.59,-0.12006, 0.77408, -0.15955, -0.60078,81.83788,
13.27, 1.44, 23.46,-0.13857, 0.64612, -0.12403, -0.74023,82.18781,
13.01, 1.43, 23.44,-0.12331, 0.59674, -0.11067, -0.78514,82.53175,
12.74, 1.45, 23.43,-0.10767, 0.69551, -0.11707, -0.70069,82.87637,
12.45, 1.43, 23.42,-0.07527, 0.68736, -0.10288, -0.71504,83.21527,
12.16, 1.44, 23.43,-0.10963, 0.62484, -0.12126, -0.76345,83.57127,
11.90, 1.44, 23.51,-0.12765, 0.48006, -0.08760, -0.86347,83.92847,
11.68, 1.44, 23.60,-0.14347, 0.29208, -0.05214, -0.94413,84.27122,
11.55, 1.44, 23.71,-0.14786, -0.13351, 0.03455, -0.97935,84.6264,
11.56, 1.43, 23.83,-0.17729, -0.40464, 0.07199, -0.89424,84.98186,
11.66, 1.43, 24.00,-0.14705, -0.41206, 0.07748, -0.89587,85.32604,
11.80, 1.44, 24.15,-0.15048, -0.42225, 0.05772, -0.89204,85.69289,
11.98, 1.45, 24.32,-0.12376, -0.49964, 0.06534, -0.85486,86.04753,
12.19, 1.43, 24.41,-0.14220, -0.46631, 0.09941, -0.86744,86.39215,
12.42, 1.43, 24.44,-0.17980, -0.28089, 0.06914, -0.94021,86.74691,
12.61, 1.43, 24.50,-0.19713, -0.23471, 0.06381, -0.94973,87.10406,
12.81, 1.44, 24.63,-0.16919, -0.22995, 0.03623, -0.95770,87.44736,
12.97, 1.45, 24.76,-0.16259, -0.13524, 0.02373, -0.97709,87.80278,
13.11, 1.44, 24.90,-0.15548, 0.19276, -0.04524, -0.96779,88.16858,
13.14, 1.45, 25.04,-0.16652, 0.33216, -0.06675, -0.92601,88.52372,
13.07, 1.45, 25.24,-0.12661, 0.28581, -0.06125, -0.94791,88.8685,
13.01, 1.46, 25.42,-0.12498, 0.22778, -0.03740, -0.96493,89.22704,
12.94, 1.47, 25.61,-0.07673, 0.22332, -0.01847, -0.97154,89.56965,
12.84, 1.47, 25.74,-0.09529, 0.24554, -0.02176, -0.96445,89.91248,
12.74, 1.47, 25.81,-0.09500, 0.17482, 0.00852, -0.97997,90.26819,
12.71, 1.48, 25.85,-0.08901, 0.17613, -0.00859, -0.98030,90.62275,
12.72, 1.48, 25.86,-0.07462, 0.19495, -0.00935, -0.97793,90.97943,
12.72, 1.49, 25.87,-0.04556, 0.20189, 0.00254, -0.97834,91.33556,
12.72, 1.49, 25.87,-0.04080, 0.20229, 0.00824, -0.97844,91.7003,
12.72, 1.49, 25.87,-0.03093, 0.18415, 0.00596, -0.98239,92.0561,
12.72, 1.50, 25.87,0.00972, 0.18063, 0.01212, -0.98343,92.41577,
12.71, 1.51, 25.88,0.04331, 0.18922, 0.01787, -0.98082,92.75608,
12.71, 1.51, 25.89,0.03680, 0.20207, 0.02044, -0.97847,93.11041,
12.70, 1.51, 25.89,0.03596, 0.21632, 0.01310, -0.97557,93.46541,
12.68, 1.50, 25.89,-0.00233, 0.27379, 0.00555, -0.96177,93.82343,
12.68, 1.49, 25.89,-0.04085, 0.28755, -0.00412, -0.95688,94.17712,
12.68, 1.50, 25.89,-0.03522, 0.27853, -0.00534, -0.95977,94.53183,
12.68, 1.49, 25.89,-0.03595, 0.27115, -0.01055, -0.96181,94.87643,
12.68, 1.50, 25.88,-0.02843, 0.25881, -0.01586, -0.96538,95.2322,
12.69, 1.50, 25.88,-0.02135, 0.21507, -0.02152, -0.97613,95.59846,
12.69, 1.50, 25.88,-0.01380, 0.20162, -0.01641, -0.97923,95.9457,
12.69, 1.50, 25.89,-0.01194, 0.20465, -0.01590, -0.97863,96.29844,
12.69, 1.50, 25.89,-0.01452, 0.20999, -0.01221, -0.97752,96.6425,
12.69, 1.50, 25.89,-0.01695, 0.21540, -0.01393, -0.97628,97.01288,
12.70, 1.50, 25.89,-0.01449, 0.21928, -0.01284, -0.97547,97.36471,
12.70, 1.50, 25.89,-0.01581, 0.22012, -0.01097, -0.97528,97.71951,
12.69, 1.50, 25.89,-0.01521, 0.22705, -0.00872, -0.97373,98.0771,
12.69, 1.50, 25.88,-0.01365, 0.23790, -0.00952, -0.97115,98.41881,
12.69, 1.50, 25.88,-0.00994, 0.23511, -0.00757, -0.97189,98.77367,
12.69, 1.49, 25.89,-0.07579, 0.23223, -0.01455, -0.96960,99.14134,
12.69, 1.48, 25.89,-0.12426, 0.22496, -0.01610, -0.96628,99.48533,
12.69, 1.47, 25.89,-0.14201, 0.22193, -0.01659, -0.96452,99.83979,
12.69, 1.47, 25.89,-0.14366, 0.24211, -0.01796, -0.95939,100.1964,
12.68, 1.47, 25.89,-0.13981, 0.28225, -0.01787, -0.94893,100.5529,
12.69, 1.48, 25.89,-0.12585, 0.27363, -0.01572, -0.95344,100.8963,
12.69, 1.48, 25.89,-0.13300, 0.27039, -0.01405, -0.95342,101.2654,
12.69, 1.48, 25.89,-0.12338, 0.26530, -0.01071, -0.95618,101.6069,
12.69, 1.49, 25.88,-0.09700, 0.26595, -0.00940, -0.95905,101.9663,
12.69, 1.49, 25.88,-0.09025, 0.26551, -0.00940, -0.95983,102.3178,
12.69, 1.49, 25.88,-0.08386, 0.26891, -0.01158, -0.95944,102.6744,
12.69, 1.49, 25.88,-0.08379, 0.26078, -0.00986, -0.96170,103.0282,
12.69, 1.49, 25.88,-0.07541, 0.25981, -0.00203, -0.96271,103.3725,
12.69, 1.49, 25.88,-0.06285, 0.25342, -0.00162, -0.96531,103.7272,
12.69, 1.49, 25.88,-0.05511, 0.23336, -0.00338, -0.97082,104.0935,
12.69, 1.49, 25.88,-0.05215, 0.23098, -0.00332, -0.97155,104.4421,
12.69, 1.49, 25.88,-0.04843, 0.24765, 0.00209, -0.96764,104.7826,
12.69, 1.49, 25.88,-0.04853, 0.24343, 0.00287, -0.96870,105.1497,
12.70, 1.50, 25.88,-0.03581, 0.23490, 0.00446, -0.97135,105.4984,
12.70, 1.50, 25.88,-0.02288, 0.22166, 0.01410, -0.97475,105.8497,
12.70, 1.50, 25.88,-0.04022, 0.22638, 0.01468, -0.97310,106.2045,
12.70, 1.49, 25.88,-0.08617, 0.23795, 0.00292, -0.96744,106.5619,
12.70, 1.49, 25.88,-0.09208, 0.23185, 0.00419, -0.96837,106.9043,
12.70, 1.49, 25.88,-0.08993, 0.21607, 0.00462, -0.97222,107.2596,
12.70, 1.49, 25.89,-0.09214, 0.20939, 0.00333, -0.97347,107.615,
12.70, 1.49, 25.89,-0.08906, 0.21474, 0.00692, -0.97258,107.9914,
12.70, 1.48, 25.89,-0.09121, 0.21668, 0.00532, -0.97196,108.3372,
12.70, 1.49, 25.89,-0.08594, 0.22489, 0.00811, -0.97055,108.6926,
12.70, 1.49, 25.89,-0.08716, 0.22328, 0.01084, -0.97079,109.0497,
12.69, 1.49, 25.89,-0.08608, 0.22431, 0.01379, -0.97061,109.3913,
12.70, 1.49, 25.89,-0.08416, 0.22270, 0.01724, -0.97110,109.7474,
12.70, 1.49, 25.89,-0.08205, 0.21809, 0.01899, -0.97229,110.1024,
12.70, 1.49, 25.89,-0.08578, 0.21341, 0.01649, -0.97305,110.4683,
12.70, 1.49, 25.89,-0.08255, 0.21807, 0.01663, -0.97229,110.8141,
12.70, 1.49, 25.89,-0.08041, 0.21640, 0.01873, -0.97281,111.1692,
12.69, 1.49, 25.89,-0.08367, 0.21839, 0.01488, -0.97215,111.5248,
12.69, 1.49, 25.89,-0.08459, 0.21962, 0.01295, -0.97182,111.8833,
12.69, 1.48, 25.89,-0.08556, 0.22177, 0.01087, -0.97128,112.224,
12.69, 1.49, 25.90,-0.08515, 0.22058, 0.01236, -0.97157,112.5791,
12.69, 1.49, 25.90,-0.08401, 0.22021, 0.01228, -0.97175,112.936,
12.69, 1.49, 25.90,-0.08368, 0.21943, 0.01318, -0.97194,113.2918,
12.69, 1.49, 25.90,-0.08079, 0.22013, 0.01305, -0.97203,113.6447,
12.69, 1.49, 25.89,-0.07741, 0.22181, 0.01376, -0.97192,114,
12.69, 1.49, 25.89,-0.07695, 0.22261, 0.01440, -0.97176,114.3592,
12.69, 1.49, 25.89,-0.07649, 0.22529, 0.01227, -0.97121,114.6998,
12.69, 1.49, 25.89,-0.07422, 0.22028, 0.01149, -0.97254,115.0554,
12.69, 1.49, 25.89,-0.06985, 0.22161, 0.01439, -0.97252,115.4119,
12.69, 1.49, 25.89,-0.06636, 0.22407, 0.01252, -0.97223,115.7679,
12.69, 1.49, 25.89,-0.06405, 0.22169, 0.01284, -0.97293,116.1217,
12.70, 1.49, 25.89,-0.06028, 0.22185, 0.01466, -0.97310,116.4768,
12.70, 1.49, 25.89,-0.06129, 0.21921, 0.01697, -0.97360,116.8364,
12.69, 1.49, 25.89,-0.05851, 0.21502, 0.01671, -0.97471,117.1782,
12.69, 1.49, 25.88,-0.05487, 0.22866, 0.01623, -0.97182,117.5322,
12.69, 1.50, 25.88,-0.04840, 0.24306, 0.01818, -0.96863,117.8768,
12.67, 1.50, 25.87,-0.03914, 0.34053, 0.01109, -0.93935,118.2479,
12.67, 1.50, 25.87,-0.03288, 0.35334, 0.00319, -0.93491,118.599,
12.68, 1.50, 25.88,-0.03232, 0.32168, 0.01176, -0.94622,118.9587,
12.69, 1.50, 25.88,-0.03096, 0.26741, 0.01780, -0.96292,119.3092,
12.70, 1.50, 25.89,-0.04478, 0.22880, 0.02687, -0.97207,119.665,
12.71, 1.50, 25.89,-0.04108, 0.18376, 0.03790, -0.98138,120.0218,
12.71, 1.50, 25.89,-0.03665, 0.18514, 0.04107, -0.98117,120.3643,
12.70, 1.50, 25.89,-0.02553, 0.18743, 0.04083, -0.98110,120.7194,
12.70, 1.50, 25.89,-0.02529, 0.19083, 0.04251, -0.98038,121.0746,
