PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
12.48, 0.99, 29.00,0.14861, 0.93190, -0.06646, 0.32415,19.88542,
12.48, 0.99, 29.00,0.14861, 0.93190, -0.06646, 0.32415,20.28252,
12.48, 0.99, 29.00,0.14861, 0.93190, -0.06646, 0.32415,20.8536,
12.48, 0.99, 29.00,0.14861, 0.93190, -0.06646, 0.32415,21.25039,
12.48, 0.99, 29.00,0.14861, 0.93190, -0.06646, 0.32415,21.63333,
12.48, 0.99, 29.00,0.14861, 0.93190, -0.06646, 0.32415,21.98768,
14.58, 1.08, 25.52,-0.22128, 0.29590, -0.11650, -0.92191,22.33245,
14.64, 1.16, 25.42,-0.41512, 0.28130, -0.11982, -0.85685,22.67676,
14.74, 1.25, 25.33,-0.55384, 0.20021, -0.12470, -0.79852,23.02127,
14.79, 1.30, 25.29,-0.58886, 0.17727, -0.04623, -0.78720,23.36567,
14.81, 1.33, 25.28,-0.60821, 0.17356, -0.05646, -0.77251,23.70911,
14.84, 1.41, 25.27,-0.43331, 0.13148, -0.05763, -0.88974,24.05258,
14.86, 1.40, 25.25,-0.37739, 0.12852, -0.03667, -0.91636,24.3977,
14.85, 1.42, 25.24,-0.25427, 0.14645, -0.04043, -0.95513,24.7421,
14.85, 1.44, 25.20,-0.25821, 0.15111, -0.10645, -0.94824,25.0854,
14.85, 1.44, 25.20,-0.25427, 0.14940, -0.07108, -0.95288,25.43109,
14.85, 1.44, 25.20,-0.22778, 0.15273, -0.04652, -0.96053,25.77541,
14.86, 1.46, 25.19,-0.20849, 0.15087, -0.01958, -0.96612,26.1183,
14.86, 1.47, 25.17,-0.17955, 0.16764, -0.01518, -0.96924,26.46242,
14.85, 1.46, 25.17,-0.19876, 0.15756, -0.01158, -0.96723,26.80619,
14.85, 1.48, 25.19,-0.18066, 0.14827, -0.01221, -0.97223,27.15114,
14.85, 1.54, 25.19,0.02508, 0.14894, -0.08215, -0.98511,27.49619,
14.86, 1.57, 25.19,0.01970, 0.13118, -0.03939, -0.99038,27.84029,
14.86, 1.57, 25.18,0.02030, 0.13907, -0.02979, -0.98963,28.18415,
14.86, 1.55, 25.20,0.00085, 0.14553, -0.04291, -0.98842,28.52843,
14.86, 1.55, 25.20,-0.00633, 0.14171, -0.05280, -0.98848,28.87347,
14.88, 1.55, 25.19,-0.00764, 0.10799, -0.04973, -0.99288,29.21822,
14.86, 1.54, 25.16,-0.06433, 0.12752, -0.02982, -0.98930,29.56237,
14.87, 1.54, 25.13,-0.08062, 0.12014, -0.04611, -0.98840,29.90594,
14.87, 1.53, 25.12,-0.10790, 0.12474, -0.04628, -0.98522,30.25029,
14.86, 1.52, 25.12,-0.14985, 0.12701, -0.01954, -0.98032,30.59363,
14.87, 1.51, 25.11,-0.20048, 0.10941, -0.02275, -0.97330,30.93839,
14.86, 1.47, 25.13,-0.31325, 0.08900, -0.07713, -0.94234,31.28199,
14.86, 1.46, 25.14,-0.35971, 0.10520, -0.09221, -0.92252,31.62819,
14.86, 1.46, 25.16,-0.34044, 0.10709, -0.06790, -0.93168,31.97207,
14.87, 1.50, 25.13,-0.24894, 0.11911, -0.02910, -0.96073,32.31657,
14.90, 1.50, 25.11,-0.24461, 0.00591, -0.00817, -0.96957,32.66031,
14.91, 1.51, 25.09,-0.15820, -0.01153, 0.01946, -0.98715,33.00388,
14.90, 1.51, 25.10,-0.17199, 0.02850, 0.00590, -0.98467,33.34739,
14.90, 1.52, 25.10,-0.15773, 0.07003, -0.00264, -0.98499,33.69134,
14.85, 1.53, 25.08,-0.12637, 0.27824, -0.03570, -0.95149,34.03679,
14.83, 1.52, 25.06,-0.16167, 0.35462, -0.04458, -0.91985,34.38713,
14.83, 1.52, 25.04,-0.16986, 0.32879, -0.04095, -0.92810,34.73417,
14.83, 1.51, 25.03,-0.17540, 0.31148, -0.03235, -0.93336,35.08215,
14.84, 1.52, 25.03,-0.16648, 0.26988, -0.01908, -0.94820,35.42274,
14.85, 1.52, 25.03,-0.16858, 0.22932, -0.01287, -0.95855,35.76899,
14.85, 1.52, 25.03,-0.17063, 0.23731, -0.01882, -0.95615,36.1146,
14.85, 1.51, 25.03,-0.19525, 0.24011, -0.01829, -0.95073,36.45816,
14.84, 1.51, 25.03,-0.19302, 0.23237, -0.01977, -0.95308,36.80229,
14.84, 1.51, 25.03,-0.19094, 0.22481, -0.02013, -0.95530,37.14637,
14.84, 1.52, 25.04,-0.18936, 0.20047, -0.02433, -0.96092,37.49022,
14.85, 1.51, 25.06,-0.20564, 0.14966, -0.01866, -0.96693,37.83454,
14.85, 1.51, 25.07,-0.21141, 0.12598, -0.01615, -0.96911,38.18244,
14.86, 1.51, 25.07,-0.22018, 0.13141, -0.01604, -0.96643,38.52282,
14.87, 1.50, 25.07,-0.22243, 0.13385, -0.01934, -0.96552,38.86765,
14.87, 1.50, 25.07,-0.22566, 0.13405, -0.02097, -0.96471,39.21174,
14.87, 1.50, 25.06,-0.22699, 0.14975, -0.01926, -0.96212,39.55566,
14.87, 1.50, 25.07,-0.22541, 0.14438, -0.01862, -0.96333,39.90029,
14.87, 1.50, 25.07,-0.22142, 0.15003, -0.02129, -0.96333,40.24461,
14.87, 1.50, 25.07,-0.21833, 0.15256, -0.02105, -0.96365,40.58846,
14.87, 1.51, 25.07,-0.20955, 0.15266, -0.01887, -0.96562,40.93331,
14.85, 1.51, 25.06,-0.19489, 0.21319, -0.01894, -0.95719,41.27883,
14.84, 1.51, 25.04,-0.18604, 0.20508, -0.00526, -0.96089,41.62274,
14.84, 1.52, 25.03,-0.17656, 0.19644, -0.00056, -0.96449,41.96734,
14.85, 1.52, 25.03,-0.17013, 0.16025, 0.00389, -0.97230,42.31122,
14.85, 1.52, 25.02,-0.14655, 0.10352, 0.01447, -0.98366,42.65456,
14.85, 1.52, 25.03,-0.15941, -0.00621, 0.04420, -0.98620,42.99878,
14.90, 1.52, 25.00,-0.15403, -0.06231, 0.03443, -0.98550,43.34042,
14.97, 1.52, 24.98,-0.16926, -0.01237, 0.01181, -0.98542,43.693,
15.01, 1.51, 24.97,-0.17137, -0.00707, 0.01231, -0.98510,44.04088,
15.00, 1.52, 24.99,-0.14895, -0.01385, 0.00440, -0.98874,44.38876,
14.94, 1.54, 25.01,-0.09752, -0.02455, 0.02599, -0.99459,44.72902,
14.87, 1.53, 25.01,-0.12153, -0.01960, 0.02984, -0.99195,45.08075,
14.87, 1.52, 25.03,-0.16489, 0.00261, 0.01353, -0.98622,45.43283,
14.90, 1.51, 25.05,-0.19771, -0.00693, 0.00983, -0.98019,45.77627,
14.92, 1.51, 25.04,-0.20294, -0.00995, 0.00002, -0.97914,46.12166,
14.91, 1.51, 25.04,-0.18781, -0.00712, 0.00499, -0.98217,46.46504,
14.94, 1.52, 25.03,-0.15984, -0.18126, 0.03304, -0.96980,46.80901,
14.94, 1.52, 25.02,-0.14527, -0.33734, 0.05498, -0.92848,47.1531,
14.93, 1.52, 25.03,-0.14745, -0.35697, 0.07796, -0.91911,47.49677,
14.98, 1.52, 24.98,-0.08642, -0.66034, 0.11594, -0.73691,47.84119,
15.03, 1.53, 24.92,-0.05659, -0.82445, 0.11083, -0.55208,48.18635,
15.04, 1.53, 24.87,0.01051, 0.97079, -0.12977, 0.20152,48.53637,
15.06, 1.53, 24.91,-0.06427, 0.97356, -0.14025, -0.16844,48.875,
15.05, 1.53, 24.99,-0.10383, 0.85368, -0.12232, -0.49546,49.21926,
15.02, 1.53, 25.05,-0.10830, 0.68991, -0.07066, -0.71225,49.56291,
14.95, 1.54, 25.13,-0.09322, 0.50001, -0.03432, -0.86030,49.90658,
14.93, 1.53, 25.20,-0.11975, 0.04953, 0.01658, -0.99143,50.25207,
14.92, 1.53, 25.24,-0.12560, -0.28573, 0.08653, -0.94609,50.59292,
15.05, 1.52, 25.31,-0.11085, -0.40445, 0.09127, -0.90322,50.94051,
15.30, 1.53, 25.45,-0.08598, -0.43811, 0.06547, -0.89240,51.2849,
15.60, 1.53, 25.71,-0.06016, -0.45728, 0.06865, -0.88462,51.6288,
15.92, 1.52, 25.99,-0.08466, -0.46451, 0.07545, -0.87828,51.97302,
16.23, 1.54, 26.23,-0.08287, -0.49857, 0.07423, -0.85968,52.31757,
16.56, 1.54, 26.48,-0.04184, -0.63652, 0.11604, -0.76133,52.6624,
16.92, 1.53, 26.59,-0.05442, -0.72262, 0.13040, -0.67665,53.0064,
17.30, 1.55, 26.60,-0.06868, -0.74240, 0.12172, -0.65522,53.34753,
17.67, 1.55, 26.62,-0.02832, -0.80242, 0.12764, -0.58227,53.69466,
18.01, 1.54, 26.56,0.01012, 0.87173, -0.12959, 0.47244,54.03793,
18.26, 1.56, 26.42,-0.00915, 0.95292, -0.12671, 0.27533,54.38343,
18.39, 1.55, 26.24,-0.09773, 0.96412, -0.13043, -0.20954,54.72393,
18.36, 1.53, 26.06,-0.09637, 0.85489, -0.09686, -0.50050,55.07387,
18.20, 1.54, 25.88,-0.12354, 0.79906, -0.11285, -0.57750,55.41599,
17.94, 1.53, 25.71,-0.17914, 0.74765, -0.13509, -0.62505,55.7608,
17.61, 1.50, 25.65,-0.16855, 0.77085, -0.12784, -0.60087,56.10489,
17.26, 1.55, 25.58,-0.07548, 0.88570, -0.12345, -0.44113,56.44931,
17.01, 1.54, 25.37,-0.02907, 0.97149, -0.10475, -0.21068,56.79335,
16.83, 1.54, 25.14,0.00142, 0.99009, -0.11764, 0.07671,57.13742,
16.75, 1.55, 24.88,0.04985, 0.96013, -0.12302, 0.24602,57.48169,
16.93, 1.54, 24.65,0.00785, 0.95735, -0.08651, 0.27555,57.82495,
17.17, 1.54, 24.45,-0.00832, 0.96151, -0.08859, 0.25997,58.16967,
17.44, 1.56, 24.26,-0.01004, 0.97034, -0.08384, 0.22652,58.51083,
17.71, 1.55, 24.15,-0.04052, 0.99111, -0.06891, 0.10636,58.86798,
17.86, 1.56, 24.12,-0.05906, 0.99360, -0.08781, 0.03950,59.21445,
17.90, 1.56, 24.11,-0.03950, 0.99387, -0.09029, 0.05005,59.55864,
17.91, 1.56, 24.11,-0.02647, 0.99474, -0.08315, 0.05370,59.90251,
17.91, 1.56, 24.12,-0.01562, 0.99641, -0.06846, 0.04720,60.24763,
17.91, 1.56, 24.11,-0.01248, 0.99532, -0.07857, 0.05487,60.59127,
17.93, 1.55, 24.11,0.01685, 0.98827, -0.12041, 0.09243,60.93494,
17.93, 1.54, 24.10,0.02183, 0.98444, -0.14377, 0.09862,61.27951,
17.92, 1.54, 24.09,-0.01369, 0.98680, -0.15579, 0.04209,61.62281,
17.91, 1.55, 24.09,0.01416, 0.99154, -0.12571, 0.02913,61.96863,
17.91, 1.56, 24.10,-0.00724, 0.99345, -0.09578, 0.06192,62.31281,
17.91, 1.56, 24.09,-0.00999, 0.99460, -0.09255, 0.04595,62.65737,
17.92, 1.56, 24.09,-0.00762, 0.99499, -0.08154, 0.05730,63.00137,
17.92, 1.56, 24.10,-0.01586, 0.99557, -0.07578, 0.05329,63.34549,
17.93, 1.56, 24.10,-0.00893, 0.99672, -0.06001, 0.05350,63.68959,
17.93, 1.56, 24.10,-0.00748, 0.99668, -0.05644, 0.05817,64.03387,
17.93, 1.56, 24.10,-0.00733, 0.99690, -0.05714, 0.05357,64.37838,
17.93, 1.56, 24.09,-0.00723, 0.99608, -0.06527, 0.05923,64.72319,
17.93, 1.56, 24.09,-0.00969, 0.99591, -0.06874, 0.05775,65.06738,
17.93, 1.56, 24.09,-0.01259, 0.99555, -0.07250, 0.05883,65.41184,
17.92, 1.56, 24.09,-0.01748, 0.99551, -0.07600, 0.05366,65.75555,
17.92, 1.56, 24.09,-0.01445, 0.99521, -0.07712, 0.05827,66.09987,
17.93, 1.56, 24.09,-0.01272, 0.99566, -0.07347, 0.05569,66.44334,
17.93, 1.56, 24.09,-0.01359, 0.99592, -0.07104, 0.05387,66.7885,
17.93, 1.56, 24.09,-0.01307, 0.99610, -0.06587, 0.05726,67.13217,
17.93, 1.56, 24.09,-0.01335, 0.99627, -0.06259, 0.05787,67.47727,
17.93, 1.56, 24.09,-0.01453, 0.99634, -0.06270, 0.05633,67.82121,
17.92, 1.56, 24.09,-0.01612, 0.99625, -0.06112, 0.05906,68.16432,
17.92, 1.56, 24.09,-0.01648, 0.99633, -0.05951, 0.05921,68.50941,
17.92, 1.56, 24.09,-0.01467, 0.99654, -0.05449, 0.06108,68.8537,
17.93, 1.56, 24.09,-0.01450, 0.99619, -0.05648, 0.06486,69.19735,
17.93, 1.56, 24.08,-0.01442, 0.99594, -0.06108, 0.06450,69.54207,
17.93, 1.56, 24.08,-0.01358, 0.99581, -0.05990, 0.06778,69.88647,
17.93, 1.56, 24.09,-0.01374, 0.99564, -0.06098, 0.06925,70.23116,
17.93, 1.56, 24.09,-0.01564, 0.99593, -0.06037, 0.06503,70.57526,
17.93, 1.56, 24.09,-0.01570, 0.99598, -0.05941, 0.06522,70.91943,
17.92, 1.56, 24.09,-0.01451, 0.99611, -0.06106, 0.06184,71.26524,
17.92, 1.56, 24.09,-0.01775, 0.99618, -0.05516, 0.06539,71.60803,
17.93, 1.56, 24.09,-0.01595, 0.99656, -0.05449, 0.06040,71.95192,
17.93, 1.56, 24.09,-0.01371, 0.99646, -0.05753, 0.05981,72.29704,
17.93, 1.56, 24.10,-0.01383, 0.99602, -0.06042, 0.06409,72.64017,
17.96, 1.56, 24.11,-0.02880, 0.99625, -0.06499, 0.04928,72.98479,
17.99, 1.56, 24.12,-0.04808, 0.99575, -0.07321, 0.02865,73.32982,
17.99, 1.56, 24.11,-0.04895, 0.99558, -0.06630, 0.04512,73.67327,
17.97, 1.56, 24.11,-0.03423, 0.99633, -0.06421, 0.04503,74.0186,
17.94, 1.57, 24.12,-0.02500, 0.99621, -0.05768, 0.06013,74.36226,
17.91, 1.57, 24.11,-0.02209, 0.99589, -0.05465, 0.06881,74.70671,
17.90, 1.57, 24.10,-0.02683, 0.99604, -0.05455, 0.06484,75.05076,
17.90, 1.56, 24.10,-0.02969, 0.99606, -0.05598, 0.06210,75.39591,
17.91, 1.56, 24.10,-0.02873, 0.99551, -0.05979, 0.06751,75.73936,
17.91, 1.56, 24.09,-0.02844, 0.99509, -0.06139, 0.07225,76.08344,
17.92, 1.57, 24.10,-0.03204, 0.99535, -0.05891, 0.06909,76.4244,
17.92, 1.57, 24.10,-0.03296, 0.99512, -0.06117, 0.07002,76.77267,
17.92, 1.56, 24.10,-0.03354, 0.99577, -0.06124, 0.05965,77.11639,
17.91, 1.56, 24.10,-0.03264, 0.99623, -0.06265, 0.05035,77.46107,
17.91, 1.56, 24.10,-0.03017, 0.99578, -0.06385, 0.05859,77.80457,
17.91, 1.56, 24.10,-0.02908, 0.99548, -0.06444, 0.06336,78.14839,
17.91, 1.56, 24.10,-0.02885, 0.99607, -0.05863, 0.05975,78.49406,
17.91, 1.57, 24.11,-0.02791, 0.99615, -0.05547, 0.06191,78.83782,
17.91, 1.56, 24.11,-0.02785, 0.99586, -0.05910, 0.06327,79.18174,
17.90, 1.56, 24.11,-0.02639, 0.99621, -0.06059, 0.05653,79.52614,
17.90, 1.56, 24.10,-0.02452, 0.99597, -0.06448, 0.05724,79.87045,
17.91, 1.56, 24.10,-0.01867, 0.99361, -0.08896, 0.06692,80.21574,
17.91, 1.56, 24.10,-0.02159, 0.99361, -0.07752, 0.07920,80.55873,
17.90, 1.56, 24.10,-0.02328, 0.99587, -0.07171, 0.05067,80.90376,
17.90, 1.56, 24.11,-0.02236, 0.99664, -0.06328, 0.04690,81.2477,
17.91, 1.56, 24.12,-0.02179, 0.99616, -0.06168, 0.05824,81.59252,
17.91, 1.56, 24.12,-0.01903, 0.99600, -0.06299, 0.06038,81.93706,
17.91, 1.56, 24.11,-0.02047, 0.99588, -0.06436, 0.06047,82.28169,
17.91, 1.56, 24.11,-0.02160, 0.99558, -0.06642, 0.06283,82.62522,
17.91, 1.56, 24.10,-0.02341, 0.99551, -0.06738, 0.06221,82.96935,
17.90, 1.56, 24.10,-0.02560, 0.99555, -0.06872, 0.05926,83.31475,
17.90, 1.56, 24.10,-0.02642, 0.99597, -0.06746, 0.05279,83.65781,
17.90, 1.56, 24.10,-0.02758, 0.99567, -0.07061, 0.05386,84.00213,
17.90, 1.56, 24.10,-0.02432, 0.99595, -0.06785, 0.05377,84.34711,
17.90, 1.56, 24.10,-0.02284, 0.99618, -0.06410, 0.05478,84.69034,
17.90, 1.57, 24.10,-0.02093, 0.99646, -0.05443, 0.06060,85.03445,
17.90, 1.57, 24.10,-0.02245, 0.99578, -0.05871, 0.06689,85.37946,
17.89, 1.56, 24.10,-0.03015, 0.99657, -0.06351, 0.04373,85.7243,
17.89, 1.56, 24.10,-0.02947, 0.99544, -0.06720, 0.06096,86.06789,
17.90, 1.56, 24.10,-0.02148, 0.99238, -0.08538, 0.08623,86.41137,
17.90, 1.56, 24.10,-0.02400, 0.99230, -0.08819, 0.08356,86.75647,
17.89, 1.56, 24.10,-0.02688, 0.99470, -0.08232, 0.05535,87.10049,
17.90, 1.56, 24.10,-0.02433, 0.99451, -0.07984, 0.06315,87.44648,
17.90, 1.56, 24.09,-0.02613, 0.99403, -0.08294, 0.06583,87.78973,
17.90, 1.56, 24.09,-0.02711, 0.99428, -0.08216, 0.06267,88.13394,
17.90, 1.56, 24.09,-0.02759, 0.99430, -0.07820, 0.06699,88.47798,
17.90, 1.56, 24.09,-0.02986, 0.99396, -0.07811, 0.07112,88.82265,
17.89, 1.56, 24.09,-0.02938, 0.99471, -0.07839, 0.05947,89.16621,
17.89, 1.56, 24.10,-0.03000, 0.99539, -0.07357, 0.05376,89.51038,
17.89, 1.56, 24.10,-0.02829, 0.99553, -0.07125, 0.05510,89.85384,
17.89, 1.56, 24.10,-0.02418, 0.99559, -0.07704, 0.04766,90.19987,
17.90, 1.56, 24.11,-0.02404, 0.99501, -0.07966, 0.05514,90.54344,
17.90, 1.56, 24.10,-0.02707, 0.99275, -0.09751, 0.06481,90.88743,
17.89, 1.55, 24.10,-0.02915, 0.99287, -0.10754, 0.04237,91.23235,
17.89, 1.55, 24.09,-0.02986, 0.99341, -0.10773, 0.02519,91.57639,
17.89, 1.55, 24.09,-0.02812, 0.99185, -0.11138, 0.05509,91.92064,
17.90, 1.55, 24.09,-0.02592, 0.99082, -0.11317, 0.06925,92.26477,
17.90, 1.56, 24.09,-0.02263, 0.99195, -0.10205, 0.07149,92.6088,
17.90, 1.56, 24.09,-0.02030, 0.99266, -0.09111, 0.07684,92.95354,
17.91, 1.56, 24.08,-0.01859, 0.99249, -0.09247, 0.07789,93.29768,
17.91, 1.56, 24.08,-0.01906, 0.99247, -0.09485, 0.07509,93.64251,
17.91, 1.56, 24.09,-0.02005, 0.99281, -0.09251, 0.07331,93.98626,
17.91, 1.56, 24.09,-0.02014, 0.99273, -0.09271, 0.07411,94.33068,
17.91, 1.56, 24.10,-0.02186, 0.99264, -0.09106, 0.07674,94.67494,
17.90, 1.56, 24.10,-0.02438, 0.99384, -0.08819, 0.06246,95.01886,
17.88, 1.56, 24.10,-0.03264, 0.99530, -0.08971, -0.01628,95.36329,
17.75, 1.55, 24.16,-0.12502, 0.82234, -0.08707, -0.54822,95.70348,
17.59, 1.54, 24.21,-0.13210, 0.65341, -0.04503, -0.74403,96.05029,
17.39, 1.54, 24.29,-0.12668, 0.41770, -0.02264, -0.89942,96.39682,
17.12, 1.52, 24.39,-0.14663, 0.24065, 0.02220, -0.95922,96.741,
16.93, 1.51, 24.63,-0.15081, 0.04923, 0.03579, -0.98669,97.08435,
16.84, 1.53, 24.94,-0.13708, -0.15852, 0.06809, -0.97542,97.4287,
16.89, 1.52, 25.24,-0.13637, -0.43830, 0.13795, -0.87765,97.77248,
17.09, 1.50, 25.42,-0.12971, -0.50727, 0.16876, -0.83509,98.11765,
17.40, 1.52, 25.54,-0.11843, -0.53047, 0.16203, -0.82360,98.46105,
17.79, 1.54, 25.67,-0.09648, -0.50987, 0.12051, -0.84629,98.80595,
18.16, 1.53, 25.79,-0.13147, -0.30025, 0.04447, -0.94371,99.14951,
18.35, 1.53, 26.00,-0.15895, 0.01564, -0.00131, -0.98716,99.49262,
18.37, 1.54, 26.29,-0.14251, 0.29382, -0.05256, -0.94371,99.83913,
18.24, 1.53, 26.50,-0.15781, 0.61682, -0.12020, -0.76169,100.1833,
18.00, 1.50, 26.61,-0.16497, 0.71530, -0.14503, -0.66340,100.5236,
17.56, 1.55, 26.62,-0.15723, 0.73408, -0.09884, -0.65317,100.8721,
17.11, 1.52, 26.64,-0.13034, 0.78466, -0.11890, -0.59429,101.2156,
16.66, 1.54, 26.56,-0.05482, 0.90660, -0.12375, -0.39969,101.5671,
16.30, 1.54, 26.37,-0.07815, 0.92207, -0.14981, -0.34819,101.9035,
15.90, 1.51, 26.08,-0.08420, 0.92333, -0.17243, -0.33261,102.2487,
15.55, 1.50, 25.69,-0.09797, 0.92518, -0.14302, -0.33764,102.5934,
15.20, 1.53, 25.30,-0.08405, 0.92259, -0.07947, -0.36804,102.937,
14.85, 1.54, 24.94,-0.06996, 0.92461, -0.06995, -0.36784,103.2816,
14.52, 1.53, 24.56,-0.09810, 0.90706, -0.09131, -0.39909,103.627,
14.18, 1.50, 24.22,-0.10535, 0.90330, -0.12470, -0.39674,103.9698,
13.85, 1.51, 23.91,-0.10522, 0.87775, -0.11001, -0.45429,104.3117,
13.50, 1.51, 23.64,-0.17991, 0.75619, -0.07064, -0.62515,104.6578,
13.11, 1.49, 23.52,-0.16731, 0.70190, -0.07792, -0.68795,105.0031,
12.67, 1.48, 23.46,-0.15590, 0.64952, -0.06114, -0.74167,105.3457,
12.25, 1.50, 23.47,-0.15237, 0.55319, -0.02724, -0.81855,105.691,
11.89, 1.50, 23.59,-0.15681, 0.44248, -0.02325, -0.88265,106.0354,
11.62, 1.48, 23.76,-0.15373, 0.12409, 0.06970, -0.97781,106.3808,
11.57, 1.49, 23.92,-0.10786, -0.40686, 0.13504, -0.89699,106.721,
11.66, 1.48, 24.12,-0.07001, -0.54042, 0.15291, -0.82442,107.069,
11.89, 1.46, 24.30,-0.08190, -0.66506, 0.16134, -0.72454,107.412,
12.19, 1.47, 24.41,-0.09052, -0.68071, 0.19145, -0.70128,107.7576,
12.57, 1.50, 24.43,-0.09794, -0.61637, 0.12193, -0.77177,108.1017,
12.89, 1.48, 24.59,-0.09955, -0.42691, 0.05516, -0.89710,108.4456,
13.13, 1.51, 24.82,-0.11704, -0.05507, -0.01364, -0.99151,108.7903,
13.26, 1.51, 25.06,-0.11863, 0.24920, -0.04742, -0.95999,109.1349,
13.19, 1.49, 25.31,-0.10442, 0.29755, -0.03443, -0.94835,109.478,
13.01, 1.51, 25.53,-0.12907, 0.28312, -0.01355, -0.95026,109.8225,
12.84, 1.51, 25.74,-0.09250, 0.26454, -0.00897, -0.95989,110.1666,
12.68, 1.51, 25.88,-0.08332, 0.21280, -0.00262, -0.97353,110.5099,
12.47, 1.51, 25.99,-0.08380, 0.12779, 0.04339, -0.98730,110.8559,
12.35, 1.51, 26.04,-0.09246, 0.11348, 0.04352, -0.98827,111.2001,
12.33, 1.51, 26.06,-0.09009, 0.12471, 0.01468, -0.98799,111.5444,
12.33, 1.50, 26.07,-0.10379, 0.12447, 0.01093, -0.98672,111.8881,
12.32, 1.50, 26.05,-0.10888, 0.12221, 0.02023, -0.98631,112.2324,
12.32, 1.50, 26.04,-0.10578, 0.09432, 0.02477, -0.98960,112.5768,
12.31, 1.50, 26.04,-0.10048, 0.10211, 0.01950, -0.98949,112.9218,
12.31, 1.51, 26.04,-0.07835, 0.11174, 0.01679, -0.99050,113.2956,
12.31, 1.51, 26.04,-0.06659, 0.11895, 0.01426, -0.99056,113.6999,
12.30, 1.51, 26.04,-0.04704, 0.12598, 0.01520, -0.99080,114.0268,
12.29, 1.52, 26.05,-0.04294, 0.14572, 0.00232, -0.98839,114.3786,
12.29, 1.51, 26.06,-0.05320, 0.12762, 0.00714, -0.99037,114.7158,
12.30, 1.52, 26.05,-0.04284, 0.12192, 0.00884, -0.99158,115.065,
12.30, 1.52, 26.05,-0.03396, 0.11820, 0.00910, -0.99237,115.4088,
12.30, 1.52, 26.05,-0.03344, 0.12152, 0.01148, -0.99196,115.7536,
12.30, 1.52, 26.04,-0.03642, 0.11985, 0.01238, -0.99205,116.0982,
12.30, 1.52, 26.04,-0.03691, 0.12745, 0.01220, -0.99108,116.4421,
12.30, 1.52, 26.04,-0.03567, 0.13050, 0.01133, -0.99074,116.7863,
12.30, 1.52, 26.04,-0.03799, 0.12083, 0.01101, -0.99188,117.1311,
12.31, 1.52, 26.05,-0.04161, 0.10505, 0.01462, -0.99349,117.4749,
12.31, 1.51, 26.05,-0.05044, 0.08326, 0.01734, -0.99510,117.8192,
12.33, 1.51, 26.04,-0.07744, -0.01962, 0.03414, -0.99622,118.1634,
12.32, 1.51, 26.03,-0.07632, 0.01084, 0.03483, -0.99642,118.5066,
12.30, 1.51, 26.02,-0.07972, 0.01725, 0.03838, -0.99593,118.851,
12.30, 1.50, 26.02,-0.08099, -0.00853, 0.03744, -0.99597,119.1951,
12.29, 1.50, 26.02,-0.07857, 0.00047, 0.03188, -0.99640,119.5405,
