PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.80, 1.39, 24.89,-0.72536, 0.07189, 0.00515, -0.68458,25.75672,
14.80, 1.44, 24.85,-0.64041, 0.07798, -0.02300, -0.76372,26.10224,
14.81, 1.49, 24.80,-0.52536, 0.06870, -0.02826, -0.84763,26.44546,
14.82, 1.51, 24.77,-0.44631, 0.07656, -0.01145, -0.89152,26.79101,
14.82, 1.52, 24.76,-0.36815, 0.07356, -0.01442, -0.92674,27.13375,
14.84, 1.49, 24.78,-0.50875, 0.00970, 0.00433, -0.86085,27.47787,
14.84, 1.44, 24.83,-0.63633, -0.03884, -0.01285, -0.77033,27.8224,
14.82, 1.41, 24.85,-0.68536, -0.01570, 0.01628, -0.72786,28.16651,
14.83, 1.43, 24.84,-0.68044, 0.01396, -0.01835, -0.73244,28.51015,
14.82, 1.51, 24.78,-0.53957, 0.02217, -0.05853, -0.83961,28.85277,
14.81, 1.52, 24.76,-0.42263, 0.08527, -0.02562, -0.90192,29.19926,
14.82, 1.53, 24.75,-0.30783, 0.09106, -0.00448, -0.94706,29.54412,
14.82, 1.53, 24.74,-0.24863, 0.08604, 0.00041, -0.96477,29.8877,
14.83, 1.54, 24.73,-0.19996, 0.07631, 0.01242, -0.97675,30.23208,
14.83, 1.54, 24.73,-0.24016, 0.05983, 0.00626, -0.96887,30.57638,
14.84, 1.47, 24.79,-0.53359, -0.00795, -0.00979, -0.84565,30.92015,
14.82, 1.42, 24.82,-0.60656, -0.00962, -0.02008, -0.79472,31.26486,
14.82, 1.40, 24.83,-0.71218, -0.02716, -0.00719, -0.70143,31.60925,
14.80, 1.36, 24.86,-0.81534, -0.00618, 0.08456, -0.57274,31.9546,
14.78, 1.32, 24.87,-0.74754, -0.26361, 0.12878, -0.59591,32.29757,
14.76, 1.31, 24.86,-0.65660, -0.53593, 0.17132, -0.50230,32.64205,
14.79, 1.31, 24.90,-0.74601, -0.12978, 0.09071, -0.64684,32.98545,
14.80, 1.34, 24.93,-0.69026, 0.03843, 0.01812, -0.72231,33.33097,
14.79, 1.35, 24.92,-0.70255, -0.05961, 0.01969, -0.70886,33.67529,
14.78, 1.36, 24.92,-0.69431, -0.07643, 0.05547, -0.71345,34.01874,
14.76, 1.38, 24.93,-0.63036, -0.05580, 0.11934, -0.76504,34.36292,
14.76, 1.49, 24.85,-0.41819, 0.04488, 0.07826, -0.90387,34.70758,
14.76, 1.52, 24.83,-0.33239, 0.07757, 0.05038, -0.93860,35.05314,
14.75, 1.52, 24.82,-0.25787, 0.07011, 0.02622, -0.96328,35.39627,
14.74, 1.52, 24.81,-0.23135, 0.08563, 0.02693, -0.96872,35.74098,
14.74, 1.52, 24.80,-0.24113, 0.11286, 0.04350, -0.96293,36.08531,
14.75, 1.54, 24.79,-0.17303, 0.08603, 0.05902, -0.97938,36.42918,
14.75, 1.51, 24.77,-0.29128, 0.07196, 0.02793, -0.95352,36.77361,
14.76, 1.50, 24.76,-0.31845, 0.06614, 0.00228, -0.94563,37.11737,
14.76, 1.50, 24.74,-0.30511, 0.08903, 0.02051, -0.94793,37.46234,
14.77, 1.51, 24.72,-0.31795, 0.06618, 0.01772, -0.94563,37.80642,
14.77, 1.51, 24.73,-0.30918, 0.04027, 0.00099, -0.95015,38.15049,
14.77, 1.50, 24.75,-0.40214, -0.00526, 0.03191, -0.91501,38.49534,
14.79, 1.44, 24.81,-0.61423, -0.08881, 0.05419, -0.78224,38.8402,
14.77, 1.35, 24.86,-0.70323, -0.02504, 0.04358, -0.70919,39.18353,
14.75, 1.31, 24.87,-0.73920, -0.02964, 0.06325, -0.66985,39.52794,
14.75, 1.30, 24.88,-0.74926, -0.09703, 0.02542, -0.65464,39.87247,
14.75, 1.29, 24.88,-0.73782, -0.05292, 0.00471, -0.67290,40.21602,
14.76, 1.30, 24.87,-0.73556, -0.07833, 0.00723, -0.67288,40.56079,
14.75, 1.30, 24.87,-0.72567, -0.03541, -0.02516, -0.68667,40.90521,
14.75, 1.30, 24.87,-0.72271, -0.03495, -0.01809, -0.69003,41.24917,
14.75, 1.30, 24.87,-0.72019, -0.03479, -0.01417, -0.69276,41.59306,
14.74, 1.31, 24.87,-0.70702, -0.02497, -0.04045, -0.70560,41.93722,
14.75, 1.31, 24.87,-0.71298, -0.03013, -0.02564, -0.70007,42.28184,
14.77, 1.42, 24.82,-0.60448, 0.02266, -0.01519, -0.79615,42.626,
14.78, 1.52, 24.77,-0.36741, 0.08160, -0.01939, -0.92627,42.97133,
14.79, 1.54, 24.75,-0.22711, 0.07689, -0.05437, -0.96930,43.31461,
14.79, 1.53, 24.74,-0.25671, 0.06275, -0.00225, -0.96445,43.65968,
14.80, 1.53, 24.74,-0.22536, 0.03489, 0.01761, -0.97349,44.00313,
14.81, 1.58, 24.73,-0.06962, 0.01556, 0.00756, -0.99742,44.34821,
14.82, 1.60, 24.70,-0.01268, -0.04394, -0.00238, -0.99895,44.692,
14.83, 1.61, 24.69,0.01970, -0.02255, 0.03737, -0.99885,45.03558,
14.84, 1.59, 24.68,-0.05646, -0.06642, 0.06365, -0.99416,45.37983,
14.84, 1.59, 24.68,-0.03157, -0.04339, 0.03874, -0.99781,45.72515,
14.83, 1.59, 24.68,-0.06426, -0.02130, 0.05189, -0.99636,46.06883,
14.83, 1.59, 24.69,-0.07248, -0.01356, 0.05238, -0.99590,46.41301,
14.82, 1.59, 24.69,-0.05887, 0.05240, 0.04746, -0.99576,46.75904,
14.82, 1.59, 24.68,-0.05213, 0.04644, 0.03998, -0.99676,47.10162,
14.83, 1.59, 24.68,-0.05277, 0.02403, 0.06340, -0.99630,47.44611,
14.83, 1.59, 24.69,-0.05873, 0.03571, 0.06031, -0.99581,47.79164,
14.83, 1.59, 24.69,-0.05542, 0.03480, 0.05970, -0.99607,48.13472,
14.84, 1.59, 24.69,-0.05284, 0.03616, 0.06224, -0.99601,48.47927,
14.84, 1.59, 24.70,-0.05918, 0.03921, 0.05999, -0.99567,48.82167,
14.84, 1.59, 24.71,-0.05784, 0.05397, 0.06342, -0.99485,49.16573,
14.84, 1.59, 24.71,-0.05307, 0.05289, 0.06165, -0.99528,49.51193,
14.84, 1.59, 24.70,-0.04936, 0.04658, 0.05517, -0.99617,49.85659,
14.84, 1.59, 24.70,-0.05709, 0.04237, 0.06328, -0.99546,50.2009,
14.84, 1.59, 24.71,-0.05914, 0.04377, 0.06156, -0.99539,50.54449,
14.84, 1.59, 24.71,-0.04842, 0.04647, 0.06407, -0.99569,50.88947,
14.84, 1.59, 24.69,-0.05717, 0.04702, 0.06320, -0.99525,51.23324,
14.85, 1.59, 24.69,-0.07095, 0.03702, 0.06639, -0.99458,51.57563,
14.86, 1.59, 24.68,-0.07559, -0.00719, 0.06642, -0.99490,51.9226,
14.86, 1.59, 24.68,-0.07116, 0.01607, 0.05990, -0.99554,52.26663,
14.86, 1.59, 24.68,-0.07017, 0.01932, 0.06852, -0.99499,52.60996,
14.85, 1.58, 24.71,-0.10351, 0.02718, 0.07965, -0.99106,52.95467,
14.85, 1.58, 24.71,-0.12362, 0.02581, 0.08163, -0.98863,53.29953,
14.85, 1.58, 24.70,-0.11766, 0.02853, 0.08729, -0.98880,53.64368,
14.85, 1.58, 24.70,-0.11698, 0.01975, 0.09383, -0.98849,53.9875,
14.85, 1.58, 24.71,-0.12513, 0.01678, 0.09565, -0.98738,54.33281,
14.85, 1.58, 24.71,-0.13763, 0.01568, 0.09613, -0.98568,54.67608,
14.85, 1.58, 24.70,-0.13481, 0.02999, 0.09287, -0.98605,55.02024,
14.85, 1.58, 24.70,-0.13287, 0.02335, 0.09461, -0.98633,55.36472,
14.85, 1.58, 24.71,-0.13784, 0.02409, 0.09318, -0.98577,55.70884,
14.85, 1.58, 24.71,-0.14245, 0.02353, 0.09545, -0.98491,56.05338,
14.85, 1.58, 24.71,-0.14554, 0.02202, 0.09703, -0.98434,56.3975,
14.85, 1.57, 24.71,-0.16737, 0.03160, 0.09439, -0.98086,56.74216,
14.85, 1.57, 24.70,-0.16524, 0.03763, 0.09286, -0.98115,57.08605,
14.85, 1.58, 24.71,-0.13748, 0.04040, 0.09659, -0.98496,57.4306,
14.85, 1.58, 24.71,-0.11426, 0.04009, 0.11181, -0.98632,57.77494,
14.85, 1.58, 24.71,-0.10740, 0.04122, 0.11674, -0.98648,58.11883,
14.85, 1.59, 24.72,-0.08001, 0.05108, 0.12534, -0.98756,58.46311,
14.85, 1.59, 24.72,-0.07511, 0.05760, 0.13319, -0.98656,58.80765,
14.86, 1.59, 24.72,-0.08095, 0.04622, 0.13442, -0.98653,59.15125,
14.86, 1.59, 24.73,-0.06977, 0.04738, 0.13865, -0.98674,59.49627,
14.87, 1.58, 24.73,-0.09459, 0.03823, 0.14401, -0.98430,59.84069,
14.85, 1.58, 24.74,-0.10954, 0.06152, 0.14608, -0.98126,60.18458,
14.86, 1.58, 24.74,-0.11579, 0.05544, 0.14134, -0.98160,60.5289,
14.86, 1.58, 24.74,-0.11800, 0.06072, 0.14057, -0.98114,60.87403,
14.86, 1.58, 24.74,-0.12392, 0.07469, 0.13094, -0.98077,61.21732,
14.86, 1.58, 24.75,-0.12336, 0.08934, 0.13124, -0.97958,61.56199,
14.87, 1.58, 24.75,-0.12169, 0.09620, 0.13142, -0.97912,61.90579,
14.88, 1.58, 24.76,-0.11820, 0.07983, 0.14714, -0.97878,62.24993,
14.88, 1.58, 24.77,-0.13005, 0.08143, 0.14430, -0.97757,62.59365,
14.88, 1.58, 24.77,-0.13450, 0.09168, 0.13770, -0.97701,62.93814,
14.88, 1.58, 24.77,-0.13074, 0.08016, 0.14410, -0.97761,63.28175,
14.87, 1.59, 24.76,-0.12667, 0.10619, 0.12560, -0.97821,63.62757,
14.87, 1.58, 24.76,-0.13678, 0.09427, 0.13948, -0.97619,63.97149,
14.87, 1.58, 24.76,-0.13239, 0.10207, 0.13129, -0.97715,64.31612,
14.88, 1.59, 24.76,-0.12812, 0.10065, 0.14220, -0.97634,64.66005,
14.89, 1.59, 24.75,-0.12474, 0.10414, 0.14814, -0.97552,65.00504,
14.89, 1.59, 24.74,-0.11544, 0.10637, 0.14752, -0.97652,65.34857,
14.89, 1.59, 24.75,-0.12657, 0.09091, 0.15663, -0.97529,65.69283,
14.88, 1.59, 24.75,-0.12951, 0.08613, 0.13814, -0.97812,66.0378,
14.87, 1.58, 24.74,-0.13895, 0.09967, 0.12753, -0.97698,66.3819,
14.88, 1.58, 24.74,-0.14509, 0.08718, 0.13801, -0.97586,66.72585,
14.87, 1.58, 24.74,-0.15262, 0.09145, 0.12953, -0.97548,67.0699,
14.87, 1.58, 24.74,-0.15063, 0.08315, 0.12056, -0.97768,67.41393,
14.88, 1.58, 24.74,-0.16200, 0.10284, 0.11833, -0.97426,67.75885,
14.88, 1.57, 24.74,-0.17604, 0.12260, 0.13507, -0.96733,68.09954,
14.88, 1.57, 24.74,-0.17216, 0.11814, 0.12877, -0.96944,68.44321,
14.87, 1.57, 24.74,-0.17657, 0.11761, 0.11662, -0.97025,68.78866,
14.88, 1.58, 24.74,-0.16324, 0.10846, 0.12104, -0.97311,69.13589,
14.89, 1.58, 24.74,-0.16172, 0.09959, 0.13156, -0.97295,69.48031,
14.89, 1.58, 24.74,-0.16247, 0.10699, 0.13006, -0.97223,69.82578,
14.89, 1.58, 24.74,-0.16071, 0.07373, 0.12685, -0.97604,70.16838,
14.88, 1.58, 24.74,-0.13863, 0.08003, 0.11357, -0.98055,70.51315,
14.91, 1.59, 24.72,-0.11200, 0.00382, 0.13455, -0.98455,70.85588,
14.92, 1.59, 24.71,-0.10585, -0.03555, 0.14321, -0.98337,71.20049,
14.92, 1.57, 24.70,-0.15897, -0.06637, 0.13998, -0.97505,71.54625,
14.92, 1.55, 24.71,-0.23909, -0.12275, 0.12645, -0.95487,71.88841,
14.93, 1.55, 24.72,-0.25820, -0.13854, 0.13020, -0.94720,72.22981,
14.92, 1.55, 24.72,-0.26173, -0.11135, 0.12486, -0.95053,72.57739,
14.91, 1.55, 24.72,-0.25187, -0.08761, 0.11315, -0.95712,72.92171,
14.90, 1.55, 24.72,-0.25897, -0.09066, 0.11195, -0.95508,73.26559,
14.90, 1.55, 24.72,-0.26177, -0.09330, 0.11300, -0.95394,73.61095,
14.91, 1.55, 24.71,-0.25948, -0.09631, 0.11461, -0.95408,73.95473,
14.91, 1.55, 24.71,-0.25855, -0.09918, 0.11637, -0.95382,74.29549,
14.91, 1.54, 24.71,-0.26364, -0.09875, 0.11572, -0.95255,74.64034,
14.91, 1.54, 24.71,-0.26214, -0.09900, 0.11602, -0.95290,74.98693,
14.91, 1.54, 24.71,-0.26254, -0.09743, 0.11531, -0.95304,75.32844,
14.91, 1.54, 24.71,-0.26234, -0.09561, 0.11366, -0.95348,75.67628,
14.91, 1.55, 24.72,-0.25635, -0.09006, 0.11241, -0.95579,76.01998,
14.91, 1.55, 24.72,-0.23224, -0.08658, 0.11269, -0.96222,76.36469,
14.90, 1.56, 24.72,-0.21302, -0.07078, 0.10931, -0.96833,76.7097,
14.90, 1.57, 24.72,-0.17422, -0.05200, 0.10327, -0.97790,77.05437,
14.90, 1.58, 24.72,-0.11343, -0.04507, 0.10175, -0.98729,77.39861,
14.90, 1.58, 24.71,-0.12052, -0.02338, 0.10083, -0.98730,77.74274,
14.88, 1.58, 24.71,-0.15710, 0.07807, 0.07963, -0.98127,78.08629,
14.87, 1.56, 24.71,-0.22975, 0.27398, 0.00903, -0.93385,78.43205,
14.90, 1.55, 24.74,-0.24143, 0.34282, -0.00002, -0.90785,78.77591,
14.91, 1.55, 24.84,-0.26220, 0.33315, 0.00514, -0.90567,79.12079,
14.83, 1.55, 24.97,-0.25916, 0.28645, 0.01306, -0.92229,79.46332,
14.71, 1.55, 25.11,-0.25998, 0.28199, -0.00835, -0.92348,79.8077,
14.66, 1.55, 25.30,-0.27072, 0.33662, -0.02111, -0.90164,80.15295,
14.58, 1.56, 25.47,-0.26118, 0.38346, -0.01623, -0.88571,80.49729,
14.39, 1.55, 25.61,-0.25918, 0.39725, -0.02235, -0.88007,80.84119,
14.22, 1.55, 25.78,-0.26758, 0.37132, -0.02247, -0.88883,81.18502,
14.09, 1.57, 25.98,-0.25957, 0.36146, -0.00216, -0.89552,81.52969,
13.93, 1.58, 26.13,-0.22005, 0.36763, 0.00566, -0.90355,81.87378,
13.74, 1.59, 26.25,-0.19300, 0.30892, 0.00389, -0.93129,82.21817,
13.63, 1.58, 26.43,-0.19436, 0.21197, 0.03742, -0.95702,82.5633,
13.56, 1.58, 26.62,-0.23690, 0.13808, 0.06960, -0.95915,82.90709,
13.47, 1.57, 26.81,-0.23785, 0.05497, 0.09677, -0.96491,83.24957,
13.39, 1.58, 27.03,-0.24008, -0.01424, 0.10240, -0.96523,83.59451,
13.40, 1.57, 27.34,-0.26112, 0.00429, 0.08280, -0.96174,83.94009,
13.39, 1.59, 27.65,-0.21465, -0.01532, 0.09882, -0.97156,84.28357,
13.36, 1.58, 27.94,-0.25202, -0.11659, 0.09366, -0.95610,84.63231,
13.44, 1.57, 28.22,-0.24402, -0.28029, 0.11026, -0.92181,84.97337,
13.59, 1.56, 28.42,-0.25907, -0.50173, 0.24602, -0.78780,85.31679,
13.68, 1.54, 28.48,-0.19506, -0.69193, 0.33681, -0.60807,85.65851,
13.81, 1.55, 28.47,0.09617, 0.80707, -0.30563, 0.49596,86.00526,
14.01, 1.57, 28.36,0.06397, 0.81413, -0.31768, 0.48185,86.34896,
14.16, 1.57, 28.29,-0.01244, 0.90537, -0.30959, 0.29036,86.69371,
14.26, 1.59, 28.21,-0.07968, 0.95837, -0.24535, 0.12243,87.03911,
14.26, 1.59, 27.99,-0.08856, 0.97568, -0.18730, 0.07156,87.38261,
14.25, 1.58, 27.69,-0.10038, 0.96121, -0.23262, 0.10900,87.72595,
14.34, 1.57, 27.36,-0.02881, 0.94849, -0.25121, 0.19088,88.06992,
14.38, 1.56, 27.05,-0.00208, 0.91284, -0.27065, 0.30574,88.41383,
14.46, 1.58, 26.83,-0.07810, -0.78176, 0.24414, -0.56846,88.75932,
14.61, 1.59, 26.71,-0.06709, -0.64436, 0.17694, -0.74094,89.10395,
14.81, 1.59, 26.62,-0.08897, -0.58350, 0.15743, -0.79172,89.44837,
15.02, 1.57, 26.57,-0.13249, -0.46035, 0.14691, -0.86541,89.79364,
15.25, 1.58, 26.63,-0.10511, -0.36650, 0.11215, -0.91763,90.13619,
15.42, 1.59, 26.84,-0.06044, -0.36802, 0.11453, -0.92075,90.48074,
15.62, 1.59, 27.05,-0.07256, -0.41799, 0.11757, -0.89788,90.82553,
15.89, 1.58, 27.23,-0.08717, -0.49116, 0.15419, -0.85287,91.16658,
16.10, 1.58, 27.42,-0.10171, -0.49002, 0.18037, -0.84676,91.51147,
16.26, 1.58, 27.57,-0.10132, -0.51369, 0.18377, -0.83192,91.85804,
16.40, 1.58, 27.60,-0.11268, -0.52553, 0.19575, -0.82025,92.20248,
16.51, 1.58, 27.57,-0.11025, -0.51611, 0.19126, -0.82759,92.54734,
16.60, 1.58, 27.54,-0.11837, -0.53070, 0.20600, -0.81358,92.89189,
16.66, 1.59, 27.55,-0.06621, -0.53783, 0.17881, -0.82121,93.23493,
16.67, 1.60, 27.58,-0.02434, -0.55996, 0.15239, -0.81402,93.57986,
16.70, 1.59, 27.62,-0.06739, -0.57061, 0.17716, -0.79905,93.92356,
16.72, 1.58, 27.66,-0.09084, -0.57123, 0.18574, -0.79432,94.26771,
16.73, 1.58, 27.68,-0.11505, -0.56954, 0.19889, -0.78920,94.61211,
16.75, 1.56, 27.70,-0.15623, -0.59233, 0.22942, -0.75637,94.95683,
16.78, 1.56, 27.73,-0.17032, -0.60528, 0.24426, -0.73822,95.30053,
16.82, 1.55, 27.76,-0.18947, -0.61909, 0.26250, -0.71549,95.64405,
16.87, 1.55, 27.77,-0.19269, -0.60801, 0.25465, -0.72688,95.98891,
16.94, 1.57, 27.75,-0.14801, -0.58517, 0.21944, -0.76650,96.33263,
17.02, 1.57, 27.73,-0.13807, -0.57996, 0.21879, -0.77247,96.67737,
17.15, 1.56, 27.75,-0.14215, -0.56238, 0.22408, -0.78315,97.02187,
17.31, 1.56, 27.86,-0.13797, -0.58201, 0.21966, -0.77070,97.36292,
17.45, 1.57, 27.93,-0.13470, -0.59925, 0.20427, -0.76225,97.71007,
17.51, 1.57, 27.94,-0.12767, -0.59452, 0.19983, -0.76832,98.05339,
17.54, 1.57, 27.93,-0.13713, -0.58938, 0.20699, -0.76876,98.39797,
17.53, 1.57, 27.93,-0.14851, -0.58268, 0.20712, -0.77170,98.73922,
17.51, 1.57, 27.92,-0.14596, -0.58127, 0.20475, -0.77389,99.08342,
17.50, 1.56, 27.91,-0.15099, -0.58351, 0.20967, -0.76990,99.43184,
17.50, 1.56, 27.91,-0.15483, -0.58201, 0.21168, -0.76973,99.77693,
17.50, 1.56, 27.91,-0.15934, -0.57887, 0.21301, -0.77081,100.1211,
17.49, 1.56, 27.92,-0.16543, -0.57305, 0.21130, -0.77434,100.4652,
17.47, 1.56, 27.94,-0.16195, -0.56252, 0.21154, -0.78269,100.8092,
17.41, 1.55, 27.96,-0.18337, -0.54821, 0.21672, -0.78668,101.1537,
17.21, 1.53, 27.84,-0.18789, -0.44911, 0.19290, -0.85193,101.4987,
17.02, 1.54, 27.79,-0.23019, -0.46756, 0.25100, -0.81572,101.8387,
16.93, 1.58, 27.83,-0.13380, -0.56002, 0.19938, -0.79292,102.1841,
16.89, 1.59, 27.83,-0.10332, -0.58112, 0.17467, -0.78811,102.531,
16.91, 1.58, 27.81,-0.10750, -0.58046, 0.17838, -0.78720,102.8756,
16.94, 1.58, 27.80,-0.11115, -0.58066, 0.18263, -0.78558,103.2193,
16.96, 1.58, 27.79,-0.12585, -0.56118, 0.18694, -0.79643,103.5633,
16.99, 1.57, 27.77,-0.13857, -0.54869, 0.18619, -0.80317,103.9089,
17.00, 1.57, 27.77,-0.13995, -0.54422, 0.19425, -0.80406,104.2518,
17.01, 1.57, 27.79,-0.14975, -0.56324, 0.20565, -0.78616,104.5979,
17.02, 1.57, 27.80,-0.13941, -0.56956, 0.19821, -0.78542,104.9404,
17.01, 1.58, 27.80,-0.10232, -0.56352, 0.17452, -0.80094,105.2848,
17.01, 1.58, 27.80,-0.11637, -0.56214, 0.18783, -0.79698,105.6301,
17.02, 1.58, 27.80,-0.12384, -0.56348, 0.19427, -0.79336,105.9741,
17.02, 1.57, 27.81,-0.13775, -0.56251, 0.20168, -0.78990,106.3177,
17.02, 1.57, 27.81,-0.14330, -0.56234, 0.20167, -0.78903,106.6621,
17.01, 1.57, 27.81,-0.13759, -0.56136, 0.19536, -0.79233,107.0063,
17.01, 1.58, 27.81,-0.11755, -0.56030, 0.18607, -0.79851,107.3504,
17.01, 1.58, 27.81,-0.10530, -0.56576, 0.18390, -0.79687,107.6952,
17.01, 1.58, 27.81,-0.09141, -0.56429, 0.17286, -0.80208,108.0397,
17.02, 1.58, 27.81,-0.10100, -0.55639, 0.18095, -0.80466,108.3836,
17.02, 1.58, 27.81,-0.10964, -0.55066, 0.18729, -0.80603,108.7279,
17.02, 1.58, 27.81,-0.12325, -0.54984, 0.19130, -0.80367,109.0723,
17.02, 1.57, 27.82,-0.13268, -0.54307, 0.19103, -0.80684,109.416,
17.02, 1.57, 27.82,-0.13576, -0.54233, 0.19379, -0.80616,109.7604,
17.02, 1.56, 27.81,-0.15485, -0.54331, 0.21038, -0.79785,110.1048,
17.03, 1.57, 27.81,-0.14592, -0.54536, 0.20341, -0.79994,110.4491,
17.02, 1.59, 27.81,-0.07823, -0.56289, 0.16878, -0.80533,110.7931,
17.04, 1.59, 27.79,-0.06565, -0.57244, 0.16402, -0.80069,111.1381,
17.08, 1.59, 27.76,-0.07375, -0.55614, 0.17465, -0.80918,111.4824,
17.10, 1.58, 27.78,-0.07669, -0.55504, 0.19074, -0.80602,111.8274,
17.10, 1.57, 27.81,-0.11371, -0.54903, 0.21447, -0.79977,112.1707,
17.08, 1.56, 27.84,-0.15426, -0.53555, 0.22873, -0.79817,112.5145,
17.09, 1.56, 27.86,-0.13240, -0.56197, 0.21159, -0.78860,112.859,
17.15, 1.58, 27.90,-0.09080, -0.59223, 0.18917, -0.77797,113.2034,
17.22, 1.58, 27.89,-0.11403, -0.56524, 0.19857, -0.79251,113.5536,
17.21, 1.57, 27.89,-0.14374, -0.54265, 0.21989, -0.79782,113.8893,
17.19, 1.57, 27.90,-0.13673, -0.54419, 0.20608, -0.80168,114.2358,
17.19, 1.57, 27.89,-0.11935, -0.55018, 0.19426, -0.80332,114.5814,
17.19, 1.57, 27.89,-0.11549, -0.55486, 0.19430, -0.80065,114.9221,
17.17, 1.57, 27.89,-0.10847, -0.56876, 0.19397, -0.79191,115.2641,
17.13, 1.56, 27.89,-0.10782, -0.58208, 0.20093, -0.78050,115.6187,
17.13, 1.56, 27.89,-0.12627, -0.58349, 0.22146, -0.77108,115.9528,
17.12, 1.55, 27.90,-0.13762, -0.58122, 0.23003, -0.76833,116.2964,
17.12, 1.55, 27.91,-0.13551, -0.58486, 0.22401, -0.76772,116.6458,
17.11, 1.56, 27.91,-0.12710, -0.58594, 0.21187, -0.77177,116.991,
17.10, 1.56, 27.90,-0.12186, -0.59431, 0.21308, -0.76586,117.3349,
17.10, 1.56, 27.89,-0.10923, -0.59866, 0.21159, -0.76480,117.6788,
17.10, 1.57, 27.89,-0.09214, -0.60672, 0.20701, -0.76193,118.0229,
17.11, 1.57, 27.89,-0.09355, -0.60307, 0.20736, -0.76456,118.3689,
17.11, 1.56, 27.89,-0.09980, -0.60021, 0.20757, -0.76597,118.7124,
17.11, 1.56, 27.90,-0.11029, -0.59414, 0.21017, -0.76855,119.0564,
17.10, 1.57, 27.92,-0.09682, -0.60740, 0.21481, -0.75865,119.4006,
17.09, 1.56, 27.91,-0.12066, -0.60811, 0.21664, -0.75413,119.7454,
17.09, 1.57, 27.87,-0.10726, -0.59595, 0.21530, -0.76615,120.0884,
17.09, 1.58, 27.85,-0.10535, -0.58555, 0.21015, -0.77580,120.4333,
17.08, 1.58, 27.85,-0.09816, -0.56336, 0.19650, -0.79648,120.7772,
17.08, 1.59, 27.85,-0.09009, -0.56057, 0.18234, -0.80274,121.1223,
17.08, 1.58, 27.84,-0.09697, -0.57510, 0.19126, -0.78948,121.4663,
17.08, 1.58, 27.83,-0.10160, -0.58140, 0.19917, -0.78229,121.8099,
17.09, 1.58, 27.83,-0.10839, -0.57952, 0.20746, -0.78062,122.155,
17.09, 1.57, 27.83,-0.11795, -0.57575, 0.21135, -0.78098,122.4994,
17.09, 1.58, 27.83,-0.11070, -0.57971, 0.20697, -0.78028,122.8434,
17.09, 1.57, 27.83,-0.11434, -0.57935, 0.20972, -0.77929,123.1872,
17.10, 1.57, 27.83,-0.11515, -0.57806, 0.21073, -0.77986,123.5321,
