PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.83, 1.59, 24.66,-0.12655, -0.06263, 0.02854, -0.98957,43.15148,
14.82, 1.59, 24.65,-0.10925, -0.02804, 0.02891, -0.99320,43.49549,
14.83, 1.59, 24.65,-0.12363, -0.03381, 0.02940, -0.99132,43.83931,
14.85, 1.59, 24.65,-0.09179, -0.05598, 0.05309, -0.99279,44.18331,
14.86, 1.59, 24.64,-0.10559, -0.08581, 0.05620, -0.98911,44.52528,
14.84, 1.60, 24.63,-0.07008, -0.04874, 0.02755, -0.99597,44.87241,
14.82, 1.61, 24.64,-0.05164, -0.02087, 0.01230, -0.99837,45.21638,
14.82, 1.61, 24.64,-0.05378, -0.03767, 0.00971, -0.99779,45.56516,
14.82, 1.60, 24.65,-0.08598, -0.05148, 0.00460, -0.99496,45.90533,
14.80, 1.58, 24.64,-0.15030, 0.03230, -0.00845, -0.98808,46.25003,
14.80, 1.58, 24.64,-0.14805, 0.01251, 0.00495, -0.98889,46.59354,
14.79, 1.59, 24.64,-0.11047, -0.02512, -0.01344, -0.99347,46.93841,
14.79, 1.61, 24.65,-0.02325, -0.12990, -0.02115, -0.99103,47.28142,
14.76, 1.61, 24.66,-0.02410, -0.09822, -0.00811, -0.99484,47.62571,
14.72, 1.60, 24.65,-0.04006, 0.00728, -0.00522, -0.99916,47.97059,
14.71, 1.60, 24.66,-0.05124, 0.03461, -0.00355, -0.99808,48.31581,
14.72, 1.60, 24.66,-0.04517, 0.03097, -0.00372, -0.99849,48.65981,
14.73, 1.60, 24.66,-0.04946, 0.01384, -0.00380, -0.99867,49.00438,
14.73, 1.60, 24.66,-0.04301, -0.05629, 0.00233, -0.99748,49.34658,
14.77, 1.59, 24.67,-0.06543, -0.25403, 0.02669, -0.96461,49.69284,
14.80, 1.59, 24.64,-0.06364, -0.35279, 0.03644, -0.93283,50.0347,
14.79, 1.58, 24.66,-0.07218, -0.26695, 0.05257, -0.95957,50.38084,
14.81, 1.59, 24.71,-0.07012, -0.24332, 0.04727, -0.96625,50.72382,
14.90, 1.58, 24.82,-0.05463, -0.30255, 0.04387, -0.95056,51.06818,
15.03, 1.60, 24.94,-0.06478, -0.32591, 0.05095, -0.94180,51.41232,
15.15, 1.60, 25.09,-0.07345, -0.35280, 0.04343, -0.93180,51.7576,
15.30, 1.59, 25.30,-0.08097, -0.36785, 0.02972, -0.92588,52.09848,
15.48, 1.61, 25.53,-0.07540, -0.38526, 0.02070, -0.91949,52.44606,
15.71, 1.59, 25.75,-0.06564, -0.37619, 0.00598, -0.92419,52.78569,
15.96, 1.62, 25.97,-0.06630, -0.38511, -0.00374, -0.92048,53.13,
16.18, 1.60, 26.22,-0.06887, -0.43817, -0.00428, -0.89624,53.47913,
16.41, 1.61, 26.44,-0.06344, -0.57172, 0.02397, -0.81764,53.82325,
16.66, 1.61, 26.57,-0.04101, -0.67618, 0.03774, -0.73462,54.16748,
16.94, 1.63, 26.62,-0.00027, -0.74129, 0.02704, -0.67064,54.50918,
17.24, 1.61, 26.64,-0.02335, -0.76187, 0.05403, -0.64505,54.85447,
17.58, 1.63, 26.64,-0.01509, -0.79430, 0.05645, -0.60471,55.20228,
17.90, 1.61, 26.61,-0.04010, -0.83376, 0.07905, -0.54496,55.54427,
18.18, 1.63, 26.52,0.02639, 0.93401, -0.06703, 0.34990,55.88769,
18.37, 1.63, 26.40,0.01175, 0.99516, -0.08241, 0.05228,56.22927,
18.46, 1.63, 26.23,0.00036, 0.95913, -0.10353, -0.26333,56.57761,
18.41, 1.61, 26.03,-0.03307, 0.88431, -0.08599, -0.45772,56.92158,
18.28, 1.62, 25.87,-0.07841, 0.79041, -0.07770, -0.60255,57.26562,
18.08, 1.60, 25.75,-0.11127, 0.72729, -0.07106, -0.67351,57.61038,
17.78, 1.62, 25.65,-0.09012, 0.73821, -0.04672, -0.66689,57.95491,
17.47, 1.60, 25.63,-0.09537, 0.78683, -0.05658, -0.60713,58.29905,
17.14, 1.63, 25.61,-0.04158, 0.90358, -0.06701, -0.42111,58.64312,
16.91, 1.60, 25.47,-0.03152, 0.97422, -0.08371, -0.20710,58.98689,
16.74, 1.60, 25.24,0.02293, 0.99738, -0.06857, -0.00343,59.33162,
16.66, 1.60, 25.03,0.04649, 0.97948, -0.06520, 0.18493,59.67175,
16.63, 1.62, 24.78,0.08359, 0.93869, -0.02793, 0.33330,60.01456,
16.76, 1.60, 24.57,0.10180, 0.90566, -0.00243, 0.41160,60.37125,
17.03, 1.61, 24.36,0.09221, 0.93138, -0.00130, 0.35218,60.74276,
17.23, 1.60, 24.13,0.06919, 0.94918, -0.01301, 0.30677,61.08375,
17.41, 1.61, 23.92,0.06993, 0.95438, -0.03541, 0.28811,61.42961,
17.58, 1.60, 23.78,0.06077, 0.97057, -0.07233, 0.22152,61.77499,
17.75, 1.62, 23.75,0.03054, 0.98702, -0.06070, 0.14553,62.11929,
17.87, 1.62, 23.75,0.01177, 0.99336, -0.05241, 0.10170,62.46113,
17.90, 1.62, 23.75,0.01770, 0.99661, -0.04217, 0.06836,62.80678,
17.88, 1.63, 23.74,0.01298, 0.99718, -0.03505, 0.06510,63.15071,
17.84, 1.62, 23.74,0.01598, 0.99735, -0.01866, 0.06841,63.49696,
17.83, 1.62, 23.75,0.03207, 0.99732, -0.01175, 0.06467,63.84057,
17.90, 1.62, 23.77,0.04522, 0.99645, -0.04765, 0.05262,64.1844,
17.97, 1.61, 23.79,0.02925, 0.99629, -0.06426, 0.04918,64.52995,
17.99, 1.61, 23.80,0.01566, 0.99641, -0.07732, 0.03059,64.87354,
18.00, 1.61, 23.80,0.00430, 0.99840, -0.05013, 0.02590,65.21741,
18.01, 1.61, 23.80,-0.00489, 0.99851, -0.05380, 0.00759,65.56189,
18.02, 1.61, 23.80,-0.00767, 0.99818, -0.05971, -0.00194,65.90709,
18.03, 1.61, 23.80,-0.00325, 0.99867, -0.05087, -0.00763,66.25095,
18.04, 1.61, 23.80,-0.00015, 0.99859, -0.05159, -0.01228,66.59409,
18.04, 1.61, 23.80,0.00336, 0.99817, -0.05651, -0.02122,66.93954,
18.05, 1.61, 23.81,0.00172, 0.99798, -0.06272, -0.01008,67.283,
18.06, 1.60, 23.83,0.00002, 0.99695, -0.07793, -0.00379,67.62815,
18.07, 1.60, 23.83,-0.00472, 0.99703, -0.07668, -0.00600,67.97219,
18.07, 1.60, 23.83,-0.00751, 0.99680, -0.07774, -0.01716,68.31605,
18.07, 1.60, 23.82,-0.01215, 0.99642, -0.07982, -0.02515,68.65942,
18.07, 1.60, 23.82,-0.01284, 0.99570, -0.08711, -0.02876,69.00374,
18.08, 1.60, 23.82,-0.01303, 0.99509, -0.09252, -0.03263,69.34932,
18.08, 1.60, 23.82,-0.01182, 0.99564, -0.08717, -0.03110,69.69279,
18.07, 1.60, 23.82,-0.01517, 0.99604, -0.08293, -0.02828,70.0348,
18.07, 1.60, 23.82,-0.01668, 0.99604, -0.08305, -0.02713,70.37726,
18.07, 1.60, 23.83,-0.01651, 0.99666, -0.07541, -0.02656,70.72375,
18.07, 1.60, 23.84,-0.02188, 0.99708, -0.06555, -0.03255,71.0695,
18.07, 1.60, 23.84,-0.02551, 0.99706, -0.06204, -0.03709,71.41483,
18.07, 1.60, 23.84,-0.02885, 0.99699, -0.05343, -0.04830,71.75922,
18.07, 1.60, 23.83,-0.02713, 0.99683, -0.05632, -0.04927,72.10224,
18.08, 1.60, 23.82,-0.02476, 0.99713, -0.05568, -0.04483,72.44729,
18.08, 1.60, 23.82,-0.02366, 0.99729, -0.05539, -0.04234,72.79076,
18.08, 1.60, 23.82,-0.02231, 0.99742, -0.05637, -0.03834,73.13529,
18.08, 1.60, 23.83,-0.02326, 0.99788, -0.05100, -0.03310,73.47974,
18.07, 1.60, 23.84,-0.02462, 0.99798, -0.04645, -0.03561,73.82413,
18.07, 1.60, 23.84,-0.02571, 0.99808, -0.04412, -0.03500,74.16948,
18.07, 1.60, 23.84,-0.02396, 0.99817, -0.04635, -0.03071,74.51167,
18.07, 1.60, 23.84,-0.02471, 0.99803, -0.04846, -0.03136,74.85612,
18.06, 1.60, 23.84,-0.02743, 0.99757, -0.05291, -0.03622,75.20153,
18.06, 1.60, 23.83,-0.02565, 0.99713, -0.05959, -0.03912,75.54529,
18.07, 1.60, 23.83,-0.01987, 0.99653, -0.06474, -0.04837,75.88931,
18.08, 1.60, 23.82,-0.01276, 0.99613, -0.06906, -0.05292,76.2312,
18.09, 1.60, 23.82,-0.00673, 0.99692, -0.06198, -0.04750,76.57758,
18.09, 1.60, 23.82,-0.00820, 0.99695, -0.06519, -0.04206,76.9229,
18.09, 1.60, 23.82,-0.01109, 0.99685, -0.06667, -0.04160,77.26724,
18.08, 1.60, 23.82,-0.01354, 0.99682, -0.06611, -0.04237,77.60858,
18.09, 1.60, 23.82,-0.01327, 0.99709, -0.06632, -0.03527,77.95325,
18.09, 1.60, 23.82,-0.01062, 0.99771, -0.06116, -0.02684,78.30016,
18.09, 1.60, 23.82,-0.01355, 0.99766, -0.06087, -0.02817,78.64454,
18.09, 1.60, 23.82,-0.01373, 0.99787, -0.06037, -0.02078,78.98733,
18.09, 1.60, 23.82,-0.01371, 0.99785, -0.05960, -0.02357,79.33263,
18.08, 1.60, 23.82,-0.01678, 0.99738, -0.06368, -0.02983,79.6764,
18.08, 1.60, 23.82,-0.01985, 0.99734, -0.06244, -0.03203,80.02032,
18.07, 1.60, 23.82,-0.02094, 0.99729, -0.06311, -0.03151,80.36497,
18.07, 1.60, 23.81,-0.02255, 0.99692, -0.06823, -0.03149,80.70983,
18.08, 1.60, 23.81,-0.02500, 0.99681, -0.06989, -0.02919,81.05377,
18.08, 1.60, 23.80,-0.02611, 0.99668, -0.07148, -0.02897,81.39806,
18.08, 1.60, 23.80,-0.02512, 0.99659, -0.07316, -0.02865,81.74306,
18.08, 1.60, 23.81,-0.02518, 0.99681, -0.06930, -0.03040,82.08745,
18.08, 1.60, 23.81,-0.02628, 0.99688, -0.06842, -0.02939,82.43145,
18.07, 1.60, 23.82,-0.02767, 0.99699, -0.06580, -0.03042,82.77647,
18.07, 1.60, 23.83,-0.02660, 0.99743, -0.05911, -0.03039,83.12044,
18.07, 1.60, 23.83,-0.02575, 0.99757, -0.05829, -0.02825,83.46378,
18.08, 1.60, 23.82,-0.02548, 0.99781, -0.05466, -0.02722,83.80865,
18.08, 1.60, 23.82,-0.02671, 0.99791, -0.05254, -0.02649,84.15224,
18.08, 1.60, 23.82,-0.02620, 0.99788, -0.05377, -0.02549,84.49683,
18.08, 1.60, 23.82,-0.02680, 0.99783, -0.05410, -0.02614,84.84171,
18.08, 1.60, 23.82,-0.02895, 0.99775, -0.05204, -0.03093,85.18577,
18.08, 1.60, 23.82,-0.02815, 0.99736, -0.06002, -0.02974,85.52891,
18.07, 1.60, 23.82,-0.02565, 0.99668, -0.06839, -0.03590,85.87316,
18.07, 1.60, 23.81,-0.02555, 0.99731, -0.05795, -0.03694,86.21832,
18.07, 1.61, 23.81,-0.02613, 0.99716, -0.05376, -0.04570,86.56313,
18.07, 1.60, 23.80,-0.02672, 0.99678, -0.05968, -0.04648,86.90826,
18.08, 1.60, 23.80,-0.02265, 0.99671, -0.06402, -0.04426,87.25203,
18.08, 1.60, 23.81,-0.02196, 0.99690, -0.06144, -0.04396,87.59583,
18.08, 1.60, 23.81,-0.02422, 0.99692, -0.05930, -0.04533,87.93883,
18.08, 1.60, 23.81,-0.02250, 0.99719, -0.05628, -0.04402,88.28368,
18.08, 1.60, 23.81,-0.02263, 0.99739, -0.05363, -0.04268,88.62769,
18.08, 1.60, 23.81,-0.02135, 0.99736, -0.05620, -0.04076,88.97212,
18.08, 1.60, 23.81,-0.02157, 0.99755, -0.05328, -0.03995,89.3171,
18.08, 1.60, 23.81,-0.02004, 0.99795, -0.04960, -0.03522,89.66077,
18.08, 1.60, 23.82,-0.02220, 0.99827, -0.04325, -0.03304,90.00552,
18.07, 1.61, 23.82,-0.02518, 0.99850, -0.03695, -0.03165,90.35098,
18.07, 1.60, 23.82,-0.02737, 0.99833, -0.03957, -0.03192,90.69392,
18.06, 1.60, 23.82,-0.02853, 0.99807, -0.04646, -0.02991,91.03825,
18.06, 1.60, 23.81,-0.02912, 0.99786, -0.05137, -0.02813,91.38246,
18.06, 1.60, 23.81,-0.02857, 0.99753, -0.05662, -0.03017,91.72776,
18.07, 1.60, 23.80,-0.02666, 0.99742, -0.05947, -0.02994,92.07124,
18.07, 1.60, 23.80,-0.02453, 0.99755, -0.05936, -0.02762,92.41441,
18.07, 1.60, 23.81,-0.02444, 0.99746, -0.06128, -0.02704,92.75936,
18.07, 1.60, 23.81,-0.02733, 0.99739, -0.05946, -0.03064,93.10362,
18.07, 1.60, 23.81,-0.02984, 0.99689, -0.06543, -0.03228,93.44794,
18.07, 1.60, 23.80,-0.03035, 0.99698, -0.06287, -0.03407,93.79262,
18.07, 1.60, 23.80,-0.02693, 0.99747, -0.05856, -0.02984,94.13653,
18.07, 1.60, 23.81,-0.02460, 0.99778, -0.05609, -0.02613,94.4799,
18.07, 1.60, 23.81,-0.02409, 0.99769, -0.05790, -0.02605,94.82401,
18.07, 1.60, 23.81,-0.02504, 0.99762, -0.05954, -0.02428,95.1685,
18.06, 1.60, 23.81,-0.02411, 0.99743, -0.06281, -0.02449,95.51375,
18.06, 1.60, 23.81,-0.02302, 0.99765, -0.06347, -0.01147,95.85815,
18.06, 1.60, 23.81,-0.02482, 0.99788, -0.05876, -0.01316,96.20251,
18.06, 1.60, 23.81,-0.02627, 0.99795, -0.05694, -0.01248,96.54697,
18.06, 1.60, 23.81,-0.02706, 0.99784, -0.05794, -0.01517,96.89066,
18.06, 1.60, 23.82,-0.02886, 0.99770, -0.05771, -0.02082,97.2358,
18.06, 1.60, 23.81,-0.02737, 0.99755, -0.06136, -0.01932,97.57987,
18.06, 1.60, 23.82,-0.02786, 0.99753, -0.06089, -0.02097,97.92361,
18.06, 1.60, 23.81,-0.02879, 0.99745, -0.06148, -0.02181,98.26737,
18.06, 1.60, 23.81,-0.02848, 0.99737, -0.06255, -0.02285,98.61253,
18.06, 1.60, 23.81,-0.02795, 0.99742, -0.06222, -0.02226,98.95653,
18.07, 1.60, 23.80,-0.02489, 0.99743, -0.06369, -0.02128,99.29987,
18.07, 1.60, 23.79,-0.02253, 0.99734, -0.06744, -0.01599,99.64388,
18.07, 1.60, 23.79,-0.02538, 0.99716, -0.06810, -0.01982,99.98872,
18.07, 1.60, 23.79,-0.02597, 0.99729, -0.06590, -0.01986,100.3336,
18.07, 1.60, 23.79,-0.02423, 0.99746, -0.06445, -0.01830,100.6779,
18.07, 1.60, 23.79,-0.02512, 0.99758, -0.06248, -0.01737,101.0223,
18.07, 1.60, 23.79,-0.02573, 0.99708, -0.06447, -0.03172,101.3666,
18.00, 1.61, 23.80,-0.03791, 0.93314, -0.06750, -0.35108,101.7102,
17.86, 1.60, 23.89,-0.08757, 0.69455, -0.08141, -0.70944,102.0517,
17.68, 1.59, 23.98,-0.07400, 0.51628, -0.06443, -0.85078,102.399,
17.49, 1.60, 24.11,-0.08022, 0.32664, -0.03818, -0.94096,102.7439,
17.25, 1.58, 24.29,-0.04776, 0.24554, -0.02532, -0.96788,103.0888,
17.02, 1.61, 24.53,-0.07754, 0.17676, -0.02062, -0.98098,103.4336,
16.87, 1.58, 24.84,-0.09060, 0.07501, -0.02997, -0.99261,103.7774,
16.80, 1.59, 25.11,-0.11425, -0.16606, -0.03086, -0.97899,104.121,
16.84, 1.58, 25.36,-0.10759, -0.44241, -0.00186, -0.89033,104.4631,
17.01, 1.61, 25.57,-0.07422, -0.60287, 0.05134, -0.79272,104.8091,
17.30, 1.59, 25.64,-0.06834, -0.61356, 0.06257, -0.78419,105.154,
17.62, 1.62, 25.65,-0.09360, -0.54256, 0.04019, -0.83382,105.4975,
17.92, 1.60, 25.75,-0.08751, -0.43259, 0.01903, -0.89713,105.8417,
18.20, 1.61, 25.90,-0.11157, -0.28190, 0.01643, -0.95279,106.1829,
18.41, 1.59, 26.09,-0.09774, -0.00143, -0.00520, -0.99520,106.5311,
18.46, 1.63, 26.27,-0.07845, 0.38397, -0.04729, -0.91879,106.8749,
18.38, 1.63, 26.43,-0.06236, 0.56104, -0.06187, -0.82312,107.2204,
18.21, 1.63, 26.55,-0.05104, 0.67553, -0.07329, -0.73190,107.5617,
17.95, 1.63, 26.64,-0.02051, 0.74436, -0.07076, -0.66370,107.9078,
17.62, 1.64, 26.66,0.02167, 0.78235, -0.06704, -0.61884,108.2525,
17.24, 1.62, 26.60,0.01031, 0.80236, -0.04258, -0.59523,108.5972,
16.87, 1.63, 26.56,-0.01979, 0.82438, -0.03814, -0.56440,108.941,
16.51, 1.62, 26.47,0.01574, 0.89836, -0.06460, -0.43419,109.2861,
16.20, 1.59, 26.26,0.01496, 0.93089, -0.08833, -0.35415,109.6291,
15.92, 1.62, 25.94,0.02356, 0.93070, -0.03749, -0.36309,109.9731,
15.64, 1.60, 25.66,0.01103, 0.92745, -0.02880, -0.37267,110.3172,
15.33, 1.62, 25.34,0.01565, 0.93074, 0.00273, -0.36533,110.6626,
15.06, 1.60, 25.02,0.01759, 0.91654, 0.01111, -0.39941,111.0065,
14.76, 1.61, 24.70,-0.00106, 0.89931, 0.00247, -0.43731,111.3509,
14.40, 1.60, 24.40,0.01704, 0.90756, -0.01604, -0.41926,111.695,
14.11, 1.58, 24.08,0.00781, 0.91202, -0.03150, -0.40887,112.0359,
13.84, 1.59, 23.76,-0.01162, 0.87389, -0.05271, -0.48311,112.3819,
13.54, 1.57, 23.57,-0.04607, 0.78461, -0.05908, -0.61545,112.7283,
13.22, 1.57, 23.48,-0.05849, 0.67930, -0.02602, -0.73106,113.0725,
12.86, 1.56, 23.43,-0.04006, 0.59588, 0.00802, -0.80203,113.4129,
12.48, 1.59, 23.45,-0.02678, 0.57026, 0.01814, -0.82083,113.7572,
12.14, 1.58, 23.49,-0.03307, 0.57126, -0.04901, -0.81864,114.1041,
11.84, 1.55, 23.51,-0.04515, 0.45389, -0.04577, -0.88874,114.449,
11.59, 1.57, 23.60,-0.07986, 0.16066, -0.01370, -0.98368,114.7937,
11.54, 1.54, 23.78,-0.10101, -0.18805, 0.00327, -0.97695,115.1348,
11.58, 1.55, 23.99,-0.08020, -0.40746, 0.03889, -0.90886,115.4826,
11.71, 1.55, 24.19,-0.04983, -0.55992, 0.04237, -0.82596,115.8265,
11.94, 1.57, 24.37,-0.03089, -0.62582, 0.05265, -0.77758,116.1723,
12.26, 1.55, 24.41,-0.00767, -0.61976, 0.04440, -0.78350,116.5152,
12.62, 1.59, 24.43,-0.01362, -0.47302, 0.01566, -0.88081,116.8589,
12.90, 1.56, 24.55,-0.01310, -0.30320, 0.00324, -0.95283,117.2036,
13.12, 1.57, 24.72,-0.06759, -0.09834, 0.00729, -0.99283,117.5478,
13.25, 1.57, 24.96,-0.06117, 0.10565, -0.02440, -0.99222,117.8947,
13.26, 1.59, 25.25,-0.04314, 0.27162, -0.08237, -0.95790,118.2363,
13.06, 1.58, 25.50,-0.01019, 0.29383, -0.07580, -0.95279,118.5803,
12.85, 1.58, 25.75,-0.07056, 0.25323, -0.07243, -0.96211,118.9216,
12.64, 1.58, 26.01,-0.04922, 0.23628, -0.04106, -0.96957,119.2702,
12.43, 1.60, 26.19,-0.04807, 0.19012, -0.03182, -0.98007,119.6139,
12.22, 1.59, 26.24,-0.04189, 0.08029, -0.00436, -0.99588,119.9583,
12.03, 1.60, 26.25,-0.02488, 0.02046, 0.00352, -0.99947,120.3017,
11.98, 1.59, 26.28,-0.03653, -0.00762, -0.01133, -0.99924,120.6433,
11.99, 1.59, 26.29,-0.03383, -0.00454, -0.00977, -0.99937,120.9863,
12.00, 1.59, 26.31,-0.04458, -0.01918, -0.00799, -0.99879,121.3336,
