PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.34, 1.51, 24.96,-0.08438, 0.35789, -0.05253, -0.92846,106.4626,
15.35, 1.50, 24.94,-0.10936, 0.40097, -0.06041, -0.90753,106.806,
15.28, 1.50, 24.92,-0.08899, 0.39774, -0.06532, -0.91083,107.1507,
15.17, 1.51, 24.93,-0.08412, 0.37444, -0.04021, -0.92255,107.4945,
15.05, 1.50, 24.98,-0.09419, 0.34821, -0.03868, -0.93187,107.8389,
14.92, 1.49, 25.11,-0.08777, 0.34080, -0.02900, -0.93558,108.1832,
14.76, 1.52, 25.28,-0.07470, 0.35415, -0.02222, -0.93193,108.5279,
14.57, 1.50, 25.43,-0.07442, 0.33950, -0.03402, -0.93704,108.8732,
14.37, 1.50, 25.59,-0.08309, 0.30432, -0.04050, -0.94808,109.2161,
14.22, 1.50, 25.80,-0.08060, 0.28519, -0.02602, -0.95472,109.5604,
14.09, 1.51, 26.01,-0.07887, 0.29746, -0.02985, -0.95100,109.9056,
13.96, 1.51, 26.16,-0.08707, 0.29131, -0.03495, -0.95202,110.2492,
13.79, 1.51, 26.28,-0.07972, 0.25157, -0.02938, -0.96410,110.5932,
13.67, 1.51, 26.41,-0.09250, 0.19454, -0.02439, -0.97622,110.9379,
13.60, 1.51, 26.57,-0.09150, 0.12480, -0.02067, -0.98774,111.282,
13.58, 1.50, 26.70,-0.10584, 0.02701, -0.00775, -0.99399,111.6276,
13.54, 1.50, 26.81,-0.10093, -0.01952, -0.00160, -0.99470,111.9718,
13.46, 1.49, 26.97,-0.10885, -0.06757, -0.00365, -0.99175,112.3148,
13.45, 1.50, 27.15,-0.12426, -0.12724, 0.00705, -0.98403,112.6563,
13.49, 1.49, 27.36,-0.11656, -0.10593, 0.00650, -0.98750,113.0033,
13.52, 1.50, 27.55,-0.12611, -0.06361, -0.00521, -0.98996,113.3478,
13.50, 1.49, 27.73,-0.11923, -0.07923, -0.00284, -0.98970,113.6915,
13.45, 1.50, 27.93,-0.11519, -0.15030, 0.00782, -0.98188,114.0373,
13.48, 1.50, 28.06,-0.11319, -0.36259, 0.02973, -0.92457,114.3808,
13.52, 1.50, 28.19,-0.10152, -0.37783, 0.03034, -0.91979,114.7253,
13.56, 1.50, 28.27,-0.10477, -0.49397, 0.04284, -0.86208,115.069,
13.57, 1.50, 28.35,-0.08698, -0.65505, 0.06669, -0.74759,115.4117,
13.57, 1.50, 28.41,-0.09520, -0.72960, 0.08678, -0.67163,115.759,
13.56, 1.50, 28.43,-0.08044, -0.76688, 0.08660, -0.63082,116.1028,
13.62, 1.49, 28.47,-0.08191, -0.76217, 0.08038, -0.63713,116.4467,
13.78, 1.48, 28.47,-0.05645, -0.77205, 0.09430, -0.62598,116.7901,
13.96, 1.50, 28.48,-0.06995, -0.77971, 0.09116, -0.61551,117.1354,
14.09, 1.50, 28.47,0.05541, 0.86290, -0.08519, 0.49505,117.4796,
14.16, 1.51, 28.46,0.01320, 0.96582, -0.10357, 0.23726,117.8238,
14.19, 1.51, 28.47,0.01435, 0.97722, -0.11358, 0.17869,118.1682,
14.22, 1.51, 28.49,0.02770, 0.95391, -0.10554, 0.27956,118.5121,
14.26, 1.50, 28.55,-0.07507, -0.78840, 0.09864, -0.60254,118.8566,
14.26, 1.51, 28.57,-0.07628, -0.72674, 0.06656, -0.67941,119.2014,
14.25, 1.51, 28.55,-0.06150, -0.72973, 0.05513, -0.67873,119.5452,
14.24, 1.51, 28.54,-0.05498, -0.74422, 0.05034, -0.66376,119.8896,
14.23, 1.51, 28.54,-0.05862, -0.73944, 0.05036, -0.66877,120.234,
14.23, 1.51, 28.54,-0.06109, -0.73315, 0.04785, -0.67562,120.579,
14.23, 1.51, 28.55,-0.05977, -0.73404, 0.04518, -0.67496,120.9226,
14.23, 1.51, 28.54,-0.05923, -0.73487, 0.04178, -0.67432,121.267,
14.23, 1.51, 28.52,-0.05613, -0.81385, 0.05308, -0.57592,121.6113,
14.22, 1.50, 28.44,0.01579, 0.97664, -0.09778, 0.19072,121.9547,
14.27, 1.49, 28.41,0.01597, 0.99053, -0.10948, 0.08127,122.2988,
14.30, 1.48, 28.30,0.01267, 0.99178, -0.12236, 0.03516,122.643,
14.31, 1.49, 28.08,-0.00232, 0.99221, -0.11404, 0.05017,122.988,
14.33, 1.50, 27.85,0.00753, 0.99246, -0.12087, 0.01906,123.333,
14.37, 1.50, 27.58,0.02815, 0.99242, -0.11855, 0.01607,123.6775,
14.40, 1.50, 27.31,0.03139, 0.99244, -0.10602, 0.05322,124.0207,
14.46, 1.50, 27.06,0.05938, 0.91439, -0.06715, 0.39478,124.3642,
14.53, 1.51, 26.86,-0.07329, -0.81501, 0.05435, -0.57221,124.7088,
14.67, 1.50, 26.73,-0.08300, -0.72917, 0.02441, -0.67884,125.0527,
14.81, 1.51, 26.65,-0.08589, -0.62889, 0.00737, -0.77270,125.3967,
14.95, 1.50, 26.62,-0.10032, -0.54134, -0.00038, -0.83480,125.7407,
15.09, 1.51, 26.60,-0.10221, -0.47771, -0.03519, -0.87184,126.0853,
15.21, 1.51, 26.65,-0.11870, -0.37000, -0.02676, -0.92103,126.4302,
15.34, 1.49, 26.77,-0.11482, -0.39603, -0.00203, -0.91103,126.774,
15.47, 1.50, 26.90,-0.09924, -0.48522, 0.02012, -0.86851,127.1191,
15.62, 1.49, 27.02,-0.10609, -0.49960, 0.03856, -0.85887,127.4631,
15.79, 1.50, 27.14,-0.09160, -0.51933, 0.04235, -0.84859,127.8043,
15.89, 1.50, 27.24,-0.10102, -0.54736, 0.05310, -0.82908,128.1524,
15.92, 1.51, 27.37,-0.08619, -0.61698, 0.07010, -0.77910,128.4969,
