PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.93, 1.44, 23.54,0.03830, 0.97394, -0.17982, 0.13284,124.4862,
17.92, 1.44, 23.53,0.03629, 0.97112, -0.20354, 0.11906,124.8416,
17.92, 1.43, 23.53,0.02537, 0.96786, -0.21850, 0.12192,125.3125,
17.93, 1.43, 23.53,0.01984, 0.97051, -0.22115, 0.09389,125.6748,
17.93, 1.43, 23.53,0.02613, 0.96998, -0.22032, 0.09956,126.0305,
17.93, 1.43, 23.53,0.02534, 0.97174, -0.21410, 0.09614,126.386,
17.93, 1.43, 23.53,0.02479, 0.97315, -0.20857, 0.09414,126.7446,
17.93, 1.43, 23.53,0.02492, 0.97375, -0.20536, 0.09497,127.0894,
17.93, 1.45, 23.54,0.02235, 0.98127, -0.16162, 0.10237,127.4407,
17.93, 1.46, 23.56,0.02429, 0.98767, -0.12523, 0.09079,127.797,
17.93, 1.47, 23.56,0.01734, 0.99285, -0.07391, 0.09208,128.1527,
17.93, 1.50, 23.57,0.01539, 0.99484, 0.05429, 0.08431,128.5069,
17.91, 1.49, 23.58,0.01175, 0.99579, 0.05033, 0.07577,128.8621,
17.91, 1.51, 23.58,0.00570, 0.99003, 0.12774, 0.05915,129.2203,
17.91, 1.51, 23.58,0.00090, 0.98422, 0.16897, 0.05245,129.5616,
17.91, 1.51, 23.58,0.00068, 0.98837, 0.14310, 0.05146,129.9173,
17.92, 1.50, 23.58,0.00151, 0.99094, 0.12119, 0.05778,130.2727,
17.92, 1.50, 23.58,0.01079, 0.99351, 0.07322, 0.08636,130.6171,
17.94, 1.47, 23.56,-0.02132, 0.98494, -0.07687, 0.15342,130.9724,
17.95, 1.46, 23.57,0.00754, 0.96771, -0.13246, 0.21432,131.3268,
17.95, 1.45, 23.57,0.01838, 0.96407, -0.16495, 0.20743,131.685,
17.97, 1.45, 23.54,0.01400, 0.96647, -0.17112, 0.19092,132.0421,
18.00, 1.44, 23.49,0.01680, 0.96882, -0.17343, 0.17612,132.3938,
18.00, 1.43, 23.41,0.02333, 0.97173, -0.18928, 0.13915,132.7416,
17.95, 1.44, 23.27,0.01733, 0.97568, -0.18796, 0.11143,133.1169,
17.94, 1.43, 23.16,0.03273, 0.96709, -0.22093, 0.12186,133.4607,
18.00, 1.43, 23.06,0.03307, 0.96088, -0.23161, 0.14821,133.816,
18.05, 1.42, 23.00,0.04349, 0.95233, -0.24488, 0.17665,134.1751,
18.05, 1.43, 22.99,0.05076, 0.94643, -0.25233, 0.19501,134.5389,
18.04, 1.43, 23.00,0.04507, 0.94900, -0.25036, 0.18625,134.893,
18.04, 1.43, 23.01,0.05026, 0.95134, -0.23821, 0.18891,135.2369,
18.03, 1.43, 23.00,0.03497, 0.96196, -0.22697, 0.14799,135.6042,
18.03, 1.43, 23.00,0.03808, 0.96063, -0.23763, 0.13885,135.9758,
18.03, 1.43, 23.00,0.03592, 0.96086, -0.24126, 0.13137,136.3363,
18.03, 1.43, 23.00,0.03574, 0.96092, -0.24233, 0.12897,136.692,
18.03, 1.43, 23.00,0.03418, 0.96090, -0.24297, 0.12829,137.0484,
18.02, 1.43, 23.00,0.03291, 0.96125, -0.24290, 0.12616,137.4026,
18.02, 1.43, 23.01,0.02904, 0.96401, -0.23559, 0.11973,137.8084,
18.00, 1.46, 23.01,0.00590, 0.99308, -0.09481, 0.06905,138.1633,
17.99, 1.48, 23.01,-0.00801, 0.99868, 0.00285, 0.05056,138.5133,
17.99, 1.49, 23.01,-0.01500, 0.99774, 0.04835, 0.04411,138.8797,
17.99, 1.50, 23.01,-0.01928, 0.99516, 0.08706, 0.04118,139.227,
17.99, 1.50, 23.02,-0.02184, 0.99379, 0.09981, 0.04405,139.5826,
17.98, 1.50, 23.03,-0.02564, 0.99241, 0.11127, 0.04573,139.9342,
17.98, 1.50, 23.03,-0.02848, 0.99091, 0.12141, 0.05049,140.2781,
17.98, 1.50, 23.03,-0.03221, 0.99040, 0.12401, 0.05193,140.6472,
17.98, 1.50, 23.04,-0.03262, 0.99016, 0.12461, 0.05474,140.9901,
17.99, 1.49, 23.04,-0.03390, 0.99295, 0.05321, 0.10034,141.3579,
18.03, 1.46, 23.06,-0.00832, 0.92892, -0.10429, 0.35521,141.7003,
18.03, 1.44, 23.06,0.04418, 0.92437, -0.18429, 0.33111,142.0571,
18.03, 1.44, 23.05,0.04288, 0.93100, -0.19196, 0.30748,142.4113,
18.02, 1.43, 23.05,0.04865, 0.94054, -0.24570, 0.22944,142.7555,
18.02, 1.43, 23.04,0.04326, 0.94655, -0.25830, 0.18830,143.1239,
18.01, 1.43, 23.04,0.03938, 0.95123, -0.25908, 0.16274,143.4671,
18.00, 1.43, 23.04,0.03192, 0.95659, -0.26032, 0.12707,143.8331,
17.99, 1.43, 23.04,0.02106, 0.96115, -0.26047, 0.08890,144.1773,
17.98, 1.43, 23.03,0.00855, 0.96543, -0.25496, 0.05357,144.535,
17.97, 1.43, 23.02,-0.00166, 0.97050, -0.23917, 0.03036,144.8879,
17.96, 1.44, 23.02,-0.01157, 0.98132, -0.19186, 0.00768,145.2318,
17.93, 1.46, 23.02,-0.01068, 0.99273, -0.09795, -0.06920,145.587,
17.91, 1.47, 23.01,-0.01814, 0.98672, -0.06857, -0.14610,145.9544,
17.94, 1.46, 23.03,-0.03413, 0.91736, -0.08694, -0.38694,146.3042,
17.94, 1.46, 23.12,-0.04197, 0.74209, -0.11151, -0.65963,146.6544,
17.91, 1.46, 23.31,-0.07985, 0.54085, -0.05954, -0.83520,147.009,
17.85, 1.45, 23.51,-0.08872, 0.40468, -0.05048, -0.90874,147.3663,
17.70, 1.45, 23.65,-0.07545, 0.35283, -0.00665, -0.93262,147.7105,
17.50, 1.47, 23.79,-0.05245, 0.27850, -0.06657, -0.95669,148.0651,
17.37, 1.46, 24.02,-0.06422, 0.24385, -0.03894, -0.96690,148.4196,
17.20, 1.47, 24.24,-0.06568, 0.28033, -0.03760, -0.95692,148.7697,
16.99, 1.47, 24.44,-0.06472, 0.23533, -0.01615, -0.96962,149.1136,
16.86, 1.45, 24.69,-0.07241, 0.12997, 0.02164, -0.98863,149.4575,
16.81, 1.47, 24.95,-0.08148, -0.03387, 0.06086, -0.99424,149.8024,
16.78, 1.46, 25.21,-0.08981, -0.29265, 0.08328, -0.94834,150.1465,
16.85, 1.46, 25.40,-0.07987, -0.57960, 0.09669, -0.80519,150.4904,
17.06, 1.46, 25.49,-0.05400, -0.64885, 0.09920, -0.75248,150.8347,
17.31, 1.46, 25.59,-0.04979, -0.63061, 0.09883, -0.76817,151.1794,
17.59, 1.47, 25.71,-0.02706, -0.60538, 0.06126, -0.79312,151.5229,
17.89, 1.45, 25.76,-0.04529, -0.44555, 0.06813, -0.89151,151.8685,
18.17, 1.47, 25.82,-0.03816, -0.24567, 0.07530, -0.96567,152.2089,
18.34, 1.45, 25.99,-0.05083, -0.07363, 0.03905, -0.99522,152.5516,
18.41, 1.45, 26.18,-0.09766, 0.21599, 0.01826, -0.97133,152.917,
18.40, 1.47, 26.37,-0.11389, 0.45192, 0.00651, -0.88474,153.2643,
18.22, 1.45, 26.48,-0.09552, 0.62817, -0.02459, -0.77180,153.6176,
17.99, 1.45, 26.52,-0.07299, 0.76870, -0.08998, -0.62902,153.9636,
17.67, 1.46, 26.59,-0.05318, 0.77142, -0.04044, -0.63280,154.3277,
17.35, 1.47, 26.57,-0.04816, 0.82589, -0.05702, -0.55887,154.6625,
17.03, 1.48, 26.51,-0.03921, 0.79842, -0.05904, -0.59791,155.0194,
16.70, 1.46, 26.49,-0.03691, 0.87266, -0.04211, -0.48511,155.3822,
16.43, 1.48, 26.39,-0.03766, 0.95779, -0.03373, -0.28298,155.7327,
16.20, 1.48, 26.16,-0.03768, 0.96176, -0.03722, -0.26872,156.0771,
15.94, 1.47, 25.97,-0.05458, 0.96969, -0.05522, -0.23167,156.4207,
15.73, 1.49, 25.75,-0.05169, 0.99443, -0.07872, -0.04726,156.7658,
15.60, 1.47, 25.47,-0.02526, 0.99717, -0.07003, 0.01003,157.1101,
15.50, 1.48, 25.18,-0.02063, 0.99482, -0.07525, 0.06518,157.4541,
15.46, 1.49, 24.88,0.00272, 0.96795, -0.08299, 0.23700,157.7974,
15.59, 1.47, 24.62,0.01059, 0.91181, -0.07473, 0.40362,158.1425,
15.79, 1.49, 24.36,0.02377, 0.90719, -0.05999, 0.41575,158.4815,
15.99, 1.49, 24.07,0.02404, 0.91282, -0.05204, 0.40433,158.8257,
16.24, 1.47, 23.81,0.02495, 0.91581, -0.06781, 0.39506,159.1967,
16.46, 1.49, 23.52,0.03469, 0.97233, -0.04627, 0.22633,159.5364,
16.56, 1.47, 23.17,0.03053, 0.99186, -0.05068, 0.11273,159.8912,
16.59, 1.48, 22.80,0.00246, 0.99634, -0.04904, 0.06993,160.2477,
16.60, 1.48, 22.42,0.02401, 0.99843, -0.02418, -0.04451,160.6045,
16.53, 1.47, 22.06,-0.02027, 0.98639, -0.04527, -0.15675,160.958,
16.42, 1.49, 21.77,-0.06114, 0.94311, -0.05050, -0.32287,161.3024,
16.26, 1.49, 21.54,-0.06608, 0.71932, -0.02933, -0.69091,161.6581,
16.04, 1.47, 21.52,-0.08198, 0.37933, 0.00135, -0.92162,162.0136,
15.82, 1.49, 21.61,-0.06496, 0.29846, 0.01871, -0.95203,162.3731,
15.63, 1.50, 21.77,-0.02760, 0.14976, 0.04305, -0.98740,162.7179,
15.54, 1.49, 22.02,-0.04067, 0.05816, 0.02440, -0.99718,163.0623,
15.58, 1.50, 22.34,-0.05465, 0.11086, 0.02260, -0.99208,163.4169,
15.53, 1.47, 22.64,-0.06058, 0.19624, -0.00050, -0.97868,163.7647,
15.44, 1.49, 22.93,-0.04136, 0.28508, -0.05754, -0.95588,164.1069,
15.29, 1.48, 23.19,-0.06224, 0.47748, -0.02489, -0.87608,164.4518,
15.07, 1.49, 23.28,-0.05918, 0.71969, -0.06282, -0.68891,164.795,
14.82, 1.49, 23.22,-0.01827, 0.77207, -0.06094, -0.63234,165.1392,
14.54, 1.47, 23.11,-0.05321, 0.85816, -0.07906, -0.50446,165.4779,
14.26, 1.49, 22.93,-0.06106, 0.89871, -0.08837, -0.42519,165.8335,
14.06, 1.48, 22.67,-0.04096, 0.90504, -0.08443, -0.41484,166.1782,
13.83, 1.50, 22.48,-0.06055, 0.88627, -0.09097, -0.45009,166.534,
13.64, 1.50, 22.40,-0.11122, 0.83774, -0.08505, -0.52782,166.8874,
13.53, 1.48, 22.31,-0.14468, 0.76959, -0.11002, -0.61213,167.2333,
13.47, 1.48, 22.17,-0.17925, 0.72613, -0.14641, -0.64744,167.5885,
13.43, 1.48, 22.12,-0.16587, 0.73060, -0.15486, -0.64400,167.9549,
13.41, 1.48, 22.11,-0.15674, 0.73050, -0.15812, -0.64560,168.3002,
13.39, 1.48, 22.11,-0.15262, 0.73181, -0.14857, -0.64737,168.6546,
13.40, 1.48, 22.11,-0.14919, 0.72739, -0.14632, -0.65363,169.0106,
13.41, 1.49, 22.11,-0.13850, 0.72830, -0.13617, -0.65716,169.3702,
13.42, 1.50, 22.10,-0.09332, 0.74008, -0.08708, -0.66030,169.7104,
13.43, 1.51, 22.10,-0.04043, 0.75433, -0.05041, -0.65330,170.0655,
13.43, 1.51, 22.10,-0.04544, 0.75325, -0.04463, -0.65464,170.4202,
13.44, 1.51, 22.10,-0.04623, 0.74699, -0.04900, -0.66141,170.7741,
13.44, 1.51, 22.10,-0.04731, 0.74233, -0.04730, -0.66669,171.1319,
13.45, 1.51, 22.10,-0.04756, 0.73784, -0.04955, -0.67147,171.4859,
13.45, 1.51, 22.10,-0.04968, 0.73688, -0.05265, -0.67214,171.8303,
13.44, 1.51, 22.10,-0.05487, 0.73741, -0.06193, -0.67036,172.1996,
13.43, 1.51, 22.11,-0.06248, 0.73275, -0.06442, -0.67455,172.5435,
13.43, 1.51, 22.11,-0.06402, 0.73457, -0.06468, -0.67241,172.8964,
13.42, 1.50, 22.11,-0.06404, 0.73503, -0.06835, -0.67153,173.2547,
13.42, 1.50, 22.10,-0.06566, 0.73340, -0.06886, -0.67310,173.597,
13.42, 1.50, 22.10,-0.06885, 0.72821, -0.06848, -0.67844,173.9514,
13.43, 1.50, 22.10,-0.06460, 0.72544, -0.06399, -0.68226,174.307,
13.43, 1.50, 22.10,-0.06104, 0.72787, -0.06595, -0.67980,174.6643,
13.42, 1.50, 22.09,-0.06512, 0.72266, -0.07346, -0.68420,175.0182,
13.41, 1.50, 22.09,-0.07432, 0.72037, -0.08667, -0.68413,175.3728,
13.40, 1.49, 22.08,-0.08594, 0.71646, -0.10051, -0.68498,175.732,
13.39, 1.48, 22.09,-0.14448, 0.68800, -0.14806, -0.69560,176.0729,
13.40, 1.47, 22.09,-0.15627, 0.67907, -0.15334, -0.70067,176.4285,
13.40, 1.47, 22.08,-0.16068, 0.67862, -0.15940, -0.69875,176.7835,
13.40, 1.47, 22.07,-0.15402, 0.70029, -0.15519, -0.67955,177.1397,
13.41, 1.46, 22.06,-0.17870, 0.73498, -0.17684, -0.62976,177.4953,
13.42, 1.46, 22.04,-0.16714, 0.78987, -0.20227, -0.55430,177.8391,
13.43, 1.46, 22.04,-0.17140, 0.78685, -0.21252, -0.55346,178.2076,
13.43, 1.46, 22.03,-0.17539, 0.77433, -0.21328, -0.56936,178.55,
13.42, 1.46, 22.02,-0.18080, 0.76934, -0.20601, -0.57705,178.9055,
13.37, 1.45, 22.00,-0.19535, 0.74797, -0.21187, -0.59790,179.2606,
13.26, 1.45, 21.98,-0.19094, 0.74898, -0.20801, -0.59941,179.6169,
13.13, 1.46, 21.99,-0.17856, 0.76309, -0.16619, -0.59850,179.9717,
13.03, 1.46, 21.98,-0.20970, 0.72955, -0.17059, -0.62823,180.3154,
12.98, 1.45, 21.95,-0.24336, 0.69340, -0.19845, -0.64853,180.6842,
12.96, 1.44, 21.94,-0.27563, 0.66718, -0.22791, -0.65342,181.0268,
12.97, 1.44, 21.93,-0.28059, 0.66022, -0.24507, -0.65216,181.3879,
13.00, 1.47, 21.92,-0.19390, 0.69245, -0.16431, -0.67522,181.7362,
13.05, 1.52, 21.92,-0.06776, 0.73230, -0.04885, -0.67584,182.0933,
13.07, 1.53, 21.92,-0.02472, 0.71218, -0.00614, -0.70154,182.4364,
13.06, 1.53, 21.91,-0.01056, 0.71372, -0.00089, -0.70035,182.7914,
13.06, 1.53, 21.92,-0.01348, 0.70115, 0.00982, -0.71281,183.1476,
13.06, 1.53, 21.93,-0.01598, 0.70981, 0.01366, -0.70408,183.5041,
13.06, 1.54, 21.93,0.00615, 0.71865, 0.04280, -0.69403,183.8474,
13.06, 1.55, 21.94,0.03721, 0.71074, 0.09457, -0.69607,184.2015,
13.06, 1.55, 21.93,0.04641, 0.69884, 0.10061, -0.70664,184.5695,
13.06, 1.55, 21.92,0.03632, 0.69956, 0.07779, -0.70940,184.9133,
13.04, 1.54, 21.91,0.03758, 0.71024, 0.05166, -0.70105,185.2686,
13.03, 1.54, 21.91,0.03957, 0.71023, 0.04550, -0.70138,185.624,
13.02, 1.54, 21.90,0.04068, 0.70201, 0.04498, -0.70958,185.9799,
13.02, 1.54, 21.91,0.04574, 0.69438, 0.04539, -0.71672,186.323,
13.01, 1.54, 21.91,0.04274, 0.69001, 0.04027, -0.72141,186.679,
13.01, 1.54, 21.91,0.03899, 0.68458, 0.04056, -0.72676,187.0471,
13.01, 1.54, 21.91,0.03887, 0.67733, 0.03866, -0.73363,187.3886,
13.01, 1.54, 21.91,0.04414, 0.68330, 0.04600, -0.72735,187.7446,
13.01, 1.54, 21.91,0.04864, 0.68454, 0.05254, -0.72545,188.1002,
13.01, 1.54, 21.91,0.04840, 0.69146, 0.06862, -0.71752,188.4561,
13.01, 1.54, 21.91,0.04478, 0.68803, 0.07003, -0.72091,188.8007,
13.01, 1.54, 21.91,0.04658, 0.69529, 0.07186, -0.71361,189.1548,
13.00, 1.54, 21.91,0.04587, 0.69663, 0.07219, -0.71231,189.525,
13.00, 1.54, 21.91,0.04950, 0.69645, 0.07558, -0.71190,189.871,
13.00, 1.54, 21.91,0.04892, 0.69467, 0.07689, -0.71354,190.2214,
13.00, 1.54, 21.90,0.05006, 0.69322, 0.07449, -0.71511,190.5768,
13.00, 1.54, 21.91,0.05026, 0.68853, 0.07756, -0.71929,190.9332,
13.01, 1.54, 21.91,0.05116, 0.68566, 0.08070, -0.72162,191.2989,
13.00, 1.54, 21.91,0.05388, 0.68918, 0.08129, -0.71800,191.6325,
13.00, 1.55, 21.91,0.05079, 0.69853, 0.08705, -0.70845,191.9871,
13.01, 1.54, 21.91,0.04361, 0.71109, 0.07921, -0.69726,192.3526,
13.01, 1.54, 21.90,0.05230, 0.70516, 0.07637, -0.70298,192.6978,
13.01, 1.54, 21.90,0.05709, 0.70002, 0.07315, -0.70807,193.0544,
13.01, 1.54, 21.90,0.06136, 0.70091, 0.07676, -0.70645,193.4076,
13.02, 1.54, 21.90,0.06216, 0.70252, 0.07459, -0.70501,193.7535,
13.03, 1.54, 21.90,0.06295, 0.70264, 0.08050, -0.70417,194.122,
13.03, 1.54, 21.90,0.06354, 0.70221, 0.08026, -0.70457,194.4634,
13.03, 1.54, 21.89,0.06291, 0.70290, 0.07441, -0.70458,194.8292,
13.03, 1.54, 21.89,0.06134, 0.70418, 0.07028, -0.70386,195.1752,
13.03, 1.54, 21.89,0.06225, 0.70264, 0.06866, -0.70549,195.5305,
13.03, 1.54, 21.89,0.06058, 0.70234, 0.06607, -0.70618,195.8862,
13.03, 1.54, 21.90,0.05730, 0.70196, 0.06708, -0.70673,196.2308,
13.03, 1.54, 21.90,0.05818, 0.69694, 0.06849, -0.71147,196.5979,
13.04, 1.54, 21.90,0.05872, 0.70135, 0.07244, -0.70669,196.9408,
13.04, 1.54, 21.90,0.06083, 0.69900, 0.07334, -0.70874,197.3021,
13.04, 1.54, 21.90,0.06197, 0.70266, 0.07189, -0.70517,197.6517,
13.05, 1.54, 21.90,0.05986, 0.70150, 0.07170, -0.70653,198.0082,
13.05, 1.54, 21.91,0.05616, 0.70171, 0.07585, -0.70618,198.3623,
13.05, 1.54, 21.90,0.05705, 0.70487, 0.07139, -0.70342,198.7062,
13.04, 1.54, 21.90,0.05534, 0.70265, 0.06887, -0.70603,199.0762,
13.04, 1.54, 21.90,0.05859, 0.70280, 0.06872, -0.70563,199.4181,
13.04, 1.54, 21.90,0.06579, 0.70656, 0.07306, -0.70079,199.7775,
13.04, 1.54, 21.91,0.06156, 0.70509, 0.07588, -0.70236,200.1286,
13.04, 1.54, 21.91,0.05769, 0.70528, 0.07474, -0.70262,200.4847,
13.04, 1.54, 21.91,0.05484, 0.70646, 0.07102, -0.70204,200.8383,
13.04, 1.54, 21.91,0.05561, 0.70913, 0.06314, -0.70004,201.183,
13.04, 1.54, 21.90,0.05780, 0.70994, 0.06226, -0.69912,201.5385,
13.03, 1.54, 21.90,0.05655, 0.70623, 0.06142, -0.70304,201.8935,
13.04, 1.54, 21.90,0.06195, 0.70339, 0.06461, -0.70514,202.2606,
13.05, 1.55, 21.90,0.07000, 0.70175, 0.07161, -0.70535,202.6052,
13.06, 1.55, 21.90,0.07123, 0.69951, 0.07166, -0.70745,202.9597,
13.07, 1.55, 21.90,0.07051, 0.69962, 0.07363, -0.70720,203.3155,
13.08, 1.55, 21.90,0.06587, 0.70462, 0.07424, -0.70261,203.6757,
13.08, 1.55, 21.90,0.06167, 0.70581, 0.07214, -0.70202,204.015,
13.08, 1.54, 21.90,0.06011, 0.70722, 0.06896, -0.70105,204.3699,
13.07, 1.54, 21.90,0.05844, 0.70954, 0.06567, -0.69916,204.7307,
13.06, 1.54, 21.90,0.05659, 0.70922, 0.06443, -0.69975,205.0703,
13.06, 1.54, 21.91,0.05444, 0.70648, 0.06711, -0.70244,205.5145,
13.06, 1.54, 21.91,0.05739, 0.70887, 0.07109, -0.69939,205.8589,
13.06, 1.54, 21.91,0.05911, 0.70998, 0.07105, -0.69813,206.225,
13.06, 1.54, 21.90,0.05960, 0.71383, 0.06499, -0.69474,206.6535,
13.07, 1.54, 21.89,0.06183, 0.72129, 0.05922, -0.68732,207.2463,
13.07, 1.54, 21.89,0.06496, 0.71303, 0.06392, -0.69519,207.6036,
13.07, 1.54, 21.89,0.07296, 0.69817, 0.05983, -0.70969,207.9466,
13.07, 1.54, 21.88,0.07728, 0.67861, 0.05062, -0.72866,208.3023,
13.06, 1.54, 21.88,0.07356, 0.67790, 0.05024, -0.72974,208.6591,
13.05, 1.53, 21.89,0.06064, 0.67086, 0.04147, -0.73794,209.0119,
13.05, 1.53, 21.90,0.05602, 0.63773, 0.03816, -0.76727,209.3567,
13.04, 1.53, 21.91,0.04349, 0.63702, 0.04375, -0.76838,209.7119,
13.04, 1.53, 21.90,0.04954, 0.66000, 0.05010, -0.74796,210.0785,
13.04, 1.53, 21.90,0.04949, 0.67776, 0.05120, -0.73183,210.4357,
13.05, 1.54, 21.90,0.05510, 0.69526, 0.05259, -0.71471,210.8215,
13.05, 1.54, 21.90,0.06014, 0.69214, 0.05645, -0.71703,211.617,
13.05, 1.54, 21.90,0.06633, 0.68860, 0.05951, -0.71965,211.9679,
13.05, 1.54, 21.90,0.06268, 0.69427, 0.05705, -0.71471,212.5455,
13.05, 1.54, 21.91,0.06282, 0.69394, 0.06237, -0.71457,212.8888,
13.05, 1.54, 21.91,0.06317, 0.69832, 0.06540, -0.70999,213.244,
13.05, 1.54, 21.91,0.06059, 0.69722, 0.06456, -0.71137,213.6011,
13.05, 1.54, 21.91,0.05897, 0.69928, 0.06138, -0.70976,213.9549,
13.05, 1.54, 21.91,0.05710, 0.70292, 0.06359, -0.70612,214.4506,
13.05, 1.54, 21.91,0.06030, 0.70707, 0.06486, -0.70158,214.7989,
13.05, 1.54, 21.90,0.06164, 0.71099, 0.06186, -0.69776,215.1543,
13.05, 1.54, 21.90,0.06183, 0.70940, 0.06029, -0.69950,215.5097,
13.05, 1.54, 21.89,0.06011, 0.71025, 0.05989, -0.69882,215.8657,
13.05, 1.54, 21.89,0.06321, 0.70965, 0.05768, -0.69933,216.2201,
13.05, 1.54, 21.89,0.06171, 0.71057, 0.05469, -0.69878,216.5735,
13.06, 1.54, 21.89,0.06084, 0.70390, 0.05481, -0.70556,216.9333,
13.05, 1.54, 21.89,0.06033, 0.70356, 0.05232, -0.70613,217.2749,
13.05, 1.54, 21.89,0.06099, 0.70250, 0.05310, -0.70708,217.6295,
13.06, 1.54, 21.89,0.06194, 0.70455, 0.05240, -0.70500,217.9885,
13.06, 1.54, 21.89,0.06289, 0.70570, 0.05288, -0.70373,218.33,
13.06, 1.54, 21.89,0.05925, 0.70685, 0.05466, -0.70275,218.6852,
13.06, 1.54, 21.90,0.05676, 0.70770, 0.05647, -0.70196,219.0522,
13.06, 1.54, 21.90,0.05506, 0.70786, 0.06148, -0.70152,219.398,
13.06, 1.54, 21.90,0.05573, 0.71037, 0.06167, -0.69891,219.7514,
13.06, 1.54, 21.90,0.05626, 0.70756, 0.06006, -0.70184,220.1065,
13.06, 1.54, 21.90,0.05529, 0.70922, 0.06067, -0.70020,220.4516,
13.05, 1.54, 21.90,0.05396, 0.70974, 0.06177, -0.69967,220.8196,
13.05, 1.54, 21.90,0.05583, 0.71346, 0.06295, -0.69562,221.1625,
13.05, 1.54, 21.90,0.05839, 0.71433, 0.06643, -0.69420,221.5177,
13.06, 1.54, 21.91,0.05706, 0.71394, 0.06943, -0.69442,221.8731,
13.07, 1.54, 21.90,0.05528, 0.71350, 0.06377, -0.69556,222.2301,
13.08, 1.54, 21.88,0.06228, 0.71064, 0.06031, -0.69819,222.584,
13.08, 1.54, 21.88,0.06753, 0.70906, 0.06257, -0.69911,222.9277,
13.08, 1.54, 21.88,0.07043, 0.70441, 0.06422, -0.70337,223.2961,
13.08, 1.54, 21.88,0.07157, 0.70356, 0.06334, -0.70418,223.6382,
13.08, 1.54, 21.88,0.06878, 0.70408, 0.06488, -0.70380,223.9939,
13.08, 1.54, 21.88,0.06708, 0.70394, 0.06357, -0.70422,224.3502,
13.08, 1.54, 21.88,0.06217, 0.70460, 0.06129, -0.70422,224.7066,
13.08, 1.54, 21.88,0.06257, 0.70364, 0.05921, -0.70532,225.0598,
13.08, 1.54, 21.88,0.06490, 0.70390, 0.06014, -0.70476,225.4042,
13.08, 1.54, 21.88,0.06624, 0.70454, 0.06098, -0.70393,225.7604,
13.08, 1.54, 21.89,0.06590, 0.70233, 0.06413, -0.70589,226.117,
13.08, 1.54, 21.89,0.06475, 0.70324, 0.06885, -0.70464,226.46,
13.08, 1.54, 21.89,0.06109, 0.70330, 0.07190, -0.70461,226.8141,
13.08, 1.54, 21.89,0.06148, 0.70315, 0.07029, -0.70489,227.182,
13.08, 1.54, 21.89,0.06005, 0.70386, 0.06666, -0.70465,227.5317,
13.07, 1.54, 21.89,0.05576, 0.70574, 0.06566, -0.70321,227.8808,
13.07, 1.54, 21.89,0.06008, 0.70811, 0.06685, -0.70036,228.2363,
13.07, 1.54, 21.89,0.05615, 0.70431, 0.07126, -0.70407,228.595,
13.07, 1.54, 21.89,0.05536, 0.70402, 0.07134, -0.70442,228.9361,
13.07, 1.54, 21.89,0.05611, 0.70176, 0.07179, -0.70656,229.2912,
13.07, 1.54, 21.90,0.05480, 0.69960, 0.07319, -0.70866,229.6473,
13.07, 1.54, 21.89,0.05663, 0.69979, 0.07098, -0.70856,230.0127,
13.07, 1.54, 21.89,0.05811, 0.70049, 0.06956, -0.70789,230.3473,
13.07, 1.54, 21.89,0.05871, 0.70242, 0.06859, -0.70602,230.7019,
13.07, 1.54, 21.89,0.05816, 0.70510, 0.06798, -0.70344,231.0624,
13.07, 1.54, 21.89,0.05616, 0.70668, 0.06851, -0.70196,231.4126,
13.07, 1.54, 21.88,0.05630, 0.70797, 0.06583, -0.70091,231.7679,
13.07, 1.54, 21.89,0.05672, 0.70669, 0.06452, -0.70228,232.1355,
13.07, 1.54, 21.89,0.05783, 0.70461, 0.06700, -0.70406,232.4903,
13.08, 1.54, 21.89,0.05802, 0.70356, 0.06617, -0.70516,232.8338,
13.08, 1.54, 21.90,0.05557, 0.69267, 0.06562, -0.71611,233.1899,
13.07, 1.54, 21.90,0.05238, 0.67836, 0.06320, -0.73013,233.5467,
13.07, 1.54, 21.90,0.05413, 0.68588, 0.06123, -0.72311,233.8897,
13.07, 1.54, 21.90,0.05969, 0.68715, 0.06169, -0.72142,234.2454,
13.07, 1.54, 21.90,0.05628, 0.68813, 0.06011, -0.72090,234.6118,
13.07, 1.54, 21.91,0.05078, 0.69131, 0.06295, -0.71802,234.9615,
13.07, 1.54, 21.91,0.04989, 0.69157, 0.06505, -0.71764,235.3109,
13.07, 1.54, 21.91,0.05024, 0.69429, 0.06292, -0.71518,235.6671,
13.07, 1.54, 21.91,0.05103, 0.69716, 0.06329, -0.71229,236.0239,
13.07, 1.54, 21.91,0.05316, 0.70258, 0.06783, -0.70636,236.3668,
13.06, 1.54, 21.91,0.05045, 0.70242, 0.06677, -0.70682,236.7216,
13.06, 1.54, 21.91,0.05144, 0.70601, 0.06413, -0.70342,237.0877,
13.06, 1.54, 21.91,0.05149, 0.70816, 0.06473, -0.70119,237.4325,
13.06, 1.54, 21.90,0.05141, 0.70699, 0.06476, -0.70237,237.7868,
13.06, 1.54, 21.90,0.05280, 0.70546, 0.06603, -0.70369,238.1328,
13.07, 1.54, 21.90,0.05468, 0.70861, 0.06468, -0.70049,238.4976,
13.07, 1.54, 21.91,0.05614, 0.70655, 0.06713, -0.70223,238.8441,
13.07, 1.54, 21.91,0.05360, 0.70630, 0.06800, -0.70260,239.1986,
13.07, 1.54, 21.91,0.05361, 0.70585, 0.06959, -0.70289,239.5525,
