PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.57, 1.19, 25.11,-0.38090, 0.20427, -0.17350, -0.88492,22.14807,
14.73, 1.26, 25.04,-0.54485, 0.17051, -0.17791, -0.80151,22.49266,
14.75, 1.33, 24.98,-0.57647, 0.13895, -0.16992, -0.78709,22.83752,
14.81, 1.52, 24.85,-0.58184, 0.06520, -0.11189, -0.80293,23.1835,
14.84, 1.55, 24.81,-0.47518, 0.03606, -0.07795, -0.87569,23.52496,
14.85, 1.57, 24.80,-0.41121, 0.03368, -0.05875, -0.90902,23.86951,
14.85, 1.57, 24.79,-0.29957, 0.04408, -0.04983, -0.95175,24.21403,
14.85, 1.57, 24.77,-0.09878, 0.04958, -0.02698, -0.99351,24.55817,
14.84, 1.57, 24.76,-0.05725, 0.06986, -0.03718, -0.99522,24.90297,
14.84, 1.57, 24.76,-0.07648, 0.05647, -0.06076, -0.99361,25.24636,
14.85, 1.57, 24.76,-0.08980, 0.06951, -0.03794, -0.99281,25.59157,
14.85, 1.57, 24.77,-0.11444, 0.07806, -0.01445, -0.99025,25.93629,
14.86, 1.56, 24.76,-0.14436, 0.04346, -0.01791, -0.98841,26.28022,
14.86, 1.56, 24.73,-0.17152, 0.03468, -0.02259, -0.98431,26.62379,
14.86, 1.58, 24.73,-0.12929, 0.03589, -0.01569, -0.99083,26.96955,
14.86, 1.58, 24.73,-0.12214, 0.06100, -0.01833, -0.99047,27.31203,
14.86, 1.59, 24.72,-0.10165, 0.08586, -0.02139, -0.99088,27.65925,
14.85, 1.59, 24.71,-0.11051, 0.10930, -0.04262, -0.98693,28.00164,
14.85, 1.57, 24.71,-0.15598, 0.15451, -0.03243, -0.97506,28.34627,
14.86, 1.58, 24.70,-0.15264, 0.11925, -0.00007, -0.98106,28.68989,
14.86, 1.58, 24.70,-0.13581, 0.11304, 0.00179, -0.98426,29.03512,
14.86, 1.57, 24.71,-0.15780, 0.11331, -0.00179, -0.98095,29.37881,
14.85, 1.57, 24.72,-0.18720, 0.12465, -0.02800, -0.97398,29.7227,
14.85, 1.56, 24.72,-0.22641, 0.14446, -0.02904, -0.96282,30.06679,
14.87, 1.56, 24.72,-0.20628, 0.12666, -0.03875, -0.96949,30.41067,
14.87, 1.57, 24.73,-0.18187, 0.13224, -0.06427, -0.97227,30.75524,
14.86, 1.56, 24.73,-0.19081, 0.14177, -0.05655, -0.96969,31.1017,
14.86, 1.56, 24.74,-0.20545, 0.12502, -0.02488, -0.97033,31.44409,
14.85, 1.57, 24.72,-0.19161, 0.10042, -0.03773, -0.97559,31.79336,
14.84, 1.57, 24.71,-0.19258, 0.10065, -0.03790, -0.97537,32.12602,
14.84, 1.57, 24.71,-0.18755, 0.07912, -0.02046, -0.97885,32.47099,
14.84, 1.56, 24.73,-0.19593, 0.05844, -0.01308, -0.97879,32.82069,
14.85, 1.56, 24.74,-0.21166, 0.04808, -0.00737, -0.97613,33.16149,
14.86, 1.57, 24.73,-0.18010, 0.01267, -0.03375, -0.98299,33.50533,
14.88, 1.58, 24.70,-0.14648, -0.01644, -0.03390, -0.98850,33.85277,
14.88, 1.58, 24.68,-0.13562, -0.02215, -0.03041, -0.99005,34.19844,
14.89, 1.58, 24.68,-0.13620, -0.03374, -0.02036, -0.98990,34.54285,
14.88, 1.58, 24.67,-0.13797, -0.02766, -0.02779, -0.98966,34.88721,
14.88, 1.58, 24.67,-0.13227, -0.02602, -0.04519, -0.98984,35.23105,
14.88, 1.58, 24.67,-0.12368, -0.03944, -0.05548, -0.98998,35.57663,
14.88, 1.63, 24.65,-0.13414, -0.03291, -0.04515, -0.98939,35.91902,
14.88, 1.63, 24.65,-0.14652, -0.03111, -0.04579, -0.98766,36.26445,
14.87, 1.63, 24.66,-0.14785, -0.01988, -0.04975, -0.98756,36.6114,
14.87, 1.63, 24.66,-0.14255, -0.00568, -0.04771, -0.98862,36.95296,
14.85, 1.64, 24.67,-0.10957, 0.02569, -0.01416, -0.99355,37.29699,
14.85, 1.64, 24.66,-0.11003, 0.08081, -0.02425, -0.99034,37.6405,
14.86, 1.64, 24.66,-0.09456, 0.04705, -0.00990, -0.99436,37.98509,
14.86, 1.64, 24.67,-0.10456, 0.03313, 0.00641, -0.99395,38.32901,
14.86, 1.64, 24.67,-0.10296, 0.00411, -0.00296, -0.99467,38.67535,
14.87, 1.64, 24.67,-0.10371, -0.04949, -0.00597, -0.99336,39.01855,
14.89, 1.64, 24.66,-0.10675, -0.16596, 0.00220, -0.98033,39.36266,
14.89, 1.64, 24.66,-0.11955, -0.17800, 0.00653, -0.97672,39.70603,
14.88, 1.64, 24.67,-0.12625, -0.15173, 0.00367, -0.98032,40.05159,
14.88, 1.64, 24.68,-0.11025, -0.13452, -0.00241, -0.98476,40.39526,
14.85, 1.64, 24.68,-0.11141, -0.00089, -0.01743, -0.99362,40.74001,
14.83, 1.64, 24.68,-0.11070, 0.06138, -0.04654, -0.99086,41.0833,
14.83, 1.63, 24.68,-0.12433, 0.05409, -0.04635, -0.98968,41.42754,
14.84, 1.63, 24.68,-0.13011, 0.04577, -0.04219, -0.98954,41.77175,
14.85, 1.63, 24.68,-0.13148, 0.03992, -0.03564, -0.98987,42.11614,
14.86, 1.63, 24.68,-0.14089, -0.00019, -0.02549, -0.98970,42.46103,
14.87, 1.63, 24.71,-0.13788, -0.09527, 0.01791, -0.98569,42.80582,
14.87, 1.62, 24.74,-0.14530, -0.20273, 0.05079, -0.96706,43.14843,
14.93, 1.61, 24.82,-0.15288, -0.30406, 0.05891, -0.93846,43.4925,
15.08, 1.62, 24.96,-0.11387, -0.28282, 0.04288, -0.95142,43.83805,
15.21, 1.64, 25.13,-0.07941, -0.29389, 0.01532, -0.95241,44.18147,
15.33, 1.64, 25.39,-0.03581, -0.32283, 0.01396, -0.94568,44.52589,
15.50, 1.65, 25.61,-0.04058, -0.36990, 0.02524, -0.92784,44.87058,
15.76, 1.65, 25.80,-0.01035, -0.38207, 0.00559, -0.92406,45.21476,
15.98, 1.64, 26.01,-0.03683, -0.37814, 0.02309, -0.92473,45.5595,
16.18, 1.63, 26.30,-0.02266, -0.43372, -0.00793, -0.90073,45.9031,
16.44, 1.65, 26.50,-0.03368, -0.52094, 0.02888, -0.85244,46.24746,
16.74, 1.64, 26.59,-0.02265, -0.63640, 0.02515, -0.77061,46.59254,
16.99, 1.64, 26.62,-0.04336, -0.73827, -0.01740, -0.67289,46.93616,
17.36, 1.63, 26.66,-0.06761, -0.76396, -0.05518, -0.63934,47.28056,
17.68, 1.65, 26.62,-0.04275, -0.77006, 0.00274, -0.63654,47.62571,
17.99, 1.64, 26.56,0.02283, -0.79418, 0.02894, -0.60657,47.96908,
18.25, 1.63, 26.52,-0.05290, 0.87321, -0.01783, 0.48413,48.31278,
18.47, 1.65, 26.40,-0.04460, 0.98550, 0.01461, 0.16304,48.65779,
18.51, 1.62, 26.16,-0.03802, 0.98730, 0.03689, -0.14975,49.00325,
18.43, 1.62, 25.92,-0.02393, 0.92649, -0.03223, -0.37417,49.34467,
18.32, 1.62, 25.70,-0.02928, 0.83707, -0.04428, -0.54451,49.69107,
18.11, 1.61, 25.58,-0.04108, 0.76398, -0.08315, -0.63854,50.03492,
17.77, 1.60, 25.58,0.07682, 0.76662, -0.11011, -0.62791,50.38006,
17.43, 1.62, 25.54,0.02894, 0.85007, -0.12294, -0.51130,50.72402,
17.13, 1.61, 25.41,0.06830, 0.89390, -0.10507, -0.43039,51.06797,
16.89, 1.62, 25.28,0.06808, 0.96086, -0.08645, -0.25425,51.41225,
16.73, 1.63, 25.06,0.03349, 0.99149, -0.07444, 0.10143,51.75657,
16.78, 1.60, 24.82,0.04533, 0.94521, -0.09650, 0.30856,52.1014,
16.98, 1.60, 24.56,0.08074, 0.91905, -0.13862, 0.36002,52.44541,
17.15, 1.58, 24.30,0.06054, 0.93012, -0.14223, 0.33314,52.7889,
17.36, 1.59, 24.04,0.07249, 0.93292, -0.13098, 0.32749,53.13322,
17.63, 1.57, 23.86,0.00774, 0.97237, -0.10930, 0.20612,53.47786,
17.83, 1.61, 23.70,-0.01000, 0.98669, -0.10527, 0.12353,53.82254,
17.87, 1.60, 23.57,0.02596, 0.99069, -0.08359, 0.10423,54.16718,
17.88, 1.60, 23.48,0.01696, 0.99267, -0.07942, 0.08952,54.51283,
17.92, 1.60, 23.45,-0.00475, 0.99446, -0.10060, 0.03011,54.85532,
17.99, 1.60, 23.46,-0.00231, 0.99449, -0.10309, 0.01864,55.19899,
18.05, 1.61, 23.46,0.00881, 0.99506, -0.09527, 0.02634,55.54338,
18.08, 1.61, 23.45,0.01182, 0.99536, -0.09133, 0.02795,55.8889,
18.09, 1.61, 23.45,0.01617, 0.99535, -0.09366, 0.01592,56.23241,
18.10, 1.61, 23.44,0.02158, 0.99489, -0.09839, 0.00649,56.57642,
18.10, 1.61, 23.42,0.01876, 0.99503, -0.09781, 0.00083,56.92042,
18.10, 1.60, 23.40,0.01830, 0.99453, -0.10271, 0.00544,57.26533,
18.10, 1.60, 23.38,0.02294, 0.99392, -0.10592, 0.01923,57.60949,
18.10, 1.60, 23.39,0.02077, 0.99280, -0.11723, 0.01312,57.95318,
18.09, 1.60, 23.40,0.01924, 0.99115, -0.13053, 0.01435,58.29812,
18.09, 1.60, 23.42,0.02171, 0.98909, -0.14501, 0.01403,58.64412,
18.08, 1.59, 23.43,0.02219, 0.98661, -0.16039, 0.01961,58.9875,
18.07, 1.59, 23.43,0.01790, 0.98721, -0.15676, 0.02281,59.33072,
18.08, 1.60, 23.43,0.01277, 0.98991, -0.13904, 0.02419,59.67488,
18.09, 1.60, 23.44,0.01282, 0.99209, -0.12030, 0.03358,60.01962,
18.10, 1.61, 23.44,0.01625, 0.99556, -0.09150, 0.01493,60.36378,
18.10, 1.61, 23.45,0.02931, 0.99615, -0.08218, 0.00848,60.70825,
18.10, 1.61, 23.45,0.03236, 0.99577, -0.08581, 0.00467,61.05194,
18.10, 1.61, 23.45,0.02780, 0.99493, -0.09638, 0.00710,61.39623,
18.09, 1.60, 23.45,0.02413, 0.99414, -0.10515, 0.00696,61.74,
18.09, 1.60, 23.44,0.02551, 0.99330, -0.11212, 0.01181,62.0848,
18.09, 1.60, 23.44,0.02490, 0.99129, -0.12777, 0.02014,62.42921,
18.09, 1.60, 23.43,0.02178, 0.99261, -0.11740, 0.02170,62.77344,
18.09, 1.60, 23.43,0.02084, 0.99234, -0.11981, 0.02174,63.11749,
18.09, 1.60, 23.43,0.02175, 0.99267, -0.11651, 0.02373,63.46144,
18.09, 1.60, 23.43,0.00134, 0.99319, -0.11027, 0.03756,63.80758,
18.09, 1.61, 23.43,-0.00896, 0.99447, -0.10434, 0.00780,64.15119,
18.09, 1.61, 23.43,-0.00266, 0.99473, -0.10250, 0.00100,64.49487,
18.09, 1.61, 23.44,0.00340, 0.99511, -0.09846, 0.00650,64.83911,
18.09, 1.61, 23.45,0.00793, 0.99509, -0.09741, 0.01532,65.18269,
18.09, 1.61, 23.45,0.01545, 0.99498, -0.09568, 0.02493,65.52795,
18.09, 1.61, 23.46,0.01284, 0.99520, -0.09421, 0.02310,65.87199,
18.09, 1.61, 23.46,0.01553, 0.99551, -0.09039, 0.02330,66.21432,
18.09, 1.61, 23.46,0.01710, 0.99539, -0.09079, 0.02568,66.56093,
18.09, 1.61, 23.46,0.01792, 0.99526, -0.09202, 0.02569,66.90501,
18.09, 1.61, 23.45,0.01798, 0.99540, -0.09117, 0.02326,67.24971,
18.09, 1.61, 23.45,0.01792, 0.99471, -0.09839, 0.02352,67.59348,
18.09, 1.61, 23.45,0.01558, 0.99534, -0.09156, 0.02600,67.93766,
18.10, 1.61, 23.45,0.01878, 0.99398, -0.09781, 0.04566,68.28326,
18.11, 1.61, 23.44,0.01360, 0.99428, -0.09110, 0.05416,68.62651,
18.13, 1.61, 23.44,0.02063, 0.99399, -0.09829, 0.04357,68.97099,
18.12, 1.61, 23.43,0.02920, 0.99424, -0.09948, 0.02715,69.31475,
18.10, 1.61, 23.43,0.02371, 0.99446, -0.10224, 0.00644,69.65906,
18.09, 1.61, 23.43,0.01444, 0.99498, -0.09904, 0.00041,70.00361,
18.09, 1.61, 23.44,0.01462, 0.99485, -0.10026, 0.00148,70.34749,
18.09, 1.61, 23.44,0.01451, 0.99485, -0.10022, 0.00385,70.69227,
18.09, 1.61, 23.44,0.01387, 0.99473, -0.10144, 0.00618,71.03654,
18.08, 1.61, 23.43,0.01363, 0.99452, -0.10350, 0.00614,71.38103,
18.08, 1.61, 23.43,0.01277, 0.99415, -0.10676, 0.01022,71.72478,
18.09, 1.61, 23.44,0.01531, 0.99447, -0.10387, -0.00062,72.06868,
18.09, 1.61, 23.44,0.02526, 0.99447, -0.10196, -0.00221,72.41281,
18.09, 1.61, 23.44,0.02302, 0.99457, -0.10105, 0.00992,72.75693,
18.09, 1.61, 23.44,0.02556, 0.99453, -0.10126, 0.00108,73.10221,
18.09, 1.61, 23.44,0.02426, 0.99492, -0.09758, 0.00543,73.44625,
18.09, 1.61, 23.44,0.02257, 0.99549, -0.09023, 0.01864,73.78964,
18.09, 1.61, 23.42,0.03379, 0.99581, -0.08440, 0.00964,74.13432,
18.09, 1.61, 23.40,0.03354, 0.99576, -0.08497, 0.01090,74.47894,
18.09, 1.61, 23.39,0.03007, 0.99464, -0.09801, 0.01324,74.82487,
18.10, 1.61, 23.40,0.02703, 0.99500, -0.09546, 0.01147,75.16775,
18.09, 1.61, 23.42,0.03048, 0.99503, -0.09364, 0.01494,75.51176,
18.09, 1.61, 23.44,0.02624, 0.99530, -0.09174, 0.01664,75.85612,
18.08, 1.61, 23.44,0.02613, 0.99490, -0.09514, 0.02101,76.2005,
18.08, 1.61, 23.44,0.02641, 0.99494, -0.09356, 0.02544,76.54468,
18.08, 1.61, 23.44,0.02705, 0.99441, -0.09754, 0.03021,76.88885,
18.08, 1.61, 23.44,0.02377, 0.99561, -0.08401, 0.03362,77.23272,
18.09, 1.61, 23.44,0.02021, 0.99444, -0.09015, 0.05062,77.57755,
18.09, 1.61, 23.44,0.02537, 0.99440, -0.09206, 0.04528,77.92166,
18.09, 1.61, 23.43,0.02303, 0.99503, -0.08509, 0.04629,78.26666,
18.09, 1.61, 23.43,0.02172, 0.99474, -0.08953, 0.04485,78.61063,
18.08, 1.61, 23.44,0.01855, 0.99525, -0.08653, 0.04066,78.95519,
18.07, 1.60, 23.44,-0.04179, 0.99354, -0.10532, 0.00658,79.29818,
18.07, 1.59, 23.45,-0.04884, 0.98903, -0.13593, -0.03108,79.64351,
18.08, 1.60, 23.45,0.01018, 0.98921, -0.13771, -0.04895,79.98686,
18.08, 1.60, 23.45,0.02910, 0.98863, -0.14480, -0.02806,80.33105,
18.08, 1.60, 23.44,0.02486, 0.98990, -0.13882, -0.01454,80.6762,
18.09, 1.60, 23.44,0.02158, 0.99094, -0.13227, 0.00897,81.02059,
18.09, 1.60, 23.45,0.01964, 0.99324, -0.11336, 0.01527,81.36407,
18.10, 1.61, 23.46,0.01459, 0.99489, -0.09780, 0.02061,81.70869,
18.10, 1.61, 23.46,0.01690, 0.99474, -0.09582, 0.03192,82.0537,
18.10, 1.61, 23.45,0.01822, 0.99429, -0.09999, 0.03264,82.39745,
18.09, 1.61, 23.45,0.01062, 0.99503, -0.09600, 0.02404,82.7418,
18.08, 1.61, 23.45,0.00944, 0.99419, -0.10625, 0.01439,83.08923,
18.08, 1.61, 23.45,0.00535, 0.99441, -0.10502, 0.00947,83.42987,
18.08, 1.61, 23.46,0.00389, 0.99472, -0.10105, 0.01776,83.77426,
18.09, 1.61, 23.46,0.01388, 0.99457, -0.09591, 0.03793,84.11922,
18.09, 1.61, 23.47,0.01949, 0.99449, -0.09170, 0.04682,84.46281,
18.09, 1.60, 23.46,0.02685, 0.99046, -0.12701, 0.04620,84.80722,
18.08, 1.60, 23.45,0.01589, 0.98910, -0.13838, 0.04783,85.15182,
18.08, 1.60, 23.45,0.01083, 0.98855, -0.13956, 0.05632,85.49612,
18.07, 1.60, 23.44,0.00699, 0.98938, -0.13605, 0.05075,85.84028,
18.07, 1.60, 23.44,0.00632, 0.99036, -0.13248, 0.04005,86.18423,
18.08, 1.60, 23.44,0.01670, 0.99106, -0.12650, 0.03887,86.52886,
18.08, 1.60, 23.44,0.02146, 0.99162, -0.12286, 0.03366,86.87286,
18.08, 1.60, 23.44,0.02703, 0.99175, -0.12043, 0.03461,87.21716,
18.09, 1.60, 23.45,0.02722, 0.99193, -0.11816, 0.03707,87.56199,
18.09, 1.60, 23.45,0.02067, 0.99216, -0.11516, 0.04401,87.90578,
18.09, 1.60, 23.45,0.01777, 0.99218, -0.11572, 0.04335,88.25062,
18.08, 1.61, 23.45,0.00937, 0.99334, -0.10477, 0.04704,88.59462,
18.08, 1.61, 23.45,0.00869, 0.99323, -0.10627, 0.04619,88.93856,
18.08, 1.61, 23.44,0.01051, 0.99355, -0.10547, 0.04033,89.28292,
18.08, 1.60, 23.44,0.01277, 0.99328, -0.10928, 0.03592,89.62776,
18.08, 1.60, 23.43,0.01367, 0.99288, -0.11218, 0.03759,89.97209,
18.08, 1.60, 23.43,0.01752, 0.99169, -0.11855, 0.04682,90.31607,
18.08, 1.60, 23.43,0.01331, 0.99144, -0.11968, 0.05048,90.66006,
18.08, 1.60, 23.43,0.01209, 0.99207, -0.11502, 0.04922,91.00501,
18.08, 1.60, 23.43,0.01354, 0.99219, -0.11358, 0.04977,91.34866,
18.08, 1.60, 23.43,0.01270, 0.99234, -0.11286, 0.04857,91.69268,
18.08, 1.60, 23.43,0.02156, 0.99299, -0.10982, 0.03815,92.03806,
18.08, 1.60, 23.44,0.02225, 0.99280, -0.11018, 0.04133,92.38152,
18.08, 1.60, 23.43,0.02500, 0.99234, -0.11412, 0.04008,92.72592,
18.08, 1.60, 23.43,0.02668, 0.99176, -0.11597, 0.04745,93.07039,
18.08, 1.60, 23.42,0.02990, 0.99117, -0.12000, 0.04789,93.41463,
18.07, 1.60, 23.42,0.02433, 0.99079, -0.12467, 0.04688,93.75902,
18.08, 1.60, 23.41,0.01849, 0.99148, -0.12079, 0.04521,94.10326,
18.08, 1.60, 23.41,0.02977, 0.99201, -0.10581, 0.06197,94.44714,
18.09, 1.60, 23.41,0.03215, 0.99160, -0.10670, 0.06560,94.79192,
18.09, 1.60, 23.42,0.02951, 0.99132, -0.11672, 0.05287,95.1362,
18.09, 1.60, 23.42,0.02858, 0.99182, -0.11739, 0.04114,95.48009,
18.09, 1.60, 23.42,0.03351, 0.99101, -0.12487, 0.03442,95.8246,
18.08, 1.60, 23.42,0.03040, 0.99221, -0.11696, 0.03042,96.16869,
18.07, 1.60, 23.42,0.02614, 0.99140, -0.12574, 0.02524,96.51279,
18.07, 1.60, 23.42,0.02032, 0.99173, -0.12504, 0.02065,96.85687,
18.05, 1.60, 23.43,0.00856, 0.99368, -0.11137, -0.01120,97.20065,
18.02, 1.60, 23.44,0.03934, 0.98690, -0.11124, -0.11004,97.54454,
18.04, 1.59, 23.45,0.03920, 0.98250, -0.12083, -0.13623,97.88921,
18.16, 1.60, 23.43,0.03941, 0.99009, -0.12477, -0.05109,98.23379,
18.22, 1.59, 23.44,0.02357, 0.99137, -0.12883, 0.00639,98.57831,
18.20, 1.59, 23.44,0.02412, 0.99107, -0.12639, -0.03511,98.92216,
18.18, 1.59, 23.44,0.02134, 0.99090, -0.12723, -0.03849,99.26623,
18.17, 1.60, 23.43,0.02537, 0.99135, -0.12596, -0.02669,99.61008,
18.16, 1.60, 23.43,0.02819, 0.99184, -0.12240, -0.02176,99.95522,
18.16, 1.60, 23.42,0.03105, 0.99195, -0.12061, -0.02281,100.2999,
18.16, 1.60, 23.41,0.03043, 0.99201, -0.11536, -0.04103,100.644,
18.15, 1.60, 23.42,0.03185, 0.99286, -0.11018, -0.03270,100.9875,
18.10, 1.61, 23.43,0.02790, 0.99486, -0.09234, -0.03068,101.3311,
18.03, 1.60, 23.45,0.01988, 0.99470, -0.10082, 0.00378,101.6755,
17.97, 1.59, 23.48,0.01860, 0.99368, -0.10333, 0.03977,102.0211,
17.97, 1.60, 23.48,0.00749, 0.99484, -0.09102, 0.04411,102.366,
17.99, 1.60, 23.47,0.00644, 0.99515, -0.09542, 0.02299,102.7102,
18.02, 1.60, 23.46,0.00815, 0.99326, -0.10274, 0.05307,103.0544,
18.01, 1.60, 23.46,0.00716, 0.99415, -0.09009, 0.05915,103.398,
18.00, 1.60, 23.46,0.00416, 0.99507, -0.09191, 0.03689,103.7433,
17.99, 1.59, 23.46,0.00468, 0.99412, -0.10471, 0.02716,104.0863,
17.99, 1.59, 23.46,0.01103, 0.99335, -0.11005, 0.03187,104.4303,
17.99, 1.59, 23.45,0.00967, 0.99279, -0.11441, 0.03448,104.7784,
17.98, 1.58, 23.44,0.00559, 0.98968, -0.13770, 0.03915,105.1196,
17.98, 1.57, 23.43,0.00714, 0.98054, -0.18267, 0.07150,105.4642,
17.99, 1.57, 23.44,0.03374, 0.97465, -0.18613, 0.11951,105.8085,
18.00, 1.57, 23.45,0.03296, 0.97645, -0.18472, 0.10651,106.1536,
18.00, 1.57, 23.45,0.01992, 0.98034, -0.18038, 0.07747,106.4967,
18.00, 1.57, 23.45,0.00724, 0.98280, -0.17337, 0.06322,106.8418,
18.00, 1.58, 23.44,0.00941, 0.98409, -0.16516, 0.06478,107.1854,
18.00, 1.58, 23.44,0.01373, 0.98541, -0.16028, 0.05550,107.5297,
18.00, 1.58, 23.44,0.01152, 0.98686, -0.15436, 0.04646,107.8747,
17.99, 1.58, 23.45,0.01011, 0.98785, -0.14642, 0.05106,108.2216,
17.99, 1.58, 23.46,0.00755, 0.98883, -0.13882, 0.05375,108.5625,
17.98, 1.59, 23.47,0.00880, 0.99062, -0.12666, 0.05049,108.9065,
17.98, 1.59, 23.47,0.01049, 0.99081, -0.12299, 0.05532,109.2508,
17.98, 1.59, 23.48,0.01268, 0.99134, -0.11858, 0.05495,109.5953,
17.98, 1.59, 23.49,0.01355, 0.99204, -0.11074, 0.05847,109.94,
17.98, 1.59, 23.50,0.02175, 0.99207, -0.11008, 0.05658,110.284,
17.99, 1.59, 23.50,0.02690, 0.99320, -0.09822, 0.05647,110.6281,
18.00, 1.59, 23.50,0.02263, 0.99428, -0.09078, 0.05149,110.9726,
18.00, 1.59, 23.50,0.02338, 0.99399, -0.09540, 0.04827,111.3171,
18.00, 1.59, 23.49,0.02240, 0.99354, -0.09912, 0.05058,111.6605,
18.00, 1.59, 23.48,0.02039, 0.99287, -0.10512, 0.05245,112.0058,
18.00, 1.59, 23.48,0.01982, 0.99259, -0.10897, 0.04994,112.3507,
18.00, 1.59, 23.48,0.01820, 0.99248, -0.11129, 0.04764,112.6943,
17.99, 1.59, 23.47,0.01457, 0.99260, -0.10995, 0.04941,113.0382,
17.98, 1.59, 23.46,0.01186, 0.99342, -0.10474, 0.04482,113.3824,
17.97, 1.59, 23.45,0.00601, 0.99474, -0.09190, 0.04486,113.7258,
17.95, 1.59, 23.46,0.00556, 0.99641, -0.07956, 0.02824,114.0711,
17.95, 1.60, 23.47,0.00557, 0.99730, -0.06858, 0.02551,114.4151,
17.96, 1.60, 23.47,0.00984, 0.99639, -0.07763, 0.03305,114.7594,
17.98, 1.59, 23.46,0.00790, 0.99564, -0.08744, 0.03156,115.1029,
17.99, 1.59, 23.46,0.02628, 0.99277, -0.10634, 0.04910,115.4485,
17.99, 1.59, 23.46,0.01184, 0.99295, -0.10844, 0.04640,115.7925,
17.98, 1.59, 23.45,0.01278, 0.99260, -0.10862, 0.05277,116.1364,
17.97, 1.59, 23.45,0.01089, 0.99352, -0.10271, 0.04751,116.4808,
17.98, 1.59, 23.44,0.01579, 0.99322, -0.10154, 0.05440,116.8236,
17.98, 1.59, 23.44,0.01605, 0.99352, -0.10036, 0.05082,117.1674,
17.98, 1.59, 23.44,0.01485, 0.99449, -0.09152, 0.04883,117.5135,
17.99, 1.59, 23.45,0.01483, 0.99467, -0.08877, 0.05035,117.8619,
18.00, 1.59, 23.45,0.01659, 0.99432, -0.09767, 0.03898,118.2031,
18.00, 1.59, 23.45,0.01690, 0.99496, -0.09548, 0.02568,118.5465,
18.00, 1.60, 23.45,0.01471, 0.99594, -0.08484, 0.02621,118.8911,
17.99, 1.60, 23.45,0.01195, 0.99580, -0.08300, 0.03666,119.2353,
17.99, 1.59, 23.45,0.01154, 0.99562, -0.08453, 0.03836,119.5792,
17.98, 1.60, 23.45,0.01209, 0.99582, -0.08386, 0.03418,119.9237,
17.98, 1.60, 23.45,0.01229, 0.99619, -0.07967, 0.03313,120.2667,
17.98, 1.60, 23.45,0.01331, 0.99639, -0.07571, 0.03590,120.6113,
17.98, 1.60, 23.46,0.01085, 0.99634, -0.07740, 0.03448,120.9566,
17.97, 1.59, 23.46,0.01071, 0.99582, -0.08545, 0.03059,121.3006,
17.97, 1.58, 23.45,0.01424, 0.98976, -0.13958, 0.02616,121.645,
17.97, 1.58, 23.44,0.04369, 0.98676, -0.15140, 0.03851,121.9897,
