PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.90, 1.53, 24.89,-0.09106, -0.01910, -0.00983, -0.99561,41.05331,
14.90, 1.53, 24.90,-0.06885, -0.01026, 0.00690, -0.99755,41.39782,
14.90, 1.54, 24.90,-0.05101, -0.01201, 0.00662, -0.99860,41.7417,
14.90, 1.54, 24.90,-0.02800, -0.02559, 0.00532, -0.99927,42.08644,
14.89, 1.54, 24.91,-0.05196, -0.02413, 0.00470, -0.99835,42.42959,
14.89, 1.53, 24.91,-0.10095, -0.00173, 0.01061, -0.99483,42.7747,
14.89, 1.51, 24.92,-0.16807, 0.04160, 0.00435, -0.98489,43.11936,
14.91, 1.52, 24.92,-0.13279, -0.09039, 0.03232, -0.98648,43.46364,
14.96, 1.53, 24.92,-0.05771, -0.45072, 0.05047, -0.88937,43.80823,
15.02, 1.53, 24.93,-0.04330, -0.46273, 0.03270, -0.88484,44.15154,
15.12, 1.53, 24.97,-0.06010, -0.41397, 0.03678, -0.90756,44.4956,
15.24, 1.52, 25.08,-0.06205, -0.38092, 0.03775, -0.92175,44.83974,
15.37, 1.54, 25.22,-0.03693, -0.39909, 0.03846, -0.91536,45.18403,
15.55, 1.53, 25.32,-0.00664, -0.38377, 0.02000, -0.92319,45.52874,
15.70, 1.55, 25.44,-0.03586, -0.34826, -0.00235, -0.93671,45.87305,
15.77, 1.52, 25.60,-0.01648, -0.34527, 0.00275, -0.93836,46.21545,
15.86, 1.55, 25.78,0.00645, -0.39264, 0.03013, -0.91918,46.55747,
15.97, 1.54, 25.92,0.02115, -0.45190, 0.03104, -0.89128,46.92338,
16.10, 1.55, 26.03,-0.00230, -0.44607, 0.01677, -0.89484,47.27204,
16.23, 1.53, 26.19,-0.00028, -0.50241, 0.02206, -0.86435,47.62396,
16.37, 1.54, 26.35,0.01765, -0.59785, 0.05255, -0.79969,47.97837,
16.53, 1.52, 26.45,-0.01559, -0.66797, 0.07129, -0.74060,48.32308,
16.72, 1.54, 26.51,-0.01327, -0.69842, 0.04966, -0.71384,48.67003,
16.90, 1.53, 26.56,-0.00358, -0.71867, 0.03401, -0.69451,49.0164,
17.13, 1.55, 26.59,0.02071, -0.74585, 0.03875, -0.66466,49.36079,
17.37, 1.54, 26.57,0.00283, -0.74731, 0.03448, -0.66358,49.7051,
17.60, 1.56, 26.55,-0.01504, -0.74768, 0.02729, -0.66333,50.049,
17.86, 1.54, 26.57,-0.00577, -0.77586, 0.02277, -0.63047,50.39342,
18.10, 1.57, 26.57,-0.03349, 0.88747, -0.05751, 0.45603,50.73535,
18.27, 1.55, 26.48,-0.03987, 0.97314, -0.04360, 0.22250,51.08039,
18.43, 1.56, 26.38,-0.02611, 0.99710, -0.05889, 0.04044,51.44329,
18.55, 1.57, 26.27,-0.05137, 0.99233, -0.04875, -0.10134,51.793,
18.58, 1.57, 26.11,-0.05843, 0.97174, -0.04256, -0.22472,52.14306,
18.50, 1.56, 25.93,-0.06004, 0.89459, -0.00473, -0.44281,52.49794,
18.40, 1.56, 25.76,-0.06759, 0.80740, -0.01624, -0.58590,52.85886,
18.26, 1.57, 25.60,-0.09662, 0.73695, -0.01489, -0.66884,53.20357,
18.06, 1.56, 25.54,-0.08237, 0.69463, -0.01865, -0.71439,53.54779,
17.80, 1.56, 25.55,-0.05595, 0.74188, -0.02010, -0.66790,53.89165,
17.51, 1.54, 25.53,-0.06174, 0.78261, -0.03825, -0.61825,54.23596,
17.23, 1.55, 25.47,-0.04378, 0.87706, -0.05461, -0.47525,54.58103,
17.00, 1.53, 25.38,-0.01832, 0.96651, -0.05239, -0.25054,54.92494,
16.83, 1.55, 25.25,0.01601, 0.99657, -0.06832, 0.04382,55.27479,
16.78, 1.53, 25.06,0.02071, 0.97853, -0.05537, 0.19744,55.60847,
16.79, 1.55, 24.82,-0.00669, 0.97455, -0.06478, 0.21451,55.9628,
16.86, 1.54, 24.57,0.00203, 0.96666, -0.05327, 0.25045,56.32951,
16.98, 1.56, 24.37,-0.00821, 0.95926, -0.05128, 0.27770,56.6752,
17.14, 1.56, 24.20,-0.03385, 0.97336, -0.04245, 0.22274,57.02964,
17.29, 1.56, 24.02,-0.03572, 0.97964, -0.07884, 0.18114,57.39928,
17.37, 1.54, 23.85,-0.02277, 0.97645, -0.08513, 0.19693,57.74126,
17.44, 1.54, 23.74,-0.01414, 0.97530, -0.10665, 0.19289,58.09565,
17.48, 1.55, 23.71,-0.02894, 0.97936, -0.10291, 0.17154,58.45107,
17.50, 1.55, 23.72,-0.02729, 0.98127, -0.09482, 0.16545,58.81051,
17.52, 1.55, 23.74,-0.01845, 0.98223, -0.08645, 0.16553,59.1517,
17.54, 1.55, 23.75,-0.00488, 0.98334, -0.07153, 0.16705,59.49543,
17.55, 1.55, 23.75,-0.00836, 0.98525, -0.06818, 0.15676,59.85506,
17.56, 1.55, 23.75,-0.00547, 0.98816, -0.06765, 0.13759,60.20546,
17.56, 1.55, 23.75,-0.00465, 0.98853, -0.07039, 0.13351,60.56247,
17.57, 1.55, 23.74,-0.00229, 0.98887, -0.06748, 0.13261,60.90548,
17.58, 1.55, 23.73,-0.00529, 0.98819, -0.07427, 0.13389,61.25932,
17.59, 1.55, 23.72,-0.00766, 0.98858, -0.07802, 0.12873,61.62037,
17.59, 1.55, 23.72,-0.00576, 0.98763, -0.08685, 0.13042,61.97154,
17.59, 1.55, 23.72,-0.00494, 0.98771, -0.08931, 0.12818,62.32618,
17.59, 1.55, 23.72,-0.00990, 0.98786, -0.09134, 0.12528,62.68591,
17.59, 1.55, 23.71,-0.00892, 0.98708, -0.09510, 0.12864,63.02634,
17.58, 1.55, 23.72,-0.01044, 0.98695, -0.09731, 0.12784,63.38097,
17.58, 1.55, 23.72,-0.01020, 0.98778, -0.09567, 0.12262,63.72613,
17.58, 1.55, 23.73,-0.00809, 0.98576, -0.10208, 0.13337,64.09441,
17.59, 1.54, 23.74,0.00652, 0.97801, -0.12160, 0.16929,64.43676,
17.58, 1.55, 23.75,-0.00370, 0.98176, -0.11245, 0.15326,64.79255,
17.58, 1.55, 23.75,-0.02108, 0.98671, -0.09371, 0.13107,65.14757,
17.58, 1.55, 23.74,-0.02612, 0.98858, -0.07957, 0.12525,65.50403,
17.58, 1.55, 23.74,-0.02669, 0.98906, -0.08218, 0.11958,65.85788,
17.58, 1.55, 23.73,-0.02505, 0.98874, -0.09019, 0.11678,66.20248,
17.58, 1.55, 23.73,-0.01164, 0.98140, -0.12291, 0.14700,66.55826,
17.59, 1.54, 23.73,-0.00594, 0.97612, -0.14228, 0.16402,66.92503,
17.59, 1.54, 23.73,-0.00646, 0.97658, -0.14094, 0.16242,67.27296,
17.59, 1.54, 23.73,-0.00666, 0.97684, -0.14132, 0.16052,67.61349,
17.59, 1.54, 23.73,-0.00406, 0.97673, -0.13931, 0.16299,67.98003,
17.59, 1.54, 23.73,-0.01023, 0.98005, -0.12699, 0.15257,68.33173,
17.58, 1.55, 23.73,-0.01381, 0.98417, -0.10818, 0.13973,68.67924,
17.58, 1.55, 23.73,-0.01591, 0.98588, -0.10064, 0.13291,69.03452,
17.58, 1.55, 23.73,-0.01993, 0.98638, -0.09940, 0.12955,69.39239,
17.58, 1.55, 23.72,-0.02250, 0.98599, -0.10131, 0.13057,69.73498,
17.58, 1.55, 23.72,-0.01959, 0.98604, -0.10218, 0.12998,70.08952,
17.58, 1.55, 23.72,-0.01783, 0.98570, -0.10533, 0.13032,70.44491,
17.59, 1.55, 23.72,-0.01178, 0.98391, -0.11305, 0.13781,70.80121,
17.59, 1.55, 23.72,-0.01372, 0.98466, -0.11010, 0.13466,71.15697,
17.58, 1.55, 23.73,-0.02107, 0.98672, -0.09994, 0.12626,71.51094,
17.58, 1.56, 23.73,-0.03288, 0.99160, -0.06403, 0.10742,71.86538,
17.58, 1.57, 23.73,-0.01630, 0.99345, -0.02355, 0.11062,72.22492,
17.59, 1.56, 23.74,-0.01026, 0.99172, -0.04413, 0.12020,72.56659,
17.59, 1.56, 23.74,-0.01375, 0.99099, -0.05152, 0.12286,72.92195,
17.58, 1.56, 23.74,-0.01493, 0.99049, -0.05293, 0.12610,73.26588,
17.58, 1.56, 23.74,-0.01862, 0.99004, -0.05712, 0.12732,73.6209,
17.58, 1.56, 23.74,-0.01683, 0.98987, -0.05929, 0.12788,73.9767,
17.58, 1.56, 23.74,-0.01731, 0.99043, -0.05681, 0.12460,74.34389,
17.58, 1.57, 23.74,-0.01233, 0.99165, -0.03775, 0.12271,74.67648,
17.59, 1.56, 23.74,-0.01317, 0.99022, -0.04957, 0.12975,75.03127,
17.59, 1.56, 23.73,-0.02303, 0.98813, -0.05747, 0.14057,75.38669,
17.59, 1.56, 23.72,-0.02348, 0.98816, -0.05850, 0.13988,75.74633,
17.58, 1.57, 23.72,-0.02664, 0.99057, -0.03632, 0.12939,76.08728,
17.59, 1.56, 23.73,-0.01702, 0.98466, -0.07405, 0.15710,76.44284,
17.58, 1.56, 23.74,-0.01642, 0.98564, -0.06477, 0.15509,76.80804,
17.58, 1.56, 23.74,-0.01774, 0.98536, -0.07439, 0.15235,77.15533,
17.58, 1.55, 23.74,-0.01668, 0.98402, -0.07757, 0.15941,77.4975,
17.58, 1.55, 23.73,-0.01779, 0.98338, -0.08037, 0.16182,77.86247,
17.58, 1.55, 23.73,-0.01860, 0.98408, -0.07632, 0.15940,78.20979,
17.58, 1.55, 23.73,-0.02089, 0.98443, -0.07685, 0.15668,78.56338,
17.58, 1.55, 23.73,-0.02299, 0.98542, -0.08242, 0.14705,78.91837,
17.58, 1.55, 23.73,-0.02025, 0.98537, -0.08738, 0.14491,79.28459,
17.58, 1.55, 23.72,-0.00937, 0.98491, -0.08445, 0.15075,79.61893,
17.58, 1.55, 23.72,-0.01683, 0.98798, -0.07073, 0.13645,79.97357,
17.58, 1.55, 23.73,-0.01143, 0.99160, -0.03928, 0.12269,80.33376,
17.58, 1.55, 23.72,-0.01853, 0.99347, -0.04147, 0.10463,80.67438,
17.58, 1.55, 23.72,-0.02261, 0.99315, -0.04601, 0.10496,81.02863,
17.58, 1.55, 23.73,-0.03260, 0.99410, -0.03558, 0.09714,81.38406,
17.58, 1.55, 23.74,-0.02951, 0.99211, -0.04797, 0.11202,81.73959,
17.58, 1.55, 23.74,-0.03152, 0.98942, -0.06915, 0.12359,82.09642,
17.58, 1.54, 23.74,-0.03695, 0.98820, -0.07978, 0.12539,82.45097,
17.58, 1.55, 23.74,-0.03351, 0.98938, -0.07044, 0.12264,82.80545,
17.58, 1.55, 23.74,-0.03146, 0.98972, -0.06693, 0.12243,83.14989,
17.58, 1.55, 23.74,-0.03167, 0.98941, -0.06713, 0.12471,83.51723,
17.58, 1.55, 23.73,-0.02681, 0.98842, -0.07348, 0.13001,83.88216,
17.58, 1.55, 23.73,-0.02903, 0.98850, -0.07454, 0.12837,84.24879,
17.58, 1.55, 23.74,-0.03371, 0.98904, -0.06969, 0.12576,84.59285,
17.58, 1.55, 23.74,-0.03372, 0.98947, -0.06569, 0.12448,84.95028,
17.58, 1.55, 23.75,-0.03379, 0.99093, -0.05584, 0.11746,85.30431,
17.58, 1.55, 23.75,-0.03136, 0.99315, -0.05582, 0.09774,85.64849,
17.58, 1.55, 23.75,-0.02453, 0.99233, -0.05456, 0.10818,86.01684,
17.58, 1.55, 23.75,-0.02600, 0.99299, -0.04282, 0.10709,86.35973,
17.57, 1.56, 23.75,-0.04381, 0.99689, -0.01151, 0.06448,86.72572,
17.57, 1.57, 23.76,-0.02083, 0.99696, 0.00324, 0.07505,87.0712,
17.58, 1.57, 23.76,-0.01574, 0.99281, 0.00285, 0.11859,87.42748,
17.58, 1.57, 23.76,-0.01896, 0.99163, -0.01552, 0.12674,87.78053,
17.58, 1.57, 23.76,-0.01079, 0.99056, -0.01732, 0.13556,88.12563,
17.58, 1.57, 23.76,-0.01609, 0.99072, -0.02287, 0.13305,88.49339,
17.57, 1.56, 23.76,-0.01765, 0.99109, -0.05614, 0.11948,88.83672,
17.56, 1.55, 23.76,-0.02510, 0.99017, -0.07980, 0.11213,89.19208,
17.56, 1.56, 23.76,-0.03439, 0.99501, -0.06625, 0.06626,89.54696,
17.55, 1.56, 23.76,-0.03475, 0.99566, -0.06648, 0.05507,89.90394,
17.56, 1.56, 23.76,-0.03539, 0.99557, -0.06228, 0.06090,90.25737,
17.56, 1.56, 23.76,-0.02588, 0.99394, -0.06870, 0.08181,90.60176,
17.57, 1.55, 23.76,-0.01367, 0.98603, -0.09232, 0.13794,90.97031,
17.57, 1.56, 23.77,-0.01777, 0.98840, -0.06941, 0.13391,91.31303,
17.57, 1.56, 23.77,-0.01903, 0.99653, -0.03028, 0.07513,91.80106,
17.56, 1.56, 23.77,-0.02243, 0.99780, -0.04477, 0.04341,92.15704,
17.56, 1.55, 23.76,-0.02386, 0.99501, -0.07494, 0.06142,92.5014,
17.57, 1.55, 23.76,-0.01150, 0.98909, -0.10144, 0.10616,92.87003,
17.58, 1.55, 23.75,-0.00409, 0.98377, -0.10315, 0.14676,93.50046,
17.58, 1.56, 23.75,-0.00336, 0.98577, -0.07961, 0.14803,93.86696,
17.58, 1.56, 23.76,-0.00503, 0.98288, -0.08094, 0.16543,94.22461,
17.59, 1.55, 23.77,0.00775, 0.97275, -0.11549, 0.20088,94.56749,
17.59, 1.55, 23.76,0.01377, 0.96413, -0.11057, 0.24090,94.92244,
17.59, 1.56, 23.75,-0.00208, 0.98275, -0.06013, 0.17486,95.27888,
17.58, 1.56, 23.74,-0.00974, 0.98901, -0.04209, 0.14137,95.63305,
17.59, 1.58, 23.73,-0.00631, 0.99031, 0.02979, 0.13548,95.9879,
17.59, 1.57, 23.73,-0.00970, 0.99120, 0.00929, 0.13170,96.34695,
17.59, 1.57, 23.73,-0.01189, 0.99144, -0.01513, 0.12917,96.68828,
17.59, 1.57, 23.73,-0.00835, 0.98992, -0.02381, 0.13934,97.04283,
17.59, 1.56, 23.73,-0.00504, 0.98534, -0.06327, 0.15834,97.38751,
17.59, 1.56, 23.73,-0.00911, 0.98597, -0.06491, 0.15350,97.75423,
17.59, 1.56, 23.73,-0.01135, 0.98634, -0.05575, 0.15459,98.12087,
17.58, 1.56, 23.73,-0.01109, 0.98833, -0.03091, 0.14874,98.47569,
17.57, 1.56, 23.73,-0.00767, 0.99050, -0.02368, 0.13524,98.8204,
17.56, 1.56, 23.73,-0.00241, 0.99126, -0.03031, 0.12836,99.17533,
17.55, 1.56, 23.73,-0.00338, 0.98936, -0.04566, 0.13813,99.53299,
17.54, 1.55, 23.73,-0.00564, 0.98587, -0.06507, 0.15428,99.87584,
17.54, 1.55, 23.73,-0.00533, 0.98807, -0.05472, 0.14385,100.2308,
17.54, 1.56, 23.73,-0.01114, 0.99033, -0.04564, 0.13053,100.5751,
17.55, 1.56, 23.73,-0.00632, 0.99074, -0.01880, 0.13434,100.9307,
17.56, 1.57, 23.73,0.00571, 0.98925, 0.00558, 0.14600,101.2864,
17.57, 1.57, 23.73,-0.00053, 0.98975, -0.00206, 0.14283,101.6415,
17.60, 1.57, 23.73,-0.01138, 0.99075, 0.00554, 0.13508,101.9866,
17.61, 1.57, 23.74,-0.00853, 0.99109, 0.00267, 0.13292,102.3544,
17.61, 1.56, 23.74,-0.00451, 0.99094, -0.02672, 0.13153,102.6961,
17.61, 1.56, 23.73,0.00123, 0.99098, -0.02303, 0.13203,103.0506,
17.61, 1.56, 23.73,-0.00219, 0.99090, -0.02763, 0.13169,103.4097,
17.60, 1.56, 23.74,-0.00304, 0.99104, -0.02802, 0.13058,103.7507,
17.59, 1.56, 23.74,-0.00950, 0.99219, -0.01940, 0.12283,104.1064,
17.58, 1.56, 23.74,-0.01253, 0.99252, -0.01384, 0.12064,104.4617,
17.57, 1.57, 23.74,-0.01840, 0.99277, -0.00462, 0.11849,104.8191,
17.56, 1.56, 23.74,-0.02011, 0.99186, -0.01860, 0.12436,105.1729,
17.57, 1.56, 23.75,-0.00909, 0.98954, -0.04035, 0.13822,105.5171,
17.56, 1.56, 23.76,-0.01707, 0.99036, -0.04597, 0.12953,105.872,
17.55, 1.56, 23.75,-0.02414, 0.99131, -0.04307, 0.12192,106.239,
17.54, 1.56, 23.75,-0.02877, 0.99224, -0.02955, 0.11732,106.5988,
17.54, 1.57, 23.76,-0.03422, 0.99406, 0.00603, 0.10318,106.9489,
17.53, 1.57, 23.77,-0.03822, 0.99410, 0.04756, 0.08967,107.3061,
17.54, 1.56, 23.77,-0.01794, 0.99199, 0.00416, 0.12493,107.6598,
17.54, 1.56, 23.76,-0.01283, 0.99129, -0.01180, 0.13050,108.0047,
17.55, 1.56, 23.75,-0.01069, 0.99007, -0.03901, 0.13463,108.3733,
17.55, 1.56, 23.73,-0.01114, 0.99029, -0.04762, 0.13015,108.7158,
17.55, 1.56, 23.73,-0.01060, 0.98984, -0.05319, 0.13143,109.0747,
17.56, 1.56, 23.73,-0.01348, 0.98950, -0.05657, 0.13229,109.4258,
17.56, 1.56, 23.73,-0.01362, 0.98955, -0.05119, 0.13410,109.7814,
17.56, 1.56, 23.73,-0.00900, 0.99007, -0.04592, 0.13258,110.1382,
17.57, 1.56, 23.73,-0.01073, 0.99066, -0.04298, 0.12897,110.4825,
17.57, 1.56, 23.73,-0.01520, 0.99088, -0.02588, 0.13133,110.8365,
17.57, 1.56, 23.73,-0.01585, 0.99124, -0.02541, 0.12867,111.2039,
17.58, 1.56, 23.72,-0.02171, 0.99203, -0.02411, 0.12177,111.5474,
17.58, 1.56, 23.71,-0.02672, 0.99238, -0.02768, 0.11707,111.913,
17.58, 1.56, 23.71,-0.02233, 0.99347, -0.02168, 0.10980,112.2684,
17.58, 1.56, 23.71,-0.02005, 0.99324, -0.02236, 0.11210,112.6261,
17.57, 1.56, 23.72,-0.02154, 0.99329, -0.01602, 0.11246,112.9701,
17.58, 1.56, 23.72,-0.01864, 0.99415, -0.00702, 0.10620,113.3252,
17.58, 1.56, 23.72,-0.01819, 0.99464, -0.00325, 0.10175,113.6798,
17.58, 1.56, 23.72,-0.02074, 0.99448, 0.00052, 0.10287,114.0461,
17.58, 1.56, 23.72,-0.01945, 0.99424, 0.00505, 0.10529,114.3915,
17.58, 1.57, 23.73,-0.02444, 0.99496, 0.02187, 0.09477,114.7456,
17.58, 1.57, 23.74,-0.02294, 0.99492, 0.03439, 0.09176,115.1016,
17.59, 1.57, 23.74,-0.02229, 0.99600, 0.01827, 0.08458,115.461,
17.59, 1.57, 23.74,-0.02115, 0.99597, 0.01486, 0.08584,115.8008,
17.59, 1.57, 23.74,-0.02111, 0.99523, 0.00903, 0.09477,116.1557,
17.59, 1.57, 23.75,-0.01992, 0.99380, 0.03256, 0.10446,116.523,
17.58, 1.57, 23.75,-0.02542, 0.99417, 0.03499, 0.09877,116.8689,
17.58, 1.57, 23.75,-0.02423, 0.99465, 0.02989, 0.09583,117.2221,
17.59, 1.57, 23.74,-0.02452, 0.99421, 0.02931, 0.10040,117.5772,
17.59, 1.57, 23.72,-0.02203, 0.99304, 0.02679, 0.11251,117.9228,
17.60, 1.57, 23.71,-0.01716, 0.99090, 0.02971, 0.13013,118.2904,
17.60, 1.57, 23.70,-0.01784, 0.99101, 0.02771, 0.12964,118.6331,
17.60, 1.57, 23.70,-0.01894, 0.99168, 0.02341, 0.12512,118.9986,
17.60, 1.56, 23.70,-0.01333, 0.99205, 0.02120, 0.12332,119.3574,
17.59, 1.56, 23.72,-0.01622, 0.99296, 0.02737, 0.11412,119.7321,
17.59, 1.56, 23.73,-0.01546, 0.99297, 0.03354, 0.11246,120.0989,
17.58, 1.57, 23.74,-0.01818, 0.99251, 0.04564, 0.11183,120.4534,
17.58, 1.57, 23.74,-0.02002, 0.99173, 0.05459, 0.11446,120.7966,
17.58, 1.57, 23.74,-0.01816, 0.99238, 0.04375, 0.11377,121.1532,
17.58, 1.57, 23.74,-0.01954, 0.99219, 0.03869, 0.11700,121.5109,
17.58, 1.57, 23.74,-0.01950, 0.99218, 0.04017, 0.11657,121.8543,
17.59, 1.57, 23.74,-0.01869, 0.99195, 0.05155, 0.11418,122.2088,
17.59, 1.57, 23.73,-0.01535, 0.99194, 0.03719, 0.12016,122.5752,
17.59, 1.57, 23.73,-0.01541, 0.98856, 0.00205, 0.15004,122.9221,
17.59, 1.56, 23.73,-0.01163, 0.98450, -0.03379, 0.17172,123.2746,
17.59, 1.56, 23.74,-0.01287, 0.98189, -0.04191, 0.18431,123.6304,
17.59, 1.56, 23.74,-0.01557, 0.98345, -0.03550, 0.17700,123.9875,
17.59, 1.56, 23.74,-0.01744, 0.98411, -0.03304, 0.17361,124.3309,
17.58, 1.56, 23.74,-0.01958, 0.98495, -0.03021, 0.16905,124.6884,
17.58, 1.56, 23.74,-0.01965, 0.98497, -0.02926, 0.16908,125.0411,
17.58, 1.56, 23.74,-0.02027, 0.98515, -0.02487, 0.16868,125.3852,
