PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.93, 1.56, 25.20,-0.08737, 0.24581, -0.02176, -0.96513,26.68452,
14.93, 1.56, 25.17,-0.10033, 0.30732, -0.02337, -0.94601,27.02875,
14.90, 1.56, 25.15,-0.08210, 0.36589, -0.02905, -0.92657,27.37277,
14.87, 1.56, 25.12,-0.07025, 0.44153, -0.04060, -0.89357,27.71872,
14.83, 1.55, 25.09,-0.09662, 0.55376, -0.07313, -0.82381,28.06229,
14.81, 1.53, 25.03,-0.13829, 0.65586, -0.12272, -0.73189,28.40627,
14.83, 1.54, 24.94,-0.09725, 0.84562, -0.10295, -0.51466,28.75051,
14.88, 1.54, 24.90,-0.06554, 0.93508, -0.12773, -0.32405,29.09552,
14.85, 1.55, 24.96,-0.05706, 0.83294, -0.10179, -0.54093,29.43946,
14.86, 1.55, 25.13,-0.06725, 0.44743, -0.05963, -0.88979,29.78374,
14.92, 1.54, 25.23,-0.11287, 0.06165, -0.01747, -0.99154,30.12831,
14.91, 1.55, 25.21,-0.11189, -0.33456, 0.03762, -0.93495,30.47275,
14.85, 1.55, 25.18,-0.10417, -0.42585, 0.03640, -0.89804,30.81583,
14.83, 1.55, 25.19,-0.07892, -0.38960, 0.01494, -0.91748,31.15983,
14.88, 1.56, 25.17,-0.06571, -0.33547, 0.02219, -0.93949,31.50463,
14.92, 1.56, 25.16,-0.07829, -0.30722, 0.02104, -0.94818,31.84887,
14.89, 1.56, 25.17,-0.09471, -0.17475, 0.02907, -0.97961,32.19371,
14.83, 1.55, 25.18,-0.11497, 0.03406, 0.01045, -0.99273,32.537,
14.80, 1.55, 25.17,-0.11359, 0.13309, -0.01319, -0.98448,32.88249,
14.81, 1.55, 25.16,-0.12963, 0.24932, -0.05111, -0.95835,33.22557,
14.77, 1.53, 25.16,-0.14588, 0.44251, -0.07630, -0.88152,33.5712,
14.65, 1.52, 25.27,-0.13842, 0.39010, -0.07372, -0.90732,33.91473,
14.53, 1.53, 25.45,-0.16390, 0.32215, -0.04541, -0.93129,34.25971,
14.41, 1.53, 25.64,-0.15750, 0.34274, -0.04641, -0.92497,34.60363,
14.22, 1.52, 25.82,-0.13960, 0.34677, -0.04498, -0.92641,34.94709,
14.00, 1.53, 26.00,-0.14163, 0.27125, -0.02707, -0.95165,35.29228,
13.83, 1.53, 26.23,-0.10582, 0.27011, -0.01044, -0.95694,35.63707,
13.66, 1.53, 26.45,-0.11460, 0.22301, -0.02571, -0.96771,35.98071,
13.50, 1.52, 26.68,-0.13331, 0.04759, 0.03115, -0.98944,36.32515,
13.42, 1.51, 26.95,-0.13409, -0.07848, 0.02663, -0.98750,36.66567,
13.38, 1.53, 27.26,-0.13873, -0.08889, 0.02111, -0.98611,37.01444,
13.36, 1.51, 27.54,-0.11940, -0.14760, 0.02714, -0.98144,37.35725,
13.39, 1.53, 27.85,-0.12067, -0.27744, 0.03103, -0.95263,37.70164,
13.49, 1.52, 28.11,-0.11212, -0.36738, 0.05066, -0.92190,38.04548,
13.60, 1.51, 28.32,-0.11073, -0.56530, 0.07248, -0.81420,38.3899,
13.73, 1.51, 28.42,-0.07349, -0.82617, 0.12771, -0.54381,38.73481,
13.93, 1.51, 28.39,0.02587, 0.91930, -0.14631, 0.36443,39.07887,
14.10, 1.52, 28.28,-0.00828, 0.97319, -0.14959, 0.17453,39.42365,
14.25, 1.51, 28.09,-0.02286, 0.98676, -0.15739, 0.03168,39.76762,
14.26, 1.49, 27.77,-0.01555, 0.98733, -0.15436, 0.03329,40.11259,
14.32, 1.51, 27.42,0.00632, 0.96542, -0.14448, 0.21692,40.45587,
14.43, 1.53, 27.09,0.02255, 0.90839, -0.09613, 0.40629,40.80151,
14.54, 1.51, 26.78,-0.02491, -0.82782, 0.09881, -0.55166,41.14434,
14.72, 1.52, 26.62,-0.07687, -0.64817, 0.07945, -0.75343,41.48884,
14.93, 1.53, 26.59,-0.09542, -0.52918, 0.04666, -0.84184,41.8331,
15.19, 1.51, 26.63,-0.10496, -0.45308, 0.04799, -0.88397,42.1769,
15.46, 1.53, 26.76,-0.13802, -0.37791, 0.04413, -0.91443,42.52127,
15.65, 1.52, 27.00,-0.13254, -0.41640, 0.05888, -0.89754,42.86572,
15.86, 1.52, 27.24,-0.11383, -0.52067, 0.07524, -0.84279,43.20945,
16.07, 1.53, 27.44,-0.09149, -0.56332, 0.07788, -0.81746,43.55474,
16.22, 1.53, 27.63,-0.08432, -0.61982, 0.08136, -0.77595,43.89899,
16.32, 1.55, 27.76,-0.09205, -0.64965, 0.07480, -0.75092,44.24307,
16.37, 1.55, 27.77,-0.08474, -0.65093, 0.07160, -0.75098,44.58736,
16.40, 1.55, 27.77,-0.08987, -0.66415, 0.07933, -0.73793,44.93207,
16.45, 1.55, 27.76,-0.09533, -0.64042, 0.06864, -0.75898,45.27554,
16.47, 1.55, 27.78,-0.08962, -0.64804, 0.08183, -0.75188,45.6208,
16.47, 1.55, 27.81,-0.09123, -0.67232, 0.08368, -0.72983,45.96442,
16.47, 1.55, 27.82,-0.09573, -0.67684, 0.07962, -0.72552,46.30859,
16.46, 1.55, 27.82,-0.08519, -0.68581, 0.07911, -0.71843,46.65263,
16.47, 1.55, 27.82,-0.09441, -0.68182, 0.08250, -0.72069,46.99781,
16.47, 1.55, 27.83,-0.10673, -0.65852, 0.08484, -0.74011,47.34343,
16.47, 1.55, 27.83,-0.09484, -0.66374, 0.07954, -0.73765,47.68645,
16.45, 1.56, 27.83,-0.07449, -0.67404, 0.07520, -0.73107,48.03059,
16.46, 1.55, 27.83,-0.09610, -0.67555, 0.08819, -0.72568,48.37471,
16.46, 1.55, 27.84,-0.11174, -0.65889, 0.09839, -0.73736,48.71925,
16.46, 1.55, 27.83,-0.10867, -0.65568, 0.09695, -0.74086,49.06322,
16.46, 1.56, 27.83,-0.06839, -0.66580, 0.06431, -0.74020,49.40747,
16.46, 1.56, 27.83,-0.07752, -0.66953, 0.06931, -0.73547,49.75204,
16.46, 1.56, 27.83,-0.08237, -0.66489, 0.07169, -0.73892,50.09563,
16.46, 1.55, 27.83,-0.07992, -0.66078, 0.07265, -0.74277,50.44042,
16.47, 1.55, 27.82,-0.08641, -0.66584, 0.07703, -0.73706,50.78464,
16.48, 1.55, 27.82,-0.08323, -0.66696, 0.07779, -0.73633,51.1288,
16.48, 1.55, 27.82,-0.08411, -0.66444, 0.07999, -0.73827,51.47371,
16.48, 1.55, 27.83,-0.08827, -0.66373, 0.08017, -0.73840,51.81734,
16.47, 1.55, 27.83,-0.08896, -0.66568, 0.08072, -0.73651,52.16142,
16.46, 1.55, 27.82,-0.08869, -0.66297, 0.08184, -0.73886,52.5061,
16.46, 1.55, 27.82,-0.08841, -0.66157, 0.08128, -0.74021,52.8504,
16.46, 1.55, 27.82,-0.08975, -0.66281, 0.08422, -0.73860,53.1944,
16.47, 1.55, 27.82,-0.08971, -0.66266, 0.08185, -0.73901,53.5397,
16.47, 1.55, 27.82,-0.09381, -0.66191, 0.08333, -0.73901,53.88329,
16.47, 1.55, 27.82,-0.09608, -0.66493, 0.08674, -0.73561,54.22683,
16.46, 1.55, 27.82,-0.09228, -0.66121, 0.08379, -0.73977,54.57113,
16.46, 1.56, 27.82,-0.05461, -0.66480, 0.04886, -0.74342,54.91637,
16.45, 1.56, 27.82,-0.05832, -0.66379, 0.05109, -0.74389,55.26073,
16.46, 1.56, 27.82,-0.06085, -0.67212, 0.05758, -0.73568,55.60356,
16.46, 1.56, 27.82,-0.06307, -0.66658, 0.06070, -0.74028,55.94812,
16.47, 1.56, 27.82,-0.06385, -0.67602, 0.06343, -0.73137,56.29345,
16.47, 1.56, 27.82,-0.06375, -0.67242, 0.06376, -0.73466,56.63535,
16.47, 1.56, 27.82,-0.06773, -0.66693, 0.06773, -0.73894,56.98128,
16.46, 1.56, 27.82,-0.06896, -0.66983, 0.06927, -0.73605,57.32509,
16.46, 1.56, 27.82,-0.07131, -0.67320, 0.06942, -0.73273,57.6697,
16.46, 1.55, 27.82,-0.07532, -0.66072, 0.07101, -0.74346,58.01478,
16.46, 1.55, 27.82,-0.08099, -0.65320, 0.07013, -0.74957,58.3585,
16.46, 1.55, 27.82,-0.08262, -0.65574, 0.07255, -0.74694,58.70323,
16.47, 1.55, 27.82,-0.08510, -0.65716, 0.07568, -0.74510,59.04779,
16.47, 1.55, 27.82,-0.08986, -0.65555, 0.07689, -0.74583,59.39154,
16.47, 1.55, 27.83,-0.08951, -0.65599, 0.07625, -0.74555,59.73669,
16.47, 1.56, 27.83,-0.06577, -0.65487, 0.05528, -0.75084,60.08047,
16.47, 1.56, 27.83,-0.06341, -0.65347, 0.05443, -0.75233,60.42429,
16.47, 1.56, 27.84,-0.07288, -0.65586, 0.05705, -0.74919,60.76873,
16.47, 1.56, 27.83,-0.07343, -0.65383, 0.05968, -0.75070,61.1126,
16.47, 1.55, 27.82,-0.07189, -0.67073, 0.06905, -0.73497,61.45712,
16.47, 1.55, 27.82,-0.07176, -0.65977, 0.07151, -0.74461,61.80175,
16.48, 1.55, 27.82,-0.07716, -0.65182, 0.07318, -0.75088,62.14557,
16.48, 1.55, 27.82,-0.07784, -0.65237, 0.07380, -0.75027,62.49022,
16.48, 1.55, 27.82,-0.07855, -0.65396, 0.07520, -0.74867,62.83449,
16.48, 1.55, 27.82,-0.07971, -0.65093, 0.07292, -0.75141,63.17917,
16.47, 1.55, 27.82,-0.07692, -0.65283, 0.06590, -0.75070,63.52246,
16.47, 1.55, 27.82,-0.07743, -0.65275, 0.06727, -0.75060,63.86755,
16.47, 1.55, 27.82,-0.07657, -0.65221, 0.07039, -0.75087,64.21097,
16.47, 1.55, 27.82,-0.07773, -0.65162, 0.06771, -0.75151,64.55582,
16.47, 1.55, 27.82,-0.07814, -0.65126, 0.06687, -0.75186,64.90003,
16.47, 1.55, 27.81,-0.07696, -0.65132, 0.07118, -0.75153,65.24465,
16.47, 1.55, 27.82,-0.07514, -0.64607, 0.06877, -0.75645,65.58904,
16.48, 1.55, 27.82,-0.08077, -0.64771, 0.06952, -0.75440,65.93293,
16.48, 1.55, 27.82,-0.08308, -0.64567, 0.07588, -0.75528,66.27705,
16.48, 1.55, 27.81,-0.08172, -0.65889, 0.08263, -0.74321,66.6217,
16.48, 1.55, 27.82,-0.08036, -0.65116, 0.08004, -0.75042,66.96521,
16.48, 1.55, 27.82,-0.08083, -0.65016, 0.07863, -0.75138,67.31017,
16.47, 1.55, 27.82,-0.07963, -0.64768, 0.07470, -0.75405,67.65434,
16.47, 1.55, 27.82,-0.07770, -0.64980, 0.07615, -0.75228,68.00215,
16.47, 1.55, 27.82,-0.07799, -0.64917, 0.07556, -0.75285,68.34283,
16.47, 1.55, 27.82,-0.07581, -0.65115, 0.07529, -0.75139,68.68736,
16.47, 1.55, 27.82,-0.07319, -0.65020, 0.07080, -0.75291,69.0309,
16.47, 1.55, 27.83,-0.07883, -0.65406, 0.06942, -0.74912,69.37664,
16.46, 1.55, 27.82,-0.07490, -0.65826, 0.06893, -0.74588,69.72021,
16.46, 1.55, 27.82,-0.07486, -0.65562, 0.07019, -0.74808,70.06413,
16.46, 1.55, 27.82,-0.07291, -0.65166, 0.06688, -0.75203,70.40865,
16.46, 1.57, 27.82,-0.02160, -0.64676, 0.02119, -0.76209,70.75294,
16.47, 1.57, 27.82,-0.02692, -0.65436, 0.02452, -0.75530,71.0966,
16.48, 1.56, 27.83,-0.04367, -0.65582, 0.03296, -0.75293,71.44177,
16.49, 1.55, 27.84,-0.08479, -0.64608, 0.04224, -0.75737,71.7855,
16.49, 1.55, 27.84,-0.08460, -0.64147, 0.04851, -0.76092,72.12992,
16.49, 1.55, 27.84,-0.08276, -0.64556, 0.05322, -0.75735,72.47382,
16.49, 1.55, 27.84,-0.08973, -0.63684, 0.05291, -0.76392,72.81881,
16.48, 1.55, 27.83,-0.08647, -0.64835, 0.05992, -0.75404,73.16251,
16.47, 1.55, 27.83,-0.08661, -0.64069, 0.05291, -0.76106,73.50654,
16.47, 1.55, 27.83,-0.07830, -0.63760, 0.05070, -0.76470,73.85071,
16.47, 1.55, 27.82,-0.08089, -0.64096, 0.05411, -0.76138,74.1964,
16.47, 1.55, 27.83,-0.08281, -0.64080, 0.05152, -0.76149,74.53973,
16.48, 1.55, 27.83,-0.08577, -0.64063, 0.05712, -0.76090,74.88403,
16.48, 1.55, 27.83,-0.08514, -0.63521, 0.05646, -0.76555,75.2285,
16.47, 1.55, 27.83,-0.08704, -0.62914, 0.05387, -0.77052,75.57289,
16.47, 1.55, 27.83,-0.08437, -0.63619, 0.05577, -0.76487,75.91714,
16.47, 1.55, 27.83,-0.08809, -0.63557, 0.05752, -0.76484,76.26153,
16.47, 1.55, 27.83,-0.08688, -0.63418, 0.05902, -0.76602,76.60554,
16.47, 1.55, 27.83,-0.08885, -0.64019, 0.06424, -0.76035,76.94907,
16.47, 1.55, 27.83,-0.09045, -0.64195, 0.06595, -0.75853,77.29383,
16.48, 1.55, 27.83,-0.09297, -0.63957, 0.06829, -0.76003,77.63833,
16.49, 1.55, 27.83,-0.09633, -0.64047, 0.07439, -0.75828,77.98328,
16.50, 1.54, 27.83,-0.09405, -0.64460, 0.08015, -0.75447,78.32666,
16.49, 1.55, 27.83,-0.09118, -0.64483, 0.07975, -0.75467,78.67019,
16.49, 1.54, 27.83,-0.09371, -0.64281, 0.07641, -0.75642,79.01528,
16.48, 1.55, 27.82,-0.09103, -0.64535, 0.07530, -0.75470,79.35966,
16.49, 1.54, 27.81,-0.09377, -0.64749, 0.07525, -0.75253,79.7037,
16.50, 1.54, 27.81,-0.09831, -0.63865, 0.07507, -0.75949,80.0486,
16.50, 1.55, 27.82,-0.08316, -0.63828, 0.05208, -0.76352,80.39288,
16.50, 1.56, 27.81,-0.05216, -0.68026, 0.03407, -0.73031,80.73744,
16.49, 1.56, 27.80,-0.04383, -0.68906, 0.04025, -0.72226,81.08174,
16.48, 1.57, 27.82,-0.01249, -0.65339, 0.00670, -0.75689,81.42516,
16.48, 1.57, 27.82,-0.02173, -0.64973, 0.00933, -0.75980,81.7691,
16.48, 1.56, 27.82,-0.02621, -0.65276, 0.01640, -0.75693,82.11382,
16.48, 1.56, 27.81,-0.03436, -0.66079, 0.03063, -0.74916,82.45786,
16.50, 1.56, 27.81,-0.04302, -0.65230, 0.04725, -0.75526,82.8028,
16.52, 1.55, 27.80,-0.06065, -0.65947, 0.05640, -0.74716,83.14664,
16.53, 1.55, 27.81,-0.05545, -0.64334, 0.05347, -0.76170,83.491,
16.52, 1.55, 27.82,-0.05525, -0.63548, 0.05144, -0.76842,83.83974,
16.51, 1.55, 27.83,-0.05940, -0.63121, 0.05336, -0.77149,84.17941,
16.50, 1.55, 27.83,-0.06231, -0.62615, 0.05034, -0.77558,84.52415,
16.50, 1.55, 27.83,-0.06623, -0.62606, 0.05891, -0.77472,84.86834,
16.49, 1.55, 27.83,-0.06529, -0.62826, 0.05597, -0.77324,85.21273,
16.48, 1.55, 27.84,-0.07103, -0.62895, 0.04937, -0.77262,85.55687,
16.47, 1.55, 27.84,-0.07548, -0.63424, 0.04293, -0.76825,85.90067,
16.46, 1.55, 27.83,-0.06418, -0.64139, 0.04536, -0.76318,86.24521,
16.45, 1.56, 27.83,-0.05240, -0.64961, 0.04150, -0.75732,86.58949,
16.45, 1.55, 27.84,-0.05740, -0.65006, 0.04262, -0.75651,86.93358,
16.45, 1.55, 27.84,-0.06292, -0.64825, 0.04580, -0.75744,87.27789,
16.46, 1.55, 27.84,-0.06421, -0.64756, 0.04903, -0.75772,87.6224,
16.46, 1.55, 27.84,-0.06726, -0.65403, 0.05289, -0.75161,87.96554,
16.47, 1.55, 27.84,-0.06997, -0.65385, 0.05923, -0.75105,88.31036,
16.48, 1.55, 27.84,-0.07201, -0.66720, 0.06711, -0.73834,88.65528,
16.48, 1.55, 27.83,-0.06560, -0.68510, 0.06841, -0.72226,88.99884,
16.48, 1.55, 27.82,-0.06484, -0.67321, 0.06548, -0.73368,89.34341,
16.48, 1.55, 27.82,-0.06536, -0.66413, 0.06220, -0.74215,89.68765,
16.48, 1.55, 27.82,-0.07017, -0.65118, 0.06230, -0.75310,90.03181,
16.47, 1.55, 27.82,-0.06491, -0.65666, 0.06245, -0.74879,90.37669,
16.47, 1.55, 27.82,-0.06785, -0.65368, 0.06679, -0.75076,90.72104,
16.47, 1.55, 27.82,-0.07359, -0.65591, 0.07071, -0.74791,91.0652,
16.46, 1.55, 27.82,-0.07011, -0.65745, 0.06702, -0.74723,91.40903,
16.47, 1.55, 27.82,-0.07542, -0.65384, 0.06771, -0.74982,91.75372,
16.47, 1.55, 27.83,-0.07658, -0.64693, 0.06790, -0.75565,92.09868,
16.48, 1.55, 27.83,-0.07338, -0.65577, 0.06373, -0.74868,92.44218,
16.47, 1.56, 27.83,-0.05169, -0.65698, 0.04211, -0.75095,92.78687,
16.47, 1.56, 27.83,-0.05476, -0.64881, 0.04350, -0.75773,93.13062,
16.47, 1.55, 27.83,-0.06513, -0.66285, 0.05200, -0.74410,93.47499,
16.48, 1.55, 27.84,-0.07083, -0.65205, 0.05727, -0.75268,93.81941,
16.48, 1.55, 27.83,-0.07093, -0.66345, 0.06342, -0.74215,94.16394,
16.48, 1.55, 27.83,-0.06653, -0.65523, 0.06356, -0.74981,94.50758,
16.49, 1.55, 27.83,-0.07268, -0.64987, 0.06796, -0.75350,94.85259,
16.49, 1.54, 27.83,-0.08309, -0.64826, 0.07108, -0.75353,95.19638,
16.49, 1.55, 27.83,-0.07793, -0.65433, 0.06676, -0.74922,95.54113,
16.48, 1.55, 27.83,-0.07967, -0.65244, 0.06793, -0.75057,95.88464,
16.48, 1.55, 27.83,-0.08261, -0.65244, 0.06652, -0.75038,96.22928,
16.48, 1.55, 27.83,-0.04984, -0.65152, 0.04154, -0.75586,96.57446,
16.47, 1.56, 27.82,-0.04159, -0.65402, 0.03335, -0.75460,96.9178,
16.48, 1.56, 27.82,-0.04075, -0.65913, 0.03503, -0.75010,97.26254,
16.48, 1.56, 27.82,-0.03323, -0.66171, 0.02817, -0.74850,97.60609,
16.48, 1.56, 27.82,-0.03626, -0.67285, 0.03325, -0.73814,97.951,
16.48, 1.56, 27.82,-0.03720, -0.67139, 0.03421, -0.73938,98.29591,
16.48, 1.56, 27.83,-0.04431, -0.67002, 0.03660, -0.74011,98.63914,
16.48, 1.56, 27.83,-0.04684, -0.66543, 0.03545, -0.74414,98.98228,
16.48, 1.55, 27.82,-0.04636, -0.67337, 0.04551, -0.73645,99.32768,
16.48, 1.55, 27.82,-0.04774, -0.67638, 0.04835, -0.73341,99.67274,
16.48, 1.55, 27.82,-0.04689, -0.66027, 0.04742, -0.74806,100.0154,
16.48, 1.55, 27.82,-0.04838, -0.66444, 0.04919, -0.74415,100.3603,
16.49, 1.55, 27.82,-0.05169, -0.67124, 0.05613, -0.73730,100.7047,
16.48, 1.55, 27.81,-0.05368, -0.67393, 0.05700, -0.73463,101.0488,
16.48, 1.55, 27.81,-0.05577, -0.66813, 0.05674, -0.73978,101.3934,
16.48, 1.55, 27.82,-0.05557, -0.65984, 0.05558, -0.74728,101.7377,
16.48, 1.55, 27.81,-0.05783, -0.65781, 0.06080, -0.74849,102.082,
16.48, 1.55, 27.82,-0.05483, -0.65429, 0.05956, -0.75190,102.4261,
16.48, 1.55, 27.82,-0.05665, -0.65887, 0.05945, -0.74776,102.7711,
16.48, 1.55, 27.82,-0.05818, -0.66437, 0.05174, -0.74334,103.1147,
16.48, 1.55, 27.82,-0.06036, -0.66407, 0.05164, -0.74344,103.4586,
16.48, 1.55, 27.82,-0.05976, -0.66010, 0.05163, -0.74702,103.8034,
16.49, 1.55, 27.82,-0.06434, -0.66287, 0.05587, -0.74387,104.1465,
16.49, 1.55, 27.83,-0.06752, -0.66153, 0.05477, -0.74487,104.4912,
16.49, 1.55, 27.83,-0.06774, -0.65235, 0.05637, -0.75277,104.8357,
16.50, 1.55, 27.82,-0.07126, -0.66418, 0.06599, -0.74124,105.1797,
16.50, 1.55, 27.82,-0.06992, -0.66205, 0.06776, -0.74311,105.5243,
16.49, 1.55, 27.83,-0.07249, -0.65569, 0.06699, -0.74855,105.8684,
16.49, 1.55, 27.83,-0.07396, -0.65403, 0.06142, -0.75033,106.2133,
16.48, 1.55, 27.83,-0.07364, -0.65678, 0.05576, -0.74840,106.5577,
16.48, 1.55, 27.83,-0.07108, -0.65827, 0.05840, -0.74714,106.9012,
16.47, 1.55, 27.83,-0.06999, -0.65577, 0.06329, -0.74904,107.2458,
16.47, 1.55, 27.83,-0.06342, -0.65968, 0.06270, -0.74624,107.5909,
16.47, 1.55, 27.83,-0.06597, -0.65753, 0.05941, -0.74818,107.9347,
16.48, 1.55, 27.83,-0.06995, -0.65722, 0.06154, -0.74792,108.2801,
16.48, 1.55, 27.83,-0.07107, -0.65891, 0.06110, -0.74636,108.6233,
16.48, 1.55, 27.83,-0.07095, -0.65961, 0.06040, -0.74581,108.967,
16.48, 1.55, 27.83,-0.07503, -0.65764, 0.06377, -0.74687,109.3109,
16.49, 1.55, 27.83,-0.07635, -0.65881, 0.06576, -0.74553,109.6559,
16.49, 1.55, 27.83,-0.07749, -0.65743, 0.06890, -0.74635,110.0016,
16.49, 1.54, 27.82,-0.07832, -0.66049, 0.07487, -0.74298,110.3443,
16.48, 1.54, 27.82,-0.07642, -0.65793, 0.07438, -0.74549,110.6879,
16.48, 1.55, 27.81,-0.06896, -0.65545, 0.07113, -0.74871,111.0324,
16.48, 1.55, 27.80,-0.06271, -0.65223, 0.07015, -0.75216,111.3768,
16.48, 1.55, 27.80,-0.06093, -0.64867, 0.06397, -0.75593,111.7222,
16.49, 1.55, 27.79,-0.05097, -0.67252, 0.04906, -0.73669,112.0656,
16.49, 1.55, 27.78,-0.07738, -0.66501, 0.06778, -0.73972,112.4102,
16.49, 1.55, 27.79,-0.07318, -0.64633, 0.07174, -0.75614,112.7548,
16.48, 1.56, 27.80,-0.05129, -0.64167, 0.04901, -0.76370,113.0994,
16.47, 1.58, 27.81,-0.01894, -0.66214, 0.00568, -0.74912,113.4434,
16.46, 1.57, 27.82,-0.02566, -0.66839, 0.01695, -0.74317,113.7872,
16.45, 1.57, 27.82,-0.02829, -0.67999, 0.01879, -0.73244,114.1319,
16.45, 1.57, 27.82,-0.03270, -0.67168, 0.01620, -0.73994,114.4762,
16.45, 1.57, 27.83,-0.03802, -0.66235, 0.01901, -0.74799,114.8204,
16.45, 1.57, 27.83,-0.04174, -0.66303, 0.02009, -0.74716,115.1644,
16.46, 1.57, 27.83,-0.05048, -0.65955, 0.03594, -0.74910,115.5094,
16.47, 1.56, 27.83,-0.05247, -0.66042, 0.04741, -0.74756,115.8531,
16.47, 1.56, 27.82,-0.05375, -0.67202, 0.04977, -0.73690,116.1967,
16.46, 1.56, 27.82,-0.04890, -0.66015, 0.05083, -0.74782,116.541,
16.47, 1.56, 27.82,-0.04957, -0.65727, 0.05248, -0.75019,116.8853,
16.47, 1.56, 27.82,-0.05536, -0.66026, 0.05502, -0.74697,117.23,
16.47, 1.56, 27.82,-0.05349, -0.65927, 0.05478, -0.74800,117.5745,
16.46, 1.56, 27.82,-0.05365, -0.65896, 0.05439, -0.74829,117.9186,
16.46, 1.56, 27.82,-0.05282, -0.65840, 0.05050, -0.74911,118.2638,
16.46, 1.57, 27.82,-0.05036, -0.65750, 0.04511, -0.75041,118.6074,
