PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.95, 1.62, 25.33,-0.22585, 0.14983, -0.02377, -0.96228,30.37506,
14.97, 1.62, 25.32,-0.21930, 0.09264, -0.01611, -0.97112,30.7189,
14.98, 1.62, 25.33,-0.21003, 0.07152, -0.00909, -0.97503,31.06299,
14.99, 1.62, 25.33,-0.21541, 0.06897, -0.00817, -0.97405,31.40669,
15.00, 1.62, 25.33,-0.20238, 0.07006, -0.01008, -0.97675,31.75138,
15.00, 1.63, 25.34,-0.19916, 0.07638, -0.01190, -0.97691,32.09575,
15.00, 1.63, 25.34,-0.19736, 0.08277, -0.01445, -0.97672,32.43958,
15.00, 1.63, 25.34,-0.19244, 0.08544, -0.01666, -0.97744,32.78278,
15.00, 1.63, 25.35,-0.18556, 0.07808, -0.01727, -0.97937,33.12526,
15.00, 1.63, 25.34,-0.18138, 0.08565, -0.01999, -0.97947,33.4727,
14.94, 1.63, 25.32,-0.17121, 0.28737, -0.06216, -0.94034,33.81474,
14.90, 1.63, 25.29,-0.15567, 0.43246, -0.08819, -0.88372,34.16313,
14.90, 1.64, 25.29,-0.12859, 0.43073, -0.09471, -0.88824,34.50615,
14.94, 1.64, 25.32,-0.12121, 0.26065, -0.05673, -0.95611,34.84991,
14.99, 1.64, 25.35,-0.12382, 0.06805, 0.00279, -0.98996,35.19473,
15.02, 1.64, 25.35,-0.13281, -0.00670, 0.01468, -0.99101,35.53475,
15.03, 1.64, 25.36,-0.14041, 0.00306, 0.01433, -0.98999,35.88889,
15.02, 1.64, 25.36,-0.13947, 0.03287, 0.00421, -0.98967,36.2445,
15.01, 1.64, 25.35,-0.14345, 0.06714, -0.00170, -0.98738,36.5885,
15.01, 1.64, 25.35,-0.14138, 0.08637, -0.00528, -0.98617,36.93454,
15.01, 1.64, 25.35,-0.13932, 0.09938, -0.01044, -0.98519,37.28239,
15.00, 1.64, 25.34,-0.13846, 0.12196, -0.01673, -0.98269,37.62763,
15.06, 1.64, 25.34,-0.12941, -0.16852, 0.03215, -0.97664,37.9678,
15.09, 1.63, 25.31,-0.11954, -0.45904, 0.08142, -0.87656,38.32149,
15.09, 1.63, 25.31,-0.11599, -0.49127, 0.11953, -0.85494,38.6647,
15.07, 1.64, 25.32,-0.09096, -0.43976, 0.07521, -0.89033,39.01473,
15.06, 1.64, 25.33,-0.09535, -0.39602, 0.05736, -0.91147,39.35922,
15.06, 1.65, 25.34,-0.08309, -0.35050, 0.04159, -0.93194,39.70298,
15.07, 1.65, 25.34,-0.08814, -0.36131, 0.05207, -0.92681,40.04837,
15.08, 1.64, 25.35,-0.10407, -0.37997, 0.07108, -0.91637,40.39197,
15.08, 1.64, 25.34,-0.10210, -0.39000, 0.07473, -0.91208,40.73713,
15.08, 1.64, 25.33,-0.09978, -0.38722, 0.07518, -0.91348,41.08126,
15.08, 1.64, 25.33,-0.10103, -0.38485, 0.07054, -0.91472,41.42511,
15.08, 1.64, 25.33,-0.11685, -0.41978, 0.07508, -0.89694,41.76981,
15.12, 1.63, 25.35,-0.13325, -0.42492, 0.07755, -0.89200,42.11385,
15.24, 1.63, 25.36,-0.13563, -0.37847, 0.07125, -0.91285,42.45792,
15.35, 1.64, 25.42,-0.14028, -0.37522, 0.04190, -0.91530,42.80169,
15.50, 1.60, 25.59,-0.15360, -0.40032, 0.05254, -0.90188,43.14653,
15.64, 1.64, 25.72,-0.13061, -0.42172, 0.06620, -0.89482,43.49055,
15.83, 1.62, 25.85,-0.13919, -0.41519, 0.06756, -0.89648,43.83475,
15.98, 1.65, 26.00,-0.13416, -0.41115, 0.05255, -0.90011,44.17408,
16.13, 1.62, 26.21,-0.11177, -0.48138, 0.06453, -0.86696,44.52931,
16.31, 1.65, 26.38,-0.09065, -0.54071, 0.07359, -0.83307,44.88878,
16.54, 1.64, 26.49,-0.10455, -0.60268, 0.10730, -0.78379,45.22974,
16.73, 1.64, 26.58,-0.11147, -0.67666, 0.11606, -0.71850,45.58597,
16.90, 1.65, 26.66,-0.10541, -0.73634, 0.13042, -0.65550,45.93427,
17.14, 1.62, 26.63,-0.09468, -0.72810, 0.13067, -0.66620,46.27859,
17.39, 1.66, 26.60,-0.10037, -0.71273, 0.10942, -0.68555,46.62271,
17.66, 1.63, 26.63,-0.08615, -0.75140, 0.10290, -0.64606,46.9674,
17.90, 1.67, 26.64,-0.07283, -0.77927, 0.11126, -0.61242,47.30621,
18.13, 1.65, 26.54,0.04434, 0.88286, -0.11855, 0.45225,47.66106,
18.29, 1.67, 26.43,0.00731, 0.97703, -0.14644, 0.15463,48.01679,
18.39, 1.64, 26.33,-0.08231, 0.93958, -0.14142, -0.30070,48.37148,
18.42, 1.63, 26.20,-0.10629, 0.84787, -0.13354, -0.50198,48.72847,
18.36, 1.65, 26.01,-0.14368, 0.82230, -0.11290, -0.53891,49.07435,
18.29, 1.63, 25.79,-0.14248, 0.78779, -0.08229, -0.59356,49.42142,
18.19, 1.66, 25.63,-0.15348, 0.70191, -0.07923, -0.69101,49.76838,
17.97, 1.63, 25.62,-0.14003, 0.69305, -0.06963, -0.70372,50.12089,
17.66, 1.66, 25.65,-0.11685, 0.76951, -0.12175, -0.61594,50.46545,
17.37, 1.62, 25.58,-0.09463, 0.85080, -0.14236, -0.49690,50.80991,
17.12, 1.65, 25.46,-0.06064, 0.93210, -0.14842, -0.32480,51.15425,
16.86, 1.61, 25.35,-0.02749, 0.97997, -0.16053, -0.11459,51.49823,
16.72, 1.64, 25.22,0.02963, 0.94818, -0.20868, 0.23777,51.83895,
16.73, 1.61, 25.03,0.07799, 0.89456, -0.20466, 0.38962,52.19263,
16.77, 1.63, 24.83,0.08705, 0.90299, -0.20464, 0.36763,52.53652,
16.82, 1.62, 24.61,0.09774, 0.90736, -0.20509, 0.35366,52.89198,
16.95, 1.63, 24.43,0.08255, 0.93408, -0.19392, 0.28821,53.25851,
17.19, 1.63, 24.37,0.02751, 0.95924, -0.20108, 0.19665,53.61334,
17.34, 1.64, 24.31,-0.00066, 0.96920, -0.20432, 0.13746,53.96883,
17.46, 1.64, 24.20,-0.03232, 0.96673, -0.18070, 0.17817,54.32509,
17.55, 1.65, 24.12,-0.04920, 0.97310, -0.17605, 0.14023,54.68018,
17.68, 1.65, 24.10,-0.04730, 0.98357, -0.17278, 0.02227,55.04556,
17.82, 1.66, 24.11,-0.04000, 0.98517, -0.16160, 0.04158,55.39123,
17.85, 1.66, 24.12,-0.01967, 0.98219, -0.16320, 0.09100,55.74557,
17.86, 1.65, 24.12,-0.00771, 0.98270, -0.16541, 0.08297,56.10158,
17.85, 1.65, 24.11,-0.01205, 0.98203, -0.17096, 0.07906,56.46012,
17.86, 1.65, 24.11,-0.00859, 0.98022, -0.18042, 0.08096,56.82296,
17.87, 1.63, 24.11,0.00079, 0.96599, -0.23765, 0.10193,57.2014,
17.86, 1.63, 24.11,0.00298, 0.96268, -0.25693, 0.08505,57.60097,
17.86, 1.62, 24.09,-0.00277, 0.96072, -0.26693, 0.07585,57.96617,
17.86, 1.62, 24.09,-0.00702, 0.96201, -0.26476, 0.06624,58.33311,
17.85, 1.62, 24.09,-0.00132, 0.96201, -0.26584, 0.06208,58.68811,
17.85, 1.63, 24.10,0.00226, 0.96448, -0.25730, 0.05970,59.04647,
17.85, 1.63, 24.10,0.00058, 0.97166, -0.23006, 0.05431,59.39979,
17.86, 1.63, 24.10,0.00566, 0.96716, -0.24116, 0.08012,59.74486,
17.86, 1.63, 24.11,0.00503, 0.96515, -0.25102, 0.07384,60.113,
17.85, 1.63, 24.11,0.00093, 0.96525, -0.25319, 0.06469,60.45465,
17.85, 1.63, 24.11,0.00402, 0.96438, -0.25716, 0.06180,60.81112,
17.85, 1.63, 24.12,0.01582, 0.96644, -0.25155, 0.04959,61.15545,
17.84, 1.63, 24.11,-0.00205, 0.96714, -0.25324, 0.02248,61.53291,
17.84, 1.62, 24.11,-0.00076, 0.96429, -0.26283, 0.03261,61.87706,
17.85, 1.62, 24.11,0.00634, 0.96037, -0.27312, 0.05530,62.23257,
17.85, 1.63, 24.11,0.01682, 0.96891, -0.24483, 0.03133,62.59782,
17.85, 1.62, 24.11,0.01331, 0.96484, -0.26067, 0.03081,62.95535,
17.85, 1.62, 24.11,0.00926, 0.96271, -0.26854, 0.03153,63.29849,
17.84, 1.62, 24.11,0.00515, 0.96034, -0.27668, 0.03409,63.65313,
17.84, 1.62, 24.11,0.00340, 0.96037, -0.27657, 0.03452,64.00823,
17.84, 1.62, 24.12,0.01034, 0.95896, -0.28154, 0.03210,64.37406,
17.84, 1.62, 24.12,0.00946, 0.95816, -0.28043, 0.05659,64.72183,
17.84, 1.62, 24.11,0.01036, 0.95933, -0.27451, 0.06504,65.10748,
17.84, 1.62, 24.10,0.00752, 0.95810, -0.27790, 0.06902,65.46352,
17.85, 1.62, 24.11,0.00817, 0.95876, -0.27404, 0.07492,65.82915,
17.85, 1.62, 24.12,0.00944, 0.95949, -0.27082, 0.07709,66.17516,
17.85, 1.62, 24.12,0.01051, 0.95879, -0.27249, 0.07977,66.52938,
17.86, 1.62, 24.13,0.01110, 0.95907, -0.26806, 0.09059,66.90718,
17.86, 1.62, 24.14,0.01307, 0.95930, -0.26441, 0.09828,67.27444,
17.86, 1.62, 24.13,0.00947, 0.96000, -0.26271, 0.09639,67.61809,
17.86, 1.62, 24.13,0.00382, 0.95986, -0.26712, 0.08543,67.97266,
17.86, 1.62, 24.13,0.00264, 0.95873, -0.27228, 0.08184,68.34016,
17.85, 1.62, 24.13,0.00158, 0.95819, -0.27382, 0.08305,68.69554,
17.85, 1.62, 24.13,-0.00096, 0.95853, -0.27280, 0.08244,69.06258,
17.85, 1.62, 24.12,-0.00520, 0.96260, -0.25796, 0.08263,69.40697,
17.85, 1.62, 24.12,-0.00529, 0.96143, -0.26311, 0.08004,69.7824,
17.86, 1.62, 24.13,-0.00214, 0.96105, -0.26162, 0.08911,70.12971,
17.86, 1.62, 24.13,0.00014, 0.96121, -0.26139, 0.08800,70.48394,
17.87, 1.63, 24.13,0.00231, 0.96315, -0.25593, 0.08272,70.83907,
17.87, 1.63, 24.13,0.00212, 0.96214, -0.25924, 0.08409,71.2049,
17.87, 1.63, 24.13,0.00089, 0.96179, -0.25988, 0.08616,71.53854,
17.87, 1.63, 24.13,0.00920, 0.96095, -0.25788, 0.09994,71.90465,
17.88, 1.62, 24.13,0.00913, 0.95916, -0.26260, 0.10474,72.26181,
17.88, 1.62, 24.13,0.00557, 0.95899, -0.26451, 0.10167,72.60461,
17.88, 1.62, 24.13,0.00683, 0.95785, -0.26853, 0.10182,72.97157,
17.90, 1.62, 24.14,0.01406, 0.95650, -0.26577, 0.11946,73.32645,
17.90, 1.62, 24.14,0.01237, 0.95660, -0.26857, 0.11239,73.71576,
17.89, 1.62, 24.14,0.00278, 0.95802, -0.27148, 0.09209,74.07063,
17.89, 1.62, 24.13,-0.00355, 0.95899, -0.27140, 0.08170,74.43607,
17.89, 1.62, 24.13,-0.00398, 0.96165, -0.26551, 0.06864,74.80312,
17.88, 1.62, 24.13,-0.01079, 0.96221, -0.26291, 0.07007,75.16058,
17.88, 1.63, 24.13,-0.00947, 0.96227, -0.26011, 0.07927,75.50333,
17.88, 1.63, 24.12,-0.01227, 0.96317, -0.25796, 0.07492,75.85918,
17.88, 1.63, 24.12,-0.01478, 0.96286, -0.26022, 0.07044,76.22887,
17.88, 1.63, 24.13,-0.01491, 0.96318, -0.25722, 0.07681,76.57126,
17.88, 1.63, 24.12,-0.01357, 0.96263, -0.25894, 0.07818,76.92504,
17.88, 1.63, 24.12,-0.01279, 0.96348, -0.25819, 0.06992,77.29243,
17.88, 1.63, 24.12,-0.01413, 0.96293, -0.25813, 0.07708,77.63519,
17.87, 1.63, 24.12,-0.01469, 0.96265, -0.25810, 0.08041,78.00175,
17.87, 1.63, 24.12,-0.01293, 0.96363, -0.25698, 0.07214,78.3575,
17.87, 1.63, 24.12,-0.01509, 0.96328, -0.25895, 0.06929,78.72598,
17.87, 1.62, 24.12,-0.01670, 0.96007, -0.26817, 0.07790,79.07998,
17.87, 1.62, 24.12,-0.01809, 0.95853, -0.26877, 0.09309,79.43497,
17.87, 1.62, 24.11,-0.01484, 0.95726, -0.27619, 0.08454,79.80124,
17.87, 1.62, 24.11,-0.01661, 0.95901, -0.27262, 0.07553,80.17854,
17.87, 1.62, 24.11,-0.01820, 0.96023, -0.26785, 0.07672,80.534,
17.87, 1.62, 24.11,-0.01922, 0.96140, -0.26503, 0.07144,80.8782,
17.87, 1.62, 24.11,-0.02117, 0.96174, -0.26564, 0.06354,81.23622,
17.86, 1.63, 24.11,-0.02102, 0.96238, -0.26314, 0.06426,81.58894,
17.86, 1.63, 24.11,-0.02362, 0.96395, -0.25830, 0.05929,81.94443,
17.86, 1.63, 24.11,-0.02281, 0.96598, -0.25067, 0.05934,82.31306,
17.86, 1.63, 24.11,-0.02209, 0.96679, -0.24693, 0.06212,82.6673,
17.86, 1.63, 24.11,-0.02333, 0.97024, -0.23324, 0.06075,83.02041,
17.86, 1.63, 24.11,-0.01649, 0.96751, -0.24579, 0.05699,83.36648,
17.86, 1.63, 24.11,-0.01953, 0.96823, -0.24359, 0.05310,83.72288,
17.86, 1.63, 24.12,-0.02092, 0.96995, -0.23700, 0.05089,84.07706,
17.86, 1.63, 24.12,-0.02263, 0.97080, -0.23395, 0.04790,84.42108,
17.86, 1.63, 24.12,-0.02626, 0.97084, -0.23429, 0.04345,84.79058,
17.86, 1.63, 24.12,-0.02449, 0.97282, -0.22542, 0.04695,85.13335,
17.87, 1.63, 24.12,-0.02090, 0.97364, -0.22100, 0.05247,85.49829,
17.87, 1.63, 24.12,-0.01295, 0.97218, -0.22620, 0.05942,85.84238,
17.87, 1.63, 24.12,-0.01255, 0.97010, -0.23232, 0.06911,86.19979,
17.87, 1.63, 24.12,-0.01463, 0.96958, -0.23169, 0.07756,86.55761,
17.87, 1.63, 24.13,-0.01917, 0.97003, -0.23045, 0.07454,86.90896,
17.87, 1.63, 24.12,-0.01280, 0.96802, -0.24153, 0.06655,87.26534,
17.87, 1.63, 24.12,-0.01846, 0.96848, -0.24173, 0.05725,87.6201,
17.87, 1.63, 24.13,-0.01809, 0.96891, -0.23974, 0.05846,87.96417,
17.87, 1.63, 24.13,-0.01622, 0.96868, -0.23954, 0.06343,88.33322,
17.87, 1.63, 24.13,-0.01840, 0.96893, -0.23907, 0.06063,88.67513,
17.87, 1.63, 24.13,-0.02151, 0.96922, -0.23850, 0.05710,89.03548,
17.87, 1.63, 24.12,-0.02258, 0.96874, -0.24006, 0.05832,89.38499,
17.87, 1.63, 24.12,-0.01979, 0.96860, -0.23977, 0.06267,89.73069,
17.87, 1.63, 24.12,-0.02190, 0.96928, -0.23690, 0.06245,90.08516,
17.85, 1.63, 24.12,-0.02849, 0.97440, -0.22133, 0.02719,90.44044,
17.84, 1.63, 24.11,-0.04405, 0.97274, -0.22616, 0.02639,90.79794,
17.85, 1.63, 24.10,-0.03700, 0.96995, -0.23222, 0.06245,91.15134,
17.85, 1.63, 24.10,-0.03685, 0.96830, -0.23857, 0.06424,91.50669,
17.85, 1.63, 24.09,-0.03730, 0.96743, -0.24247, 0.06242,91.86201,
17.85, 1.63, 24.09,-0.03481, 0.96732, -0.24400, 0.05956,92.21889,
17.86, 1.63, 24.09,-0.03115, 0.96761, -0.24214, 0.06421,92.57279,
17.86, 1.63, 24.10,-0.02649, 0.96813, -0.23793, 0.07359,92.92789,
17.86, 1.63, 24.10,-0.02755, 0.96965, -0.23255, 0.07031,93.29762,
17.86, 1.63, 24.10,-0.02600, 0.96806, -0.24233, 0.05878,93.64019,
17.85, 1.63, 24.10,-0.03917, 0.96961, -0.23932, 0.03242,93.99465,
17.86, 1.63, 24.11,-0.02787, 0.97224, -0.22815, 0.04375,94.35014,
17.86, 1.63, 24.12,-0.02357, 0.97261, -0.22722, 0.04301,94.70699,
17.86, 1.63, 24.12,-0.01861, 0.97220, -0.23064, 0.03593,95.0612,
17.85, 1.63, 24.12,-0.02296, 0.97195, -0.23089, 0.03849,95.4051,
17.85, 1.63, 24.12,-0.02525, 0.97245, -0.22853, 0.03850,95.77434,
17.85, 1.63, 24.12,-0.02544, 0.97306, -0.22628, 0.03610,96.11612,
17.85, 1.63, 24.12,-0.02676, 0.97307, -0.22615, 0.03560,96.47079,
17.85, 1.63, 24.12,-0.02768, 0.97300, -0.22644, 0.03504,96.82649,
17.85, 1.63, 24.11,-0.02693, 0.97262, -0.22803, 0.03574,97.18313,
17.85, 1.63, 24.11,-0.02781, 0.97285, -0.22681, 0.03667,97.5266,
17.86, 1.63, 24.11,-0.02861, 0.97268, -0.22713, 0.03863,97.88049,
17.86, 1.63, 24.11,-0.03100, 0.97203, -0.22863, 0.04388,98.2262,
17.86, 1.63, 24.11,-0.02421, 0.96988, -0.23528, 0.05822,98.59442,
17.86, 1.63, 24.10,-0.02310, 0.96940, -0.23657, 0.06129,98.94765,
17.87, 1.63, 24.09,-0.00297, 0.96817, -0.23952, 0.07256,99.28152,
17.86, 1.63, 24.07,-0.00995, 0.96733, -0.24994, 0.04122,99.63663,
17.85, 1.62, 24.07,-0.01961, 0.96722, -0.25289, 0.01202,100.0018,
17.83, 1.63, 24.07,-0.04726, 0.96716, -0.24642, -0.04068,100.3486,
17.82, 1.63, 24.07,-0.04438, 0.96477, -0.21930, -0.13842,100.7026,
17.84, 1.63, 24.07,-0.03747, 0.97020, -0.21153, -0.11207,101.0568,
17.89, 1.64, 24.09,0.00222, 0.97887, -0.19161, 0.07140,101.4234,
17.91, 1.65, 24.11,0.02273, 0.97596, -0.15515, 0.15139,101.7573,
17.88, 1.66, 24.12,0.01070, 0.99084, -0.12054, 0.05993,102.1126,
17.86, 1.66, 24.12,-0.00981, 0.99239, -0.12138, -0.01805,102.4698,
17.83, 1.66, 24.12,-0.02240, 0.98799, -0.11848, -0.09667,102.8128,
17.82, 1.66, 24.11,-0.03557, 0.98234, -0.13667, -0.12273,103.1674,
17.84, 1.66, 24.11,0.00653, 0.99012, -0.14003, 0.00191,103.5341,
17.85, 1.66, 24.10,0.00958, 0.98799, -0.14442, 0.05416,103.8807,
17.86, 1.66, 24.10,0.00137, 0.98715, -0.14551, 0.06610,104.2342,
17.85, 1.65, 24.10,-0.00472, 0.98744, -0.15037, 0.04822,104.5893,
17.86, 1.65, 24.10,-0.01727, 0.98745, -0.15482, 0.02598,104.9345,
17.86, 1.65, 24.09,-0.03197, 0.98584, -0.16314, -0.02205,105.3019,
17.83, 1.64, 24.08,-0.06063, 0.95423, -0.16199, -0.24400,105.6449,
17.73, 1.65, 24.08,-0.09167, 0.87724, -0.13192, -0.45238,106.005,
17.65, 1.64, 24.09,-0.11725, 0.74147, -0.09809, -0.65334,106.3555,
17.68, 1.64, 24.06,-0.14971, 0.53447, -0.06041, -0.82963,106.7165,
17.74, 1.63, 23.99,-0.17667, 0.38603, -0.05109, -0.90397,107.0605,
17.73, 1.63, 24.00,-0.19114, 0.33821, -0.04529, -0.92034,107.4046,
17.61, 1.61, 24.14,-0.20663, 0.33300, -0.03453, -0.91936,107.7495,
17.46, 1.64, 24.29,-0.19834, 0.30984, -0.06471, -0.92762,108.0937,
17.23, 1.61, 24.41,-0.17739, 0.22886, -0.04689, -0.95601,108.438,
17.01, 1.64, 24.54,-0.18059, 0.09555, 0.00701, -0.97888,108.7819,
16.86, 1.60, 24.76,-0.17792, -0.02424, 0.04409, -0.98276,109.1265,
16.79, 1.63, 24.99,-0.18754, -0.22738, 0.08028, -0.95220,109.4707,
16.75, 1.60, 25.22,-0.15297, -0.46542, 0.13839, -0.86071,109.8143,
16.84, 1.63, 25.42,-0.12399, -0.60186, 0.14228, -0.77598,110.1591,
17.14, 1.62, 25.54,-0.11446, -0.57861, 0.18118, -0.78695,110.503,
17.42, 1.64, 25.65,-0.13033, -0.57179, 0.12272, -0.80063,110.8475,
17.73, 1.63, 25.78,-0.13943, -0.49307, 0.11220, -0.85139,111.1918,
18.05, 1.62, 25.85,-0.17514, -0.29820, 0.08616, -0.93434,111.5317,
18.30, 1.64, 25.91,-0.21924, -0.00692, 0.01591, -0.97552,111.8766,
18.39, 1.61, 26.11,-0.22080, 0.22539, -0.03821, -0.94815,112.2313,
18.37, 1.63, 26.31,-0.20448, 0.52699, -0.07706, -0.82130,112.597,
18.36, 1.63, 26.50,-0.16420, 0.67221, -0.13714, -0.70878,112.9426,
18.20, 1.62, 26.60,-0.14108, 0.72305, -0.17359, -0.65357,113.2902,
17.80, 1.62, 26.59,-0.10022, 0.73499, -0.17392, -0.64768,113.6302,
17.46, 1.64, 26.61,-0.10237, 0.72800, -0.10687, -0.66941,113.9944,
17.10, 1.66, 26.62,-0.08744, 0.78186, -0.13860, -0.60153,114.3408,
16.79, 1.63, 26.56,-0.06242, 0.83768, -0.14169, -0.52376,114.696,
16.50, 1.65, 26.46,-0.03506, 0.88378, -0.16805, -0.43528,115.0557,
16.24, 1.62, 26.35,-0.05513, 0.90770, -0.18125, -0.37442,115.4004,
16.04, 1.62, 26.15,-0.05780, 0.90376, -0.20129, -0.37331,115.7456,
15.88, 1.64, 25.92,-0.06873, 0.88253, -0.18011, -0.42893,116.0897,
15.73, 1.62, 25.75,-0.07459, 0.93721, -0.15768, -0.30200,116.4338,
15.60, 1.63, 25.58,-0.03689, 0.98505, -0.16795, 0.01021,116.7783,
15.47, 1.62, 25.41,-0.02858, 0.97943, -0.17726, -0.09203,117.1225,
15.31, 1.64, 25.26,-0.08797, 0.84345, -0.12159, -0.51581,117.4667,
15.23, 1.64, 25.29,-0.14189, 0.56668, -0.07467, -0.80818,117.8112,
15.19, 1.64, 25.29,-0.14681, 0.57774, -0.06925, -0.79992,118.1557,
15.18, 1.64, 25.24,-0.11073, 0.77870, -0.10439, -0.60866,118.5,
15.26, 1.64, 25.15,-0.03719, 0.98399, -0.15284, -0.08379,118.8437,
15.30, 1.63, 25.13,0.00744, 0.96798, -0.17165, 0.18300,119.1883,
15.27, 1.61, 25.10,0.01385, 0.95989, -0.18967, 0.20601,119.5329,
15.36, 1.61, 24.96,0.04099, 0.95431, -0.17498, 0.23871,119.8763,
15.47, 1.62, 24.79,0.05698, 0.94130, -0.17953, 0.28012,120.2212,
15.54, 1.59, 24.55,0.08003, 0.91241, -0.20697, 0.34389,120.5649,
15.70, 1.61, 24.34,0.10433, 0.90902, -0.20851, 0.34544,120.9095,
15.99, 1.60, 24.11,0.04526, 0.93997, -0.21875, 0.25799,121.2516,
16.20, 1.61, 23.87,0.01237, 0.96375, -0.20723, 0.16757,121.5928,
16.38, 1.63, 23.58,-0.04455, 0.97384, -0.21108, 0.07138,121.9403,
16.53, 1.61, 23.33,-0.05821, 0.97537, -0.20919, -0.03892,122.2865,
16.59, 1.61, 23.02,-0.02734, 0.97839, -0.18931, -0.07854,122.6286,
16.58, 1.64, 22.65,-0.00213, 0.98263, -0.17533, -0.06074,122.9695,
