PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.00, 1.56, 25.90,0.01403, -0.45249, 0.03979, -0.89077,19.50995,
16.19, 1.54, 26.15,-0.10130, -0.45345, 0.07270, -0.88252,19.87701,
16.35, 1.52, 26.39,-0.14410, -0.49658, 0.12340, -0.84701,20.21963,
16.56, 1.52, 26.52,-0.15265, -0.65094, 0.17923, -0.72170,20.58574,
16.80, 1.52, 26.58,-0.15311, -0.66076, 0.16330, -0.71644,20.92831,
17.04, 1.53, 26.61,-0.13993, -0.67737, 0.14877, -0.70672,21.27798,
17.34, 1.51, 26.64,-0.14288, -0.69511, 0.16840, -0.68414,21.6194,
17.62, 1.51, 26.62,-0.15010, -0.73467, 0.18626, -0.63486,21.96321,
17.93, 1.50, 26.55,-0.15204, -0.76111, 0.25532, -0.57654,22.33173,
18.14, 1.49, 26.49,0.13739, 0.84145, -0.31468, 0.41722,22.67616,
18.35, 1.50, 26.44,0.01381, 0.93199, -0.32597, 0.15795,23.04688,
18.46, 1.50, 26.31,-0.03261, 0.95175, -0.29879, -0.06184,23.40994,
18.43, 1.51, 26.13,-0.06520, 0.92775, -0.23949, -0.27869,23.75215,
18.33, 1.52, 25.97,-0.11382, 0.85341, -0.20346, -0.46620,24.10724,
18.21, 1.52, 25.81,-0.17239, 0.73723, -0.15262, -0.63520,24.45152,
18.00, 1.51, 25.72,-0.18504, 0.68311, -0.13579, -0.69332,24.80068,
17.71, 1.53, 25.73,-0.14155, 0.69289, -0.12381, -0.69609,25.14874,
17.43, 1.52, 25.67,-0.11889, 0.77257, -0.16302, -0.60202,25.48954,
17.17, 1.51, 25.55,-0.12577, 0.85884, -0.22684, -0.44172,25.83294,
16.94, 1.49, 25.45,-0.07462, 0.92685, -0.28643, -0.23095,26.17796,
16.73, 1.51, 25.34,0.00542, 0.95957, -0.27978, -0.03024,26.52267,
16.68, 1.51, 25.14,0.04646, 0.97528, -0.16920, 0.13434,26.86299,
16.69, 1.56, 24.95,0.03409, 0.97256, -0.04059, 0.22652,27.20462,
16.74, 1.55, 24.73,0.05105, 0.94761, -0.02304, 0.31449,27.55951,
16.86, 1.57, 24.54,0.06275, 0.92201, -0.01242, 0.38186,27.9172,
17.09, 1.54, 24.42,0.02349, 0.94836, 0.00807, 0.31623,28.27129,
17.38, 1.58, 24.29,0.00097, 0.96214, 0.01485, 0.27216,28.63728,
17.61, 1.56, 24.10,-0.03384, 0.97447, 0.01589, 0.22139,28.99609,
17.78, 1.57, 23.96,-0.01559, 0.99023, 0.00684, 0.13839,29.33792,
17.94, 1.57, 23.85,-0.03277, 0.99904, 0.02118, 0.01993,29.69214,
17.98, 1.58, 23.80,-0.00815, 0.99987, 0.01370, 0.00390,30.0515,
17.99, 1.58, 23.78,-0.00871, 0.99951, 0.02900, -0.00845,30.39192,
18.00, 1.58, 23.78,-0.01098, 0.99917, 0.03728, -0.01201,30.74778,
18.02, 1.58, 23.77,-0.00443, 0.99963, 0.02600, -0.00706,31.10862,
18.02, 1.58, 23.77,-0.00716, 0.99981, 0.01636, -0.00751,31.44774,
18.02, 1.59, 23.77,-0.02237, 0.99770, 0.06380, -0.00531,31.8031,
18.03, 1.59, 23.79,-0.00312, 0.99729, 0.07334, 0.00565,32.16869,
18.04, 1.58, 23.79,0.01153, 0.99937, 0.02397, 0.02336,32.5155,
18.04, 1.58, 23.78,0.01788, 0.99853, 0.03823, 0.03392,32.86023,
18.04, 1.58, 23.77,0.00413, 0.99827, 0.05351, 0.02399,33.2238,
18.03, 1.58, 23.77,-0.00150, 0.99873, 0.04853, 0.01322,33.56993,
18.03, 1.57, 23.77,-0.00386, 0.99948, 0.02310, 0.02220,33.9247,
18.03, 1.57, 23.78,-0.00532, 0.99977, 0.01396, 0.01521,34.27904,
18.03, 1.57, 23.79,-0.00603, 0.99979, 0.01018, 0.01652,34.63668,
18.03, 1.57, 23.79,-0.00732, 0.99983, 0.00629, 0.01583,34.98019,
18.03, 1.57, 23.80,-0.00334, 0.99977, -0.01022, 0.01879,35.33451,
18.03, 1.57, 23.80,-0.00249, 0.99961, -0.01868, 0.02047,35.70103,
18.03, 1.57, 23.80,-0.00327, 0.99966, -0.01964, 0.01688,36.04808,
18.03, 1.57, 23.80,-0.00008, 0.99951, -0.02520, 0.01854,36.4006,
18.03, 1.57, 23.79,-0.00185, 0.99939, -0.03163, 0.01493,36.75631,
18.03, 1.57, 23.78,-0.01438, 0.99908, -0.04036, 0.00231,37.11716,
18.05, 1.56, 23.78,-0.03685, 0.99803, -0.04917, -0.01290,37.45575,
18.09, 1.55, 23.80,-0.04147, 0.99885, -0.01947, -0.01431,37.8108,
18.10, 1.55, 23.80,-0.02553, 0.99912, -0.03123, -0.01151,38.17787,
18.10, 1.55, 23.80,-0.01661, 0.99927, -0.02601, -0.02248,38.52292,
18.09, 1.55, 23.80,-0.01153, 0.99937, -0.02739, -0.01956,38.87776,
18.09, 1.55, 23.81,-0.01248, 0.99923, -0.03615, -0.00877,39.2323,
18.08, 1.55, 23.81,-0.01634, 0.99892, -0.04053, -0.01557,39.59887,
18.08, 1.55, 23.81,-0.01660, 0.99877, -0.04374, -0.01634,39.93204,
18.08, 1.55, 23.80,-0.01583, 0.99875, -0.04507, -0.01505,40.2881,
18.08, 1.55, 23.80,-0.01770, 0.99868, -0.04676, -0.01212,40.64304,
18.08, 1.55, 23.80,-0.01896, 0.99854, -0.04855, -0.01432,41.00174,
18.09, 1.55, 23.80,-0.01408, 0.99892, -0.04337, -0.00910,41.34321,
18.09, 1.55, 23.81,-0.01584, 0.99895, -0.04110, -0.01274,41.69822,
18.09, 1.55, 23.82,-0.01534, 0.99926, -0.03246, -0.01402,42.05349,
18.10, 1.55, 23.82,-0.01207, 0.99951, -0.02844, -0.00578,42.41021,
18.09, 1.55, 23.81,-0.01443, 0.99939, -0.02914, -0.01274,42.76355,
18.09, 1.56, 23.80,-0.02470, 0.99910, -0.02716, -0.02112,43.11856,
18.06, 1.57, 23.78,-0.03614, 0.99865, -0.01828, -0.03261,43.47806,
18.05, 1.56, 23.79,-0.03961, 0.99865, -0.01268, -0.03125,43.81923,
18.04, 1.57, 23.79,-0.02161, 0.99944, 0.00458, -0.02507,44.17476,
18.02, 1.56, 23.78,-0.01015, 0.99979, -0.00677, -0.01621,44.52931,
18.02, 1.56, 23.78,-0.01575, 0.99969, -0.00891, -0.01709,44.88523,
18.02, 1.56, 23.78,-0.01824, 0.99970, -0.00927, -0.01371,45.24011,
18.02, 1.56, 23.78,-0.01704, 0.99968, -0.01406, -0.01260,45.59602,
18.02, 1.56, 23.79,-0.01333, 0.99977, -0.01418, -0.00929,45.95348,
18.02, 1.56, 23.79,-0.01469, 0.99972, -0.01628, -0.00910,46.29607,
18.02, 1.56, 23.80,-0.01626, 0.99978, -0.00994, -0.00886,46.65092,
18.02, 1.56, 23.80,-0.01530, 0.99981, -0.00751, -0.00908,47.00682,
18.02, 1.56, 23.80,-0.01691, 0.99977, -0.00770, -0.01090,47.36268,
18.02, 1.56, 23.80,-0.01618, 0.99981, -0.00872, -0.00676,47.70686,
18.02, 1.56, 23.79,-0.00636, 0.99994, -0.00861, -0.00362,48.0647,
18.02, 1.56, 23.79,-0.00158, 0.99995, -0.00939, -0.00152,48.4178,
18.02, 1.57, 23.79,0.01656, 0.99986, -0.00043, 0.00121,48.7741,
18.02, 1.56, 23.80,0.00332, 0.99972, -0.02339, 0.00307,49.1181,
18.02, 1.56, 23.80,-0.00551, 0.99949, -0.03089, 0.00648,49.47171,
18.02, 1.56, 23.80,-0.00221, 0.99979, -0.01605, 0.01272,49.82768,
18.02, 1.56, 23.80,-0.01108, 0.99963, -0.02356, 0.00816,50.18492,
18.02, 1.56, 23.80,-0.00998, 0.99975, -0.02013, 0.00095,50.52648,
18.03, 1.56, 23.80,-0.00704, 0.99972, -0.02237, 0.00399,50.88231,
18.02, 1.56, 23.80,-0.00964, 0.99963, -0.02522, 0.00355,51.23995,
18.02, 1.56, 23.80,-0.01165, 0.99955, -0.02614, 0.00865,51.58223,
18.02, 1.56, 23.80,-0.01073, 0.99962, -0.02322, 0.01002,51.9389,
18.02, 1.56, 23.79,-0.01028, 0.99971, -0.01990, 0.00886,52.29302,
18.02, 1.56, 23.79,-0.01086, 0.99966, -0.02242, 0.00729,52.63726,
18.02, 1.56, 23.79,-0.01080, 0.99967, -0.02175, 0.00816,52.99272,
18.02, 1.56, 23.79,-0.01233, 0.99963, -0.02332, 0.00695,53.35948,
18.02, 1.56, 23.79,-0.01211, 0.99959, -0.02521, 0.00660,53.71459,
18.02, 1.56, 23.79,-0.01106, 0.99965, -0.02346, 0.00611,54.05841,
18.02, 1.56, 23.79,-0.00928, 0.99962, -0.02521, 0.00580,54.41385,
18.02, 1.56, 23.79,-0.00870, 0.99967, -0.02360, 0.00561,54.77061,
18.02, 1.56, 23.79,-0.00935, 0.99963, -0.02435, 0.00830,55.11367,
18.02, 1.56, 23.80,-0.00895, 0.99960, -0.02526, 0.00946,55.46887,
18.02, 1.56, 23.80,-0.00703, 0.99958, -0.02577, 0.01128,55.8245,
18.02, 1.56, 23.80,-0.00798, 0.99958, -0.02581, 0.01081,56.18489,
18.02, 1.56, 23.80,-0.00784, 0.99957, -0.02596, 0.01155,56.52479,
18.02, 1.56, 23.80,-0.00926, 0.99959, -0.02404, 0.01238,56.87907,
18.02, 1.56, 23.80,-0.00956, 0.99961, -0.02278, 0.01306,57.235,
18.02, 1.56, 23.80,-0.00936, 0.99968, -0.02075, 0.01118,57.59055,
18.02, 1.56, 23.80,-0.06971, 0.99741, -0.01669, 0.00608,57.94787,
18.01, 1.55, 23.80,-0.20102, 0.97897, -0.02588, -0.02310,58.28953,
18.01, 1.55, 23.80,-0.20786, 0.97746, -0.01235, -0.03488,58.64563,
18.01, 1.55, 23.80,-0.20628, 0.97812, -0.01692, -0.02092,59.03513,
18.02, 1.56, 23.81,-0.11915, 0.99249, -0.01498, 0.02334,59.37891,
18.04, 1.56, 23.81,0.03100, 0.99632, -0.01536, 0.07836,59.74545,
18.03, 1.56, 23.81,0.01568, 0.99871, -0.01849, 0.04463,60.09109,
18.02, 1.56, 23.81,0.01055, 0.99903, -0.02323, 0.03599,60.4451,
18.03, 1.56, 23.80,0.01207, 0.99862, -0.02756, 0.04298,60.78897,
18.03, 1.56, 23.78,0.01471, 0.99860, -0.02982, 0.04122,61.14544,
18.03, 1.56, 23.78,0.01866, 0.99868, -0.02310, 0.04188,61.50098,
18.04, 1.56, 23.77,0.02039, 0.99857, -0.02906, 0.03985,61.8547,
18.04, 1.56, 23.77,0.01657, 0.99892, -0.02476, 0.03563,62.21037,
18.04, 1.56, 23.77,0.01660, 0.99911, -0.02071, 0.03271,62.569,
18.04, 1.56, 23.77,0.01465, 0.99922, -0.02322, 0.02848,62.90945,
18.04, 1.56, 23.78,0.01159, 0.99919, -0.02571, 0.02875,63.26538,
18.03, 1.56, 23.78,0.00959, 0.99925, -0.02649, 0.02644,63.62575,
18.03, 1.56, 23.78,0.00988, 0.99923, -0.02571, 0.02779,63.96532,
18.03, 1.56, 23.78,0.01094, 0.99935, -0.02371, 0.02466,64.32069,
18.04, 1.56, 23.78,0.01297, 0.99920, -0.02389, 0.02924,64.67648,
18.03, 1.56, 23.78,0.01188, 0.99923, -0.02592, 0.02680,65.03104,
18.03, 1.56, 23.79,0.01114, 0.99932, -0.02486, 0.02500,65.3877,
18.03, 1.56, 23.79,0.01207, 0.99923, -0.02505, 0.02759,65.74091,
18.03, 1.56, 23.79,0.01035, 0.99932, -0.02366, 0.02632,66.08625,
18.03, 1.56, 23.80,0.01075, 0.99929, -0.02163, 0.02877,66.45544,
18.03, 1.56, 23.80,0.01080, 0.99926, -0.02162, 0.02977,66.79729,
18.03, 1.56, 23.80,0.01074, 0.99920, -0.02240, 0.03137,67.16126,
18.03, 1.56, 23.81,0.01049, 0.99936, -0.01949, 0.02795,67.49664,
18.03, 1.56, 23.81,0.00909, 0.99950, -0.01220, 0.02787,67.86469,
18.03, 1.56, 23.80,0.00879, 0.99945, -0.01682, 0.02707,68.20758,
18.03, 1.56, 23.80,0.00884, 0.99956, -0.01121, 0.02614,68.562,
18.03, 1.57, 23.79,0.01024, 0.99971, 0.00889, 0.01986,68.91836,
18.03, 1.57, 23.79,0.01750, 0.99934, 0.02344, 0.02166,69.2739,
18.03, 1.57, 23.79,0.01960, 0.99906, 0.02463, 0.02979,69.64056,
18.03, 1.57, 23.79,0.01422, 0.99924, 0.02416, 0.02697,69.97307,
18.03, 1.57, 23.79,0.01437, 0.99943, 0.01048, 0.02884,70.32884,
18.03, 1.56, 23.79,0.01244, 0.99956, 0.00259, 0.02671,70.6739,
18.03, 1.56, 23.79,0.02299, 0.99929, -0.00319, 0.02961,71.04178,
18.04, 1.56, 23.79,0.01249, 0.99873, -0.00250, 0.04874,71.38451,
18.04, 1.57, 23.78,0.03631, 0.99861, 0.00160, 0.03812,71.74538,
18.04, 1.57, 23.77,0.03153, 0.99898, 0.00028, 0.03229,72.09468,
18.04, 1.57, 23.77,0.03002, 0.99899, -0.00568, 0.03286,72.45108,
18.03, 1.57, 23.77,0.01781, 0.99962, 0.00769, 0.01978,72.80535,
18.03, 1.57, 23.78,0.01547, 0.99933, 0.02609, 0.02033,73.14944,
18.03, 1.57, 23.78,0.01628, 0.99949, 0.01950, 0.01925,73.51793,
18.04, 1.57, 23.79,0.02539, 0.99867, 0.03407, 0.02919,73.86029,
18.04, 1.57, 23.79,0.02551, 0.99907, 0.02394, 0.02512,74.21621,
18.04, 1.58, 23.79,0.01820, 0.99702, 0.06869, 0.03004,74.57075,
18.03, 1.57, 23.79,0.00388, 0.99862, 0.05101, 0.01200,74.92802,
18.03, 1.57, 23.79,0.00113, 0.99934, 0.03030, 0.02010,75.28158,
18.03, 1.57, 23.79,0.00457, 0.99945, 0.03144, 0.00927,75.62592,
18.03, 1.57, 23.79,0.00395, 0.99942, 0.03210, 0.01092,75.99487,
18.03, 1.57, 23.79,0.00312, 0.99952, 0.02962, 0.00870,76.33642,
18.03, 1.57, 23.78,0.00217, 0.99972, 0.02183, 0.00918,76.6823,
18.03, 1.57, 23.78,0.00253, 0.99975, 0.02001, 0.01001,77.03587,
18.03, 1.57, 23.78,0.00235, 0.99976, 0.01988, 0.00942,77.40408,
18.03, 1.57, 23.78,0.00031, 0.99980, 0.01794, 0.00913,77.75234,
18.03, 1.57, 23.78,-0.00125, 0.99977, 0.01727, 0.01234,78.10246,
18.03, 1.57, 23.79,-0.00129, 0.99970, 0.01932, 0.01474,78.458,
18.02, 1.57, 23.79,-0.00271, 0.99975, 0.01843, 0.01271,78.8152,
18.02, 1.57, 23.79,-0.00234, 0.99972, 0.02026, 0.01182,79.15847,
18.02, 1.57, 23.80,-0.00271, 0.99960, 0.02448, 0.01369,79.51299,
18.03, 1.57, 23.80,-0.00141, 0.99976, 0.01854, 0.01176,79.8681,
18.03, 1.57, 23.79,0.00103, 0.99974, 0.01802, 0.01358,80.23392,
18.03, 1.57, 23.79,-0.00091, 0.99973, 0.01852, 0.01402,80.58133,
18.03, 1.57, 23.78,-0.00261, 0.99983, 0.01368, 0.01241,80.93443,
18.03, 1.57, 23.78,-0.06044, 0.99808, 0.00404, 0.01274,81.28979,
18.03, 1.56, 23.78,-0.05679, 0.99828, -0.00054, 0.01483,81.64892,
18.04, 1.57, 23.78,-0.00950, 0.99957, 0.01833, 0.02107,81.98986,
18.04, 1.57, 23.79,0.00658, 0.99959, 0.01601, 0.02285,82.34727,
18.04, 1.57, 23.79,0.00698, 0.99960, 0.01287, 0.02420,82.71169,
18.04, 1.57, 23.79,0.00608, 0.99956, 0.01303, 0.02607,83.05723,
18.04, 1.57, 23.78,0.00779, 0.99956, 0.01109, 0.02644,83.41145,
18.04, 1.57, 23.78,0.00918, 0.99943, 0.01396, 0.02923,83.76603,
18.04, 1.57, 23.77,0.00825, 0.99963, 0.00978, 0.02406,84.12575,
18.04, 1.56, 23.78,0.00712, 0.99971, 0.00175, 0.02272,84.46686,
18.04, 1.57, 23.78,0.00414, 0.99977, 0.00591, 0.02019,84.8216,
18.03, 1.57, 23.79,0.00199, 0.99969, 0.00862, 0.02323,85.17773,
18.03, 1.57, 23.79,-0.00042, 0.99980, 0.00947, 0.01743,85.53387,
18.03, 1.57, 23.79,0.00143, 0.99968, 0.01185, 0.02245,85.88802,
18.03, 1.57, 23.79,0.00093, 0.99972, 0.01278, 0.02001,86.24334,
18.03, 1.57, 23.79,0.00251, 0.99964, 0.01356, 0.02297,86.60205,
18.03, 1.57, 23.79,0.00330, 0.99968, 0.00952, 0.02338,86.94403,
18.04, 1.56, 23.79,0.00485, 0.99976, -0.00617, 0.02021,87.29802,
18.04, 1.56, 23.82,0.00727, 0.99956, -0.02309, 0.01735,87.64279,
18.04, 1.56, 23.85,0.01443, 0.99953, -0.01854, 0.01962,88.01113,
18.04, 1.56, 23.86,0.01056, 0.99973, 0.00102, 0.02082,88.35252,
18.04, 1.56, 23.85,0.00968, 0.99968, 0.00204, 0.02340,88.69742,
18.04, 1.56, 23.85,0.01165, 0.99970, -0.00072, 0.02150,89.05263,
18.04, 1.56, 23.85,0.00990, 0.99964, 0.00551, 0.02451,89.42007,
18.04, 1.56, 23.84,0.00629, 0.99972, -0.00067, 0.02301,89.76839,
18.04, 1.56, 23.84,0.00570, 0.99974, -0.00302, 0.02193,90.11883,
18.04, 1.56, 23.82,0.00554, 0.99975, -0.00425, 0.02101,90.47399,
18.03, 1.56, 23.81,0.00239, 0.99966, -0.01952, 0.01738,90.83209,
18.03, 1.56, 23.81,0.00056, 0.99960, -0.02322, 0.01625,91.17493,
18.03, 1.56, 23.82,0.00041, 0.99968, -0.01757, 0.01810,91.52962,
18.03, 1.56, 23.82,0.00044, 0.99974, -0.01137, 0.01981,91.88651,
18.03, 1.56, 23.82,0.00250, 0.99968, -0.01197, 0.02221,92.23004,
18.03, 1.56, 23.82,0.00289, 0.99960, -0.01467, 0.02392,92.5843,
18.03, 1.56, 23.81,0.00150, 0.99959, -0.01529, 0.02424,92.95193,
18.03, 1.56, 23.81,0.00240, 0.99955, -0.01756, 0.02441,93.29512,
18.03, 1.56, 23.81,0.00396, 0.99953, -0.01911, 0.02380,93.64014,
18.03, 1.56, 23.81,0.00442, 0.99946, -0.01998, 0.02563,94.00768,
18.03, 1.56, 23.81,0.00492, 0.99947, -0.01900, 0.02592,94.35052,
18.03, 1.56, 23.81,0.00468, 0.99954, -0.01343, 0.02677,94.70551,
18.03, 1.56, 23.81,0.00021, 0.99970, -0.01282, 0.02067,95.05019,
18.03, 1.56, 23.81,0.00303, 0.99965, -0.01441, 0.02194,95.41666,
18.04, 1.56, 23.81,0.00152, 0.99955, -0.02095, 0.02146,95.77094,
18.04, 1.56, 23.81,0.00238, 0.99960, -0.02157, 0.01807,96.10558,
18.04, 1.56, 23.81,0.00200, 0.99948, -0.02576, 0.01949,96.47284,
18.03, 1.56, 23.81,-0.00043, 0.99955, -0.02437, 0.01738,96.81567,
18.03, 1.56, 23.81,-0.00145, 0.99961, -0.02113, 0.01846,97.17131,
18.03, 1.56, 23.81,-0.00171, 0.99959, -0.02184, 0.01829,97.5266,
18.03, 1.56, 23.81,-0.00197, 0.99958, -0.02129, 0.01960,97.88483,
18.03, 1.56, 23.81,-0.00209, 0.99956, -0.02197, 0.02005,98.22737,
18.03, 1.56, 23.81,0.00006, 0.99954, -0.02265, 0.02042,98.58157,
18.03, 1.56, 23.80,0.00191, 0.99956, -0.02205, 0.01976,98.93691,
18.03, 1.56, 23.80,0.00094, 0.99956, -0.02202, 0.01990,99.28205,
18.03, 1.56, 23.80,0.00112, 0.99946, -0.02388, 0.02245,99.63688,
18.03, 1.56, 23.79,0.00045, 0.99956, -0.02477, 0.01657,99.99461,
18.03, 1.56, 23.80,-0.00077, 0.99950, -0.02462, 0.02000,100.3476,
18.03, 1.56, 23.80,-0.00452, 0.99962, -0.02148, 0.01653,100.6919,
18.02, 1.57, 23.80,-0.00152, 0.99969, 0.02243, 0.01027,101.0468,
18.03, 1.57, 23.80,-0.00131, 0.99989, 0.00842, 0.01248,101.4143,
18.03, 1.56, 23.80,-0.00110, 0.99986, -0.00127, 0.01641,101.7681,
18.03, 1.56, 23.80,-0.00067, 0.99984, -0.00143, 0.01795,102.1134,
18.03, 1.56, 23.80,0.00080, 0.99987, -0.00442, 0.01569,102.4688,
18.03, 1.56, 23.79,0.00138, 0.99977, -0.01298, 0.01682,102.8235,
18.03, 1.56, 23.79,0.00144, 0.99974, -0.01639, 0.01565,103.183,
18.03, 1.56, 23.79,0.00099, 0.99976, -0.01534, 0.01559,103.5234,
18.03, 1.56, 23.79,-0.00127, 0.99979, -0.01502, 0.01381,103.8795,
18.03, 1.56, 23.79,-0.00377, 0.99976, -0.01689, 0.01313,104.2386,
18.03, 1.56, 23.80,-0.00277, 0.99979, -0.01598, 0.01269,104.5786,
18.03, 1.56, 23.80,0.00041, 0.99983, -0.01257, 0.01317,104.9345,
18.03, 1.56, 23.80,0.00067, 0.99986, -0.00746, 0.01530,105.2981,
18.03, 1.56, 23.80,0.00068, 0.99987, -0.00716, 0.01474,105.6342,
18.03, 1.56, 23.80,-0.01099, 0.99985, -0.00380, 0.01268,105.9892,
18.02, 1.55, 23.80,-0.09970, 0.99441, -0.02431, -0.02501,106.351,
18.03, 1.55, 23.81,-0.11464, 0.99181, -0.02642, -0.04973,106.6899,
18.05, 1.57, 23.81,0.03063, 0.99887, 0.03436, 0.01211,107.0442,
18.05, 1.57, 23.82,0.04349, 0.99761, 0.03628, 0.03971,107.4033,
18.04, 1.56, 23.81,0.02881, 0.99927, 0.00957, 0.02336,107.7553,
18.04, 1.56, 23.81,0.01889, 0.99960, 0.00480, 0.02037,108.112,
18.04, 1.56, 23.80,0.01510, 0.99972, -0.00311, 0.01804,108.4539,
18.04, 1.56, 23.79,0.01255, 0.99981, -0.00464, 0.01442,108.8102,
18.04, 1.56, 23.78,0.01121, 0.99973, -0.00907, 0.01821,109.1668,
18.03, 1.56, 23.78,0.00960, 0.99972, -0.01229, 0.01769,109.5212,
18.03, 1.56, 23.79,0.00966, 0.99974, -0.01196, 0.01660,109.8656,
18.03, 1.56, 23.79,0.00788, 0.99975, -0.01074, 0.01823,110.2349,
18.04, 1.56, 23.79,0.00960, 0.99978, -0.00900, 0.01607,110.5767,
18.04, 1.56, 23.80,0.01040, 0.99978, -0.00522, 0.01727,110.9315,
18.04, 1.56, 23.80,0.00755, 0.99982, -0.00235, 0.01723,111.2905,
18.03, 1.56, 23.80,0.00510, 0.99986, -0.00434, 0.01545,111.6418,
18.03, 1.56, 23.80,0.00436, 0.99984, -0.00634, 0.01584,111.9989,
18.03, 1.56, 23.80,0.00501, 0.99985, -0.00778, 0.01443,112.3425,
18.03, 1.56, 23.80,0.00649, 0.99981, -0.00927, 0.01562,112.6995,
18.03, 1.56, 23.79,0.00922, 0.99977, -0.01110, 0.01559,113.0644,
18.04, 1.56, 23.79,0.00922, 0.99977, -0.01204, 0.01509,113.4085,
18.04, 1.56, 23.79,0.01065, 0.99975, -0.01275, 0.01496,113.763,
18.04, 1.56, 23.79,0.00923, 0.99973, -0.01507, 0.01518,114.1186,
18.03, 1.56, 23.79,0.00573, 0.99979, -0.01361, 0.01408,114.4741,
18.03, 1.56, 23.79,0.00522, 0.99980, -0.01367, 0.01397,114.8394,
18.03, 1.56, 23.79,0.00519, 0.99973, -0.01656, 0.01536,115.1735,
18.03, 1.56, 23.79,0.00587, 0.99974, -0.01457, 0.01641,115.5292,
18.03, 1.56, 23.79,0.00539, 0.99978, -0.01333, 0.01509,115.8841,
18.03, 1.56, 23.79,0.00636, 0.99974, -0.01561, 0.01532,116.2434,
18.03, 1.56, 23.79,0.00736, 0.99973, -0.01729, 0.01399,116.5835,
18.03, 1.56, 23.79,0.00515, 0.99978, -0.01397, 0.01492,116.9398,
18.03, 1.56, 23.79,0.00368, 0.99983, -0.01107, 0.01450,117.296,
18.03, 1.56, 23.79,0.00468, 0.99983, -0.00766, 0.01635,117.6526,
18.03, 1.56, 23.79,0.00570, 0.99977, -0.01236, 0.01652,118.0068,
18.03, 1.56, 23.80,0.00377, 0.99983, -0.01053, 0.01487,118.3609,
18.03, 1.56, 23.80,0.00472, 0.99981, -0.00901, 0.01686,118.7054,
18.03, 1.56, 23.80,0.00578, 0.99980, -0.01128, 0.01577,119.0724,
18.03, 1.56, 23.80,0.00520, 0.99976, -0.01243, 0.01736,119.4165,
18.03, 1.56, 23.80,0.00401, 0.99978, -0.01260, 0.01628,119.7713,
18.03, 1.56, 23.79,0.00617, 0.99975, -0.01289, 0.01713,120.127,
18.03, 1.56, 23.79,0.00613, 0.99978, -0.01276, 0.01534,120.4821,
18.04, 1.56, 23.78,0.00617, 0.99975, -0.01070, 0.01857,120.8281,
18.04, 1.56, 23.77,0.00689, 0.99972, -0.01608, 0.01588,121.196,
18.04, 1.56, 23.77,0.00635, 0.99975, -0.01272, 0.01699,121.5377,
18.03, 1.56, 23.77,0.00402, 0.99975, -0.01884, 0.01134,121.8971,
18.03, 1.56, 23.77,0.00436, 0.99975, -0.01797, 0.01252,122.2475,
18.04, 1.56, 23.77,0.00685, 0.99969, -0.01590, 0.01768,122.6057,
18.04, 1.56, 23.78,0.00848, 0.99975, -0.01542, 0.01404,122.9591,
18.04, 1.56, 23.78,0.00876, 0.99980, -0.01149, 0.01410,123.3026,
18.03, 1.56, 23.78,0.00663, 0.99983, -0.00986, 0.01410,123.6578,
18.03, 1.56, 23.77,0.00716, 0.99978, -0.01187, 0.01552,124.0132,
18.03, 1.56, 23.77,0.00622, 0.99975, -0.01312, 0.01706,124.3704,
18.03, 1.56, 23.77,0.00650, 0.99973, -0.01549, 0.01580,124.7137,
