PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.96, 1.12, 26.47,0.10917, 0.32764, 0.11901, -0.93090,34.80124,
15.00, 1.10, 26.47,0.16251, 0.26442, 0.11505, -0.94363,35.18727,
15.00, 1.11, 26.45,0.07239, 0.20279, 0.16247, -0.96293,36.07217,
14.98, 1.14, 26.42,-0.00995, 0.19629, 0.20169, -0.95953,36.43964,
15.01, 1.15, 26.36,-0.15047, 0.12719, 0.19803, -0.96019,36.78932,
15.05, 1.17, 26.28,-0.27652, 0.07316, 0.26434, -0.92104,37.15334,
15.14, 1.16, 26.27,-0.29192, 0.10602, 0.26209, -0.91370,37.49931,
15.22, 1.10, 26.22,-0.38615, 0.16374, 0.18846, -0.88801,37.84427,
15.23, 1.09, 26.21,-0.40347, 0.22835, 0.17770, -0.86804,38.18765,
15.24, 1.09, 26.24,-0.40993, 0.23430, 0.15883, -0.86708,38.53357,
15.23, 1.07, 26.24,-0.41951, 0.25967, 0.14743, -0.85723,38.87672,
15.24, 1.06, 26.22,-0.43570, 0.27223, 0.10693, -0.85125,39.22059,
15.22, 1.04, 26.21,-0.44831, 0.28961, 0.10433, -0.83920,39.56478,
15.22, 1.04, 26.20,-0.45949, 0.29272, 0.08639, -0.83410,39.90851,
15.23, 1.03, 26.19,-0.47111, 0.32599, 0.06233, -0.81725,40.25427,
15.23, 1.02, 26.17,-0.47463, 0.34877, 0.04884, -0.80666,40.5985,
15.23, 1.02, 26.16,-0.47760, 0.34436, 0.05494, -0.80641,40.94283,
15.25, 1.00, 26.15,-0.50051, 0.27937, 0.07169, -0.81627,41.28746,
15.20, 0.97, 26.15,-0.52781, 0.16744, 0.17910, -0.81320,41.63211,
15.11, 1.02, 26.11,-0.55388, 0.21809, 0.20225, -0.77765,41.97503,
15.07, 1.03, 26.10,-0.53884, 0.23882, 0.15441, -0.79295,42.31981,
15.04, 1.01, 26.16,-0.48217, 0.18546, 0.16580, -0.84001,42.66415,
14.98, 1.02, 26.20,-0.47178, 0.19176, 0.23580, -0.82767,43.00893,
14.92, 1.04, 26.23,-0.49202, 0.27283, 0.21531, -0.79820,43.35213,
14.90, 1.03, 26.23,-0.49581, 0.26483, 0.22157, -0.79683,43.6973,
14.87, 1.04, 26.23,-0.51046, 0.27031, 0.22116, -0.78578,44.04163,
14.85, 1.04, 26.24,-0.50162, 0.28662, 0.22420, -0.78483,44.38581,
14.84, 1.04, 26.24,-0.49956, 0.28312, 0.22564, -0.78700,44.73016,
14.83, 1.04, 26.23,-0.50515, 0.28059, 0.23197, -0.78248,45.07375,
14.83, 1.04, 26.23,-0.50530, 0.28630, 0.23925, -0.77812,45.41759,
14.83, 1.04, 26.24,-0.50409, 0.29098, 0.23863, -0.77735,45.76171,
14.83, 1.03, 26.24,-0.50196, 0.28838, 0.24111, -0.77893,46.10619,
14.82, 1.03, 26.23,-0.50261, 0.28640, 0.24399, -0.77835,46.45075,
14.82, 1.03, 26.23,-0.50509, 0.28669, 0.24695, -0.77570,46.79499,
14.86, 1.06, 26.22,-0.53169, 0.32108, 0.26107, -0.73895,47.1395,
14.95, 1.06, 26.23,-0.51636, 0.33704, 0.15808, -0.77123,47.48447,
14.99, 1.08, 26.22,-0.49500, 0.28567, 0.13981, -0.80859,47.82778,
15.06, 1.20, 26.21,-0.49762, 0.19059, 0.06730, -0.84352,48.17233,
15.09, 1.31, 26.19,-0.49802, 0.12749, 0.02055, -0.85749,48.51703,
15.13, 1.33, 26.17,-0.53455, 0.08299, 0.01878, -0.84084,48.86119,
15.16, 1.41, 26.10,-0.52435, 0.06312, 0.05072, -0.84765,49.20565,
15.17, 1.42, 26.08,-0.45517, 0.09995, 0.02907, -0.88430,49.54674,
15.17, 1.42, 26.08,-0.42842, 0.13672, 0.02363, -0.89286,49.88919,
15.17, 1.41, 26.07,-0.39981, 0.12107, 0.03375, -0.90794,50.23869,
15.18, 1.41, 26.05,-0.36580, 0.14670, 0.02133, -0.91881,50.58168,
15.19, 1.41, 26.04,-0.33899, 0.14261, 0.03414, -0.92929,50.92707,
15.19, 1.42, 26.04,-0.27647, 0.13804, 0.05058, -0.94971,51.27176,
15.20, 1.48, 26.02,-0.15747, 0.16132, 0.05234, -0.97285,51.61229,
15.20, 1.49, 26.01,-0.14907, 0.17647, 0.05676, -0.97130,51.95505,
15.19, 1.48, 26.02,-0.16608, 0.16669, 0.05655, -0.97028,52.30432,
15.18, 1.48, 26.03,-0.16978, 0.17535, 0.04887, -0.96852,52.64859,
15.18, 1.48, 26.04,-0.18051, 0.17783, 0.06093, -0.96544,52.99269,
15.16, 1.48, 26.03,-0.16813, 0.22072, 0.05834, -0.95896,53.33694,
15.15, 1.49, 26.02,-0.15863, 0.24599, 0.04911, -0.95494,53.68092,
15.17, 1.48, 26.03,-0.18020, 0.20308, 0.04170, -0.96154,54.02549,
15.18, 1.48, 26.05,-0.18109, 0.16770, 0.04739, -0.96790,54.37016,
15.17, 1.49, 26.05,-0.15692, 0.15585, 0.05900, -0.97345,54.71431,
15.18, 1.48, 26.06,-0.18522, 0.13060, 0.06125, -0.97205,55.05852,
15.17, 1.48, 26.06,-0.18624, 0.13268, 0.05202, -0.97211,55.3999,
15.18, 1.48, 26.06,-0.18776, 0.12931, 0.05297, -0.97222,55.74683,
15.18, 1.48, 26.06,-0.19534, 0.14175, 0.06039, -0.96856,56.08598,
15.17, 1.48, 26.05,-0.19394, 0.15163, 0.05371, -0.96773,56.43078,
15.14, 1.50, 26.01,-0.10972, 0.30570, 0.01176, -0.94571,56.78014,
15.15, 1.52, 25.95,-0.03799, 0.46444, -0.00620, -0.88477,57.12318,
15.17, 1.52, 25.95,-0.01737, 0.42557, 0.00444, -0.90475,57.4681,
15.17, 1.53, 25.95,0.00216, 0.40123, 0.01608, -0.91584,57.81243,
15.17, 1.53, 25.96,-0.01459, 0.38256, 0.03335, -0.92321,58.15546,
15.17, 1.53, 25.96,-0.02626, 0.36669, 0.02847, -0.92954,58.49985,
15.17, 1.53, 25.96,-0.01302, 0.39568, 0.04319, -0.91728,58.845,
15.17, 1.53, 25.97,-0.02343, 0.37287, 0.05146, -0.92616,59.18856,
15.17, 1.53, 25.98,-0.03316, 0.33878, 0.04805, -0.93905,59.53355,
15.18, 1.52, 25.99,-0.06820, 0.28519, 0.03969, -0.95522,59.8781,
15.19, 1.52, 26.01,-0.07253, 0.16798, 0.05373, -0.98165,60.223,
15.20, 1.52, 26.02,-0.07653, 0.10297, 0.06111, -0.98985,60.56433,
15.20, 1.52, 26.03,-0.05960, 0.07689, 0.05846, -0.99354,60.90674,
15.19, 1.53, 26.03,0.00185, 0.08275, 0.03268, -0.99603,61.26085,
15.18, 1.53, 26.03,0.02155, 0.07366, 0.00992, -0.99700,61.61839,
15.18, 1.54, 26.01,0.04811, 0.06064, -0.00554, -0.99698,61.96073,
15.19, 1.54, 26.02,0.04511, 0.04262, 0.02277, -0.99781,62.31572,
15.21, 1.54, 26.01,0.02970, 0.03522, 0.01095, -0.99888,62.6717,
15.20, 1.54, 26.00,0.04222, 0.05301, 0.02554, -0.99737,63.03807,
15.21, 1.54, 25.99,0.03029, 0.05217, 0.02500, -0.99787,63.38287,
15.21, 1.54, 25.98,0.01305, 0.07107, 0.03297, -0.99684,63.73755,
15.22, 1.54, 25.99,0.01161, 0.03309, 0.03617, -0.99873,64.09346,
15.22, 1.54, 26.00,0.02162, 0.03553, 0.00881, -0.99910,64.45353,
15.22, 1.54, 26.00,0.03097, 0.01961, 0.01827, -0.99916,64.79377,
15.22, 1.54, 26.00,0.01323, 0.01979, 0.00714, -0.99969,65.14825,
15.21, 1.55, 26.00,0.02657, 0.04307, 0.01510, -0.99860,65.51444,
15.22, 1.54, 26.00,0.02158, 0.02092, 0.02390, -0.99926,65.86023,
15.22, 1.54, 25.99,0.01156, 0.04274, 0.01611, -0.99889,66.21402,
15.22, 1.54, 25.99,0.02115, 0.06464, 0.03429, -0.99710,66.56976,
15.22, 1.55, 25.98,0.06548, 0.05039, 0.04436, -0.99559,66.93544,
15.22, 1.55, 25.98,0.03554, -0.01271, -0.01183, -0.99922,67.26934,
15.25, 1.54, 25.99,0.01835, -0.03870, 0.00272, -0.99908,67.6247,
15.25, 1.54, 25.98,0.02079, -0.03279, 0.00801, -0.99921,67.9808,
15.24, 1.54, 25.98,0.01997, 0.00607, 0.00905, -0.99974,68.32446,
15.23, 1.54, 25.98,0.02164, 0.09521, 0.01399, -0.99512,68.67999,
15.24, 1.55, 25.99,0.02561, 0.04279, 0.00324, -0.99875,69.0458,
15.23, 1.55, 25.99,0.02964, 0.02057, 0.00955, -0.99930,69.39219,
15.23, 1.55, 25.99,0.02811, 0.01763, 0.00968, -0.99940,69.74609,
15.23, 1.55, 25.99,0.02925, 0.00840, 0.01344, -0.99945,70.10126,
15.23, 1.55, 25.98,0.02898, 0.02373, 0.00781, -0.99927,70.46744,
15.22, 1.55, 25.98,0.02654, 0.05203, 0.00824, -0.99826,70.80094,
15.23, 1.54, 25.98,0.02290, 0.04293, 0.01541, -0.99870,71.15714,
15.23, 1.54, 25.98,0.02159, 0.04041, 0.01088, -0.99889,71.51652,
15.22, 1.54, 25.98,0.01332, 0.05371, 0.00912, -0.99843,71.867,
15.22, 1.54, 25.98,0.01055, 0.06093, 0.01250, -0.99801,72.22491,
15.22, 1.54, 25.98,0.00382, 0.07187, 0.00923, -0.99736,72.57827,
15.23, 1.54, 25.99,0.02267, 0.03440, 0.01873, -0.99898,72.92182,
15.23, 1.55, 25.99,0.05312, 0.05872, -0.01442, -0.99676,73.27756,
15.23, 1.54, 26.01,0.03103, 0.02640, -0.04236, -0.99827,73.64394,
15.23, 1.54, 26.01,0.04030, 0.03070, -0.02485, -0.99841,73.99059,
15.22, 1.54, 26.00,0.02630, 0.03582, -0.01336, -0.99892,74.34386,
15.22, 1.54, 26.00,0.02482, 0.05491, 0.00298, -0.99818,74.69917,
15.22, 1.55, 25.99,0.06785, 0.05578, -0.00032, -0.99613,75.04437,
15.24, 1.55, 25.99,0.05243, 0.03326, 0.01230, -0.99800,75.4127,
15.24, 1.55, 25.99,0.03492, 0.03662, 0.01063, -0.99866,75.75408,
15.24, 1.55, 25.99,0.03714, 0.03394, 0.02223, -0.99849,76.11013,
15.24, 1.53, 25.99,-0.02453, 0.03254, 0.02314, -0.99890,76.46389,
15.25, 1.54, 25.98,-0.02122, 0.02978, 0.03099, -0.99885,76.81992,
15.26, 1.54, 25.98,-0.01891, 0.01334, 0.01925, -0.99955,77.17579,
15.26, 1.53, 25.99,-0.02891, 0.01090, 0.03319, -0.99897,77.52058,
15.25, 1.54, 25.99,-0.01817, 0.00811, 0.03002, -0.99935,77.87575,
15.27, 1.54, 25.99,-0.03111, -0.01113, 0.03178, -0.99895,78.24217,
15.29, 1.53, 25.98,-0.02799, 0.00561, 0.01873, -0.99942,78.59063,
15.29, 1.54, 25.97,-0.01990, 0.02665, 0.01319, -0.99936,78.94138,
15.26, 1.54, 25.98,-0.03439, 0.02928, 0.02723, -0.99861,79.29707,
15.26, 1.54, 25.99,-0.01447, 0.03707, 0.02749, -0.99883,79.6544,
15.26, 1.54, 26.00,-0.01229, 0.03323, 0.03039, -0.99891,79.99689,
15.26, 1.54, 26.00,-0.00352, 0.02239, 0.02459, -0.99944,80.35181,
15.25, 1.54, 26.00,-0.01164, 0.02658, 0.02363, -0.99930,80.71881,
15.25, 1.54, 26.00,-0.01553, 0.01874, 0.02550, -0.99938,81.06781,
15.23, 1.53, 25.99,-0.04449, 0.04733, 0.01409, -0.99779,81.41829,
15.23, 1.53, 25.99,-0.03775, 0.05821, 0.01396, -0.99749,81.77328,
15.24, 1.53, 25.99,-0.05162, 0.02717, 0.02289, -0.99803,82.12858,
15.24, 1.53, 25.99,-0.05517, 0.00329, 0.02727, -0.99810,82.48895,
15.24, 1.53, 25.99,-0.06269, 0.01634, 0.02235, -0.99765,82.82892,
15.23, 1.53, 26.00,-0.03986, -0.00269, 0.00678, -0.99918,83.18407,
15.24, 1.53, 26.01,-0.01139, 0.01741, 0.02208, -0.99954,83.5505,
15.24, 1.54, 26.03,-0.01982, -0.01345, 0.03953, -0.99893,83.89614,
15.23, 1.54, 26.03,0.01148, 0.01047, 0.02878, -0.99946,84.25014,
15.22, 1.53, 26.02,-0.02472, 0.00846, 0.02350, -0.99938,84.60555,
15.23, 1.52, 26.02,-0.05778, 0.01673, 0.03188, -0.99768,84.96342,
15.23, 1.52, 26.02,-0.05692, 0.00908, 0.02104, -0.99812,85.30592,
15.22, 1.53, 26.02,-0.04017, 0.01848, 0.00943, -0.99898,85.66017,
15.22, 1.53, 26.02,-0.03061, 0.00639, 0.01710, -0.99936,86.01424,
15.22, 1.53, 26.02,-0.02187, 0.00741, 0.02022, -0.99953,86.37329,
15.23, 1.53, 26.02,-0.02753, 0.01581, 0.02011, -0.99929,86.72755,
15.22, 1.53, 26.02,-0.02850, 0.03403, 0.02338, -0.99874,87.07098,
15.23, 1.53, 26.01,-0.02577, 0.03257, 0.02704, -0.99877,87.44042,
15.23, 1.53, 26.02,-0.02462, 0.02604, 0.02830, -0.99896,87.78151,
15.24, 1.53, 26.02,-0.02947, 0.02691, 0.03240, -0.99868,88.13722,
15.24, 1.53, 26.01,-0.02805, 0.02991, 0.03366, -0.99859,88.49359,
15.24, 1.53, 26.01,-0.02961, 0.02939, 0.03376, -0.99856,88.8487,
15.24, 1.53, 26.01,-0.03023, 0.03249, 0.03392, -0.99844,89.20497,
15.24, 1.53, 26.01,-0.02979, 0.03221, 0.03559, -0.99840,89.56929,
15.24, 1.53, 26.01,-0.02903, 0.03149, 0.03360, -0.99852,89.90336,
15.24, 1.53, 26.00,-0.02891, 0.03310, 0.03276, -0.99850,90.25871,
15.23, 1.53, 26.00,-0.02881, 0.03677, 0.03302, -0.99836,90.6188,
15.23, 1.53, 26.00,-0.02883, 0.03910, 0.03351, -0.99826,90.96971,
15.23, 1.51, 26.00,-0.12377, 0.06155, 0.01674, -0.99026,91.32625,
15.21, 1.49, 26.01,-0.21718, 0.14973, 0.01703, -0.96443,91.67992,
15.21, 1.49, 26.01,-0.20636, 0.16968, 0.01964, -0.96345,92.02462,
15.23, 1.50, 26.02,-0.18916, 0.04195, 0.01490, -0.98094,92.36899,
15.27, 1.51, 26.03,-0.11664, -0.11095, 0.00867, -0.98692,92.73431,
15.29, 1.51, 26.02,-0.10720, -0.23392, 0.01013, -0.96627,93.07993,
15.33, 1.50, 26.00,-0.16244, -0.41761, 0.03144, -0.89344,93.43636,
15.32, 1.46, 26.02,-0.29917, -0.32265, 0.03067, -0.89747,93.78889,
15.23, 1.44, 26.03,-0.37103, 0.03256, -0.01105, -0.92798,94.14715,
15.22, 1.44, 26.02,-0.38646, 0.06366, -0.03298, -0.91952,94.49072,
15.22, 1.44, 26.01,-0.37791, 0.05361, -0.03219, -0.92373,94.84476,
15.22, 1.44, 26.01,-0.37428, 0.05025, -0.02703, -0.92556,95.19963,
15.22, 1.44, 26.02,-0.36563, 0.04744, -0.02382, -0.92925,95.56645,
15.22, 1.45, 26.02,-0.35636, 0.04702, -0.02320, -0.93288,95.91188,
15.18, 1.32, 26.06,-0.33099, 0.05219, -0.02060, -0.94196,96.26626,
15.18, 1.32, 26.06,-0.31643, 0.04930, -0.01619, -0.94719,96.62178,
15.18, 1.32, 26.06,-0.31472, 0.04949, -0.01710, -0.94774,96.99487,
15.18, 1.32, 26.05,-0.31249, 0.04757, -0.01196, -0.94865,97.64395,
15.18, 1.33, 26.06,-0.27784, 0.05143, -0.00697, -0.95922,97.99846,
15.19, 1.34, 26.06,-0.25858, 0.03987, -0.00362, -0.96516,98.35841,
15.18, 1.34, 26.06,-0.26019, 0.04829, 0.00013, -0.96435,98.69976,
15.18, 1.34, 26.05,-0.26603, 0.05379, 0.00026, -0.96246,99.0545,
15.18, 1.34, 26.05,-0.27008, 0.07203, -0.00440, -0.96013,99.40991,
15.18, 1.34, 26.04,-0.26766, 0.07140, -0.00558, -0.96085,99.76488,
15.18, 1.34, 26.04,-0.26085, 0.08161, -0.00827, -0.96189,100.1211,
15.18, 1.34, 26.05,-0.26190, 0.07135, -0.00647, -0.96243,100.4756,
15.18, 1.34, 26.05,-0.25980, 0.06898, -0.00459, -0.96319,100.8643,
15.18, 1.34, 26.05,-0.26403, 0.06814, -0.00562, -0.96209,101.243,
15.18, 1.34, 26.05,-0.26630, 0.07287, -0.00643, -0.96111,101.6646,
15.18, 1.34, 26.06,-0.26341, 0.06970, -0.00617, -0.96214,102.0301,
15.18, 1.34, 26.06,-0.24488, 0.07819, -0.00329, -0.96639,102.376,
15.18, 1.34, 26.06,-0.24599, 0.08096, -0.00095, -0.96588,102.7296,
15.18, 1.34, 26.06,-0.25391, 0.07342, 0.00252, -0.96443,103.0858,
15.18, 1.34, 26.07,-0.25891, 0.07047, 0.00105, -0.96333,103.4417,
15.18, 1.34, 26.07,-0.25752, 0.07020, 0.00113, -0.96372,103.7854,
15.18, 1.34, 26.07,-0.25754, 0.06743, 0.00164, -0.96391,104.1407,
15.18, 1.34, 26.06,-0.25053, 0.06324, 0.00369, -0.96603,104.5076,
15.18, 1.35, 26.06,-0.23137, 0.06592, 0.00371, -0.97062,104.8505,
15.18, 1.35, 26.06,-0.22866, 0.06480, 0.00184, -0.97135,105.2058,
15.18, 1.35, 26.06,-0.23672, 0.05365, 0.00359, -0.97009,105.5638,
15.16, 1.36, 26.05,-0.16312, 0.10799, -0.00010, -0.98068,106.095,
15.17, 1.37, 26.05,-0.11645, 0.06272, 0.00278, -0.99121,106.464,
15.19, 1.39, 26.05,-0.04095, -0.08623, -0.00189, -0.99543,106.9582,
15.26, 1.39, 26.03,-0.03143, -0.39892, 0.00693, -0.91642,107.3043,
15.22, 1.38, 26.05,-0.06151, -0.23064, -0.00272, -0.97109,107.8036,
15.21, 1.38, 26.06,-0.08125, -0.21390, -0.00046, -0.97347,108.1495,
15.22, 1.37, 26.07,-0.11204, -0.18633, -0.00062, -0.97608,108.5044,
15.22, 1.37, 26.08,-0.14732, -0.14551, 0.00322, -0.97832,108.8706,
15.23, 1.37, 26.08,-0.13651, -0.16002, 0.00674, -0.97761,109.5321,
15.23, 1.37, 26.08,-0.13552, -0.15630, 0.00587, -0.97835,109.8927,
15.20, 1.40, 26.07,-0.01512, -0.02883, -0.01255, -0.99939,110.2381,
15.17, 1.38, 26.06,-0.06587, 0.05942, -0.01742, -0.99591,110.5979,
15.17, 1.37, 26.06,-0.10846, 0.05021, -0.00555, -0.99282,110.9483,
15.19, 1.38, 26.06,-0.10644, 0.00465, -0.00047, -0.99431,111.3034,
15.19, 1.38, 26.05,-0.09933, -0.01798, 0.00281, -0.99489,111.6598,
15.19, 1.38, 26.05,-0.09583, -0.00874, 0.00390, -0.99535,112.0034,
15.19, 1.38, 26.05,-0.10556, -0.00296, 0.00182, -0.99441,112.3581,
15.18, 1.38, 26.05,-0.11204, 0.00400, 0.00096, -0.99369,112.7261,
15.18, 1.38, 26.05,-0.11053, 0.00317, 0.00073, -0.99387,113.0703,
15.18, 1.37, 26.05,-0.11498, 0.00675, 0.00037, -0.99335,113.4252,
15.16, 1.37, 26.06,-0.12749, 0.07254, -0.01604, -0.98905,113.7804,
15.15, 1.37, 26.06,-0.13652, 0.09908, -0.01946, -0.98548,114.1372,
15.14, 1.37, 26.06,-0.14726, 0.14584, -0.01871, -0.97811,114.4802,
15.14, 1.37, 26.06,-0.13966, 0.13771, -0.01766, -0.98042,114.8267,
15.15, 1.37, 26.05,-0.13014, 0.09375, -0.01161, -0.98699,115.1707,
15.15, 1.37, 26.05,-0.12291, 0.07166, -0.00563, -0.98981,115.5134,
15.15, 1.37, 26.05,-0.12425, 0.05887, -0.00493, -0.99049,115.8682,
15.16, 1.37, 26.06,-0.13556, 0.04643, -0.00209, -0.98968,116.223,
15.18, 1.36, 26.07,-0.17462, -0.02694, 0.00148, -0.98427,116.5898,
15.22, 1.36, 26.06,-0.17689, -0.21976, 0.00248, -0.95938,116.9357,
15.22, 1.36, 26.06,-0.16884, -0.21880, 0.01622, -0.96091,117.2892,
15.17, 1.34, 26.08,-0.23566, -0.06214, 0.00820, -0.96981,117.6447,
15.13, 1.32, 26.10,-0.31288, 0.01576, -0.01295, -0.94957,118.0047,
15.12, 1.33, 26.11,-0.28111, 0.01033, -0.01258, -0.95954,118.3454,
15.07, 1.36, 26.07,-0.16846, 0.24284, -0.02825, -0.95491,118.6994,
15.05, 1.38, 25.97,-0.08205, 0.64114, -0.05038, -0.76136,119.0453,
15.13, 1.37, 25.87,-0.09310, 0.91976, -0.10576, -0.36631,119.3937,
15.17, 1.36, 25.84,-0.04863, 0.96477, -0.13585, -0.21999,119.7378,
15.18, 1.37, 25.85,-0.00459, 0.98964, -0.13088, -0.05877,120.0816,
15.26, 1.38, 25.95,-0.01182, 0.94497, -0.12148, 0.30352,120.4267,
15.31, 1.37, 25.98,0.01611, 0.89916, -0.13275, 0.41669,120.7712,
15.32, 1.36, 25.94,0.07019, 0.85798, -0.17539, 0.47768,121.1155,
15.28, 1.35, 25.86,-0.10233, -0.76411, 0.17103, -0.61352,121.4591,
15.38, 1.33, 25.82,-0.12857, -0.65287, 0.15787, -0.72960,121.8032,
15.60, 1.35, 25.86,-0.14292, -0.55282, 0.11321, -0.81311,122.1485,
15.80, 1.35, 25.91,-0.14459, -0.45908, 0.08546, -0.87237,122.4928,
16.02, 1.38, 25.97,-0.11328, -0.37322, 0.07935, -0.91738,122.832,
16.15, 1.37, 26.14,-0.08041, -0.37606, 0.05270, -0.92159,123.1978,
16.30, 1.39, 26.35,-0.08079, -0.40968, 0.07709, -0.90537,123.5312,
16.54, 1.37, 26.46,-0.06850, -0.50905, 0.09410, -0.85283,123.8863,
16.79, 1.41, 26.52,-0.04916, -0.68315, 0.06143, -0.72603,124.2525,
16.98, 1.41, 26.63,-0.01157, -0.76033, 0.02263, -0.64905,124.6026,
17.19, 1.42, 26.69,-0.00138, -0.79737, 0.02213, -0.60309,124.9424,
17.46, 1.42, 26.63,0.03732, -0.79879, 0.00969, -0.60038,125.2975,
17.73, 1.43, 26.58,0.04893, -0.80782, 0.02825, -0.58672,125.6527,
18.01, 1.43, 26.58,-0.05265, 0.89210, -0.04976, 0.44600,126.0084,
18.18, 1.42, 26.49,-0.06184, 0.97554, -0.06825, 0.19961,126.3736,
18.29, 1.41, 26.35,-0.07647, 0.99115, -0.05509, 0.09348,126.7287,
18.37, 1.40, 26.20,-0.07308, 0.98545, -0.07688, -0.13280,127.0886,
18.51, 1.41, 26.07,-0.05467, 0.95569, -0.06277, -0.28235,127.43,
18.52, 1.40, 25.97,-0.05567, 0.90862, -0.07086, -0.40778,127.7857,
18.37, 1.38, 25.91,-0.09451, 0.84970, -0.08712, -0.51135,128.1513,
18.19, 1.33, 25.86,-0.19257, 0.77815, -0.24667, -0.54457,128.5009,
17.98, 1.30, 25.77,-0.19494, 0.73465, -0.24167, -0.60323,128.8467,
17.71, 1.34, 25.69,-0.15524, 0.72349, -0.19566, -0.64357,129.1901,
17.46, 1.34, 25.73,-0.14084, 0.74309, -0.17640, -0.62997,129.5339,
17.21, 1.38, 25.77,-0.07668, 0.82594, -0.13819, -0.54116,129.8787,
17.03, 1.35, 25.63,-0.03657, 0.96577, -0.09795, -0.23738,130.2226,
16.84, 1.37, 25.49,-0.02050, 0.98742, -0.12004, -0.10082,130.5663,
16.63, 1.36, 25.36,-0.00360, 0.99457, -0.09161, 0.04928,130.9096,
16.50, 1.37, 25.20,-0.00551, 0.95463, -0.10596, 0.27825,131.2604,
16.55, 1.33, 25.01,0.06301, 0.88210, -0.14844, 0.44260,131.6048,
16.64, 1.33, 24.82,-0.09174, -0.82505, 0.18035, -0.52759,131.9727,
16.72, 1.33, 24.59,0.06832, 0.85365, -0.15708, 0.49188,132.3161,
16.84, 1.34, 24.44,0.06606, 0.86049, -0.14972, 0.48248,132.6715,
17.04, 1.34, 24.38,0.04567, 0.90585, -0.11445, 0.40527,133.027,
17.25, 1.35, 24.36,0.06020, 0.89465, -0.11343, 0.42791,133.3866,
17.36, 1.34, 24.24,0.01842, 0.94903, -0.07058, 0.30663,133.7318,
17.45, 1.35, 24.13,0.00779, 0.97343, -0.08559, 0.21223,134.0713,
17.56, 1.36, 24.10,-0.00857, 0.98892, -0.06601, 0.13270,134.4265,
17.65, 1.36, 24.09,-0.01678, 0.99055, -0.04938, 0.12684,134.7925,
17.65, 1.36, 24.08,-0.00985, 0.99048, -0.05010, 0.12786,135.138,
17.63, 1.36, 24.07,-0.01927, 0.98947, -0.04822, 0.13512,135.4925,
17.64, 1.36, 24.06,-0.01637, 0.98886, -0.06741, 0.13171,135.8476,
17.64, 1.36, 24.06,-0.01371, 0.98847, -0.07313, 0.13189,136.207,
17.64, 1.36, 24.06,-0.01409, 0.98859, -0.07319, 0.13090,136.5465,
17.62, 1.35, 24.02,0.00337, 0.98465, -0.11734, 0.12917,136.9026,
17.65, 1.28, 23.92,0.04383, 0.93169, -0.32535, 0.15547,137.269,
17.77, 1.27, 23.81,0.05692, 0.91432, -0.35729, 0.18200,137.6146,
17.82, 1.29, 23.73,0.03415, 0.94832, -0.27429, 0.15584,137.9686,
17.82, 1.29, 23.62,0.02151, 0.95384, -0.26583, 0.13803,138.3265,
17.77, 1.29, 23.46,0.01163, 0.95809, -0.25258, 0.13465,138.6848,
17.79, 1.29, 23.35,0.01219, 0.95205, -0.26131, 0.15863,139.0247,
