PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.90, 1.31, 25.99,-0.18835, 0.16894, -0.05485, -0.96591,30.97994,
14.90, 1.31, 25.99,-0.21710, 0.17018, -0.03909, -0.96040,31.32427,
14.90, 1.31, 26.00,-0.21906, 0.21819, -0.07325, -0.94818,31.66845,
14.90, 1.29, 26.01,-0.24867, 0.17609, -0.04012, -0.95160,32.01286,
14.91, 1.27, 26.02,-0.29631, 0.19349, 0.03702, -0.93455,32.35708,
14.91, 1.26, 26.04,-0.30872, 0.22835, 0.07034, -0.92065,32.70122,
14.88, 1.26, 26.06,-0.31655, 0.26499, 0.04424, -0.90974,33.04405,
14.88, 1.25, 26.09,-0.27974, 0.29800, -0.00986, -0.91260,33.389,
14.97, 1.21, 26.17,-0.19146, 0.38145, -0.22401, -0.87616,33.73375,
15.01, 1.20, 26.24,-0.16116, 0.39692, -0.28209, -0.85843,34.07792,
14.97, 1.23, 26.22,-0.18199, 0.39630, -0.29235, -0.85109,34.42305,
14.85, 1.27, 26.16,-0.28210, 0.39055, -0.32041, -0.81562,34.77153,
14.77, 1.25, 26.13,-0.29479, 0.35801, -0.31490, -0.82811,35.12245,
14.78, 1.27, 26.10,-0.28732, 0.29684, -0.23131, -0.88081,35.46605,
14.80, 1.26, 26.09,-0.27789, 0.30376, -0.20802, -0.88726,35.80996,
14.81, 1.26, 26.10,-0.28632, 0.30632, -0.16557, -0.89263,36.15574,
14.82, 1.28, 26.10,-0.36753, 0.23289, -0.06642, -0.89793,36.49914,
14.86, 1.28, 26.09,-0.40133, 0.20604, 0.00516, -0.89244,36.84415,
14.89, 1.25, 26.06,-0.30271, 0.19368, 0.07106, -0.93049,37.18748,
14.88, 1.23, 26.05,-0.19334, 0.25515, -0.07258, -0.94459,37.53228,
14.86, 1.22, 26.07,-0.19531, 0.27015, -0.13236, -0.93346,37.87674,
14.85, 1.23, 26.08,-0.11850, 0.36582, -0.22452, -0.89539,38.22118,
14.85, 1.23, 26.06,-0.11325, 0.27317, -0.14503, -0.94420,38.56509,
14.88, 1.26, 26.03,-0.08988, 0.23703, -0.10200, -0.96194,38.90971,
14.90, 1.29, 25.98,-0.06123, 0.23944, -0.08667, -0.96510,39.25411,
14.90, 1.34, 25.96,-0.08225, 0.24179, -0.03607, -0.96616,39.59871,
14.94, 1.41, 25.91,-0.15469, 0.24660, 0.05419, -0.95515,39.93986,
14.98, 1.50, 25.84,-0.18825, 0.25957, 0.04805, -0.94598,40.28707,
15.00, 1.54, 25.73,-0.27232, 0.31353, -0.09049, -0.90518,40.63059,
15.01, 1.63, 25.67,-0.35022, 0.27443, -0.08644, -0.89138,40.97395,
15.04, 1.71, 25.58,-0.38295, 0.21801, -0.05056, -0.89625,41.31923,
15.06, 1.71, 25.54,-0.29997, 0.21568, -0.05712, -0.92749,41.66426,
15.06, 1.71, 25.53,-0.27220, 0.20952, -0.05886, -0.93731,42.00858,
15.08, 1.72, 25.51,-0.25465, 0.18360, -0.05022, -0.94812,42.35282,
15.10, 1.72, 25.49,-0.24241, 0.15632, -0.02627, -0.95714,42.69702,
15.10, 1.72, 25.47,-0.21501, 0.14857, -0.02342, -0.96496,43.03974,
15.10, 1.71, 25.47,-0.19482, 0.14569, 0.00101, -0.96996,43.38414,
15.11, 1.71, 25.46,-0.11862, 0.13771, 0.02998, -0.98289,43.72927,
15.11, 1.71, 25.45,-0.09893, 0.15368, 0.02606, -0.98281,44.07283,
15.10, 1.72, 25.44,-0.05479, 0.20524, -0.00911, -0.97713,44.41681,
15.08, 1.71, 25.45,-0.10624, 0.34180, 0.02685, -0.93336,44.76181,
15.07, 1.72, 25.44,-0.06060, 0.30482, -0.00337, -0.95048,45.10701,
15.06, 1.71, 25.44,-0.08540, 0.31679, -0.00440, -0.94463,45.45095,
15.06, 1.70, 25.45,-0.11930, 0.32147, -0.00310, -0.93937,45.79458,
15.06, 1.68, 25.44,-0.16983, 0.30096, -0.02260, -0.93812,46.13976,
15.05, 1.68, 25.44,-0.17290, 0.30388, -0.04318, -0.93590,46.48412,
15.06, 1.68, 25.45,-0.19302, 0.26659, -0.04936, -0.94299,46.82863,
15.09, 1.68, 25.46,-0.21612, 0.17316, -0.00706, -0.96086,47.17237,
15.09, 1.66, 25.46,-0.27887, 0.11820, -0.04335, -0.95204,47.5169,
15.09, 1.65, 25.47,-0.27321, 0.12628, -0.04497, -0.95257,47.86067,
15.09, 1.65, 25.48,-0.23584, 0.14046, -0.05030, -0.96027,48.20441,
15.09, 1.65, 25.47,-0.30333, 0.15026, -0.05015, -0.93962,48.54953,
15.09, 1.65, 25.48,-0.30114, 0.15310, -0.03846, -0.94042,48.89414,
15.08, 1.65, 25.48,-0.32274, 0.18653, -0.03905, -0.92710,49.238,
15.07, 1.65, 25.48,-0.32041, 0.20743, -0.03808, -0.92351,49.58243,
15.08, 1.65, 25.48,-0.31438, 0.20290, -0.04334, -0.92635,49.9272,
15.08, 1.65, 25.48,-0.31700, 0.19667, -0.03171, -0.92727,50.27102,
15.08, 1.64, 25.48,-0.33616, 0.19886, -0.03218, -0.92001,50.61549,
15.09, 1.64, 25.48,-0.34123, 0.17486, -0.02726, -0.92317,50.95959,
15.08, 1.64, 25.48,-0.33867, 0.19603, -0.02233, -0.91999,51.30419,
15.09, 1.64, 25.48,-0.34634, 0.17512, -0.01780, -0.92145,51.64811,
15.09, 1.64, 25.48,-0.34905, 0.16701, -0.01143, -0.92203,51.99236,
15.09, 1.64, 25.48,-0.35431, 0.16957, -0.01069, -0.91956,52.33709,
15.09, 1.65, 25.47,-0.34596, 0.18714, -0.01268, -0.91931,52.68122,
15.09, 1.65, 25.47,-0.32718, 0.18976, -0.01260, -0.92563,53.02504,
15.10, 1.69, 25.44,-0.21324, 0.17550, -0.00417, -0.96110,53.36959,
15.10, 1.70, 25.43,-0.19395, 0.18041, -0.02123, -0.96405,53.71388,
15.10, 1.69, 25.44,-0.19500, 0.17346, -0.01799, -0.96518,54.05808,
15.10, 1.70, 25.44,-0.18842, 0.19973, -0.01322, -0.96147,54.40228,
15.09, 1.69, 25.45,-0.21189, 0.19370, 0.00798, -0.95787,54.74666,
15.09, 1.69, 25.45,-0.20190, 0.18285, -0.00137, -0.96219,55.09085,
15.09, 1.69, 25.45,-0.19817, 0.20067, -0.00902, -0.95936,55.43502,
15.07, 1.62, 25.47,-0.17703, 0.20719, -0.00788, -0.96212,55.77834,
15.04, 1.61, 25.46,-0.19541, 0.29674, -0.03756, -0.93400,56.12379,
15.05, 1.61, 25.44,-0.20703, 0.27822, -0.02828, -0.93751,56.46649,
15.06, 1.61, 25.44,-0.20707, 0.24527, -0.02525, -0.94675,56.81171,
15.05, 1.61, 25.43,-0.19862, 0.23397, -0.04393, -0.95073,57.15522,
15.03, 1.62, 25.42,-0.16272, 0.23051, -0.06723, -0.95701,57.50121,
15.03, 1.63, 25.42,-0.11987, 0.21655, -0.06262, -0.96686,57.84484,
15.02, 1.63, 25.41,-0.10659, 0.21580, -0.05267, -0.96917,58.18787,
15.03, 1.63, 25.43,-0.11883, 0.21774, -0.01476, -0.96863,58.53253,
15.03, 1.63, 25.44,-0.10777, 0.21466, -0.02256, -0.97046,58.87704,
15.04, 1.63, 25.45,-0.10785, 0.21615, -0.01928, -0.97019,59.22128,
15.04, 1.64, 25.45,-0.10164, 0.21601, -0.01574, -0.97096,59.56533,
15.06, 1.64, 25.44,-0.07024, 0.16831, -0.00441, -0.98322,59.90941,
15.08, 1.64, 25.44,-0.07270, 0.02387, 0.01905, -0.99689,60.25417,
15.08, 1.62, 25.44,-0.15190, 0.01439, 0.00814, -0.98826,60.59823,
15.11, 1.62, 25.45,-0.18920, 0.05841, 0.00785, -0.98017,60.94269,
15.12, 1.62, 25.44,-0.18828, 0.10683, 0.01292, -0.97620,61.28646,
15.11, 1.62, 25.44,-0.19138, 0.11818, 0.01664, -0.97423,61.63117,
15.11, 1.62, 25.44,-0.17062, 0.12803, 0.01992, -0.97678,61.97544,
15.10, 1.62, 25.44,-0.16234, 0.12192, 0.01984, -0.97897,62.31947,
15.10, 1.62, 25.44,-0.15694, 0.11245, 0.03099, -0.98070,62.66418,
15.11, 1.63, 25.45,-0.14444, 0.08482, 0.08729, -0.98200,63.00806,
15.09, 1.63, 25.45,-0.12501, 0.15220, 0.10540, -0.97473,63.3533,
15.08, 1.63, 25.46,-0.14910, 0.23759, 0.09188, -0.95545,63.69631,
15.07, 1.63, 25.45,-0.16698, 0.28191, 0.07331, -0.94195,64.04163,
15.08, 1.63, 25.44,-0.16933, 0.29379, 0.07558, -0.93771,64.38631,
15.11, 1.63, 25.44,-0.15560, 0.26049, 0.10015, -0.94758,64.7303,
15.13, 1.63, 25.44,-0.16657, 0.20181, 0.12204, -0.95741,65.07546,
15.14, 1.62, 25.45,-0.18090, 0.18498, 0.11860, -0.95864,65.41791,
15.14, 1.62, 25.45,-0.17436, 0.18023, 0.12455, -0.96000,65.76215,
15.14, 1.63, 25.46,-0.15671, 0.17606, 0.12455, -0.96381,66.10641,
15.15, 1.64, 25.46,-0.11770, 0.11682, 0.12050, -0.97876,66.4511,
15.15, 1.63, 25.45,-0.11562, 0.08972, 0.13330, -0.98021,66.79531,
15.15, 1.64, 25.45,-0.09978, 0.11419, 0.13363, -0.97936,67.14031,
15.12, 1.65, 25.45,-0.07166, 0.16727, 0.08771, -0.97938,67.48656,
15.12, 1.66, 25.44,-0.00031, 0.04905, 0.04526, -0.99777,67.8278,
15.22, 1.64, 25.41,-0.07740, -0.44857, 0.06788, -0.88780,68.17268,
15.26, 1.63, 25.32,-0.06590, -0.75683, 0.11902, -0.63930,68.51737,
15.23, 1.62, 25.25,0.03227, 0.89849, -0.15722, 0.40859,68.86163,
15.21, 1.62, 25.23,0.01660, 0.91677, -0.17676, 0.35779,69.20604,
15.25, 1.63, 25.36,-0.06698, -0.55655, 0.10638, -0.82125,69.54945,
15.13, 1.63, 25.42,-0.12961, 0.03868, 0.00931, -0.99077,69.89468,
15.09, 1.63, 25.43,-0.13869, 0.20906, -0.00297, -0.96801,70.23808,
15.09, 1.64, 25.42,-0.11790, 0.20683, 0.00980, -0.97120,70.58328,
15.10, 1.64, 25.42,-0.09919, 0.17410, 0.01919, -0.97953,70.92757,
15.10, 1.64, 25.43,-0.09262, 0.15984, 0.02190, -0.98254,71.27176,
15.10, 1.64, 25.43,-0.09311, 0.15350, 0.02112, -0.98353,71.61615,
15.10, 1.64, 25.42,-0.08923, 0.14609, 0.02008, -0.98503,71.96066,
15.10, 1.63, 25.42,-0.15547, 0.10647, 0.02367, -0.98180,72.30459,
15.11, 1.61, 25.44,-0.21632, 0.02991, 0.04122, -0.97499,72.64925,
15.11, 1.61, 25.44,-0.22461, 0.00960, 0.04424, -0.97340,72.99188,
15.10, 1.61, 25.43,-0.20494, -0.00144, 0.05266, -0.97736,73.33627,
15.10, 1.61, 25.43,-0.22631, -0.01926, 0.05225, -0.97246,73.67789,
15.11, 1.61, 25.42,-0.22332, -0.03717, 0.05932, -0.97223,74.02461,
15.12, 1.61, 25.42,-0.22421, -0.04783, 0.06613, -0.97112,74.36925,
15.12, 1.61, 25.42,-0.21421, -0.04297, 0.07087, -0.97327,74.71384,
15.12, 1.60, 25.42,-0.23447, -0.05420, 0.07874, -0.96741,75.05799,
15.13, 1.59, 25.42,-0.26310, -0.07601, 0.08685, -0.95784,75.40239,
15.13, 1.59, 25.41,-0.25718, -0.07740, 0.09535, -0.95853,75.74621,
15.14, 1.60, 25.41,-0.23637, -0.06850, 0.09761, -0.96432,76.09145,
15.13, 1.60, 25.42,-0.22185, -0.06295, 0.09535, -0.96836,76.43615,
15.13, 1.61, 25.42,-0.21476, -0.06363, 0.09291, -0.97015,76.78024,
15.13, 1.61, 25.43,-0.19684, -0.05979, 0.09217, -0.97426,77.12437,
15.13, 1.61, 25.43,-0.18305, -0.05606, 0.09235, -0.97715,77.46882,
15.12, 1.62, 25.43,-0.16518, -0.03742, 0.08668, -0.98173,77.81347,
15.12, 1.63, 25.43,-0.13645, -0.02756, 0.08824, -0.98632,78.15384,
15.10, 1.61, 25.43,-0.19753, 0.04033, 0.07683, -0.97645,78.5285,
15.08, 1.60, 25.45,-0.24955, 0.14075, 0.05259, -0.95663,78.90709,
15.06, 1.61, 25.45,-0.23420, 0.21323, 0.03500, -0.94787,79.25182,
15.06, 1.61, 25.45,-0.19989, 0.19698, 0.01423, -0.95971,79.60095,
15.09, 1.62, 25.45,-0.16212, 0.08449, 0.01672, -0.98300,79.94539,
15.10, 1.62, 25.45,-0.15662, 0.03818, 0.03572, -0.98627,80.28849,
15.10, 1.62, 25.45,-0.15578, 0.03048, 0.03975, -0.98652,80.63287,
15.10, 1.62, 25.45,-0.15404, 0.03121, 0.04008, -0.98676,80.97746,
15.11, 1.63, 25.45,-0.14845, -0.02465, 0.05144, -0.98727,81.32174,
15.16, 1.59, 25.42,-0.24110, -0.30957, 0.14643, -0.90807,81.66615,
15.23, 1.56, 25.40,-0.29106, -0.42149, 0.20256, -0.83463,82.01085,
15.30, 1.55, 25.39,-0.33011, -0.39816, 0.21135, -0.82935,82.35523,
15.38, 1.56, 25.37,-0.31149, -0.37499, 0.19261, -0.85162,82.6995,
15.44, 1.57, 25.40,-0.25892, -0.32291, 0.13707, -0.89995,83.04409,
15.53, 1.56, 25.52,-0.28710, -0.31640, 0.11421, -0.89689,83.38796,
15.63, 1.57, 25.67,-0.28395, -0.33810, 0.10554, -0.89103,83.7326,
15.74, 1.58, 25.79,-0.22786, -0.36589, 0.07940, -0.89883,84.07694,
15.88, 1.61, 25.90,-0.17076, -0.36117, 0.04857, -0.91544,84.4208,
16.01, 1.64, 26.01,-0.07014, -0.34739, 0.01088, -0.93503,84.76511,
16.13, 1.63, 26.15,-0.02824, -0.37612, 0.01844, -0.92596,85.11002,
16.25, 1.63, 26.29,-0.04086, -0.52455, 0.06402, -0.84799,85.45408,
16.39, 1.63, 26.38,-0.04000, -0.57399, 0.09499, -0.81235,85.79725,
16.56, 1.63, 26.46,-0.00947, -0.58085, 0.10493, -0.80716,86.14231,
16.69, 1.63, 26.50,-0.03186, -0.62536, 0.10862, -0.77208,86.4861,
16.75, 1.63, 26.56,-0.03346, -0.67647, 0.10944, -0.72753,86.82767,
16.80, 1.63, 26.62,-0.02622, -0.71504, 0.10907, -0.69002,87.17337,
16.85, 1.62, 26.62,-0.04823, -0.73251, 0.12679, -0.66711,87.51887,
16.98, 1.60, 26.59,-0.14075, -0.70644, 0.17699, -0.67068,87.86372,
17.19, 1.53, 26.59,-0.29336, -0.62517, 0.28155, -0.66620,88.20787,
17.48, 1.53, 26.61,-0.28537, -0.66332, 0.27743, -0.63373,88.55245,
17.75, 1.55, 26.61,-0.21755, -0.74192, 0.27825, -0.56991,88.89701,
18.05, 1.55, 26.52,0.12416, 0.83222, -0.29480, 0.45287,89.2408,
18.28, 1.57, 26.43,0.02293, 0.91206, -0.30354, 0.27473,89.58562,
18.41, 1.53, 26.36,-0.08892, 0.91044, -0.40277, -0.03101,89.92667,
18.41, 1.51, 26.20,-0.17963, 0.88614, -0.37097, -0.21182,90.26913,
18.33, 1.54, 26.01,-0.19438, 0.87239, -0.26224, -0.36384,90.61326,
18.22, 1.59, 25.86,-0.14928, 0.86284, -0.15112, -0.45868,90.96073,
18.05, 1.59, 25.69,-0.16949, 0.81200, -0.13954, -0.54080,91.30684,
17.79, 1.58, 25.60,-0.13597, 0.79859, -0.12212, -0.57346,91.65119,
17.46, 1.60, 25.53,-0.08177, 0.83256, -0.15041, -0.52681,91.99478,
17.18, 1.60, 25.42,-0.05002, 0.89703, -0.16566, -0.40669,92.34015,
17.01, 1.61, 25.27,0.03110, 0.98016, -0.18542, -0.06278,92.68299,
16.87, 1.60, 25.17,0.11070, 0.96177, -0.16755, 0.18620,93.02769,
16.75, 1.61, 25.03,0.13132, 0.94005, -0.17366, 0.26248,93.37438,
16.79, 1.59, 24.85,0.11083, 0.89103, -0.18118, 0.40120,93.7157,
16.86, 1.61, 24.66,0.08679, 0.88881, -0.16830, 0.41733,94.0601,
16.94, 1.62, 24.44,0.04228, 0.92199, -0.14986, 0.35451,94.4035,
17.07, 1.62, 24.25,0.03485, 0.92624, -0.16132, 0.33889,94.74921,
17.23, 1.61, 24.13,0.00910, 0.94587, -0.16440, 0.27966,95.09051,
17.36, 1.62, 24.04,-0.00006, 0.95182, -0.16974, 0.25541,95.43802,
17.42, 1.61, 23.95,0.00628, 0.94968, -0.18329, 0.25392,95.78201,
17.45, 1.61, 23.89,0.01894, 0.94655, -0.20022, 0.25220,96.12648,
17.48, 1.61, 23.88,0.01422, 0.94908, -0.21255, 0.23211,96.47044,
17.49, 1.61, 23.89,-0.00039, 0.95808, -0.20012, 0.20503,96.81506,
17.50, 1.62, 23.90,0.00432, 0.96413, -0.17309, 0.20119,97.15923,
17.50, 1.62, 23.90,0.00891, 0.96723, -0.14558, 0.20782,97.50379,
17.50, 1.63, 23.90,0.00049, 0.97239, -0.13572, 0.18984,97.8473,
17.50, 1.63, 23.90,0.00057, 0.97431, -0.12875, 0.18481,98.19174,
17.50, 1.63, 23.90,0.00484, 0.97210, -0.14041, 0.18784,98.53616,
17.50, 1.62, 23.90,0.00514, 0.96734, -0.18928, 0.16849,98.8807,
17.50, 1.61, 23.90,0.00269, 0.96392, -0.21409, 0.15815,99.22488,
17.50, 1.61, 23.91,0.00053, 0.96394, -0.20690, 0.16739,99.56923,
17.50, 1.61, 23.91,-0.00237, 0.96583, -0.20329, 0.16075,99.91248,
17.51, 1.61, 23.91,-0.00047, 0.96654, -0.19984, 0.16083,100.2572,
17.51, 1.61, 23.91,0.00036, 0.96713, -0.19582, 0.16221,100.601,
17.51, 1.61, 23.91,0.00173, 0.96720, -0.19417, 0.16376,100.9456,
17.51, 1.61, 23.91,-0.00125, 0.96597, -0.20145, 0.16226,101.2905,
17.50, 1.61, 23.91,-0.00727, 0.96506, -0.22158, 0.13970,101.6352,
17.50, 1.60, 23.91,-0.01273, 0.96511, -0.22774, 0.12856,101.9842,
17.49, 1.60, 23.91,-0.01341, 0.96542, -0.23353, 0.11510,102.3191,
17.50, 1.60, 23.92,-0.01254, 0.96613, -0.22807, 0.12011,102.6673,
17.51, 1.60, 23.92,-0.01262, 0.96617, -0.22794, 0.12002,103.0114,
17.51, 1.60, 23.92,-0.00818, 0.96506, -0.23037, 0.12460,103.3558,
17.51, 1.63, 23.92,-0.02907, 0.97817, -0.12774, 0.16132,103.7,
17.51, 1.61, 23.92,-0.02053, 0.97212, -0.17964, 0.14928,104.0443,
17.50, 1.61, 23.91,-0.02544, 0.96817, -0.20394, 0.14289,104.389,
17.50, 1.60, 23.90,-0.01516, 0.96500, -0.21936, 0.14291,104.7333,
17.51, 1.60, 23.90,0.00753, 0.95879, -0.22030, 0.17925,105.0778,
17.51, 1.60, 23.91,0.01632, 0.95695, -0.21295, 0.19658,105.4218,
17.52, 1.61, 23.91,0.02311, 0.95680, -0.20695, 0.20290,105.7659,
17.54, 1.60, 23.92,0.03189, 0.95519, -0.20801, 0.20817,106.1106,
17.55, 1.60, 23.94,0.04382, 0.95377, -0.22428, 0.19521,106.4549,
17.56, 1.60, 23.94,0.06041, 0.95484, -0.21336, 0.19777,106.799,
17.56, 1.60, 23.94,0.05756, 0.95739, -0.20738, 0.19255,107.1434,
17.55, 1.61, 23.93,0.04585, 0.96034, -0.20031, 0.18848,107.4877,
17.54, 1.61, 23.93,0.03002, 0.96298, -0.19086, 0.18797,107.8313,
17.53, 1.61, 23.93,0.00598, 0.96589, -0.18667, 0.17940,108.1765,
17.53, 1.61, 23.93,0.00744, 0.96268, -0.19851, 0.18379,108.5203,
17.53, 1.60, 23.94,0.00994, 0.96314, -0.20137, 0.17810,108.8647,
17.53, 1.61, 23.94,0.01130, 0.96549, -0.19416, 0.17321,109.2089,
17.53, 1.61, 23.95,-0.00023, 0.96962, -0.17412, 0.17183,109.5532,
17.52, 1.62, 23.95,-0.01267, 0.97474, -0.15221, 0.16293,109.8976,
17.52, 1.61, 23.95,-0.01040, 0.97536, -0.15566, 0.15600,110.2415,
17.52, 1.62, 23.95,-0.01406, 0.97493, -0.15319, 0.16077,110.5854,
17.51, 1.62, 23.95,-0.01906, 0.97508, -0.15543, 0.15718,110.9297,
17.51, 1.62, 23.94,-0.02239, 0.97475, -0.15747, 0.15674,111.274,
17.51, 1.61, 23.94,-0.02498, 0.97383, -0.16032, 0.15912,111.6189,
17.50, 1.61, 23.94,-0.02541, 0.97241, -0.16581, 0.16210,111.9628,
17.50, 1.61, 23.93,-0.02862, 0.97208, -0.17139, 0.15770,112.3077,
17.50, 1.61, 23.93,-0.03297, 0.97180, -0.17283, 0.15700,112.652,
17.50, 1.61, 23.92,-0.03339, 0.97160, -0.17205, 0.15897,112.9946,
17.49, 1.61, 23.92,-0.03873, 0.97025, -0.17287, 0.16505,113.3395,
17.49, 1.62, 23.90,-0.05770, 0.97223, -0.16699, 0.15347,113.6836,
17.49, 1.62, 23.89,-0.05188, 0.97655, -0.13364, 0.16062,114.0285,
17.50, 1.63, 23.88,-0.05993, 0.97589, -0.09299, 0.18816,114.3725,
17.51, 1.60, 23.87,0.02293, 0.96629, -0.17786, 0.18471,114.7172,
17.51, 1.62, 23.89,0.00844, 0.96971, -0.15410, 0.18932,115.0614,
17.53, 1.60, 23.91,0.01928, 0.96847, -0.18946, 0.16061,115.4058,
17.52, 1.60, 23.93,0.01157, 0.97237, -0.20397, 0.11297,115.7503,
17.48, 1.61, 23.95,-0.00558, 0.97912, -0.18842, 0.07607,116.0948,
17.43, 1.61, 23.95,-0.02372, 0.98186, -0.17529, 0.06824,116.4387,
17.40, 1.61, 23.92,-0.04517, 0.98163, -0.16978, 0.07438,116.7827,
17.41, 1.62, 23.91,-0.06758, 0.98359, -0.15451, 0.06408,117.127,
17.43, 1.62, 23.90,-0.08708, 0.98315, -0.15564, 0.04006,117.471,
17.44, 1.62, 23.89,-0.08588, 0.98210, -0.16523, 0.02834,117.8148,
17.44, 1.62, 23.88,-0.08516, 0.98203, -0.16521, 0.03267,118.159,
17.44, 1.62, 23.88,-0.08771, 0.98224, -0.16358, 0.02751,118.5034,
17.44, 1.62, 23.88,-0.09204, 0.98164, -0.16553, 0.02268,118.8477,
17.45, 1.62, 23.89,-0.09521, 0.98085, -0.16898, 0.01786,119.193,
17.45, 1.62, 23.89,-0.08876, 0.98257, -0.16312, 0.00802,119.5362,
17.46, 1.62, 23.89,-0.08445, 0.98209, -0.16835, 0.00475,119.8814,
17.46, 1.62, 23.88,-0.08489, 0.98044, -0.17625, 0.02174,120.2247,
17.47, 1.62, 23.89,-0.08191, 0.98151, -0.16896, 0.03712,120.5699,
17.47, 1.62, 23.90,-0.08406, 0.98175, -0.16202, 0.05336,120.9137,
17.47, 1.62, 23.92,-0.08663, 0.98320, -0.14770, 0.06322,121.2574,
17.46, 1.62, 23.92,-0.09743, 0.98071, -0.16192, 0.05002,121.6004,
17.47, 1.62, 23.93,-0.09770, 0.98002, -0.16365, 0.05690,121.9441,
17.50, 1.62, 23.93,-0.07885, 0.97934, -0.16030, 0.09477,122.2918,
17.52, 1.63, 23.94,-0.07039, 0.98047, -0.13990, 0.11893,122.6326,
17.55, 1.62, 23.94,-0.07269, 0.98048, -0.14817, 0.10691,122.9799,
17.58, 1.62, 23.96,-0.07356, 0.97907, -0.15948, 0.10287,123.3245,
17.61, 1.61, 23.97,-0.05404, 0.97937, -0.15137, 0.12246,123.6682,
17.64, 1.62, 23.97,-0.00283, 0.97889, -0.13906, 0.14976,124.013,
17.62, 1.62, 23.96,0.04159, 0.97000, -0.11552, 0.20980,124.357,
17.58, 1.62, 23.90,0.02112, 0.96823, -0.12965, 0.21278,124.7011,
17.55, 1.62, 23.87,0.00180, 0.96826, -0.14059, 0.20663,125.0456,
