PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.86, 1.92, 23.92,-0.09681, 0.62403, -0.11111, -0.76738,49.54761,
17.85, 1.92, 23.92,-0.11771, 0.59329, -0.10755, -0.78904,49.89228,
17.85, 1.92, 23.91,-0.12086, 0.60225, -0.10381, -0.78225,50.2361,
17.85, 1.90, 23.93,-0.18810, 0.48034, -0.10560, -0.85014,50.57978,
17.84, 1.93, 23.94,-0.12051, 0.31114, -0.03522, -0.94203,50.92529,
17.79, 1.93, 23.92,-0.06929, 0.29704, -0.01863, -0.95217,51.26951,
17.70, 1.88, 23.92,-0.22225, 0.39911, -0.09465, -0.88451,51.61925,
17.61, 1.88, 24.02,-0.20681, 0.44799, -0.08903, -0.86522,51.96858,
17.51, 1.91, 24.18,-0.14230, 0.42938, -0.08780, -0.88751,52.31297,
17.36, 1.92, 24.27,-0.11187, 0.39340, -0.10797, -0.90612,52.65681,
17.21, 1.91, 24.30,-0.16145, 0.34584, -0.11265, -0.91741,53.00226,
17.09, 1.84, 24.29,-0.21831, 0.32152, -0.09887, -0.91607,53.3458,
17.03, 1.84, 24.44,-0.17672, 0.24014, -0.08195, -0.95099,53.68951,
16.97, 1.85, 24.60,-0.15996, 0.21862, -0.05058, -0.96128,54.03396,
16.86, 1.84, 24.73,-0.18794, 0.09397, -0.04598, -0.97659,54.3774,
16.71, 1.86, 24.86,-0.15038, -0.11296, 0.02131, -0.98192,54.72288,
16.68, 1.86, 25.00,-0.16422, -0.30465, 0.04400, -0.93717,55.06581,
16.75, 1.86, 25.15,-0.15416, -0.43604, 0.05191, -0.88510,55.44548,
16.82, 1.85, 25.31,-0.16373, -0.50804, 0.08034, -0.84180,55.78805,
16.92, 1.86, 25.50,-0.14569, -0.66394, 0.12073, -0.72345,56.18965,
17.08, 1.86, 25.60,-0.15537, -0.71414, 0.10522, -0.67438,56.51674,
17.29, 1.86, 25.57,-0.09242, -0.64162, 0.09601, -0.75536,56.8667,
17.50, 1.87, 25.57,-0.10596, -0.65410, 0.09778, -0.74254,57.21385,
17.74, 1.85, 25.63,-0.10812, -0.61670, 0.09872, -0.77346,57.55489,
18.00, 1.86, 25.68,-0.10863, -0.54137, 0.07460, -0.83039,57.89861,
18.25, 1.86, 25.71,-0.12524, -0.34721, 0.00236, -0.92938,58.24367,
18.40, 1.87, 25.78,-0.12459, -0.00716, -0.00772, -0.99215,58.58482,
18.47, 1.86, 25.89,-0.13939, 0.21847, -0.01976, -0.96563,58.93251,
18.55, 1.85, 26.06,-0.11898, 0.30344, -0.04472, -0.94433,59.27459,
18.62, 1.87, 26.31,-0.07203, 0.48420, -0.06989, -0.86918,59.62073,
18.54, 1.86, 26.46,-0.09124, 0.64437, -0.09090, -0.75379,59.96422,
18.36, 1.86, 26.54,-0.08230, 0.69081, -0.10948, -0.70995,60.30943,
18.15, 1.86, 26.63,-0.07665, 0.71483, -0.06511, -0.69203,60.65386,
17.88, 1.86, 26.67,-0.10425, 0.73920, -0.09946, -0.65790,60.99384,
17.57, 1.84, 26.61,-0.09230, 0.75399, -0.11697, -0.63976,61.34195,
17.29, 1.87, 26.60,-0.10871, 0.75291, -0.11268, -0.63923,61.68572,
16.98, 1.85, 26.62,-0.07251, 0.81317, -0.09825, -0.56908,62.03012,
16.70, 1.88, 26.59,-0.04183, 0.89114, -0.13485, -0.43120,62.37371,
16.46, 1.85, 26.44,-0.02712, 0.92505, -0.15042, -0.34774,62.71884,
16.20, 1.87, 26.24,-0.04726, 0.93197, -0.16170, -0.32102,63.06327,
15.94, 1.86, 26.06,-0.08585, 0.94435, -0.13330, -0.28820,63.40823,
15.74, 1.87, 25.86,-0.08073, 0.94963, -0.13997, -0.26851,63.75169,
15.59, 1.86, 25.61,-0.04374, 0.94856, -0.12330, -0.28831,64.09563,
15.42, 1.87, 25.44,-0.06405, 0.92842, -0.11997, -0.34574,64.44084,
15.22, 1.87, 25.31,-0.05720, 0.92444, -0.08868, -0.36644,64.78469,
15.09, 1.89, 25.19,-0.03809, 0.92311, -0.09459, -0.37078,65.12784,
15.08, 1.88, 25.06,-0.00491, 0.98026, -0.11552, -0.16039,65.47235,
15.09, 1.90, 25.01,0.02925, 0.97113, -0.08685, 0.22027,65.81808,
15.06, 1.89, 24.97,0.08143, 0.89446, -0.11240, 0.42506,66.16178,
15.07, 1.88, 24.90,0.09184, 0.88252, -0.09330, 0.45168,66.50499,
15.21, 1.86, 24.81,0.07171, 0.90413, -0.07466, 0.41452,66.85007,
15.39, 1.88, 24.69,0.05121, 0.91360, -0.09527, 0.39195,67.19404,
15.57, 1.86, 24.51,0.02609, 0.90680, -0.11501, 0.40474,67.5359,
15.74, 1.88, 24.31,0.02745, 0.91333, -0.09170, 0.39581,67.88033,
15.91, 1.87, 24.18,0.07326, 0.92137, -0.07802, 0.37366,68.22723,
16.13, 1.87, 24.02,0.08573, 0.92629, -0.06072, 0.36187,68.57188,
16.30, 1.88, 23.83,0.06823, 0.95243, -0.06812, 0.28910,68.9148,
16.42, 1.88, 23.62,0.05704, 0.97849, -0.09202, 0.17562,69.26128,
16.53, 1.86, 23.46,0.02740, 0.99421, -0.10206, 0.01971,69.60217,
16.61, 1.87, 23.31,0.00801, 0.99142, -0.12018, -0.05084,69.94601,
16.62, 1.85, 23.12,0.01349, 0.99226, -0.12091, -0.02496,70.29388,
16.59, 1.87, 22.91,0.01508, 0.99232, -0.12054, -0.02345,70.63692,
16.59, 1.85, 22.71,0.00216, 0.99035, -0.13855, 0.00368,70.98132,
16.62, 1.86, 22.49,0.02101, 0.99441, -0.10343, -0.00214,71.32615,
16.60, 1.86, 22.27,-0.01176, 0.99065, -0.09498, -0.09727,71.6711,
16.55, 1.86, 22.06,-0.02367, 0.98095, -0.08637, -0.17240,72.0129,
16.51, 1.86, 21.89,-0.03466, 0.91277, -0.09384, -0.39604,72.35776,
16.50, 1.86, 21.71,-0.07133, 0.74455, -0.04325, -0.66234,72.69999,
16.43, 1.85, 21.59,-0.12292, 0.56689, -0.06567, -0.81192,73.04557,
16.29, 1.83, 21.58,-0.12801, 0.46484, -0.04204, -0.87508,73.39057,
16.13, 1.85, 21.58,-0.14432, 0.33960, -0.04697, -0.92825,73.73611,
15.95, 1.82, 21.60,-0.18896, 0.18017, -0.01809, -0.96515,74.08022,
15.77, 1.84, 21.64,-0.23297, 0.09062, 0.01983, -0.96805,74.42426,
15.70, 1.83, 21.79,-0.22227, 0.04798, 0.01885, -0.97362,74.77186,
15.72, 1.85, 22.07,-0.13543, 0.08670, 0.01760, -0.98683,75.12495,
15.71, 1.85, 22.33,-0.14420, 0.09108, 0.00427, -0.98534,75.469,
15.64, 1.86, 22.63,-0.11078, 0.12329, -0.00236, -0.98617,75.81207,
15.56, 1.86, 22.90,-0.12751, 0.32296, -0.02923, -0.93733,76.15611,
15.51, 1.87, 23.14,-0.08955, 0.58877, -0.08105, -0.79923,76.50153,
15.39, 1.86, 23.29,-0.07252, 0.75854, -0.09191, -0.64103,76.84579,
15.19, 1.87, 23.36,-0.03830, 0.81469, -0.09712, -0.57042,77.1898,
14.99, 1.86, 23.37,-0.07420, 0.85753, -0.12509, -0.49345,77.5333,
14.75, 1.86, 23.35,-0.06797, 0.89970, -0.18030, -0.39168,77.87833,
14.58, 1.86, 23.27,-0.06234, 0.91339, -0.18973, -0.35474,78.2226,
14.46, 1.84, 23.11,-0.04335, 0.88209, -0.15817, -0.44161,78.56764,
14.33, 1.87, 22.89,-0.04606, 0.82749, -0.10285, -0.55005,78.90843,
14.18, 1.86, 22.73,-0.07364, 0.81138, -0.11338, -0.56867,79.25354,
13.99, 1.86, 22.60,-0.08423, 0.81812, -0.07333, -0.56410,79.6,
13.83, 1.88, 22.48,-0.08379, 0.79152, -0.08401, -0.59952,79.94409,
13.69, 1.86, 22.33,-0.08653, 0.75570, -0.06872, -0.64553,80.28896,
13.57, 1.88, 22.16,-0.08192, 0.73609, -0.04551, -0.67036,80.63193,
13.43, 1.88, 22.06,-0.09403, 0.70964, -0.05537, -0.69607,80.97675,
13.28, 1.87, 22.03,-0.10044, 0.70711, -0.07902, -0.69546,81.32077,
13.16, 1.87, 22.02,-0.10327, 0.71181, -0.09378, -0.68838,81.66586,
13.10, 1.87, 22.00,-0.11215, 0.69167, -0.10334, -0.70593,82.01022,
13.05, 1.87, 21.95,-0.12061, 0.66350, -0.09814, -0.73184,82.35522,
12.99, 1.88, 21.86,-0.12034, 0.63638, -0.07402, -0.75832,82.6987,
12.96, 1.89, 21.82,-0.09181, 0.64973, -0.07107, -0.75125,83.04317,
12.95, 1.89, 21.83,-0.07673, 0.65592, -0.07109, -0.74755,83.38734,
12.93, 1.89, 21.84,-0.07276, 0.65764, -0.06581, -0.74692,83.73092,
12.93, 1.89, 21.84,-0.06484, 0.65791, -0.05958, -0.74794,84.07583,
12.94, 1.89, 21.83,-0.05972, 0.67352, -0.07450, -0.73297,84.41925,
12.95, 1.88, 21.84,-0.07703, 0.66888, -0.09487, -0.73325,84.76363,
12.95, 1.88, 21.84,-0.06203, 0.68546, -0.07090, -0.72199,85.1082,
12.96, 1.88, 21.85,-0.03672, 0.67138, -0.06955, -0.73693,85.45343,
12.97, 1.89, 21.85,-0.03222, 0.68713, -0.04442, -0.72446,85.79694,
12.97, 1.88, 21.85,-0.05539, 0.68019, -0.07305, -0.72728,86.14137,
12.96, 1.89, 21.85,-0.05584, 0.68840, -0.07456, -0.71932,86.4869,
12.96, 1.88, 21.85,-0.06715, 0.69498, -0.08017, -0.71139,86.83006,
12.96, 1.89, 21.85,-0.04805, 0.68727, -0.07910, -0.72048,87.17422,
12.96, 1.89, 21.84,-0.02303, 0.70992, -0.07305, -0.70011,87.5182,
12.96, 1.91, 21.84,0.02336, 0.71008, -0.03843, -0.70268,87.86202,
12.97, 1.91, 21.84,0.03878, 0.69389, -0.00603, -0.71901,88.203,
12.97, 1.89, 21.85,-0.06578, 0.67114, -0.05411, -0.73642,88.54582,
12.96, 1.88, 21.85,-0.08012, 0.67770, -0.07353, -0.72726,88.89011,
12.96, 1.87, 21.85,-0.09703, 0.67969, -0.10520, -0.71940,89.23943,
12.95, 1.87, 21.85,-0.10604, 0.68883, -0.12376, -0.70636,89.58373,
12.95, 1.88, 21.85,-0.10649, 0.68925, -0.11419, -0.70750,89.92832,
12.94, 1.88, 21.85,-0.09981, 0.69467, -0.10805, -0.70412,90.27518,
12.94, 1.88, 21.86,-0.09929, 0.69241, -0.10445, -0.70696,90.61706,
12.94, 1.88, 21.86,-0.09964, 0.69245, -0.10402, -0.70694,90.96468,
12.94, 1.88, 21.86,-0.10015, 0.69261, -0.10212, -0.70699,91.32474,
12.93, 1.88, 21.86,-0.10310, 0.69190, -0.10106, -0.70742,91.67188,
12.93, 1.88, 21.86,-0.09657, 0.69073, -0.09336, -0.71053,92.01594,
12.94, 1.88, 21.86,-0.09348, 0.69547, -0.09830, -0.70564,92.3604,
12.95, 1.88, 21.86,-0.07898, 0.70320, -0.10548, -0.69867,92.70496,
12.95, 1.88, 21.86,-0.07069, 0.69679, -0.10149, -0.70653,93.05035,
12.95, 1.90, 21.86,-0.00132, 0.70469, -0.03935, -0.70842,93.3926,
12.95, 1.89, 21.86,-0.00573, 0.70027, -0.05211, -0.71195,93.73696,
12.96, 1.89, 21.86,-0.04258, 0.69854, -0.07735, -0.71010,94.082,
12.95, 1.88, 21.86,-0.08254, 0.69784, -0.09899, -0.70456,94.42645,
12.95, 1.88, 21.86,-0.08976, 0.69453, -0.10034, -0.70676,94.77017,
12.95, 1.88, 21.86,-0.08114, 0.69350, -0.09687, -0.70929,95.11349,
12.96, 1.88, 21.86,-0.07721, 0.69660, -0.09286, -0.70722,95.45781,
12.96, 1.88, 21.86,-0.07369, 0.70082, -0.09305, -0.70339,95.8034,
12.96, 1.88, 21.86,-0.07282, 0.70424, -0.09163, -0.70025,96.14731,
12.96, 1.88, 21.86,-0.07820, 0.69959, -0.09486, -0.70389,96.49125,
12.96, 1.88, 21.86,-0.07757, 0.69697, -0.09645, -0.70634,96.83508,
12.96, 1.88, 21.86,-0.06660, 0.69636, -0.08991, -0.70892,97.17963,
12.97, 1.89, 21.86,-0.06355, 0.69558, -0.08453, -0.71063,97.52486,
12.97, 1.88, 21.86,-0.07209, 0.69490, -0.08854, -0.70998,97.86951,
12.96, 1.88, 21.86,-0.07772, 0.69625, -0.09432, -0.70732,98.21304,
12.96, 1.88, 21.86,-0.08572, 0.69485, -0.09841, -0.70721,98.55736,
12.96, 1.88, 21.87,-0.09227, 0.69192, -0.10249, -0.70868,98.90206,
12.97, 1.88, 21.87,-0.09431, 0.69378, -0.10345, -0.70645,99.24587,
12.97, 1.88, 21.86,-0.09290, 0.69563, -0.10268, -0.70493,99.59125,
12.97, 1.88, 21.86,-0.08115, 0.70427, -0.09749, -0.69851,99.93517,
12.98, 1.88, 21.86,-0.07304, 0.70871, -0.09029, -0.69588,100.2784,
12.98, 1.88, 21.86,-0.06901, 0.71692, -0.09064, -0.68778,100.623,
12.98, 1.88, 21.86,-0.06810, 0.71959, -0.09077, -0.68506,100.9684,
12.98, 1.88, 21.87,-0.07294, 0.71185, -0.09001, -0.69271,101.3108,
12.98, 1.88, 21.87,-0.07891, 0.69779, -0.08848, -0.70642,101.6549,
12.97, 1.88, 21.87,-0.07647, 0.69669, -0.09168, -0.70737,102.0002,
12.96, 1.88, 21.87,-0.07426, 0.69848, -0.09267, -0.70570,102.3454,
12.96, 1.88, 21.86,-0.07177, 0.69885, -0.09383, -0.70545,102.6885,
12.96, 1.88, 21.86,-0.06844, 0.69958, -0.09125, -0.70539,103.0333,
12.96, 1.88, 21.86,-0.06592, 0.70170, -0.09210, -0.70342,103.3767,
12.96, 1.88, 21.86,-0.06550, 0.70516, -0.09333, -0.69982,103.7221,
12.97, 1.88, 21.86,-0.06238, 0.71157, -0.09537, -0.69332,104.0668,
12.97, 1.88, 21.86,-0.06015, 0.72092, -0.09356, -0.68404,104.4101,
12.96, 1.88, 21.86,-0.06603, 0.72343, -0.09795, -0.68021,104.7542,
12.96, 1.88, 21.86,-0.07202, 0.71065, -0.09867, -0.69286,105.0986,
12.96, 1.88, 21.87,-0.07738, 0.68864, -0.09464, -0.71473,105.4429,
12.96, 1.88, 21.87,-0.07979, 0.67857, -0.09239, -0.72432,105.7868,
12.95, 1.88, 21.87,-0.08143, 0.68005, -0.09379, -0.72257,106.1327,
12.95, 1.88, 21.87,-0.07552, 0.67921, -0.09611, -0.72369,106.4756,
12.95, 1.89, 21.87,-0.07723, 0.68978, -0.07376, -0.71610,106.82,
12.95, 1.89, 21.87,-0.08081, 0.67710, -0.06869, -0.72821,107.1635,
12.95, 1.88, 21.86,-0.08315, 0.68171, -0.07697, -0.72280,107.508,
12.95, 1.88, 21.86,-0.08346, 0.68631, -0.07466, -0.71864,107.8518,
12.95, 1.88, 21.86,-0.08461, 0.68716, -0.07447, -0.71771,108.1968,
12.95, 1.89, 21.86,-0.08241, 0.68885, -0.07167, -0.71663,108.542,
12.95, 1.89, 21.86,-0.08301, 0.69137, -0.07527, -0.71376,108.8856,
12.96, 1.89, 21.86,-0.08151, 0.69126, -0.07344, -0.71423,109.2302,
12.96, 1.89, 21.86,-0.07859, 0.69658, -0.07341, -0.70937,109.5745,
12.96, 1.88, 21.86,-0.08467, 0.69511, -0.07411, -0.71004,109.9185,
12.96, 1.89, 21.86,-0.08608, 0.69154, -0.07082, -0.71368,110.2629,
12.95, 1.89, 21.86,-0.08166, 0.69393, -0.07419, -0.71154,110.6074,
12.94, 1.89, 21.87,-0.07783, 0.68583, -0.07029, -0.72016,110.9515,
12.94, 1.90, 21.87,-0.04691, 0.67120, -0.05581, -0.73769,111.2956,
12.94, 1.89, 21.86,-0.04381, 0.68994, -0.07059, -0.71908,111.6391,
12.94, 1.89, 21.86,-0.04933, 0.68700, -0.06901, -0.72169,111.9836,
12.94, 1.89, 21.86,-0.05149, 0.69057, -0.06566, -0.71843,112.3272,
12.94, 1.89, 21.86,-0.05246, 0.69682, -0.06620, -0.71225,112.6725,
12.94, 1.89, 21.86,-0.05402, 0.69429, -0.06389, -0.71481,113.0161,
12.95, 1.89, 21.86,-0.05505, 0.69483, -0.06500, -0.71411,113.3602,
12.95, 1.89, 21.86,-0.05347, 0.69470, -0.06291, -0.71454,113.7061,
12.95, 1.89, 21.86,-0.05271, 0.69463, -0.06187, -0.71476,114.0506,
12.95, 1.89, 21.86,-0.05183, 0.69411, -0.06291, -0.71524,114.3941,
12.95, 1.89, 21.86,-0.04934, 0.69417, -0.06149, -0.71548,114.7388,
12.95, 1.90, 21.86,-0.04152, 0.68930, -0.05469, -0.72121,115.0826,
12.96, 1.91, 21.86,0.03297, 0.68776, -0.01531, -0.72503,115.4267,
12.97, 1.92, 21.85,0.08376, 0.68644, 0.00876, -0.72229,115.768,
12.96, 1.90, 21.85,0.01947, 0.69343, -0.07645, -0.71619,116.1153,
12.95, 1.89, 21.85,-0.02232, 0.69875, -0.11363, -0.70593,116.4562,
12.95, 1.91, 21.84,0.07437, 0.69850, -0.04326, -0.71042,116.803,
12.95, 1.92, 21.84,0.07805, 0.68059, -0.05995, -0.72603,117.1455,
12.95, 1.91, 21.84,0.04115, 0.68761, -0.07022, -0.72150,117.4925,
12.95, 1.89, 21.84,-0.03925, 0.70100, -0.10749, -0.70393,117.8329,
12.94, 1.89, 21.85,-0.06511, 0.68751, -0.10261, -0.71594,118.1811,
12.95, 1.89, 21.85,-0.06939, 0.68299, -0.10213, -0.71991,118.5246,
12.95, 1.89, 21.85,-0.07086, 0.68569, -0.10486, -0.71681,118.8687,
12.95, 1.89, 21.85,-0.07017, 0.68710, -0.10826, -0.71502,119.2135,
12.95, 1.89, 21.85,-0.06589, 0.68767, -0.10857, -0.71483,119.5588,
12.95, 1.89, 21.85,-0.06608, 0.68749, -0.10625, -0.71534,119.9035,
12.95, 1.89, 21.85,-0.06671, 0.68565, -0.10529, -0.71718,120.2469,
