PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.77, 1.48, 27.18,-0.19209, -0.42870, 0.08326, -0.87885,96.51771,
15.94, 1.51, 27.24,-0.12217, -0.64008, 0.09097, -0.75306,96.8618,
16.01, 1.50, 27.45,-0.09656, -0.62884, 0.06375, -0.76888,97.20598,
16.08, 1.54, 27.71,-0.05011, -0.63192, 0.02493, -0.77301,97.55091,
16.19, 1.55, 27.82,-0.03686, -0.64832, 0.00413, -0.76047,97.89473,
16.32, 1.56, 27.83,0.02472, -0.66242, -0.00817, -0.74868,98.23907,
16.38, 1.55, 27.87,0.00144, -0.66565, 0.00321, -0.74625,98.58282,
16.42, 1.54, 27.94,-0.03714, -0.66654, 0.03707, -0.74362,98.92778,
16.44, 1.53, 27.97,-0.06099, -0.66897, 0.06842, -0.73762,99.27212,
16.46, 1.52, 27.97,-0.09481, -0.67206, 0.08946, -0.72893,99.61613,
16.48, 1.51, 27.97,-0.10232, -0.67160, 0.09524, -0.72761,99.96028,
16.48, 1.52, 27.97,-0.09633, -0.67154, 0.08506, -0.72974,100.3047,
16.48, 1.52, 27.97,-0.09367, -0.67211, 0.08137, -0.72998,100.6496,
16.47, 1.52, 27.97,-0.07829, -0.67477, 0.06278, -0.73117,100.9934,
16.46, 1.53, 27.97,-0.06366, -0.67525, 0.04342, -0.73355,101.337,
16.46, 1.52, 27.97,-0.07793, -0.68433, 0.06736, -0.72186,101.6816,
16.45, 1.50, 27.95,-0.13626, -0.70976, 0.14751, -0.67522,102.0256,
16.45, 1.49, 27.94,-0.14450, -0.71453, 0.16244, -0.66497,102.3729,
16.45, 1.49, 27.94,-0.14374, -0.71232, 0.16134, -0.66777,102.7139,
16.45, 1.49, 27.95,-0.14415, -0.70883, 0.16007, -0.67169,103.059,
16.45, 1.49, 27.95,-0.14377, -0.70773, 0.15577, -0.67394,103.4041,
16.45, 1.50, 27.96,-0.13119, -0.69756, 0.13199, -0.69194,103.7478,
16.45, 1.51, 27.96,-0.11782, -0.68713, 0.10868, -0.70863,104.0921,
16.44, 1.52, 27.97,-0.09493, -0.68294, 0.07968, -0.71988,104.4363,
16.44, 1.52, 27.97,-0.09829, -0.67946, 0.08279, -0.72237,104.781,
16.44, 1.51, 27.97,-0.10498, -0.68127, 0.09368, -0.71839,105.1248,
16.44, 1.51, 27.97,-0.09984, -0.68021, 0.08835, -0.72079,105.4687,
16.43, 1.52, 27.97,-0.08882, -0.67585, 0.06996, -0.72832,105.8123,
16.42, 1.52, 27.98,-0.07818, -0.67165, 0.05644, -0.73457,106.1569,
16.42, 1.52, 27.98,-0.07136, -0.67127, 0.05180, -0.73595,106.5014,
16.41, 1.53, 27.98,-0.06515, -0.67022, 0.04913, -0.73767,106.8455,
16.41, 1.53, 27.98,-0.06213, -0.66823, 0.04910, -0.73972,107.1897,
16.42, 1.53, 27.98,-0.05347, -0.67010, 0.04110, -0.73920,107.5339,
16.42, 1.53, 27.97,-0.05129, -0.67093, 0.04285, -0.73850,107.8793,
16.42, 1.53, 27.98,-0.04901, -0.67092, 0.03919, -0.73887,108.2231,
16.42, 1.53, 27.98,-0.04886, -0.67220, 0.04019, -0.73766,108.567,
16.42, 1.53, 27.97,-0.04423, -0.67725, 0.03844, -0.73341,108.9118,
16.42, 1.53, 27.97,-0.04523, -0.67696, 0.03666, -0.73371,109.2561,
16.42, 1.53, 27.97,-0.04486, -0.67753, 0.03551, -0.73327,109.6007,
16.42, 1.53, 27.97,-0.04424, -0.67882, 0.03540, -0.73211,109.9442,
16.42, 1.53, 27.97,-0.04286, -0.67928, 0.03386, -0.73185,110.2886,
16.42, 1.53, 27.97,-0.04419, -0.68068, 0.03700, -0.73031,110.6331,
16.42, 1.53, 27.98,-0.05092, -0.67787, 0.04289, -0.73216,110.9772,
16.42, 1.53, 27.98,-0.06188, -0.67488, 0.05566, -0.73322,111.3216,
16.43, 1.52, 27.98,-0.06768, -0.67341, 0.06205, -0.73355,111.6662,
16.43, 1.52, 27.98,-0.06911, -0.67517, 0.06280, -0.73173,112.0102,
16.43, 1.52, 27.98,-0.06663, -0.67588, 0.06016, -0.73153,112.3543,
16.43, 1.52, 27.98,-0.06645, -0.67552, 0.05803, -0.73204,112.699,
16.43, 1.52, 27.98,-0.06518, -0.67588, 0.05659, -0.73194,113.0429,
16.43, 1.53, 27.98,-0.05544, -0.67451, 0.04636, -0.73473,113.3871,
16.43, 1.53, 27.98,-0.05594, -0.67421, 0.04649, -0.73495,113.731,
16.43, 1.53, 27.98,-0.05669, -0.67340, 0.04670, -0.73562,114.0755,
16.42, 1.53, 27.98,-0.05621, -0.67376, 0.04836, -0.73522,114.42,
16.42, 1.53, 27.98,-0.06134, -0.67458, 0.05142, -0.73385,114.7641,
16.42, 1.52, 27.98,-0.06545, -0.66989, 0.05239, -0.73771,115.1089,
16.42, 1.53, 27.98,-0.06489, -0.66962, 0.05078, -0.73812,115.4529,
16.42, 1.53, 27.98,-0.06576, -0.67192, 0.04947, -0.73604,115.7971,
16.42, 1.53, 27.98,-0.05136, -0.67714, 0.03856, -0.73305,116.1416,
16.42, 1.54, 27.98,-0.03413, -0.68872, 0.02301, -0.72386,116.4858,
16.42, 1.54, 27.97,-0.01523, -0.69230, 0.00029, -0.72145,116.8297,
16.42, 1.54, 27.97,-0.01589, -0.69212, 0.00814, -0.72156,117.1744,
16.42, 1.53, 27.97,-0.03079, -0.69177, 0.02542, -0.72101,117.519,
16.42, 1.53, 27.98,-0.02952, -0.67808, 0.02309, -0.73403,117.8627,
16.42, 1.53, 27.98,-0.03636, -0.67892, 0.02740, -0.73280,118.2066,
16.42, 1.53, 27.98,-0.03617, -0.67754, 0.02470, -0.73418,118.5511,
16.42, 1.53, 27.98,-0.03842, -0.67737, 0.02853, -0.73408,118.8959,
16.42, 1.53, 27.98,-0.03963, -0.67720, 0.02969, -0.73413,119.2396,
16.42, 1.53, 27.98,-0.04694, -0.67901, 0.03411, -0.73183,119.5846,
16.42, 1.53, 27.98,-0.04730, -0.67730, 0.03450, -0.73338,119.9285,
16.42, 1.53, 27.98,-0.04912, -0.67563, 0.03246, -0.73489,120.3243,
16.42, 1.53, 27.98,-0.04989, -0.67800, 0.03167, -0.73268,120.8112,
16.42, 1.53, 27.98,-0.05002, -0.68134, 0.03397, -0.72947,121.1492,
16.42, 1.53, 27.98,-0.05243, -0.68542, 0.03947, -0.72518,121.4952,
16.43, 1.53, 27.98,-0.05595, -0.68908, 0.04744, -0.72096,121.8388,
16.43, 1.53, 27.98,-0.05858, -0.69024, 0.05006, -0.71946,122.1831,
16.42, 1.53, 27.98,-0.05887, -0.69032, 0.04897, -0.71944,122.5272,
16.42, 1.53, 27.98,-0.05883, -0.68826, 0.04622, -0.72159,122.8711,
16.42, 1.53, 27.98,-0.05738, -0.68600, 0.04394, -0.72400,123.2157,
16.42, 1.53, 27.98,-0.05729, -0.68509, 0.04116, -0.72503,123.5606,
16.42, 1.53, 27.98,-0.05260, -0.68219, 0.03734, -0.72832,123.9045,
16.42, 1.53, 27.98,-0.05080, -0.68088, 0.03475, -0.72981,124.2482,
16.42, 1.53, 27.98,-0.05216, -0.68079, 0.03519, -0.72977,124.5926,
16.42, 1.53, 27.98,-0.05159, -0.68230, 0.03737, -0.72829,124.9371,
16.42, 1.53, 27.98,-0.05406, -0.68557, 0.04230, -0.72476,125.2815,
16.42, 1.53, 27.98,-0.05565, -0.68501, 0.04532, -0.72499,125.6296,
16.42, 1.53, 27.98,-0.05683, -0.68343, 0.04607, -0.72634,125.9704,
16.42, 1.53, 27.98,-0.05694, -0.68323, 0.04643, -0.72650,126.3144,
16.42, 1.53, 27.98,-0.05586, -0.68454, 0.04611, -0.72537,126.6587,
16.42, 1.53, 27.98,-0.05303, -0.68461, 0.04615, -0.72551,127.0031,
16.42, 1.53, 27.98,-0.05298, -0.68525, 0.04707, -0.72486,127.3475,
16.42, 1.53, 27.98,-0.05400, -0.68359, 0.04310, -0.72659,127.6917,
16.42, 1.53, 27.98,-0.05502, -0.68319, 0.04218, -0.72694,128.036,
16.43, 1.53, 27.98,-0.05676, -0.68303, 0.04413, -0.72684,128.3802,
16.43, 1.53, 27.98,-0.05888, -0.68312, 0.04650, -0.72644,128.7247,
16.43, 1.53, 27.98,-0.05918, -0.68344, 0.04892, -0.72595,129.069,
16.43, 1.53, 27.98,-0.05776, -0.68358, 0.04690, -0.72608,129.4134,
16.43, 1.53, 27.98,-0.05309, -0.68478, 0.04169, -0.72561,129.7575,
16.42, 1.53, 27.98,-0.04884, -0.68478, 0.03683, -0.72618,130.1016,
16.42, 1.53, 27.98,-0.03832, -0.68149, 0.02514, -0.73040,130.4457,
16.42, 1.53, 27.98,-0.03766, -0.67902, 0.02199, -0.73282,130.79,
16.42, 1.53, 27.98,-0.04156, -0.68008, 0.02737, -0.73144,131.1344,
16.43, 1.53, 27.98,-0.04794, -0.68117, 0.03546, -0.72970,131.4782,
16.43, 1.53, 27.98,-0.04933, -0.68108, 0.03816, -0.72955,131.8232,
16.43, 1.53, 27.98,-0.04967, -0.68098, 0.03761, -0.72965,132.1664,
