ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 124.3426, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 130.3047, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 137.4453, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 143.3761, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 149.0279, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 154.8269, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 160.7461, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 166.732, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 172.306, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 350.043, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 355.8957, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 361.3809, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 366.8789, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 373.5311, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 380.0277, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 385.9914, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 391.5114, 
ID= 201_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 397.1305, 
ID= 201_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 429.5229, 
ID= 201_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 435.1127, 
ID= 201_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 440.5664, 
ID= 201_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 446.2856, 
ID= 201_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 451.6384, 
ID= 201_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 456.9798, 
ID= 201_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 462.3772, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 483.6875, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 489.3304, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 494.8943, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 500.4023, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 505.8887, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 511.2421, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 517.0272, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 522.8688, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 528.3992, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 534.0535, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 539.495, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 545.0148, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 550.4774, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 555.8641, 
ID= 201_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 561.2504, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 581.8963, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 587.3934, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 592.8922, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 598.2114, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 603.5086, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 608.7833, 
ID= 201_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 614.0364, 
