ID= 304_1, Source = 2, Local odds = 0.55, Reward = 0, Time = 165.4818, 
ID= 304_1, Source = 2, Local odds = 0.55, Reward = 0, Time = 179.05, 
ID= 304_1, Source = 2, Local odds = 0.55, Reward = 1, Time = 185.6175, 
ID= 304_1, Source = 2, Local odds = 0.55, Reward = 1, Time = 191.5336, 
ID= 304_1, Source = 2, Local odds = 0.55, Reward = 1, Time = 197.5967, 
ID= 304_1, Source = 2, Local odds = 0.55, Reward = 1, Time = 203.4713, 
ID= 304_1, Source = 2, Local odds = 0.55, Reward = 0, Time = 209.4279, 
ID= 304_1, Source = 2, Local odds = 0.55, Reward = 1, Time = 215.4656, 
ID= 304_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 247.7512, 
ID= 304_1, Source = 3, Local odds = 0.5, Reward = 0, Time = 253.9021, 
ID= 304_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 259.6767, 
ID= 304_1, Source = 3, Local odds = 0.5, Reward = 0, Time = 265.656, 
ID= 304_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 271.4298, 
ID= 304_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 277.146, 
ID= 304_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 282.8769, 
ID= 304_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 310.6752, 
ID= 304_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 316.4276, 
ID= 304_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 322.347, 
ID= 304_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 328.2443, 
ID= 304_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 333.6308, 
ID= 304_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 339.0612, 
ID= 304_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 344.8805, 
ID= 304_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 350.5898, 
ID= 304_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 356.2635, 
ID= 304_1, Source = 1, Local odds = 0.65, Reward = 1, Time = 382.3733, 
ID= 304_1, Source = 1, Local odds = 0.65, Reward = 1, Time = 388.1265, 
ID= 304_1, Source = 1, Local odds = 0.65, Reward = 0, Time = 394.0357, 
ID= 304_1, Source = 1, Local odds = 0.65, Reward = 1, Time = 399.6767, 
ID= 304_1, Source = 1, Local odds = 0.65, Reward = 0, Time = 405.5625, 
ID= 304_1, Source = 1, Local odds = 0.65, Reward = 0, Time = 411.2041, 
ID= 304_1, Source = 1, Local odds = 0.65, Reward = 0, Time = 417.1125, 
ID= 304_1, Source = 1, Local odds = 0.65, Reward = 0, Time = 422.9095, 
ID= 304_1, Source = 1, Local odds = 0.65, Reward = 1, Time = 428.685, 
ID= 304_1, Source = 1, Local odds = 0.65, Reward = 1, Time = 434.3144, 
