ID= 319_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 80.10043, 
ID= 319_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 88.99402, 
ID= 319_1, Source = 2, Local odds = 0.65, Reward = 1, Time = 95.0092, 
ID= 319_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 100.8661, 
ID= 319_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 106.1854, 
ID= 319_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 112.1626, 
ID= 319_1, Source = 2, Local odds = 0.65, Reward = 1, Time = 117.8912, 
ID= 319_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 123.7101, 
ID= 319_1, Source = 2, Local odds = 0.65, Reward = 1, Time = 129.1758, 
ID= 319_1, Source = 2, Local odds = 0.65, Reward = 1, Time = 134.7517, 
ID= 319_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 140.2139, 
ID= 319_1, Source = 2, Local odds = 0.65, Reward = 1, Time = 145.9891, 
ID= 319_1, Source = 3, Local odds = 0.55, Reward = 1, Time = 174.8748, 
ID= 319_1, Source = 3, Local odds = 0.55, Reward = 0, Time = 180.3637, 
ID= 319_1, Source = 3, Local odds = 0.55, Reward = 1, Time = 185.7719, 
ID= 319_1, Source = 3, Local odds = 0.55, Reward = 0, Time = 191.4215, 
ID= 319_1, Source = 3, Local odds = 0.55, Reward = 1, Time = 196.7645, 
ID= 319_1, Source = 3, Local odds = 0.55, Reward = 0, Time = 202.4611, 
ID= 319_1, Source = 3, Local odds = 0.55, Reward = 1, Time = 208.0587, 
ID= 319_1, Source = 3, Local odds = 0.55, Reward = 1, Time = 213.6339, 
ID= 319_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 240.5213, 
ID= 319_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 246.0285, 
ID= 319_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 251.3596, 
ID= 319_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 256.8573, 
ID= 319_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 262.1776, 
ID= 319_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 267.5634, 
ID= 319_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 272.9274, 
ID= 319_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 278.5255, 
ID= 319_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 284.1332, 
ID= 319_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 289.5654, 
ID= 319_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 294.9064, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 1, Time = 318.8278, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 1, Time = 324.2032, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 0, Time = 329.6119, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 1, Time = 335.1765, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 0, Time = 340.7175, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 0, Time = 346.3598, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 1, Time = 351.8232, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 0, Time = 357.5093, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 0, Time = 362.9845, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 0, Time = 368.5376, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 0, Time = 373.8908, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 0, Time = 379.7101, 
ID= 319_1, Source = 1, Local odds = 0.5, Reward = 1, Time = 385.618, 
