ID= 252_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 66.18973, 
ID= 252_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 71.36183, 
ID= 252_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 87.38874, 
ID= 252_2, Source = 2, Local odds = 0.5, Reward = 1, Time = 92.74229, 
ID= 252_2, Source = 2, Local odds = 0.5, Reward = 0, Time = 98.0555, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 116.1834, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 121.6946, 
ID= 252_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 126.936, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 144.4618, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 149.5159, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 154.7569, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 160.031, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 165.2952, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 170.3392, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 175.5136, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 180.8216, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 186.1369, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 193.9112, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 199.7659, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 205.0335, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 210.2085, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 215.6284, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 220.9242, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 226.3774, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 231.8268, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 236.9925, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 242.5455, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 247.9904, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 253.1996, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 258.4518, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 264.0155, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 269.1803, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 274.5196, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 279.9422, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 285.1608, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 290.8241, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 296.2667, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 301.3207, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 306.6281, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 312.4142, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 317.7899, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 323.1472, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 328.2328, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 333.5389, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 338.5466, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 343.934, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 349.2752, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 354.6279, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 359.7805, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 364.89, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 369.9874, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 375.0522, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 380.3605, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 385.5467, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 390.5792, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 395.8867, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 401.4388, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 406.8244, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 412.2349, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 418.36, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 423.8847, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 429.0805, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 434.5014, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 439.8317, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 444.9074, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 450.2267, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 455.6573, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 461.1656, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 466.5526, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 471.8826, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 477.2136, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 482.6566, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 487.8306, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 492.8837, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 498.248, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 503.6005, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 508.6655, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 513.689, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 519.1492, 
ID= 252_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 524.558, 
