ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 139.426, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 144.6991, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 150.6071, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 156.2826, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 174.0626, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 179.7939, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 185.6467, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 191.5434, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 197.4749, 
ID= 240_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 215.844, 
ID= 240_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 221.3519, 
ID= 240_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 227.0266, 
ID= 240_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 233.2669, 
ID= 240_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 238.8867, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 257.3558, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 264.5415, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 270.3279, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 276.3696, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 282.1003, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 299.8469, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 305.8106, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 311.5747, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 317.8601, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 323.2367, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 330.277, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 336.94, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 343.637, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 350.2535, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 356.7537, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 364.3843, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 382.2074, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 388.3824, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 394.999, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 400.3434, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 406.6186, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 412.192, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 417.6764, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 424.7856, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 431.5085, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 436.9468, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 442.7888, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 448.7301, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 455.3877, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 463.6238, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 470.0651, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 476.0971, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 481.9036, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 488.3893, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 494.7859, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 500.5171, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 508.2795, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 527.7474, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 534.9224, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 540.9409, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 559.8432, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 565.2736, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 571.8493, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 578.067, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 584.3989, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 590.7841, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 597.6913, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 605.021, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 610.9303, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 629.3547, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 635.3519, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 641.3275, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 0, Time = 647.8962, 
ID= 240_2, Source = 1, Local odds = 0.5, Reward = 1, Time = 654.0545, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 672.0888, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 677.775, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 684.272, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 691.9572, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 698.5675, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 704.1731, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 710.0276, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 717.5226, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 0, Time = 723.2758, 
ID= 240_2, Source = 0, Local odds = 0.65, Reward = 1, Time = 729.3398, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 749.4516, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 755.9931, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 761.8228, 
ID= 240_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 767.4517, 
