ID= 128_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 38.12303, 
ID= 128_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 43.68591, 
ID= 128_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 49.20562, 
ID= 128_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 54.95786, 
ID= 128_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 60.82218, 
ID= 128_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 67.28521, 
ID= 128_2, Source = 2, Local odds = 0.55, Reward = 1, Time = 72.9845, 
ID= 128_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 78.53587, 
ID= 128_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 84.12298, 
ID= 128_2, Source = 2, Local odds = 0.55, Reward = 0, Time = 89.86505, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 112.8528, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 118.2503, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 123.8245, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 129.3113, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 134.9216, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 140.5085, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 145.9151, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 151.5363, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 157.1334, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 162.8073, 
ID= 128_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 186.4181, 
ID= 128_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 191.8925, 
ID= 128_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 197.401, 
ID= 128_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 202.9109, 
ID= 128_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 208.3964, 
ID= 128_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 214.371, 
ID= 128_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 220.1701, 
ID= 128_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 226.2331, 
ID= 128_2, Source = 0, Local odds = 0.5, Reward = 1, Time = 231.8846, 
ID= 128_2, Source = 0, Local odds = 0.5, Reward = 0, Time = 237.2931, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 262.0134, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 267.6113, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 273.0863, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 278.6726, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 284.6117, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 290.2894, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 296.3758, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 302.1937, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 308.0479, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 313.7229, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 339.0001, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 344.709, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 350.0186, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 355.9704, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 361.6007, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 367.1757, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 372.6394, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 378.4261, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 384.2881, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 389.7, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 395.1733, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 401.1261, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 406.8674, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 412.788, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 418.7282, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 424.8696, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 431.1675, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 436.9314, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 442.9611, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 449.2908, 
ID= 128_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 455.3218, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 479.4765, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 485.3974, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 491.4718, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 498.1235, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 503.666, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 509.1733, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 515.5367, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 521.3009, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 526.9649, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 532.7853, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 538.7473, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 544.2598, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 549.9318, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 555.894, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 561.7299, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 567.7465, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 573.611, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 579.462, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 584.9601, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 590.6783, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 0, Time = 596.8145, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 602.2948, 
ID= 128_2, Source = 3, Local odds = 0.6, Reward = 1, Time = 607.7703, 
