ID= 120_1, Source = 2, Local odds = 0.5, Reward = 0, Time = 58.83698, 
ID= 120_1, Source = 2, Local odds = 0.5, Reward = 1, Time = 69.79495, 
ID= 120_1, Source = 2, Local odds = 0.5, Reward = 1, Time = 74.97027, 
ID= 120_1, Source = 2, Local odds = 0.5, Reward = 0, Time = 80.0125, 
ID= 120_1, Source = 2, Local odds = 0.5, Reward = 1, Time = 86.40003, 
ID= 120_1, Source = 2, Local odds = 0.5, Reward = 1, Time = 92.61863, 
ID= 120_1, Source = 2, Local odds = 0.5, Reward = 1, Time = 98.55908, 
ID= 120_1, Source = 3, Local odds = 0.6, Reward = 1, Time = 133.4769, 
ID= 120_1, Source = 3, Local odds = 0.6, Reward = 0, Time = 139.4178, 
ID= 120_1, Source = 3, Local odds = 0.6, Reward = 1, Time = 145.9366, 
ID= 120_1, Source = 3, Local odds = 0.6, Reward = 1, Time = 151.2563, 
ID= 120_1, Source = 3, Local odds = 0.6, Reward = 0, Time = 156.3206, 
ID= 120_1, Source = 3, Local odds = 0.6, Reward = 0, Time = 162.6411, 
ID= 120_1, Source = 3, Local odds = 0.6, Reward = 0, Time = 168.1369, 
ID= 120_1, Source = 3, Local odds = 0.6, Reward = 1, Time = 173.9348, 
ID= 120_1, Source = 3, Local odds = 0.6, Reward = 0, Time = 179.6587, 
ID= 120_1, Source = 3, Local odds = 0.6, Reward = 1, Time = 184.9068, 
ID= 120_1, Source = 0, Local odds = 0.65, Reward = 1, Time = 208.3504, 
ID= 120_1, Source = 0, Local odds = 0.65, Reward = 1, Time = 213.7827, 
ID= 120_1, Source = 0, Local odds = 0.65, Reward = 1, Time = 219.7022, 
ID= 120_1, Source = 0, Local odds = 0.65, Reward = 0, Time = 224.8104, 
ID= 120_1, Source = 0, Local odds = 0.65, Reward = 0, Time = 230.2191, 
ID= 120_1, Source = 0, Local odds = 0.65, Reward = 1, Time = 235.2615, 
ID= 120_1, Source = 0, Local odds = 0.65, Reward = 1, Time = 240.9599, 
ID= 120_1, Source = 1, Local odds = 0.55, Reward = 1, Time = 262.8691, 
ID= 120_1, Source = 1, Local odds = 0.55, Reward = 0, Time = 268.0677, 
ID= 120_1, Source = 1, Local odds = 0.55, Reward = 0, Time = 273.3904, 
ID= 120_1, Source = 1, Local odds = 0.55, Reward = 1, Time = 278.9851, 
ID= 120_1, Source = 1, Local odds = 0.55, Reward = 1, Time = 284.8937, 
ID= 120_1, Source = 1, Local odds = 0.55, Reward = 0, Time = 290.1379, 
ID= 120_1, Source = 1, Local odds = 0.55, Reward = 0, Time = 295.5658, 
ID= 120_1, Source = 1, Local odds = 0.55, Reward = 1, Time = 301.2417, 
ID= 120_1, Source = 1, Local odds = 0.55, Reward = 0, Time = 306.6391, 
ID= 120_1, Source = 1, Local odds = 0.55, Reward = 1, Time = 312.3912, 
