ID= 319_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 54.19249, 
ID= 319_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 59.62191, 
ID= 319_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 64.95245, 
ID= 319_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 70.25009, 
ID= 319_2, Source = 3, Local odds = 0.55, Reward = 0, Time = 75.70565, 
ID= 319_2, Source = 3, Local odds = 0.55, Reward = 1, Time = 81.1114, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 95.62629, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 101.1028, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 106.3979, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 111.6625, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 116.9593, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 122.29, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 127.5658, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 132.8628, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 138.1625, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 143.9043, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 149.1823, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 154.5303, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 159.885, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 165.3024, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 170.7111, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 176.0449, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 181.3965, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 186.7153, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 192.0343, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 197.7889, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 1, Time = 203.2063, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 208.6162, 
ID= 319_2, Source = 0, Local odds = 0.6, Reward = 0, Time = 213.98, 
