ID= 252_1, Source = 1, Local odds = 0.65, Reward = 0, Time = 110.9511, 
ID= 252_1, Source = 1, Local odds = 0.65, Reward = 1, Time = 118.0615, 
ID= 252_1, Source = 1, Local odds = 0.65, Reward = 0, Time = 124.4431, 
ID= 252_1, Source = 1, Local odds = 0.65, Reward = 1, Time = 130.4188, 
ID= 252_1, Source = 1, Local odds = 0.65, Reward = 1, Time = 137.9258, 
ID= 252_1, Source = 1, Local odds = 0.65, Reward = 0, Time = 145.8666, 
ID= 252_1, Source = 1, Local odds = 0.65, Reward = 0, Time = 151.33, 
ID= 252_1, Source = 1, Local odds = 0.65, Reward = 1, Time = 157.1383, 
ID= 252_1, Source = 1, Local odds = 0.65, Reward = 0, Time = 164.1137, 
ID= 252_1, Source = 1, Local odds = 0.65, Reward = 1, Time = 169.4771, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 0, Time = 198.2639, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 0, Time = 203.9498, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 0, Time = 209.6471, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 0, Time = 215.111, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 1, Time = 220.7753, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 0, Time = 226.4722, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 0, Time = 232.2471, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 1, Time = 237.7888, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 0, Time = 243.6638, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 1, Time = 248.8653, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 1, Time = 254.3258, 
ID= 252_1, Source = 2, Local odds = 0.55, Reward = 1, Time = 259.423, 
ID= 252_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 287.5982, 
ID= 252_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 293.8067, 
ID= 252_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 299.5714, 
ID= 252_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 307.1673, 
ID= 252_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 312.4978, 
ID= 252_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 319.8958, 
ID= 252_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 325.2813, 
ID= 252_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 331.6519, 
ID= 252_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 337.6526, 
ID= 252_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 343.117, 
ID= 252_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 372.2135, 
ID= 252_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 377.7442, 
ID= 252_1, Source = 3, Local odds = 0.5, Reward = 0, Time = 382.7749, 
ID= 252_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 388.0277, 
ID= 252_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 393.8771, 
ID= 252_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 399.3002, 
