ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 73.23525, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 78.44278, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 83.90867, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 89.19287, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 95.1557, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 100.5643, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 105.8846, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 111.17, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 116.4598, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 121.7534, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 127.0424, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 132.3405, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 137.6369, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 142.9692, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 148.2865, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 153.5948, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 159.3698, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 164.7704, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 170.1306, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 175.3976, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 180.8587, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 186.1251, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 191.4868, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 196.863, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 202.2379, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 207.6019, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 212.899, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 218.3401, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 223.6625, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 229.0159, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 234.413, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 239.785, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 1, Time = 245.1512, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 250.5818, 
ID= 278_2, Source = 3, Local odds = 0.65, Reward = 0, Time = 255.8885, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 277.3572, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 282.9987, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 288.2746, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 293.604, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 298.9362, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 0, Time = 304.4213, 
ID= 278_2, Source = 1, Local odds = 0.6, Reward = 1, Time = 310.0194, 
