ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 60.12188, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 65.8282, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 71.33691, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 77.46744, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 82.89784, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 89.09492, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 94.79243, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 99.94341, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 105.1423, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 110.418, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 115.6374, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 121.0564, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 158.8837, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 164.4025, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 170.2894, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 175.764, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 181.7166, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 187.1142, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 192.7668, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 199.0303, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 204.672, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 210.2363, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 215.6333, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 221.1976, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 226.906, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 232.3366, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 237.7231, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 242.8629, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 280.3682, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 285.3774, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 291.0082, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 296.6055, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 301.9031, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 307.5225, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 313.0421, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 318.316, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 323.3789, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 328.7764, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 334.3432, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 339.4377, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 344.993, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 382.7305, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 388.3057, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 393.9251, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 399.3559, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 404.6309, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 409.6935, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 415.3478, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 421.1783, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 426.3095, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 431.4156, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 437.0042, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 442.1677, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 477.6293, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 483.0047, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 488.2906, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 493.496, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 498.9163, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 504.7832, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 510.3907, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 1, Time = 515.7518, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 521.7302, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 553.4924, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 558.9011, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 564.4205, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 570.8515, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 576.4482, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 581.9785, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 610.1536, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 615.5067, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 621.0817, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 626.6459, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 0, Time = 631.7444, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 659.4189, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 665.005, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 670.5913, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 675.686, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 680.9417, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 686.1937, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 692.9809, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 699.5777, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 705.952, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 711.9492, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 717.0133, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 1, Time = 722.6662, 
ID= 131_2, Source = 2, Local odds = 0.6, Reward = 0, Time = 728.3301, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 759.9703, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 765.2922, 
ID= 131_2, Source = 1, Local odds = 0.65, Reward = 0, Time = 770.4739, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 798.1519, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 803.7384, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 809.5356, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 815.0437, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 820.5413, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 825.9167, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 831.4146, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 836.9447, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 842.2531, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 847.5493, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 852.8813, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 858.2639, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 863.7765, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 869.1957, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 874.6481, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 879.9791, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 885.387, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 890.9073, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 896.2158, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 901.4132, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 906.7109, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 1, Time = 911.9637, 
ID= 131_2, Source = 0, Local odds = 0.55, Reward = 0, Time = 917.3275, 
ID= 131_2, Source = 3, Local odds = 0.5, Reward = 1, Time = 951.1002, 
