ID= 140_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 74.77761, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 1, Time = 84.8597, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 105.3607, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 1, Time = 111.236, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 1, Time = 118.0105, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 123.2634, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 128.8821, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 134.795, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 140.1222, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 1, Time = 145.4518, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 150.8276, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 156.3143, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 0, Time = 161.7203, 
ID= 140_1, Source = 2, Local odds = 0.65, Reward = 1, Time = 167.0758, 
ID= 140_1, Source = 1, Local odds = 0.55, Reward = 1, Time = 193.4408, 
ID= 140_1, Source = 1, Local odds = 0.55, Reward = 0, Time = 199.2489, 
ID= 140_1, Source = 1, Local odds = 0.55, Reward = 1, Time = 204.557, 
ID= 140_1, Source = 1, Local odds = 0.55, Reward = 1, Time = 209.866, 
ID= 140_1, Source = 1, Local odds = 0.55, Reward = 0, Time = 215.0968, 
ID= 140_1, Source = 1, Local odds = 0.55, Reward = 1, Time = 220.3718, 
ID= 140_1, Source = 1, Local odds = 0.55, Reward = 0, Time = 225.6585, 
ID= 140_1, Source = 1, Local odds = 0.55, Reward = 1, Time = 230.9446, 
ID= 140_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 251.3792, 
ID= 140_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 256.7321, 
ID= 140_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 262.0184, 
ID= 140_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 267.327, 
ID= 140_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 272.6239, 
ID= 140_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 277.8884, 
ID= 140_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 283.186, 
ID= 140_1, Source = 0, Local odds = 0.6, Reward = 0, Time = 288.4616, 
ID= 140_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 293.7717, 
ID= 140_1, Source = 0, Local odds = 0.6, Reward = 1, Time = 299.5005, 
ID= 140_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 326.5095, 
ID= 140_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 331.7952, 
ID= 140_1, Source = 3, Local odds = 0.5, Reward = 0, Time = 337.0927, 
ID= 140_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 342.3788, 
ID= 140_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 347.7988, 
ID= 140_1, Source = 3, Local odds = 0.5, Reward = 1, Time = 353.0963, 
